line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  0.189978831705395E+06   10.999830  3.861054  4.437432  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3548  4.437432   -9.063  1.002434  7.530742  0.7168975E+00  0.2687939E+00  2.3167469E-05  6.2784328E-06  3.8510075E-03  5.1007854E-03  2.7333561E-05  1.8361211E-08  1.8763863E-03  2.8285881E-05  1.974E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.07E+02  0.00E+00  0.00E+00  0.000000  0.017455  0.0000000E+00  0.0000000000E+00
  2  0.591458640289283E+06   10.999483  3.864660  4.433518  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3522  4.433518   -9.063  0.984350  7.525571  0.7086688E+00  0.2771764E+00  2.9071899E-05  7.8758011E-06  4.9204456E-03  3.8732957E-03  2.2530805E-05  1.4535124E-08  1.8751823E-03  7.0104590E-07  5.280E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.01E+02  0.00E+00  0.00E+00  0.000000  0.017601  0.0000000E+00  0.0000000000E+00
  3  0.990198691649239E+06   10.999136  3.868822  4.431235  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3493  4.431235   -9.057  0.974419  7.523095  0.7005001E+00  0.2854457E+00  3.3074746E-05  8.9640351E-06  5.6120906E-03  3.0804600E-03  1.7959288E-05  1.1585666E-08  1.8741909E-03  2.7372658E-08  6.596E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.96E+02  0.00E+00  0.00E+00  0.000000  0.017771  0.0000000E+00  0.0000000000E+00
  4  0.138536862859586E+07   10.998786  3.873450  4.429681  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3471  4.429681   -9.048  0.968210  7.521808  0.6923617E+00  0.2936561E+00  3.5892875E-05  9.7291254E-06  6.1084750E-03  2.5115339E-03  1.4689250E-05  9.4430560E-09  1.8733053E-03  2.9447169E-09  7.009E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.92E+02  0.00E+00  0.00E+00  0.000000  0.017962  0.0000000E+00  0.0000000000E+00
  5  0.176749837490933E+07   10.998439  3.878000  4.428505  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3444  4.428505   -9.038  0.963905  7.521150  0.6843503E+00  0.3017214E+00  3.8066471E-05  1.0318273E-05  6.4796476E-03  2.0860328E-03  1.2218592E-05  7.8528978E-09  1.8724940E-03  1.9606368E-09  7.014E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.89E+02  0.00E+00  0.00E+00  0.000000  0.018152  0.0000000E+00  0.0000000000E+00
  6  0.214962812122281E+07   10.998085  3.882575  4.427511  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3415  4.427511   -9.028  0.960608  7.520860  0.6762347E+00  0.3098796E+00  3.9794677E-05  1.0786575E-05  6.7736865E-03  1.7489664E-03  1.0238741E-05  6.5844104E-09  1.8717133E-03  2.0410847E-09  6.815E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.86E+02  0.00E+00  0.00E+00  0.000000  0.018345  0.0000000E+00  0.0000000000E+00
  7  0.253175786753629E+07   10.997723  3.887479  4.426665  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3393  4.426665   -9.017  0.958256  7.520842  0.6680033E+00  0.3181455E+00  4.1193662E-05  1.1166892E-05  7.0110239E-03  1.4769045E-03  8.6257634E-06  5.5541361E-09  1.8709511E-03  2.1981912E-09  6.523E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.83E+02  0.00E+00  0.00E+00  0.000000  0.018554  0.0000000E+00  0.0000000000E+00
  8  0.290355978286833E+07   10.997360  3.892257  4.425917  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3366  4.425917   -9.006  0.956438  7.521009  0.6598123E+00  0.3263641E+00  4.2374487E-05  1.1485827E-05  7.2015163E-03  1.2584557E-03  7.3224821E-06  4.7285596E-09  1.8702138E-03  2.3762455E-09  6.220E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.81E+02  0.00E+00  0.00E+00  0.000000  0.018760  0.0000000E+00  0.0000000000E+00
