line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g

  1  0.000000000000000E+00   10.249898  3.764320  4.421781  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3449  4.421781   -9.371  1.033832  7.524353  7.1688550E-01  2.6880901E-01  2.2692983E-05  6.1478392E-06  3.8459212E-03  5.1052928E-03  2.9272019E-05  1.8827815E-08  1.8767594E-03  1.1980659E-04  5.114E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015054  0.0000000E+00  0.0000000000E+00
  2  4.563607414137007E+05   10.249694  3.768063  4.417924  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3432  4.417924   -9.370  1.016188  7.519287  7.0873511E-01  2.7711150E-01  2.8337638E-05  7.6732993E-06  4.8958420E-03  3.9004834E-03  2.4482599E-05  1.5063860E-08  1.8764474E-03  1.1266002E-04  1.368E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015185  0.0000000E+00  0.0000000000E+00
  3  9.162973381583195E+05   10.249487  3.772337  4.415629  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3402  4.415629   -9.362  1.006288  7.516831  7.0044801E-01  2.8550001E-01  3.2242087E-05  8.7315078E-06  5.5931140E-03  3.1015792E-03  1.9702542E-05  1.2049083E-08  1.8761906E-03  1.1248548E-04  1.709E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015335  0.0000000E+00  0.0000000000E+00
  4  1.356169983531452E+06   10.249284  3.776696  4.414078  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3373  4.414078   -9.353  1.000104  7.515575  6.9244646E-01  2.9357223E-01  3.4953090E-05  9.4666919E-06  6.0792422E-03  2.5447133E-03  1.6262627E-05  9.9077596E-09  1.8759611E-03  1.1247915E-04  1.816E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015491  0.0000000E+00  0.0000000000E+00
  5  1.792195502174482E+06   10.249078  3.781289  4.412882  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3348  4.412882   -9.343  0.995795  7.514920  6.8437771E-01  3.0169532E-01  3.7079475E-05  1.0042294E-05  6.4528249E-03  2.1167582E-03  1.3556427E-05  8.2524757E-09  1.8757510E-03  1.1247890E-04  1.817E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015656  0.0000000E+00  0.0000000000E+00
  6  2.232024503195456E+06   10.248866  3.786027  4.411866  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3323  4.411866   -9.331  0.992494  7.514618  6.7613142E-01  3.0998518E-01  3.8885917E-05  1.0533413E-05  6.7519199E-03  1.7741044E-03  1.1232343E-05  6.8871740E-09  1.8755487E-03  1.1247892E-04  1.766E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015827  0.0000000E+00  0.0000000000E+00
  7  2.652822305373436E+06   10.248657  3.790617  4.411015  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3295  4.411015   -9.320  0.990053  7.514592  6.6810029E-01  3.1805022E-01  4.0231466E-05  1.0899185E-05  6.9844787E-03  1.5076814E-03  9.5249840E-06  5.8470284E-09  1.8753512E-03  1.1247896E-04  1.690E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015996  0.0000000E+00  0.0000000000E+00
  8  3.070576851907191E+06   10.248443  3.795370  4.410266  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3271  4.410266   -9.308  0.988250  7.514755  6.5997812E-01  3.2620013E-01  4.1384434E-05  1.1210503E-05  7.1752881E-03  1.2890187E-03  8.1129701E-06  4.9933514E-09  1.8751602E-03  1.1247901E-04  1.611E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016173  0.0000000E+00  0.0000000000E+00
