line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.612928851935423E+07    7.999843  3.449527  4.351618  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2956  4.351618  -10.534  1.101754  7.491626  0.6520549E+00  0.3341394E+00  4.4696416E-05  1.1994746E-05  7.2625624E-03  1.1844199E-03  7.4380682E-06  5.6996230E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.39E+02  0.00E+00  0.00E+00  0.000000  0.009305  0.0000000E+00  0.0000000000E+00
 10  0.680807989492578E+07    7.999822  3.454255  4.350921  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2934  4.350921  -10.518  1.100580  7.492026  0.6438182E+00  0.3423957E+00  4.5578896E-05  1.2231848E-05  7.3962648E-03  1.0310894E-03  6.4362847E-06  4.9482906E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.36E+02  0.00E+00  0.00E+00  0.000000  0.009407  0.0000000E+00  0.0000000000E+00
 11  0.745206145636546E+07    7.999803  3.458824  4.350279  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2911  4.350279  -10.502  1.099733  7.492470  0.6358820E+00  0.3503476E+00  4.6314218E-05  1.2429508E-05  7.5041675E-03  9.0731044E-04  5.6247022E-06  4.3407117E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+02  0.00E+00  0.00E+00  0.000000  0.009506  0.0000000E+00  0.0000000000E+00
 12  0.809604301780514E+07    7.999782  3.463269  4.349615  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2884  4.349615  -10.488  1.098881  7.492976  0.6277803E+00  0.3584629E+00  4.6965510E-05  1.2604637E-05  7.5970530E-03  8.0072844E-04  4.9252820E-06  3.8172023E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.32E+02  0.00E+00  0.00E+00  0.000000  0.009604  0.0000000E+00  0.0000000000E+00
 13  0.874002457924482E+07    7.999761  3.467978  4.348980  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2861  4.348980  -10.472  1.098401  7.493553  0.6195318E+00  0.3667231E+00  4.7551586E-05  1.2762348E-05  7.6768418E-03  7.0912972E-04  4.3246513E-06  3.3677157E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.30E+02  0.00E+00  0.00E+00  0.000000  0.009709  0.0000000E+00  0.0000000000E+00
 14  0.936660123361856E+07    7.999739  3.472435  4.348337  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2834  4.348337  -10.457  1.097877  7.494162  0.6113578E+00  0.3749069E+00  4.8062143E-05  1.2899798E-05  7.7437261E-03  6.3231257E-04  3.8220219E-06  2.9911428E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.28E+02  0.00E+00  0.00E+00  0.000000  0.009809  0.0000000E+00  0.0000000000E+00
 15  0.996010856456702E+07    7.999718  3.476917  4.347745  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2812  4.347745  -10.442  1.097740  7.494773  0.6034576E+00  0.3828151E+00  4.8505012E-05  1.3019112E-05  7.7987404E-03  5.6909014E-04  3.4085030E-06  2.6811836E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.26E+02  0.00E+00  0.00E+00  0.000000  0.009911  0.0000000E+00  0.0000000000E+00
 16  0.105607606098660E+08    7.999696  3.481311  4.347109  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2786  4.347109  -10.427  1.097415  7.495458  0.5953328E+00  0.3909471E+00  4.8913913E-05  1.3129336E-05  7.8470256E-03  5.1356672E-04  3.0459014E-06  2.4091562E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.23E+02  0.00E+00  0.00E+00  0.000000  0.010011  0.0000000E+00  0.0000000000E+00
 17  0.111559333989667E+08    7.999673  3.485937  4.346491  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2763  4.346491  -10.412  1.097473  7.496176  0.5871061E+00  0.3991798E+00  4.9290580E-05  1.3230965E-05  7.8886783E-03  4.6562849E-04  2.7347634E-06  2.1752889E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.21E+02  0.00E+00  0.00E+00  0.000000  0.010119  0.0000000E+00  0.0000000000E+00
 18  0.117335017650708E+08    7.999650  3.490397  4.345866  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2740  4.345866  -10.397  1.097564  7.496882  0.5790003E+00  0.4072908E+00  4.9625767E-05  1.3321449E-05  7.9237073E-03  4.2528237E-04  2.4735786E-06  1.9786302E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.19E+02  0.00E+00  0.00E+00  0.000000  0.010223  0.0000000E+00  0.0000000000E+00
 19  0.122958709636458E+08    7.999628  3.494790  4.345238  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2716  4.345238  -10.383  1.097668  7.497627  0.5709177E+00  0.4153778E+00  4.9936424E-05  1.3405393E-05  7.9535894E-03  3.9082370E-04  2.2501442E-06  1.8105017E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.17E+02  0.00E+00  0.00E+00  0.000000  0.010327  0.0000000E+00  0.0000000000E+00
 20  0.128582401622208E+08    7.999604  3.499330  4.344598  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2694  4.344598  -10.368  1.097932  7.498415  0.5627181E+00  0.4235813E+00  5.0229935E-05  1.3484769E-05  7.9795256E-03  3.6087590E-04  2.0557956E-06  1.6643295E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.15E+02  0.00E+00  0.00E+00  0.000000  0.010436  0.0000000E+00  0.0000000000E+00
 21  0.133902110257377E+08    7.999581  3.503509  4.343948  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2669  4.343948  -10.355  1.098086  7.499171  0.5547864E+00  0.4315162E+00  5.0489583E-05  1.3555014E-05  8.0010485E-03  3.3599728E-04  1.8943611E-06  1.5427840E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.13E+02  0.00E+00  0.00E+00  0.000000  0.010537  0.0000000E+00  0.0000000000E+00
 22  0.139221818892546E+08    7.999557  3.507963  4.343363  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2647  4.343363  -10.340  1.098653  7.500178  0.5467125E+00  0.4395929E+00  5.0768835E-05  1.3630705E-05  8.0198413E-03  3.1419085E-04  1.7490345E-06  1.4351282E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.11E+02  0.00E+00  0.00E+00  0.000000  0.010645  0.0000000E+00  0.0000000000E+00
 23  0.144541527527715E+08    7.999532  3.512261  4.342667  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2621  4.342667  -10.326  1.098972  7.501003  0.5384438E+00  0.4478641E+00  5.1009100E-05  1.3695813E-05  8.0363788E-03  2.9500666E-04  1.6252922E-06  1.3419165E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.09E+02  0.00E+00  0.00E+00  0.000000  0.010751  0.0000000E+00  0.0000000000E+00
 24  0.149557252812303E+08    7.999508  3.516648  4.342191  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2600  4.342191  -10.312  1.100001  7.502334  0.5304408E+00  0.4558692E+00  5.1308733E-05  1.3777229E-05  8.0500298E-03  2.7901121E-04  1.5130855E-06  1.2614147E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.07E+02  0.00E+00  0.00E+00  0.000000  0.010860  0.0000000E+00  0.0000000000E+00
 25  0.154481783091716E+08    7.999484  3.520964  4.341597  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2572  4.341597  -10.298  1.100655  7.503452  0.5223581E+00  0.4639537E+00  5.1561466E-05  1.3845773E-05  8.0619501E-03  2.6505450E-04  1.4196150E-06  1.1931420E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.05E+02  0.00E+00  0.00E+00  0.000000  0.010969  0.0000000E+00  0.0000000000E+00
 26  0.159406313371130E+08    7.999458  3.525266  4.340940  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2552  4.340940  -10.284  1.101600  7.504491  0.5140710E+00  0.4722423E+00  5.1808236E-05  1.3912950E-05  8.0724521E-03  2.5272050E-04  1.3345758E-06  1.1306397E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.03E+02  0.00E+00  0.00E+00  0.000000  0.011078  0.0000000E+00  0.0000000000E+00
 27  0.164057258635021E+08    7.999434  3.529378  4.340215  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2527  4.340215  -10.270  1.102180  7.505296  0.5060821E+00  0.4802326E+00  5.2007744E-05  1.3967159E-05  8.0811833E-03  2.4247162E-04  1.2681815E-06  1.0811395E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.01E+02  0.00E+00  0.00E+00  0.000000  0.011183  0.0000000E+00  0.0000000000E+00
 28  0.168708203898912E+08    7.999409  3.533621  4.339512  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2506  4.339512  -10.257  1.103155  7.506274  0.4979194E+00  0.4883965E+00  5.2226075E-05  1.4026587E-05  8.0888357E-03  2.3342001E-04  1.2062392E-06  1.0358181E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.99E+02  0.00E+00  0.00E+00  0.000000  0.011293  0.0000000E+00  0.0000000000E+00
 29  0.173222356655041E+08    7.999383  3.537691  4.338779  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2481  4.338779  -10.244  1.103895  7.507224  0.4898271E+00  0.4964899E+00  5.2431143E-05  1.4082397E-05  8.0953658E-03  2.2566475E-04  1.1532635E-06  9.9734977E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.97E+02  0.00E+00  0.00E+00  0.000000  0.011400  0.0000000E+00  0.0000000000E+00
 30  0.177640754655737E+08    7.999358  3.541915  4.338086  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2460  4.338086  -10.231  1.105045  7.508333  0.4817198E+00  0.5045980E+00  5.2653242E-05  1.4142903E-05  8.1009762E-03  2.1892814E-04  1.1045675E-06  9.6286577E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.95E+02  0.00E+00  0.00E+00  0.000000  0.011511  0.0000000E+00  0.0000000000E+00
 31  0.181949718650225E+08    7.999332  3.545926  4.337311  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2436  4.337311  -10.219  1.105869  7.509282  0.4736331E+00  0.5126855E+00  5.2848968E-05  1.4196223E-05  8.1058260E-03  2.1309747E-04  1.0635473E-06  9.3359648E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.011618  0.0000000E+00  0.0000000000E+00
 32  0.186135569387727E+08    7.999306  3.550041  4.336542  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2415  4.336542  -10.206  1.107025  7.510237  0.4656166E+00  0.5207027E+00  5.3044206E-05  1.4249453E-05  8.1099668E-03  2.0807339E-04  1.0272386E-06  9.0801087E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.91E+02  0.00E+00  0.00E+00  0.000000  0.011729  0.0000000E+00  0.0000000000E+00
 33  0.190321420125229E+08    7.999280  3.554047  4.335721  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2391  4.335721  -10.193  1.107954  7.511201  0.4574320E+00  0.5288879E+00  5.3236254E-05  1.4301808E-05  8.1136169E-03  2.0361221E-04  9.9450648E-07  8.8527040E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.89E+02  0.00E+00  0.00E+00  0.000000  0.011837  0.0000000E+00  0.0000000000E+00
 34  0.194384157605746E+08    7.999253  3.558123  4.334901  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2370  4.334901  -10.181  1.109193  7.512169  0.4493252E+00  0.5369952E+00  5.3429226E-05  1.4354457E-05  8.1167284E-03  1.9976190E-04  9.6495025E-07  8.6505798E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.87E+02  0.00E+00  0.00E+00  0.000000  0.011949  0.0000000E+00  0.0000000000E+00
 35  0.198446895086263E+08    7.999226  3.562052  4.333972  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2345  4.333972  -10.169  1.110100  7.512988  0.4410791E+00  0.5452418E+00  5.3599983E-05  1.4401032E-05  8.1194845E-03  1.9635123E-04  9.3931616E-07  8.4738026E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.85E+02  0.00E+00  0.00E+00  0.000000  0.012058  0.0000000E+00  0.0000000000E+00
 36  0.202288028704206E+08    7.999200  3.566043  4.333180  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2325  4.333180  -10.156  1.111570  7.514113  0.4331241E+00  0.5531972E+00  5.3807870E-05  1.4457794E-05  8.1217252E-03  1.9346652E-04  9.1471390E-07  8.3163856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.83E+02  0.00E+00  0.00E+00  0.000000  0.012169  0.0000000E+00  0.0000000000E+00
 37  0.206166096299244E+08    7.999172  3.569912  4.332273  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2301  4.332273  -10.145  1.112709  7.515105  0.4249165E+00  0.5614051E+00  5.3997584E-05  1.4509589E-05  8.1237620E-03  1.9084283E-04  8.9270806E-07  8.1742549E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.81E+02  0.00E+00  0.00E+00  0.000000  0.012278  0.0000000E+00  0.0000000000E+00
 38  0.209933361962994E+08    7.999145  3.573917  4.331366  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2280  4.331366  -10.132  1.114199  7.516102  0.4167795E+00  0.5695424E+00  5.4189967E-05  1.4562134E-05  8.1255036E-03  1.8855026E-04  8.7250667E-07  8.0468748E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.79E+02  0.00E+00  0.00E+00  0.000000  0.012392  0.0000000E+00  0.0000000000E+00
 39  0.213589825695459E+08    7.999118  3.577649  4.330436  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2254  4.330436  -10.121  1.115413  7.517087  0.4087357E+00  0.5775866E+00  5.4376715E-05  1.4613141E-05  8.1270023E-03  1.8654305E-04  8.5408737E-07  7.9329614E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.77E+02  0.00E+00  0.00E+00  0.000000  0.012499  0.0000000E+00  0.0000000000E+00
 40  0.217246289427923E+08    7.999090  3.581629  4.329478  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2237  4.329478  -10.109  1.117047  7.518109  0.4005281E+00  0.5857944E+00  5.4573041E-05  1.4666789E-05  8.1283244E-03  1.8472083E-04  8.3658504E-07  7.8275857E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.74E+02  0.00E+00  0.00E+00  0.000000  0.012614  0.0000000E+00  0.0000000000E+00
