line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.157441857094167E+08    2.500000  1.562740  4.005198  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1923  4.005198  -30.000  1.717855  7.365913  6.4036060E-01  3.3949153E-01  3.0686654E-05  8.1438321E-06  7.6862168E-03  4.4077942E-03  4.4883859E-04  1.4677873E-07  2.6812712E-03  2.1686906E-04  0.000E+00  1.039E-04  1.449E-04  9.581E-01  1.132E+00  4.07E+02  0.00E+00  1.44E+02  0.509448  0.000383  0.0000000E+00  4.8202552404E-03
 10  1.269977983165793E+08    2.500000  1.565684  4.003997  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1910  4.003997  -30.000  1.716640  7.366126  6.3247573E-01  3.4741519E-01  3.1738497E-05  8.4232292E-06  7.9424833E-03  4.1395628E-03  4.2080031E-04  1.3772902E-07  2.6812712E-03  2.1686906E-04  0.000E+00  1.023E-04  1.442E-04  9.583E-01  1.131E+00  4.06E+02  0.00E+00  1.44E+02  0.508653  0.000386  0.0000000E+00  4.8202552404E-03
 11  1.387199047421527E+08    2.500000  1.569148  4.002892  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1899  4.002892  -30.000  1.715831  7.366446  6.2459087E-01  3.5533496E-01  3.2674353E-05  8.6721595E-06  8.1723871E-03  3.9007055E-03  3.9376832E-04  1.2899611E-07  2.6812712E-03  2.1686906E-04  0.000E+00  1.009E-04  1.434E-04  9.583E-01  1.131E+00  4.04E+02  0.00E+00  1.43E+02  0.508398  0.000389  0.0000000E+00  4.8202552404E-03
 12  1.504345263022203E+08    2.500000  1.572720  4.001815  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582053E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1887  4.001815  -30.000  1.715272  7.366855  6.1670601E-01  3.6325170E-01  3.3557578E-05  8.9069134E-06  8.3821933E-03  3.6833153E-03  3.6842500E-04  1.2085518E-07  2.6812712E-03  2.1686906E-04  0.000E+00  9.953E-05  1.426E-04  9.583E-01  1.131E+00  4.02E+02  0.00E+00  1.42E+02  0.508504  0.000392  0.0000000E+00  4.8202552404E-03
 13  1.627045226255449E+08    2.500000  1.576489  4.000700  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582056E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1879  4.000700  -30.000  1.714583  7.367280  6.0882115E-01  3.7116500E-01  3.4342446E-05  9.1161528E-06  8.5691912E-03  3.4906335E-03  3.4469755E-04  1.1322585E-07  2.6812712E-03  2.1686906E-04  0.000E+00  9.823E-05  1.416E-04  9.582E-01  1.131E+00  4.00E+02  0.00E+00  1.42E+02  0.509018  0.000396  0.0000000E+00  4.8202552404E-03
 14  1.752503141756284E+08    2.500000  1.580774  3.999742  7.0645710E-01  2.7349750E-01  3.2616463E-03  3.9582073E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1866  3.999742  -30.000  1.714498  7.367976  6.0093628E-01  3.7907573E-01  3.5151674E-05  9.3309953E-06  8.7379492E-03  3.3175569E-03  3.2224602E-04  1.0615598E-07  2.6812712E-03  2.1686906E-04  0.000E+00  9.706E-05  1.406E-04  9.580E-01  1.132E+00  3.98E+02  0.00E+00  1.41E+02  0.509843  0.000400  0.0000000E+00  4.8202552404E-03
 15  1.872993713658165E+08    2.500000  1.584512  3.998613  7.0645700E-01  2.7349750E-01  3.2616463E-03  3.9582121E-05  9.4108292E-04  8.1692502E-03  3.2365734E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1858  3.998613  -30.000  1.714007  7.368464  5.9305142E-01  3.8698496E-01  3.5804209E-05  9.5055211E-06  8.8973563E-03  3.1535608E-03  3.0177581E-04  9.9527673E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.590E-05  1.395E-04  9.578E-01  1.133E+00  3.96E+02  0.00E+00  1.41E+02  0.510948  0.000403  0.0000000E+00  4.8202552404E-03
 16  1.991833553753469E+08    2.500000  1.588539  3.997594  7.0645700E-01  2.7349750E-01  3.2616462E-03  3.9582233E-05  9.4108295E-04  8.1692502E-03  3.2365735E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1848  3.997594  -30.000  1.714030  7.369087  5.8516656E-01  3.9489234E-01  3.6493750E-05  9.6892859E-06  9.0451359E-03  3.0011949E-03  2.8300267E-04  9.3559994E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.481E-05  1.386E-04  9.576E-01  1.133E+00  3.95E+02  0.00E+00  1.41E+02  0.512166  0.000407  0.0000000E+00  4.8202552404E-03
 17  2.109123125632799E+08    2.500000  1.592423  3.996484  7.0645690E-01  2.7349750E-01  3.2616457E-03  3.9582594E-05  9.4108313E-04  8.1692502E-03  3.2365742E-06  1.8428200E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1835  3.996484  -30.000  1.713762  7.369676  5.7728169E-01  4.0279832E-01  3.7105855E-05  9.8527968E-06  9.1833602E-03  2.8586831E-03  2.6549865E-04  8.7919877E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.371E-05  1.375E-04  9.574E-01  1.134E+00  3.93E+02  0.00E+00  1.40E+02  0.513408  0.000411  0.0000000E+00  4.8202552404E-03
 18  2.232645064364606E+08    2.500000  1.596668  3.995421  7.0645680E-01  2.7349750E-01  3.2616444E-03  3.9583494E-05  9.4108366E-04  8.1692502E-03  3.2365770E-06  1.8428199E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1824  3.995421  -30.000  1.713637  7.370407  5.6939683E-01  4.1070185E-01  3.7695169E-05  1.0010489E-05  9.3053130E-03  2.7338723E-03  2.4898551E-04  8.2662766E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.262E-05  1.364E-04  9.571E-01  1.135E+00  3.91E+02  0.00E+00  1.40E+02  0.514810  0.000415  0.0000000E+00  4.8202552404E-03
 19  2.357264721953118E+08    2.500000  1.601191  3.994384  7.0645660E-01  2.7349750E-01  3.2616422E-03  3.9584931E-05  9.4108470E-04  8.1692502E-03  3.2365832E-06  1.8428197E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1815  3.994384  -30.000  1.713824  7.371160  5.6151197E-01  4.1860387E-01  3.8262527E-05  1.0161676E-05  9.4165811E-03  2.6202353E-03  2.3361401E-04  7.7774420E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.157E-05  1.353E-04  9.568E-01  1.136E+00  3.89E+02  0.00E+00  1.40E+02  0.516433  0.000419  0.0000000E+00  4.8202552404E-03
 20  2.476480075706110E+08    2.500000  1.605372  3.993272  7.0645640E-01  2.7349750E-01  3.2616367E-03  3.9588293E-05  9.4108762E-04  8.1692502E-03  3.2366040E-06  1.8428190E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1808  3.993272  -30.000  1.713756  7.371864  5.5362711E-01  4.2650536E-01  3.8779932E-05  1.0300246E-05  9.5244866E-03  2.5092625E-03  2.1958180E-04  7.3263944E-08  2.6812712E-03  2.1686906E-04  0.000E+00  9.052E-05  1.342E-04  9.565E-01  1.137E+00  3.87E+02  0.00E+00  1.40E+02  0.518041  0.000423  0.0000000E+00  4.8202552404E-03
 21  2.591996151149364E+08    2.500000  1.609522  3.992168  7.0645620E-01  2.7349750E-01  3.2616280E-03  3.9593223E-05  9.4109261E-04  8.1692501E-03  3.2366441E-06  1.8428179E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1799  3.992168  -30.000  1.713906  7.372566  5.4574224E-01  4.3440578E-01  3.9276496E-05  1.0435178E-05  9.6272513E-03  2.4034402E-03  2.0635393E-04  6.9012570E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.950E-05  1.332E-04  9.562E-01  1.138E+00  3.85E+02  0.00E+00  1.40E+02  0.519658  0.000427  0.0000000E+00  4.8202552404E-03
 22  2.710392621669200E+08    2.500000  1.613817  3.991060  7.0645590E-01  2.7349750E-01  3.2616118E-03  3.9601787E-05  9.4110256E-04  8.1692500E-03  3.2367346E-06  1.8428156E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1787  3.991060  -30.000  1.714052  7.373318  5.3785738E-01  4.4230498E-01  3.9779174E-05  1.0567684E-05  9.7202327E-03  2.3076301E-03  1.9436220E-04  6.5174247E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.845E-05  1.321E-04  9.559E-01  1.139E+00  3.83E+02  0.00E+00  1.39E+02  0.521291  0.000431  0.0000000E+00  4.8202552404E-03
 23  2.834821960582247E+08    2.500000  1.618493  3.989975  7.0645540E-01  2.7349750E-01  3.2615808E-03  3.9617060E-05  9.4112282E-04  8.1692497E-03  3.2369402E-06  1.8428110E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1776  3.989975  -30.000  1.714252  7.374260  5.2997252E-01  4.5020243E-01  4.0260486E-05  1.0696461E-05  9.8014148E-03  2.2247736E-03  1.8297038E-04  6.1567123E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.744E-05  1.309E-04  9.556E-01  1.140E+00  3.81E+02  0.00E+00  1.39E+02  0.523206  0.000436  0.0000000E+00  4.8202552404E-03
 24  2.946232156562272E+08    2.500000  1.622638  3.988842  7.0645500E-01  2.7349760E-01  3.2615388E-03  3.9636375E-05  9.4115164E-04  8.1692491E-03  3.2372621E-06  1.8428044E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1765  3.988842  -30.000  1.714648  7.374995  5.2208765E-01  4.5810055E-01  4.0738613E-05  1.0824349E-05  9.8880535E-03  2.1349047E-03  1.7240845E-04  5.8167010E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.644E-05  1.299E-04  9.553E-01  1.141E+00  3.79E+02  0.00E+00  1.39E+02  0.524842  0.000440  0.0000000E+00  4.8202552404E-03
 25  3.057884654357728E+08    2.500000  1.626795  3.987623  7.0645440E-01  2.7349760E-01  3.2614699E-03  3.9666207E-05  9.4120111E-04  8.1692481E-03  3.2378629E-06  1.8427930E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1754  3.987623  -30.000  1.714816  7.375745  5.1420279E-01  4.6599772E-01  4.1139485E-05  1.0933453E-05  9.9689538E-03  2.0514143E-03  1.6217155E-04  5.4836291E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.542E-05  1.289E-04  9.549E-01  1.143E+00  3.78E+02  0.00E+00  1.39E+02  0.526620  0.000444  0.0000000E+00  4.8202552404E-03
 26  3.157309781709194E+08    2.500000  1.630530  3.986490  7.0645372E-01  2.7349770E-01  3.2613854E-03  3.9700672E-05  9.4126391E-04  8.1692467E-03  3.2386823E-06  1.8427784E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1748  3.986490  -30.000  1.715475  7.376527  5.0631793E-01  4.7389560E-01  4.1640136E-05  1.1066359E-05  1.0053595E-02  1.9628102E-03  1.5265150E-04  5.1773226E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.447E-05  1.280E-04  9.547E-01  1.144E+00  3.76E+02  0.00E+00  1.39E+02  0.528020  0.000448  0.0000000E+00  4.8202552404E-03
 27  3.271208487694845E+08    2.500000  1.634847  3.985252  7.0645300E-01  2.7349790E-01  3.2612584E-03  3.9749817E-05  9.4136136E-04  8.1692443E-03  3.2400357E-06  1.8427556E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1736  3.985252  -30.000  1.715612  7.377334  4.9843307E-01  4.8179071E-01  4.2000697E-05  1.1164092E-05  1.0120497E-02  1.8942226E-03  1.4365153E-04  4.8845331E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.342E-05  1.268E-04  9.544E-01  1.145E+00  3.74E+02  0.00E+00  1.38E+02  0.529759  0.000453  0.0000000E+00  4.8202552404E-03
 28  3.389430694611328E+08    2.500000  1.639516  3.984038  7.0645200E-01  2.7349810E-01  3.2610774E-03  3.9815982E-05  9.4150437E-04  8.1692405E-03  3.2421482E-06  1.8427217E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1725  3.984038  -30.000  1.715886  7.378272  4.9054820E-01  4.8968460E-01  4.2375602E-05  1.1265869E-05  1.0178450E-02  1.8350973E-03  1.3543760E-04  4.6204823E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.237E-05  1.256E-04  9.540E-01  1.146E+00  3.72E+02  0.00E+00  1.38E+02  0.531590  0.000457  0.0000000E+00  4.8202552404E-03
 29  3.495614538451283E+08    2.500000  1.643756  3.982882  7.0645110E-01  2.7349830E-01  3.2608883E-03  3.9881810E-05  9.4165746E-04  8.1692362E-03  3.2445267E-06  1.8426853E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1717  3.982882  -30.000  1.716647  7.379167  4.8266334E-01  4.9757916E-01  4.2855488E-05  1.1393189E-05  1.0241500E-02  1.7692867E-03  1.2795525E-04  4.3822535E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.141E-05  1.246E-04  9.537E-01  1.147E+00  3.70E+02  0.00E+00  1.38E+02  0.533324  0.000462  0.0000000E+00  4.8202552404E-03
 30  3.601031641680181E+08    2.500000  1.647928  3.981565  7.0644970E-01  2.7349870E-01  3.2605753E-03  3.9985615E-05  9.4191680E-04  8.1692284E-03  3.2487539E-06  1.8426228E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1705  3.981565  -30.000  1.717019  7.379942  4.7477848E-01  5.0547301E-01  4.3172488E-05  1.1477979E-05  1.0300576E-02  1.7080347E-03  1.2074052E-04  4.1439176E-08  2.6812712E-03  2.1686906E-04  0.000E+00  8.040E-05  1.236E-04  9.533E-01  1.148E+00  3.68E+02  0.00E+00  1.38E+02  0.535163  0.000466  0.0000000E+00  4.8202552404E-03
 31  3.702494322010410E+08    2.500000  1.651963  3.980333  7.0644856E-01  2.7349910E-01  3.2602818E-03  4.0078521E-05  9.4216479E-04  8.1692205E-03  3.2529732E-06  1.8425626E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1697  3.980333  -30.000  1.717742  7.380814  4.6689361E-01  5.1336683E-01  4.3586761E-05  1.1589738E-05  1.0358550E-02  1.6473392E-03  1.1410097E-04  3.9296697E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.943E-05  1.227E-04  9.530E-01  1.149E+00  3.66E+02  0.00E+00  1.37E+02  0.536785  0.000471  0.0000000E+00  4.8202552404E-03
 32  3.808707465530080E+08    2.500000  1.656166  3.978988  7.0644681E-01  2.7349969E-01  3.2598029E-03  4.0223566E-05  9.4257692E-04  8.1692067E-03  3.2602671E-06  1.8424617E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1686  3.978988  -30.000  1.718152  7.381734  4.5900875E-01  5.2125944E-01  4.3916828E-05  1.1680096E-05  1.0409174E-02  1.5949877E-03  1.0766716E-04  3.7198869E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.842E-05  1.215E-04  9.526E-01  1.151E+00  3.64E+02  0.00E+00  1.37E+02  0.538617  0.000475  0.0000000E+00  4.8202552404E-03
 33  3.915163565542857E+08    2.500000  1.660490  3.977642  7.0644500E-01  2.7350030E-01  3.2592868E-03  4.0372975E-05  9.4302891E-04  8.1691907E-03  3.2685790E-06  1.8423499E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1679  3.977642  -30.000  1.718561  7.382625  4.5112389E-01  5.2915157E-01  4.4255455E-05  1.1771329E-05  1.0455497E-02  1.5470293E-03  1.0177511E-04  3.5274393E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.739E-05  1.203E-04  9.523E-01  1.152E+00  3.62E+02  0.00E+00  1.37E+02  0.540324  0.000480  0.0000000E+00  4.8202552404E-03
 34  4.023602271722632E+08    2.500000  1.665007  3.976273  7.0644290E-01  2.7350120E-01  3.2586392E-03  4.0552673E-05  9.4360510E-04  8.1691693E-03  3.2795479E-06  1.8422064E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1668  3.976273  -30.000  1.719013  7.383568  4.4323903E-01  5.3704270E-01  4.4597043E-05  1.1863566E-05  1.0496600E-02  1.5045294E-03  9.6417822E-05  3.3538520E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.636E-05  1.192E-04  9.520E-01  1.153E+00  3.60E+02  0.00E+00  1.37E+02  0.542165  0.000485  0.0000000E+00  4.8202552404E-03
 35  4.118990754429094E+08    2.500000  1.668963  3.974882  7.0644072E-01  2.7350210E-01  3.2579398E-03  4.0739059E-05  9.4423619E-04  8.1691448E-03  3.2919465E-06  1.8420478E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1661  3.974882  -30.000  1.719883  7.384415  4.3535416E-01  5.4493501E-01  4.4942488E-05  1.1956556E-05  1.0545114E-02  1.4533618E-03  9.1263028E-05  3.1839856E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.537E-05  1.182E-04  9.516E-01  1.154E+00  3.58E+02  0.00E+00  1.36E+02  0.543851  0.000490  0.0000000E+00  4.8202552404E-03
 36  4.215738339200174E+08    2.500000  1.673023  3.973479  7.0643860E-01  2.7350310E-01  3.2572532E-03  4.0915936E-05  9.4486288E-04  8.1691196E-03  3.3045778E-06  1.8418892E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1649  3.973479  -30.000  1.720678  7.385268  4.2746930E-01  5.5282676E-01  4.5344994E-05  1.2064027E-05  1.0589236E-02  1.4068748E-03  8.6367736E-05  3.0243934E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.437E-05  1.173E-04  9.513E-01  1.156E+00  3.56E+02  0.00E+00  1.36E+02  0.545503  0.000494  0.0000000E+00  4.8202552404E-03
 37  4.309084394503404E+08    2.500000  1.676829  3.972042  7.0643576E-01  2.7350450E-01  3.2562735E-03  4.1159409E-05  9.4576747E-04  8.1690818E-03  3.3232958E-06  1.8416587E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1640  3.972042  -30.000  1.721421  7.386213  4.1958444E-01  5.6071815E-01  4.5624948E-05  1.2141850E-05  1.0632605E-02  1.3614346E-03  8.1488167E-05  2.8619848E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.342E-05  1.163E-04  9.509E-01  1.157E+00  3.54E+02  0.00E+00  1.36E+02  0.547235  0.000498  0.0000000E+00  4.8202552404E-03
 38  4.408371921913000E+08    2.500000  1.680989  3.970543  7.0643260E-01  2.7350610E-01  3.2551756E-03  4.1422182E-05  9.4679304E-04  8.1690372E-03  3.3450876E-06  1.8413952E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1628  3.970543  -30.000  1.722045  7.387137  4.1169957E-01  5.6860843E-01  4.5953281E-05  1.2230506E-05  1.0667710E-02  1.3247758E-03  7.7230777E-05  2.7222736E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.239E-05  1.152E-04  9.506E-01  1.158E+00  3.52E+02  0.00E+00  1.36E+02  0.548925  0.000503  0.0000000E+00  4.8202552404E-03
 39  4.508543636211700E+08    2.500000  1.685264  3.969020  7.0642928E-01  2.7350781E-01  3.2539674E-03  4.1701343E-05  9.4793390E-04  8.1689859E-03  3.3699231E-06  1.8411001E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1618  3.969020  -30.000  1.722640  7.388091  4.0381471E-01  5.7649820E-01  4.6234578E-05  1.2307065E-05  1.0699522E-02  1.2916431E-03  7.3306927E-05  2.5926122E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.137E-05  1.140E-04  9.502E-01  1.159E+00  3.50E+02  0.00E+00  1.35E+02  0.550778  0.000508  0.0000000E+00  4.8202552404E-03
 40  4.598752618617266E+08    2.500000  1.689228  3.967545  7.0642570E-01  2.7350980E-01  3.2526437E-03  4.1996955E-05  9.4919600E-04  8.1689270E-03  3.3980226E-06  1.8407712E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.1609  3.967545  -30.000  1.723723  7.389037  3.9592985E-01  5.8438891E-01  4.6665953E-05  1.2420705E-05  1.0736380E-02  1.2524468E-03  6.9438191E-05  2.4664615E-08  2.6812712E-03  2.1686906E-04  0.000E+00  7.039E-05  1.131E-04  9.499E-01  1.160E+00  3.48E+02  0.00E+00  1.35E+02  0.552364  0.000513  0.0000000E+00  4.8202552404E-03
