line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  2.999943000000000E+07    1.100000 -0.011050  3.762800  7.0645710E-01  2.7349750E-01  3.2616460E-03  3.9582050E-05  9.4108290E-04  8.1692500E-03  3.2365730E-06  1.8428200E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0086  3.762800  -30.000  1.897320  7.153420  7.0343930E-01  2.7600570E-01  1.5638890E-04  5.5330710E-05  4.5561190E-03  8.1685110E-03  4.0981730E-06  1.0710000E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  2  1.158169562701147E+08    1.100000 -0.004084  3.763752  7.0716259E-01  2.7281842E-01  3.2557198E-03  3.9502779E-05  9.3948443E-04  8.1561009E-03  3.2309846E-06  1.8394122E-05  2.6773548E-03  2.1651390E-04  0.000E+00  0.0000  3.763752  -30.000  1.910593  7.154453  6.9550787E-01  2.8390892E-01  1.5671964E-05  4.2785573E-06  4.7855768E-03  8.1682292E-03  9.5441276E-06  4.8179533E-07  2.6825812E-03  2.1698824E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  3  2.001223289598244E+08    1.100000 -0.001016  3.763920  7.0802865E-01  2.7198488E-01  3.2484406E-03  3.9405428E-05  9.3752100E-04  8.1399466E-03  3.2241207E-06  1.8352260E-05  2.6725423E-03  2.1607763E-04  0.000E+00  0.0000  3.763920  -30.000  1.915759  7.155578  6.8757643E-01  2.9182959E-01  1.5711968E-05  4.2891648E-06  4.7889744E-03  8.1687909E-03  1.5377900E-05  2.9538942E-08  2.6842404E-03  2.1713897E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  4  2.841426454489669E+08    1.100000  0.001749  3.764069  7.0888703E-01  2.7115869E-01  3.2412188E-03  3.9308863E-05  9.3557262E-04  8.1239154E-03  3.2173092E-06  1.8310740E-05  2.6677659E-03  2.1564467E-04  0.000E+00  0.0000  3.764069  -30.000  1.920691  7.156701  6.7964500E-01  2.9974986E-01  1.5800362E-05  4.3134830E-06  4.7920368E-03  8.1691986E-03  2.1536273E-05  5.7338218E-09  2.6859450E-03  2.1729370E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  5  3.678989945803261E+08    1.100000  0.004409  3.764212  7.0973810E-01  2.7033962E-01  3.2340486E-03  3.9213027E-05  9.3363807E-04  8.1079960E-03  3.2105471E-06  1.8269514E-05  2.6630218E-03  2.1521478E-04  0.000E+00  0.0000  3.764212  -30.000  1.925617  7.157841  6.7171357E-01  3.0766986E-01  1.5893502E-05  4.3391181E-06  4.7951234E-03  8.1694034E-03  2.8029372E-05  5.5051458E-09  2.6876834E-03  2.1745139E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  6  4.513917315253927E+08    1.100000  0.007062  3.764357  7.1058195E-01  2.6952745E-01  3.2269306E-03  3.9117906E-05  9.3171709E-04  8.0921859E-03  3.2038330E-06  1.8228602E-05  2.6583092E-03  2.1478794E-04  0.000E+00  0.0000  3.764357  -30.000  1.930547  7.159006  6.6378214E-01  3.1558968E-01  1.5988645E-05  4.3653017E-06  4.7982498E-03  8.1693760E-03  3.4877436E-05  6.8620558E-09  2.6894515E-03  2.1761182E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  7  5.346092634972148E+08    1.100000  0.009681  3.764503  7.1141875E-01  2.6872225E-01  3.2198641E-03  3.9023501E-05  9.2980984E-04  8.0764883E-03  3.1971667E-06  1.8187981E-05  2.6536293E-03  2.1436417E-04  0.000E+00  0.0000  3.764503  -30.000  1.935504  7.160173  6.5585070E-01  3.2350926E-01  1.6085360E-05  4.3919260E-06  4.8014189E-03  8.1690906E-03  4.2105148E-05  8.3997244E-09  2.6912474E-03  2.1777472E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
  8  6.175480059170558E+08    1.100000  0.012341  3.764660  7.1224835E-01  2.6792392E-01  3.2128494E-03  3.8929816E-05  9.2791635E-04  8.0609009E-03  3.1905499E-06  1.8147668E-05  2.6489816E-03  2.1394337E-04  0.000E+00  0.0000  3.764660  -30.000  1.940488  7.161367  6.4791927E-01  3.3142856E-01  1.6183972E-05  4.4190701E-06  4.8046324E-03  8.1685245E-03  4.9736153E-05  1.0044315E-08  2.6930707E-03  2.1794007E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
