line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  3.872107567118193E+08    1.500000  0.625513  3.833913  7.0638187E-01  2.7350727E-01  3.2606328E-03  4.0516067E-05  9.4128371E-04  8.1692500E-03  3.2365973E-06  1.8427577E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0685  3.833913  -30.000  1.932273  7.265433  6.4023540E-01  3.3918334E-01  2.1488152E-05  5.8963798E-06  4.8034907E-03  7.5728936E-03  6.0229397E-04  1.5725260E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.188E-05  1.368E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 10  4.351095143661289E+08    1.500000  0.628942  3.833794  7.0635971E-01  2.7351387E-01  3.2598271E-03  4.1163481E-05  9.4154103E-04  8.1692500E-03  3.2366216E-06  1.8427023E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0694  3.833794  -30.000  1.935762  7.266964  6.3233413E-01  3.4708287E-01  2.1652576E-05  5.9420855E-06  4.8169369E-03  7.4915201E-03  6.7211480E-04  1.7591923E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.149E-05  1.327E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 11  4.817490698471275E+08    1.500000  0.632230  3.833680  7.0633580E-01  2.7352230E-01  3.2587171E-03  4.1984352E-05  9.4196795E-04  8.1692500E-03  3.2366590E-06  1.8426220E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0703  3.833680  -30.000  1.939240  7.268500  6.2443287E-01  3.5498283E-01  2.1844262E-05  5.9948759E-06  4.8331803E-03  7.4061705E-03  7.4271581E-04  1.9485885E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.116E-05  1.291E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  5.296017191855502E+08    1.500000  0.635494  3.833550  7.0630932E-01  2.7353278E-01  3.2572230E-03  4.3005268E-05  9.4263061E-04  8.1692500E-03  3.2367164E-06  1.8425072E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0715  3.833550  -30.000  1.942472  7.270020  6.1653161E-01  3.6288309E-01  2.2005700E-05  6.0397583E-06  4.8526282E-03  7.3198669E-03  8.1049286E-04  2.1297589E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.084E-05  1.256E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.13E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  5.763392245653576E+08    1.500000  0.638760  3.833387  7.0628164E-01  2.7354491E-01  3.2554109E-03  4.4154098E-05  9.4352786E-04  8.1692500E-03  3.2367931E-06  1.8423602E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0725  3.833387  -30.000  1.945869  7.271562  6.0863035E-01  3.7078402E-01  2.2188868E-05  6.0901248E-06  4.8752968E-03  7.2299325E-03  8.7817743E-04  2.3110823E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.056E-05  1.224E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.10E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  6.236821647922084E+08    1.500000  0.641994  3.833194  7.0625206E-01  2.7355879E-01  3.2532353E-03  4.5441059E-05  9.4470254E-04  8.1692500E-03  3.2368953E-06  1.8421750E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0737  3.833194  -30.000  1.948979  7.273049  6.0072908E-01  3.7868562E-01  2.2418923E-05  6.1539376E-06  4.9013214E-03  7.1385053E-03  9.4329151E-04  2.4876596E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.030E-05  1.193E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.08E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  6.722804137774532E+08    1.500000  0.645278  3.832970  7.0622042E-01  2.7357473E-01  3.2506706E-03  4.6861799E-05  9.4618875E-04  8.1692500E-03  3.2370293E-06  1.8419450E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0749  3.832970  -30.000  1.952055  7.274565  5.9282782E-01  3.8658788E-01  2.2627973E-05  6.2119288E-06  4.9310313E-03  7.0462546E-03  1.0048418E-03  2.6536361E-07  2.6812710E-03  2.1686910E-04  0.000E+00  1.006E-05  1.163E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.06E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  7.217011097956718E+08    1.500000  0.648503  3.832720  7.0618686E-01  2.7359237E-01  3.2477386E-03  4.8388237E-05  9.4799043E-04  8.1692500E-03  3.2371977E-06  1.8416686E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0763  3.832720  -30.000  1.954860  7.276078  5.8492656E-01  3.9449064E-01  2.2813607E-05  6.2638463E-06  4.9646586E-03  6.9527197E-03  1.0630422E-03  2.8093042E-07  2.6812710E-03  2.1686910E-04  0.000E+00  9.849E-06  1.134E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.04E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  7.690678981050642E+08    1.500000  0.651827  3.832477  7.0615383E-01  2.7361060E-01  3.2446707E-03  4.9897973E-05  9.4996860E-04  8.1692500E-03  3.2373904E-06  1.8413663E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0774  3.832477  -30.000  1.958027  7.277580  5.7702529E-01  4.0239434E-01  2.3103962E-05  6.3437608E-06  5.0018316E-03  6.8550349E-03  1.1211610E-03  2.9687127E-07  2.6812710E-03  2.1686910E-04  0.000E+00  9.624E-06  1.108E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.02E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  8.176471259133880E+08    1.500000  0.655090  3.832120  7.0611920E-01  2.7363040E-01  3.2412920E-03  5.1476404E-05  9.5223539E-04  8.1692500E-03  3.2376230E-06  1.8410190E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0786  3.832120  -30.000  1.960900  7.279070  5.6912403E-01  4.1029867E-01  2.3367139E-05  6.4166777E-06  5.0432198E-03  6.7567024E-03  1.1748988E-03  3.1148554E-07  2.6812710E-03  2.1686910E-04  0.000E+00  9.427E-06  1.082E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.01E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  8.659765421142861E+08    1.500000  0.658315  3.831805  7.0608400E-01  2.7365115E-01  3.2377351E-03  5.3059846E-05  9.5470571E-04  8.1692490E-03  3.2378885E-06  1.8406385E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0799  3.831805  -30.000  1.963705  7.280550  5.6122277E-01  4.1820383E-01  2.3648731E-05  6.4946783E-06  5.0888145E-03  6.6563512E-03  1.2256404E-03  3.2532294E-07  2.6812710E-03  2.1686910E-04  0.000E+00  9.235E-06  1.057E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  9.141865540573581E+08    1.500000  0.661523  3.831451  7.0604848E-01  2.7367274E-01  3.2340216E-03  5.4640364E-05  9.5736167E-04  8.1692490E-03  3.2381883E-06  1.8402270E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0811  3.831451  -30.000  1.966433  7.282017  5.5332151E-01  4.2610969E-01  2.3949942E-05  6.5781011E-06  5.1386966E-03  6.5542980E-03  1.2729506E-03  3.3826624E-07  2.6812710E-03  2.1686910E-04  0.000E+00  9.054E-06  1.034E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  9.621954782263762E+08    1.500000  0.664696  3.831138  7.0601262E-01  2.7369496E-01  3.2301883E-03  5.6204878E-05  9.6017387E-04  8.1692490E-03  3.2385236E-06  1.8397865E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0823  3.831138  -30.000  1.969093  7.283462  5.4542024E-01  4.3401650E-01  2.4270539E-05  6.6668880E-06  5.1929156E-03  6.4506426E-03  1.3166620E-03  3.5026423E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.887E-06  1.013E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  1.009617713502041E+09    1.500000  0.667803  3.830747  7.0597680E-01  2.7371763E-01  3.2262837E-03  5.7737505E-05  9.6310255E-04  8.1692490E-03  3.2388891E-06  1.8393234E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0835  3.830747  -30.000  1.971717  7.284905  5.3751898E-01  4.4192407E-01  2.4610782E-05  6.7610065E-06  5.2514376E-03  6.3452290E-03  1.3569840E-03  3.6132893E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.785E-06  9.919E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  1.056360351134287E+09    1.500000  0.670996  3.830353  7.0594130E-01  2.7374053E-01  3.2223533E-03  5.9225856E-05  9.6610928E-04  8.1692480E-03  3.2392843E-06  1.8388427E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0845  3.830353  -30.000  1.974456  7.286323  5.2961772E-01  4.4983262E-01  2.5020274E-05  6.8738443E-06  5.3140701E-03  6.2382351E-03  1.3938705E-03  3.7178404E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.578E-06  9.724E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.43E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  1.104099581039717E+09    1.500000  0.674127  3.829844  7.0590495E-01  2.7376444E-01  3.2182759E-03  6.0718005E-05  9.6928358E-04  8.1692480E-03  3.2397229E-06  1.8383297E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0856  3.829844  -30.000  1.976899  7.287730  5.2171645E-01  4.5774206E-01  2.5401620E-05  6.9794272E-06  5.3813576E-03  6.1313297E-03  1.4250620E-03  3.8047233E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.436E-06  9.528E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.33E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  1.151359791203592E+09    1.500000  0.677189  3.829354  7.0586879E-01  2.7378840E-01  3.2141950E-03  6.2163588E-05  9.7251118E-04  8.1692480E-03  3.2401900E-06  1.8378028E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0867  3.829354  -30.000  1.979276  7.289111  5.1381519E-01  4.6565226E-01  2.5801566E-05  7.0901780E-06  5.4528987E-03  6.0234090E-03  1.4521340E-03  3.8805850E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.312E-06  9.341E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  1.198125891392941E+09    1.500000  0.680286  3.828876  7.0583293E-01  2.7381263E-01  3.2101116E-03  6.3566687E-05  9.7578739E-04  8.1692470E-03  3.2406875E-06  1.8372613E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0877  3.828876  -30.000  1.981769  7.290504  5.0591393E-01  4.7356333E-01  2.6208232E-05  7.2023205E-06  5.5285504E-03  5.9146909E-03  1.4750515E-03  3.9443457E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.211E-06  9.166E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  1.243893692098467E+09    1.500000  0.683273  3.828300  7.0579777E-01  2.7383662E-01  3.2060954E-03  6.4907512E-05  9.7905058E-04  8.1692470E-03  3.2412065E-06  1.8367165E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0888  3.828300  -30.000  1.983782  7.291751  4.9801267E-01  4.8147524E-01  2.6711814E-05  7.3415665E-06  5.6077722E-03  5.8049785E-03  1.4945187E-03  4.0031727E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.078E-06  9.000E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.07E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  1.290782348782994E+09    1.500000  0.686294  3.827708  7.0576186E-01  2.7386140E-01  3.2019792E-03  6.6244843E-05  9.8243487E-04  8.1692460E-03  3.2417694E-06  1.8361446E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0898  3.827708  -30.000  1.985946  7.293091  4.9011140E-01  4.8938801E-01  2.7168250E-05  7.4680041E-06  5.6912934E-03  5.6962432E-03  1.5078115E-03  4.0421125E-07  2.6812710E-03  2.1686910E-04  0.000E+00  8.015E-06  8.829E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  1.336574856394052E+09    1.500000  0.689182  3.827064  7.0572677E-01  2.7388592E-01  3.1979439E-03  6.7522015E-05  9.8578868E-04  8.1692460E-03  3.2423530E-06  1.8355726E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0907  3.827064  -30.000  1.988072  7.294391  4.8221014E-01  4.9730147E-01  2.7639447E-05  7.5985670E-06  5.7782944E-03  5.5868797E-03  1.5175215E-03  4.0713020E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.856E-06  8.669E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.94E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  1.380945092659265E+09    1.500000  0.692098  3.826439  7.0569287E-01  2.7390977E-01  3.1940433E-03  6.8726725E-05  9.8906222E-04  8.1692450E-03  3.2429476E-06  1.8350079E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0915  3.826439  -30.000  1.990427  7.295711  4.7430888E-01  5.0521563E-01  2.8178854E-05  7.7472218E-06  5.8681256E-03  5.4768681E-03  1.5243621E-03  4.0948919E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.795E-06  8.524E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.94E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  1.426287502211005E+09    1.500000  0.694966  3.825737  7.0565823E-01  2.7393442E-01  3.1900621E-03  6.9927919E-05  9.9243369E-04  8.1692450E-03  3.2435863E-06  1.8344210E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0922  3.825737  -30.000  1.992442  7.296987  4.6640761E-01  5.1313066E-01  2.8681631E-05  7.8865911E-06  5.9616770E-03  5.3684104E-03  1.5251007E-03  4.0998606E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.651E-06  8.373E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  1.469396928424761E+09    1.500000  0.697755  3.825059  7.0562548E-01  2.7395782E-01  3.1862949E-03  7.1039423E-05  9.9565012E-04  8.1692440E-03  3.2442205E-06  1.8338556E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0927  3.825059  -30.000  1.994712  7.298268  4.5850635E-01  5.2104606E-01  2.9248793E-05  8.0429671E-06  6.0573601E-03  5.2589835E-03  1.5241676E-03  4.1022191E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.606E-06  8.240E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  1.511115298541775E+09    1.500000  0.700432  3.824359  7.0559388E-01  2.7398065E-01  3.1826633E-03  7.2089261E-05  9.9877459E-04  8.1692440E-03  3.2448611E-06  1.8333006E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0933  3.824359  -30.000  1.996965  7.299514  4.5060509E-01  5.2896205E-01  2.9828323E-05  8.2027661E-06  6.1555778E-03  5.1494824E-03  1.5202143E-03  4.0962604E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.470E-06  8.115E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  1.555309503745097E+09    1.500000  0.703178  3.823703  7.0556061E-01  2.7400482E-01  3.1788520E-03  7.3169143E-05  1.0020777E-03  8.1692430E-03  3.2455650E-06  1.8327093E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0937  3.823703  -30.000  1.998866  7.300749  4.4270383E-01  5.3687882E-01  3.0368322E-05  8.3525698E-06  6.2569050E-03  5.0434719E-03  1.5088471E-03  4.0682628E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.414E-06  7.977E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  1.596522938004359E+09    1.500000  0.705789  3.822952  7.0552969E-01  2.7402743E-01  3.1753175E-03  7.4151230E-05  1.0051605E-03  8.1692430E-03  3.2462469E-06  1.8321526E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0941  3.822952  -30.000  2.001057  7.301979  4.3480256E-01  5.4479589E-01  3.0971117E-05  8.5188558E-06  6.3594390E-03  4.9362913E-03  1.4971473E-03  4.0411274E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.297E-06  7.858E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  1.637678244708995E+09    1.500000  0.708341  3.822243  7.0549898E-01  2.7405005E-01  3.1718114E-03  7.5107821E-05  1.0082376E-03  8.1692420E-03  3.2469522E-06  1.8315922E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0945  3.822243  -30.000  2.003065  7.303173  4.2690130E-01  5.5271339E-01  3.1552673E-05  8.6798388E-06  6.4639975E-03  4.8306894E-03  1.4813496E-03  4.0017098E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.246E-06  7.739E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.62E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  1.678028884644893E+09    1.500000  0.710893  3.821499  7.0546916E-01  2.7407213E-01  3.1684148E-03  7.6018501E-05  1.0112357E-03  8.1692410E-03  3.2476649E-06  1.8310413E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0948  3.821499  -30.000  2.005133  7.304352  4.1900004E-01  5.6063128E-01  3.2175016E-05  8.8516061E-06  6.5697240E-03  4.7261295E-03  1.4629555E-03  3.9562210E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.137E-06  7.627E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  1.717246487005009E+09    1.500000  0.713311  3.820686  7.0544024E-01  2.7409371E-01  3.1651325E-03  7.6884086E-05  1.0141477E-03  8.1692410E-03  3.2483797E-06  1.8305028E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0951  3.820686  -30.000  2.007283  7.305539  4.1109877E-01  5.6854950E-01  3.2801063E-05  9.0244456E-06  6.6765398E-03  4.6223962E-03  1.4423536E-03  3.9044362E-07  2.6812710E-03  2.1686910E-04  0.000E+00  7.086E-06  7.520E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  1.755781905879439E+09    1.500000  0.715691  3.819966  7.0541208E-01  2.7411469E-01  3.1619533E-03  7.7709361E-05  1.0169833E-03  8.1692400E-03  3.2491002E-06  1.8299747E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0951  3.819966  -30.000  2.009419  7.306715  4.0319751E-01  5.7646797E-01  3.3432377E-05  9.1988048E-06  6.7842418E-03  4.5200303E-03  1.4192143E-03  3.8455723E-07  2.6812710E-03  2.1686910E-04  0.000E+00  6.992E-06  7.417E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.50E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 40  1.793575616307456E+09    1.500000  0.717986  3.819121  7.0538464E-01  2.7413536E-01  3.1588474E-03  7.8503319E-05  1.0197662E-03  8.1692400E-03  3.2498287E-06  1.8294519E-05  2.6812710E-03  2.1686910E-04  0.000E+00  0.0952  3.819121  -30.000  2.011576  7.307878  3.9529625E-01  5.8438662E-01  3.4068837E-05  9.3746102E-06  6.8926254E-03  4.4190511E-03  1.3937668E-03  3.7802491E-07  2.6812710E-03  2.1686910E-04  0.000E+00  6.949E-06  7.317E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
