line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.143780863302100E+06   14.976642  4.293900  4.472392  7.0645710E-01  2.7349750E-01  3.2614853E-03  3.9629223E-05  9.4123009E-04  8.1692414E-03  3.2373621E-06  1.8427497E-05  2.6812712E-03  2.1686690E-04  4.739E-12  0.3778  4.472392   -7.926  0.799869  7.540133  6.3961990E-01  3.4057245E-01  6.2526861E-05  1.6998651E-05  9.8607524E-03  2.2827115E-03  1.0300964E-05  8.2766373E-09  2.6725712E-03  4.4329962E-07  1.150E-05  5.510E-05  7.113E-05  9.612E-01  1.044E+00  6.06E+02  0.00E+00  2.07E+02  0.491717  0.034460  0.0000000E+00  1.7833702921E-01
 10  2.384197913070482E+06   14.973757  4.299239  4.471767  7.0645690E-01  2.7349760E-01  3.2611790E-03  3.9705561E-05  9.4152689E-04  8.1692201E-03  3.2389368E-06  1.8426116E-05  2.6812711E-03  2.1686217E-04  1.287E-11  0.3758  4.471767   -7.916  0.798598  7.540803  6.3164028E-01  3.4858188E-01  6.3938746E-05  1.7382336E-05  1.0066280E-02  2.0465095E-03  9.1910740E-06  7.4270598E-09  2.6717483E-03  4.4118390E-07  1.122E-05  5.449E-05  7.057E-05  9.611E-01  1.044E+00  6.04E+02  0.00E+00  2.06E+02  0.492756  0.034892  0.0000000E+00  1.7804182311E-01
 11  2.618143886864733E+06   14.970885  4.304535  4.471118  7.0645660E-01  2.7349780E-01  3.2605446E-03  3.9850981E-05  9.4215991E-04  8.1691695E-03  3.2422608E-06  1.8423222E-05  2.6812711E-03  2.1685146E-04  2.778E-11  0.3740  4.471118   -7.906  0.797665  7.541350  6.2366067E-01  3.5658732E-01  6.5171508E-05  1.7718128E-05  1.0243950E-02  1.8423012E-03  8.2324157E-06  6.7502449E-09  2.6709365E-03  4.5967598E-07  1.093E-05  5.393E-05  7.004E-05  9.606E-01  1.044E+00  6.01E+02  0.00E+00  2.06E+02  0.495088  0.035328  0.0000000E+00  1.7774593888E-01
 12  2.859734372586029E+06   14.967851  4.310080  4.470484  7.0645590E-01  2.7349840E-01  3.2592567E-03  4.0126824E-05  9.4347596E-04  8.1690535E-03  3.2490853E-06  1.8417314E-05  2.6812710E-03  2.1682811E-04  5.412E-11  0.3720  4.470484   -7.896  0.796800  7.541861  6.1568106E-01  3.6458783E-01  6.6224942E-05  1.8006003E-05  1.0388023E-02  1.6766222E-03  7.4484930E-06  6.2725788E-09  2.6701392E-03  5.8263472E-07  1.058E-05  5.333E-05  6.943E-05  9.604E-01  1.045E+00  5.98E+02  0.00E+00  2.06E+02  0.496263  0.035789  0.0000000E+00  1.7743100675E-01
 13  3.087557471135430E+06   14.964920  4.315559  4.469894  7.0645480E-01  2.7349930E-01  3.2573702E-03  4.0509617E-05  9.4544033E-04  8.1688657E-03  3.2591328E-06  1.8408641E-05  2.6812708E-03  2.1679190E-04  8.554E-11  0.3703  4.469894   -7.886  0.796330  7.542547  6.0770144E-01  3.7258689E-01  6.7430502E-05  1.8335607E-05  1.0520953E-02  1.5234222E-03  6.6679544E-06  5.4477324E-09  2.6693444E-03  4.5190520E-07  1.030E-05  5.278E-05  6.895E-05  9.602E-01  1.045E+00  5.95E+02  0.00E+00  2.06E+02  0.497533  0.036250  0.0000000E+00  1.7712431990E-01
 14  3.316657148563033E+06   14.961904  4.320930  4.469284  7.0645311E-01  2.7350060E-01  3.2546678E-03  4.1034295E-05  9.4829829E-04  8.1685732E-03  3.2735395E-06  1.8396223E-05  2.6812706E-03  2.1673763E-04  1.216E-10  0.3686  4.469284   -7.875  0.795807  7.543116  5.9972183E-01  3.8058275E-01  6.8253692E-05  1.8561312E-05  1.0633099E-02  1.3944447E-03  6.0657832E-06  5.1660413E-09  2.6685569E-03  5.0609335E-07  1.000E-05  5.214E-05  6.841E-05  9.602E-01  1.046E+00  5.93E+02  0.00E+00  2.05E+02  0.497865  0.036709  0.0000000E+00  1.7680643185E-01
 15  3.551352401986164E+06   14.958740  4.326584  4.468701  7.0645050E-01  2.7350280E-01  3.2507603E-03  4.1763406E-05  9.5248879E-04  8.1681180E-03  3.2943279E-06  1.8378302E-05  2.6812702E-03  2.1665612E-04  1.635E-10  0.3668  4.468701   -7.865  0.795437  7.543805  5.9174222E-01  3.8857554E-01  6.8986857E-05  1.8761755E-05  1.0724199E-02  1.2895686E-03  5.5735695E-06  4.8399190E-09  2.6677763E-03  5.9840917E-07  9.673E-06  5.162E-05  6.784E-05  9.598E-01  1.046E+00  5.90E+02  0.00E+00  2.05E+02  0.499955  0.037197  0.0000000E+00  1.7647049971E-01
 16  3.769047025802888E+06   14.955733  4.331993  4.468175  7.0644712E-01  2.7350568E-01  3.2459660E-03  4.2626537E-05  9.5769460E-04  8.1675219E-03  3.3197291E-06  1.8356373E-05  2.6812696E-03  2.1655296E-04  2.039E-10  0.3650  4.468175   -7.855  0.795435  7.544685  5.8376260E-01  3.9656831E-01  6.9749905E-05  1.8967879E-05  1.0814100E-02  1.1860050E-03  5.0923243E-06  4.3104571E-09  2.6669924E-03  4.5907922E-07  9.445E-06  5.108E-05  6.743E-05  9.596E-01  1.046E+00  5.87E+02  0.00E+00  2.04E+02  0.500920  0.037671  0.0000000E+00  1.7614884263E-01
 17  3.983358500139867E+06   14.952704  4.337373  4.467581  7.0644245E-01  2.7350963E-01  3.2397114E-03  4.3715551E-05  9.6456451E-04  8.1666977E-03  3.3526828E-06  1.8327855E-05  2.6812689E-03  2.1641485E-04  2.470E-10  0.3630  4.467581   -7.845  0.795345  7.545495  5.7578299E-01  4.0455936E-01  7.0507036E-05  1.9176359E-05  1.0893010E-02  1.0949705E-03  4.6509961E-06  4.0204080E-09  2.6662097E-03  4.4661978E-07  9.223E-06  5.051E-05  6.698E-05  9.594E-01  1.046E+00  5.85E+02  0.00E+00  2.04E+02  0.502018  0.038148  0.0000000E+00  1.7582244098E-01
 18  4.211883524914825E+06   14.949395  4.343229  4.466958  7.0643566E-01  2.7351542E-01  3.2312103E-03  4.5145731E-05  9.7401114E-04  8.1655111E-03  3.3971545E-06  1.8289230E-05  2.6812678E-03  2.1622273E-04  2.935E-10  0.3616  4.466958   -7.834  0.795216  7.546276  5.6780338E-01  4.1254718E-01  7.1130166E-05  1.9352946E-05  1.0949158E-02  1.0300915E-03  4.2907044E-06  3.9054589E-09  2.6654335E-03  6.2805392E-07  8.937E-06  5.001E-05  6.640E-05  9.590E-01  1.047E+00  5.82E+02  0.00E+00  2.04E+02  0.504596  0.038674  0.0000000E+00  1.7546317056E-01
 19  4.422040158382243E+06   14.946278  4.348671  4.466330  7.0642784E-01  2.7352216E-01  3.2219461E-03  4.6651541E-05  9.8442410E-04  8.1641445E-03  3.4452185E-06  1.8247288E-05  2.6812666E-03  2.1600907E-04  3.312E-10  0.3600  4.466330   -7.824  0.795291  7.547136  5.5982376E-01  4.2053567E-01  7.1808579E-05  1.9534552E-05  1.1009540E-02  9.6024028E-04  3.9870158E-06  3.5395842E-09  2.6646514E-03  4.9879273E-07  8.746E-06  4.950E-05  6.595E-05  9.587E-01  1.047E+00  5.79E+02  0.00E+00  2.04E+02  0.506155  0.039170  0.0000000E+00  1.7512160541E-01
 20  4.624544793003762E+06   14.943202  4.354024  4.465673  7.0641848E-01  2.7353032E-01  3.2115105E-03  4.8294404E-05  9.9627828E-04  8.1625260E-03  3.4989039E-06  1.8200194E-05  2.6812651E-03  2.1576443E-04  3.636E-10  0.3581  4.465673   -7.814  0.795423  7.547893  5.5184415E-01  4.2852356E-01  7.2365834E-05  1.9685613E-05  1.1066593E-02  8.9438999E-04  3.6871738E-06  3.2227487E-09  2.6638675E-03  4.1951333E-07  8.576E-06  4.895E-05  6.551E-05  9.584E-01  1.047E+00  5.77E+02  0.00E+00  2.04E+02  0.507583  0.039664  0.0000000E+00  1.7478210361E-01
 21  4.838036796798264E+06   14.939883  4.359724  4.465065  7.0640661E-01  2.7354069E-01  3.1991801E-03  5.0173941E-05  1.0104342E-03  8.1605160E-03  3.5617558E-06  1.8144717E-05  2.6812632E-03  2.1547112E-04  3.909E-10  0.3566  4.465065   -7.803  0.795541  7.548729  5.4386454E-01  4.3650911E-01  7.2804011E-05  1.9806927E-05  1.1107478E-02  8.4713298E-04  3.4717791E-06  3.1461711E-09  2.6630863E-03  5.2956017E-07  8.354E-06  4.838E-05  6.498E-05  9.583E-01  1.047E+00  5.74E+02  0.00E+00  2.03E+02  0.508465  0.040196  0.0000000E+00  1.7441301590E-01
 22  5.044209379583465E+06   14.936598  4.365371  4.464368  7.0639296E-01  2.7355284E-01  3.1857438E-03  5.2155888E-05  1.0260278E-03  8.1582126E-03  3.6295661E-06  1.8084436E-05  2.6812610E-03  2.1514728E-04  4.130E-10  0.3550  4.464368   -7.792  0.795638  7.549536  5.3588492E-01  4.4449448E-01  7.3610825E-05  2.0035313E-05  1.1146399E-02  8.0153855E-04  3.2127812E-06  2.8754227E-09  2.6623017E-03  4.6974730E-07  8.169E-06  4.788E-05  6.449E-05  9.580E-01  1.048E+00  5.71E+02  0.00E+00  2.03E+02  0.510185  0.040731  0.0000000E+00  1.7404458334E-01
 23  5.242298704451651E+06   14.933365  4.370735  4.463661  7.0637691E-01  2.7356710E-01  3.1710902E-03  5.4249534E-05  1.0432153E-03  8.1555746E-03  3.7027681E-06  1.8018854E-05  2.6812585E-03  2.1479003E-04  4.323E-10  0.3533  4.463661   -7.782  0.795773  7.550408  5.2790531E-01  4.5247979E-01  7.4243160E-05  2.0206403E-05  1.1184571E-02  7.5705395E-04  3.0074148E-06  2.6868919E-09  2.6615133E-03  4.1599260E-07  8.012E-06  4.733E-05  6.405E-05  9.578E-01  1.049E+00  5.68E+02  0.00E+00  2.02E+02  0.511214  0.041246  0.0000000E+00  1.7367932999E-01
 24  5.443718583002387E+06   14.930000  4.376314  4.462991  7.0635679E-01  2.7358531E-01  3.1539255E-03  5.6624572E-05  1.0635671E-03  8.1523274E-03  3.7875928E-06  1.7942201E-05  2.6812554E-03  2.1436716E-04  4.529E-10  0.3517  4.462991   -7.772  0.796175  7.551237  5.1992570E-01  4.6046374E-01  7.4313259E-05  2.0219545E-05  1.1215373E-02  7.2186337E-04  2.8771010E-06  2.6331067E-09  2.6607241E-03  4.8898484E-07  7.834E-06  4.678E-05  6.355E-05  9.575E-01  1.049E+00  5.66E+02  0.00E+00  2.02E+02  0.513054  0.041788  0.0000000E+00  1.7329609965E-01
 25  5.647939083389468E+06   14.926505  4.382135  4.462223  7.0633271E-01  2.7360719E-01  3.1349928E-03  5.9158275E-05  1.0862734E-03  8.1485544E-03  3.8800547E-06  1.7857816E-05  2.6812517E-03  2.1389607E-04  4.699E-10  0.3503  4.462223   -7.761  0.796402  7.552109  5.1194609E-01  4.6844684E-01  7.5057258E-05  2.0429559E-05  1.1238341E-02  6.9450531E-04  2.7256574E-06  2.4823771E-09  2.6599326E-03  5.3077957E-07  7.649E-06  4.626E-05  6.302E-05  9.572E-01  1.049E+00  5.63E+02  0.00E+00  2.02E+02  0.514587  0.042361  0.0000000E+00  1.7289464376E-01
 26  5.838230074607595E+06   14.923167  4.387621  4.461523  7.0630657E-01  2.7363119E-01  3.1159936E-03  6.1619915E-05  1.1093183E-03  8.1445699E-03  3.9717286E-06  1.7773270E-05  2.6812477E-03  2.1341909E-04  4.828E-10  0.3484  4.461523   -7.751  0.797011  7.552968  5.0396647E-01  4.7643053E-01  7.5071508E-05  2.0430743E-05  1.1267135E-02  6.6171063E-04  2.5838957E-06  2.3863754E-09  2.6591354E-03  4.5196918E-07  7.513E-06  4.572E-05  6.259E-05  9.569E-01  1.050E+00  5.60E+02  0.00E+00  2.01E+02  0.516243  0.042909  0.0000000E+00  1.7250795699E-01
 27  6.024204488103634E+06   14.919828  4.393022  4.460769  7.0627765E-01  2.7365785E-01  3.0965589E-03  6.4062428E-05  1.1331492E-03  8.1402911E-03  4.0643935E-06  1.7686893E-05  2.6812432E-03  2.1292731E-04  4.914E-10  0.3466  4.460769   -7.741  0.797479  7.553828  4.9598686E-01  4.8441394E-01  7.5477949E-05  2.0543038E-05  1.1293289E-02  6.3127737E-04  2.4394108E-06  2.2519222E-09  2.6583348E-03  4.3450440E-07  7.383E-06  4.514E-05  6.215E-05  9.568E-01  1.050E+00  5.57E+02  0.00E+00  2.01E+02  0.516796  0.043455  0.0000000E+00  1.7211811813E-01
 28  6.219324954912034E+06   14.916241  4.398748  4.460027  7.0624133E-01  2.7369176E-01  3.0741327E-03  6.6791964E-05  1.1609719E-03  8.1350919E-03  4.1699250E-06  1.7587321E-05  2.6812378E-03  2.1235535E-04  5.026E-10  0.3448  4.460027   -7.730  0.797988  7.554753  4.8800725E-01  4.9239585E-01  7.5747755E-05  2.0615350E-05  1.1309594E-02  6.1226123E-04  2.3671624E-06  2.2367245E-09  2.6575321E-03  5.2354499E-07  7.219E-06  4.458E-05  6.163E-05  9.566E-01  1.050E+00  5.55E+02  0.00E+00  2.00E+02  0.518062  0.044041  0.0000000E+00  1.7169606463E-01
 29  6.403325411099691E+06   14.912773  4.404310  4.459106  7.0620360E-01  2.7372703E-01  3.0527762E-03  6.9311967E-05  1.1877752E-03  8.1298855E-03  4.2690937E-06  1.7492567E-05  2.6812322E-03  2.1180668E-04  5.074E-10  0.3434  4.459106   -7.720  0.798326  7.555626  4.8002763E-01  5.0037849E-01  7.6824027E-05  2.0919206E-05  1.1328232E-02  5.8929663E-04  2.2134191E-06  2.0914265E-09  2.6567238E-03  4.6292310E-07  7.094E-06  4.411E-05  6.115E-05  9.561E-01  1.051E+00  5.52E+02  0.00E+00  2.00E+02  0.520511  0.044618  0.0000000E+00  1.7128463827E-01
 30  6.583255109520708E+06   14.909300  4.409813  4.458274  7.0615948E-01  2.7376862E-01  3.0298297E-03  7.1938179E-05  1.2169109E-03  8.1240059E-03  4.3741931E-06  1.7390808E-05  2.6812257E-03  2.1121305E-04  5.158E-10  0.3418  4.458274   -7.709  0.799015  7.556535  4.7204802E-01  5.0836088E-01  7.7174303E-05  2.1014943E-05  1.1346849E-02  5.6752767E-04  2.1150637E-06  1.9965126E-09  2.6559112E-03  4.3569677E-07  6.977E-06  4.358E-05  6.070E-05  9.558E-01  1.051E+00  5.49E+02  0.00E+00  2.00E+02  0.522340  0.045197  0.0000000E+00  1.7086920946E-01
 31  6.765244522870642E+06   14.905703  4.415478  4.457519  7.0610825E-01  2.7381721E-01  3.0053604E-03  7.4655627E-05  1.2483452E-03  8.1174202E-03  4.4846934E-06  1.7282322E-05  2.6812183E-03  2.1057579E-04  5.242E-10  0.3400  4.457519   -7.699  0.799905  7.557508  4.6406841E-01  5.1634249E-01  7.7067271E-05  2.0980066E-05  1.1361601E-02  5.5090482E-04  2.0609998E-06  1.9254253E-09  2.6550945E-03  4.5539018E-07  6.847E-06  4.300E-05  6.023E-05  9.555E-01  1.051E+00  5.46E+02  0.00E+00  2.00E+02  0.523489  0.045799  0.0000000E+00  1.7043542127E-01
 32  6.949583397370251E+06   14.901970  4.421161  4.456563  7.0604904E-01  2.7387366E-01  2.9794840E-03  7.7442119E-05  1.2819955E-03  8.1100961E-03  4.5997955E-06  1.7167600E-05  2.6812098E-03  2.0989733E-04  5.323E-10  0.3385  4.456563   -7.688  0.800326  7.558417  4.5608879E-01  5.2432361E-01  7.7839686E-05  2.1198077E-05  1.1371043E-02  5.3889336E-04  1.9777797E-06  1.9648746E-09  2.6542732E-03  5.5000521E-07  6.706E-06  4.251E-05  5.970E-05  9.551E-01  1.052E+00  5.43E+02  0.00E+00  2.00E+02  0.525960  0.046413  0.0000000E+00  1.6998131061E-01
 33  7.123407295552500E+06   14.898362  4.426709  4.455735  7.0598435E-01  2.7393555E-01  2.9536066E-03  8.0145453E-05  1.3160606E-03  8.1024013E-03  4.7131306E-06  1.7052853E-05  2.6812007E-03  2.0921441E-04  5.415E-10  0.3368  4.455735   -7.678  0.801303  7.559391  4.4810918E-01  5.3230516E-01  7.7778795E-05  2.1177446E-05  1.1384947E-02  5.2316772E-04  1.9176211E-06  1.8494331E-09  2.6534462E-03  4.8468089E-07  6.601E-06  4.194E-05  5.927E-05  9.549E-01  1.052E+00  5.40E+02  0.00E+00  1.99E+02  0.526963  0.047019  0.0000000E+00  1.6953856266E-01
 34  7.307984817259214E+06   14.894436  4.432698  4.454743  7.0590787E-01  2.7400903E-01  2.9255857E-03  8.2984732E-05  1.3534109E-03  8.0936475E-03  4.8338773E-06  1.6928552E-05  2.6811901E-03  2.0847005E-04  5.494E-10  0.3356  4.454743   -7.666  0.801928  7.560353  4.4012957E-01  5.4028563E-01  7.8564398E-05  2.1397657E-05  1.1389024E-02  5.1723848E-04  1.8654226E-06  1.8022902E-09  2.6526140E-03  5.3646799E-07  6.466E-06  4.140E-05  5.872E-05  9.546E-01  1.053E+00  5.37E+02  0.00E+00  1.98E+02  0.528472  0.047683  0.0000000E+00  1.6905242308E-01
 35  7.479736668582064E+06   14.890688  4.438272  4.453769  7.0582952E-01  2.7408468E-01  2.8993132E-03  8.5566591E-05  1.3888778E-03  8.0850277E-03  4.9451918E-06  1.6811937E-05  2.6811793E-03  2.0776755E-04  5.546E-10  0.3339  4.453769   -7.656  0.802681  7.561283  4.3214995E-01  5.4826675E-01  7.8897092E-05  2.1492484E-05  1.1399516E-02  5.0475035E-04  1.7984987E-06  1.7706003E-09  2.6517758E-03  5.1448632E-07  6.364E-06  4.087E-05  5.823E-05  9.542E-01  1.053E+00  5.34E+02  0.00E+00  1.98E+02  0.530429  0.048308  0.0000000E+00  1.6858426452E-01
 36  7.655399336177950E+06   14.886760  4.444100  4.452755  7.0574134E-01  2.7417006E-01  2.8722164E-03  8.8150423E-05  1.4259228E-03  8.0757033E-03  5.0580354E-06  1.6691569E-05  2.6811674E-03  2.0703829E-04  5.586E-10  0.3326  4.452755   -7.645  0.803627  7.562299  4.2417034E-01  5.5624736E-01  7.9195197E-05  2.1568674E-05  1.1405924E-02  4.9696958E-04  1.7633845E-06  1.7278116E-09  2.6509318E-03  5.1220548E-07  6.252E-06  4.038E-05  5.772E-05  9.536E-01  1.053E+00  5.31E+02  0.00E+00  1.98E+02  0.533415  0.048972  0.0000000E+00  1.6808903335E-01
 37  7.823894684312685E+06   14.882897  4.449822  4.451734  7.0564842E-01  2.7426038E-01  2.8459994E-03  9.0575769E-05  1.4622275E-03  8.0662453E-03  5.1652750E-06  1.6574999E-05  2.6811549E-03  2.0632806E-04  5.618E-10  0.3309  4.451734   -7.634  0.804491  7.563265  4.1619073E-01  5.6422817E-01  7.9590272E-05  2.1684959E-05  1.1413932E-02  4.8720449E-04  1.7022604E-06  1.7384640E-09  2.6500819E-03  5.5007998E-07  6.154E-06  3.981E-05  5.723E-05  9.534E-01  1.054E+00  5.28E+02  0.00E+00  1.98E+02  0.534582  0.049631  0.0000000E+00  1.6759729029E-01
 38  7.989545532268012E+06   14.879005  4.455438  4.450811  7.0554720E-01  2.7435904E-01  2.8196899E-03  9.2939595E-05  1.4991172E-03  8.0563183E-03  5.2709901E-06  1.6457888E-05  2.6811415E-03  2.0561074E-04  5.656E-10  0.3293  4.450811   -7.624  0.805619  7.564304  4.0821112E-01  5.7220878E-01  7.9452966E-05  2.1641646E-05  1.1422025E-02  4.7821720E-04  1.6758905E-06  1.6799308E-09  2.6492260E-03  5.5817012E-07  6.062E-06  3.919E-05  5.677E-05  9.534E-01  1.054E+00  5.25E+02  0.00E+00  1.96E+02  0.534792  0.050287  0.0000000E+00  1.6709751162E-01
 39  8.153079603928256E+06   14.875068  4.461062  4.449653  7.0543400E-01  2.7446960E-01  2.7925978E-03  9.5303467E-05  1.5375851E-03  8.0456339E-03  5.3778642E-06  1.6337142E-05  2.6811266E-03  2.0486726E-04  5.722E-10  0.3278  4.449653   -7.613  0.806425  7.565268  4.0023150E-01  5.8018970E-01  8.0325240E-05  2.1887996E-05  1.1428544E-02  4.6936348E-04  1.6086544E-06  1.6116559E-09  2.6483639E-03  5.2448454E-07  5.973E-06  3.871E-05  5.628E-05  9.529E-01  1.055E+00  5.22E+02  0.00E+00  1.97E+02  0.537243  0.050952  0.0000000E+00  1.6658750825E-01
 40  8.311646225174196E+06   14.871156  4.466637  4.448603  7.0530802E-01  2.7459288E-01  2.7647675E-03  9.7662205E-05  1.5775986E-03  8.0341759E-03  5.4856112E-06  1.6212932E-05  2.6811103E-03  2.0409848E-04  5.828E-10  0.3261  4.448603   -7.603  0.807542  7.566282  3.9225189E-01  5.8817041E-01  8.0566520E-05  2.1955666E-05  1.1436626E-02  4.5976683E-04  1.5618607E-06  1.5644517E-09  2.6474959E-03  5.3889015E-07  5.890E-06  3.816E-05  5.581E-05  9.526E-01  1.055E+00  5.19E+02  0.00E+00  1.96E+02  0.538880  0.051620  0.0000000E+00  1.6607637164E-01
