line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  7.026844887910957E+08    1.100000  0.014063  3.764866  7.0870999E-01  2.7130694E-01  3.2442248E-03  3.9344738E-05  9.3643909E-04  8.1311502E-03  3.2201875E-06  1.8326685E-05  2.6701110E-03  2.1582813E-04  0.000E+00  0.0000  3.764866  -30.000  1.945448  7.162437  6.3992609E-01  3.3940862E-01  1.6275387E-05  4.4442330E-06  4.8081583E-03  8.1683107E-03  5.7490449E-05  1.1726797E-08  2.6950387E-03  2.1811851E-04  0.000E+00  5.569E-06  8.483E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 10  7.850833573113183E+08    1.100000  0.016673  3.765008  7.0896747E-01  2.7105510E-01  3.2422150E-03  3.9317482E-05  9.3590301E-04  8.1267499E-03  3.2182956E-06  1.8314976E-05  2.6688202E-03  2.1570787E-04  0.000E+00  0.0000  3.765008  -30.000  1.950488  7.163648  6.3200515E-01  3.4731703E-01  1.6376968E-05  4.4722031E-06  4.8114738E-03  8.1671692E-03  6.5947982E-05  1.3584303E-08  2.6969208E-03  2.1828925E-04  0.000E+00  5.560E-06  8.592E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 11  8.671866413992447E+08    1.100000  0.019284  3.765148  7.0920771E-01  2.7081958E-01  3.2403423E-03  3.9292124E-05  9.3540376E-04  8.1226510E-03  3.2165327E-06  1.8304046E-05  2.6676190E-03  2.1559579E-04  0.000E+00  0.0000  3.765148  -30.000  1.955563  7.164865  6.2408421E-01  3.5522517E-01  1.6479826E-05  4.5005287E-06  4.8148436E-03  8.1656821E-03  7.4880758E-05  1.5564198E-08  2.6988325E-03  2.1846259E-04  0.000E+00  5.285E-06  8.680E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  9.489899053539664E+08    1.100000  0.021913  3.765283  7.0946217E-01  2.7057025E-01  3.2383497E-03  3.9265215E-05  9.3487209E-04  8.1182870E-03  3.2146567E-06  1.8292437E-05  2.6663381E-03  2.1547654E-04  0.000E+00  0.0000  3.765283  -30.000  1.960674  7.166100  6.1616327E-01  3.6313307E-01  1.6584320E-05  4.5293042E-06  4.8182715E-03  8.1638249E-03  8.4315962E-05  1.7674228E-08  2.7007748E-03  2.1863875E-04  0.000E+00  5.109E-06  8.749E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  1.030490792757107E+09    1.100000  0.024537  3.765418  7.0971963E-01  2.7031788E-01  3.2363236E-03  3.9237943E-05  9.3433145E-04  8.1138476E-03  3.2127502E-06  1.8280650E-05  2.6650353E-03  2.1535536E-04  0.000E+00  0.0000  3.765418  -30.000  1.965814  7.167335  6.0824234E-01  3.7104074E-01  1.6689834E-05  4.5583681E-06  4.8217632E-03  8.1615725E-03  9.4281482E-05  1.9921723E-08  2.7027495E-03  2.1881783E-04  0.000E+00  4.955E-06  8.804E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.45E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  1.111685476074787E+09    1.100000  0.027180  3.765561  7.0994022E-01  2.7010050E-01  3.2346020E-03  3.9214822E-05  9.3387266E-04  8.1100814E-03  3.2111295E-06  1.8270593E-05  2.6639318E-03  2.1525232E-04  0.000E+00  0.0000  3.765561  -30.000  1.970980  7.168585  6.0032140E-01  3.7894805E-01  1.6797140E-05  4.5879217E-06  4.8253241E-03  8.1588965E-03  1.0480786E-04  2.2315804E-08  2.7047569E-03  2.1899982E-04  0.000E+00  4.998E-06  8.845E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.39E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  1.192570810688639E+09    1.100000  0.029825  3.765694  7.1018299E-01  2.6986181E-01  3.2326943E-03  3.9189269E-05  9.3336353E-04  8.1059014E-03  3.2093332E-06  1.8259477E-05  2.6627048E-03  2.1513810E-04  0.000E+00  0.0000  3.765694  -30.000  1.976179  7.169831  5.9240046E-01  3.8685509E-01  1.6905580E-05  4.6177980E-06  4.8289605E-03  8.1557666E-03  1.1592754E-04  2.4865003E-08  2.7067987E-03  2.1918489E-04  0.000E+00  4.818E-06  8.877E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  1.273141850106731E+09    1.100000  0.032489  3.765834  7.1043677E-01  2.6961249E-01  3.2306959E-03  3.9162585E-05  9.3283027E-04  8.1015241E-03  3.2074535E-06  1.8247856E-05  2.6614202E-03  2.1501868E-04  0.000E+00  0.0000  3.765834  -30.000  1.981409  7.171100  5.8447952E-01  3.9476179E-01  1.7016097E-05  4.6482444E-06  4.8326793E-03  8.1521534E-03  1.2767197E-04  2.7579147E-08  2.7088771E-03  2.1937329E-04  0.000E+00  4.597E-06  8.900E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  1.353397715486521E+09    1.100000  0.035156  3.765968  7.1066364E-01  2.6938866E-01  3.2289040E-03  3.9138806E-05  9.3235213E-04  8.0975967E-03  3.2057658E-06  1.8237416E-05  2.6602673E-03  2.1491131E-04  0.000E+00  0.0000  3.765968  -30.000  1.986677  7.172369  5.7655858E-01  4.0266832E-01  1.7127677E-05  4.6789885E-06  4.8364897E-03  8.1480235E-03  1.4007457E-04  3.0466523E-08  2.7109926E-03  2.1956496E-04  0.000E+00  4.520E-06  8.916E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  1.433330836194713E+09    1.100000  0.037830  3.766106  7.1088425E-01  2.6917061E-01  3.2271639E-03  3.9115818E-05  9.3188800E-04  8.0937853E-03  3.2041273E-06  1.8227268E-05  2.6591491E-03  2.1480716E-04  0.000E+00  0.0000  3.766106  -30.000  1.991970  7.173650  5.6863764E-01  4.1057450E-01  1.7241466E-05  4.7103419E-06  4.8403977E-03  8.1433408E-03  1.5317222E-04  3.3539029E-08  2.7131469E-03  2.1976014E-04  0.000E+00  4.490E-06  8.926E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.14E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  1.512937027523216E+09    1.100000  0.040516  3.766240  7.1109463E-01  2.6896231E-01  3.2255086E-03  3.9094077E-05  9.3144693E-04  8.0901630E-03  3.2025694E-06  1.8217614E-05  2.6580872E-03  2.1470800E-04  0.000E+00  0.0000  3.766240  -30.000  1.997296  7.174940  5.6071670E-01  4.1848030E-01  1.7356549E-05  4.7420578E-06  4.8444159E-03  8.1380685E-03  1.6700152E-04  3.6805879E-08  2.7153419E-03  2.1995890E-04  0.000E+00  4.418E-06  8.931E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.04E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  1.592211418971198E+09    1.100000  0.043208  3.766377  7.1132538E-01  2.6873445E-01  3.2236795E-03  3.9070092E-05  9.3095865E-04  8.0861535E-03  3.2008480E-06  1.8206965E-05  2.6569097E-03  2.1459851E-04  0.000E+00  0.0000  3.766377  -30.000  2.002656  7.176247  5.5279576E-01  4.2638579E-01  1.7473952E-05  4.7744121E-06  4.8485534E-03  8.1321653E-03  1.8160222E-04  4.0279837E-08  2.7175789E-03  2.2016139E-04  0.000E+00  4.057E-06  8.933E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  1.671149248478588E+09    1.100000  0.045909  3.766510  7.1151088E-01  2.6854969E-01  3.2222329E-03  3.9051384E-05  9.3057411E-04  8.0829964E-03  3.1994868E-06  1.8198509E-05  2.6559867E-03  2.1451199E-04  0.000E+00  0.0000  3.766510  -30.000  2.008047  7.177549  5.4487483E-01  4.3429098E-01  1.7592786E-05  4.8071667E-06  4.8528230E-03  8.1255884E-03  1.9701424E-04  4.3970986E-08  2.7198604E-03  2.2036786E-04  0.000E+00  4.202E-06  8.932E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  1.749742870737803E+09    1.100000  0.048610  3.766639  7.1172924E-01  2.6833345E-01  3.2205088E-03  3.9029041E-05  9.3011434E-04  8.0792219E-03  3.1978651E-06  1.8188471E-05  2.6548796E-03  2.1440887E-04  0.000E+00  0.0000  3.766639  -30.000  2.013470  7.178876  5.3695389E-01  4.4219575E-01  1.7714169E-05  4.8406231E-06  4.8572386E-03  8.1182917E-03  2.1328023E-04  4.7893517E-08  2.7221866E-03  2.2057832E-04  0.000E+00  4.021E-06  8.928E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  1.827988718322081E+09    1.100000  0.051316  3.766765  7.1196804E-01  2.6809781E-01  3.2186151E-03  3.9004504E-05  9.2960897E-04  8.0750728E-03  3.1960847E-06  1.8177471E-05  2.6536617E-03  2.1429579E-04  0.000E+00  0.0000  3.766765  -30.000  2.018925  7.180202  5.2903295E-01  4.5010015E-01  1.7837023E-05  4.8744924E-06  4.8618159E-03  8.1102272E-03  2.3044246E-04  5.2057607E-08  2.7245611E-03  2.2079303E-04  0.000E+00  3.875E-06  8.922E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  1.905880164638693E+09    1.100000  0.054040  3.766884  7.1218349E-01  2.6788435E-01  3.2169126E-03  3.8982679E-05  9.2915509E-04  8.0713464E-03  3.1944825E-06  1.8167563E-05  2.6525687E-03  2.1419397E-04  0.000E+00  0.0000  3.766884  -30.000  2.024405  7.181548  5.2111201E-01  4.5800418E-01  1.7962530E-05  4.9090914E-06  4.8665717E-03  8.1013433E-03  2.4854617E-04  5.6478684E-08  2.7269849E-03  2.2101219E-04  0.000E+00  3.874E-06  8.914E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  1.983413870832709E+09    1.100000  0.056752  3.767001  7.1236666E-01  2.6770158E-01  3.2154729E-03  3.8964603E-05  9.2877220E-04  8.0682021E-03  3.1931291E-06  1.8159159E-05  2.6516486E-03  2.1410786E-04  0.000E+00  0.0000  3.767001  -30.000  2.029925  7.182891  5.1319107E-01  4.6590769E-01  1.8089599E-05  4.9441264E-06  4.8715269E-03  8.0915880E-03  2.6763392E-04  6.1166708E-08  2.7294602E-03  2.2123582E-04  0.000E+00  3.924E-06  8.904E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  2.060582427158578E+09    1.100000  0.059480  3.767118  7.1258834E-01  2.6748199E-01  3.2137068E-03  3.8942239E-05  9.2830102E-04  8.0643322E-03  3.1914683E-06  1.8148891E-05  2.6505117E-03  2.1400227E-04  0.000E+00  0.0000  3.767118  -30.000  2.035477  7.184254  5.0527013E-01  4.7381099E-01  1.8219854E-05  4.9800403E-06  4.8767013E-03  8.0808978E-03  2.8775855E-04  6.6140824E-08  2.7319897E-03  2.2146423E-04  0.000E+00  3.907E-06  8.893E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  2.137404383182724E+09    1.100000  0.062235  3.767233  7.1277018E-01  2.6730029E-01  3.2122658E-03  3.8924495E-05  9.2791742E-04  8.0611822E-03  3.1901125E-06  1.8140492E-05  2.6495888E-03  2.1391604E-04  0.000E+00  0.0000  3.767233  -30.000  2.041012  7.185582  4.9734919E-01  4.8171372E-01  1.8349731E-05  5.0158547E-06  4.8821264E-03  8.0692300E-03  3.0894975E-04  7.1400315E-08  2.7345746E-03  2.2169754E-04  0.000E+00  3.927E-06  8.883E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  2.213860090985046E+09    1.100000  0.064973  3.767342  7.1297081E-01  2.6710074E-01  3.2106698E-03  3.8904780E-05  9.2749215E-04  8.0576890E-03  3.1886126E-06  1.8131205E-05  2.6485639E-03  2.1382067E-04  0.000E+00  0.0000  3.767342  -30.000  2.046627  7.186965  4.8942826E-01  4.8961607E-01  1.8484921E-05  5.0531346E-06  4.8878198E-03  8.0565123E-03  3.3126286E-04  7.6977582E-08  2.7372181E-03  2.2193606E-04  0.000E+00  3.832E-06  8.871E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  2.289933323659814E+09    1.100000  0.067704  3.767458  7.1316516E-01  2.6690697E-01  3.2091202E-03  3.8885889E-05  9.2707920E-04  8.0542971E-03  3.1871553E-06  1.8122187E-05  2.6475683E-03  2.1372802E-04  0.000E+00  0.0000  3.767458  -30.000  2.052275  7.188352  4.8150732E-01  4.9751788E-01  1.8622376E-05  5.0910432E-06  4.8938173E-03  8.0426716E-03  3.5475045E-04  8.2879250E-08  2.7399224E-03  2.2217985E-04  0.000E+00  3.812E-06  8.858E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  2.365620342393866E+09    1.100000  0.070444  3.767565  7.1337064E-01  2.6670278E-01  3.2074839E-03  3.8865922E-05  9.2664307E-04  8.0507151E-03  3.1856172E-06  1.8112682E-05  2.6465171E-03  2.1363033E-04  0.000E+00  0.0000  3.767565  -30.000  2.057955  7.189739  4.7358638E-01  5.0541926E-01  1.8763141E-05  5.1298666E-06  4.9001509E-03  8.0276379E-03  3.7945954E-04  8.9121995E-08  2.7426896E-03  2.2242922E-04  0.000E+00  3.696E-06  8.845E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  2.440914195999248E+09    1.100000  0.073180  3.767668  7.1356295E-01  2.6651099E-01  3.2059401E-03  3.8847502E-05  9.2623149E-04  8.0473342E-03  3.1841660E-06  1.8103703E-05  2.6455237E-03  2.1353799E-04  0.000E+00  0.0000  3.767668  -30.000  2.063667  7.191144  4.6566544E-01  5.1332022E-01  1.8906763E-05  5.1694774E-06  4.9068621E-03  8.0113326E-03  4.0544212E-04  9.5719594E-08  2.7455234E-03  2.2268436E-04  0.000E+00  3.792E-06  8.831E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.78E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  2.515809241879419E+09    1.100000  0.075919  3.767779  7.1376410E-01  2.6631070E-01  3.2043323E-03  3.8828301E-05  9.2580303E-04  8.0438148E-03  3.1826552E-06  1.8094363E-05  2.6444905E-03  2.1344201E-04  0.000E+00  0.0000  3.767779  -30.000  2.069413  7.192562  4.5774450E-01  5.2122058E-01  1.9054031E-05  5.2100971E-06  4.9139956E-03  7.9936712E-03  4.3274884E-04  1.0268988E-07  2.7484251E-03  2.2294553E-04  0.000E+00  3.668E-06  8.817E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  2.590299657709033E+09    1.100000  0.078672  3.767887  7.1395450E-01  2.6612077E-01  3.2028054E-03  3.8810437E-05  9.2539632E-04  8.0404732E-03  3.1812206E-06  1.8085496E-05  2.6435094E-03  2.1335079E-04  0.000E+00  0.0000  3.767887  -30.000  2.075192  7.193983  4.4982356E-01  5.2912046E-01  1.9204837E-05  5.2516955E-06  4.9215960E-03  7.9745785E-03  4.6141795E-04  1.1004390E-07  2.7513992E-03  2.2321303E-04  0.000E+00  3.684E-06  8.803E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  2.664383675116498E+09    1.100000  0.081431  3.768000  7.1414592E-01  2.6592978E-01  3.2012702E-03  3.8792634E-05  9.2498715E-04  8.0371113E-03  3.1797775E-06  1.8076576E-05  2.6425223E-03  2.1325905E-04  0.000E+00  0.0000  3.768000  -30.000  2.080994  7.195416  4.4190262E-01  5.3701979E-01  1.9359777E-05  5.2944328E-06  4.9297173E-03  7.9539707E-03  4.9149023E-04  1.1779620E-07  2.7544475E-03  2.2348693E-04  0.000E+00  3.622E-06  8.789E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  2.738044735375424E+09    1.100000  0.084184  3.768110  7.1432762E-01  2.6574812E-01  3.1998069E-03  3.8776079E-05  9.2459753E-04  8.0339094E-03  3.1784030E-06  1.8068078E-05  2.6415817E-03  2.1317164E-04  0.000E+00  0.0000  3.768110  -30.000  2.086838  7.196857  4.3398168E-01  5.4491861E-01  1.9518833E-05  5.3383071E-06  4.9384279E-03  7.9317304E-03  5.2303158E-04  1.2596588E-07  2.7575736E-03  2.2376775E-04  0.000E+00  3.642E-06  8.775E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  2.811289468033092E+09    1.100000  0.086945  3.768216  7.1451145E-01  2.6556435E-01  3.1983287E-03  3.8759475E-05  9.2420389E-04  8.0306748E-03  3.1770145E-06  1.8059492E-05  2.6406320E-03  2.1308334E-04  0.000E+00  0.0000  3.768216  -30.000  2.092712  7.198313  4.2606075E-01  5.5281677E-01  1.9682375E-05  5.3834203E-06  4.9477879E-03  7.9077886E-03  5.5605515E-04  1.3455881E-07  2.7607813E-03  2.2405561E-04  0.000E+00  3.597E-06  8.762E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  2.884108387358089E+09    1.100000  0.089693  3.768318  7.1469369E-01  2.6538211E-01  3.1968597E-03  3.8743246E-05  9.2381263E-04  8.0274599E-03  3.1756346E-06  1.8050963E-05  2.6396873E-03  2.1299567E-04  0.000E+00  0.0000  3.768318  -30.000  2.098615  7.199774  4.1813981E-01  5.6071438E-01  1.9850886E-05  5.4298997E-06  4.9578721E-03  7.8820379E-03  5.9060337E-04  1.4358964E-07  2.7640738E-03  2.2435093E-04  0.000E+00  3.590E-06  8.748E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  2.956499072257002E+09    1.100000  0.092443  3.768419  7.1487162E-01  2.6520398E-01  3.1954259E-03  3.8727696E-05  9.2343093E-04  8.0243229E-03  3.1742885E-06  1.8042643E-05  2.6387657E-03  2.1291006E-04  0.000E+00  0.0000  3.768419  -30.000  2.104557  7.201246  4.1021887E-01  5.6861146E-01  2.0024487E-05  5.4777861E-06  4.9687719E-03  7.8543629E-03  6.2671373E-04  1.5306986E-07  2.7674562E-03  2.2465392E-04  0.000E+00  3.551E-06  8.735E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  3.028459365514461E+09    1.100000  0.095199  3.768520  7.1504731E-01  2.6502809E-01  3.1940077E-03  3.8712598E-05  9.2305360E-04  8.0212216E-03  3.1729577E-06  1.8034414E-05  2.6378555E-03  2.1282544E-04  0.000E+00  0.0000  3.768520  -30.000  2.110537  7.202729  4.0229793E-01  5.7650788E-01  2.0203954E-05  5.5272896E-06  4.9805675E-03  7.8246833E-03  6.6438935E-04  1.6300490E-07  2.7709301E-03  2.2496493E-04  0.000E+00  3.526E-06  8.722E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.65E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 40  3.099982327422890E+09    1.100000  0.097932  3.768610  7.1522185E-01  2.6485320E-01  3.1925964E-03  3.8697818E-05  9.2267789E-04  8.0181346E-03  3.1716326E-06  1.8026229E-05  2.6369487E-03  2.1274123E-04  0.000E+00  0.0000  3.768610  -30.000  2.116536  7.204209  3.9437699E-01  5.8440369E-01  2.0389569E-05  5.5784848E-06  4.9933814E-03  7.7928469E-03  7.0367611E-04  1.7340820E-07  2.7745020E-03  2.2528455E-04  0.000E+00  3.513E-06  8.709E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.65E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
