line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  2.598183211182131E+05    8.999971  3.574448  4.379500  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3148  4.379500   -9.973  1.059621  7.503776  7.0325560E-01  2.7627740E-01  3.3686717E-05  9.0452766E-06  5.2577206E-03  7.5628038E-03  4.0282686E-05  3.3971091E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010940  0.0000000E+00  0.0000000000E+00
  2  8.653224712676915E+05    8.999906  3.576605  4.376220  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3203  4.376220   -9.973  1.045432  7.500123  6.9527726E-01  2.8442621E-01  4.0695196E-05  1.0925336E-05  6.4292686E-03  6.2174878E-03  3.4677765E-05  2.8449751E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010995  0.0000000E+00  0.0000000000E+00
  3  1.461157809198514E+06    8.999843  3.580340  4.374063  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3182  4.374063   -9.965  1.036671  7.498070  6.8729893E-01  2.9252552E-01  4.5642178E-05  1.2252286E-05  7.2602917E-03  5.2637638E-03  3.0151129E-05  2.4350229E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011090  0.0000000E+00  0.0000000000E+00
  4  2.048191136667729E+06    8.999778  3.584718  4.372499  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3165  4.372499   -9.953  1.030883  7.496891  6.7932059E-01  3.0059645E-01  4.9447074E-05  1.3273001E-05  7.8964333E-03  4.5339376E-03  2.6397127E-05  2.1120315E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011203  0.0000000E+00  0.0000000000E+00
  5  2.626804219479596E+06    8.999712  3.589018  4.371210  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3135  4.371210   -9.941  1.026445  7.496187  6.7134225E-01  3.0864877E-01  5.2509148E-05  1.4094533E-05  8.4048096E-03  3.9508218E-03  2.3222124E-05  1.8479095E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011314  0.0000000E+00  0.0000000000E+00
  6  3.194200372067156E+06    8.999647  3.593565  4.370136  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3113  4.370136   -9.929  1.023130  7.495833  6.6336391E-01  3.1668793E-01  5.5052579E-05  1.4777057E-05  8.8221848E-03  3.4721387E-03  2.0506778E-05  1.6273570E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011433  0.0000000E+00  0.0000000000E+00
  7  3.753201173935313E+06    8.999580  3.598120  4.369182  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3088  4.369182   -9.915  1.020463  7.495701  6.5538558E-01  3.2471712E-01  5.7205054E-05  1.5354767E-05  9.1712707E-03  3.0717920E-03  1.8174044E-05  1.4408161E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011554  0.0000000E+00  0.0000000000E+00
  8  4.300312097455993E+06    8.999512  3.602632  4.368311  7.0645710E-01  2.7349750E-01  3.2616464E-03  3.9582052E-05  9.4108290E-04  8.1692502E-03  3.2365733E-06  1.8428201E-05  2.6812712E-03  2.1686906E-04  0.000E+00  0.3062  4.368311   -9.902  1.018290  7.495740  6.4740724E-01  3.3273863E-01  5.9059401E-05  1.5852606E-05  9.4672552E-03  2.7323336E-03  1.6155576E-05  1.2812602E-08  2.6812712E-03  2.1686906E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011674  0.0000000E+00  0.0000000000E+00
