line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.462970692883368E+06   19.950899  4.645506  4.525031  7.0645690E-01  2.7349770E-01  3.2612375E-03  3.9696208E-05  9.4149371E-04  8.1691927E-03  3.2382379E-06  1.8426351E-05  2.6812711E-03  2.1685853E-04  6.112E-11  0.4373  4.525031   -7.438  0.690880  7.561143  6.3902944E-01  3.4118235E-01  6.8354011E-05  1.8630290E-05  9.9805774E-03  2.1383396E-03  7.8011743E-06  7.5332149E-09  2.6712324E-03  6.4412621E-07  1.657E-05  5.118E-05  6.359E-05  9.592E-01  1.047E+00  6.46E+02  0.00E+00  2.26E+02  0.503232  0.058126  0.0000000E+00  3.0966435000E-01
 10  1.629027091047925E+06   19.944762  4.650792  4.524259  7.0645640E-01  2.7349810E-01  3.2605955E-03  3.9851521E-05  9.4216769E-04  8.1690957E-03  3.2409575E-06  1.8423371E-05  2.6812710E-03  2.1684112E-04  1.397E-10  0.4351  4.524259   -7.428  0.689658  7.561450  6.3097661E-01  3.4926425E-01  6.9831122E-05  1.9037578E-05  1.0180979E-02  1.9076518E-03  6.9322514E-06  7.4166773E-09  2.6702842E-03  6.5580681E-07  1.640E-05  5.049E-05  6.302E-05  9.591E-01  1.047E+00  6.43E+02  0.00E+00  2.25E+02  0.503639  0.058856  0.0000000E+00  3.0885860543E-01
 11  1.795054351504265E+06   19.938481  4.656219  4.523593  7.0645550E-01  2.7349890E-01  3.2593876E-03  4.0126788E-05  9.4345776E-04  8.1689067E-03  3.2461296E-06  1.8417735E-05  2.6812708E-03  2.1680770E-04  2.651E-10  0.4332  4.523593   -7.417  0.688540  7.562225  6.2292377E-01  3.5734153E-01  7.1108461E-05  1.9386837E-05  1.0349351E-02  1.7137814E-03  6.1989505E-06  6.8634984E-09  2.6693513E-03  6.4803844E-07  1.613E-05  4.973E-05  6.249E-05  9.592E-01  1.048E+00  6.39E+02  0.00E+00  2.23E+02  0.503184  0.059614  0.0000000E+00  3.0802756971E-01
 12  1.954582638886672E+06   19.932301  4.661455  4.522919  7.0645400E-01  2.7350020E-01  3.2574572E-03  4.0547488E-05  9.4554600E-04  8.1685949E-03  3.2544289E-06  1.8408717E-05  2.6812705E-03  2.1675352E-04  4.347E-10  0.4315  4.522919   -7.406  0.687874  7.562748  6.1487094E-01  3.6541600E-01  7.2251807E-05  1.9697281E-05  1.0498132E-02  1.5424454E-03  5.5524786E-06  6.0232383E-09  2.6684254E-03  5.9696923E-07  1.586E-05  4.906E-05  6.201E-05  9.592E-01  1.049E+00  6.36E+02  0.00E+00  2.22E+02  0.503329  0.060356  0.0000000E+00  3.0720414520E-01
 13  2.117772454969455E+06   19.925827  4.666995  4.522325  7.0645154E-01  2.7350226E-01  3.2544612E-03  4.1177835E-05  9.4882166E-04  8.1680961E-03  3.2673047E-06  1.8394744E-05  2.6812700E-03  2.1666859E-04  6.564E-10  0.4297  4.522325   -7.396  0.687419  7.563478  6.0681811E-01  3.7348636E-01  7.3245373E-05  1.9969972E-05  1.0618637E-02  1.4035603E-03  5.0232970E-06  5.7602713E-09  2.6675116E-03  7.0453250E-07  1.549E-05  4.875E-05  6.151E-05  9.586E-01  1.048E+00  6.34E+02  0.00E+00  2.23E+02  0.506793  0.061150  0.0000000E+00  3.0633550767E-01
 14  2.275834496708246E+06   19.919399  4.672421  4.521617  7.0644821E-01  2.7350519E-01  3.2504216E-03  4.2002195E-05  9.5328136E-04  8.1674022E-03  3.2846023E-06  1.8375966E-05  2.6812694E-03  2.1655321E-04  9.069E-10  0.4280  4.521617   -7.386  0.687001  7.564071  5.9876528E-01  3.8155479E-01  7.4371721E-05  2.0277380E-05  1.0725311E-02  1.2802388E-03  4.5203517E-06  4.8167276E-09  2.6666009E-03  6.7974531E-07  1.515E-05  4.840E-05  6.100E-05  9.580E-01  1.048E+00  6.31E+02  0.00E+00  2.24E+02  0.510121  0.061939  0.0000000E+00  3.0546651659E-01
 15  2.431766999749372E+06   19.912905  4.677918  4.520985  7.0644324E-01  2.7350962E-01  3.2446961E-03  4.3137869E-05  9.5966376E-04  8.1663843E-03  3.3089678E-06  1.8349466E-05  2.6812684E-03  2.1638864E-04  1.218E-09  0.4266  4.520985   -7.375  0.686880  7.564900  5.9071244E-01  3.8962104E-01  7.5192002E-05  2.0502744E-05  1.0818060E-02  1.1732483E-03  4.1152329E-06  4.6954065E-09  2.6656935E-03  6.6106191E-07  1.479E-05  4.771E-05  6.055E-05  9.580E-01  1.049E+00  6.28E+02  0.00E+00  2.23E+02  0.509990  0.062748  0.0000000E+00  3.0458143531E-01
 16  2.587191799005311E+06   19.906271  4.683353  4.520294  7.0643656E-01  2.7351553E-01  3.2373578E-03  4.4554925E-05  9.6792474E-04  8.1650307E-03  3.3399488E-06  1.8315661E-05  2.6812670E-03  2.1617662E-04  1.558E-09  0.4246  4.520294   -7.364  0.686734  7.565626  5.8265961E-01  3.9768522E-01  7.5913072E-05  2.0701875E-05  1.0896172E-02  1.0830909E-03  3.7742954E-06  4.5558401E-09  2.6647894E-03  7.2053823E-07  1.443E-05  4.694E-05  6.007E-05  9.582E-01  1.050E+00  6.24E+02  0.00E+00  2.21E+02  0.509033  0.063559  0.0000000E+00  3.0367038114E-01
 17  2.739514841432533E+06   19.899609  4.688903  4.519624  7.0642780E-01  2.7352333E-01  3.2283627E-03  4.6246287E-05  9.7815714E-04  8.1633017E-03  3.3775617E-06  1.8274425E-05  2.6812653E-03  2.1591550E-04  1.917E-09  0.4231  4.519624   -7.354  0.686733  7.566356  5.7460678E-01  4.0574815E-01  7.6569215E-05  2.0880567E-05  1.0965766E-02  1.0027416E-03  3.4740358E-06  4.1286159E-09  2.6638855E-03  6.8385746E-07  1.407E-05  4.668E-05  5.958E-05  9.574E-01  1.050E+00  6.22E+02  0.00E+00  2.22E+02  0.513203  0.064398  0.0000000E+00  3.0274801103E-01
 18  2.887328306721190E+06   19.892985  4.694347  4.518899  7.0641737E-01  2.7353273E-01  3.2183185E-03  4.8085468E-05  9.8971051E-04  8.1612818E-03  3.4191060E-06  1.8228597E-05  2.6812633E-03  2.1562259E-04  2.257E-09  0.4215  4.518899   -7.343  0.686814  7.567091  5.6655395E-01  4.1381022E-01  7.7188359E-05  2.1049035E-05  1.1029351E-02  9.2929640E-04  3.2007247E-06  3.7480415E-09  2.6629805E-03  6.2902205E-07  1.374E-05  4.598E-05  5.913E-05  9.575E-01  1.051E+00  6.18E+02  0.00E+00  2.21E+02  0.512943  0.065232  0.0000000E+00  3.0182367063E-01
 19  3.038072267696521E+06   19.886066  4.699952  4.518200  7.0640377E-01  2.7354506E-01  3.2061379E-03  5.0257181E-05  1.0038890E-03  8.1587088E-03  3.4688805E-06  1.8173267E-05  2.6812606E-03  2.1526578E-04  2.627E-09  0.4198  4.518200   -7.332  0.686880  7.567845  5.5850111E-01  4.2187045E-01  7.7728554E-05  2.1198762E-05  1.1079906E-02  8.7082107E-04  2.9797679E-06  3.7520383E-09  2.6620775E-03  7.1415984E-07  1.337E-05  4.544E-05  5.862E-05  9.572E-01  1.051E+00  6.15E+02  0.00E+00  2.21E+02  0.514331  0.066102  0.0000000E+00  3.0085063990E-01
 20  3.184108594916927E+06   19.879197  4.705506  4.517458  7.0638726E-01  2.7356022E-01  3.1925997E-03  5.2606572E-05  1.0198502E-03  8.1556929E-03  3.5234696E-06  1.8112024E-05  2.6812575E-03  2.1486733E-04  2.993E-09  0.4185  4.517458   -7.323  0.686998  7.568652  5.5044828E-01  4.2993020E-01  7.8525183E-05  2.1418239E-05  1.1126838E-02  8.1606776E-04  2.7505361E-06  3.3280455E-09  2.6611716E-03  6.6751905E-07  1.304E-05  4.521E-05  5.815E-05  9.564E-01  1.051E+00  6.13E+02  0.00E+00  2.22E+02  0.518907  0.066975  0.0000000E+00  2.9987632437E-01
 21  3.335881028281284E+06   19.871879  4.711154  4.516795  7.0636564E-01  2.7358006E-01  3.1765118E-03  5.5322745E-05  1.0390794E-03  8.1518990E-03  3.5874000E-06  1.8039518E-05  2.6812534E-03  2.1439145E-04  3.392E-09  0.4169  4.516795   -7.312  0.687055  7.569603  5.4239545E-01  4.3798783E-01  7.8994646E-05  2.1549359E-05  1.1159682E-02  7.7788499E-04  2.6000064E-06  3.3987456E-09  2.6602665E-03  8.2537804E-07  1.266E-05  4.468E-05  5.766E-05  9.561E-01  1.051E+00  6.10E+02  0.00E+00  2.21E+02  0.520224  0.067876  0.0000000E+00  2.9882963038E-01
 22  3.478157099208513E+06   19.864849  4.716535  4.516045  7.0634115E-01  2.7360285E-01  3.1599636E-03  5.8040397E-05  1.0591475E-03  8.1477570E-03  3.6521353E-06  1.7965182E-05  2.6812489E-03  2.1389937E-04  3.759E-09  0.4155  4.516045   -7.302  0.687156  7.570430  5.3434262E-01  4.4604590E-01  7.9459035E-05  2.1676097E-05  1.1196440E-02  7.3524817E-04  2.4422377E-06  3.0967419E-09  2.6593542E-03  7.2271913E-07  1.237E-05  4.421E-05  5.720E-05  9.558E-01  1.052E+00  6.07E+02  0.00E+00  2.21E+02  0.522175  0.068745  0.0000000E+00  2.9781522327E-01
 23  3.613985712636930E+06   19.857982  4.721875  4.515232  7.0631261E-01  2.7362967E-01  3.1425152E-03  6.0829717E-05  1.0806215E-03  8.1431216E-03  3.7192913E-06  1.7887019E-05  2.6812437E-03  2.1337769E-04  4.124E-09  0.4139  4.515232   -7.292  0.687478  7.571213  5.2628978E-01  4.5410424E-01  7.9920294E-05  2.1801756E-05  1.1233713E-02  6.9202897E-04  2.2843426E-06  2.8598114E-09  2.6584375E-03  6.4418226E-07  1.210E-05  4.366E-05  5.677E-05  9.555E-01  1.052E+00  6.04E+02  0.00E+00  2.20E+02  0.523337  0.069619  0.0000000E+00  2.9681690197E-01
 24  3.755106334641061E+06   19.850680  4.727541  4.514406  7.0627672E-01  2.7366358E-01  3.1227875E-03  6.3898692E-05  1.1052786E-03  8.1375502E-03  3.7939090E-06  1.7798852E-05  2.6812373E-03  2.1278444E-04  4.512E-09  0.4123  4.514406   -7.282  0.687820  7.572037  5.1823695E-01  4.6216085E-01  8.0316855E-05  2.1912037E-05  1.1259908E-02  6.6153525E-04  2.1683962E-06  2.8782220E-09  2.6575202E-03  7.3566135E-07  1.179E-05  4.312E-05  5.627E-05  9.553E-01  1.052E+00  6.00E+02  0.00E+00  2.20E+02  0.524845  0.070558  0.0000000E+00  2.9574683788E-01
 25  3.886713564821499E+06   19.843709  4.732941  4.513484  7.0623691E-01  2.7370143E-01  3.1031092E-03  6.6878048E-05  1.1302682E-03  8.1316409E-03  3.8669884E-06  1.7711075E-05  2.6812303E-03  2.1218908E-04  4.874E-09  0.4108  4.513484   -7.272  0.688229  7.572817  5.1018412E-01  4.7021815E-01  8.1017756E-05  2.2105164E-05  1.1290062E-02  6.2604014E-04  2.0224206E-06  2.4787255E-09  2.6565968E-03  6.3171271E-07  1.154E-05  4.254E-05  5.583E-05  9.551E-01  1.053E+00  5.97E+02  0.00E+00  2.19E+02  0.525920  0.071464  0.0000000E+00  2.9471642849E-01
 26  4.022401468201545E+06   19.836358  4.738509  4.512573  7.0618771E-01  2.7374857E-01  3.0811850E-03  7.0109683E-05  1.1585624E-03  8.1246460E-03  3.9468698E-06  1.7613427E-05  2.6812217E-03  2.1152163E-04  5.263E-09  0.4091  4.512573   -7.261  0.688663  7.573656  5.0213128E-01  4.7827422E-01  8.1390981E-05  2.2209159E-05  1.1311994E-02  6.0043952E-04  1.9255777E-06  2.5296877E-09  2.6556715E-03  7.0553699E-07  1.126E-05  4.174E-05  5.535E-05  9.554E-01  1.054E+00  5.94E+02  0.00E+00  2.18E+02  0.524501  0.072410  0.0000000E+00  2.9362081719E-01
 27  4.156384816702734E+06   19.828927  4.744153  4.511680  7.0613007E-01  2.7380403E-01  3.0581715E-03  7.3408568E-05  1.1887766E-03  8.1168292E-03  4.0289872E-06  1.7511048E-05  2.6812119E-03  2.1081626E-04  5.654E-09  0.4075  4.511680   -7.252  0.689204  7.574514  4.9407845E-01  4.8632976E-01  8.1754692E-05  2.2309045E-05  1.1331279E-02  5.7787071E-04  1.8407617E-06  2.4093964E-09  2.6547417E-03  7.2165409E-07  1.099E-05  4.161E-05  5.486E-05  9.542E-01  1.054E+00  5.91E+02  0.00E+00  2.19E+02  0.530815  0.073383  0.0000000E+00  2.9250365918E-01
 28  4.288058860161104E+06   19.821454  4.749769  4.510743  7.0606430E-01  2.7386761E-01  3.0346321E-03  7.6689705E-05  1.2202272E-03  8.1083230E-03  4.1111525E-06  1.7406416E-05  2.6812009E-03  2.1008970E-04  6.027E-09  0.4061  4.510743   -7.242  0.689789  7.575377  4.8602562E-01  4.9438528E-01  8.2105512E-05  2.2406064E-05  1.1348795E-02  5.5733906E-04  1.7628593E-06  2.3750166E-09  2.6538072E-03  7.4933516E-07  1.073E-05  4.107E-05  5.438E-05  9.539E-01  1.054E+00  5.88E+02  0.00E+00  2.19E+02  0.532433  0.074363  0.0000000E+00  2.9136973548E-01
 29  4.424426265843858E+06   19.813529  4.755668  4.509788  7.0598460E-01  2.7394492E-01  3.0090421E-03  8.0156079E-05  1.2550442E-03  8.0984823E-03  4.1983923E-06  1.7292723E-05  2.6811879E-03  2.0929398E-04  6.417E-09  0.4047  4.509788   -7.231  0.690321  7.576243  4.7797279E-01  5.0243951E-01  8.2404950E-05  2.2491679E-05  1.1358976E-02  5.4524728E-04  1.7108864E-06  2.6990876E-09  2.6528684E-03  8.5468676E-07  1.044E-05  4.047E-05  5.384E-05  9.536E-01  1.054E+00  5.84E+02  0.00E+00  2.18E+02  0.533482  0.075407  0.0000000E+00  2.9015625514E-01
 30  4.550146578701341E+06   19.806048  4.761215  4.508774  7.0589962E-01  2.7402776E-01  2.9845033E-03  8.3387127E-05  1.2890427E-03  8.0884605E-03  4.2800269E-06  1.7183716E-05  2.6811741E-03  2.0852517E-04  6.775E-09  0.4033  4.508774   -7.220  0.691077  7.577127  4.6991995E-01  5.1049477E-01  8.2771419E-05  2.2588860E-05  1.1375775E-02  5.2550728E-04  1.6397921E-06  2.1369461E-09  2.6519227E-03  7.6389192E-07  1.022E-05  3.964E-05  5.340E-05  9.540E-01  1.056E+00  5.81E+02  0.00E+00  2.16E+02  0.531547  0.076401  0.0000000E+00  2.8900002729E-01
 31  4.676982002490900E+06   19.798332  4.766770  4.507792  7.0579934E-01  2.7412577E-01  2.9583706E-03  8.6733531E-05  1.3259045E-03  8.0771549E-03  4.3648112E-06  1.7067610E-05  2.6811581E-03  2.0770021E-04  7.155E-09  0.4017  4.507792   -7.212  0.691620  7.577981  4.6186712E-01  5.1854957E-01  8.3380390E-05  2.2760448E-05  1.1388376E-02  5.1015116E-04  1.5663605E-06  2.1387348E-09  2.6509723E-03  7.8927703E-07  9.991E-06  3.947E-05  5.291E-05  9.529E-01  1.055E+00  5.78E+02  0.00E+00  2.17E+02  0.537505  0.077410  0.0000000E+00  2.8779755940E-01
 32  4.805699270144565E+06   19.790322  4.772594  4.506717  7.0568606E-01  2.7423694E-01  2.9317116E-03  9.0050866E-05  1.3642102E-03  8.0649385E-03  4.4490120E-06  1.6949110E-05  2.6811404E-03  2.0685191E-04  7.504E-09  0.4004  4.506717   -7.201  0.692362  7.578900  4.5381429E-01  5.2660366E-01  8.3694370E-05  2.2847511E-05  1.1397244E-02  4.9953135E-04  1.5229338E-06  2.0749354E-09  2.6500162E-03  8.4722929E-07  9.749E-06  3.870E-05  5.241E-05  9.530E-01  1.056E+00  5.75E+02  0.00E+00  2.16E+02  0.536536  0.078481  0.0000000E+00  2.8653788904E-01
 33  4.928166387068346E+06   19.782527  4.778169  4.505647  7.0556341E-01  2.7435747E-01  2.9055843E-03  9.3210628E-05  1.4024466E-03  8.0522841E-03  4.5292764E-06  1.6832890E-05  2.6811214E-03  2.0601382E-04  7.835E-09  0.3988  4.505647   -7.192  0.693151  7.579808  4.4576146E-01  5.3465824E-01  8.4024506E-05  2.2938301E-05  1.1409041E-02  4.8554742E-04  1.4696632E-06  2.0023524E-09  2.6490537E-03  8.0967096E-07  9.544E-06  3.834E-05  5.194E-05  9.523E-01  1.056E+00  5.71E+02  0.00E+00  2.16E+02  0.540327  0.079521  0.0000000E+00  2.8530036996E-01
 34  5.053495163141312E+06   19.774372  4.783939  4.504465  7.0542149E-01  2.7449721E-01  2.8781409E-03  9.6436230E-05  1.4433485E-03  8.0382625E-03  4.6111969E-06  1.6710694E-05  2.6810998E-03  2.0512631E-04  8.170E-09  0.3973  4.504465   -7.181  0.693908  7.580738  4.3770862E-01  5.4271218E-01  8.4325642E-05  2.3022990E-05  1.1416185E-02  4.7691255E-04  1.4324216E-06  2.0578543E-09  2.6480852E-03  8.8445622E-07  9.321E-06  3.745E-05  5.144E-05  9.528E-01  1.058E+00  5.67E+02  0.00E+00  2.14E+02  0.537783  0.080612  0.0000000E+00  2.8399398006E-01
 35  5.171816511125074E+06   19.766504  4.789537  4.503283  7.0527045E-01  2.7464625E-01  2.8515282E-03  9.9476172E-05  1.4837356E-03  8.0239474E-03  4.6883150E-06  1.6592054E-05  2.6810770E-03  2.0425854E-04  8.486E-09  0.3961  4.503283   -7.172  0.694845  7.581666  4.2965579E-01  5.5076661E-01  8.4665930E-05  2.3115562E-05  1.1426935E-02  4.6410361E-04  1.3846038E-06  1.8721688E-09  2.6471102E-03  8.4509595E-07  9.136E-06  3.680E-05  5.097E-05  9.528E-01  1.059E+00  5.64E+02  0.00E+00  2.12E+02  0.538061  0.081682  0.0000000E+00  2.8272146148E-01
 36  5.291811697520565E+06   19.758356  4.795183  4.502140  7.0509845E-01  2.7481635E-01  2.8238314E-03  1.0255096E-04  1.5265249E-03  8.0082940E-03  4.7661592E-06  1.6468405E-05  2.6810514E-03  2.0334791E-04  8.809E-09  0.3946  4.502140   -7.164  0.695662  7.582603  4.2160296E-01  5.5882041E-01  8.5000066E-05  2.3209559E-05  1.1434131E-02  4.5535553E-04  1.3458193E-06  1.9240811E-09  2.6461287E-03  9.0357773E-07  8.937E-06  3.642E-05  5.047E-05  9.520E-01  1.059E+00  5.61E+02  0.00E+00  2.13E+02  0.541803  0.082777  0.0000000E+00  2.8139138692E-01
 37  5.411058612593723E+06   19.750081  4.800938  4.500950  7.0490833E-01  2.7500457E-01  2.7958468E-03  1.0556796E-04  1.5705468E-03  7.9916887E-03  4.8423146E-06  1.6343262E-05  2.6810234E-03  2.0241989E-04  9.122E-09  0.3932  4.500950   -7.154  0.696469  7.583535  4.1355013E-01  5.6687422E-01  8.5639802E-05  2.3388646E-05  1.1439846E-02  4.4779102E-04  1.3022832E-06  1.7974007E-09  2.6451404E-03  9.2780444E-07  8.746E-06  3.602E-05  4.996E-05  9.513E-01  1.059E+00  5.58E+02  0.00E+00  2.13E+02  0.545229  0.083907  0.0000000E+00  2.8002851179E-01
 38  5.527106933230799E+06   19.741859  4.806588  4.499728  7.0471032E-01  2.7520078E-01  2.7691032E-03  1.0836844E-04  1.6133646E-03  7.9750674E-03  4.9127377E-06  1.6223450E-05  2.6809946E-03  2.0152543E-04  9.377E-09  0.3917  4.499728   -7.145  0.697442  7.584493  4.0549729E-01  5.7492804E-01  8.5959214E-05  2.3477367E-05  1.1446801E-02  4.3933949E-04  1.2676146E-06  1.7885139E-09  2.6441454E-03  9.5038857E-07  8.567E-06  3.555E-05  4.947E-05  9.508E-01  1.059E+00  5.54E+02  0.00E+00  2.13E+02  0.547939  0.085032  0.0000000E+00  2.7866090554E-01
 39  5.645775315001445E+06   19.733273  4.812425  4.498422  7.0448467E-01  2.7542468E-01  2.7410553E-03  1.1122098E-04  1.6590568E-03  7.9568420E-03  4.9841408E-06  1.6097538E-05  2.6809621E-03  2.0057923E-04  9.645E-09  0.3904  4.498422   -7.136  0.698375  7.585476  3.9744446E-01  5.8298134E-01  8.6258783E-05  2.3561800E-05  1.1450151E-02  4.3502953E-04  1.2450770E-06  1.8371466E-09  2.6431425E-03  1.0348206E-06  8.378E-06  3.487E-05  4.894E-05  9.508E-01  1.060E+00  5.50E+02  0.00E+00  2.11E+02  0.547885  0.086208  0.0000000E+00  2.7721928846E-01
 40  5.763326849697158E+06   19.724582  4.818379  4.497168  7.0423508E-01  2.7567262E-01  2.7124991E-03  1.1403886E-04  1.7064008E-03  7.9374522E-03  5.0542846E-06  1.5969057E-05  2.6809265E-03  1.9960728E-04  9.924E-09  0.3892  4.497168   -7.128  0.699428  7.586480  3.8939163E-01  5.9103458E-01  8.6570815E-05  2.3647766E-05  1.1453204E-02  4.3103751E-04  1.2247571E-06  1.6909663E-09  2.6421315E-03  1.0589691E-06  8.199E-06  3.462E-05  4.842E-05  9.496E-01  1.059E+00  5.47E+02  0.00E+00  2.13E+02  0.553832  0.087424  0.0000000E+00  2.7574539497E-01
