line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.144642734339392E+06   24.877633  4.896633  4.560424  7.0645670E-01  2.7349790E-01  3.2610191E-03  3.9779337E-05  9.4169928E-04  8.1691534E-03  3.2387965E-06  1.8425433E-05  2.6812711E-03  2.1685381E-04  1.451E-10  0.4879  4.560424   -6.932  0.612985  7.575762  6.3861763E-01  3.4160531E-01  7.2836561E-05  1.9896853E-05  1.0047160E-02  2.0558782E-03  6.5345339E-06  9.2882716E-09  2.6701668E-03  1.1313546E-06  2.025E-05  4.683E-05  5.737E-05  9.600E-01  1.049E+00  6.77E+02  0.00E+00  2.34E+02  0.498567  0.083108  0.0000000E+00  4.6161281351E-01
 10  1.274326390055415E+06   24.862311  4.901752  4.559712  7.0645600E-01  2.7349850E-01  3.2601296E-03  4.0017502E-05  9.4262510E-04  8.1690024E-03  3.2421161E-06  1.8421374E-05  2.6812709E-03  2.1683059E-04  3.281E-10  0.4862  4.559712   -6.922  0.612084  7.576260  6.3051451E-01  3.4973723E-01  7.4294014E-05  2.0291082E-05  1.0245623E-02  1.8273362E-03  5.7871080E-06  7.6956750E-09  2.6691153E-03  9.3835817E-07  2.027E-05  4.636E-05  5.682E-05  9.597E-01  1.049E+00  6.74E+02  0.00E+00  2.34E+02  0.500452  0.084146  0.0000000E+00  4.5922197932E-01
 11  1.405257932573695E+06   24.846471  4.906923  4.558968  7.0645460E-01  2.7349970E-01  3.2584884E-03  4.0426928E-05  9.4437497E-04  8.1687087E-03  3.2483336E-06  1.8413815E-05  2.6812706E-03  2.1678637E-04  6.342E-10  0.4845  4.558968   -6.913  0.611266  7.576665  6.2241139E-01  3.5786411E-01  7.5656525E-05  2.0667393E-05  1.0408385E-02  1.6396188E-03  5.1689520E-06  7.8102453E-09  2.6680821E-03  1.0553868E-06  2.012E-05  4.627E-05  5.621E-05  9.587E-01  1.048E+00  6.70E+02  0.00E+00  2.36E+02  0.506184  0.085208  0.0000000E+00  4.5673811549E-01
 12  1.533945339611438E+06   24.830523  4.912184  4.558253  7.0645232E-01  2.7350170E-01  3.2558531E-03  4.1049924E-05  9.4724029E-04  8.1682114E-03  3.2583832E-06  1.8401625E-05  2.6812701E-03  2.1671357E-04  1.081E-09  0.4832  4.558253   -6.902  0.610943  7.577351  6.1430826E-01  3.6598744E-01  7.6700210E-05  2.0945643E-05  1.0548570E-02  1.4781692E-03  4.6406536E-06  5.9212907E-09  2.6670587E-03  9.7925997E-07  1.990E-05  4.555E-05  5.568E-05  9.588E-01  1.048E+00  6.67E+02  0.00E+00  2.34E+02  0.505586  0.086302  0.0000000E+00  4.5422058717E-01
 13  1.663549404125811E+06   24.814092  4.917400  4.557136  7.0644880E-01  2.7350490E-01  3.2520619E-03  4.1908355E-05  9.5143432E-04  8.1674546E-03  3.2728462E-06  1.8384067E-05  2.6812693E-03  2.1660661E-04  1.662E-09  0.4813  4.557136   -6.891  0.610409  7.576983  6.0620514E-01  3.7410820E-01  7.8293411E-05  2.1393119E-05  1.0668280E-02  1.3392085E-03  4.0782009E-06  6.1887832E-09  2.6660472E-03  9.9559908E-07  1.956E-05  4.449E-05  5.501E-05  9.594E-01  1.049E+00  6.63E+02  0.00E+00  2.31E+02  0.502493  0.087402  0.0000000E+00  4.5160775700E-01
 14  1.793272142814101E+06   24.797248  4.922645  4.556192  7.0644321E-01  2.7350999E-01  3.2465989E-03  4.3099909E-05  9.5758400E-04  8.1662929E-03  3.2936017E-06  1.8358773E-05  2.6812680E-03  2.1644940E-04  2.445E-09  0.4797  4.556192   -6.881  0.609795  7.577426  5.9810202E-01  3.8222618E-01  8.0112963E-05  2.1895966E-05  1.0768100E-02  1.2225302E-03  3.6013033E-06  5.4329655E-09  2.6650437E-03  1.0421279E-06  1.915E-05  4.378E-05  5.443E-05  9.594E-01  1.050E+00  6.59E+02  0.00E+00  2.30E+02  0.502435  0.088524  0.0000000E+00  4.4891425210E-01
 15  1.920968615955179E+06   24.780256  4.927838  4.555223  7.0643498E-01  2.7351752E-01  3.2392893E-03  4.4637657E-05  9.6597384E-04  8.1646168E-03  3.3211397E-06  1.8324968E-05  2.6812662E-03  2.1623473E-04  3.444E-09  0.4787  4.555223   -6.871  0.609191  7.577863  5.8999890E-01  3.9034232E-01  8.2260829E-05  2.2492883E-05  1.0854071E-02  1.1210366E-03  3.2217222E-06  4.7262194E-09  2.6640439E-03  1.0321527E-06  1.873E-05  4.330E-05  5.385E-05  9.590E-01  1.050E+00  6.56E+02  0.00E+00  2.30E+02  0.504775  0.089650  0.0000000E+00  4.4618121156E-01
 16  2.046998834749482E+06   24.763070  4.933245  4.554863  7.0642292E-01  2.7352873E-01  3.2299196E-03  4.6542875E-05  9.7695430E-04  8.1622844E-03  3.3560184E-06  1.8281703E-05  2.6812636E-03  2.1595395E-04  4.683E-09  0.4768  4.554863   -6.859  0.610140  7.578818  5.8189578E-01  3.9845601E-01  8.0365002E-05  2.1956430E-05  1.0934189E-02  1.0327253E-03  3.1487202E-06  5.3254904E-09  2.6630463E-03  1.0241807E-06  1.830E-05  4.281E-05  5.339E-05  9.589E-01  1.050E+00  6.53E+02  0.00E+00  2.30E+02  0.505084  0.090835  0.0000000E+00  4.4340084059E-01
 17  2.173946135452555E+06   24.745333  4.938679  4.554014  7.0640567E-01  2.7354493E-01  3.2181489E-03  4.8857464E-05  9.9106707E-04  8.1590803E-03  3.3991594E-06  1.8227437E-05  2.6812599E-03  2.1559386E-04  6.206E-09  0.4756  4.554014   -6.848  0.610177  7.579471  5.7379266E-01  4.0656836E-01  8.1119600E-05  2.2166399E-05  1.0997680E-02  9.5914389E-04  2.8877062E-06  4.8665427E-09  2.6620519E-03  1.0362686E-06  1.783E-05  4.196E-05  5.282E-05  9.592E-01  1.051E+00  6.49E+02  0.00E+00  2.27E+02  0.503111  0.092044  0.0000000E+00  4.4051311041E-01
 18  2.298784166281946E+06   24.727454  4.944049  4.553073  7.0638313E-01  2.7356617E-01  3.2048562E-03  5.1387219E-05  1.0073950E-03  8.1551133E-03  3.4469859E-06  1.8166242E-05  2.6812552E-03  2.1517877E-04  7.865E-09  0.4742  4.553073   -6.838  0.610173  7.580100  5.6568954E-01  4.1467975E-01  8.2220936E-05  2.2469082E-05  1.1053026E-02  8.9428108E-04  2.6418338E-06  4.6558293E-09  2.6610571E-03  1.0643453E-06  1.737E-05  4.139E-05  5.227E-05  9.591E-01  1.051E+00  6.46E+02  0.00E+00  2.27E+02  0.504213  0.093256  0.0000000E+00  4.3758366086E-01
 19  2.425808235372280E+06   24.708801  4.949607  4.552242  7.0635251E-01  2.7359549E-01  3.1892430E-03  5.4263506E-05  1.0270708E-03  8.1499967E-03  3.5019706E-06  1.8094444E-05  2.6812489E-03  2.1468108E-04  9.778E-09  0.4730  4.552242   -6.827  0.610344  7.580816  5.5758641E-01  4.2278938E-01  8.2823112E-05  2.2636186E-05  1.1097216E-02  8.4293520E-04  2.4650926E-06  4.4933108E-09  2.6600636E-03  1.1529464E-06  1.687E-05  4.077E-05  5.168E-05  9.590E-01  1.051E+00  6.42E+02  0.00E+00  2.25E+02  0.504492  0.094526  0.0000000E+00  4.3450771611E-01
 20  2.549258553780075E+06   24.690206  4.955179  4.551414  7.0631353E-01  2.7363297E-01  3.1721475E-03  5.7311925E-05  1.0491992E-03  8.1438450E-03  3.5607338E-06  1.8015890E-05  2.6812412E-03  2.1412484E-04  1.184E-08  0.4720  4.551414   -6.816  0.610649  7.581543  5.4948329E-01  4.3089851E-01  8.3409005E-05  2.2798014E-05  1.1139250E-02  7.9407465E-04  2.2958682E-06  3.8751125E-09  2.6590663E-03  1.1004340E-06  1.641E-05  4.038E-05  5.113E-05  9.585E-01  1.051E+00  6.39E+02  0.00E+00  2.25E+02  0.507231  0.095817  0.0000000E+00  4.3142048238E-01
 21  2.670245988721447E+06   24.671524  4.960560  4.550545  7.0626482E-01  2.7368018E-01  3.1536423E-03  6.0506759E-05  1.0738177E-03  8.1365512E-03  3.6226735E-06  1.7930888E-05  2.6812317E-03  2.1351049E-04  1.404E-08  0.4704  4.550545   -6.805  0.610843  7.582247  5.4138017E-01  4.3900730E-01  8.4109967E-05  2.2998776E-05  1.1177358E-02  7.4948979E-04  2.1363025E-06  3.9150731E-09  2.6580660E-03  1.0998023E-06  1.598E-05  3.975E-05  5.058E-05  9.585E-01  1.052E+00  6.35E+02  0.00E+00  2.24E+02  0.507286  0.097082  0.0000000E+00  4.2830106300E-01
 22  2.793761360197578E+06   24.651966  4.966185  4.549739  7.0620089E-01  2.7374251E-01  3.1326812E-03  6.4007372E-05  1.1025116E-03  8.1275069E-03  3.6907757E-06  1.7834601E-05  2.6812195E-03  2.1280035E-04  1.651E-08  0.4692  4.549739   -6.795  0.611184  7.583017  5.3327705E-01  4.4711465E-01  8.4556456E-05  2.3125570E-05  1.1206446E-02  7.1559574E-04  2.0268729E-06  3.9278957E-09  2.6570648E-03  1.1835295E-06  1.551E-05  3.951E-05  4.998E-05  9.577E-01  1.051E+00  6.32E+02  0.00E+00  2.25E+02  0.511767  0.098422  0.0000000E+00  4.2501681143E-01
 23  2.912416085503581E+06   24.632703  4.971510  4.548445  7.0612444E-01  2.7381726E-01  3.1109766E-03  6.7512442E-05  1.1331005E-03  8.1172838E-03  3.7590434E-06  1.7734852E-05  2.6812052E-03  2.1205013E-04  1.903E-08  0.4683  4.548445   -6.785  0.610796  7.583507  5.2517393E-01  4.5522267E-01  8.7553882E-05  2.3952410E-05  1.1233199E-02  6.8020072E-04  1.8219179E-06  2.8050257E-09  2.6560578E-03  1.1214776E-06  1.510E-05  3.900E-05  4.938E-05  9.572E-01  1.051E+00  6.28E+02  0.00E+00  2.25E+02  0.514410  0.099709  0.0000000E+00  4.2175959356E-01
 24  3.029635206384337E+06   24.613201  4.977069  4.547602  7.0603079E-01  2.7390931E-01  3.0877440E-03  7.1140889E-05  1.1668032E-03  8.1053928E-03  3.8296365E-06  1.7627990E-05  2.6811881E-03  2.1123133E-04  2.171E-08  0.4668  4.547602   -6.775  0.611532  7.584381  5.1707081E-01  4.6332949E-01  8.7288743E-05  2.3871162E-05  1.1261013E-02  6.4894188E-04  1.7413875E-06  2.9278191E-09  2.6550473E-03  1.1310204E-06  1.470E-05  3.839E-05  4.886E-05  9.572E-01  1.051E+00  6.25E+02  0.00E+00  2.24E+02  0.514448  0.101068  0.0000000E+00  4.1844451961E-01
 25  3.149829643763080E+06   24.592702  4.982781  4.546814  7.0591404E-01  2.7402438E-01  3.0624577E-03  7.4955955E-05  1.2045874E-03  8.0913540E-03  3.9036092E-06  1.7511537E-05  2.6811671E-03  2.1032259E-04  2.457E-08  0.4658  4.546814   -6.762  0.612522  7.585365  5.0896769E-01  4.7143511E-01  8.6151034E-05  2.3556964E-05  1.1282128E-02  6.2672320E-04  1.7299668E-06  3.4218322E-09  2.6540342E-03  1.2272214E-06  1.427E-05  3.732E-05  4.831E-05  9.583E-01  1.053E+00  6.21E+02  0.00E+00  2.20E+02  0.508529  0.102485  0.0000000E+00  4.1493972384E-01
 26  3.263796540751182E+06   24.572777  4.988198  4.545869  7.0577659E-01  2.7416021E-01  3.0363741E-03  7.8754928E-05  1.2447411E-03  8.0756924E-03  3.9768471E-06  1.7391218E-05  2.6811429E-03  2.0936695E-04  2.754E-08  0.4648  4.545869   -6.752  0.613369  7.586255  5.0086456E-01  4.7954137E-01  8.6125429E-05  2.3527680E-05  1.1305058E-02  6.0062883E-04  1.6849646E-06  3.2688816E-09  2.6530140E-03  1.1717498E-06  1.391E-05  3.707E-05  4.779E-05  9.575E-01  1.052E+00  6.18E+02  0.00E+00  2.21E+02  0.512963  0.103847  0.0000000E+00  4.1151183785E-01
 27  3.380842389901218E+06   24.551814  4.993982  4.544885  7.0561762E-01  2.7431768E-01  3.0097380E-03  8.2500073E-05  1.2869592E-03  8.0584762E-03  4.0484713E-06  1.7268113E-05  2.6811154E-03  2.0837268E-04  3.034E-08  0.4635  4.544885   -6.741  0.613730  7.587020  4.9276144E-01  4.8764681E-01  8.6803446E-05  2.3737703E-05  1.1320134E-02  5.8232514E-04  1.5902996E-06  3.2451764E-09  2.6519908E-03  1.2516224E-06  1.352E-05  3.635E-05  4.718E-05  9.577E-01  1.052E+00  6.14E+02  0.00E+00  2.19E+02  0.511863  0.105319  0.0000000E+00  4.0788170202E-01
 28  3.498599963353064E+06   24.530175  4.999814  4.543711  7.0542289E-01  2.7451091E-01  2.9808721E-03  8.6414821E-05  1.3340666E-03  8.0384469E-03  4.1225579E-06  1.7134396E-05  2.6810822E-03  2.0727508E-04  3.342E-08  0.4625  4.543711   -6.730  0.613874  7.587721  4.8465832E-01  4.9575188E-01  8.8364844E-05  2.4184168E-05  1.1330225E-02  5.6825541E-04  1.4907772E-06  2.9053480E-09  2.6509621E-03  1.3307108E-06  1.312E-05  3.552E-05  4.654E-05  9.580E-01  1.053E+00  6.10E+02  0.00E+00  2.17E+02  0.509843  0.106825  0.0000000E+00  4.0411417243E-01
 29  3.607418832033146E+06   24.509674  5.005257  4.542939  7.0521348E-01  2.7471909E-01  2.9532633E-03  9.0025256E-05  1.3804287E-03  8.0179618E-03  4.1900156E-06  1.7006171E-05  2.6810471E-03  2.0620620E-04  3.627E-08  0.4614  4.542939   -6.720  0.615096  7.588722  4.7655520E-01  5.0385737E-01  8.7386276E-05  2.3897519E-05  1.1350688E-02  5.4653625E-04  1.4800190E-06  2.9515931E-09  2.6499253E-03  1.2322899E-06  1.281E-05  3.529E-05  4.605E-05  9.573E-01  1.052E+00  6.07E+02  0.00E+00  2.17E+02  0.513811  0.108250  0.0000000E+00  4.0052620118E-01
 30  3.720158422146840E+06   24.487930  5.010915  4.541748  7.0496231E-01  2.7496909E-01  2.9236309E-03  9.3761875E-05  1.4315839E-03  7.9945517E-03  4.2587902E-06  1.6868161E-05  2.6810056E-03  2.0503894E-04  3.925E-08  0.4602  4.541748   -6.709  0.615523  7.589500  4.6845208E-01  5.1196232E-01  8.8455577E-05  2.4196540E-05  1.1361147E-02  5.3286097E-04  1.4033461E-06  2.7957066E-09  2.6488845E-03  1.3174019E-06  1.247E-05  3.464E-05  4.546E-05  9.574E-01  1.052E+00  6.03E+02  0.00E+00  2.16E+02  0.513690  0.109750  0.0000000E+00  3.9670038494E-01
 31  3.833545270389185E+06   24.465514  5.016718  4.540450  7.0467194E-01  2.7525836E-01  2.8929833E-03  9.7481069E-05  1.4860000E-03  7.9687956E-03  4.3260122E-06  1.6724965E-05  2.6809584E-03  2.0381023E-04  4.223E-08  0.4593  4.540450   -6.698  0.615983  7.590299  4.6034896E-01  5.2006684E-01  8.9512914E-05  2.4490995E-05  1.1368878E-02  5.2231065E-04  1.3413693E-06  2.6494898E-09  2.6478374E-03  1.4004608E-06  1.213E-05  3.359E-05  4.485E-05  9.583E-01  1.053E+00  5.99E+02  0.00E+00  2.12E+02  0.508425  0.111309  0.0000000E+00  3.9273698651E-01
 32  3.950218808478860E+06   24.441840  5.022919  4.539662  7.0432872E-01  2.7560058E-01  2.8605470E-03  1.0126180E-04  1.5452464E-03  7.9398379E-03  4.3928845E-06  1.6572874E-05  2.6809033E-03  2.0248653E-04  4.530E-08  0.4588  4.539662   -6.687  0.617137  7.591347  4.5224584E-01  5.2817016E-01  8.8592012E-05  2.4236145E-05  1.1373834E-02  5.1816888E-04  1.3614346E-06  2.9835729E-09  2.6467840E-03  1.5282056E-06  1.177E-05  3.350E-05  4.425E-05  9.571E-01  1.051E+00  5.95E+02  0.00E+00  2.13E+02  0.514954  0.112997  0.0000000E+00  3.8852577989E-01
 33  4.058325725291787E+06   24.419343  5.028626  4.538405  7.0397023E-01  2.7595827E-01  2.8300328E-03  1.0467735E-04  1.6025181E-03  7.9110157E-03  4.4518451E-06  1.6429262E-05  2.6808465E-03  2.0121982E-04  4.805E-08  0.4578  4.538405   -6.677  0.617728  7.592156  4.4414271E-01  5.3627489E-01  8.9639260E-05  2.4527108E-05  1.1383362E-02  5.0558704E-04  1.2960517E-06  2.6827809E-09  2.6457223E-03  1.4897820E-06  1.149E-05  3.295E-05  4.366E-05  9.568E-01  1.051E+00  5.91E+02  0.00E+00  2.13E+02  0.516149  0.114572  0.0000000E+00  3.8450356399E-01
 34  4.168436975502490E+06   24.395865  5.034541  4.537163  7.0356172E-01  2.7636628E-01  2.7985073E-03  1.0806697E-04  1.6632316E-03  7.8796468E-03  4.5088096E-06  1.6280322E-05  2.6807825E-03  1.9988968E-04  5.077E-08  0.4569  4.537163   -6.665  0.618512  7.593061  4.3603959E-01  5.4437901E-01  8.9858691E-05  2.4596951E-05  1.1390414E-02  4.9717927E-04  1.2629148E-06  2.7606355E-09  2.6446539E-03  1.5560469E-06  1.120E-05  3.184E-05  4.305E-05  9.582E-01  1.053E+00  5.87E+02  0.00E+00  2.08E+02  0.509074  0.116228  0.0000000E+00  3.8028605173E-01
 35  4.277149796225959E+06   24.372108  5.040444  4.536016  7.0310590E-01  2.7682170E-01  2.7665652E-03  1.1136115E-04  1.7263308E-03  7.8462283E-03  4.5624988E-06  1.6128801E-05  2.6807120E-03  1.9852005E-04  5.346E-08  0.4563  4.536016   -6.655  0.619549  7.594040  4.2793647E-01  5.5248303E-01  8.9769060E-05  2.4563463E-05  1.1397929E-02  4.8875965E-04  1.2538699E-06  2.8460145E-09  2.6435781E-03  1.5944177E-06  1.092E-05  3.122E-05  4.246E-05  9.583E-01  1.052E+00  5.83E+02  0.00E+00  2.07E+02  0.508539  0.117902  0.0000000E+00  3.7599618456E-01
 36  4.384227243442865E+06   24.348140  5.046380  4.534467  7.0260921E-01  2.7731819E-01  2.7348271E-03  1.1449838E-04  1.7905846E-03  7.8114121E-03  4.6119059E-06  1.5977614E-05  2.6806359E-03  1.9713767E-04  5.600E-08  0.4554  4.534467   -6.644  0.620029  7.594821  4.1983335E-01  5.6058743E-01  9.1436599E-05  2.5028577E-05  1.1402942E-02  4.8030509E-04  1.1795512E-06  2.3110377E-09  2.6424952E-03  1.6121015E-06  1.066E-05  3.051E-05  4.184E-05  9.583E-01  1.053E+00  5.79E+02  0.00E+00  2.05E+02  0.507960  0.119607  0.0000000E+00  3.7164119088E-01
 37  4.488802189605986E+06   24.324167  5.052196  4.533459  7.0206469E-01  2.7786265E-01  2.7029911E-03  1.1751252E-04  1.8565777E-03  7.7748924E-03  4.6575935E-06  1.5825307E-05  2.6805534E-03  1.9572975E-04  5.852E-08  0.4542  4.533459   -6.634  0.621240  7.595853  4.1173023E-01  5.6869127E-01  9.0619811E-05  2.4808363E-05  1.1412067E-02  4.7123663E-04  1.1785831E-06  2.6868404E-09  2.6414049E-03  1.6750915E-06  1.042E-05  3.010E-05  4.126E-05  9.581E-01  1.052E+00  5.76E+02  0.00E+00  2.04E+02  0.509754  0.121300  0.0000000E+00  3.6727248531E-01
 38  4.595058852008847E+06   24.299230  5.058193  4.531808  7.0146494E-01  2.7846257E-01  2.6708261E-03  1.2042566E-04  1.9248055E-03  7.7363858E-03  4.6998843E-06  1.5670738E-05  2.6804633E-03  1.9428582E-04  6.088E-08  0.4535  4.531808   -6.623  0.621530  7.596593  4.0362711E-01  5.7679550E-01  9.2844427E-05  2.5435754E-05  1.1413905E-02  4.6546956E-04  1.1022956E-06  2.2941551E-09  2.6403067E-03  1.7763498E-06  1.017E-05  2.914E-05  4.060E-05  9.589E-01  1.053E+00  5.71E+02  0.00E+00  2.00E+02  0.505064  0.123069  0.0000000E+00  3.6270861219E-01
 39  4.695661679382636E+06   24.275061  5.063810  4.530176  7.0083321E-01  2.7909468E-01  2.6396402E-03  1.2312592E-04  1.9924293E-03  7.6975230E-03  4.7372487E-06  1.5520195E-05  2.6803692E-03  1.9286540E-04  6.316E-08  0.4525  4.530176   -6.614  0.622036  7.597366  3.9552399E-01  5.8490010E-01  9.4977486E-05  2.6012778E-05  1.1419582E-02  4.5548932E-04  1.0371601E-06  1.8768471E-09  2.6392017E-03  1.7797268E-06  9.958E-06  2.866E-05  4.000E-05  9.585E-01  1.053E+00  5.67E+02  0.00E+00  2.00E+02  0.507256  0.124750  0.0000000E+00  3.5826727665E-01
 40  4.795358434677354E+06   24.250564  5.069675  4.529179  7.0013440E-01  2.7979390E-01  2.6078016E-03  1.2575862E-04  2.0629517E-03  7.6563063E-03  4.7717656E-06  1.5365788E-05  2.6802661E-03  1.9139454E-04  6.556E-08  0.4514  4.529179   -6.603  0.623815  7.598558  3.8742086E-01  5.9300374E-01  9.2960482E-05  2.5455887E-05  1.1429974E-02  4.4696377E-04  1.0611875E-06  2.2268208E-09  2.6380891E-03  1.8405293E-06  9.751E-06  2.785E-05  3.947E-05  9.594E-01  1.053E+00  5.63E+02  0.00E+00  1.97E+02  0.502033  0.126522  0.0000000E+00  3.5375299264E-01
