line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  5.538955789907873E+05  120.000000  6.254717  4.951323  7.5160000E-01  2.4835880E-01  9.3901589E-34  2.5921862E-34  1.7205823E-31  2.4485213E-33  1.1787912E-35  6.3111327E-39  6.9749699E-39  1.0748611E-41  0.000E+00  0.7536  4.951323  -30.000  1.523136  8.086531  6.7751533E-01  3.2248467E-01  4.1267618E-11  1.1499724E-11  1.6567041E-09  9.7169483E-12  5.1001429E-14  4.5653806E-18  5.6707288E-17  2.0262958E-17  6.068E-18  1.685E-04  1.769E-04  9.472E-01  1.097E+00  1.68E+03  0.00E+00  6.69E+02  0.565239  0.403365  0.0000000E+00  5.4181047194E+00
 10  6.051390292284449E+05  120.000000  6.257465  4.949684  7.5160000E-01  2.4835890E-01  7.7461175E-32  2.1379181E-32  1.4269815E-29  2.1123276E-31  1.0319804E-33  5.4575331E-37  5.7616170E-37  3.9092601E-40  0.000E+00  0.7491  4.949684  -30.000  1.520530  8.086015  6.6863014E-01  3.3136986E-01  4.4064398E-11  1.2278725E-11  1.7700899E-09  1.0380582E-11  5.4371196E-14  4.8449842E-18  6.0479529E-17  2.1634073E-17  6.478E-18  1.669E-04  1.756E-04  9.466E-01  1.099E+00  1.67E+03  0.00E+00  6.69E+02  0.568484  0.405926  0.0000000E+00  5.4181047194E+00
 11  6.548609246592018E+05  120.000000  6.260242  4.947973  7.5160000E-01  2.4835890E-01  3.0230388E-30  8.3422739E-31  5.5943840E-28  8.5262375E-30  4.2214031E-32  2.2098025E-35  2.2505440E-35  7.2161396E-39  0.000E+00  0.7445  4.947973  -30.000  1.517999  8.085520  6.5974496E-01  3.4025504E-01  4.6932005E-11  1.3077925E-11  1.8831786E-09  1.1014305E-11  5.7868859E-14  4.9940240E-18  6.4216459E-17  2.3063714E-17  6.879E-18  1.652E-04  1.741E-04  9.458E-01  1.101E+00  1.66E+03  0.00E+00  6.70E+02  0.571860  0.408529  0.0000000E+00  5.4181047194E+00
 12  7.030647663569428E+05  120.000000  6.262987  4.946143  7.5160010E-01  2.4835900E-01  7.4155369E-29  2.0461651E-29  1.3769931E-26  2.1379726E-28  1.0692758E-30  5.5558133E-34  5.5244992E-34  9.9086964E-38  0.000E+00  0.7401  4.946143  -30.000  1.515736  8.085106  6.5085977E-01  3.4914023E-01  4.9761094E-11  1.3866089E-11  1.9967784E-09  1.1658621E-11  6.1274543E-14  5.2125875E-18  6.8037699E-17  2.4580727E-17  7.145E-18  1.636E-04  1.728E-04  9.450E-01  1.103E+00  1.65E+03  0.00E+00  6.72E+02  0.575926  0.411120  0.0000000E+00  5.4181047194E+00
 13  7.500763429134974E+05  120.000000  6.265744  4.944406  7.5160010E-01  2.4835910E-01  8.7421061E-28  2.4120812E-28  1.6267490E-25  2.5494286E-27  1.2828916E-29  6.6355035E-33  6.5175421E-33  8.5991418E-37  0.000E+00  0.7358  4.944406  -30.000  1.513339  8.084646  6.4197459E-01  3.5802541E-01  5.2611020E-11  1.4660068E-11  2.1110018E-09  1.2320884E-11  6.4725889E-14  5.4423517E-18  7.1784847E-17  2.5910340E-17  7.627E-18  1.621E-04  1.714E-04  9.442E-01  1.105E+00  1.65E+03  0.00E+00  6.73E+02  0.579576  0.413738  0.0000000E+00  5.4181047194E+00
 14  7.959447180353740E+05  120.000000  6.268478  4.942575  7.5160010E-01  2.4835920E-01  7.1886983E-27  1.9833800E-27  1.3406833E-24  2.1173250E-26  1.0722276E-28  5.5194275E-32  5.3669715E-32  5.6924200E-36  0.000E+00  0.7315  4.942575  -30.000  1.511080  8.084226  6.3308940E-01  3.6691060E-01  5.5492004E-11  1.5462752E-11  2.2261712E-09  1.2976644E-11  6.8204333E-14  5.6471548E-18  7.5579981E-17  2.7350172E-17  8.039E-18  1.605E-04  1.700E-04  9.433E-01  1.107E+00  1.64E+03  0.00E+00  6.75E+02  0.583440  0.416351  0.0000000E+00  5.4181047194E+00
 15  8.407417442216817E+05  120.000000  6.271217  4.940734  7.5160020E-01  2.4835930E-01  4.8574754E-26  1.3401159E-26  9.0802166E-24  1.4432580E-25  7.3564313E-28  3.7681938E-31  3.6349677E-31  3.2889355E-35  0.000E+00  0.7273  4.940734  -30.000  1.508998  8.083859  6.2420422E-01  3.7579578E-01  5.8412286E-11  1.6276448E-11  2.3425958E-09  1.3636824E-11  7.1738534E-14  5.8458935E-18  7.9432218E-17  2.8820281E-17  8.429E-18  1.590E-04  1.687E-04  9.424E-01  1.110E+00  1.63E+03  0.00E+00  6.76E+02  0.587454  0.418985  0.0000000E+00  5.4181047194E+00
 16  8.844530402934700E+05  120.000000  6.273967  4.938879  7.5160020E-01  2.4835940E-01  2.8502305E-25  7.8628837E-26  5.3394296E-23  8.5284129E-25  4.3736802E-27  2.2302312E-30  2.1399448E-30  1.7448925E-34  0.000E+00  0.7231  4.938879  -30.000  1.507169  8.083567  6.1531903E-01  3.8468097E-01  6.1464757E-11  1.7127641E-11  2.4603888E-09  1.4274862E-11  7.5511118E-14  5.9208691E-18  8.3333943E-17  3.0379828E-17  8.813E-18  1.575E-04  1.674E-04  9.415E-01  1.112E+00  1.62E+03  0.00E+00  6.78E+02  0.591648  0.421647  0.0000000E+00  5.4181047194E+00
 17  9.273231654207495E+05  120.000000  6.276696  4.936965  7.5160020E-01  2.4835960E-01  1.4394700E-24  3.9707753E-25  2.7013986E-22  4.3300363E-24  2.2325156E-26  1.1341936E-29  1.0852264E-29  8.3075934E-34  0.000E+00  0.7190  4.936965  -30.000  1.505268  8.083249  6.0643385E-01  3.9356615E-01  6.4480237E-11  1.7967985E-11  2.5799508E-09  1.4944820E-11  7.9169080E-14  6.1009924E-18  8.7292586E-17  3.1916144E-17  9.205E-18  1.559E-04  1.661E-04  9.405E-01  1.115E+00  1.61E+03  0.00E+00  6.80E+02  0.595885  0.424304  0.0000000E+00  5.4181047194E+00
 18  9.693635148417290E+05  120.000000  6.279419  4.934953  7.5160030E-01  2.4835980E-01  6.5059334E-24  1.7945609E-24  1.2228622E-21  1.9655553E-23  1.0184875E-25  5.1577984E-29  4.9320893E-29  3.6210406E-33  0.000E+00  0.7149  4.934953  -30.000  1.503382  8.082932  5.9754867E-01  4.0245133E-01  6.7588900E-11  1.8834619E-11  2.7012908E-09  1.5607239E-11  8.2970477E-14  6.2139067E-18  9.1288141E-17  3.3521093E-17  9.596E-18  1.544E-04  1.648E-04  9.395E-01  1.118E+00  1.60E+03  0.00E+00  6.82E+02  0.600352  0.426973  0.0000000E+00  5.4181047194E+00
 19  1.010701532816533E+06  120.000000  6.282125  4.932815  7.5160038E-01  2.4836000E-01  2.5463811E-23  7.0235290E-24  4.7923946E-21  7.7190718E-23  4.0165537E-25  2.0288935E-28  1.9425380E-28  1.3873897E-32  0.000E+00  0.7110  4.932815  -30.000  1.501478  8.082602  5.8866348E-01  4.1133652E-01  7.0591687E-11  1.9670654E-11  2.8248627E-09  1.6339553E-11  8.6526737E-14  6.5528919E-18  9.5387585E-17  3.5010118E-17  1.001E-17  1.528E-04  1.634E-04  9.383E-01  1.121E+00  1.59E+03  0.00E+00  6.84E+02  0.605349  0.429642  0.0000000E+00  5.4181047194E+00
 20  1.051241372935998E+06  120.000000  6.284858  4.930661  7.5160040E-01  2.4836020E-01  8.5760458E-23  2.3654213E-23  1.6156308E-20  2.6060995E-22  1.3603377E-24  6.8586304E-28  6.5821945E-28  4.6184634E-32  0.000E+00  0.7070  4.930661  -30.000  1.499769  8.082330  5.7977830E-01  4.2022170E-01  7.3784958E-11  2.0560713E-11  2.9505059E-09  1.7035783E-11  9.0417044E-14  6.7106686E-18  9.9544420E-17  3.6649010E-17  1.040E-17  1.512E-04  1.621E-04  9.371E-01  1.124E+00  1.58E+03  0.00E+00  6.86E+02  0.610415  0.432355  0.0000000E+00  5.4181047194E+00
 21  1.091127083991297E+06  120.000000  6.287590  4.928453  7.5160050E-01  2.4836040E-01  2.4188028E-22  6.6713672E-23  4.5603922E-20  7.3642799E-22  3.8536360E-24  1.9400547E-27  1.8681076E-27  1.2947709E-31  0.000E+00  0.7031  4.928453  -30.000  1.498185  8.082094  5.7089311E-01  4.2910689E-01  7.7052309E-11  2.1471536E-11  3.0785397E-09  1.7741211E-11  9.4412493E-14  6.8593116E-18  1.0378785E-16  3.8332532E-17  1.080E-17  1.498E-04  1.608E-04  9.359E-01  1.128E+00  1.57E+03  0.00E+00  6.89E+02  0.615639  0.435083  0.0000000E+00  5.4181047194E+00
 22  1.130282679515190E+06  120.000000  6.290289  4.926204  7.5160050E-01  2.4836063E-01  6.3437686E-22  1.7496707E-22  1.1969835E-19  1.9348637E-21  1.0148827E-23  5.1020129E-27  4.9364393E-27  3.3867493E-31  0.000E+00  0.6992  4.926204  -30.000  1.496628  8.081861  5.6200793E-01  4.3799207E-01  8.0374614E-11  2.2397614E-11  3.2091229E-09  1.8463803E-11  9.8466782E-14  7.0240589E-18  1.0811515E-16  4.0044875E-17  1.121E-17  1.483E-04  1.595E-04  9.346E-01  1.131E+00  1.56E+03  0.00E+00  6.91E+02  0.620940  0.437795  0.0000000E+00  5.4181047194E+00
 23  1.168809243055530E+06  120.000000  6.292974  4.923915  7.5160060E-01  2.4836090E-01  1.5462523E-21  4.2646660E-22  2.9197544E-19  4.7238567E-21  2.4832023E-23  1.2466906E-26  1.2135234E-26  8.2576718E-31  0.000E+00  0.6953  4.923915  -30.000  1.495133  8.081644  5.5312274E-01  4.4687726E-01  8.3773094E-11  2.3344987E-11  3.3424044E-09  1.9198345E-11  1.0262031E-13  7.1837951E-18  1.1253373E-16  4.1803458E-17  1.163E-17  1.467E-04  1.582E-04  9.333E-01  1.135E+00  1.55E+03  0.00E+00  6.94E+02  0.626262  0.440510  0.0000000E+00  5.4181047194E+00
 24  1.206845088736394E+06  120.000000  6.295677  4.921583  7.5160060E-01  2.4836120E-01  3.5945359E-21  9.9138638E-22  6.7924549E-19  1.0998479E-20  5.7936449E-23  2.9049756E-26  2.8487232E-26  1.9259966E-30  0.000E+00  0.6915  4.921583  -30.000  1.493707  8.081444  5.4423756E-01  4.5576244E-01  8.7247099E-11  2.4313434E-11  3.4785868E-09  1.9946635E-11  1.0686706E-13  7.3452097E-18  1.1705280E-16  4.3610238E-17  1.204E-17  1.452E-04  1.569E-04  9.319E-01  1.139E+00  1.54E+03  0.00E+00  6.96E+02  0.631774  0.443260  0.0000000E+00  5.4181047194E+00
 25  1.244289060502375E+06  120.000000  6.298366  4.919223  7.5160070E-01  2.4836140E-01  7.9892527E-21  2.2034379E-21  1.5107145E-18  2.4479300E-20  1.2919330E-22  6.4703399E-26  6.3974281E-26  4.3054116E-30  0.000E+00  0.6878  4.919223  -30.000  1.492351  8.081261  5.3535238E-01  4.6464762E-01  9.0810248E-11  2.5306830E-11  3.6177856E-09  2.0708637E-11  1.1123622E-13  7.4997568E-18  1.2167480E-16  4.5469323E-17  1.246E-17  1.436E-04  1.556E-04  9.305E-01  1.143E+00  1.53E+03  0.00E+00  6.99E+02  0.637318  0.446014  0.0000000E+00  5.4181047194E+00
 26  1.281273856304287E+06  120.000000  6.301053  4.916721  7.5160080E-01  2.4836170E-01  1.6743816E-20  4.6178837E-21  3.1679249E-18  5.1362116E-20  2.7150394E-22  1.3584687E-25  1.3541510E-25  9.0881620E-30  0.000E+00  0.6842  4.916721  -30.000  1.490973  8.081066  5.2646719E-01  4.7353281E-01  9.4377355E-11  2.6300750E-11  3.7603340E-09  2.1517226E-11  1.1554459E-13  7.7584300E-18  1.2640999E-16  4.7305599E-17  1.290E-17  1.420E-04  1.542E-04  9.290E-01  1.147E+00  1.52E+03  0.00E+00  7.02E+02  0.643253  0.448781  0.0000000E+00  5.4181047194E+00
 27  1.317669281888523E+06  120.000000  6.303738  4.914004  7.5160080E-01  2.4836200E-01  3.3019555E-20  9.1065380E-21  6.2501826E-18  1.0138293E-19  5.3664296E-22  2.6830442E-25  2.6962925E-25  1.8072887E-29  0.000E+00  0.6803  4.914004  -30.000  1.489685  8.080895  5.1758201E-01  4.8241799E-01  9.8111038E-11  2.7341701E-11  3.9062277E-09  2.2316015E-11  1.2012276E-13  7.9214721E-18  1.3125957E-16  4.9259155E-17  1.334E-17  1.404E-04  1.529E-04  9.272E-01  1.153E+00  1.51E+03  0.00E+00  7.06E+02  0.650006  0.451565  0.0000000E+00  5.4181047194E+00
 28  1.353613728354804E+06  120.000000  6.306440  4.911233  7.5160090E-01  2.4836220E-01  6.1217192E-20  1.6882983E-20  1.1592060E-17  1.8810560E-19  9.9685203E-22  4.9809662E-25  5.0471034E-25  3.3829793E-29  0.000E+00  0.6767  4.911233  -30.000  1.488531  8.080760  5.0869682E-01  4.9130318E-01  1.0195523E-10  2.8413608E-11  4.0557310E-09  2.3128354E-11  1.2485699E-13  8.0741028E-18  1.3624456E-16  5.1283916E-17  1.377E-17  1.388E-04  1.516E-04  9.254E-01  1.158E+00  1.50E+03  0.00E+00  7.09E+02  0.656855  0.454382  0.0000000E+00  5.4181047194E+00
 29  1.389112583104820E+06  120.000000  6.309122  4.908413  7.5160090E-01  2.4836250E-01  1.0908178E-19  3.0083090E-20  2.0662187E-17  3.3539739E-19  1.7792365E-21  8.8862762E-25  9.0816007E-25  6.0937392E-29  0.000E+00  0.6731  4.908413  -30.000  1.487426  8.080635  4.9981164E-01  5.0018836E-01  1.0589346E-10  2.9511737E-11  4.2089976E-09  2.3959907E-11  1.2970463E-13  8.2333987E-18  1.4135559E-16  5.3372734E-17  1.422E-17  1.372E-04  1.502E-04  9.234E-01  1.164E+00  1.49E+03  0.00E+00  7.13E+02  0.663918  0.457198  0.0000000E+00  5.4181047194E+00
 30  1.424223030391279E+06  120.000000  6.311805  4.905526  7.5160100E-01  2.4836280E-01  1.9211338E-19  5.2981369E-20  3.6399782E-17  5.9102770E-19  3.1382574E-21  1.5668609E-24  1.6165348E-24  1.0871282E-28  0.000E+00  0.6694  4.905526  -30.000  1.486269  8.080491  4.9092645E-01  5.0907351E-01  1.0985571E-10  3.0615944E-11  4.3664248E-09  2.4846692E-11  1.3451614E-13  8.4985543E-18  1.4661358E-16  5.5431244E-17  1.468E-17  1.356E-04  1.489E-04  9.215E-01  1.170E+00  1.48E+03  0.00E+00  7.17E+02  0.670927  0.460030  0.0000000E+00  5.4181047194E+00
 31  1.458859560174144E+06  120.000000  6.314497  4.902582  7.5160100E-01  2.4836310E-01  3.1675592E-19  8.7354895E-20  6.0027753E-17  9.7489320E-19  5.1803103E-21  2.5859172E-24  2.6918551E-24  1.8155116E-28  0.000E+00  0.6659  4.902582  -30.000  1.485302  8.080400  4.8204127E-01  5.1795873E-01  1.1404306E-10  3.1783843E-11  4.5279338E-09  2.5713599E-11  1.3971334E-13  8.6336762E-18  1.5202028E-16  5.7662125E-17  1.514E-17  1.340E-04  1.475E-04  9.194E-01  1.176E+00  1.47E+03  0.00E+00  7.21E+02  0.678205  0.462891  0.0000000E+00  5.4181047194E+00
 32  1.493201603824592E+06  120.000000  6.317184  4.899573  7.5160110E-01  2.4836340E-01  5.4795480E-19  1.5111412E-19  1.0385941E-16  1.6870838E-18  8.9706782E-21  4.4775605E-24  4.7081800E-24  3.1881619E-28  0.000E+00  0.6624  4.899573  -30.000  1.484267  8.080285  4.7315608E-01  5.2684383E-01  1.1819483E-10  3.2940652E-11  4.6940990E-09  2.6653278E-11  1.4472382E-13  8.9444346E-18  1.5758526E-16  5.9843222E-17  1.562E-17  1.324E-04  1.461E-04  9.172E-01  1.183E+00  1.45E+03  0.00E+00  7.25E+02  0.685696  0.465765  0.0000000E+00  5.4181047194E+00
 33  1.526975052148505E+06  120.000000  6.319866  4.896451  7.5160110E-01  2.4836370E-01  8.3966332E-19  2.3156052E-19  1.5916525E-16  2.5857787E-18  1.3754953E-20  6.8655883E-24  7.2775410E-24  4.9466775E-28  0.000E+00  0.6590  4.896451  -30.000  1.483429  8.080221  4.6427090E-01  5.3572910E-01  1.2265922E-10  3.4186151E-11  4.8646898E-09  2.7561705E-11  1.5031668E-13  9.0557790E-18  1.6331688E-16  6.2230082E-17  1.609E-17  1.307E-04  1.448E-04  9.149E-01  1.190E+00  1.44E+03  0.00E+00  7.29E+02  0.693263  0.468650  0.0000000E+00  5.4181047194E+00
 34  1.560563838131440E+06  120.000000  6.322566  4.892859  7.5160110E-01  2.4836390E-01  1.2600456E-18  3.4749222E-19  2.3886690E-16  3.8809385E-18  2.0650733E-20  1.0308342E-23  1.1015012E-23  7.5194875E-28  0.000E+00  0.6557  4.892859  -30.000  1.482553  8.080144  4.5538572E-01  5.4461428E-01  1.2728099E-10  3.5475791E-11  5.0402775E-09  2.8475848E-11  1.5611304E-13  9.1236447E-18  1.6918773E-16  6.4745862E-17  1.657E-17  1.289E-04  1.434E-04  9.121E-01  1.199E+00  1.43E+03  0.00E+00  7.35E+02  0.702720  0.471571  0.0000000E+00  5.4181047194E+00
 35  1.593665098660619E+06  120.000000  6.325257  4.889232  7.5160120E-01  2.4836420E-01  1.8645144E-18  5.1419089E-19  3.5346558E-16  5.7431779E-18  3.0565901E-20  1.5260156E-23  1.6441555E-23  1.1280327E-27  0.000E+00  0.6522  4.889232  -30.000  1.481815  8.080103  4.4650053E-01  5.5349947E-01  1.3181096E-10  3.6738035E-11  5.2213744E-09  2.9507077E-11  1.6161025E-13  9.4819187E-18  1.7532720E-16  6.7127768E-17  1.708E-17  1.273E-04  1.420E-04  9.091E-01  1.209E+00  1.42E+03  0.00E+00  7.40E+02  0.712076  0.474503  0.0000000E+00  5.4181047194E+00
 36  1.626572990245092E+06  120.000000  6.327962  4.885541  7.5160120E-01  2.4836450E-01  2.7507769E-18  7.5860228E-19  5.2147435E-16  8.4732395E-18  4.5100007E-20  2.2521864E-23  2.4477613E-23  1.6892716E-27  0.000E+00  0.6488  4.885541  -30.000  1.481044  8.080051  4.3761535E-01  5.6238465E-01  1.3651410E-10  3.8048795E-11  5.4080268E-09  3.0556702E-11  1.6734295E-13  9.8074214E-18  1.8163209E-16  6.9624115E-17  1.760E-17  1.256E-04  1.406E-04  9.060E-01  1.219E+00  1.40E+03  0.00E+00  7.46E+02  0.721701  0.477468  0.0000000E+00  5.4181047194E+00
 37  1.658935837615297E+06  120.000000  6.330642  4.881796  7.5160120E-01  2.4836480E-01  3.8574103E-18  1.0637876E-18  7.3123456E-16  1.1881530E-17  6.3241039E-20  3.1590045E-23  3.4604437E-23  2.4020374E-27  0.000E+00  0.6455  4.881796  -30.000  1.480447  8.080041  4.2873016E-01  5.7126974E-01  1.4156678E-10  3.9458688E-11  5.6001888E-09  3.1564675E-11  1.7370220E-13  9.9143965E-18  1.8813434E-16  7.2383306E-17  1.810E-17  1.239E-04  1.392E-04  9.028E-01  1.230E+00  1.39E+03  0.00E+00  7.52E+02  0.731246  0.480423  0.0000000E+00  5.4181047194E+00
 38  1.691116181669289E+06  120.000000  6.333354  4.877984  7.5160120E-01  2.4836500E-01  5.3114489E-18  1.4647808E-18  1.0068052E-15  1.6358762E-17  8.7064685E-20  4.3505039E-23  4.8024129E-23  3.3539942E-27  0.000E+00  0.6422  4.877984  -30.000  1.479802  8.080016  4.1984498E-01  5.8015502E-01  1.4659118E-10  4.0859147E-11  5.7988530E-09  3.2677983E-11  1.7985425E-13  1.0249607E-17  1.9487824E-16  7.5065341E-17  1.864E-17  1.220E-04  1.378E-04  8.995E-01  1.242E+00  1.38E+03  0.00E+00  7.57E+02  0.740901  0.483432  0.0000000E+00  5.4181047194E+00
 39  1.722860793621483E+06  120.000000  6.336022  4.873543  7.5160120E-01  2.4836530E-01  7.2394691E-18  1.9964898E-18  1.3721396E-15  2.2293740E-17  1.1863281E-19  5.9302780E-23  6.5968759E-23  4.6376813E-27  0.000E+00  0.6391  4.873543  -30.000  1.479341  8.080040  4.1095979E-01  5.8904021E-01  1.5201388E-10  4.2372631E-11  6.0036761E-09  3.3729861E-11  1.8670683E-13  1.0325894E-17  2.0212624E-16  7.8432334E-17  1.883E-17  1.202E-04  1.363E-04  8.952E-01  1.257E+00  1.37E+03  0.00E+00  7.66E+02  0.752848  0.486412  0.0000000E+00  5.4181047194E+00
 40  1.754347241270243E+06  120.000000  6.338731  4.868897  7.5160130E-01  2.4836550E-01  9.5876950E-18  2.6440855E-18  1.8170036E-15  2.9519740E-17  1.5704961E-19  7.8540556E-23  8.8002913E-23  6.2277998E-27  0.000E+00  0.6356  4.868897  -30.000  1.478812  8.080037  4.0207461E-01  5.9792539E-01  1.5740500E-10  4.3875540E-11  6.2157423E-09  3.4905130E-11  1.9333324E-13  1.0654456E-17  2.0937234E-16  8.1377127E-17  1.940E-17  1.185E-04  1.349E-04  8.906E-01  1.273E+00  1.35E+03  0.00E+00  7.74E+02  0.765360  0.489455  0.0000000E+00  5.4181047194E+00
