line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  3.429479810034219E+05    7.000000  3.374640  4.556334  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2189  4.556334  -12.190  2.132736  7.783923  7.4854640E-01  2.5145360E-01  3.5522609E-23  9.7443901E-24  2.2699805E-21  2.1661357E-23  2.9300683E-26  3.2560577E-29  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009114  0.0000000E+00  0.0000000000E+00
  2  4.962183169273808E+05    7.000000  3.372505  4.556055  7.5159990E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2186  4.556055  -12.197  2.133185  7.784605  7.4621548E-01  2.5378452E-01  9.0100734E-23  2.4716416E-23  5.7461929E-21  5.4729934E-23  7.4181034E-26  8.1665399E-29  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009069  0.0000000E+00  0.0000000000E+00
  3  6.493584555608070E+05    7.000000  3.374007  4.556345  7.5159990E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2178  4.556345  -12.190  2.135062  7.785448  7.4388456E-01  2.5611544E-01  1.5084093E-22  4.1379518E-23  9.5957489E-21  9.1174256E-23  1.2389643E-25  1.3478114E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009100  0.0000000E+00  0.0000000000E+00
  4  8.020767216977919E+05    6.999999  3.375444  4.556650  7.5159990E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2169  4.556650  -12.183  2.137104  7.786325  7.4155364E-01  2.5844636E-01  2.1914762E-22  6.0119199E-23  1.3904809E-20  1.3178109E-22  1.7956577E-25  1.9289154E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009131  0.0000000E+00  0.0000000000E+00
  5  9.529076173863324E+05    6.999999  3.377036  4.556975  7.5159980E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2142  4.556975  -12.175  2.139302  7.787211  7.3922272E-01  2.6077728E-01  2.9696190E-22  8.1468995E-23  1.8785778E-20  1.7752149E-22  2.4258109E-25  2.5711913E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009164  0.0000000E+00  0.0000000000E+00
  6  1.103276094406980E+06    6.999999  3.378496  4.557289  7.5159980E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2134  4.557289  -12.168  2.141363  7.788104  7.3689180E-01  2.6310820E-01  3.8413150E-22  1.0538599E-22  2.4236406E-20  2.2843068E-22  3.1303585E-25  3.2745670E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009195  0.0000000E+00  0.0000000000E+00
  7  1.253216903057040E+06    6.999999  3.379900  4.557586  7.5159980E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2126  4.557586  -12.161  2.143404  7.788982  7.3456088E-01  2.6543912E-01  4.8168426E-22  1.3215297E-22  3.0313955E-20  2.8497857E-22  3.9164882E-25  4.0432222E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009225  0.0000000E+00  0.0000000000E+00
  8  1.401602571854794E+06    6.999999  3.381463  4.557904  7.5159970E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.2099  4.557904  -12.154  2.145656  7.789847  7.3222996E-01  2.6777004E-01  5.9188120E-22  1.6239226E-22  3.7140335E-20  3.4813617E-22  4.7987359E-25  4.8860052E-28  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009258  0.0000000E+00  0.0000000000E+00
