line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  7.280345165847568E+07    2.000000  1.496637  4.132883  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1568  4.132883  -30.000  2.040819  7.401023  7.0115302E-01  2.9884538E-01  3.5923501E-39  9.5781783E-40  7.7118129E-37  1.8134964E-38  6.9022567E-40  2.5700091E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.01E+02  0.00E+00  0.00E+00  0.000000  0.000422  0.0000000E+00  0.0000000000E+00
 10  8.056077628244430E+07    2.000000  1.500046  4.133374  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1540  4.133374  -30.000  2.044597  7.402608  6.9523810E-01  3.0476040E-01  4.7129612E-39  1.2568832E-39  1.0062458E-36  2.4192693E-38  8.8427592E-40  3.3149022E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.00E+02  0.00E+00  0.00E+00  0.000000  0.000426  0.0000000E+00  0.0000000000E+00
 11  8.820065293285626E+07    2.000000  1.503401  4.133842  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1518  4.133842  -30.000  2.048395  7.404172  6.8932317E-01  3.1067537E-01  6.1384425E-39  1.6373975E-39  1.3033610E-36  3.1887152E-38  1.1213684E-39  4.2333411E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.00E+02  0.00E+00  0.00E+00  0.000000  0.000429  0.0000000E+00  0.0000000000E+00
 12  9.571171126381460E+07    2.000000  1.506884  4.134366  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1495  4.134366  -30.000  2.052399  7.405810  6.8340825E-01  3.1659045E-01  7.9572742E-39  2.1230096E-39  1.6801446E-36  4.1674508E-38  1.4100504E-39  5.3635028E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.00E+02  0.00E+00  0.00E+00  0.000000  0.000433  0.0000000E+00  0.0000000000E+00
 13  1.030715527956479E+08    2.000000  1.510196  4.134872  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1478  4.134872  -30.000  2.056292  7.407495  6.7749333E-01  3.2250537E-01  1.0286783E-38  2.7450938E-39  2.1597639E-36  5.4153464E-38  1.7617531E-39  6.7551567E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.99E+02  0.00E+00  0.00E+00  0.000000  0.000436  0.0000000E+00  0.0000000000E+00
 14  1.102803803574920E+08    2.000000  1.513801  4.135445  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1455  4.135445  -30.000  2.060814  7.409148  6.7157841E-01  3.2842039E-01  1.3275771E-38  3.5434772E-39  2.7708719E-36  7.0099663E-38  2.1951328E-39  8.4880573E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.99E+02  0.00E+00  0.00E+00  0.000000  0.000440  0.0000000E+00  0.0000000000E+00
 15  1.174061762537919E+08    2.000000  1.517091  4.135942  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1433  4.135942  -30.000  2.064754  7.410829  6.6566348E-01  3.3433542E-01  1.7084441E-38  4.5609629E-39  3.5456151E-36  9.0362156E-38  2.7258425E-39  1.0632757E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.98E+02  0.00E+00  0.00E+00  0.000000  0.000443  0.0000000E+00  0.0000000000E+00
 16  1.243933826173659E+08    2.000000  1.520361  4.136442  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1411  4.136442  -30.000  2.068754  7.412531  6.5974856E-01  3.4025035E-01  2.1978990E-38  5.8687623E-39  4.5356606E-36  1.1628355E-37  3.3804810E-39  1.3307704E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.98E+02  0.00E+00  0.00E+00  0.000000  0.000446  0.0000000E+00  0.0000000000E+00
 17  1.312352730156864E+08    2.000000  1.523987  4.137040  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1391  4.137040  -30.000  2.073580  7.414229  6.5383364E-01  3.4616536E-01  2.8292936E-38  7.5561785E-39  5.8040254E-36  1.4953572E-37  4.1901320E-39  1.6655053E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.98E+02  0.00E+00  0.00E+00  0.000000  0.000450  0.0000000E+00  0.0000000000E+00
 18  1.379593577794001E+08    2.000000  1.527257  4.137550  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1360  4.137550  -30.000  2.077741  7.415951  6.4791872E-01  3.5208038E-01  3.6424137E-38  9.7295948E-39  7.4286394E-36  1.9216742E-37  5.1924800E-39  2.0848067E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.97E+02  0.00E+00  0.00E+00  0.000000  0.000453  0.0000000E+00  0.0000000000E+00
 19  1.445550013855177E+08    2.000000  1.530920  4.138178  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1335  4.138178  -30.000  2.082834  7.417703  6.4200379E-01  3.5799540E-01  4.6931393E-38  1.2538681E-38  9.5130363E-36  2.4690101E-37  6.4317169E-39  2.6103404E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.97E+02  0.00E+00  0.00E+00  0.000000  0.000457  0.0000000E+00  0.0000000000E+00
 20  1.510224129854856E+08    2.000000  1.534200  4.138733  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1300  4.138733  -30.000  2.087291  7.419518  6.3608887E-01  3.6391033E-01  6.0630841E-38  1.6201751E-38  1.2215008E-35  3.1763468E-37  7.9717185E-39  3.2723399E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.97E+02  0.00E+00  0.00E+00  0.000000  0.000461  0.0000000E+00  0.0000000000E+00
 21  1.573543241108326E+08    2.000000  1.537797  4.139354  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1268  4.139354  -30.000  2.092469  7.421268  6.3017395E-01  3.6982525E-01  7.8458158E-38  2.0969342E-38  1.5711114E-35  4.0933715E-37  9.9108915E-39  4.1149122E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.000465  0.0000000E+00  0.0000000000E+00
 22  1.635622277240324E+08    2.000000  1.541299  4.139950  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1213  4.139950  -30.000  2.097558  7.423021  6.2425902E-01  3.7574028E-01  1.0178884E-37  2.7210077E-38  2.0251664E-35  5.2827950E-37  1.2332402E-38  5.1824136E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.000468  0.0000000E+00  0.0000000000E+00
 23  1.696198172390055E+08    2.000000  1.544765  4.140608  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1182  4.140608  -30.000  2.102881  7.424918  6.1834410E-01  3.8165520E-01  1.3253983E-37  3.5436327E-38  2.6207743E-35  6.8380810E-37  1.5376490E-38  6.5453383E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.000472  0.0000000E+00  0.0000000000E+00
 24  1.755151522294151E+08    2.000000  1.548221  4.141214  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1146  4.141214  -30.000  2.108049  7.426710  6.1242918E-01  3.8757024E-01  1.7314025E-37  4.6299486E-38  3.4020067E-35  8.8818506E-37  1.9263297E-38  8.3061026E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.96E+02  0.00E+00  0.00E+00  0.000000  0.000476  0.0000000E+00  0.0000000000E+00
 25  1.812661332037379E+08    2.000000  1.551712  4.141829  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1098  4.141829  -30.000  2.113508  7.428447  6.0651426E-01  3.9348524E-01  2.2661320E-37  6.0609550E-38  4.4238521E-35  1.1554693E-36  2.4175958E-38  1.0561488E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.95E+02  0.00E+00  0.00E+00  0.000000  0.000480  0.0000000E+00  0.0000000000E+00
 26  1.869169279341134E+08    2.000000  1.554649  4.142165  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1029  4.142165  -30.000  2.117547  7.429847  6.0059933E-01  3.9940017E-01  2.9576332E-37  7.9116397E-38  5.7425959E-35  1.5022534E-36  3.0508786E-38  1.3475983E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.95E+02  0.00E+00  0.00E+00  0.000000  0.000483  0.0000000E+00  0.0000000000E+00
 27  1.924585355296607E+08    2.000000  1.558077  4.142675  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0973  4.142675  -30.000  2.122624  7.431377  5.9468441E-01  4.0531509E-01  3.8394886E-37  1.0272255E-37  7.4099188E-35  1.9423304E-36  3.8194953E-38  1.7081036E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00
 28  1.978603756051025E+08    2.000000  1.561369  4.143230  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0927  4.143230  -30.000  2.127944  7.433032  5.8876949E-01  4.1123011E-01  4.9963445E-37  1.3369465E-37  9.5824092E-35  2.5096002E-36  4.7677145E-38  2.1608637E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.000490  0.0000000E+00  0.0000000000E+00
 29  2.030307706820521E+08    2.000000  1.564799  4.143752  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0864  4.143752  -30.000  2.133432  7.434463  5.8285457E-01  4.1714507E-01  6.5257958E-37  1.7465023E-37  1.2435644E-34  3.2554037E-36  5.9855762E-38  2.7477608E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.94E+02  0.00E+00  0.00E+00  0.000000  0.000494  0.0000000E+00  0.0000000000E+00
 30  2.080842817952490E+08    2.000000  1.568225  4.144344  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0777  4.144344  -30.000  2.139530  7.435963  5.7693964E-01  4.2305996E-01  8.5567274E-37  2.2905436E-37  1.6172084E-34  4.2220872E-36  7.4649968E-38  3.4798728E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.000498  0.0000000E+00  0.0000000000E+00
 31  2.129239590060525E+08    2.000000  1.571338  4.144857  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0713  4.144857  -30.000  2.145056  7.437444  5.7102472E-01  4.2897498E-01  1.1287596E-36  3.0220793E-37  2.1187412E-34  5.5161540E-36  9.4119490E-38  4.4509143E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.000502  0.0000000E+00  0.0000000000E+00
 32  2.175463753237808E+08    2.000000  1.574554  4.145371  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0593  4.145371  -30.000  2.151222  7.438639  5.6510980E-01  4.3488994E-01  1.5040637E-36  4.0279473E-37  2.7950749E-34  7.2458080E-36  1.1820627E-37  5.6901786E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.000506  0.0000000E+00  0.0000000000E+00
 33  2.219658985734798E+08    2.000000  1.577513  4.145890  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0461  4.145890  -30.000  2.157204  7.439950  5.5919488E-01  4.4080482E-01  2.0347613E-36  5.4508355E-37  3.7321608E-34  9.5957181E-36  1.4737083E-37  7.2741489E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.93E+02  0.00E+00  0.00E+00  0.000000  0.000509  0.0000000E+00  0.0000000000E+00
 34  2.258866049426657E+08    2.000000  1.580444  4.146307  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0152  4.146307  -30.000  2.164498  7.439980  5.5327995E-01  4.4671995E-01  3.1107009E-36  8.3371437E-37  5.5241468E-34  1.3673531E-35  1.8042043E-37  9.6196265E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.000513  0.0000000E+00  0.0000000000E+00
 35  2.292294180189594E+08    2.000000  1.582757  4.146692  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.146692  -30.000  2.170774  7.440068  5.4736503E-01  4.5263487E-01  6.7681655E-36  1.8150242E-36  1.1495245E-33  2.6675064E-35  2.7569195E-37  1.6626588E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.000515  0.0000000E+00  0.0000000000E+00
 36  2.323345435921473E+08    2.000000  1.584869  4.147063  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.147063  -30.000  2.175824  7.441019  5.4145011E-01  4.5854979E-01  1.3575865E-35  3.6408119E-36  2.3012372E-33  5.4494636E-35  5.5281841E-37  3.3650473E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.000518  0.0000000E+00  0.0000000000E+00
 37  2.354479355806385E+08    2.000000  1.586980  4.147426  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.147426  -30.000  2.180869  7.441960  5.3553519E-01  4.6446471E-01  2.1711770E-35  5.8229690E-36  3.6702408E-33  8.7656545E-35  8.7294282E-37  5.3629505E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.92E+02  0.00E+00  0.00E+00  0.000000  0.000520  0.0000000E+00  0.0000000000E+00
 38  2.385677417663396E+08    2.000000  1.589159  4.147830  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.147830  -30.000  2.186102  7.442992  5.2962026E-01  4.7037964E-01  3.1490062E-35  8.4458404E-36  5.3057019E-33  1.2698595E-34  1.2391474E-36  7.6901701E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.91E+02  0.00E+00  0.00E+00  0.000000  0.000523  0.0000000E+00  0.0000000000E+00
 39  2.416951092077634E+08    2.000000  1.591303  4.148204  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.148204  -30.000  2.191260  7.443961  5.2370534E-01  4.7629456E-01  4.3233307E-35  1.1595960E-35  7.2611310E-33  1.7378944E-34  1.6636100E-36  1.0423359E-39  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.91E+02  0.00E+00  0.00E+00  0.000000  0.000526  0.0000000E+00  0.0000000000E+00
 40  2.448311003432909E+08    2.000000  1.593481  4.148582  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.148582  -30.000  2.196485  7.444941  5.1779042E-01  4.8220948E-01  5.7301398E-35  1.5369952E-35  9.5924802E-33  2.2929069E-34  2.1527142E-36  1.3618426E-39  0.0000000E+00  0.0000000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.91E+02  0.00E+00  0.00E+00  0.000000  0.000528  0.0000000E+00  0.0000000000E+00
