line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  9.614412512103695E+05    4.000000  2.558108  4.366880  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1744  4.366880  -30.000  2.068257  7.605240  7.4857960E-01  2.5142040E-01  1.6572739E-30  4.4820249E-31  1.7508213E-28  2.8803871E-30  5.2344729E-33  9.5720582E-36  0.0000000E+00  0.0000000E+00  0.000E+00  3.215E-04  3.236E-04  9.472E-01  1.000E+00  6.71E+02  0.00E+00  2.67E+02  0.565381  0.002433  0.0000000E+00  1.3564226835E-02
  2  2.462524216538010E+06    4.000000  2.562640  4.367927  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1762  4.367927  -30.000  2.069593  7.606082  7.4280718E-01  2.5719279E-01  5.9527732E-30  1.6098583E-30  6.3053338E-28  1.0438772E-29  1.9403328E-32  3.4799945E-35  0.0000000E+00  0.0000000E+00  0.000E+00  3.030E-04  3.458E-04  9.530E-01  1.000E+00  6.69E+02  0.00E+00  2.51E+02  0.536433  0.002459  0.0000000E+00  1.3564226835E-02
  3  3.998132951712977E+06    4.000000  2.567169  4.369607  7.5160000E-01  2.4835880E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1845  4.369607  -30.000  2.069935  7.607562  7.3703476E-01  2.6296517E-01  1.2141010E-29  3.2839571E-30  1.2748279E-27  2.1011419E-29  3.8054146E-32  6.9648341E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.898E-04  3.626E-04  9.574E-01  1.000E+00  6.69E+02  0.00E+00  2.39E+02  0.513270  0.002485  0.0000000E+00  1.3564226835E-02
  4  5.313021195687419E+06    4.000000  2.571477  4.370872  7.5160000E-01  2.4835880E-01  9.8704607E-68  2.9481057E-69  1.2408810E-68  1.6823582E-70  3.6819885E-72  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000E+00  0.1734  4.370872  -30.000  2.078924  7.610355  7.3126234E-01  2.6873760E-01  2.2191863E-29  6.0041845E-30  2.2991153E-27  3.7513007E-29  6.5194388E-32  1.2316926E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.829E-04  3.746E-04  9.595E-01  1.000E+00  6.69E+02  0.00E+00  2.33E+02  0.501538  0.002510  0.0000000E+00  1.3564226835E-02
  5  6.555312229235222E+06    4.000000  2.576025  4.371612  7.5160000E-01  2.4835880E-01  1.5788961E-58  4.3084318E-59  5.2805865E-56  1.1372719E-57  2.9981869E-59  8.6010719E-63  0.0000000E+00  0.0000000E+00  0.000E+00  0.1602  4.371612  -30.000  2.082664  7.611523  7.2548991E-01  2.7451009E-01  3.5794212E-29  9.6859015E-30  3.6810884E-27  5.9755408E-29  1.0182943E-31  1.9531405E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.761E-04  3.807E-04  9.612E-01  1.000E+00  6.68E+02  0.00E+00  2.27E+02  0.491748  0.002536  0.0000000E+00  1.3564226835E-02
  6  8.224004301769653E+06    4.000000  2.580389  4.373304  7.5160000E-01  2.4835880E-01  6.6359900E-50  1.8104706E-50  2.2953539E-47  5.1823553E-49  1.6848142E-50  4.7801376E-54  0.0000000E+00  0.0000000E+00  0.000E+00  0.1595  4.373304  -30.000  2.091224  7.615003  7.1971749E-01  2.8028250E-01  5.4523926E-29  1.4758409E-29  5.5355036E-27  8.8957118E-29  1.4728192E-31  2.8844544E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.731E-04  3.883E-04  9.624E-01  1.000E+00  6.69E+02  0.00E+00  2.25E+02  0.484841  0.002561  0.0000000E+00  1.3564226835E-02
  7  9.414125528120536E+06    4.000000  2.583709  4.373237  7.5159990E-01  2.4835880E-01  5.8549309E-46  1.5948210E-46  2.0439435E-43  4.7753065E-45  1.7753685E-46  5.0258819E-50  0.0000000E+00  0.0000000E+00  0.000E+00  0.1552  4.373237  -30.000  2.091798  7.615485  7.1394507E-01  2.8605493E-01  8.0975162E-29  2.1919288E-29  8.2034737E-27  1.3166249E-28  2.1735255E-31  4.2650556E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.662E-04  3.944E-04  9.638E-01  1.000E+00  6.67E+02  0.00E+00  2.20E+02  0.476226  0.002581  0.0000000E+00  1.3564226835E-02
  8  1.063811699182624E+07    4.000000  2.587073  4.374646  7.5159988E-01  2.4835880E-01  1.6190987E-43  4.4113960E-44  5.6792322E-41  1.3612705E-42  5.5549146E-44  1.5726900E-47  0.0000000E+00  0.0000000E+00  0.000E+00  0.1582  4.374646  -30.000  2.099717  7.618742  7.0817265E-01  2.9182733E-01  1.1944978E-28  3.2343058E-29  1.1960848E-26  1.9014002E-28  3.0624091E-31  6.1152318E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.683E-04  4.020E-04  9.635E-01  1.000E+00  6.68E+02  0.00E+00  2.21E+02  0.477987  0.002601  0.0000000E+00  1.3564226835E-02
