line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.529320028825451E+07    3.000000  2.151023  4.275788  7.5159910E-01  2.4835880E-01  4.0035664E-44  1.0908795E-44  1.6396037E-41  3.6893553E-43  2.4169067E-44  6.5411402E-48  0.0000000E+00  0.0000000E+00  0.000E+00  0.1373  4.275788  -30.000  2.077922  7.528531  6.9928420E-01  3.0071570E-01  2.5010569E-33  6.7265915E-34  3.5401511E-31  7.2040824E-33  2.9635844E-35  2.9622714E-38  0.0000000E+00  0.0000000E+00  0.000E+00  2.464E-04  3.852E-04  9.644E-01  1.000E+00  5.92E+02  0.00E+00  1.94E+02  0.472951  0.001271  0.0000000E+00  8.2475602118E-03
 10  2.778959407228409E+07    3.000000  2.155229  4.276572  7.5159820E-01  2.4835900E-01  5.1481216E-43  1.4019413E-43  2.1287905E-40  4.8302875E-42  3.2473934E-43  8.7576808E-47  0.0000000E+00  0.0000000E+00  0.000E+00  0.1316  4.276572  -30.000  2.083066  7.530314  6.9312518E-01  3.0687477E-01  3.5712815E-33  9.6061786E-34  5.0189124E-31  1.0174893E-32  4.0900363E-35  4.1544842E-38  0.0000000E+00  0.0000000E+00  0.000E+00  2.455E-04  3.905E-04  9.645E-01  1.000E+00  5.92E+02  0.00E+00  1.93E+02  0.472250  0.001283  0.0000000E+00  8.2475602118E-03
 11  3.007747347660732E+07    3.000000  2.159301  4.277392  7.5159713E-01  2.4835920E-01  2.7231871E-42  7.4124493E-43  1.1327775E-39  2.5924185E-41  1.7814256E-42  4.7926280E-46  0.0000000E+00  0.0000000E+00  0.000E+00  0.1244  4.277392  -30.000  2.089162  7.532282  6.8696615E-01  3.1303375E-01  5.1114396E-33  1.3750889E-33  7.1268071E-31  1.4355667E-32  5.6265435E-35  5.8178939E-38  0.0000000E+00  0.0000000E+00  0.000E+00  2.451E-04  3.933E-04  9.645E-01  1.000E+00  5.91E+02  0.00E+00  1.93E+02  0.471974  0.001295  0.0000000E+00  8.2475602118E-03
 12  3.252317934033407E+07    3.000000  2.163296  4.278172  7.5159530E-01  2.4835980E-01  1.3278271E-41  3.6130457E-42  5.5502755E-39  1.2846201E-40  9.0415597E-42  2.4273371E-45  0.0000000E+00  0.0000000E+00  0.000E+00  0.1139  4.278172  -30.000  2.096415  7.534341  6.8080713E-01  3.1919277E-01  7.1533624E-33  1.9247714E-33  9.8698028E-31  1.9719977E-32  7.5117340E-35  7.9238919E-38  0.0000000E+00  0.0000000E+00  0.000E+00  2.452E-04  4.010E-04  9.644E-01  1.000E+00  5.91E+02  0.00E+00  1.93E+02  0.472965  0.001307  0.0000000E+00  8.2475602118E-03
 13  3.467769462400174E+07    3.000000  2.166641  4.278798  7.5159297E-01  2.4836080E-01  4.4575708E-41  1.2127255E-41  1.8704195E-38  4.3812105E-40  3.1508064E-41  8.4443256E-45  0.0000000E+00  0.0000000E+00  0.000E+00  0.1090  4.278798  -30.000  2.101063  7.536065  6.7464810E-01  3.2535183E-01  1.0213602E-32  2.7485651E-33  1.3988145E-30  2.7804055E-32  1.0348949E-34  1.1095988E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.449E-04  4.038E-04  9.644E-01  1.000E+00  5.91E+02  0.00E+00  1.93E+02  0.473126  0.001317  0.0000000E+00  8.2475602118E-03
 14  3.689287535356999E+07    3.000000  2.170556  4.279412  7.5158966E-01  2.4836250E-01  1.3200956E-40  3.5911769E-41  5.5600131E-38  1.3186137E-39  9.6745155E-41  2.5886010E-44  0.0000000E+00  0.0000000E+00  0.000E+00  0.1010  4.279412  -30.000  2.106349  7.537668  6.6848907E-01  3.3151083E-01  1.4152484E-32  3.8091254E-33  1.9221691E-30  3.7998640E-32  1.3799399E-34  1.5054088E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.440E-04  4.072E-04  9.644E-01  1.000E+00  5.90E+02  0.00E+00  1.93E+02  0.472603  0.001329  0.0000000E+00  8.2475602118E-03
 15  3.903336200477260E+07    3.000000  2.173942  4.280021  7.5158500E-01  2.4836525E-01  3.3641078E-40  9.1511606E-41  1.4218836E-37  3.4120272E-39  2.5474836E-40  6.8061342E-44  0.0000000E+00  0.0000000E+00  0.000E+00  0.0923  4.280021  -30.000  2.112721  7.539473  6.6233005E-01  3.3766995E-01  1.9686786E-32  5.2993999E-33  2.6547335E-30  5.2224844E-32  1.8713376E-34  2.0615525E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.438E-04  4.124E-04  9.644E-01  1.000E+00  5.90E+02  0.00E+00  1.93E+02  0.472954  0.001339  0.0000000E+00  8.2475602118E-03
 16  4.112289994083608E+07    3.000000  2.177314  4.280483  7.5157889E-01  2.4836930E-01  7.5087395E-40  2.0423805E-40  3.1845571E-37  7.7345794E-39  5.8722836E-40  1.5666251E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.0879  4.280483  -30.000  2.116906  7.540957  6.5617103E-01  3.4382897E-01  2.7170438E-32  7.3146162E-33  3.6443253E-30  7.1501179E-32  2.5199580E-34  2.8097221E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.438E-04  4.149E-04  9.642E-01  1.000E+00  5.89E+02  0.00E+00  1.93E+02  0.474040  0.001350  0.0000000E+00  8.2475602118E-03
 17  4.310571409377393E+07    3.000000  2.181147  4.281285  7.5157130E-01  2.4837485E-01  1.4646302E-39  3.9833478E-40  6.2298977E-37  1.5306828E-38  1.1798217E-39  3.1435918E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.0705  4.281285  -30.000  2.125053  7.542597  6.5001200E-01  3.4998800E-01  3.8682691E-32  1.0417389E-32  5.0966027E-30  9.8632896E-32  3.3150199E-34  3.8226902E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.442E-04  4.260E-04  9.640E-01  1.000E+00  5.89E+02  0.00E+00  1.94E+02  0.475105  0.001362  0.0000000E+00  8.2475602118E-03
 18  4.495370752233286E+07    3.000000  2.184405  4.281771  7.5156152E-01  2.4838235E-01  2.6599305E-39  7.2332361E-40  1.1342558E-36  2.8198847E-38  2.2054315E-39  5.8697787E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.0612  4.281771  -30.000  2.129875  7.543712  6.4385298E-01  3.5614702E-01  5.4987636E-32  1.4811628E-32  7.1643183E-30  1.3767221E-31  4.5048711E-34  5.3013124E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.436E-04  4.329E-04  9.640E-01  1.000E+00  5.89E+02  0.00E+00  1.94E+02  0.475188  0.001372  0.0000000E+00  8.2475602118E-03
 19  4.678782327211960E+07    3.000000  2.187739  4.282294  7.5155154E-01  2.4839036E-01  4.1256141E-39  1.1217735E-39  1.7621386E-36  4.4226143E-38  3.4977235E-39  9.3023021E-43  0.0000000E+00  0.0000000E+00  0.000E+00  0.0498  4.282294  -30.000  2.135160  7.544749  6.3769395E-01  3.6230602E-01  7.6553019E-32  2.0624585E-32  9.8759677E-30  1.8858596E-31  6.0362942E-34  7.2230787E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.404E-04  4.388E-04  9.648E-01  1.000E+00  5.88E+02  0.00E+00  1.91E+02  0.470196  0.001383  0.0000000E+00  8.2475602118E-03
 20  4.858685205144179E+07    3.000000  2.191073  4.282843  7.5154004E-01  2.4839996E-01  6.1160447E-39  1.6628207E-39  2.6157296E-36  6.6280726E-38  5.2984171E-39  1.4082643E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0417  4.282843  -30.000  2.140606  7.545685  6.3153492E-01  3.6846502E-01  1.0742669E-31  2.8947691E-32  1.3732810E-29  2.6066244E-31  8.1770388E-34  9.9347901E-37  0.0000000E+00  0.0000000E+00  0.000E+00  2.421E-04  4.496E-04  9.641E-01  1.000E+00  5.88E+02  0.00E+00  1.93E+02  0.474214  0.001394  0.0000000E+00  8.2475602118E-03
 21  5.024389015063570E+07    3.000000  2.193968  4.283370  7.5152719E-01  2.4841101E-01  8.6693962E-39  2.3568322E-39  3.7115000E-36  9.4921911E-38  7.6630980E-39  2.0357875E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0256  4.283370  -30.000  2.146004  7.546526  6.2537590E-01  3.7462400E-01  1.5741094E-31  4.2436774E-32  1.9642128E-29  3.6678657E-31  1.0859039E-33  1.3786591E-36  0.0000000E+00  0.0000000E+00  0.000E+00  2.418E-04  4.629E-04  9.641E-01  1.000E+00  5.88E+02  0.00E+00  1.93E+02  0.474232  0.001403  0.0000000E+00  8.2475602118E-03
 22  5.182525609527845E+07    3.000000  2.196413  4.283603  7.5151411E-01  2.4842233E-01  1.1562042E-38  3.1430250E-39  4.9534740E-36  1.2776214E-37  1.0402516E-38  2.7625606E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0141  4.283603  -30.000  2.150263  7.546690  6.1921687E-01  3.8078313E-01  2.3368357E-31  6.3021622E-32  2.8636150E-29  5.2817312E-31  1.4972172E-33  1.9643989E-36  0.0000000E+00  0.0000000E+00  0.000E+00  2.412E-04  4.776E-04  9.642E-01  1.000E+00  5.87E+02  0.00E+00  1.93E+02  0.474481  0.001411  0.0000000E+00  8.2475602118E-03
 23  5.326866336403010E+07    3.000000  2.199160  4.284062  7.5150316E-01  2.4843216E-01  1.4238020E-38  3.8703086E-39  6.1027345E-36  1.5843904E-37  1.2981352E-38  3.4466179E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0047  4.284062  -30.000  2.155662  7.547118  6.1305785E-01  3.8694215E-01  3.9330010E-31  1.0611583E-31  4.7096982E-29  8.5481564E-31  2.2886880E-33  3.1349833E-36  0.0000000E+00  0.0000000E+00  0.000E+00  2.422E-04  4.879E-04  9.638E-01  1.000E+00  5.87E+02  0.00E+00  1.94E+02  0.476786  0.001420  0.0000000E+00  8.2475602118E-03
 24  5.459165834710404E+07    3.000000  2.200558  4.284813  7.5148709E-01  2.4844668E-01  1.8489929E-38  5.0258763E-39  7.9291563E-36  2.0768906E-37  1.7152803E-38  4.5529818E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.284813  -30.000  2.162163  7.549009  6.0689883E-01  3.9310117E-01  9.0122624E-31  2.4331563E-31  1.0437668E-28  1.8502508E-30  4.5457466E-33  6.6430345E-36  0.0000000E+00  0.0000000E+00  0.000E+00  2.420E-04  5.148E-04  9.640E-01  1.000E+00  5.87E+02  0.00E+00  1.93E+02  0.475151  0.001424  0.0000000E+00  8.2475602118E-03
 25  5.587511604008617E+07    3.000000  2.202732  4.285058  7.5147172E-01  2.4846068E-01  2.2932833E-38  6.2333252E-39  9.8377973E-36  2.5974675E-37  2.1595105E-38  5.7310523E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.285058  -30.000  2.165242  7.549152  6.0073980E-01  3.9926020E-01  1.6012818E-30  4.3232341E-31  1.8535268E-28  3.2873344E-30  8.0645950E-33  1.1798396E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.407E-04  5.194E-04  9.642E-01  1.000E+00  5.87E+02  0.00E+00  1.93E+02  0.473789  0.001431  0.0000000E+00  8.2475602118E-03
 26  5.717205116006254E+07    3.000000  2.205144  4.285444  7.5145309E-01  2.4847783E-01  2.8786943E-38  7.8242570E-39  1.2352504E-35  3.2906884E-37  2.7545426E-38  7.3089457E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.285444  -30.000  2.169514  7.549618  5.9458078E-01  4.0541922E-01  2.3789355E-30  6.4230158E-31  2.7485818E-28  4.8699752E-30  1.1890640E-32  1.7458028E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.390E-04  5.239E-04  9.647E-01  1.000E+00  5.87E+02  0.00E+00  1.91E+02  0.471222  0.001439  0.0000000E+00  8.2475602118E-03
 27  5.847887148486829E+07    3.000000  2.207594  4.285948  7.5143015E-01  2.4849926E-01  3.6623078E-38  9.9537464E-39  1.5717572E-35  4.2285908E-37  3.5634980E-38  9.4541043E-42  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.285948  -30.000  2.174216  7.550421  5.8842175E-01  4.1157825E-01  3.2735957E-30  8.8390956E-31  3.7702009E-28  6.6662184E-30  1.6143475E-32  2.3848717E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.398E-04  5.276E-04  9.643E-01  1.000E+00  5.87E+02  0.00E+00  1.92E+02  0.473079  0.001447  0.0000000E+00  8.2475602118E-03
 28  5.979257438708078E+07    3.000000  2.209476  4.286165  7.5140767E-01  2.4852043E-01  4.4926719E-38  1.2210163E-38  1.9281171E-35  5.2322508E-37  4.4319810E-38  1.1757278E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.286165  -30.000  2.178240  7.550657  5.8226272E-01  4.1773728E-01  4.3256408E-30  1.1679949E-30  4.9770859E-28  8.7951901E-30  2.1248700E-32  3.1446698E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.375E-04  5.304E-04  9.649E-01  1.000E+00  5.86E+02  0.00E+00  1.90E+02  0.469672  0.001453  0.0000000E+00  8.2475602118E-03
 29  6.111099277785914E+07    3.000000  2.211877  4.286796  7.5138156E-01  2.4854509E-01  5.5218524E-38  1.5006688E-38  2.3694094E-35  6.4858936E-37  5.5183294E-38  1.4638632E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.286796  -30.000  2.183317  7.551889  5.7610370E-01  4.2389630E-01  5.6169975E-30  1.5168256E-30  6.4312097E-28  1.1326196E-29  2.7018683E-32  4.0369021E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.399E-04  5.337E-04  9.642E-01  1.000E+00  5.86E+02  0.00E+00  1.92E+02  0.474017  0.001462  0.0000000E+00  8.2475602118E-03
 30  6.243430310721377E+07    3.000000  2.214340  4.287337  7.5135196E-01  2.4857327E-01  6.7809078E-38  1.8427625E-38  2.9084452E-35  8.0312526E-37  6.8570706E-38  1.8190443E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.287337  -30.000  2.188308  7.552935  5.6994468E-01  4.3005533E-01  7.1771024E-30  1.9382741E-30  8.1832683E-28  1.4370351E-29  3.3914815E-32  5.1082999E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.386E-04  5.363E-04  9.646E-01  1.000E+00  5.86E+02  0.00E+00  1.91E+02  0.471776  0.001470  0.0000000E+00  8.2475602118E-03
 31  6.376266399469587E+07    3.000000  2.216496  4.287709  7.5132111E-01  2.4860279E-01  8.2125338E-38  2.2317246E-38  3.5199304E-35  9.8008208E-37  8.3859644E-38  2.2248732E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.287709  -30.000  2.193073  7.553804  5.6378565E-01  4.3621435E-01  9.0631666E-30  2.4477937E-30  1.0297872E-27  1.8040014E-29  4.2197156E-32  6.3985952E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.381E-04  5.386E-04  9.647E-01  1.000E+00  5.86E+02  0.00E+00  1.91E+02  0.471337  0.001477  0.0000000E+00  8.2475602118E-03
 32  6.509557714177890E+07    3.000000  2.218778  4.288200  7.5128617E-01  2.4863647E-01  9.9840255E-38  2.7130198E-38  4.2743459E-35  1.2001847E-36  1.0277512E-37  2.7273016E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.288200  -30.000  2.197996  7.554790  5.5762663E-01  4.4237338E-01  1.1367935E-29  3.0705021E-30  1.2865409E-27  2.2475430E-29  5.2038031E-32  7.9516280E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.407E-04  5.408E-04  9.638E-01  1.000E+00  5.86E+02  0.00E+00  1.93E+02  0.476399  0.001485  0.0000000E+00  8.2475602118E-03
 33  6.643234571197975E+07    3.000000  2.221261  4.288780  7.5124397E-01  2.4867728E-01  1.2353768E-37  3.3568780E-38  5.2797421E-35  1.4956823E-36  1.2794874E-37  3.3965713E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.288780  -30.000  2.203172  7.555966  5.5146760E-01  4.4853240E-01  1.4215801E-29  3.8400628E-30  1.6012755E-27  2.7881715E-29  6.3776687E-32  9.8346821E-35  0.0000000E+00  0.0000000E+00  0.000E+00  2.386E-04  5.427E-04  9.645E-01  1.000E+00  5.86E+02  0.00E+00  1.91E+02  0.472575  0.001494  0.0000000E+00  8.2475602118E-03
 34  6.777411672584331E+07    3.000000  2.223518  4.289178  7.5120380E-01  2.4871630E-01  1.4867928E-37  4.0400281E-38  6.3419181E-35  1.8097508E-36  1.5439509E-37  4.1004474E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.289178  -30.000  2.208121  7.556907  5.4530857E-01  4.5469143E-01  1.7680168E-29  4.7762258E-30  1.9839585E-27  3.4453304E-29  7.8044241E-32  1.2123329E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.389E-04  5.446E-04  9.643E-01  1.000E+00  5.86E+02  0.00E+00  1.92E+02  0.473789  0.001502  0.0000000E+00  8.2475602118E-03
 35  6.911807342367239E+07    3.000000  2.226449  4.290071  7.5115457E-01  2.4876420E-01  1.8391032E-37  4.9974416E-38  7.8226979E-35  2.2496935E-36  1.9083529E-37  5.0716873E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.290071  -30.000  2.214454  7.559341  5.3914955E-01  4.6085045E-01  2.2168168E-29  5.9897690E-30  2.4633429E-27  4.2483870E-29  9.3827189E-32  1.4855423E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.393E-04  5.474E-04  9.642E-01  1.000E+00  5.86E+02  0.00E+00  1.92E+02  0.474047  0.001511  0.0000000E+00  8.2475602118E-03
 36  7.045213881426497E+07    3.000000  2.227921  4.290453  7.5110315E-01  2.4881449E-01  2.2676515E-37  6.1621857E-38  9.6138188E-35  2.7834149E-36  2.3417111E-37  6.2285870E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.290453  -30.000  2.219374  7.560159  5.3299052E-01  4.6700948E-01  2.8300546E-29  7.6472032E-30  3.1343156E-27  5.3929387E-29  1.1809269E-31  1.8817708E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.402E-04  5.489E-04  9.639E-01  1.000E+00  5.86E+02  0.00E+00  1.93E+02  0.475668  0.001516  0.0000000E+00  8.2475602118E-03
 37  7.179738620591448E+07    3.000000  2.230463  4.290865  7.5103582E-01  2.4888060E-01  2.9444257E-37  8.0018525E-38  1.2424162E-34  3.6215353E-36  3.0054218E-37  8.0038898E-41  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.290865  -30.000  2.224034  7.560619  5.2683150E-01  4.7316850E-01  3.5363245E-29  9.5559853E-30  3.9090679E-27  6.7172323E-29  1.4638543E-31  2.3410634E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.395E-04  5.498E-04  9.641E-01  1.000E+00  5.86E+02  0.00E+00  1.92E+02  0.475074  0.001525  0.0000000E+00  8.2475602118E-03
 38  7.315493748131283E+07    3.000000  2.233107  4.291369  7.5096606E-01  2.4894923E-01  3.8031669E-37  1.0336510E-37  1.5967200E-34  4.6766596E-36  3.8188099E-37  1.0183973E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.291369  -30.000  2.229023  7.561454  5.2067248E-01  4.7932754E-01  4.3542576E-29  1.1766998E-29  4.7968125E-27  8.2230585E-29  1.7764165E-31  2.8596602E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.395E-04  5.510E-04  9.640E-01  1.000E+00  5.85E+02  0.00E+00  1.92E+02  0.475475  0.001534  0.0000000E+00  8.2475602118E-03
 39  7.452210064061438E+07    3.000000  2.235620  4.291802  7.5089133E-01  2.4902286E-01  4.9294197E-37  1.3398886E-37  2.0587556E-34  6.0485893E-36  4.8496205E-37  1.2952026E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.291802  -30.000  2.233945  7.562182  5.1451345E-01  4.8548655E-01  5.3214327E-29  1.4381523E-29  5.8447560E-27  9.9984838E-29  2.1434985E-31  3.4704911E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.381E-04  5.523E-04  9.643E-01  1.000E+00  5.85E+02  0.00E+00  1.91E+02  0.473378  0.001543  0.0000000E+00  8.2475602118E-03
 40  7.588589537378752E+07    3.000000  2.237714  4.292578  7.5079589E-01  2.4911711E-01  6.6747705E-37  1.8145257E-37  2.7714590E-34  8.1573083E-36  6.3982838E-37  1.7117475E-40  0.0000000E+00  0.0000000E+00  0.000E+00  0.0000  4.292578  -30.000  2.240393  7.564621  5.0835443E-01  4.9164558E-01  6.6674102E-29  1.8022557E-29  7.2507613E-27  1.2316961E-28  2.5735473E-31  4.2480667E-34  0.0000000E+00  0.0000000E+00  0.000E+00  2.413E-04  5.543E-04  9.634E-01  1.000E+00  5.85E+02  0.00E+00  1.94E+02  0.478673  0.001551  0.0000000E+00  8.2475602118E-03
