line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.280703121624889E+09    1.699999  1.030946  3.921534  0.7380195E+00  0.2559041E+00  9.7775353E-04  1.2166393E-05  2.8288082E-04  2.4507741E-03  9.7194273E-07  5.5272994E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0846  3.921534    0.000  1.971771  7.314749  0.6662366E+00  0.3276913E+00  6.3289150E-06  1.6710388E-06  1.8772595E-03  1.5934808E-03  3.7204873E-04  1.0654135E-07  8.0438135E-04  6.5060718E-05  0.000E+00  2.671E-04  4.285E-04  7.882E-01  1.967E+00  4.00E+02  0.00E+00  3.19E+02  0.942455  0.000169  0.0000000E+00  4.6000787299E-03
 10  0.310203219063547E+09    1.699999  1.034797  3.921174  0.7380084E+00  0.2559091E+00  9.7675768E-04  1.2461120E-05  2.8373192E-04  2.4507713E-03  9.7467765E-07  5.5254114E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0847  3.921174    0.000  1.974169  7.316279  0.6579777E+00  0.3359637E+00  6.6578358E-06  1.7580570E-06  1.9569473E-03  1.5110906E-03  3.6224489E-04  1.0409360E-07  8.0438135E-04  6.5060718E-05  0.000E+00  2.659E-04  4.257E-04  7.862E-01  1.981E+00  3.99E+02  0.00E+00  3.19E+02  0.944457  0.000170  0.0000000E+00  4.6000787299E-03
 11  0.337596166685158E+09    1.699999  1.037728  3.920519  0.7379900E+00  0.2559192E+00  9.7489377E-04  1.2927406E-05  2.8541584E-04  2.4507631E-03  9.8264593E-07  5.5214767E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0849  3.920519    0.000  1.976239  7.317509  0.6498915E+00  0.3440633E+00  6.9639253E-06  1.8391162E-06  2.0374128E-03  1.4294855E-03  3.5070342E-04  1.0099611E-07  8.0438135E-04  6.5060718E-05  0.000E+00  2.651E-04  4.243E-04  7.829E-01  2.000E+00  3.98E+02  0.00E+00  3.21E+02  0.947744  0.000171  0.0000000E+00  4.6000787299E-03
 12  0.360774814672675E+09    1.699999  1.040712  3.920173  0.7379727E+00  0.2559299E+00  9.7302574E-04  1.3336896E-05  2.8716557E-04  2.4507513E-03  9.9368091E-07  5.5172074E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0854  3.920173    0.000  1.978742  7.318664  0.6419504E+00  0.3520173E+00  7.2767100E-06  1.9219243E-06  2.1182944E-03  1.3467856E-03  3.3980795E-04  9.8087358E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.639E-04  4.244E-04  7.816E-01  2.011E+00  3.97E+02  0.00E+00  3.22E+02  0.948992  0.000173  0.0000000E+00  4.6000787299E-03
 13  0.390274912111333E+09    1.699999  1.044236  3.919342  0.7379409E+00  0.2559517E+00  9.6952655E-04  1.4007938E-05  2.9054741E-04  2.4507199E-03  1.0220104E-06  5.5085786E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0866  3.919342    0.000  1.980592  7.319891  0.6336315E+00  0.3603500E+00  7.5739106E-06  2.0006029E-06  2.1969797E-03  1.2753102E-03  3.1968359E-04  9.2456521E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.628E-04  4.214E-04  7.779E-01  2.033E+00  3.96E+02  0.00E+00  3.24E+02  0.952498  0.000174  0.0000000E+00  4.6000787299E-03
 14  0.418721434641467E+09    1.699999  1.049133  3.918958  0.7378942E+00  0.2559864E+00  9.6445666E-04  1.4851277E-05  2.9558986E-04  2.4506544E-03  1.0784815E-06  5.4950975E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0917  3.918958    0.000  1.983950  7.321932  0.6256301E+00  0.3683647E+00  7.8743147E-06  2.0802757E-06  2.2710989E-03  1.2090350E-03  2.9957258E-04  8.6938252E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.623E-04  4.210E-04  7.733E-01  2.061E+00  3.95E+02  0.00E+00  3.26E+02  0.956615  0.000176  0.0000000E+00  4.6000787299E-03
 15  0.447167957171602E+09    1.699999  1.051696  3.918138  0.7378373E+00  0.2560317E+00  9.5853189E-04  1.5700268E-05  3.0163722E-04  2.4505465E-03  1.1674763E-06  5.4781707E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0916  3.918138    0.000  1.985591  7.323062  0.6172340E+00  0.3767744E+00  8.1764619E-06  2.1603819E-06  2.3476607E-03  1.1401660E-03  2.7924851E-04  8.1247649E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.611E-04  4.192E-04  7.705E-01  2.083E+00  3.95E+02  0.00E+00  3.27E+02  0.959033  0.000177  0.0000000E+00  4.6000787299E-03
 16  0.480250209299240E+09    1.699999  1.056264  3.918278  0.7377409E+00  0.2561124E+00  9.4909791E-04  1.6865612E-05  3.1148431E-04  2.4503139E-03  1.3517719E-06  5.4494207E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1000  3.918278    0.000  1.988462  7.325929  0.6092632E+00  0.3847585E+00  8.4774299E-06  2.2403392E-06  2.4123760E-03  1.0885552E-03  2.5497585E-04  7.4594785E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.612E-04  4.165E-04  7.667E-01  2.106E+00  3.94E+02  0.00E+00  3.30E+02  0.962169  0.000179  0.0000000E+00  4.6000787299E-03
 17  0.512852705556532E+09    1.699999  1.059986  3.915766  0.7376096E+00  0.2562269E+00  9.3722625E-04  1.8123313E-05  3.2412900E-04  2.4499294E-03  1.6459918E-06  5.4109902E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0966  3.915766    0.000  1.989853  7.326513  0.6009695E+00  0.3930653E+00  8.7314524E-06  2.3077118E-06  2.4775722E-03  1.0329650E-03  2.3442960E-04  6.8692715E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.590E-04  4.130E-04  7.585E-01  2.156E+00  3.92E+02  0.00E+00  3.34E+02  0.968416  0.000180  0.0000000E+00  4.6000787299E-03
 18  0.538565084884379E+09    1.699999  1.063715  3.912895  0.7375021E+00  0.2563229E+00  9.2819803E-04  1.8964800E-05  3.3388981E-04  2.4495733E-03  1.9117381E-06  5.3803964E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.0940  3.912895    0.000  1.991539  7.327020  0.5929371E+00  0.4011089E+00  8.9735766E-06  2.3718562E-06  2.5417487E-03  9.7250149E-04  2.2031877E-04  6.4623997E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.572E-04  4.118E-04  7.475E-01  2.240E+00  3.90E+02  0.00E+00  3.40E+02  0.975897  0.000182  0.0000000E+00  4.6000787299E-03
 19  0.565840087677561E+09    1.699999  1.067400  3.913175  0.7373819E+00  0.2564320E+00  9.1866730E-04  1.9771468E-05  3.4430008E-04  2.4491442E-03  2.2266361E-06  5.3470471E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1017  3.913175    0.000  1.995263  7.330200  0.5848082E+00  0.4092492E+00  9.2902081E-06  2.4562146E-06  2.6032893E-03  9.1740679E-04  2.0357282E-04  6.0146655E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.579E-04  4.103E-04  7.432E-01  2.243E+00  3.90E+02  0.00E+00  3.43E+02  0.978469  0.000183  0.0000000E+00  4.6000787299E-03
 20  0.725401679703917E+09    1.698640  1.095381  3.911012  0.7355773E+00  0.2581427E+00  8.1049163E-04  2.5524785E-05  4.6721852E-04  2.4413987E-03  7.5315775E-06  4.9169852E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1430  3.911012    0.000  1.997019  7.339072  0.5769236E+00  0.4171561E+00  9.5758452E-06  2.5336530E-06  2.6168379E-03  9.3894509E-04  1.6374067E-04  4.9377053E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.508E-04  3.777E-04  7.196E-01  2.411E+00  3.85E+02  0.00E+00  3.53E+02  0.990006  0.000196  0.0000000E+00  4.4654206816E-03
 21  0.757739728966386E+09    1.698312  1.100676  3.910394  0.7351200E+00  0.2585851E+00  7.8852455E-04  2.6219700E-05  4.9290184E-04  2.4393388E-03  8.8705641E-06  4.8213558E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1420  3.910394    0.000  1.998397  7.340531  0.5687799E+00  0.4253102E+00  9.8647099E-06  2.6102563E-06  2.6814318E-03  8.7556987E-04  1.5213347E-04  4.6059532E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.475E-04  3.731E-04  7.197E-01  2.413E+00  3.83E+02  0.00E+00  3.52E+02  0.989948  0.000198  0.0000000E+00  4.4329347753E-03
 22  0.792740076466710E+09    1.697996  1.106118  3.910064  0.7346091E+00  0.2590813E+00  7.6550093E-04  2.6833089E-05  5.2001608E-04  2.4370394E-03  1.0336816E-05  4.7188541E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1432  3.910064    0.000  1.999940  7.342003  0.5606380E+00  0.4334616E+00  1.0131130E-05  2.6814916E-06  2.7398092E-03  8.2075333E-04  1.3902071E-04  4.2263310E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.442E-04  3.682E-04  7.208E-01  2.400E+00  3.82E+02  0.00E+00  3.49E+02  0.989533  0.000200  0.0000000E+00  4.4014169889E-03
 23  0.823622736025819E+09    1.697800  1.111421  3.909671  0.7341600E+00  0.2595190E+00  7.4636427E-04  2.7265154E-05  5.4269270E-04  2.4350263E-03  1.1596238E-05  4.6320614E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1436  3.909671    0.000  2.001452  7.343484  0.5525009E+00  0.4416076E+00  1.0388546E-05  2.7500095E-06  2.7963055E-03  7.6689957E-04  1.2718531E-04  3.8819742E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.417E-04  3.638E-04  7.195E-01  2.418E+00  3.80E+02  0.00E+00  3.49E+02  0.990045  0.000203 -1.0423305E+01  4.3817975445E-03
 24  0.852766027402864E+09    1.697641  1.116454  3.909585  0.7337342E+00  0.2599350E+00  7.2904262E-04  2.7603153E-05  5.6331992E-04  2.4331295E-03  1.2762386E-05  4.5523775E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1437  3.909585    0.000  2.003032  7.344926  0.5443646E+00  0.4497524E+00  1.0639728E-05  2.8169408E-06  2.8495220E-03  7.1624451E-04  1.1594461E-04  3.5532302E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.393E-04  3.603E-04  7.201E-01  2.409E+00  3.79E+02  0.00E+00  3.47E+02  0.989792  0.000205  0.0000000E+00  4.3658255023E-03
 25  0.880524923696224E+09    1.697498  1.121305  3.909180  0.7333223E+00  0.2603381E+00  7.1293067E-04  2.7878562E-05  5.8258581E-04  2.4313061E-03  1.3864977E-05  4.4774148E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1434  3.909180    0.000  2.004490  7.346303  0.5362243E+00  0.4579006E+00  1.0880054E-05  2.8809288E-06  2.8995296E-03  6.6837671E-04  1.0565818E-04  3.2509301E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.369E-04  3.569E-04  7.194E-01  2.414E+00  3.78E+02  0.00E+00  3.47E+02  0.990075  0.000208 -1.1226272E+01  4.3514065472E-03
 26  0.907147906074766E+09    1.697375  1.126033  3.908953  0.7329262E+00  0.2607263E+00  6.9795306E-04  2.8105570E-05  6.0055881E-04  2.4295631E-03  1.4902082E-05  4.4070911E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1431  3.908953    0.000  2.006208  7.347713  0.5280910E+00  0.4660414E+00  1.1115001E-05  2.9435473E-06  2.9460624E-03  6.2390107E-04  9.5996194E-05  2.9662969E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.346E-04  3.541E-04  7.194E-01  2.414E+00  3.77E+02  0.00E+00  3.45E+02  0.990087  0.000210 -1.1322779E+01  4.3389607582E-03
 27  0.933309423425414E+09    1.697203  1.130766  3.908413  0.7325241E+00  0.2611208E+00  6.8321158E-04  2.8304985E-05  6.1830605E-04  2.4278032E-03  1.5931726E-05  4.3373413E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1427  3.908413    0.000  2.007814  7.349078  0.5199404E+00  0.4741987E+00  1.1325021E-05  2.9997002E-06  2.9887772E-03  5.8324336E-04  8.6957546E-05  2.6973303E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.315E-04  3.511E-04  7.203E-01  2.405E+00  3.75E+02  0.00E+00  3.43E+02  0.989717  0.000212  0.0000000E+00  4.3214914809E-03
 28  0.961636276676183E+09    1.696976  1.136203  3.907491  0.7320659E+00  0.2615705E+00  6.6694879E-04  2.8500052E-05  6.3795169E-04  2.4258088E-03  1.7075421E-05  4.2598359E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1425  3.907491    0.000  2.009437  7.350564  0.5118025E+00  0.4823424E+00  1.1521903E-05  3.0523936E-06  3.0247817E-03  5.4965384E-04  7.8580398E-05  2.4484299E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.281E-04  3.476E-04  7.193E-01  2.416E+00  3.73E+02  0.00E+00  3.42E+02  0.990095  0.000215 -1.0608631E+01  4.2984167070E-03
 29  0.988720724082620E+09    1.696753  1.141179  3.906959  0.7316187E+00  0.2620099E+00  6.5158982E-04  2.8662039E-05  6.5657344E-04  2.4238700E-03  1.8161081E-05  4.1861428E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1424  3.906959    0.000  2.011008  7.352028  0.5036690E+00  0.4904812E+00  1.1707887E-05  3.1021560E-06  3.0585636E-03  5.1734372E-04  7.1561645E-05  2.2393937E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.252E-04  3.440E-04  7.198E-01  2.411E+00  3.71E+02  0.00E+00  3.41E+02  0.989932  0.000217  0.0000000E+00  4.2755519531E-03
 30  0.101747354505145E+10    1.696550  1.146901  3.906598  0.7311489E+00  0.2624717E+00  6.3599370E-04  2.8805398E-05  6.7555741E-04  2.4218385E-03  1.9267319E-05  4.1108480E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1420  3.906598    0.000  2.012681  7.353589  0.4955279E+00  0.4986268E+00  1.1887146E-05  3.1501306E-06  3.0871067E-03  4.9052899E-04  6.5077243E-05  2.0464308E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.225E-04  3.400E-04  7.194E-01  2.414E+00  3.70E+02  0.00E+00  3.39E+02  0.990062  0.000220 -1.1365976E+01  4.2547141274E-03
 31  0.104423851666934E+10    1.696419  1.151980  3.906362  0.7307318E+00  0.2628820E+00  6.2260881E-04  2.8911523E-05  6.9191873E-04  2.4200353E-03  2.0218720E-05  4.0458649E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1419  3.906362    0.000  2.014216  7.355069  0.4873836E+00  0.5067755E+00  1.2053815E-05  3.1949276E-06  3.1152763E-03  4.6329559E-04  5.9513002E-05  1.8799097E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.202E-04  3.364E-04  7.194E-01  2.414E+00  3.69E+02  0.00E+00  3.38E+02  0.990083  0.000223 -1.1363238E+01  4.2412385254E-03
 32  0.107071950980853E+10    1.696305  1.157267  3.906155  0.7303293E+00  0.2632782E+00  6.1010976E-04  2.8996193E-05  7.0726407E-04  2.4182921E-03  2.1108132E-05  3.9848792E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1415  3.906155    0.000  2.015857  7.356565  0.4792504E+00  0.5149127E+00  1.2219641E-05  3.2393521E-06  3.1409124E-03  4.3862067E-04  5.4308456E-05  1.7235941E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.179E-04  3.328E-04  7.194E-01  2.414E+00  3.67E+02  0.00E+00  3.37E+02  0.990077  0.000225 -1.1150346E+01  4.2294641787E-03
 33  0.109663254599031E+10    1.696165  1.162461  3.905602  0.7299337E+00  0.2636678E+00  5.9823122E-04  2.9063179E-05  7.2191709E-04  2.4165723E-03  2.1953778E-05  3.9266440E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1413  3.905602    0.000  2.017502  7.358063  0.4711078E+00  0.5230590E+00  1.2373981E-05  3.2808774E-06  3.1645880E-03  4.1568984E-04  4.9651364E-05  1.5831758E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.151E-04  3.296E-04  7.191E-01  2.416E+00  3.66E+02  0.00E+00  3.36E+02  0.990168  0.000228 -1.0754511E+01  4.2148942849E-03
 34  0.112304254450983E+10    1.695972  1.167856  3.904895  0.7295097E+00  0.2640856E+00  5.8595373E-04  2.9117834E-05  7.3714496E-04  2.4147182E-03  2.2827812E-05  3.8661587E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1410  3.904895    0.000  2.019052  7.359573  0.4629686E+00  0.5312014E+00  1.2519875E-05  3.3200861E-06  3.1850692E-03  3.9599137E-04  4.5453777E-05  1.4563098E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.121E-04  3.259E-04  7.194E-01  2.414E+00  3.64E+02  0.00E+00  3.34E+02  0.990086  0.000231 -1.1473711E+01  4.1947069789E-03
 35  0.114508637391926E+10    1.695809  1.172476  3.904244  0.7291497E+00  0.2644407E+00  5.7589767E-04  2.9150895E-05  7.4968949E-04  2.4131322E-03  2.3543429E-05  3.8163844E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.904244    0.000  2.021167  7.360996  0.4548201E+00  0.5393537E+00  1.2687158E-05  3.3649748E-06  3.2089946E-03  3.7201395E-04  4.1582398E-05  1.3386849E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.094E-04  3.235E-04  7.194E-01  2.416E+00  3.62E+02  0.00E+00  3.33E+02  0.990070  0.000233 -1.0722022E+01  4.1776456750E-03
 36  0.117117689665023E+10    1.695615  1.177823  3.903698  0.7287153E+00  0.2648695E+00  5.6420730E-04  2.9175386E-05  7.6436487E-04  2.4112010E-03  2.4374770E-05  3.7582458E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1404  3.903698    0.000  2.022957  7.362506  0.4466886E+00  0.5474876E+00  1.2808784E-05  3.3978846E-06  3.2245984E-03  3.5720238E-04  3.8157573E-05  1.2342023E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.066E-04  3.199E-04  7.200E-01  2.410E+00  3.61E+02  0.00E+00  3.31E+02  0.989824  0.000236  0.0000000E+00  4.1572850346E-03
 37  0.119641548394509E+10    1.695446  1.183147  3.903108  0.7282892E+00  0.2652905E+00  5.5319747E-04  2.9184306E-05  7.7828566E-04  2.4092864E-03  2.5156914E-05  3.7032134E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1386  3.903108    0.000  2.024636  7.364047  0.4385514E+00  0.5556272E+00  1.2949161E-05  3.4356942E-06  3.2399160E-03  3.4210911E-04  3.5346337E-05  1.1493492E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.039E-04  3.165E-04  7.197E-01  2.413E+00  3.59E+02  0.00E+00  3.29E+02  0.989958  0.000239  0.0000000E+00  4.1393747029E-03
 38  0.121945323802999E+10    1.695349  1.188077  3.902735  0.7279140E+00  0.2656615E+00  5.4385680E-04  2.9180944E-05  7.9017797E-04  2.4075827E-03  2.5819695E-05  3.6563089E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.902735    0.000  2.026350  7.365490  0.4304056E+00  0.5637755E+00  1.3074678E-05  3.4697499E-06  3.2564762E-03  3.2569502E-04  3.2455731E-05  1.0602749E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.017E-04  3.133E-04  7.193E-01  2.415E+00  3.58E+02  0.00E+00  3.28E+02  0.990104  0.000242 -1.0961773E+01  4.1290405414E-03
 39  0.124224251094602E+10    1.695257  1.193107  3.902392  0.7275483E+00  0.2660232E+00  5.3505812E-04  2.9168476E-05  8.0145423E-04  2.4059056E-03  2.6443205E-05  3.6119416E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1382  3.902392    0.000  2.027937  7.367335  0.4222657E+00  0.5719177E+00  1.3209430E-05  3.5060580E-06  3.2713356E-03  3.1092850E-04  2.9863644E-05  9.8079096E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.995E-04  3.102E-04  7.196E-01  2.412E+00  3.57E+02  0.00E+00  3.27E+02  0.989974  0.000244  0.0000000E+00  4.1193026820E-03
 40  0.126332791298983E+10    1.695121  1.197552  3.901560  0.7271955E+00  0.2663725E+00  5.2684324E-04  2.9148549E-05  8.1205190E-04  2.4042712E-03  2.7024480E-05  3.5703525E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.901560    0.000  2.030029  7.368696  0.4141392E+00  0.5800466E+00  1.3340934E-05  3.5415581E-06  3.2867471E-03  2.9539828E-04  2.7418208E-05  9.0485594E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.969E-04  3.075E-04  7.193E-01  2.414E+00  3.55E+02  0.00E+00  3.26E+02  0.990093  0.000247 -1.1195565E+01  4.1047811233E-03
