line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.934982678678587E+08    2.500000  1.696516  4.064587  0.7380554E+00  0.2559006E+00  9.7835189E-04  1.1927752E-05  2.8243677E-04  2.4507717E-03  9.7199531E-07  5.5281901E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2039  4.064587    0.000  1.799858  7.388097  0.6681763E+00  0.3258967E+00  1.3284227E-05  3.5351873E-06  3.0616458E-03  5.4918374E-04  3.1202045E-05  1.1039722E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.095E-04  2.946E-04  8.802E-01  1.448E+00  4.45E+02  0.00E+00  2.66E+02  0.791513  0.000531  0.0000000E+00  8.1523785467E-03
 10  0.103733084228727E+09    2.500000  1.700966  4.063684  0.7380541E+00  0.2559010E+00  9.7813620E-04  1.1993769E-05  2.8262388E-04  2.4507642E-03  9.7414066E-07  5.5277239E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2027  4.063684    0.000  1.799466  7.388885  0.6598428E+00  0.3342387E+00  1.3564547E-05  3.6102102E-06  3.1182481E-03  4.8794306E-04  2.7043687E-05  9.5950602E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.075E-04  2.923E-04  8.792E-01  1.453E+00  4.43E+02  0.00E+00  2.66E+02  0.793932  0.000537  0.0000000E+00  8.1523785467E-03
 11  0.114252992967334E+09    2.500000  1.705715  4.062750  0.7380516E+00  0.2559018E+00  9.7767709E-04  1.2119050E-05  2.8304111E-04  2.4507439E-03  9.7954035E-07  5.5266606E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2014  4.062750    0.000  1.799253  7.389609  0.6513957E+00  0.3426926E+00  1.3805868E-05  3.6748767E-06  3.1632513E-03  4.3915407E-04  2.3808867E-05  8.4729049E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.056E-04  2.900E-04  8.779E-01  1.459E+00  4.41E+02  0.00E+00  2.67E+02  0.797047  0.000543  0.0000000E+00  8.1523785467E-03
 12  0.124003152286044E+09    2.500000  1.710152  4.061871  0.7380484E+00  0.2559033E+00  9.7699452E-04  1.2285509E-05  2.8368721E-04  2.4507071E-03  9.8882064E-07  5.5249774E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1999  4.061871    0.000  1.799240  7.390413  0.6429789E+00  0.3511158E+00  1.4042451E-05  3.7381447E-06  3.2060222E-03  3.9264966E-04  2.0865739E-05  7.4499983E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.037E-04  2.882E-04  8.767E-01  1.465E+00  4.39E+02  0.00E+00  2.67E+02  0.799750  0.000548  0.0000000E+00  8.1523785467E-03
 13  0.133240145324821E+09    2.500000  1.714241  4.060918  0.7380437E+00  0.2559058E+00  9.7591797E-04  1.2521933E-05  2.8474164E-04  2.4506385E-03  1.0052912E-06  5.5221755E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1994  4.060918    0.000  1.799001  7.391110  0.6347738E+00  0.3593263E+00  1.4199687E-05  3.7806381E-06  3.2421107E-03  3.5347981E-04  1.8383513E-05  6.5707767E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.018E-04  2.861E-04  8.757E-01  1.470E+00  4.37E+02  0.00E+00  2.67E+02  0.802103  0.000553  0.0000000E+00  8.1523785467E-03
 14  0.143554787551456E+09    2.500000  1.719115  4.060109  0.7380361E+00  0.2559102E+00  9.7415644E-04  1.2871664E-05  2.8651938E-04  2.4505087E-03  1.0350539E-06  5.5173648E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1985  4.060109    0.000  1.799123  7.392088  0.6263054E+00  0.3677983E+00  1.4355232E-05  3.8225688E-06  3.2655608E-03  3.2818041E-04  1.6513969E-05  5.9247643E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.998E-04  2.839E-04  8.746E-01  1.475E+00  4.35E+02  0.00E+00  2.67E+02  0.804634  0.000560  0.0000000E+00  8.1523785467E-03
 15  0.153253630242172E+09    2.500000  1.723727  4.059300  0.7380258E+00  0.2559169E+00  9.7173807E-04  1.3307204E-05  2.8902543E-04  2.4503066E-03  1.0794774E-06  5.5104696E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1972  4.059300    0.000  1.799236  7.392987  0.6180761E+00  0.3760308E+00  1.4497492E-05  3.8609525E-06  3.2864128E-03  3.0552454E-04  1.5013848E-05  5.4049137E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.980E-04  2.818E-04  8.734E-01  1.481E+00  4.33E+02  0.00E+00  2.67E+02  0.807366  0.000566  0.0000000E+00  8.1523785467E-03
 16  0.162259698454980E+09    2.500000  1.728160  4.058409  0.7380114E+00  0.2559270E+00  9.6839979E-04  1.3855881E-05  2.9256470E-04  2.4499961E-03  1.1451418E-06  5.5005865E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1956  4.058409    0.000  1.799885  7.393905  0.6096210E+00  0.3844897E+00  1.4685799E-05  3.9112788E-06  3.3107631E-03  2.7889860E-04  1.3403146E-05  4.8477032E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.963E-04  2.803E-04  8.722E-01  1.487E+00  4.32E+02  0.00E+00  2.67E+02  0.810102  0.000571  0.0000000E+00  8.1523785467E-03
 17  0.171727616319726E+09    2.500000  1.732728  4.057527  0.7379948E+00  0.2559392E+00  9.6465995E-04  1.4419397E-05  2.9661052E-04  2.4496142E-03  1.2230203E-06  5.4891359E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1947  4.057527    0.000  1.799838  7.394723  0.6013425E+00  0.3927703E+00  1.4765656E-05  3.9334172E-06  3.3255168E-03  2.6296264E-04  1.2277861E-05  4.4495477E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.943E-04  2.781E-04  8.711E-01  1.493E+00  4.30E+02  0.00E+00  2.67E+02  0.812449  0.000578  0.0000000E+00  8.1523785467E-03
 18  0.181772846249396E+09    2.500000  1.737945  4.056595  0.7379764E+00  0.2559534E+00  9.6061869E-04  1.4983189E-05  3.0105621E-04  2.4491686E-03  1.3110122E-06  5.4764087E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1930  4.056595    0.000  1.800259  7.395800  0.5930214E+00  0.4010928E+00  1.4874473E-05  3.9625700E-06  3.3335923E-03  2.5426338E-04  1.1522589E-05  4.1944099E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.925E-04  2.759E-04  8.696E-01  1.500E+00  4.28E+02  0.00E+00  2.68E+02  0.815831  0.000584  0.0000000E+00  8.1523785467E-03
 19  0.191333134044531E+09    2.500000  1.742936  4.055671  0.7379526E+00  0.2559722E+00  9.5557547E-04  1.5637263E-05  3.0668775E-04  2.4485734E-03  1.4250158E-06  5.4601164E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1921  4.055671    0.000  1.801005  7.396804  0.5846305E+00  0.4094854E+00  1.5007973E-05  3.9985796E-06  3.3440457E-03  2.4285129E-04  1.0718465E-05  3.9206927E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.907E-04  2.741E-04  8.680E-01  1.508E+00  4.26E+02  0.00E+00  2.68E+02  0.819319  0.000591  0.0000000E+00  8.1523785467E-03
 20  0.199854260122803E+09    2.500000  1.747066  4.054687  0.7379243E+00  0.2559953E+00  9.4982604E-04  1.6327684E-05  3.1320432E-04  2.4478478E-03  1.5596114E-06  5.4410611E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1911  4.054687    0.000  1.801164  7.397723  0.5763069E+00  0.4178112E+00  1.5090243E-05  4.0212642E-06  3.3584739E-03  2.2710428E-04  9.7834158E-06  3.5869814E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.890E-04  2.724E-04  8.667E-01  1.514E+00  4.24E+02  0.00E+00  2.68E+02  0.822108  0.000597  0.0000000E+00  8.1523785467E-03
 21  0.207959721514331E+09    2.500000  1.751386  4.053775  0.7378980E+00  0.2560172E+00  9.4465760E-04  1.6908588E-05  3.1913410E-04  2.4471591E-03  1.6838706E-06  5.4235673E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1893  4.053775    0.000  1.801880  7.398634  0.5679234E+00  0.4261969E+00  1.5226232E-05  4.0578475E-06  3.3728758E-03  2.1126704E-04  8.8820004E-06  3.2699417E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.871E-04  2.710E-04  8.657E-01  1.519E+00  4.22E+02  0.00E+00  2.68E+02  0.824252  0.000603  0.0000000E+00  8.1523785467E-03
 22  0.217312176966093E+09    2.500000  1.756096  4.052714  0.7378605E+00  0.2560491E+00  9.3758482E-04  1.7654979E-05  3.2733921E-04  2.4461690E-03  1.8577876E-06  5.3991618E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1883  4.052714    0.000  1.801898  7.399527  0.5594918E+00  0.4346291E+00  1.5271228E-05  4.0708243E-06  3.3772819E-03  2.0658681E-04  8.4239226E-06  3.1088302E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.851E-04  2.687E-04  8.643E-01  1.526E+00  4.20E+02  0.00E+00  2.68E+02  0.827091  0.000609  0.0000000E+00  8.1523785467E-03
 23  0.226452643427615E+09    2.500000  1.761221  4.051658  0.7378172E+00  0.2560865E+00  9.2977466E-04  1.8422584E-05  3.3650903E-04  2.4450160E-03  2.0541786E-06  5.3716432E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1866  4.051658    0.000  1.802838  7.400599  0.5511676E+00  0.4429540E+00  1.5398314E-05  4.1047333E-06  3.3808663E-03  2.0264100E-04  8.0395977E-06  2.9849961E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.833E-04  2.667E-04  8.625E-01  1.535E+00  4.18E+02  0.00E+00  2.69E+02  0.830861  0.000617  0.0000000E+00  8.1523785467E-03
 24  0.234394748597252E+09    2.500000  1.765227  4.050478  0.7377766E+00  0.2561221E+00  9.2278624E-04  1.9064186E-05  3.4480458E-04  2.4439332E-03  2.2332072E-06  5.3465452E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1858  4.050478    0.000  1.803029  7.401554  0.5428567E+00  0.4512664E+00  1.5432910E-05  4.1145754E-06  3.3902623E-03  1.9242216E-04  7.4257361E-06  2.7593822E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.816E-04  2.650E-04  8.609E-01  1.544E+00  4.16E+02  0.00E+00  2.69E+02  0.834101  0.000622  0.0000000E+00  8.1523785467E-03
 25  0.243283322258607E+09    2.500000  1.770165  4.049498  0.7377271E+00  0.2561660E+00  9.1463266E-04  1.9766401E-05  3.5457956E-04  2.4426136E-03  2.4452584E-06  5.3167559E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1845  4.049498    0.000  1.803772  7.402631  0.5345200E+00  0.4596034E+00  1.5535652E-05  4.1427395E-06  3.3922552E-03  1.9023081E-04  7.1518518E-06  2.6743594E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.798E-04  2.630E-04  8.595E-01  1.551E+00  4.15E+02  0.00E+00  2.69E+02  0.837061  0.000629  0.0000000E+00  8.1523785467E-03
 26  0.252357074537907E+09    2.500000  1.775176  4.048463  0.7376755E+00  0.2562124E+00  9.0648487E-04  2.0426046E-05  3.6443839E-04  2.4412404E-03  2.6598299E-06  5.2865101E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1831  4.048463    0.000  1.804080  7.403656  0.5262071E+00  0.4679165E+00  1.5582181E-05  4.1555547E-06  3.3930061E-03  1.8950495E-04  6.9287512E-06  2.6015025E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.779E-04  2.607E-04  8.579E-01  1.559E+00  4.13E+02  0.00E+00  2.69E+02  0.840151  0.000637  0.0000000E+00  8.1523785467E-03
 27  0.260319755109537E+09    2.500000  1.779698  4.047451  0.7376216E+00  0.2562612E+00  8.9834612E-04  2.1047521E-05  3.7437027E-04  2.4398166E-03  2.8763315E-06  5.2558576E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1818  4.047451    0.000  1.804980  7.404680  0.5178163E+00  0.4763084E+00  1.5690321E-05  4.1850748E-06  3.3997306E-03  1.8204109E-04  6.5019257E-06  2.4529023E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.762E-04  2.591E-04  8.564E-01  1.567E+00  4.11E+02  0.00E+00  2.70E+02  0.843190  0.000643  0.0000000E+00  8.1523785467E-03
 28  0.267912078445278E+09    2.500000  1.784016  4.046470  0.7375673E+00  0.2563107E+00  8.9050663E-04  2.1611474E-05  3.8401772E-04  2.4383937E-03  3.0866829E-06  5.2259118E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1801  4.046470    0.000  1.805965  7.405697  0.5093251E+00  0.4848008E+00  1.5801111E-05  4.2149499E-06  3.4071930E-03  1.7375006E-04  6.0535842E-06  2.2961322E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.744E-04  2.575E-04  8.553E-01  1.573E+00  4.09E+02  0.00E+00  2.70E+02  0.845297  0.000650  0.0000000E+00  8.1523785467E-03
 29  0.276059937634853E+09    2.500000  1.788566  4.045340  0.7375057E+00  0.2563674E+00  8.8197191E-04  2.2191538E-05  3.9460291E-04  2.4367909E-03  3.3172463E-06  5.1928866E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1790  4.045340    0.000  1.806195  7.406566  0.5009887E+00  0.4931376E+00  1.5839321E-05  4.2258658E-06  3.4095159E-03  1.7125059E-04  5.8203482E-06  2.2144376E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.724E-04  2.554E-04  8.540E-01  1.580E+00  4.07E+02  0.00E+00  2.69E+02  0.847754  0.000657  0.0000000E+00  8.1523785467E-03
 30  0.284383716511477E+09    2.500000  1.793633  4.044295  0.7374341E+00  0.2564336E+00  8.7250529E-04  2.2797548E-05  4.0643819E-04  2.4349499E-03  3.5744560E-06  5.1557750E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1773  4.044295    0.000  1.807060  7.407707  0.4927385E+00  0.5013878E+00  1.5938867E-05  4.2528021E-06  3.4094104E-03  1.7135025E-04  5.6664858E-06  2.1706191E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.706E-04  2.533E-04  8.524E-01  1.589E+00  4.05E+02  0.00E+00  2.70E+02  0.850818  0.000664  0.0000000E+00  8.1523785467E-03
 31  0.291868951052460E+09    2.500000  1.797743  4.043063  0.7373725E+00  0.2564909E+00  8.6471963E-04  2.3267841E-05  4.1624581E-04  2.4333851E-03  3.7868998E-06  5.1248822E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1761  4.043063    0.000  1.807807  7.408703  0.4843007E+00  0.5098264E+00  1.5992937E-05  4.2678442E-06  3.4145181E-03  1.6570520E-04  5.3659060E-06  2.0631949E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.689E-04  2.517E-04  8.507E-01  1.598E+00  4.03E+02  0.00E+00  2.70E+02  0.853978  0.000671  0.0000000E+00  8.1523785467E-03
 32  0.299437232648233E+09    2.500000  1.802216  4.041939  0.7373112E+00  0.2565484E+00  8.5725228E-04  2.3696677E-05  4.2571331E-04  2.4318416E-03  3.9912162E-06  5.0949517E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1747  4.041939    0.000  1.808795  7.409785  0.4759222E+00  0.5182054E+00  1.6072018E-05  4.2895202E-06  3.4175685E-03  1.6231410E-04  5.1244913E-06  1.9813646E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.671E-04  2.500E-04  8.492E-01  1.606E+00  4.01E+02  0.00E+00  2.70E+02  0.856788  0.000677  0.0000000E+00  8.1523785467E-03
 33  0.307441098796281E+09    2.500000  1.806784  4.040702  0.7372421E+00  0.2566132E+00  8.4919443E-04  2.4135653E-05  4.3599707E-04  2.4301276E-03  4.2121264E-06  5.0623258E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1738  4.040702    0.000  1.809085  7.410763  0.4676385E+00  0.5264891E+00  1.6103256E-05  4.2993629E-06  3.4175701E-03  1.6237108E-04  5.0049607E-06  1.9433777E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.652E-04  2.477E-04  8.475E-01  1.614E+00  4.00E+02  0.00E+00  2.70E+02  0.859774  0.000685  0.0000000E+00  8.1523785467E-03
 34  0.315444964944328E+09    2.500000  1.811710  4.039584  0.7371707E+00  0.2566806E+00  8.4119730E-04  2.4548319E-05  4.4627134E-04  2.4283768E-03  4.4316333E-06  5.0296212E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1722  4.039584    0.000  1.809969  7.411930  0.4593016E+00  0.5348261E+00  1.6182813E-05  4.3206439E-06  3.4175573E-03  1.6236868E-04  4.8826488E-06  1.9088360E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.634E-04  2.456E-04  8.459E-01  1.623E+00  3.98E+02  0.00E+00  2.70E+02  0.862695  0.000692  0.0000000E+00  8.1523785467E-03
 35  0.322795454263964E+09    2.500000  1.816472  4.038414  0.7371068E+00  0.2567412E+00  8.3430654E-04  2.4886898E-05  4.5517647E-04  2.4268294E-03  4.6208449E-06  5.0011963E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1707  4.038414    0.000  1.811106  7.412996  0.4509783E+00  0.5431499E+00  1.6276691E-05  4.3458875E-06  3.4202131E-03  1.5936459E-04  4.6836947E-06  1.8427582E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.617E-04  2.438E-04  8.441E-01  1.632E+00  3.96E+02  0.00E+00  2.71E+02  0.865816  0.000700  0.0000000E+00  8.1523785467E-03
 36  0.329819255169394E+09    2.500000  1.820773  4.037271  0.7370478E+00  0.2567973E+00  8.2816274E-04  2.5175615E-05  4.6315822E-04  2.4254181E-03  4.7895126E-06  4.9756598E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1690  4.037271    0.000  1.812185  7.414065  0.4426240E+00  0.5515048E+00  1.6357239E-05  4.3671174E-06  3.4236093E-03  1.5555234E-04  4.4684083E-06  1.7686944E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.599E-04  2.422E-04  8.428E-01  1.641E+00  3.94E+02  0.00E+00  2.70E+02  0.868180  0.000707  0.0000000E+00  8.1523785467E-03
 37  0.337333088696132E+09    2.500000  1.825316  4.035862  0.7369763E+00  0.2568654E+00  8.2098989E-04  2.5497283E-05  4.7252785E-04  2.4237312E-03  4.9862885E-06  4.9456163E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1675  4.035862    0.000  1.812887  7.415134  0.4341658E+00  0.5599631E+00  1.6402392E-05  4.3797786E-06  3.4246532E-03  1.5440929E-04  4.3349019E-06  1.7249040E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.580E-04  2.400E-04  8.409E-01  1.651E+00  3.92E+02  0.00E+00  2.71E+02  0.871437  0.000714  0.0000000E+00  8.1523785467E-03
 38  0.344618240332926E+09    2.500000  1.830006  4.034481  0.7369162E+00  0.2569228E+00  8.1515924E-04  2.5747273E-05  4.8018349E-04  2.4223294E-03  5.1460669E-06  4.9210207E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1663  4.034481    0.000  1.814042  7.416335  0.4259194E+00  0.5682098E+00  1.6517510E-05  4.4113110E-06  3.4255703E-03  1.5329427E-04  4.2017957E-06  1.6867963E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.563E-04  2.379E-04  8.387E-01  1.664E+00  3.90E+02  0.00E+00  2.71E+02  0.875191  0.000722  0.0000000E+00  8.1523785467E-03
 39  0.351086670934204E+09    2.500000  1.834088  4.033049  0.7368609E+00  0.2569758E+00  8.0995379E-04  2.5961989E-05  4.8704817E-04  2.4210543E-03  5.2885287E-06  4.8989323E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1649  4.033049    0.000  1.815254  7.417366  0.4175110E+00  0.5766188E+00  1.6596600E-05  4.4328722E-06  3.4299735E-03  1.4834272E-04  3.9758692E-06  1.6057891E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.546E-04  2.364E-04  8.367E-01  1.674E+00  3.88E+02  0.00E+00  2.72E+02  0.878436  0.000729  0.0000000E+00  8.1523785467E-03
 40  0.357702111321875E+09    2.500000  1.838199  4.031754  0.7368096E+00  0.2570249E+00  8.0526901E-04  2.6148175E-05  4.9325195E-04  2.4198863E-03  5.4165477E-06  4.8789435E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1634  4.031754    0.000  1.816251  7.418408  0.4091115E+00  0.5850187E+00  1.6628030E-05  4.4418534E-06  3.4324272E-03  1.4563445E-04  3.8177265E-06  1.5486726E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.527E-04  2.347E-04  8.353E-01  1.682E+00  3.86E+02  0.00E+00  2.71E+02  0.880682  0.000736  0.0000000E+00  8.1523785467E-03
