line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.222500030797668E+07   14.985478  4.295693  4.498324  0.7380510E+00  0.2559064E+00  9.7392008E-04  1.3413360E-05  2.8694153E-04  2.4497503E-03  9.8013295E-07  5.5128857E-06  8.0438020E-04  6.4974086E-05  6.160E-10  0.3869  4.498324   -8.148  0.892209  7.564228  0.6685609E+00  0.3255665E+00  2.2973550E-05  6.2426704E-06  3.4395383E-03  1.3009890E-04  5.1533295E-07  4.4099798E-10  7.9592123E-04  6.5470166E-08  5.811E-06  8.370E-05  1.076E-04  9.371E-01  1.074E+00  6.49E+02  0.00E+00  2.82E+02  0.610419  0.035222  0.0000000E+00  2.3241986493E-01
 10  0.247750671080048E+07   14.983663  4.301239  4.497918  0.7380444E+00  0.2559129E+00  9.6994646E-04  1.4475499E-05  2.9139535E-04  2.4486803E-03  9.8889335E-07  5.4985006E-06  8.0437898E-04  6.4888481E-05  9.947E-10  0.3850  4.497918   -8.138  0.891931  7.565077  0.6602008E+00  0.3339281E+00  2.3100758E-05  6.2773274E-06  3.4507925E-03  1.1707637E-04  4.6045396E-07  4.0185323E-10  7.9503451E-04  8.2279222E-08  5.294E-06  8.303E-05  1.069E-04  9.365E-01  1.074E+00  6.46E+02  0.00E+00  2.82E+02  0.613146  0.035679  0.0000000E+00  2.3220131033E-01
 11  0.271926816031263E+07   14.981885  4.306591  4.497502  0.7380346E+00  0.2559224E+00  9.6453274E-04  1.5767047E-05  2.9771563E-04  2.4471207E-03  1.0011586E-06  5.4784384E-06  8.0437717E-04  6.4767445E-05  1.386E-09  0.3828  4.497502   -8.129  0.891779  7.565881  0.6519021E+00  0.3422281E+00  2.3228537E-05  6.3115381E-06  3.4600107E-03  1.0637110E-04  4.1567931E-07  3.5979298E-10  7.9415114E-04  7.7038574E-08  4.829E-06  8.216E-05  1.063E-04  9.364E-01  1.075E+00  6.43E+02  0.00E+00  2.81E+02  0.613585  0.036125  0.0000000E+00  2.3198567283E-01
 12  0.296102960982477E+07   14.980067  4.312071  4.497127  0.7380207E+00  0.2559360E+00  9.5740933E-04  1.7293588E-05  3.0631178E-04  2.4449569E-03  1.0175984E-06  5.4515126E-06  8.0437463E-04  6.4604321E-05  1.765E-09  0.3805  4.497127   -8.119  0.891698  7.566857  0.6437211E+00  0.3504097E+00  2.3339256E-05  6.3408952E-06  3.4639127E-03  1.0174770E-04  3.9489555E-07  3.4082711E-10  7.9327877E-04  8.7412498E-08  4.376E-06  8.155E-05  1.057E-04  9.357E-01  1.075E+00  6.41E+02  0.00E+00  2.82E+02  0.616474  0.036588  0.0000000E+00  2.3176367813E-01
 13  0.320279105933692E+07   14.978206  4.317570  4.496697  0.7380022E+00  0.2559541E+00  9.4859112E-04  1.8999476E-05  3.1725292E-04  2.4421575E-03  1.0382182E-06  5.4175887E-06  8.0437129E-04  6.4399229E-05  2.095E-09  0.3786  4.496697   -8.109  0.891623  7.567876  0.6353342E+00  0.3587970E+00  2.3471064E-05  6.3800304E-06  3.4672906E-03  9.7684563E-05  3.7236180E-07  3.3164199E-10  7.9237962E-04  1.0751898E-07  3.957E-06  8.081E-05  1.050E-04  9.353E-01  1.076E+00  6.38E+02  0.00E+00  2.81E+02  0.618264  0.037059  0.0000000E+00  2.3153488306E-01
 14  0.343004682187833E+07   14.976417  4.322915  4.496297  0.7379798E+00  0.2559759E+00  9.3874053E-04  2.0720735E-05  3.2978150E-04  2.4389031E-03  1.0614828E-06  5.3790554E-06  8.0436731E-04  6.4167766E-05  2.349E-09  0.3766  4.496297   -8.099  0.891876  7.568859  0.6271478E+00  0.3669840E+00  2.3580006E-05  6.4086907E-06  3.4712642E-03  9.2982247E-05  3.5192997E-07  3.1062893E-10  7.9149639E-04  8.0964369E-08  3.604E-06  8.005E-05  1.045E-04  9.350E-01  1.077E+00  6.36E+02  0.00E+00  2.81E+02  0.619324  0.037521  0.0000000E+00  2.3131308333E-01
 15  0.365246735542950E+07   14.974628  4.328174  4.495865  0.7379517E+00  0.2560033E+00  9.2729413E-04  2.2537082E-05  3.4465505E-04  2.4349839E-03  1.0887160E-06  5.3335901E-06  8.0436241E-04  6.3897119E-05  2.563E-09  0.3744  4.495865   -8.090  0.892039  7.569770  0.6188287E+00  0.3753037E+00  2.3675448E-05  6.4342602E-06  3.4751748E-03  8.8372854E-05  3.3226798E-07  2.9451044E-10  7.9059383E-04  8.7785246E-08  3.282E-06  7.924E-05  1.039E-04  9.348E-01  1.077E+00  6.33E+02  0.00E+00  2.80E+02  0.620342  0.037982  0.0000000E+00  2.3108971907E-01
 16  0.388939357595140E+07   14.972677  4.333924  4.495469  0.7379157E+00  0.2560386E+00  9.1379424E-04  2.4486306E-05  3.6254238E-04  2.4302010E-03  1.1210169E-06  5.2791815E-06  8.0435623E-04  6.3576719E-05  2.712E-09  0.3726  4.495469   -8.079  0.892192  7.570805  0.6105262E+00  0.3836057E+00  2.3714037E-05  6.4456339E-06  3.4727452E-03  9.1077119E-05  3.3999181E-07  3.0864807E-10  7.8968985E-04  1.3641574E-07  2.948E-06  7.862E-05  1.032E-04  9.340E-01  1.078E+00  6.31E+02  0.00E+00  2.81E+02  0.623383  0.038493  0.0000000E+00  2.3084474023E-01
 17  0.411181410950257E+07   14.970802  4.339441  4.494975  0.7378748E+00  0.2560786E+00  8.9984316E-04  2.6319850E-05  3.8136838E-04  2.4250885E-03  1.1545423E-06  5.2221545E-06  8.0434939E-04  6.3244925E-05  2.794E-09  0.3708  4.494975   -8.070  0.892395  7.571703  0.6020777E+00  0.3920545E+00  2.3818460E-05  6.4731181E-06  3.4752604E-03  8.8042555E-05  3.2638588E-07  2.9249981E-10  7.8876297E-04  1.0253190E-07  2.683E-06  7.788E-05  1.026E-04  9.335E-01  1.078E+00  6.28E+02  0.00E+00  2.81E+02  0.625337  0.038989  0.0000000E+00  2.3060726543E-01
 18  0.432263009347716E+07   14.968985  4.344684  4.494488  0.7378290E+00  0.2561236E+00  8.8570502E-04  2.8012842E-05  4.0077689E-04  2.4197313E-03  1.1886251E-06  5.1635727E-06  8.0434192E-04  6.2908372E-05  2.827E-09  0.3684  4.494488   -8.060  0.892427  7.572687  0.5938746E+00  0.4002579E+00  2.3968591E-05  6.5160972E-06  3.4770888E-03  8.5713394E-05  3.1222409E-07  2.8399561E-10  7.8785835E-04  1.1677711E-07  2.449E-06  7.715E-05  1.020E-04  9.331E-01  1.079E+00  6.26E+02  0.00E+00  2.80E+02  0.626880  0.039466  0.0000000E+00  2.3037548751E-01
 19  0.454456710412931E+07   14.967029  4.350316  4.493984  0.7377695E+00  0.2561821E+00  8.6918890E-04  2.9814369E-05  4.2382482E-04  2.4132591E-03  1.2285276E-06  5.0942311E-06  8.0433246E-04  6.2515142E-05  2.848E-09  0.3666  4.493984   -8.050  0.892551  7.573567  0.5855556E+00  0.4085767E+00  2.4025246E-05  6.5319368E-06  3.4759689E-03  8.6896298E-05  3.1452200E-07  2.8842550E-10  7.8693645E-04  1.4343097E-07  2.217E-06  7.631E-05  1.013E-04  9.329E-01  1.080E+00  6.23E+02  0.00E+00  2.79E+02  0.627812  0.039985  0.0000000E+00  2.3012408477E-01
 20  0.476215240869024E+07   14.965065  4.356022  4.493489  0.7377043E+00  0.2562462E+00  8.5304922E-04  3.1417601E-05  4.4670539E-04  2.4067172E-03  1.2675719E-06  5.0256018E-06  8.0432239E-04  6.2130978E-05  2.806E-09  0.3652  4.493489   -8.039  0.892804  7.574509  0.5773147E+00  0.4168174E+00  2.4113456E-05  6.5553826E-06  3.4751863E-03  8.7644490E-05  3.1464435E-07  2.8891272E-10  7.8601775E-04  1.4095983E-07  2.018E-06  7.562E-05  1.007E-04  9.323E-01  1.080E+00  6.20E+02  0.00E+00  2.79E+02  0.630091  0.040518  0.0000000E+00  2.2986958319E-01
 21  0.496668259497752E+07   14.963177  4.361378  4.492882  0.7376359E+00  0.2563137E+00  8.3787236E-04  3.2796752E-05  4.6853422E-04  2.4003643E-03  1.3043080E-06  4.9603089E-06  8.0431206E-04  6.1769888E-05  2.730E-09  0.3627  4.492882   -8.030  0.892951  7.575365  0.5689018E+00  0.4252307E+00  2.4189893E-05  6.5761308E-06  3.4778393E-03  8.4497444E-05  3.0158953E-07  2.7836994E-10  7.8507508E-04  1.4110462E-07  1.854E-06  7.490E-05  1.000E-04  9.317E-01  1.081E+00  6.17E+02  0.00E+00  2.80E+02  0.632653  0.041024  0.0000000E+00  2.2962291212E-01
 22  0.517556448735601E+07   14.961204  4.366929  4.492317  0.7375525E+00  0.2563960E+00  8.2130703E-04  3.4179130E-05  4.9268029E-04  2.3932146E-03  1.3444082E-06  4.8882727E-06  8.0429979E-04  6.1375912E-05  2.654E-09  0.3609  4.492317   -8.020  0.893117  7.576251  0.5607660E+00  0.4333662E+00  2.4230871E-05  6.5881206E-06  3.4767388E-03  8.5683294E-05  3.0435919E-07  2.8372984E-10  7.8415920E-04  1.7882791E-07  1.694E-06  7.416E-05  9.931E-05  9.312E-01  1.081E+00  6.15E+02  0.00E+00  2.79E+02  0.634622  0.041555  0.0000000E+00  2.2936333339E-01
 23  0.538052984425240E+07   14.959224  4.372608  4.491714  0.7374570E+00  0.2564905E+00  8.0437710E-04  3.5472785E-05  5.1768941E-04  2.3856741E-03  1.3853810E-06  4.8138612E-06  8.0428605E-04  6.0973339E-05  2.575E-09  0.3594  4.491714   -8.010  0.893419  7.577130  0.5523461E+00  0.4417863E+00  2.4385027E-05  6.6317081E-06  3.4776434E-03  8.4399460E-05  2.9483185E-07  2.7820870E-10  7.8320636E-04  1.8172415E-07  1.558E-06  7.320E-05  9.868E-05  9.311E-01  1.082E+00  6.12E+02  0.00E+00  2.78E+02  0.634867  0.042106  0.0000000E+00  2.2908719489E-01
 24  0.557635661835723E+07   14.957288  4.377874  4.491140  0.7373567E+00  0.2565898E+00  7.8851209E-04  3.6582739E-05  5.4142996E-04  2.3783852E-03  1.4237603E-06  4.7434138E-06  8.0427194E-04  6.0596021E-05  2.478E-09  0.3571  4.491140   -8.000  0.893606  7.578017  0.5441073E+00  0.4500251E+00  2.4474018E-05  6.6557346E-06  3.4787560E-03  8.2986830E-05  2.8748486E-07  2.7194093E-10  7.8226973E-04  1.7728890E-07  1.441E-06  7.241E-05  9.803E-05  9.308E-01  1.083E+00  6.09E+02  0.00E+00  2.78E+02  0.636178  0.042622  0.0000000E+00  2.2879980447E-01
 25  0.578784953439044E+07   14.955149  4.383749  4.490553  0.7372309E+00  0.2567145E+00  7.7079056E-04  3.7715416E-05  5.6828923E-04  2.3699852E-03  1.4666106E-06  4.6639322E-06  8.0425462E-04  6.0174266E-05  2.377E-09  0.3555  4.490553   -7.990  0.893802  7.578944  0.5357719E+00  0.4583602E+00  2.4525441E-05  6.6704589E-06  3.4768084E-03  8.5121110E-05  2.9297479E-07  2.7911047E-10  7.8131619E-04  1.9980571E-07  1.325E-06  7.165E-05  9.723E-05  9.303E-01  1.083E+00  6.06E+02  0.00E+00  2.77E+02  0.638219  0.043206  0.0000000E+00  2.2847240367E-01
 26  0.597584323753107E+07   14.953203  4.389104  4.489930  0.7371083E+00  0.2568361E+00  7.5536639E-04  3.8615679E-05  5.9195646E-04  2.3624477E-03  1.5038911E-06  4.5940919E-06  8.0423807E-04  5.9806737E-05  2.276E-09  0.3535  4.489930   -7.980  0.894167  7.579825  0.5274657E+00  0.4666667E+00  2.4630203E-05  6.6979526E-06  3.4793508E-03  8.2054232E-05  2.8012982E-07  2.6764944E-10  7.8036234E-04  1.8239381E-07  1.241E-06  7.086E-05  9.661E-05  9.299E-01  1.084E+00  6.04E+02  0.00E+00  2.77E+02  0.639675  0.043745  0.0000000E+00  2.2816724110E-01
 27  0.615992040518960E+07   14.951255  4.394328  4.489267  0.7369714E+00  0.2569721E+00  7.3990318E-04  3.9441114E-05  6.1596161E-04  2.3546678E-03  1.5412574E-06  4.5234496E-06  8.0421990E-04  5.9437617E-05  2.183E-09  0.3514  4.489267   -7.971  0.894547  7.580701  0.5192065E+00  0.4749260E+00  2.4710877E-05  6.7197419E-06  3.4809443E-03  8.0106432E-05  2.7212336E-07  2.6112633E-10  7.7941027E-04  2.0254989E-07  1.161E-06  7.005E-05  9.600E-05  9.293E-01  1.084E+00  6.01E+02  0.00E+00  2.77E+02  0.641788  0.044276  0.0000000E+00  2.2785656135E-01
 28  0.636358025025862E+07   14.949051  4.400267  4.488589  0.7368116E+00  0.2571309E+00  7.2371034E-04  4.0227454E-05  6.4139753E-04  2.3462759E-03  1.5803863E-06  4.4488147E-06  8.0419902E-04  5.9050120E-05  2.064E-09  0.3498  4.488589   -7.960  0.894854  7.581627  0.5108930E+00  0.4832392E+00  2.4760692E-05  6.7341552E-06  3.4785885E-03  8.2708215E-05  2.7914629E-07  2.7003403E-10  7.7844534E-04  2.3624695E-07  1.077E-06  6.929E-05  9.517E-05  9.288E-01  1.085E+00  5.98E+02  0.00E+00  2.77E+02  0.644062  0.044888  0.0000000E+00  2.2749924677E-01
 29  0.654374088243505E+07   14.947055  4.405604  4.487791  0.7366472E+00  0.2572945E+00  7.0871866E-04  4.0888462E-05  6.6521812E-04  2.3382783E-03  1.6166225E-06  4.3791261E-06  8.0417784E-04  5.8690235E-05  1.973E-09  0.3479  4.487791   -7.951  0.895274  7.582496  0.5025266E+00  0.4916058E+00  2.4945422E-05  6.7853685E-06  3.4808895E-03  7.9783572E-05  2.6411512E-07  2.5865735E-10  7.7747148E-04  2.1466338E-07  1.020E-06  6.854E-05  9.456E-05  9.282E-01  1.085E+00  5.95E+02  0.00E+00  2.76E+02  0.646121  0.045445  0.0000000E+00  2.2717019349E-01
 30  0.671998497912938E+07   14.945059  4.410834  4.487099  0.7364593E+00  0.2574814E+00  6.9323588E-04  4.1507919E-05  6.9009008E-04  2.3297866E-03  1.6540677E-06  4.3065762E-06  8.0415396E-04  5.8317171E-05  1.899E-09  0.3459  4.487099   -7.942  0.895742  7.583386  0.4943090E+00  0.4998235E+00  2.5023719E-05  6.8069545E-06  3.4820874E-03  7.8289465E-05  2.5787568E-07  2.5363963E-10  7.7651126E-04  2.3922744E-07  9.639E-07  6.771E-05  9.394E-05  9.280E-01  1.086E+00  5.93E+02  0.00E+00  2.76E+02  0.647128  0.045997  0.0000000E+00  2.2683722734E-01
 31  0.690327883969148E+07   14.942937  4.416439  4.486406  0.7362440E+00  0.2576959E+00  6.7719491E-04  4.2085760E-05  7.1614768E-04  2.3207369E-03  1.6928999E-06  4.2308050E-06  8.0412691E-04  5.7928906E-05  1.822E-09  0.3441  4.486406   -7.931  0.896305  7.584323  0.4859441E+00  0.5081883E+00  2.5105660E-05  6.8289175E-06  3.4820611E-03  7.8185648E-05  2.5559691E-07  2.5300992E-10  7.7552840E-04  2.5062419E-07  9.101E-07  6.693E-05  9.324E-05  9.275E-01  1.086E+00  5.90E+02  0.00E+00  2.75E+02  0.648806  0.046595  0.0000000E+00  2.2647954505E-01
 32  0.708657270025358E+07   14.940764  4.422074  4.485730  0.7360122E+00  0.2579268E+00  6.6158147E-04  4.2588217E-05  7.4179633E-04  2.3116757E-03  1.7307489E-06  4.1564654E-06  8.0409811E-04  5.7548978E-05  1.741E-09  0.3423  4.485730   -7.921  0.896787  7.585261  0.4777742E+00  0.5163579E+00  2.5152414E-05  6.8427022E-06  3.4808902E-03  7.9441863E-05  2.5859902E-07  2.5680936E-10  7.7456292E-04  2.8514667E-07  8.614E-07  6.616E-05  9.249E-05  9.271E-01  1.087E+00  5.87E+02  0.00E+00  2.75E+02  0.650426  0.047204  0.0000000E+00  2.2610976924E-01
 33  0.726634167888179E+07   14.938584  4.427706  4.485028  0.7357637E+00  0.2581745E+00  6.4643820E-04  4.3019123E-05  7.6695531E-04  2.3026335E-03  1.7675268E-06  4.0837932E-06  8.0406754E-04  5.7178217E-05  1.662E-09  0.3407  4.485028   -7.911  0.897430  7.586217  0.4693486E+00  0.5247834E+00  2.5250933E-05  6.8698323E-06  3.4810228E-03  7.9128975E-05  2.5519355E-07  2.5555527E-10  7.7356332E-04  2.9882873E-07  8.218E-07  6.533E-05  9.180E-05  9.270E-01  1.088E+00  5.84E+02  0.00E+00  2.73E+02  0.650668  0.047821  0.0000000E+00  2.2573490760E-01
 34  0.743729845267530E+07   14.936462  4.433132  4.484179  0.7355111E+00  0.2584264E+00  6.3244388E-04  4.3368425E-05  7.9046236E-04  2.2940438E-03  1.8015934E-06  4.0161242E-06  8.0403674E-04  5.6833270E-05  1.586E-09  0.3387  4.484179   -7.901  0.897906  7.587139  0.4611457E+00  0.5329864E+00  2.5420297E-05  6.9169855E-06  3.4816405E-03  7.8146627E-05  2.4747416E-07  2.5129941E-10  7.7258573E-04  2.9771571E-07  7.914E-07  6.462E-05  9.112E-05  9.264E-01  1.089E+00  5.81E+02  0.00E+00  2.73E+02  0.653015  0.048422  0.0000000E+00  2.2536681500E-01
 35  0.761495250214321E+07   14.934205  4.438783  4.483393  0.7352227E+00  0.2587141E+00  6.1790848E-04  4.3681666E-05  8.1515041E-04  2.2848718E-03  1.8370796E-06  3.9453065E-06  8.0400185E-04  5.6472278E-05  1.512E-09  0.3369  4.483393   -7.891  0.898461  7.588106  0.4527983E+00  0.5413336E+00  2.5486921E-05  6.9361298E-06  3.4811729E-03  7.8568757E-05  2.4749607E-07  2.5241627E-10  7.7158580E-04  3.3319317E-07  7.610E-07  6.383E-05  9.036E-05  9.259E-01  1.090E+00  5.78E+02  0.00E+00  2.73E+02  0.654669  0.049055  0.0000000E+00  2.2497186062E-01
 36  0.778308937038963E+07   14.932020  4.444277  4.482527  0.7349215E+00  0.2590146E+00  6.0405590E-04  4.3934983E-05  8.3893754E-04  2.2758904E-03  1.8710142E-06  3.8773168E-06  8.0396567E-04  5.6125434E-05  1.447E-09  0.3350  4.482527   -7.881  0.899202  7.589042  0.4444587E+00  0.5496732E+00  2.5584773E-05  6.9619929E-06  3.4820700E-03  7.7386823E-05  2.4182783E-07  2.4822289E-10  7.7058345E-04  3.3777548E-07  7.387E-07  6.309E-05  8.966E-05  9.251E-01  1.090E+00  5.76E+02  0.00E+00  2.73E+02  0.657731  0.049678  0.0000000E+00  2.2458621232E-01
 37  0.795757102611705E+07   14.929698  4.450012  4.481752  0.7345891E+00  0.2593463E+00  5.9005200E-04  4.4147783E-05  8.6324283E-04  2.2665687E-03  1.9054533E-06  3.8080945E-06  8.0392599E-04  5.5771761E-05  1.379E-09  0.3332  4.481752   -7.871  0.899839  7.590022  0.4362080E+00  0.5579236E+00  2.5649412E-05  6.9806217E-06  3.4809993E-03  7.8499444E-05  2.4402306E-07  2.5181808E-10  7.6958553E-04  3.7794088E-07  7.154E-07  6.227E-05  8.890E-05  9.250E-01  1.091E+00  5.73E+02  0.00E+00  2.72E+02  0.658031  0.050337  0.0000000E+00  2.2417369281E-01
 38  0.813205268184446E+07   14.927321  4.455827  4.480905  0.7342301E+00  0.2597047E+00  5.7620097E-04  4.4315627E-05  8.8754783E-04  2.2570983E-03  1.9396727E-06  3.7391331E-06  8.0388338E-04  5.5418595E-05  1.314E-09  0.3316  4.480905   -7.860  0.900450  7.590990  0.4279917E+00  0.5661396E+00  2.5766235E-05  7.0104940E-06  3.4800023E-03  7.9446759E-05  2.4389984E-07  2.5453432E-10  7.6858592E-04  3.8945798E-07  7.007E-07  6.157E-05  8.810E-05  9.241E-01  1.091E+00  5.70E+02  0.00E+00  2.72E+02  0.661540  0.051013  0.0000000E+00  2.2374807980E-01
 39  0.829225856573963E+07   14.925085  4.461259  4.480024  0.7338884E+00  0.2600459E+00  5.6407043E-04  4.4427770E-05  9.0905936E-04  2.2485892E-03  1.9697900E-06  3.6783235E-06  8.0384303E-04  5.5106250E-05  1.252E-09  0.3298  4.480024   -7.850  0.901247  7.591962  0.4195671E+00  0.5745643E+00  2.5915366E-05  7.0547557E-06  3.4814678E-03  7.7527359E-05  2.3465835E-07  2.4716736E-10  7.6756069E-04  3.9851564E-07  6.915E-07  6.076E-05  8.747E-05  9.240E-01  1.092E+00  5.67E+02  0.00E+00  2.71E+02  0.661817  0.051653  0.0000000E+00  2.2334542082E-01
 40  0.846356782772654E+07   14.922638  4.467138  4.479160  0.7334871E+00  0.2604467E+00  5.5091334E-04  4.4513478E-05  9.3263331E-04  2.2391275E-03  2.0026301E-06  3.6119315E-06  8.0379583E-04  5.4764005E-05  1.193E-09  0.3283  4.479160   -7.840  0.901941  7.592977  0.4113140E+00  0.5828171E+00  2.5993118E-05  7.0769862E-06  3.4803095E-03  7.8718847E-05  2.3624332E-07  2.5051976E-10  7.6654799E-04  4.3619129E-07  6.815E-07  5.998E-05  8.670E-05  9.235E-01  1.093E+00  5.64E+02  0.00E+00  2.70E+02  0.663712  0.052353  0.0000000E+00  2.2290187586E-01
