line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.877184123589565E+07    6.999964  3.289637  4.345077  0.7380571E+00  0.2559004E+00  9.7848572E-04  1.1879744E-05  2.8232925E-04  2.4507749E-03  9.7097595E-07  5.5284467E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2931  4.345077  -11.315  1.234009  7.497133  0.6689028E+00  0.3252227E+00  2.1300887E-05  5.7183601E-06  3.4023010E-03  1.7490447E-04  1.0175102E-06  8.1184609E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.838E-05  1.061E-04  9.697E-01  1.033E+00  5.50E+02  0.00E+00  1.66E+02  0.438394  0.007436  0.0000000E+00  3.7192757014E-02
 10  0.966455355434852E+07    6.999960  3.294623  4.344607  0.7380571E+00  0.2559004E+00  9.7847163E-04  1.1887236E-05  2.8233832E-04  2.4507744E-03  9.7098546E-07  5.5284198E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2909  4.344607  -11.296  1.233544  7.497878  0.6608208E+00  0.3333079E+00  2.1486022E-05  5.7683657E-06  3.4236650E-03  1.5032264E-04  8.6559393E-07  6.9459214E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.767E-05  1.056E-04  9.695E-01  1.034E+00  5.48E+02  0.00E+00  1.65E+02  0.439561  0.007522  0.0000000E+00  3.7192555082E-02
 11  0.106199970086927E+08    6.999955  3.299970  4.344183  0.7380570E+00  0.2559004E+00  9.7842240E-04  1.1910274E-05  2.8237395E-04  2.4507717E-03  9.7102744E-07  5.5283165E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2886  4.344183  -11.275  1.233097  7.498746  0.6525135E+00  0.3416168E+00  2.1613785E-05  5.8030097E-06  3.4351600E-03  1.3705239E-04  7.8059373E-07  6.2992957E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.689E-05  1.049E-04  9.694E-01  1.034E+00  5.45E+02  0.00E+00  1.65E+02  0.440427  0.007615  0.0000000E+00  3.7192327423E-02
 12  0.115102965911497E+08    6.999950  3.305177  4.343754  0.7380569E+00  0.2559005E+00  9.7832889E-04  1.1949021E-05  2.8244828E-04  2.4507650E-03  9.7112367E-07  5.5281038E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2865  4.343754  -11.255  1.232958  7.499629  0.6443070E+00  0.3498251E+00  2.1750446E-05  5.8398062E-06  3.4459939E-03  1.2451809E-04  7.0100505E-07  5.7010853E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.620E-05  1.044E-04  9.693E-01  1.034E+00  5.43E+02  0.00E+00  1.65E+02  0.441572  0.007707  0.0000000E+00  3.7192103742E-02
 13  0.124005961736067E+08    6.999945  3.310319  4.343303  0.7380566E+00  0.2559007E+00  9.7811594E-04  1.2027224E-05  2.8263179E-04  2.4507452E-03  9.7138086E-07  5.5275831E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2841  4.343303  -11.236  1.232667  7.500467  0.6360777E+00  0.3580553E+00  2.1846774E-05  5.8660020E-06  3.4527921E-03  1.1663597E-04  6.4989769E-07  5.3112277E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.546E-05  1.038E-04  9.691E-01  1.034E+00  5.41E+02  0.00E+00  1.65E+02  0.442573  0.007799  0.0000000E+00  3.7191868081E-02
 14  0.132908957560638E+08    6.999940  3.315601  4.342912  0.7380562E+00  0.2559010E+00  9.7782791E-04  1.2122815E-05  2.8289519E-04  2.4507133E-03  9.7177135E-07  5.5268396E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2818  4.342912  -11.215  1.232679  7.501483  0.6278243E+00  0.3663094E+00  2.1951554E-05  5.8944827E-06  3.4571478E-03  1.1151816E-04  6.1288070E-07  5.0552224E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.479E-05  1.033E-04  9.689E-01  1.034E+00  5.39E+02  0.00E+00  1.65E+02  0.443759  0.007894  0.0000000E+00  3.7191619740E-02
 15  0.141811953385208E+08    6.999934  3.321012  4.342484  0.7380555E+00  0.2559015E+00  9.7733576E-04  1.2271637E-05  2.8336797E-04  2.4506502E-03  9.7250409E-07  5.5255098E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2793  4.342484  -11.195  1.232541  7.502424  0.6194555E+00  0.3746787E+00  2.2064997E-05  5.9247967E-06  3.4601413E-03  1.0793435E-04  5.8530745E-07  4.8777946E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.408E-05  1.027E-04  9.688E-01  1.034E+00  5.37E+02  0.00E+00  1.64E+02  0.444898  0.007993  0.0000000E+00  3.7191357825E-02
 16  0.149889793499209E+08    6.999929  3.325946  4.342054  0.7380547E+00  0.2559022E+00  9.7678508E-04  1.2425415E-05  2.8391770E-04  2.4505711E-03  9.7338463E-07  5.5239672E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2774  4.342054  -11.176  1.232743  7.503459  0.6112970E+00  0.3828379E+00  2.2142005E-05  5.9462582E-06  3.4646228E-03  1.0271601E-04  5.5080975E-07  4.6104870E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.344E-05  1.022E-04  9.686E-01  1.035E+00  5.35E+02  0.00E+00  1.64E+02  0.446108  0.008084  0.0000000E+00  3.7191107410E-02
 17  0.158488784588307E+08    6.999923  3.331322  4.341684  0.7380529E+00  0.2559038E+00  9.7571323E-04  1.2702017E-05  2.8502603E-04  2.4504005E-03  9.7521147E-07  5.5208632E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2750  4.341684  -11.156  1.232883  7.504652  0.6029981E+00  0.3911369E+00  2.2230987E-05  5.9718241E-06  3.4650978E-03  1.0203421E-04  5.3883156E-07  4.5555237E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.277E-05  1.017E-04  9.684E-01  1.035E+00  5.33E+02  0.00E+00  1.64E+02  0.447239  0.008185  0.0000000E+00  3.7190826831E-02
 18  0.166306049214759E+08    6.999918  3.336301  4.341196  0.7380509E+00  0.2559055E+00  9.7459785E-04  1.2968520E-05  2.8621652E-04  2.4502062E-03  9.7722249E-07  5.5175336E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2731  4.341196  -11.137  1.232882  7.505571  0.5949247E+00  0.3992107E+00  2.2306609E-05  5.9912801E-06  3.4674624E-03  9.9225589E-05  5.1920952E-07  4.4083883E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.210E-05  1.011E-04  9.682E-01  1.035E+00  5.31E+02  0.00E+00  1.64E+02  0.448368  0.008279  0.0000000E+00  3.7190558179E-02
 19  0.174318745456873E+08    6.999912  3.341519  4.340667  0.7380483E+00  0.2559079E+00  9.7320145E-04  1.3280891E-05  2.8774518E-04  2.4499448E-03  9.7985385E-07  5.5132614E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2707  4.340667  -11.118  1.232962  7.506482  0.5865264E+00  0.4076093E+00  2.2389572E-05  6.0137463E-06  3.4691891E-03  9.7129362E-05  5.0284258E-07  4.3012582E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.137E-05  1.006E-04  9.681E-01  1.035E+00  5.28E+02  0.00E+00  1.64E+02  0.449358  0.008379  0.0000000E+00  3.7190268537E-02
 20  0.181940578467664E+08    6.999906  3.346497  4.340154  0.7380450E+00  0.2559109E+00  9.7155361E-04  1.3627718E-05  2.8958925E-04  2.4496167E-03  9.8307940E-07  5.5081095E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2687  4.340154  -11.100  1.233004  7.507427  0.5783750E+00  0.4157609E+00  2.2499232E-05  6.0429997E-06  3.4707594E-03  9.5168436E-05  4.8596052E-07  4.2047395E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.072E-05  1.001E-04  9.679E-01  1.035E+00  5.26E+02  0.00E+00  1.63E+02  0.450638  0.008476  0.0000000E+00  3.7189978823E-02
 21  0.190344137941100E+08    6.999899  3.352125  4.339631  0.7380406E+00  0.2559149E+00  9.6950195E-04  1.4033154E-05  2.9193512E-04  2.4491829E-03  9.8724676E-07  5.5015555E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2665  4.339631  -11.079  1.233023  7.508382  0.5700632E+00  0.4240724E+00  2.2522142E-05  6.0500832E-06  3.4686644E-03  9.7515662E-05  4.9424332E-07  4.2834592E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.998E-05  9.936E-05  9.677E-01  1.036E+00  5.24E+02  0.00E+00  1.63E+02  0.451837  0.008587  0.0000000E+00  3.7189642181E-02
 22  0.197829168820927E+08    6.999892  3.357253  4.339094  0.7380351E+00  0.2559199E+00  9.6706953E-04  1.4486010E-05  2.9477023E-04  2.4486407E-03  9.9235402E-07  5.4936315E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2646  4.339094  -11.060  1.233257  7.509386  0.5618788E+00  0.4322571E+00  2.2604611E-05  6.0727055E-06  3.4701613E-03  9.5681612E-05  4.7884893E-07  4.1828574E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.934E-05  9.884E-05  9.675E-01  1.036E+00  5.22E+02  0.00E+00  1.63E+02  0.453244  0.008689  0.0000000E+00  3.7189325930E-02
 23  0.205392372347019E+08    6.999886  3.362441  4.338521  0.7380286E+00  0.2559260E+00  9.6434012E-04  1.4964384E-05  2.9801056E-04  2.4480007E-03  9.9827184E-07  5.4845681E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2623  4.338521  -11.041  1.233391  7.510304  0.5535622E+00  0.4405738E+00  2.2677399E-05  6.0925473E-06  3.4708773E-03  9.4750191E-05  4.6998672E-07  4.1298974E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.865E-05  9.825E-05  9.673E-01  1.036E+00  5.20E+02  0.00E+00  1.63E+02  0.454514  0.008793  0.0000000E+00  3.7188989699E-02
 24  0.212779687419016E+08    6.999879  3.367652  4.337943  0.7380210E+00  0.2559331E+00  9.6130730E-04  1.5467128E-05  3.0166959E-04  2.4472575E-03  1.0050382E-06  5.4743234E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2602  4.337943  -11.022  1.233660  7.511263  0.5453042E+00  0.4488320E+00  2.2756974E-05  6.1141369E-06  3.4717493E-03  9.3631276E-05  4.5904653E-07  4.0653672E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.797E-05  9.770E-05  9.671E-01  1.036E+00  5.17E+02  0.00E+00  1.63E+02  0.455779  0.008899  0.0000000E+00  3.7188644162E-02
 25  0.219991114036918E+08    6.999872  3.372788  4.337362  0.7380130E+00  0.2559407E+00  9.5828986E-04  1.5941567E-05  3.0536357E-04  2.4464881E-03  1.0119501E-06  5.4639685E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2583  4.337362  -11.003  1.233924  7.512203  0.5372198E+00  0.4569165E+00  2.2829220E-05  6.1338530E-06  3.4719165E-03  9.3325225E-05  4.5306550E-07  4.0392785E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.727E-05  9.714E-05  9.669E-01  1.037E+00  5.15E+02  0.00E+00  1.62E+02  0.456853  0.009005  0.0000000E+00  3.7188289325E-02
 26  0.227554317563010E+08    6.999864  3.378320  4.336772  0.7380033E+00  0.2559499E+00  9.5476503E-04  1.6468030E-05  3.0973769E-04  2.4455555E-03  1.0202293E-06  5.4516905E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2563  4.336772  -10.983  1.234251  7.513210  0.5288888E+00  0.4652475E+00  2.2909158E-05  6.1555193E-06  3.4714470E-03  9.3732509E-05  4.4887540E-07  4.0400340E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.659E-05  9.651E-05  9.667E-01  1.037E+00  5.13E+02  0.00E+00  1.62E+02  0.458340  0.009120  0.0000000E+00  3.7187897480E-02
 27  0.234589855726816E+08    6.999857  3.383418  4.336117  0.7379917E+00  0.2559609E+00  9.5078782E-04  1.7031835E-05  3.1473894E-04  2.4444646E-03  1.0298077E-06  5.4376304E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2541  4.336117  -10.965  1.234515  7.514161  0.5205550E+00  0.4735814E+00  2.2988203E-05  6.1772892E-06  3.4726146E-03  9.2276154E-05  4.3799956E-07  3.9662298E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.592E-05  9.594E-05  9.665E-01  1.037E+00  5.11E+02  0.00E+00  1.62E+02  0.459733  0.009228  0.0000000E+00  3.7187513429E-02
 28  0.241818871190128E+08    6.999849  3.388826  4.335517  0.7379776E+00  0.2559743E+00  9.4621569E-04  1.7645640E-05  3.2056494E-04  2.4431645E-03  1.0411049E-06  5.4212227E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2519  4.335517  -10.945  1.234805  7.515229  0.5124855E+00  0.4816508E+00  2.3088368E-05  6.2039159E-06  3.4715733E-03  9.3300915E-05  4.3700783E-07  4.0009574E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.523E-05  9.531E-05  9.663E-01  1.037E+00  5.08E+02  0.00E+00  1.62E+02  0.460933  0.009343  0.0000000E+00  3.7187098192E-02
 29  0.248150855537555E+08    6.999841  3.393583  4.334811  0.7379636E+00  0.2559878E+00  9.4187496E-04  1.8198712E-05  3.2616399E-04  2.4418885E-03  1.0520931E-06  5.4054257E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2501  4.334811  -10.929  1.235376  7.516138  0.5042021E+00  0.4899347E+00  2.3144809E-05  6.2200560E-06  3.4745011E-03  8.9877491E-05  4.1812506E-07  3.8347484E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.459E-05  9.486E-05  9.661E-01  1.038E+00  5.06E+02  0.00E+00  1.62E+02  0.462341  0.009446  0.0000000E+00  3.7186716019E-02
 30  0.255274337928410E+08    6.999833  3.399003  4.334141  0.7379468E+00  0.2560038E+00  9.3695954E-04  1.8795157E-05  3.3257445E-04  2.4403997E-03  1.0648170E-06  5.3873077E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2479  4.334141  -10.909  1.235731  7.517168  0.4958808E+00  0.4982559E+00  2.3218281E-05  6.2400888E-06  3.4735703E-03  9.0818968E-05  4.1786509E-07  3.8613210E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.389E-05  9.419E-05  9.659E-01  1.038E+00  5.04E+02  0.00E+00  1.61E+02  0.463691  0.009565  0.0000000E+00  3.7186264439E-02
 31  0.261606322275837E+08    6.999825  3.403954  4.333435  0.7379294E+00  0.2560206E+00  9.3209188E-04  1.9357090E-05  3.3899188E-04  2.4388809E-03  1.0777032E-06  5.3691368E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2457  4.333435  -10.892  1.236392  7.518162  0.4875945E+00  0.5065425E+00  2.3305881E-05  6.2640210E-06  3.4753142E-03  8.8693610E-05  4.0303659E-07  3.7535257E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.323E-05  9.371E-05  9.656E-01  1.038E+00  5.02E+02  0.00E+00  1.61E+02  0.465058  0.009674  0.0000000E+00  3.7185842517E-02
 32  0.268254905840635E+08    6.999816  3.409108  4.332735  0.7379098E+00  0.2560395E+00  9.2691297E-04  1.9926946E-05  3.4588899E-04  2.4372197E-03  1.0917087E-06  5.3495730E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2437  4.332735  -10.874  1.236769  7.519174  0.4795117E+00  0.5146252E+00  2.3377552E-05  6.2836097E-06  3.4744663E-03  8.9542665E-05  4.0338418E-07  3.7799726E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.255E-05  9.309E-05  9.654E-01  1.038E+00  4.99E+02  0.00E+00  1.61E+02  0.466323  0.009790  0.0000000E+00  3.7185377428E-02
 33  0.274586890188062E+08    6.999807  3.414249  4.332004  0.7378866E+00  0.2560619E+00  9.2108521E-04  2.0537166E-05  3.5372923E-04  2.4352977E-03  1.1078151E-06  5.3272933E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2420  4.332004  -10.856  1.237585  7.520197  0.4711523E+00  0.5229848E+00  2.3445246E-05  6.3027654E-06  3.4754857E-03  8.8272069E-05  3.9459411E-07  3.7150510E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.188E-05  9.259E-05  9.652E-01  1.039E+00  4.97E+02  0.00E+00  1.61E+02  0.467669  0.009906  0.0000000E+00  3.7184912157E-02
 34  0.280665595161592E+08    6.999799  3.419160  4.331255  0.7378626E+00  0.2560852E+00  9.1536879E-04  2.1106929E-05  3.6149513E-04  2.4333611E-03  1.1239531E-06  5.3051854E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2397  4.331255  -10.839  1.238243  7.521256  0.4628744E+00  0.5312629E+00  2.3551075E-05  6.3311429E-06  3.4764714E-03  8.6979369E-05  3.8411494E-07  3.6491015E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.122E-05  9.206E-05  9.650E-01  1.039E+00  4.95E+02  0.00E+00  1.60E+02  0.468930  0.010019  0.0000000E+00  3.7184443407E-02
 35  0.286934259665544E+08    6.999789  3.424291  4.330506  0.7378392E+00  0.2561080E+00  9.1006692E-04  2.1612583E-05  3.6875920E-04  2.4315225E-03  1.1392031E-06  5.2844740E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2376  4.330506  -10.821  1.238940  7.522303  0.4546188E+00  0.5395185E+00  2.3638238E-05  6.3547824E-06  3.4763235E-03  8.7007560E-05  3.7937525E-07  3.6361248E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.054E-05  9.148E-05  9.648E-01  1.039E+00  4.93E+02  0.00E+00  1.60E+02  0.470201  0.010138  0.0000000E+00  3.7183936473E-02
 36  0.292633045578227E+08    6.999781  3.429032  4.329728  0.7378106E+00  0.2561358E+00  9.0394544E-04  2.2170281E-05  3.7721854E-04  2.4293486E-03  1.1571503E-06  5.2603169E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2354  4.329728  -10.804  1.239689  7.523264  0.4465705E+00  0.5475670E+00  2.3713655E-05  6.3756232E-06  3.4772912E-03  8.5783153E-05  3.7121285E-07  3.5752621E-10  8.0438135E-04  6.5060718E-05  0.000E+00  5.990E-05  9.098E-05  9.646E-01  1.039E+00  4.91E+02  0.00E+00  1.60E+02  0.471438  0.010249  0.0000000E+00  3.7183453471E-02
 37  0.299044179729996E+08    6.999770  3.434417  4.328942  0.7377810E+00  0.2561647E+00  8.9792094E-04  2.2694687E-05  3.8561349E-04  2.4271592E-03  1.1751467E-06  5.2363081E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2336  4.328942  -10.785  1.240375  7.524356  0.4382886E+00  0.5558487E+00  2.3830889E-05  6.4069817E-06  3.4760445E-03  8.7013727E-05  3.7057458E-07  3.6193819E-10  8.0438135E-04  6.5060718E-05  0.000E+00  5.919E-05  9.033E-05  9.644E-01  1.040E+00  4.88E+02  0.00E+00  1.60E+02  0.472670  0.010377  0.0000000E+00  3.7182883421E-02
 38  0.304600495994863E+08    6.999761  3.439204  4.328098  0.7377496E+00  0.2561953E+00  8.9188215E-04  2.3196663E-05  3.9409777E-04  2.4249140E-03  1.1935239E-06  5.2120092E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2314  4.328098  -10.769  1.241379  7.525409  0.4299252E+00  0.5642124E+00  2.3893770E-05  6.4247683E-06  3.4777822E-03  8.4932858E-05  3.5894861E-07  3.5150000E-10  8.0438135E-04  6.5060718E-05  0.000E+00  5.856E-05  8.985E-05  9.642E-01  1.040E+00  4.86E+02  0.00E+00  1.59E+02  0.474153  0.010491  0.0000000E+00  3.7182364923E-02
 39  0.310584221203181E+08    6.999751  3.444332  4.327272  0.7377159E+00  0.2562283E+00  8.8572260E-04  2.3687125E-05  4.0281677E-04  2.4225756E-03  1.2125902E-06  5.1870069E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2294  4.327272  -10.752  1.242064  7.526487  0.4218164E+00  0.5723211E+00  2.3969975E-05  6.4462824E-06  3.4769213E-03  8.5788423E-05  3.5921728E-07  3.5423692E-10  8.0438135E-04  6.5060718E-05  0.000E+00  5.789E-05  8.920E-05  9.639E-01  1.040E+00  4.84E+02  0.00E+00  1.59E+02  0.475555  0.010616  0.0000000E+00  3.7181779717E-02
 40  0.315912586031540E+08    6.999741  3.449059  4.326395  0.7376776E+00  0.2562659E+00  8.7910668E-04  2.4190544E-05  4.1225447E-04  2.4200092E-03  1.2334337E-06  5.1599106E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2275  4.326395  -10.736  1.243288  7.527591  0.4134479E+00  0.5806899E+00  2.4078019E-05  6.4751045E-06  3.4786046E-03  8.3697650E-05  3.4591635E-07  3.4411188E-10  8.0438135E-04  6.5060718E-05  0.000E+00  5.724E-05  8.875E-05  9.637E-01  1.040E+00  4.81E+02  0.00E+00  1.59E+02  0.476862  0.010732  0.0000000E+00  3.7181233820E-02
