line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.616617541716200E+08    2.999995  1.979838  4.090928  0.7380244E+00  0.2559053E+00  9.7406382E-04  1.3285834E-05  2.8603127E-04  2.4507359E-03  9.8226629E-07  5.5196841E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2197  4.090928    0.000  1.703972  7.409833  0.6676806E+00  0.3264603E+00  1.4935990E-05  3.9858196E-06  3.1774540E-03  4.3069583E-04  1.3545963E-05  5.2421542E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.429E-04  3.317E-04  7.408E-01  2.284E+00  4.62E+02  0.00E+00  4.08E+02  0.979870  0.000850  0.0000000E+00  1.4508065565E-02
 10  0.689686255600579E+08    2.999995  1.986114  4.088422  0.7380172E+00  0.2559103E+00  9.6974062E-04  1.4276487E-05  2.9008421E-04  2.4506618E-03  9.9884002E-07  5.5093709E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2199  4.088422    0.000  1.703166  7.409102  0.6597549E+00  0.3343905E+00  1.5049337E-05  4.0160166E-06  3.2081184E-03  3.9618979E-04  1.2772666E-05  4.9274854E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.402E-04  3.275E-04  7.302E-01  2.350E+00  4.60E+02  0.00E+00  4.13E+02  0.985406  0.000863  0.0000000E+00  1.4508065565E-02
 11  0.800777128003672E+08    2.999759  1.995001  4.086486  0.7379990E+00  0.2559245E+00  9.5921320E-04  1.6219027E-05  3.0053153E-04  2.4503828E-03  1.0497719E-06  5.4812810E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2220  4.086486    0.000  1.702984  7.410450  0.6518097E+00  0.3423321E+00  1.4993996E-05  4.0019515E-06  3.1824707E-03  4.2525289E-04  1.3134181E-05  5.1051989E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.370E-04  3.237E-04  7.195E-01  2.417E+00  4.57E+02  0.00E+00  4.19E+02  0.990044  0.000880 -9.8434285E+00  1.4473329993E-02
 12  0.870448719094779E+08    2.999379  2.000058  4.085736  0.7379804E+00  0.2559398E+00  9.4949861E-04  1.7691485E-05  3.1059889E-04  2.4500201E-03  1.1055557E-06  5.4529661E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2189  4.085736    0.000  1.702129  7.411151  0.6438618E+00  0.3502861E+00  1.5231598E-05  4.0656401E-06  3.2234656E-03  3.7933412E-04  1.1722895E-05  4.5706010E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.337E-04  3.212E-04  7.194E-01  2.416E+00  4.55E+02  0.00E+00  4.17E+02  0.990071  0.000891 -1.0307115E+01  1.4417119599E-02
 13  0.938289141959462E+08    2.999010  2.005282  4.085053  0.7379556E+00  0.2559610E+00  9.3781302E-04  1.9218636E-05  3.2306806E-04  2.4494643E-03  1.1803997E-06  5.4168053E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2178  4.085053    0.000  1.701690  7.411890  0.6359219E+00  0.3582311E+00  1.5432083E-05  4.1194593E-06  3.2572606E-03  3.4166019E-04  1.0360041E-05  4.0551748E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.303E-04  3.182E-04  7.199E-01  2.409E+00  4.52E+02  0.00E+00  4.15E+02  0.989871  0.000902  0.0000000E+00  1.4362465283E-02
 14  0.100063606014487E+09    2.998682  2.009917  4.084213  0.7379259E+00  0.2559871E+00  9.2528315E-04  2.0648975E-05  3.3677299E-04  2.4487327E-03  1.2677617E-06  5.3760669E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2160  4.084213    0.000  1.701175  7.412604  0.6279809E+00  0.3661768E+00  1.5620669E-05  4.1701865E-06  3.2890158E-03  3.0622417E-04  9.1171612E-06  3.5823384E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.273E-04  3.153E-04  7.194E-01  2.417E+00  4.50E+02  0.00E+00  4.13E+02  0.990088  0.000911 -9.8002479E+00  1.4313534580E-02
 15  0.106838928452258E+09    2.998363  2.015129  4.083822  0.7378855E+00  0.2560235E+00  9.1012778E-04  2.2171808E-05  3.5371900E-04  2.4476727E-03  1.3808755E-06  5.3246611E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2148  4.083822    0.000  1.700782  7.413450  0.6200396E+00  0.3741209E+00  1.5753661E-05  4.2061062E-06  3.3075968E-03  2.8551628E-04  8.3211426E-06  3.2847389E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.247E-04  3.118E-04  7.196E-01  2.415E+00  4.49E+02  0.00E+00  4.12E+02  0.990011  0.000923  0.0000000E+00  1.4265713408E-02
 16  0.113945605140525E+09    2.998129  2.020832  4.083678  0.7378353E+00  0.2560694E+00  8.9348981E-04  2.3646187E-05  3.7271383E-04  2.4462976E-03  1.5122654E-06  5.2660477E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2120  4.083678    0.000  1.700602  7.414391  0.6120982E+00  0.3820640E+00  1.5861336E-05  4.2351616E-06  3.3180227E-03  2.7388387E-04  7.8299269E-06  3.1076098E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.222E-04  3.087E-04  7.195E-01  2.416E+00  4.47E+02  0.00E+00  4.10E+02  0.990025  0.000935 -1.0063380E+01  1.4230674880E-02
 17  0.120023339682515E+09    2.997973  2.025688  4.083376  0.7377853E+00  0.2561158E+00  8.7876122E-04  2.4813087E-05  3.8983547E-04  2.4448951E-03  1.6335590E-06  5.2125396E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2122  4.083376    0.000  1.700638  7.415207  0.6041465E+00  0.3900186E+00  1.5998445E-05  4.2722037E-06  3.3375842E-03  2.5199995E-04  7.0855919E-06  2.8253237E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.199E-04  3.062E-04  7.195E-01  2.416E+00  4.45E+02  0.00E+00  4.09E+02  0.990023  0.000945 -1.0679048E+01  1.4207073562E-02
 18  0.126048755132322E+09    2.997722  2.030447  4.082670  0.7377261E+00  0.2561712E+00  8.6323434E-04  2.5924357E-05  4.0818254E-04  2.4432188E-03  1.7655272E-06  5.1546661E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2107  4.082670    0.000  1.700455  7.416044  0.5962060E+00  0.3979614E+00  1.6113945E-05  4.3033988E-06  3.3529279E-03  2.3485156E-04  6.4695970E-06  2.5918583E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.170E-04  3.035E-04  7.195E-01  2.417E+00  4.43E+02  0.00E+00  4.07E+02  0.990033  0.000956 -9.9880182E+00  1.4169067863E-02
 19  0.132754318780515E+09    2.997367  2.035931  4.082064  0.7376459E+00  0.2562473E+00  8.4477094E-04  2.7107401E-05  4.3039454E-04  2.4409402E-03  1.9268865E-06  5.0840650E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2093  4.082064    0.000  1.700296  7.417006  0.5882664E+00  0.4059018E+00  1.6189641E-05  4.3240679E-06  3.3580307E-03  2.2917213E-04  6.1734440E-06  2.4871574E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.141E-04  3.002E-04  7.193E-01  2.416E+00  4.41E+02  0.00E+00  4.05E+02  0.990108  0.000968 -1.0577094E+01  1.4115097205E-02
 20  0.139233166362588E+09    2.997008  2.041347  4.081497  0.7375534E+00  0.2563357E+00  8.2637599E-04  2.8156024E-05  4.5295293E-04  2.4383367E-03  2.0913819E-06  5.0119807E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2068  4.081497    0.000  1.700260  7.417951  0.5803191E+00  0.4138501E+00  1.6279598E-05  4.3484401E-06  3.3642883E-03  2.2214886E-04  5.8778924E-06  2.3821358E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.113E-04  2.974E-04  7.194E-01  2.417E+00  4.39E+02  0.00E+00  4.03E+02  0.990056  0.000980 -9.8752720E+00  1.4060341180E-02
 21  0.146078247589949E+09    2.996597  2.047276  4.081018  0.7374368E+00  0.2564481E+00  8.0644465E-04  2.9163854E-05  4.7789016E-04  2.4351054E-03  2.2727643E-06  4.9320789E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2069  4.081018    0.000  1.700502  7.418991  0.5723793E+00  0.4217903E+00  1.6343132E-05  4.3658359E-06  3.3661958E-03  2.2001392E-04  5.7172962E-06  2.3317367E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.084E-04  2.940E-04  7.196E-01  2.414E+00  4.37E+02  0.00E+00  4.01E+02  0.989974  0.000994  0.0000000E+00  1.3997332092E-02
 22  0.151876946973636E+09    2.996299  2.052162  4.080400  0.7373231E+00  0.2565583E+00  7.8967435E-04  2.9917257E-05  4.9929271E-04  2.4320212E-03  2.4272833E-06  4.8634719E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2054  4.080400    0.000  1.700448  7.419880  0.5644295E+00  0.4297417E+00  1.6439254E-05  4.3919336E-06  3.3766843E-03  2.0826556E-04  5.2934903E-06  2.1705076E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.058E-04  2.913E-04  7.195E-01  2.417E+00  4.36E+02  0.00E+00  4.00E+02  0.990044  0.001005 -9.9283408E+00  1.3951428736E-02
 23  0.157945961666940E+09    2.996008  2.057347  4.079936  0.7371874E+00  0.2566906E+00  7.7215593E-04  3.0619352E-05  5.2207633E-04  2.4284156E-03  2.5900387E-06  4.7905209E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2038  4.079936    0.000  1.700417  7.420837  0.5564914E+00  0.4376807E+00  1.6518799E-05  4.4137071E-06  3.3824210E-03  2.0182078E-04  5.0340065E-06  2.0766126E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.033E-04  2.884E-04  7.196E-01  2.416E+00  4.34E+02  0.00E+00  3.98E+02  0.990003  0.001017 -1.0917556E+01  1.3906412103E-02
 24  0.163849299234995E+09    2.995817  2.062529  4.079685  0.7370415E+00  0.2568334E+00  7.5559670E-04  3.1208710E-05  5.4402523E-04  2.4246265E-03  2.7447596E-06  4.7204018E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2026  4.079685    0.000  1.700669  7.421807  0.5485423E+00  0.4456307E+00  1.6605472E-05  4.4371210E-06  3.3884755E-03  1.9499177E-04  4.7844969E-06  1.9862642E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.011E-04  2.857E-04  7.196E-01  2.414E+00  4.32E+02  0.00E+00  3.96E+02  0.990002  0.001029  0.0000000E+00  1.3876727634E-02
 25  0.170668220916264E+09    2.995466  2.068755  4.079131  0.7368464E+00  0.2570249E+00  7.3615833E-04  3.1814746E-05  5.7031270E-04  2.4196870E-03  2.9270424E-06  4.6366998E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2016  4.079131    0.000  1.700833  7.422890  0.5405991E+00  0.4535738E+00  1.6656475E-05  4.4511263E-06  3.3865175E-03  1.9719053E-04  4.7354199E-06  1.9799090E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.981E-04  2.825E-04  7.196E-01  2.414E+00  4.30E+02  0.00E+00  3.94E+02  0.989987  0.001044  0.0000000E+00  1.3821989714E-02
 26  0.176257643931217E+09    2.995199  2.073598  4.078510  0.7366673E+00  0.2572012E+00  7.2032597E-04  3.2244400E-05  5.9214352E-04  2.4152627E-03  3.0757571E-06  4.5674525E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1996  4.078510    0.000  1.700689  7.423823  0.5326615E+00  0.4615124E+00  1.6738422E-05  4.4736078E-06  3.3938159E-03  1.8898951E-04  4.4411546E-06  1.8680491E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.957E-04  2.797E-04  7.196E-01  2.416E+00  4.28E+02  0.00E+00  3.93E+02  0.989997  0.001056 -1.1556499E+01  1.3780236712E-02
 27  0.181463393603490E+09    2.994970  2.078410  4.077969  0.7364854E+00  0.2573806E+00  7.0574702E-04  3.2592370E-05  6.1257943E-04  2.4108666E-03  3.2127099E-06  4.5028616E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1984  4.077969    0.000  1.701156  7.424751  0.5247159E+00  0.4694593E+00  1.6832481E-05  4.4989931E-06  3.4021626E-03  1.7957648E-04  4.1407181E-06  1.7525832E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.933E-04  2.774E-04  7.196E-01  2.414E+00  4.27E+02  0.00E+00  3.91E+02  0.989989  0.001068  0.0000000E+00  1.3744277680E-02
 28  0.187183614348902E+09    2.994718  2.083597  4.077351  0.7362677E+00  0.2575957E+00  6.8986452E-04  3.2921775E-05  6.3520845E-04  2.4057208E-03  3.3617559E-06  4.4316092E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1968  4.077351    0.000  1.701284  7.425756  0.5167731E+00  0.4774025E+00  1.6895432E-05  4.5163586E-06  3.4045845E-03  1.7683813E-04  3.9975364E-06  1.7034317E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.908E-04  2.745E-04  7.193E-01  2.417E+00  4.25E+02  0.00E+00  3.90E+02  0.990106  0.001080 -1.0108844E+01  1.3704363996E-02
 29  0.192624799936002E+09    2.994419  2.088741  4.076667  0.7360405E+00  0.2578206E+00  6.7476091E-04  3.3188462E-05  6.5708649E-04  2.4004752E-03  3.5032023E-06  4.3629968E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1953  4.076667    0.000  1.701702  7.426761  0.5088230E+00  0.4853532E+00  1.6976629E-05  4.5382733E-06  3.4084049E-03  1.7249252E-04  3.8320856E-06  1.6447254E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.882E-04  2.721E-04  7.193E-01  2.416E+00  4.23E+02  0.00E+00  3.88E+02  0.990128  0.001093 -1.1779145E+01  1.3657002156E-02
 30  0.198955410090224E+09    2.994045  2.094846  4.076115  0.7357491E+00  0.2581093E+00  6.5715828E-04  3.3443913E-05  6.8302969E-04  2.3939218E-03  3.6675291E-06  4.2819866E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1943  4.076115    0.000  1.701905  7.427872  0.5008910E+00  0.4932848E+00  1.7018047E-05  4.5497201E-06  3.4051981E-03  1.7609143E-04  3.8287175E-06  1.6559344E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.855E-04  2.688E-04  7.196E-01  2.415E+00  4.21E+02  0.00E+00  3.86E+02  0.990009  0.001109  0.0000000E+00  1.3597436244E-02
 31  0.204684350684333E+09    2.993668  2.100330  4.075367  0.7354632E+00  0.2583930E+00  6.4143728E-04  3.3623373E-05  7.0660702E-04  2.3876644E-03  3.8136785E-06  4.2086909E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1927  4.075367    0.000  1.701945  7.428927  0.4929341E+00  0.5012420E+00  1.7085663E-05  4.5682440E-06  3.4066815E-03  1.7439473E-04  3.7101717E-06  1.6168663E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.826E-04  2.657E-04  7.201E-01  2.413E+00  4.19E+02  0.00E+00  3.84E+02  0.989790  0.001123  0.0000000E+00  1.3536992976E-02
 32  0.210230174455800E+09    2.993202  2.105736  4.074432  0.7351533E+00  0.2587007E+00  6.2582636E-04  3.3757203E-05  7.3040462E-04  2.3810659E-03  3.9581128E-06  4.1350234E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1910  4.074432    0.000  1.702340  7.429968  0.4850002E+00  0.5091763E+00  1.7160466E-05  4.5883655E-06  3.4089518E-03  1.7180680E-04  3.5708466E-06  1.5679943E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.798E-04  2.627E-04  7.201E-01  2.410E+00  4.16E+02  0.00E+00  3.81E+02  0.989795  0.001137  0.0000000E+00  1.3461663523E-02
 33  0.215462083674165E+09    2.992838  2.110853  4.073543  0.7348466E+00  0.2590055E+00  6.1159704E-04  3.3841271E-05  7.5243628E-04  2.3747103E-03  4.0890743E-06  4.0671005E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1898  4.073543    0.000  1.702711  7.430969  0.4770520E+00  0.5171252E+00  1.7229626E-05  4.6076637E-06  3.4131330E-03  1.6705933E-04  3.4146035E-06  1.5100768E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.772E-04  2.600E-04  7.195E-01  2.417E+00  4.14E+02  0.00E+00  3.80E+02  0.990035  0.001150 -9.9603730E+00  1.3402679109E-02
 34  0.221330541847431E+09    2.992493  2.116767  4.073170  0.7344863E+00  0.2593640E+00  5.9618384E-04  3.3892067E-05  7.7667338E-04  2.3674509E-03  4.2301054E-06  3.9926840E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1886  4.073170    0.000  1.702823  7.432084  0.4691097E+00  0.5250673E+00  1.7280320E-05  4.6218518E-06  3.4117400E-03  1.6860923E-04  3.3690969E-06  1.5020763E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.746E-04  2.565E-04  7.209E-01  2.406E+00  4.12E+02  0.00E+00  3.77E+02  0.989497  0.001166  0.0000000E+00  1.3346562030E-02
 35  0.226858925921503E+09    2.992186  2.122563  4.072417  0.7341289E+00  0.2597197E+00  5.8207365E-04  3.3902615E-05  7.9920344E-04  2.3604599E-03  4.3584082E-06  3.9237900E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1880  4.072417    0.000  1.703287  7.433193  0.4611559E+00  0.5330212E+00  1.7354537E-05  4.6416499E-06  3.4122676E-03  1.6796442E-04  3.2826757E-06  1.4762797E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.722E-04  2.534E-04  7.200E-01  2.411E+00  4.10E+02  0.00E+00  3.76E+02  0.989823  0.001181  0.0000000E+00  1.3296497383E-02
 36  0.231349648000600E+09    2.991945  2.127060  4.071603  0.7338258E+00  0.2600216E+00  5.7088166E-04  3.3887038E-05  8.1730754E-04  2.3546780E-03  4.4596044E-06  3.8686222E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1855  4.071603    0.000  1.703745  7.434157  0.4532245E+00  0.5409536E+00  1.7436166E-05  4.6642313E-06  3.4191268E-03  1.6018450E-04  3.0745692E-06  1.3923513E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.700E-04  2.513E-04  7.196E-01  2.417E+00  4.09E+02  0.00E+00  3.75E+02  0.989996  0.001194 -1.0229099E+01  1.3256972646E-02
 37  0.236381000698928E+09    2.991726  2.132373  4.070983  0.7334747E+00  0.2603714E+00  5.5869348E-04  3.3846583E-05  8.3725760E-04  2.3481431E-03  4.5692222E-06  3.8080227E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1833  4.070983    0.000  1.704250  7.435244  0.4452745E+00  0.5489041E+00  1.7520088E-05  4.6863953E-06  3.4212810E-03  1.5768170E-04  2.9701993E-06  1.3569403E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.678E-04  2.486E-04  7.193E-01  2.417E+00  4.07E+02  0.00E+00  3.73E+02  0.990107  0.001208 -1.0156581E+01  1.3220799329E-02
 38  0.241168197633732E+09    2.991408  2.137489  4.070046  0.7331189E+00  0.2607260E+00  5.4707376E-04  3.3785733E-05  8.5650446E-04  2.3416814E-03  4.6731551E-06  3.7497469E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1830  4.070046    0.000  1.704993  7.436285  0.4373387E+00  0.5568404E+00  1.7591458E-05  4.7060183E-06  3.4248185E-03  1.5364480E-04  2.8370820E-06  1.3062820E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.652E-04  2.462E-04  7.196E-01  2.416E+00  4.05E+02  0.00E+00  3.71E+02  0.989983  0.001222  0.0000000E+00  1.3168111295E-02
 39  0.245824596838076E+09    2.991046  2.142379  4.068904  0.7327465E+00  0.2610973E+00  5.3561124E-04  3.3704714E-05  8.7570983E-04  2.3350836E-03  4.7751316E-06  3.6917782E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1825  4.068904    0.000  1.705564  7.437327  0.4293947E+00  0.5647849E+00  1.7664780E-05  4.7258678E-06  3.4276357E-03  1.5041253E-04  2.7207066E-06  1.2630184E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.625E-04  2.435E-04  7.193E-01  2.419E+00  4.02E+02  0.00E+00  3.69E+02  0.990101  0.001236 -9.7086202E+00  1.3107944486E-02
 40  0.250864669385101E+09    2.990634  2.147868  4.067940  0.7323164E+00  0.2615263E+00  5.2314754E-04  3.3593577E-05  8.9683858E-04  2.3276577E-03  4.8854034E-06  3.6282091E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1798  4.067940    0.000  1.705999  7.438457  0.4214384E+00  0.5727412E+00  1.7732484E-05  4.7445609E-06  3.4272937E-03  1.5073914E-04  2.6687486E-06  1.2503075E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.598E-04  2.407E-04  7.196E-01  2.419E+00  4.00E+02  0.00E+00  3.67E+02  0.990012  0.001252 -9.8047195E+00  1.3039041421E-02
