line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.164472390661007E+09    2.000000  1.327108  4.001731  0.7380565E+00  0.2559004E+00  9.7848784E-04  1.1877728E-05  2.8232869E-04  2.4507750E-03  9.7101148E-07  5.5284516E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1727  4.001731    0.000  1.911102  7.355723  0.6691536E+00  0.3248462E+00  1.0149570E-05  2.6903191E-06  2.6195288E-03  9.6872720E-04  1.2782084E-04  4.0469766E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.018E-04  2.932E-04  9.079E-01  1.324E+00  4.21E+02  0.00E+00  2.21E+02  0.715781  0.000284  0.0000000E+00  4.7108693880E-03
 10  0.182684661935797E+09    2.000000  1.331095  4.000833  0.7380558E+00  0.2559005E+00  9.7846919E-04  1.1885524E-05  2.8234230E-04  2.4507748E-03  9.7119212E-07  5.5284200E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1717  4.000833    0.000  1.910915  7.356401  0.6606781E+00  0.3333358E+00  1.0521687E-05  2.7890512E-06  2.7110004E-03  8.7715349E-04  1.1339101E-04  3.5963968E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.998E-04  2.910E-04  9.073E-01  1.326E+00  4.20E+02  0.00E+00  2.21E+02  0.717638  0.000286  0.0000000E+00  4.7108693880E-03
 11  0.200896933210587E+09    2.000000  1.335060  3.999670  0.7380546E+00  0.2559006E+00  9.7841705E-04  1.1904484E-05  2.8238338E-04  2.4507740E-03  9.7182534E-07  5.5283227E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1657  3.999670    0.000  1.909900  7.356640  0.6524070E+00  0.3416189E+00  1.0821477E-05  2.8686415E-06  2.7864317E-03  8.0158463E-04  1.0156050E-04  3.2235247E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.975E-04  2.883E-04  9.067E-01  1.329E+00  4.18E+02  0.00E+00  2.21E+02  0.719474  0.000289  0.0000000E+00  4.7108693880E-03
 12  0.218328678573600E+09    2.000000  1.338945  3.999251  0.7380526E+00  0.2559011E+00  9.7829929E-04  1.1942341E-05  2.8248149E-04  2.4507717E-03  9.7352137E-07  5.5280852E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1723  3.999251    0.000  1.911360  7.358131  0.6444540E+00  0.3495825E+00  1.1099656E-05  2.9431350E-06  2.8512497E-03  7.3703009E-04  9.0952081E-05  2.8973477E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.966E-04  2.870E-04  9.057E-01  1.333E+00  4.16E+02  0.00E+00  2.21E+02  0.722473  0.000292  0.0000000E+00  4.7108693880E-03
 13  0.236475906022409E+09    2.000000  1.342973  3.998342  0.7380497E+00  0.2559019E+00  9.7807234E-04  1.2007366E-05  2.8267917E-04  2.4507667E-03  9.7728307E-07  5.5275963E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1699  3.998342    0.000  1.911329  7.358926  0.6360315E+00  0.3580146E+00  1.1385918E-05  3.0190814E-06  2.9126617E-03  6.7577081E-04  8.0964988E-05  2.5873269E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.947E-04  2.849E-04  9.051E-01  1.336E+00  4.15E+02  0.00E+00  2.21E+02  0.724549  0.000294  0.0000000E+00  4.7108693880E-03
 14  0.254623133471217E+09    2.000000  1.348155  3.997678  0.7380453E+00  0.2559035E+00  9.7765107E-04  1.2115597E-05  2.8305975E-04  2.4507559E-03  9.8514799E-07  5.5266346E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1662  3.997678    0.000  1.912466  7.359800  0.6279745E+00  0.3660798E+00  1.1620560E-05  3.0815498E-06  2.9606032E-03  6.2786451E-04  7.3237654E-05  2.3476754E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.929E-04  2.836E-04  9.042E-01  1.339E+00  4.13E+02  0.00E+00  2.21E+02  0.727185  0.000298  0.0000000E+00  4.7108693880E-03
 15  0.274526544221523E+09    2.000000  1.352744  3.997052  0.7380380E+00  0.2559067E+00  9.7686228E-04  1.2297461E-05  2.8379531E-04  2.4507332E-03  1.0015188E-06  5.5247351E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1710  3.997052    0.000  1.913458  7.361263  0.6195679E+00  0.3744931E+00  1.1813797E-05  3.1335331E-06  3.0015342E-03  5.8762927E-04  6.5945103E-05  2.1223051E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.917E-04  2.812E-04  9.030E-01  1.344E+00  4.11E+02  0.00E+00  2.22E+02  0.730564  0.000301  0.0000000E+00  4.7108693880E-03
 16  0.292556692783564E+09    2.000000  1.357635  3.996348  0.7380297E+00  0.2559109E+00  9.7587664E-04  1.2505825E-05  2.8473554E-04  2.4507021E-03  1.0236147E-06  5.5222641E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1700  3.996348    0.000  1.914563  7.362454  0.6114662E+00  0.3826009E+00  1.2036990E-05  3.1932673E-06  3.0407490E-03  5.4829423E-04  5.9727257E-05  1.9310098E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.903E-04  2.793E-04  9.019E-01  1.349E+00  4.10E+02  0.00E+00  2.22E+02  0.733848  0.000304  0.0000000E+00  4.7108693880E-03
 17  0.308362342497042E+09    2.000000  1.361190  3.995441  0.7380204E+00  0.2559160E+00  9.7472113E-04  1.2731624E-05  2.8585870E-04  2.4506626E-03  1.0512578E-06  5.5192643E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1697  3.995441    0.000  1.915288  7.363401  0.6030794E+00  0.3909948E+00  1.2242003E-05  3.2479864E-06  3.0865933E-03  5.0120881E-04  5.3726041E-05  1.7409826E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.888E-04  2.779E-04  9.010E-01  1.353E+00  4.08E+02  0.00E+00  2.23E+02  0.736588  0.000307  0.0000000E+00  4.7108693880E-03
 18  0.324694847200968E+09    2.000000  1.365705  3.994791  0.7380086E+00  0.2559230E+00  9.7320066E-04  1.3007405E-05  2.8736102E-04  2.4506065E-03  1.0897760E-06  5.5151902E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1682  3.994791    0.000  1.916810  7.364592  0.5948535E+00  0.3992265E+00  1.2457471E-05  3.3053873E-06  3.1231664E-03  4.6413482E-04  4.8327404E-05  1.5733144E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.873E-04  2.765E-04  9.001E-01  1.357E+00  4.07E+02  0.00E+00  2.23E+02  0.739021  0.000310  0.0000000E+00  4.7108693880E-03
 19  0.340816609908715E+09    2.000000  1.369730  3.993852  0.7379944E+00  0.2559319E+00  9.7133712E-04  1.3323315E-05  2.8922792E-04  2.4505333E-03  1.1393497E-06  5.5100564E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1680  3.993852    0.000  1.917468  7.365571  0.5866488E+00  0.4074363E+00  1.2642711E-05  3.3550314E-06  3.1553435E-03  4.3141703E-04  4.3691099E-05  1.4277150E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.857E-04  2.747E-04  8.991E-01  1.361E+00  4.05E+02  0.00E+00  2.23E+02  0.741962  0.000313  0.0000000E+00  4.7108693880E-03
 20  0.357412542107868E+09    2.000000  1.373903  3.992794  0.7379750E+00  0.2559449E+00  9.6875116E-04  1.3731966E-05  2.9185360E-04  2.4504246E-03  1.2115343E-06  5.5027301E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1671  3.992794    0.000  1.917425  7.366340  0.5783298E+00  0.4157597E+00  1.2768954E-05  3.3889194E-06  3.1827238E-03  4.0374020E-04  3.9627616E-05  1.2974627E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.837E-04  2.729E-04  8.984E-01  1.365E+00  4.03E+02  0.00E+00  2.23E+02  0.743989  0.000316  0.0000000E+00  4.7108693880E-03
 21  0.373534304815616E+09    2.000000  1.378316  3.992235  0.7379529E+00  0.2559604E+00  9.6581733E-04  1.4164490E-05  2.9486984E-04  2.4502929E-03  1.2972039E-06  5.4941915E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1665  3.992235    0.000  1.919398  7.367742  0.5702316E+00  0.4238622E+00  1.2919892E-05  3.4295579E-06  3.2060518E-03  3.8000164E-04  3.6256527E-05  1.1922605E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.825E-04  2.716E-04  8.974E-01  1.370E+00  4.02E+02  0.00E+00  2.23E+02  0.746902  0.000319  0.0000000E+00  4.7108693880E-03
 22  0.392026914980386E+09    2.000000  1.383551  3.991430  0.7379233E+00  0.2559821E+00  9.6192129E-04  1.4702655E-05  2.9891976E-04  2.4501071E-03  1.4156429E-06  5.4825693E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1658  3.991430    0.000  1.920777  7.369117  0.5619561E+00  0.4321400E+00  1.3033829E-05  3.4603682E-06  3.2203251E-03  3.6603609E-04  3.3561900E-05  1.1085232E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.810E-04  2.694E-04  8.960E-01  1.375E+00  4.00E+02  0.00E+00  2.23E+02  0.750684  0.000323  0.0000000E+00  4.7108693880E-03
 23  0.409097016670943E+09    2.000000  1.388293  3.990571  0.7378935E+00  0.2560046E+00  9.5806311E-04  1.5202264E-05  3.0297215E-04  2.4499118E-03  1.5374693E-06  5.4707821E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1651  3.990571    0.000  1.921945  7.370407  0.5537755E+00  0.4403232E+00  1.3164763E-05  3.4956772E-06  3.2367810E-03  3.4938390E-04  3.1041401E-05  1.0299902E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.796E-04  2.675E-04  8.947E-01  1.381E+00  3.98E+02  0.00E+00  2.24E+02  0.754235  0.000327  0.0000000E+00  4.7108693880E-03
 24  0.426167118361500E+09    2.000000  1.393149  3.989639  0.7378593E+00  0.2560313E+00  9.5372008E-04  1.5730391E-05  3.0757793E-04  2.4496787E-03  1.6795137E-06  5.4572093E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1645  3.989639    0.000  1.922753  7.371515  0.5454707E+00  0.4486304E+00  1.3277781E-05  3.5261239E-06  3.2523082E-03  3.3366486E-04  2.8688873E-05  9.5548448E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.779E-04  2.654E-04  8.935E-01  1.386E+00  3.97E+02  0.00E+00  2.24E+02  0.757506  0.000330  0.0000000E+00  4.7108693880E-03
 25  0.441956962425265E+09    2.000000  1.397990  3.988801  0.7378190E+00  0.2560635E+00  9.4873020E-04  1.6300044E-05  3.1291882E-04  2.4493950E-03  1.8482725E-06  5.4412654E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1624  3.988801    0.000  1.924557  7.372684  0.5373165E+00  0.4567873E+00  1.3439760E-05  3.5694646E-06  3.2685701E-03  3.1682953E-04  2.6543919E-05  8.8864498E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.764E-04  2.640E-04  8.924E-01  1.392E+00  3.95E+02  0.00E+00  2.24E+02  0.760535  0.000334  0.0000000E+00  4.7108693880E-03
 26  0.456807950896049E+09    2.000000  1.402355  3.988016  0.7377830E+00  0.2560929E+00  9.4438366E-04  1.6770108E-05  3.1760672E-04  2.4491354E-03  1.9993344E-06  5.4271175E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1628  3.988016    0.000  1.925787  7.373954  0.5289526E+00  0.4651540E+00  1.3555932E-05  3.6013335E-06  3.2868346E-03  2.9797911E-04  2.4188234E-05  8.1302310E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.748E-04  2.624E-04  8.914E-01  1.396E+00  3.93E+02  0.00E+00  2.24E+02  0.763122  0.000337  0.0000000E+00  4.7108693880E-03
 27  0.471018810553438E+09    2.000000  1.406092  3.986917  0.7377399E+00  0.2561288E+00  9.3930231E-04  1.7292781E-05  3.2312482E-04  2.4488177E-03  2.1802313E-06  5.4102980E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1619  3.986917    0.000  1.926466  7.374891  0.5207914E+00  0.4733177E+00  1.3634486E-05  3.6225033E-06  3.3029954E-03  2.8128517E-04  2.2162973E-05  7.4604824E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.731E-04  2.608E-04  8.905E-01  1.401E+00  3.92E+02  0.00E+00  2.24E+02  0.765522  0.000340  0.0000000E+00  4.7108693880E-03
 28  0.485229670210827E+09    2.000000  1.410424  3.986199  0.7376949E+00  0.2561667E+00  9.3415226E-04  1.7797097E-05  3.2875430E-04  2.4484809E-03  2.3677357E-06  5.3929746E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1606  3.986199    0.000  1.928367  7.376199  0.5125055E+00  0.4816060E+00  1.3780464E-05  3.6617409E-06  3.3173358E-03  2.6633327E-04  2.0378252E-05  6.8986286E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.717E-04  2.596E-04  8.896E-01  1.404E+00  3.90E+02  0.00E+00  2.25E+02  0.768042  0.000344  0.0000000E+00  4.7108693880E-03
 29  0.501360916308404E+09    2.000000  1.415048  3.985098  0.7376386E+00  0.2562148E+00  9.2790486E-04  1.8378276E-05  3.3562908E-04  2.4480528E-03  2.6002918E-06  5.3716128E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1603  3.985098    0.000  1.929097  7.377317  0.5043008E+00  0.4898116E+00  1.3841369E-05  3.6784973E-06  3.3235238E-03  2.6028078E-04  1.9187022E-05  6.5144855E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.700E-04  2.574E-04  8.884E-01  1.410E+00  3.88E+02  0.00E+00  2.25E+02  0.771153  0.000347  0.0000000E+00  4.7108693880E-03
 30  0.515725406881008E+09    2.000000  1.419406  3.984099  0.7375826E+00  0.2562634E+00  9.2188773E-04  1.8909041E-05  3.4229555E-04  2.4476199E-03  2.8291677E-06  5.3506956E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1589  3.984099    0.000  1.930439  7.378527  0.4960820E+00  0.4980322E+00  1.3951563E-05  3.7083232E-06  3.3338567E-03  2.4953178E-04  1.7865889E-05  6.0934479E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.684E-04  2.558E-04  8.873E-01  1.415E+00  3.86E+02  0.00E+00  2.25E+02  0.774015  0.000351  0.0000000E+00  4.7108693880E-03
 31  0.530934867487294E+09    2.000000  1.423709  3.983075  0.7375265E+00  0.2563126E+00  9.1606102E-04  1.9397783E-05  3.4879185E-04  2.4471811E-03  3.0550789E-06  5.3301308E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1590  3.983075    0.000  1.931323  7.379745  0.4878934E+00  0.5062218E+00  1.4032705E-05  3.7313157E-06  3.3400894E-03  2.4324060E-04  1.6837134E-05  5.7702722E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.668E-04  2.536E-04  8.860E-01  1.421E+00  3.85E+02  0.00E+00  2.25E+02  0.777276  0.000354  0.0000000E+00  4.7108693880E-03
 32  0.544070310738178E+09    2.000000  1.428290  3.982187  0.7374675E+00  0.2563648E+00  9.1012290E-04  1.9873333E-05  3.5545034E-04  2.4467146E-03  3.2891296E-06  5.3088865E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1568  3.982187    0.000  1.933821  7.380986  0.4795725E+00  0.5145447E+00  1.4205380E-05  3.7768139E-06  3.3515569E-03  2.3105978E-04  1.5550570E-05  5.3611963E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.653E-04  2.525E-04  8.849E-01  1.426E+00  3.83E+02  0.00E+00  2.25E+02  0.780069  0.000358  0.0000000E+00  4.7108693880E-03
 33  0.558242762666763E+09    2.000000  1.432527  3.981100  0.7373992E+00  0.2564258E+00  9.0349520E-04  2.0378252E-05  3.6292750E-04  2.4461696E-03  3.5547128E-06  5.2848361E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1561  3.981100    0.000  1.934754  7.382159  0.4713651E+00  0.5227531E+00  1.4264803E-05  3.7929415E-06  3.3577476E-03  2.2474923E-04  1.4633146E-05  5.0603628E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.637E-04  2.506E-04  8.837E-01  1.432E+00  3.81E+02  0.00E+00  2.25E+02  0.782928  0.000362  0.0000000E+00  4.7108693880E-03
 34  0.572380647639424E+09    2.000000  1.437126  3.980105  0.7373407E+00  0.2564785E+00  8.9798742E-04  2.0779546E-05  3.6917477E-04  2.4456980E-03  3.7784636E-06  5.2646028E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1551  3.980105    0.000  1.936358  7.383387  0.4632262E+00  0.5308929E+00  1.4373487E-05  3.8226273E-06  3.3626454E-03  2.1969752E-04  1.3860679E-05  4.8198801E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.620E-04  2.488E-04  8.826E-01  1.437E+00  3.80E+02  0.00E+00  2.25E+02  0.785671  0.000365  0.0000000E+00  4.7108693880E-03
 35  0.585446956978459E+09    2.000000  1.441032  3.979062  0.7372839E+00  0.2565299E+00  8.9279139E-04  2.1143660E-05  3.7509603E-04  2.4452372E-03  3.9919153E-06  5.2453147E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1545  3.979062    0.000  1.937576  7.384589  0.4548706E+00  0.5392497E+00  1.4449698E-05  3.8438556E-06  3.3708309E-03  2.1109098E-04  1.2930080E-05  4.5119343E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.605E-04  2.473E-04  8.816E-01  1.442E+00  3.78E+02  0.00E+00  2.25E+02  0.788147  0.000369  0.0000000E+00  4.7108693880E-03
 36  0.598824368920804E+09    2.000000  1.445059  3.977858  0.7372086E+00  0.2565985E+00  8.8611457E-04  2.1592695E-05  3.8274223E-04  2.4446225E-03  4.2692148E-06  5.2202633E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1537  3.977858    0.000  1.938558  7.385711  0.4466507E+00  0.5474704E+00  1.4483126E-05  3.8540198E-06  3.3763894E-03  2.0540095E-04  1.2165572E-05  4.2567863E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.588E-04  2.451E-04  8.804E-01  1.447E+00  3.76E+02  0.00E+00  2.25E+02  0.790975  0.000372  0.0000000E+00  4.7108693880E-03
 37  0.612823986069770E+09    2.000000  1.450118  3.976866  0.7371327E+00  0.2566681E+00  8.7961879E-04  2.2009033E-05  3.9022379E-04  2.4439980E-03  4.5421870E-06  5.1955940E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1520  3.976866    0.000  1.940388  7.387057  0.4383918E+00  0.5557299E+00  1.4646137E-05  3.8971837E-06  3.3791652E-03  2.0250214E-04  1.1587828E-05  4.0845348E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.571E-04  2.433E-04  8.793E-01  1.453E+00  3.75E+02  0.00E+00  2.25E+02  0.793787  0.000376  0.0000000E+00  4.7108693880E-03
 38  0.625692434153100E+09    2.000000  1.453786  3.975475  0.7370584E+00  0.2567367E+00  8.7345796E-04  2.2387069E-05  3.9735630E-04  2.4433821E-03  4.8036083E-06  5.1719474E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1516  3.975475    0.000  1.941281  7.388169  0.4302791E+00  0.5638433E+00  1.4669609E-05  3.9040536E-06  3.3839908E-03  1.9754255E-04  1.0955551E-05  3.8664324E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.555E-04  2.415E-04  8.779E-01  1.459E+00  3.73E+02  0.00E+00  2.26E+02  0.797097  0.000380  0.0000000E+00  4.7108693880E-03
 39  0.638720477871931E+09    2.000000  1.458614  3.974371  0.7369731E+00  0.2568158E+00  8.6662069E-04  2.2789336E-05  4.0531146E-04  2.4426724E-03  5.0962139E-06  5.1454430E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1498  3.974371    0.000  1.943307  7.389456  0.4219124E+00  0.5722108E+00  1.4813095E-05  3.9426521E-06  3.3883553E-03  1.9288162E-04  1.0354544E-05  3.6817868E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.538E-04  2.399E-04  8.767E-01  1.465E+00  3.71E+02  0.00E+00  2.26E+02  0.799912  0.000384  0.0000000E+00  4.7108693880E-03
 40  0.652025714010311E+09    2.000000  1.462887  3.973053  0.7368892E+00  0.2568939E+00  8.6011644E-04  2.3155570E-05  4.1291857E-04  2.4419703E-03  5.3768168E-06  5.1199760E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1491  3.973053    0.000  1.944400  7.390666  0.4137422E+00  0.5803814E+00  1.4874100E-05  3.9598422E-06  3.3904623E-03  1.9079547E-04  9.9038188E-06  3.5354418E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.521E-04  2.378E-04  8.753E-01  1.472E+00  3.69E+02  0.00E+00  2.26E+02  0.803023  0.000388  0.0000000E+00  4.7108693880E-03
