line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.294520483411702E+08    4.000000  2.448636  4.198206  0.7380563E+00  0.2559006E+00  9.7822283E-04  1.1976594E-05  2.8254690E-04  2.4507597E-03  9.7179001E-07  5.5278862E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2493  4.198206    0.000  1.539086  7.441284  0.6703472E+00  0.3237623E+00  1.7189005E-05  4.6002950E-06  3.3069430E-03  2.8714577E-04  4.8374798E-06  2.3134309E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.572E-04  2.140E-04  9.109E-01  1.200E+00  4.91E+02  0.00E+00  2.54E+02  0.706350  0.001877  0.0000000E+00  1.9021005857E-02
 10  0.326034798598503E+08    4.000000  2.453447  4.197563  0.7380554E+00  0.2559010E+00  9.7781617E-04  1.2100326E-05  2.8291964E-04  2.4507259E-03  9.7343394E-07  5.5269086E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2476  4.197563    0.000  1.538571  7.441973  0.6622975E+00  0.3318169E+00  1.7421478E-05  4.6622711E-06  3.3395658E-03  2.5011557E-04  4.1577879E-06  2.0021548E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.557E-04  2.126E-04  9.104E-01  1.202E+00  4.89E+02  0.00E+00  2.53E+02  0.708074  0.001897  0.0000000E+00  1.9021005857E-02
 11  0.357549113785304E+08    4.000000  2.458190  4.196902  0.7380540E+00  0.2559019E+00  9.7709169E-04  1.2294717E-05  2.8362237E-04  2.4506524E-03  9.7681773E-07  5.5250458E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2455  4.196902    0.000  1.538022  7.442715  0.6541629E+00  0.3399550E+00  1.7569023E-05  4.7024057E-06  3.3641785E-03  2.2223134E-04  3.6361215E-06  1.7591414E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.542E-04  2.112E-04  9.098E-01  1.203E+00  4.87E+02  0.00E+00  2.53E+02  0.709941  0.001918  0.0000000E+00  1.9021005857E-02
 12  0.389629070526740E+08    4.000000  2.463445  4.196304  0.7380514E+00  0.2559037E+00  9.7582602E-04  1.2596357E-05  2.8490954E-04  2.4505013E-03  9.8344453E-07  5.5216001E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2438  4.196304    0.000  1.538033  7.443738  0.6460354E+00  0.3480849E+00  1.7729536E-05  4.7451172E-06  3.3797592E-03  2.0449026E-04  3.2832502E-06  1.6043416E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.528E-04  2.099E-04  9.090E-01  1.205E+00  4.85E+02  0.00E+00  2.53E+02  0.712302  0.001942  0.0000000E+00  1.9021005857E-02
 13  0.420173714477023E+08    4.000000  2.468170  4.195628  0.7380476E+00  0.2559065E+00  9.7403446E-04  1.2979118E-05  2.8680412E-04  2.4502569E-03  9.9369328E-07  5.5164845E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2418  4.195628    0.000  1.537682  7.444534  0.6380511E+00  0.3560712E+00  1.7848500E-05  4.7772774E-06  3.3929629E-03  1.8947661E-04  2.9914294E-06  1.4719496E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.514E-04  2.086E-04  9.084E-01  1.207E+00  4.83E+02  0.00E+00  2.53E+02  0.714241  0.001963  0.0000000E+00  1.9021005857E-02
 14  0.450718358427307E+08    4.000000  2.473053  4.194965  0.7380413E+00  0.2559114E+00  9.7124132E-04  1.3517955E-05  2.8985728E-04  2.4498315E-03  1.0108311E-06  5.5081755E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2398  4.194965    0.000  1.537535  7.445423  0.6299414E+00  0.3641825E+00  1.7937253E-05  4.8011907E-06  3.4037026E-03  1.7728315E-04  2.7488194E-06  1.3609279E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.501E-04  2.073E-04  9.076E-01  1.209E+00  4.81E+02  0.00E+00  2.53E+02  0.716652  0.001985  0.0000000E+00  1.9021005857E-02
 15  0.479081242095427E+08    4.000000  2.477703  4.194329  0.7380345E+00  0.2559169E+00  9.6839200E-04  1.4021059E-05  2.9305488E-04  2.4493583E-03  1.0292481E-06  5.4994149E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2380  4.194329    0.000  1.537474  7.446324  0.6218394E+00  0.3722864E+00  1.8049874E-05  4.8321533E-06  3.4160961E-03  1.6317815E-04  2.4859297E-06  1.2396412E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.487E-04  2.062E-04  9.070E-01  1.210E+00  4.79E+02  0.00E+00  2.53E+02  0.718571  0.002006  0.0000000E+00  1.9021005857E-02
 16  0.506716872336159E+08    4.000000  2.482233  4.193691  0.7380254E+00  0.2559246E+00  9.6476320E-04  1.4611655E-05  2.9721994E-04  2.4487097E-03  1.0537012E-06  5.4879327E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2360  4.193691    0.000  1.537509  7.447194  0.6137412E+00  0.3803861E+00  1.8152907E-05  4.8599847E-06  3.4259602E-03  1.5193351E-04  2.2730498E-06  1.1415857E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.473E-04  2.051E-04  9.065E-01  1.212E+00  4.77E+02  0.00E+00  2.53E+02  0.720056  0.002027  0.0000000E+00  1.9021005857E-02
 17  0.535297932032496E+08    4.000000  2.487062  4.193052  0.7380128E+00  0.2559353E+00  9.6002564E-04  1.5322506E-05  3.0277257E-04  2.4478037E-03  1.0868057E-06  5.4725293E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2337  4.193052    0.000  1.537627  7.448224  0.6056692E+00  0.3884588E+00  1.8275342E-05  4.8926225E-06  3.4305168E-03  1.4663812E-04  2.1504036E-06  1.0926722E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.459E-04  2.040E-04  9.058E-01  1.214E+00  4.75E+02  0.00E+00  2.53E+02  0.722151  0.002050  0.0000000E+00  1.9021005857E-02
 18  0.563442639672400E+08    4.000000  2.491843  4.192400  0.7379960E+00  0.2559500E+00  9.5406054E-04  1.6146756E-05  3.0990380E-04  2.4465881E-03  1.1298455E-06  5.4526199E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2321  4.192400    0.000  1.537573  7.449067  0.5977206E+00  0.3964079E+00  1.8296281E-05  4.8991487E-06  3.4331888E-03  1.4362470E-04  2.0692592E-06  1.0557539E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.445E-04  2.025E-04  9.052E-01  1.215E+00  4.73E+02  0.00E+00  2.52E+02  0.724047  0.002073  0.0000000E+00  1.9021005857E-02
 19  0.591587347312303E+08    4.000000  2.496784  4.191742  0.7379793E+00  0.2559650E+00  9.4842905E-04  1.6868319E-05  3.1675169E-04  2.4453764E-03  1.1715348E-06  5.4333884E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2301  4.191742    0.000  1.537752  7.450131  0.5896124E+00  0.4045165E+00  1.8414515E-05  4.9305887E-06  3.4357391E-03  1.4059223E-04  1.9859839E-06  1.0259848E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.433E-04  2.013E-04  9.044E-01  1.217E+00  4.71E+02  0.00E+00  2.52E+02  0.726391  0.002097  0.0000000E+00  1.9021005857E-02
 20  0.617768470698260E+08    4.000000  2.501347  4.190966  0.7379607E+00  0.2559816E+00  9.4253521E-04  1.7572322E-05  3.2402640E-04  2.4440467E-03  1.2160924E-06  5.4128457E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2280  4.190966    0.000  1.537827  7.450967  0.5814857E+00  0.4126440E+00  1.8474607E-05  4.9470620E-06  3.4407119E-03  1.3491438E-04  1.8735722E-06  9.7373718E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.419E-04  2.001E-04  9.038E-01  1.219E+00  4.69E+02  0.00E+00  2.52E+02  0.728435  0.002119  0.0000000E+00  1.9021005857E-02
 21  0.647876762592110E+08    4.000000  2.506614  4.190191  0.7379355E+00  0.2560045E+00  9.3496630E-04  1.8413852E-05  3.3350470E-04  2.4422590E-03  1.2744033E-06  5.3859302E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2265  4.190191    0.000  1.537567  7.451954  0.5735012E+00  0.4206279E+00  1.8479640E-05  4.9489416E-06  3.4362804E-03  1.3994035E-04  1.9051409E-06  9.9698760E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.405E-04  1.984E-04  9.028E-01  1.222E+00  4.67E+02  0.00E+00  2.52E+02  0.731164  0.002144  0.0000000E+00  1.9021005857E-02
 22  0.672683377000307E+08    4.000000  2.511121  4.189468  0.7379099E+00  0.2560280E+00  9.2772643E-04  1.9162843E-05  3.4269674E-04  2.4404729E-03  1.3311106E-06  5.3596826E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2244  4.189468    0.000  1.537929  7.452884  0.5654175E+00  0.4287125E+00  1.8623705E-05  4.9873316E-06  3.4422317E-03  1.3301814E-04  1.7792221E-06  9.4223195E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.392E-04  1.975E-04  9.021E-01  1.223E+00  4.65E+02  0.00E+00  2.52E+02  0.733331  0.002167  0.0000000E+00  1.9021005857E-02
 23  0.697424538600038E+08    4.000000  2.515586  4.188730  0.7378787E+00  0.2560569E+00  9.1936433E-04  1.9972208E-05  3.5344309E-04  2.4383292E-03  1.3974871E-06  5.3288428E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2224  4.188730    0.000  1.538128  7.453766  0.5572988E+00  0.4368319E+00  1.8677971E-05  5.0023555E-06  3.4467155E-03  1.2789517E-04  1.6811840E-06  8.9578075E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.378E-04  1.964E-04  9.016E-01  1.225E+00  4.63E+02  0.00E+00  2.52E+02  0.734854  0.002189  0.0000000E+00  1.9021005857E-02
 24  0.724522001304506E+08    4.000000  2.520522  4.187979  0.7378439E+00  0.2560893E+00  9.1055658E-04  2.0770370E-05  3.6489266E-04  2.4359879E-03  1.4682086E-06  5.2958271E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2207  4.187979    0.000  1.538084  7.454695  0.5492692E+00  0.4448614E+00  1.8711336E-05  5.0120766E-06  3.4454755E-03  1.2926820E-04  1.6680866E-06  8.9520882E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.364E-04  1.948E-04  9.009E-01  1.227E+00  4.61E+02  0.00E+00  2.52E+02  0.736845  0.002214  0.0000000E+00  1.9021005857E-02
 25  0.748085012351869E+08    4.000000  2.524902  4.187214  0.7378122E+00  0.2561191E+00  9.0296355E-04  2.1415709E-05  3.7486926E-04  2.4339001E-03  1.5297701E-06  5.2669295E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2185  4.187214    0.000  1.538397  7.455557  0.5411880E+00  0.4529431E+00  1.8797935E-05  5.0351124E-06  3.4494742E-03  1.2463608E-04  1.5814287E-06  8.5594014E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.351E-04  1.938E-04  9.003E-01  1.228E+00  4.60E+02  0.00E+00  2.51E+02  0.738664  0.002237  0.0000000E+00  1.9021005857E-02
 26  0.775771550332521E+08    4.000000  2.530220  4.186492  0.7377701E+00  0.2561587E+00  8.9345405E-04  2.2174243E-05  3.8749163E-04  2.4311997E-03  1.6075065E-06  5.2302129E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2170  4.186492    0.000  1.538725  7.456549  0.5331009E+00  0.4610298E+00  1.8866800E-05  5.0536827E-06  3.4462108E-03  1.2823788E-04  1.5955063E-06  8.7314953E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.337E-04  1.922E-04  8.994E-01  1.231E+00  4.58E+02  0.00E+00  2.51E+02  0.741092  0.002264  0.0000000E+00  1.9021005857E-02
 27  0.798333133410371E+08    4.000000  2.534394  4.185584  0.7377223E+00  0.2562040E+00  8.8332078E-04  2.2928514E-05  4.0108602E-04  2.4282232E-03  1.6909726E-06  5.1904960E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2149  4.185584    0.000  1.539049  7.457444  0.5249428E+00  0.4691888E+00  1.8930089E-05  5.0709455E-06  3.4511915E-03  1.2253224E-04  1.4975126E-06  8.2480961E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.325E-04  1.912E-04  8.986E-01  1.233E+00  4.56E+02  0.00E+00  2.51E+02  0.743338  0.002286  0.0000000E+00  1.9021005857E-02
 28  0.821130346598695E+08    4.000000  2.538740  4.184792  0.7376727E+00  0.2562513E+00  8.7341353E-04  2.3619144E-05  4.1450690E-04  2.4252218E-03  1.7730673E-06  5.1511338E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2129  4.184792    0.000  1.539435  7.458313  0.5169205E+00  0.4772114E+00  1.8969637E-05  5.0824343E-06  3.4536782E-03  1.1967893E-04  1.4385007E-06  7.9675273E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.311E-04  1.901E-04  8.981E-01  1.234E+00  4.54E+02  0.00E+00  2.51E+02  0.744921  0.002309  0.0000000E+00  1.9021005857E-02
 29  0.847108566278413E+08    4.000000  2.543824  4.183948  0.7376178E+00  0.2563037E+00  8.6309250E-04  2.4294968E-05  4.2861403E-04  2.4220046E-03  1.8589952E-06  5.1096161E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2112  4.183948    0.000  1.539826  7.459315  0.5088290E+00  0.4853026E+00  1.9074666E-05  5.1101126E-06  3.4510797E-03  1.2247130E-04  1.4421879E-06  8.1001502E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.297E-04  1.887E-04  8.972E-01  1.237E+00  4.52E+02  0.00E+00  2.51E+02  0.747351  0.002336  0.0000000E+00  1.9021005857E-02
 30  0.868315276221040E+08    4.000000  2.547923  4.183069  0.7375621E+00  0.2563572E+00  8.5327366E-04  2.4896500E-05  4.4215864E-04  2.4188530E-03  1.9410769E-06  5.0696188E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2094  4.183069    0.000  1.540401  7.460175  0.5007783E+00  0.4933539E+00  1.9097289E-05  5.1170406E-06  3.4552718E-03  1.1771577E-04  1.3633062E-06  7.6835384E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.285E-04  1.876E-04  8.965E-01  1.239E+00  4.50E+02  0.00E+00  2.51E+02  0.749408  0.002358  0.0000000E+00  1.9021005857E-02
 31  0.891642657157930E+08    4.000000  2.552104  4.182290  0.7375009E+00  0.2564162E+00  8.4311288E-04  2.5480307E-05  4.5629533E-04  2.4155012E-03  2.0262833E-06  5.0277481E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2070  4.182290    0.000  1.540990  7.461082  0.4925762E+00  0.5015562E+00  1.9185191E-05  5.1408832E-06  3.4557093E-03  1.1709923E-04  1.3314942E-06  7.5900231E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.272E-04  1.862E-04  8.959E-01  1.240E+00  4.48E+02  0.00E+00  2.50E+02  0.750869  0.002381  0.0000000E+00  1.9021005857E-02
 32  0.912637300001130E+08    4.000000  2.556055  4.181538  0.7374480E+00  0.2564672E+00  8.3482302E-04  2.5929932E-05  4.6791525E-04  2.4127008E-03  2.0959546E-06  4.9932467E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2055  4.181538    0.000  1.541941  7.461988  0.4846980E+00  0.5094346E+00  1.9236519E-05  5.1549998E-06  3.4579078E-03  1.1454969E-04  1.2796313E-06  7.3373900E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.262E-04  1.853E-04  8.951E-01  1.242E+00  4.46E+02  0.00E+00  2.50E+02  0.753110  0.002402  0.0000000E+00  1.9021005857E-02
 33  0.935063395765457E+08    4.000000  2.560535  4.180902  0.7373763E+00  0.2565367E+00  8.2422922E-04  2.6469819E-05  4.8288110E-04  2.4090314E-03  2.1851522E-06  4.9487028E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2037  4.180902    0.000  1.542895  7.462908  0.4765508E+00  0.5175820E+00  1.9307154E-05  5.1739820E-06  3.4583041E-03  1.1400617E-04  1.2510863E-06  7.2444576E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.250E-04  1.843E-04  8.946E-01  1.244E+00  4.45E+02  0.00E+00  2.50E+02  0.754678  0.002427  0.0000000E+00  1.9021005857E-02
 34  0.957966642503493E+08    4.000000  2.565272  4.180025  0.7373020E+00  0.2566089E+00  8.1392935E-04  2.6960639E-05  4.9755062E-04  2.4053697E-03  2.2719992E-06  4.9049379E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2015  4.180025    0.000  1.542218  7.463852  0.4684334E+00  0.5256993E+00  1.9400990E-05  5.1988640E-06  3.4576844E-03  1.1457708E-04  1.2316487E-06  7.2189127E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.237E-04  1.828E-04  8.938E-01  1.246E+00  4.43E+02  0.00E+00  2.50E+02  0.756638  0.002454  0.0000000E+00  1.9021005857E-02
 35  0.977052681451856E+08    4.000000  2.569384  4.179100  0.7372291E+00  0.2566799E+00  8.0441673E-04  2.7385798E-05  5.1120109E-04  2.4019058E-03  2.3522825E-06  4.8641316E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1997  4.179100    0.000  1.543061  7.464748  0.4603366E+00  0.5337967E+00  1.9459084E-05  5.2147512E-06  3.4614213E-03  1.1027296E-04  1.1639976E-06  6.8660139E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.224E-04  1.821E-04  8.931E-01  1.248E+00  4.41E+02  0.00E+00  2.50E+02  0.758582  0.002477  0.0000000E+00  1.9021005857E-02
 36  0.998047324295055E+08    4.000000  2.573827  4.178228  0.7371556E+00  0.2567515E+00  7.9537254E-04  2.7766142E-05  5.2426927E-04  2.3985390E-03  2.4286542E-06  4.8249995E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1979  4.178228    0.000  1.543457  7.465700  0.4523347E+00  0.5417987E+00  1.9509565E-05  5.2288417E-06  3.4615082E-03  1.1011041E-04  1.1413131E-06  6.7866910E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.210E-04  1.808E-04  8.926E-01  1.249E+00  4.39E+02  0.00E+00  2.49E+02  0.760010  0.002502  0.0000000E+00  1.9021005857E-02
 37  0.101904196713825E+09    4.000000  2.578405  4.177286  0.7370647E+00  0.2568404E+00  7.8481918E-04  2.8182130E-05  5.3962682E-04  2.3945204E-03  2.5177960E-06  4.7789387E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1960  4.177286    0.000  1.544098  7.466657  0.4442650E+00  0.5498684E+00  1.9577094E-05  5.2470067E-06  3.4614856E-03  1.1004541E-04  1.1184220E-06  6.7120874E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.197E-04  1.795E-04  8.918E-01  1.251E+00  4.37E+02  0.00E+00  2.49E+02  0.762108  0.002529  0.0000000E+00  1.9021005857E-02
 38  0.103808029098925E+09    4.000000  2.582560  4.176316  0.7369845E+00  0.2569190E+00  7.7606297E-04  2.8504453E-05  5.5246156E-04  2.3911086E-03  2.5917629E-06  4.7403878E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1940  4.176316    0.000  1.544892  7.467646  0.4362200E+00  0.5579137E+00  1.9643762E-05  5.2653912E-06  3.4633745E-03  1.0781645E-04  1.0745775E-06  6.5052559E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.185E-04  1.785E-04  8.911E-01  1.253E+00  4.35E+02  0.00E+00  2.49E+02  0.764047  0.002553  0.0000000E+00  1.9021005857E-02
 39  0.105912264892982E+09    4.000000  2.587162  4.175323  0.7368782E+00  0.2570233E+00  7.6512751E-04  2.8880358E-05  5.6860271E-04  2.3867524E-03  2.6841268E-06  4.6918442E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1922  4.175323    0.000  1.545361  7.468645  0.4281548E+00  0.5659788E+00  1.9698558E-05  5.2809148E-06  3.4624452E-03  1.0879734E-04  1.0629304E-06  6.4940220E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.171E-04  1.771E-04  8.903E-01  1.256E+00  4.33E+02  0.00E+00  2.48E+02  0.766174  0.002580  0.0000000E+00  1.9021005857E-02
 40  0.107930613511771E+09    4.000000  2.591785  4.174292  0.7367849E+00  0.2571150E+00  7.5608455E-04  2.9169923E-05  5.8204321E-04  2.3830704E-03  2.7604851E-06  4.6513777E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1906  4.174292    0.000  1.546274  7.469618  0.4200466E+00  0.5740870E+00  1.9777175E-05  5.3020395E-06  3.4624757E-03  1.0865358E-04  1.0398327E-06  6.4250872E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.158E-04  1.759E-04  8.895E-01  1.258E+00  4.31E+02  0.00E+00  2.48E+02  0.768240  0.002607  0.0000000E+00  1.9021005857E-02
