line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.265741171251383E+09    1.699997  1.041077  3.939784  0.7380559E+00  0.2559005E+00  9.7847170E-04  1.1881799E-05  2.8234323E-04  2.4507750E-03  9.7107437E-07  5.5284171E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1382  3.939784    0.000  1.974706  7.322913  0.6692463E+00  0.3246341E+00  6.5762021E-06  1.7372351E-06  1.9053551E-03  1.5841236E-03  3.4744236E-04  1.0080371E-07  8.0438135E-04  6.5060718E-05  0.000E+00  2.314E-04  3.443E-04  8.746E-01  1.475E+00  4.02E+02  0.00E+00  2.46E+02  0.804548  0.000173  0.0000000E+00  3.8590270104E-03
 10  0.295114792215262E+09    1.699997  1.044941  3.939150  0.7380545E+00  0.2559007E+00  9.7841776E-04  1.1896643E-05  2.8239055E-04  2.4507747E-03  9.7136930E-07  5.5283046E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1407  3.939150    0.000  1.976119  7.324203  0.6611404E+00  0.3327534E+00  6.8962584E-06  1.8220614E-06  1.9926575E-03  1.4944802E-03  3.3611473E-04  9.7730673E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.302E-04  3.425E-04  8.732E-01  1.482E+00  4.01E+02  0.00E+00  2.47E+02  0.807769  0.000174  0.0000000E+00  3.8590270104E-03
 11  0.321818084000605E+09    1.699997  1.049081  3.938778  0.7380523E+00  0.2559012E+00  9.7830681E-04  1.1924320E-05  2.8249092E-04  2.4507740E-03  9.7205097E-07  5.5280632E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1403  3.938778    0.000  1.978857  7.325595  0.6528755E+00  0.3410325E+00  7.2567554E-06  1.9174157E-06  2.0834931E-03  1.4021228E-03  3.2330963E-04  9.4304451E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.291E-04  3.418E-04  8.718E-01  1.489E+00  3.99E+02  0.00E+00  2.48E+02  0.810897  0.000176  0.0000000E+00  3.8590270104E-03
 12  0.347987309950243E+09    1.699997  1.052322  3.938089  0.7380490E+00  0.2559023E+00  9.7809016E-04  1.1973742E-05  2.8269180E-04  2.4507726E-03  9.7354511E-07  5.5275739E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1410  3.938089    0.000  1.980317  7.326925  0.6446483E+00  0.3492736E+00  7.5796160E-06  2.0030416E-06  2.1731272E-03  1.3146997E-03  3.0678792E-04  8.9654777E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.279E-04  3.403E-04  8.705E-01  1.495E+00  3.98E+02  0.00E+00  2.48E+02  0.813961  0.000177  0.0000000E+00  3.8590270104E-03
 13  0.375625216948075E+09    1.699997  1.056788  3.937436  0.7380437E+00  0.2559043E+00  9.7767391E-04  1.2061421E-05  2.8308549E-04  2.4507694E-03  9.7674904E-07  5.5266024E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1376  3.937436    0.000  1.981880  7.327866  0.6365632E+00  0.3573724E+00  7.9395765E-06  2.0983277E-06  2.2569904E-03  1.2375396E-03  2.8630529E-04  8.3995288E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.261E-04  3.389E-04  8.694E-01  1.500E+00  3.97E+02  0.00E+00  2.48E+02  0.816188  0.000179  0.0000000E+00  3.8590270104E-03
 14  0.403263123945907E+09    1.699997  1.061017  3.937200  0.7380357E+00  0.2559079E+00  9.7697625E-04  1.2197736E-05  2.8375667E-04  2.4507634E-03  9.8274433E-07  5.5249217E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.937200    0.000  1.984771  7.329563  0.6281479E+00  0.3658013E+00  8.2795099E-06  2.1886272E-06  2.3413438E-03  1.1598098E-03  2.6586777E-04  7.8290248E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.252E-04  3.382E-04  8.681E-01  1.506E+00  3.96E+02  0.00E+00  2.49E+02  0.819140  0.000181  0.0000000E+00  3.8590270104E-03
 15  0.430901030943739E+09    1.699997  1.065206  3.936551  0.7380266E+00  0.2559125E+00  9.7612038E-04  1.2355021E-05  2.8459071E-04  2.4507553E-03  9.9081032E-07  5.5228055E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.936551    0.000  1.986735  7.330901  0.6198466E+00  0.3741155E+00  8.6101896E-06  2.2763405E-06  2.4203498E-03  1.0884914E-03  2.4512803E-04  7.2437217E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.237E-04  3.368E-04  8.667E-01  1.514E+00  3.94E+02  0.00E+00  2.49E+02  0.822143  0.000183  0.0000000E+00  3.8590270104E-03
 16  0.459860750884945E+09    1.699997  1.069855  3.935854  0.7380126E+00  0.2559201E+00  9.7474826E-04  1.2593923E-05  2.8594206E-04  2.4507411E-03  1.0048540E-06  5.5193329E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1394  3.935854    0.000  1.988651  7.332324  0.6118506E+00  0.3821228E+00  8.9000138E-06  2.3532701E-06  2.4897386E-03  1.0281264E-03  2.2450060E-04  6.6564813E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.224E-04  3.348E-04  8.648E-01  1.524E+00  3.93E+02  0.00E+00  2.50E+02  0.826069  0.000185  0.0000000E+00  3.8590270104E-03
 17  0.483653383865687E+09    1.699997  1.072567  3.935003  0.7379993E+00  0.2559279E+00  9.7341351E-04  1.2814387E-05  2.8726948E-04  2.4507259E-03  1.0196680E-06  5.5158758E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1388  3.935003    0.000  1.989435  7.333342  0.6037772E+00  0.3902077E+00  9.1781719E-06  2.4270229E-06  2.5616654E-03  9.6115489E-04  2.0783026E-04  6.1742262E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.210E-04  3.330E-04  8.636E-01  1.530E+00  3.92E+02  0.00E+00  2.51E+02  0.828663  0.000186  0.0000000E+00  3.8590270104E-03
 18  0.510690466798349E+09    1.699997  1.076895  3.934405  0.7379805E+00  0.2559397E+00  9.7149610E-04  1.3114680E-05  2.8919416E-04  2.4507022E-03  1.0427526E-06  5.5107906E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1402  3.934405    0.000  1.991165  7.334704  0.5956053E+00  0.3983902E+00  9.4648297E-06  2.5032202E-06  2.6266329E-03  9.0322794E-04  1.8998598E-04  5.6658877E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.196E-04  3.311E-04  8.621E-01  1.539E+00  3.91E+02  0.00E+00  2.51E+02  0.831762  0.000188  0.0000000E+00  3.8590270104E-03
 19  0.538376439721393E+09    1.699997  1.081608  3.933562  0.7379542E+00  0.2559573E+00  9.6879427E-04  1.3512600E-05  2.9193371E-04  2.4506652E-03  1.0783746E-06  5.5034272E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1391  3.933562    0.000  1.993776  7.336153  0.5872905E+00  0.4067151E+00  9.7367682E-06  2.5755733E-06  2.6880173E-03  8.4901061E-04  1.7257696E-04  5.1657743E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.181E-04  3.296E-04  8.600E-01  1.548E+00  3.89E+02  0.00E+00  2.52E+02  0.835922  0.000190  0.0000000E+00  3.8590270104E-03
 20  0.562709814360788E+09    1.699997  1.085164  3.932432  0.7379263E+00  0.2559768E+00  9.6596494E-04  1.3905843E-05  2.9482824E-04  2.4506227E-03  1.1188496E-06  5.4955185E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1369  3.932432    0.000  1.994812  7.337083  0.5791694E+00  0.4148458E+00  9.9845814E-06  2.6411800E-06  2.7470611E-03  7.9485761E-04  1.5798419E-04  4.7400019E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.164E-04  3.277E-04  8.584E-01  1.556E+00  3.87E+02  0.00E+00  2.53E+02  0.839249  0.000191  0.0000000E+00  3.8590270104E-03
 21  0.587043189000183E+09    1.699997  1.088960  3.931971  0.7379016E+00  0.2559948E+00  9.6347662E-04  1.4236745E-05  2.9739037E-04  2.4505827E-03  1.1566491E-06  5.4884286E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1364  3.931971    0.000  1.997081  7.338520  0.5709028E+00  0.4231215E+00  1.0241740E-05  2.7096376E-06  2.8032780E-03  7.4307646E-04  1.4428680E-04  4.3456380E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.153E-04  3.268E-04  8.570E-01  1.563E+00  3.86E+02  0.00E+00  2.53E+02  0.841935  0.000193  0.0000000E+00  3.8590270104E-03
 22  0.613303766911018E+09    1.699997  1.093025  3.931184  0.7378680E+00  0.2560198E+00  9.6014044E-04  1.4662377E-05  3.0084549E-04  2.4505256E-03  1.2101850E-06  5.4787518E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1394  3.931184    0.000  1.998655  7.339900  0.5628039E+00  0.4312283E+00  1.0434627E-05  2.7609657E-06  2.8510394E-03  7.0059035E-04  1.3109436E-04  3.9585490E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.139E-04  3.247E-04  8.553E-01  1.572E+00  3.85E+02  0.00E+00  2.54E+02  0.845299  0.000195  0.0000000E+00  3.8590270104E-03
 23  0.639321011075459E+09    1.699997  1.097125  3.930449  0.7378229E+00  0.2560545E+00  9.5577304E-04  1.5190771E-05  3.0540081E-04  2.4504447E-03  1.2851635E-06  5.4657960E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1394  3.930449    0.000  2.000698  7.341451  0.5545425E+00  0.4394972E+00  1.0664914E-05  2.8224329E-06  2.8968333E-03  6.5917407E-04  1.1908781E-04  3.6117206E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.125E-04  3.230E-04  8.535E-01  1.582E+00  3.84E+02  0.00E+00  2.54E+02  0.848738  0.000197  0.0000000E+00  3.8590270104E-03
 24  0.665338255239901E+09    1.699997  1.100773  3.929335  0.7377768E+00  0.2560908E+00  9.5141302E-04  1.5691897E-05  3.0997817E-04  2.4503578E-03  1.3648194E-06  5.4525847E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1403  3.929335    0.000  2.000834  7.342335  0.5463966E+00  0.4476498E+00  1.0823163E-05  2.8648873E-06  2.9376450E-03  6.2215997E-04  1.0858046E-04  3.2981303E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.107E-04  3.203E-04  8.520E-01  1.590E+00  3.82E+02  0.00E+00  2.55E+02  0.851563  0.000198  0.0000000E+00  3.8590270104E-03
 25  0.690488257932195E+09    1.699997  1.105899  3.928884  0.7377248E+00  0.2561328E+00  9.4663339E-04  1.6214515E-05  3.1502655E-04  2.4502555E-03  1.4573461E-06  5.4378070E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1380  3.928884    0.000  2.004702  7.344143  0.5381615E+00  0.4558916E+00  1.1082475E-05  2.9337482E-06  2.9769870E-03  5.8575152E-04  9.9036233E-05  3.0278341E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.094E-04  3.194E-04  8.501E-01  1.601E+00  3.81E+02  0.00E+00  2.55E+02  0.855132  0.000201  0.0000000E+00  3.8590270104E-03
 26  0.714771019152340E+09    1.699997  1.110009  3.928175  0.7376770E+00  0.2561721E+00  9.4235717E-04  1.6661012E-05  3.1956753E-04  2.4501580E-03  1.5444687E-06  5.4243439E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1384  3.928175    0.000  2.006932  7.345559  0.5299044E+00  0.4641550E+00  1.1275285E-05  2.9855255E-06  3.0148136E-03  5.5046234E-04  9.0259346E-05  2.7707065E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.080E-04  3.178E-04  8.485E-01  1.609E+00  3.80E+02  0.00E+00  2.56E+02  0.858130  0.000202  0.0000000E+00  3.8590270104E-03
 27  0.736105159367184E+09    1.699997  1.113593  3.927322  0.7376267E+00  0.2562140E+00  9.3796948E-04  1.7101622E-05  3.2424731E-04  2.4500525E-03  1.6376593E-06  5.4103215E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1375  3.927322    0.000  2.009174  7.346956  0.5218316E+00  0.4722340E+00  1.1465298E-05  3.0359999E-06  3.0523968E-03  5.1473626E-04  8.2247608E-05  2.5335131E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.068E-04  3.168E-04  8.466E-01  1.619E+00  3.78E+02  0.00E+00  2.57E+02  0.861528  0.000204  0.0000000E+00  3.8590270104E-03
 28  0.761862231089982E+09    1.699997  1.118282  3.926204  0.7375561E+00  0.2562737E+00  9.3200549E-04  1.7671614E-05  3.3064254E-04  2.4498993E-03  1.7709225E-06  5.3909056E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1347  3.926204    0.000  2.010862  7.348079  0.5136416E+00  0.4804287E+00  1.1639501E-05  3.0825474E-06  3.0805913E-03  4.8934378E-04  7.4684802E-05  2.3101227E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.047E-04  3.145E-04  8.447E-01  1.628E+00  3.77E+02  0.00E+00  2.57E+02  0.864811  0.000206  0.0000000E+00  3.8590270104E-03
 29  0.785277750837981E+09    1.699997  1.122445  3.925264  0.7374983E+00  0.2563233E+00  9.2728090E-04  1.8102388E-05  3.3573372E-04  2.4497703E-03  1.8814709E-06  5.3752600E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1346  3.925264    0.000  2.012807  7.349408  0.5053300E+00  0.4887454E+00  1.1806719E-05  3.1272725E-06  3.1105009E-03  4.6096419E-04  6.8225020E-05  2.1185384E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.031E-04  3.125E-04  8.428E-01  1.638E+00  3.75E+02  0.00E+00  2.58E+02  0.868105  0.000208  0.0000000E+00  3.8590270104E-03
 30  0.807288339401098E+09    1.699997  1.125866  3.924404  0.7374474E+00  0.2563674E+00  9.2322829E-04  1.8457404E-05  3.4011850E-04  2.4496538E-03  1.9799275E-06  5.3616495E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1365  3.924404    0.000  2.014876  7.351027  0.4971405E+00  0.4969397E+00  1.1942188E-05  3.1640551E-06  3.1390827E-03  4.3380820E-04  6.2132752E-05  1.9361352E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.020E-04  3.112E-04  8.407E-01  1.651E+00  3.74E+02  0.00E+00  2.58E+02  0.871736  0.000210  0.0000000E+00  3.8590270104E-03
 31  0.830469703951614E+09    1.699997  1.129961  3.923434  0.7373852E+00  0.2564219E+00  9.1839791E-04  1.8865522E-05  3.4536346E-04  2.4495084E-03  2.1011833E-06  5.3452247E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1358  3.923434    0.000  2.016754  7.352328  0.4889294E+00  0.5051547E+00  1.2098726E-05  3.2056195E-06  3.1630508E-03  4.1121604E-04  5.6757732E-05  1.7757779E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.003E-04  3.094E-04  8.389E-01  1.660E+00  3.72E+02  0.00E+00  2.59E+02  0.874845  0.000212  0.0000000E+00  3.8590270104E-03
 32  0.852948602909690E+09    1.699997  1.134692  3.922550  0.7373067E+00  0.2564912E+00  9.1247786E-04  1.9345857E-05  3.5181670E-04  2.4493210E-03  2.2551383E-06  5.3248210E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1330  3.922550    0.000  2.019435  7.353589  0.4807880E+00  0.5133000E+00  1.2271042E-05  3.2517680E-06  3.1851105E-03  3.9000185E-04  5.2207343E-05  1.6418090E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.985E-04  3.076E-04  8.372E-01  1.670E+00  3.71E+02  0.00E+00  2.59E+02  0.877675  0.000214  0.0000000E+00  3.8590270104E-03
 33  0.875076269071547E+09    1.699997  1.138632  3.921733  0.7372786E+00  0.2565161E+00  9.1040479E-04  1.9509377E-05  3.5408249E-04  2.4492530E-03  2.3103489E-06  5.3176102E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1328  3.921733    0.000  2.021840  7.355179  0.4725200E+00  0.5215718E+00  1.2423089E-05  3.2926706E-06  3.2065552E-03  3.6932661E-04  4.7866546E-05  1.5127598E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.972E-04  3.058E-04  8.353E-01  1.682E+00  3.70E+02  0.00E+00  2.60E+02  0.880696  0.000216  0.0000000E+00  3.8590270104E-03
 34  0.896457916774233E+09    1.699997  1.142150  3.920941  0.7372400E+00  0.2565505E+00  9.0759496E-04  1.9726108E-05  3.5715995E-04  2.4491583E-03  2.3865769E-06  5.3077664E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1342  3.920941    0.000  2.023991  7.356772  0.4642610E+00  0.5298341E+00  1.2549004E-05  3.3268729E-06  3.2268022E-03  3.5003052E-04  4.3560733E-05  1.3825962E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.960E-04  3.046E-04  8.334E-01  1.692E+00  3.68E+02  0.00E+00  2.60E+02  0.883766  0.000218  0.0000000E+00  3.8590270104E-03
 35  0.918364306274471E+09    1.699997  1.146094  3.919968  0.7371963E+00  0.2565897E+00  9.0447314E-04  1.9961112E-05  3.6058678E-04  2.4490498E-03  2.4729488E-06  5.2967455E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1338  3.919968    0.000  2.025619  7.358053  0.4562490E+00  0.5378486E+00  1.2653109E-05  3.3550210E-06  3.2421686E-03  3.3556252E-04  4.0090119E-05  1.2769924E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.942E-04  3.025E-04  8.319E-01  1.701E+00  3.67E+02  0.00E+00  2.61E+02  0.886137  0.000220  0.0000000E+00  3.8590270104E-03
 36  0.938393005246116E+09    1.699997  1.149818  3.918968  0.7371644E+00  0.2566183E+00  9.0223755E-04  2.0125231E-05  3.6304641E-04  2.4489697E-03  2.5360345E-06  5.2887917E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1332  3.918968    0.000  2.028064  7.359455  0.4478228E+00  0.5462779E+00  1.2805983E-05  3.3959132E-06  3.2613311E-03  3.1656087E-04  3.6741188E-05  1.1760424E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.926E-04  3.012E-04  8.301E-01  1.712E+00  3.66E+02  0.00E+00  2.61E+02  0.889004  0.000222  0.0000000E+00  3.8590270104E-03
 37  0.960299394746353E+09    1.699997  1.153196  3.917684  0.7371051E+00  0.2566719E+00  8.9816012E-04  2.0416899E-05  3.6754291E-04  2.4488189E-03  2.6534050E-06  5.2741706E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1333  3.917684    0.000  2.028921  7.360622  0.4396332E+00  0.5544698E+00  1.2895958E-05  3.4205787E-06  3.2738305E-03  3.0463664E-04  3.4073588E-05  1.0945338E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.908E-04  2.983E-04  8.280E-01  1.724E+00  3.64E+02  0.00E+00  2.62E+02  0.892176  0.000224  0.0000000E+00  3.8590270104E-03
 38  0.980578452455145E+09    1.699997  1.157497  3.916703  0.7370664E+00  0.2567070E+00  8.9554126E-04  2.0599711E-05  3.7043721E-04  2.4487192E-03  2.7301756E-06  5.2647112E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1328  3.916703    0.000  2.031544  7.362149  0.4316285E+00  0.5624766E+00  1.3008044E-05  3.4508777E-06  3.2865217E-03  2.9229052E-04  3.1582635E-05  1.0191781E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.893E-04  2.966E-04  8.259E-01  1.734E+00  3.63E+02  0.00E+00  2.62E+02  0.895283  0.000226  0.0000000E+00  3.8590270104E-03
 39  0.100198412448109E+10    1.699997  1.162496  3.915781  0.7370296E+00  0.2567405E+00  8.9309175E-04  2.0767185E-05  3.7314931E-04  2.4486235E-03  2.8030789E-06  5.2558096E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1309  3.915781    0.000  2.035340  7.363899  0.4232635E+00  0.5708435E+00  1.3163152E-05  3.4923254E-06  3.2978051E-03  2.8137510E-04  2.9205516E-05  9.4875319E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.877E-04  2.957E-04  8.235E-01  1.749E+00  3.61E+02  0.00E+00  2.63E+02  0.898920  0.000228  0.0000000E+00  3.8590270104E-03
 40  0.102338979650704E+10    1.699997  1.166368  3.914520  0.7369802E+00  0.2567856E+00  8.8986985E-04  2.0981809E-05  3.7672476E-04  2.4484936E-03  2.9007623E-06  5.2440130E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1306  3.914520    0.000  2.037071  7.365280  0.4151208E+00  0.5789877E+00  1.3236335E-05  3.5121708E-06  3.3067573E-03  2.7283602E-04  2.7278565E-05  8.8924537E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.860E-04  2.936E-04  8.211E-01  1.763E+00  3.60E+02  0.00E+00  2.63E+02  0.902308  0.000230  0.0000000E+00  3.8590270104E-03
