line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.911656191293707E+08    2.500000  1.705326  4.074540  0.7380568E+00  0.2559004E+00  9.7849049E-04  1.1876630E-05  2.8232676E-04  2.4507750E-03  9.7097885E-07  5.5284559E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2067  4.074540    0.000  1.796925  7.388760  0.6697608E+00  0.3243088E+00  1.3273339E-05  3.5327041E-06  3.0549662E-03  5.5698828E-04  3.1039588E-05  1.1003226E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.621E-04  2.294E-04  9.358E-01  1.138E+00  4.44E+02  0.00E+00  1.95E+02  0.615852  0.000542  0.0000000E+00  6.3299708454E-03
 10  0.100612467149160E+09    2.500000  1.709490  4.073725  0.7380564E+00  0.2559004E+00  9.7847864E-04  1.1882434E-05  2.8233459E-04  2.4507749E-03  9.7101918E-07  5.5284380E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2057  4.073725    0.000  1.796596  7.389472  0.6615347E+00  0.3325444E+00  1.3576886E-05  3.6139719E-06  3.1182804E-03  4.8823435E-04  2.6672766E-05  9.4770858E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.606E-04  2.279E-04  9.354E-01  1.139E+00  4.42E+02  0.00E+00  1.94E+02  0.617538  0.000547  0.0000000E+00  6.3299708454E-03
 11  0.109721927739670E+09    2.500000  1.713636  4.072928  0.7380559E+00  0.2559005E+00  9.7845253E-04  1.1893671E-05  2.8235356E-04  2.4507744E-03  9.7114046E-07  5.5283941E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2043  4.072928    0.000  1.796382  7.390081  0.6534485E+00  0.3406383E+00  1.3836870E-05  3.6834648E-06  3.1701690E-03  4.3177616E-04  2.3192636E-05  8.2601510E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.591E-04  2.265E-04  9.350E-01  1.140E+00  4.40E+02  0.00E+00  1.94E+02  0.619185  0.000553  0.0000000E+00  6.3299708454E-03
 12  0.119590510046057E+09    2.500000  1.718239  4.072151  0.7380550E+00  0.2559006E+00  9.7839036E-04  1.1917468E-05  2.8240211E-04  2.4507729E-03  9.7150995E-07  5.5282796E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2033  4.072151    0.000  1.796213  7.390866  0.6451949E+00  0.3488977E+00  1.4050295E-05  3.7405761E-06  3.2086483E-03  3.9004124E-04  2.0434105E-05  7.3002440E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.575E-04  2.249E-04  9.346E-01  1.141E+00  4.38E+02  0.00E+00  1.94E+02  0.620873  0.000559  0.0000000E+00  6.3299708454E-03
 13  0.129459092352444E+09    2.500000  1.722790  4.071385  0.7380539E+00  0.2559008E+00  9.7826983E-04  1.1958597E-05  2.8250212E-04  2.4507690E-03  9.7239298E-07  5.5280386E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2023  4.071385    0.000  1.795982  7.391667  0.6371598E+00  0.3569371E+00  1.4204657E-05  3.7822348E-06  3.2368531E-03  3.5950237E-04  1.8359899E-05  6.5756279E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.561E-04  2.231E-04  9.341E-01  1.142E+00  4.36E+02  0.00E+00  1.94E+02  0.623061  0.000564  0.0000000E+00  6.3299708454E-03
 14  0.138644465114542E+09    2.500000  1.727310  4.070671  0.7380521E+00  0.2559013E+00  9.7804317E-04  1.2028000E-05  2.8269987E-04  2.4507599E-03  9.7436607E-07  5.5275523E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2008  4.070671    0.000  1.796391  7.392589  0.6289856E+00  0.3651159E+00  1.4399771E-05  3.8345224E-06  3.2667545E-03  3.2692436E-04  1.6320358E-05  5.8691423E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.547E-04  2.220E-04  9.336E-01  1.144E+00  4.35E+02  0.00E+00  1.94E+02  0.625136  0.000570  0.0000000E+00  6.3299708454E-03
 15  0.147526189190289E+09    2.500000  1.731629  4.069913  0.7380497E+00  0.2559022E+00  9.7768507E-04  1.2127287E-05  2.8302528E-04  2.4507429E-03  9.7794674E-07  5.5267364E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1998  4.069913    0.000  1.796600  7.393401  0.6208293E+00  0.3732762E+00  1.4553289E-05  3.8759035E-06  3.2930229E-03  2.9832444E-04  1.4538830E-05  5.2424666E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.533E-04  2.206E-04  9.331E-01  1.145E+00  4.33E+02  0.00E+00  1.94E+02  0.627066  0.000576  0.0000000E+00  6.3299708454E-03
 16  0.156863386295562E+09    2.500000  1.736256  4.069153  0.7380467E+00  0.2559034E+00  9.7718046E-04  1.2255203E-05  2.8349931E-04  2.4507150E-03  9.8358573E-07  5.5255275E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1983  4.069153    0.000  1.796745  7.394293  0.6127944E+00  0.3813137E+00  1.4680894E-05  3.9103007E-06  3.3098404E-03  2.8007989E-04  1.3276690E-05  4.8042910E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.518E-04  2.190E-04  9.326E-01  1.146E+00  4.31E+02  0.00E+00  1.94E+02  0.629190  0.000582  0.0000000E+00  6.3299708454E-03
 17  0.166656056430361E+09    2.500000  1.741093  4.068335  0.7380428E+00  0.2559052E+00  9.7649196E-04  1.2415859E-05  2.8416458E-04  2.4506720E-03  9.9202270E-07  5.5238048E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1976  4.068335    0.000  1.796756  7.395169  0.6045522E+00  0.3895578E+00  1.4777292E-05  3.9365776E-06  3.3223689E-03  2.6650545E-04  1.2315471E-05  4.4699335E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.504E-04  2.173E-04  9.320E-01  1.147E+00  4.29E+02  0.00E+00  1.94E+02  0.631519  0.000589  0.0000000E+00  6.3299708454E-03
 18  0.176152669095968E+09    2.500000  1.746099  4.067579  0.7380380E+00  0.2559078E+00  9.7558998E-04  1.2610671E-05  2.8505757E-04  2.4506093E-03  1.0039683E-06  5.5214602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1966  4.067579    0.000  1.797523  7.396246  0.5963601E+00  0.3977518E+00  1.4902744E-05  3.9704214E-06  3.3342659E-03  2.5355394E-04  1.1408207E-05  4.1598789E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.490E-04  2.160E-04  9.313E-01  1.149E+00  4.27E+02  0.00E+00  1.94E+02  0.634125  0.000596  0.0000000E+00  6.3299708454E-03
 19  0.184556146490714E+09    2.500000  1.750399  4.066752  0.7380313E+00  0.2559117E+00  9.7430131E-04  1.2868814E-05  2.8636189E-04  2.4505105E-03  1.0222478E-06  5.5179905E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1951  4.066752    0.000  1.797828  7.397126  0.5881495E+00  0.4059650E+00  1.5032169E-05  4.0053898E-06  3.3508054E-03  2.3544375E-04  1.0337498E-05  3.7831770E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.477E-04  2.147E-04  9.308E-01  1.150E+00  4.25E+02  0.00E+00  1.94E+02  0.636306  0.000602  0.0000000E+00  6.3299708454E-03
 20  0.193164586748747E+09    2.500000  1.754804  4.065906  0.7380230E+00  0.2559168E+00  9.7268318E-04  1.3170697E-05  2.8803200E-04  2.4503752E-03  1.0465949E-06  5.5134940E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1938  4.065906    0.000  1.797902  7.397971  0.5800914E+00  0.4140248E+00  1.5112962E-05  4.0275769E-06  3.3618236E-03  2.2347033E-04  9.5365836E-06  3.4981404E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.462E-04  2.131E-04  9.303E-01  1.151E+00  4.24E+02  0.00E+00  1.94E+02  0.638195  0.000608  0.0000000E+00  6.3299708454E-03
 21  0.202797841323213E+09    2.500000  1.760250  4.065224  0.7380142E+00  0.2559227E+00  9.7096228E-04  1.3471337E-05  2.8983873E-04  2.4502199E-03  1.0738123E-06  5.5085767E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1920  4.065224    0.000  1.798442  7.399054  0.5720205E+00  0.4220963E+00  1.5227325E-05  4.0582702E-06  3.3643867E-03  2.2073311E-04  9.1306062E-06  3.3689408E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.448E-04  2.114E-04  9.297E-01  1.153E+00  4.22E+02  0.00E+00  1.94E+02  0.640446  0.000615  0.0000000E+00  6.3299708454E-03
 22  0.211406281581245E+09    2.500000  1.764766  4.064375  0.7380038E+00  0.2559299E+00  9.6894421E-04  1.3802799E-05  2.9198994E-04  2.4500251E-03  1.1071361E-06  5.5026633E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1915  4.064375    0.000  1.799106  7.400030  0.5637114E+00  0.4304068E+00  1.5328756E-05  4.0859433E-06  3.3740612E-03  2.1010610E-04  8.4942711E-06  3.1463404E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.434E-04  2.101E-04  9.291E-01  1.155E+00  4.20E+02  0.00E+00  1.94E+02  0.642809  0.000622  0.0000000E+00  6.3299708454E-03
 23  0.219194870386132E+09    2.500000  1.768860  4.063479  0.7379939E+00  0.2559369E+00  9.6704892E-04  1.4097735E-05  2.9403618E-04  2.4498314E-03  1.1395475E-06  5.4969901E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1903  4.063479    0.000  1.799325  7.400824  0.5556735E+00  0.4384463E+00  1.5397922E-05  4.1054781E-06  3.3846134E-03  1.9853856E-04  7.8479208E-06  2.9139532E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.420E-04  2.089E-04  9.286E-01  1.156E+00  4.18E+02  0.00E+00  1.94E+02  0.644725  0.000628  0.0000000E+00  6.3299708454E-03
 24  0.227639340353536E+09    2.500000  1.773331  4.062508  0.7379785E+00  0.2559484E+00  9.6412227E-04  1.4528856E-05  2.9723549E-04  2.4495152E-03  1.1912820E-06  5.4880441E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1891  4.062508    0.000  1.799499  7.401775  0.5475436E+00  0.4465771E+00  1.5458486E-05  4.1222513E-06  3.3899088E-03  1.9280340E-04  7.4037035E-06  2.7572631E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.406E-04  2.073E-04  9.280E-01  1.242E+00  4.16E+02  0.00E+00  1.93E+02  0.647069  0.000634  0.0000000E+00  6.3299708454E-03
 25  0.237047135778386E+09    2.500000  1.778856  4.061703  0.7379622E+00  0.2559609E+00  9.6110429E-04  1.4948774E-05  3.0057593E-04  2.4491703E-03  1.2463653E-06  5.4786219E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1872  4.061703    0.000  1.800137  7.402895  0.5393763E+00  0.4547444E+00  1.5568401E-05  4.1513006E-06  3.3889254E-03  1.9391307E-04  7.2253049E-06  2.7082526E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.391E-04  2.057E-04  9.273E-01  1.245E+00  4.14E+02  0.00E+00  1.93E+02  0.649539  0.000642  0.0000000E+00  6.3299708454E-03
 26  0.244425798856701E+09    2.500000  1.782995  4.060795  0.7379457E+00  0.2559738E+00  9.5812195E-04  1.5342170E-05  3.0391414E-04  2.4488119E-03  1.3023317E-06  5.4691309E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1862  4.060795    0.000  1.801024  7.403846  0.5312163E+00  0.4629059E+00  1.5649861E-05  4.1738457E-06  3.3985671E-03  1.8326248E-04  6.6889195E-06  2.5161019E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.378E-04  2.046E-04  9.267E-01  1.247E+00  4.12E+02  0.00E+00  1.93E+02  0.651751  0.000648  0.0000000E+00  6.3299708454E-03
 27  0.252542328242846E+09    2.500000  1.787426  4.059852  0.7379268E+00  0.2559890E+00  9.5476888E-04  1.5763597E-05  3.0770437E-04  2.4483906E-03  1.3667497E-06  5.4582787E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1853  4.059852    0.000  1.801405  7.404833  0.5230725E+00  0.4710504E+00  1.5714718E-05  4.1916464E-06  3.4027123E-03  1.7872844E-04  6.3577114E-06  2.4005600E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.364E-04  2.031E-04  9.261E-01  1.249E+00  4.11E+02  0.00E+00  1.93E+02  0.653931  0.000655  0.0000000E+00  6.3299708454E-03
 28  0.260843324205949E+09    2.500000  1.792093  4.058803  0.7379035E+00  0.2560081E+00  9.5076603E-04  1.6241463E-05  3.1227525E-04  2.4478641E-03  1.4454643E-06  5.4450952E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1840  4.058803    0.000  1.801426  7.405673  0.5149478E+00  0.4791754E+00  1.5728361E-05  4.1962079E-06  3.4047382E-03  1.7660969E-04  6.1236533E-06  2.3164903E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.349E-04  2.013E-04  9.255E-01  1.252E+00  4.09E+02  0.00E+00  1.93E+02  0.656283  0.000662  0.0000000E+00  6.3299708454E-03
 29  0.269144320169052E+09    2.500000  1.797113  4.057910  0.7378797E+00  0.2560279E+00  9.4680067E-04  1.6691458E-05  3.1684747E-04  2.4473191E-03  1.5251224E-06  5.4318153E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1821  4.057910    0.000  1.802152  7.406769  0.5067422E+00  0.4873813E+00  1.5830963E-05  4.2231779E-06  3.4064572E-03  1.7467787E-04  5.9084186E-06  2.2485923E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.335E-04  1.998E-04  9.249E-01  1.254E+00  4.07E+02  0.00E+00  1.93E+02  0.658561  0.000670  0.0000000E+00  6.3299708454E-03
 30  0.276497157926592E+09    2.500000  1.801223  4.056897  0.7378578E+00  0.2560464E+00  9.4324235E-04  1.7077637E-05  3.2098464E-04  2.4468112E-03  1.5978648E-06  5.4197271E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1813  4.056897    0.000  1.802712  7.407711  0.4986145E+00  0.4955099E+00  1.5885712E-05  4.2396347E-06  3.4117516E-03  1.6883799E-04  5.5852658E-06  2.1345964E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.322E-04  1.985E-04  9.242E-01  1.257E+00  4.05E+02  0.00E+00  1.93E+02  0.660928  0.000676  0.0000000E+00  6.3299708454E-03
 31  0.284002918476428E+09    2.500000  1.805860  4.055907  0.7378279E+00  0.2560720E+00  9.3851565E-04  1.7567949E-05  3.2652577E-04  2.4461109E-03  1.6961016E-06  5.4034414E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1798  4.055907    0.000  1.803707  7.408779  0.4905550E+00  0.5035700E+00  1.5977303E-05  4.2639241E-06  3.4150705E-03  1.6513157E-04  5.3318251E-06  2.0488947E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.308E-04  1.973E-04  9.236E-01  1.259E+00  4.03E+02  0.00E+00  1.93E+02  0.663236  0.000683  0.0000000E+00  6.3299708454E-03
 32  0.292056544759829E+09    2.500000  1.810910  4.054917  0.7377989E+00  0.2560971E+00  9.3409191E-04  1.8005697E-05  3.3175551E-04  2.4454299E-03  1.7895247E-06  5.3879800E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1783  4.054917    0.000  1.804453  7.409887  0.4824176E+00  0.5117075E+00  1.6083334E-05  4.2925187E-06  3.4153445E-03  1.6477441E-04  5.1910729E-06  2.0097330E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.293E-04  1.956E-04  9.229E-01  1.262E+00  4.01E+02  0.00E+00  1.93E+02  0.665847  0.000691  0.0000000E+00  6.3299708454E-03
 33  0.299945811323161E+09    2.500000  1.815419  4.053769  0.7377645E+00  0.2561272E+00  9.2901565E-04  1.8485678E-05  3.3780450E-04  2.4446196E-03  1.8982680E-06  5.3699987E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1773  4.053769    0.000  1.804694  7.410872  0.4741923E+00  0.5199330E+00  1.6105139E-05  4.2992647E-06  3.4168115E-03  1.6321864E-04  5.0231480E-06  1.9511415E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.279E-04  1.939E-04  9.222E-01  1.265E+00  3.99E+02  0.00E+00  1.93E+02  0.668390  0.000699  0.0000000E+00  6.3299708454E-03
 34  0.306684559846006E+09    2.500000  1.819732  4.052769  0.7377343E+00  0.2561539E+00  9.2470228E-04  1.8876182E-05  3.4298282E-04  2.4439075E-03  1.9918397E-06  5.3545286E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1757  4.052769    0.000  1.806005  7.411939  0.4659753E+00  0.5281509E+00  1.6207028E-05  4.3264572E-06  3.4223607E-03  1.5698895E-04  4.7239640E-06  1.8463960E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.266E-04  1.929E-04  9.216E-01  1.268E+00  3.97E+02  0.00E+00  1.93E+02  0.670532  0.000706  0.0000000E+00  6.3299708454E-03
 35  0.313423308368852E+09    2.500000  1.823924  4.051686  0.7377003E+00  0.2561842E+00  9.1998679E-04  1.9286756E-05  3.4868123E-04  2.4431052E-03  2.0952101E-06  5.3374314E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1741  4.051686    0.000  1.806857  7.412906  0.4578528E+00  0.5362741E+00  1.6287748E-05  4.3487436E-06  3.4263035E-03  1.5256579E-04  4.4924758E-06  1.7657527E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.252E-04  1.915E-04  9.210E-01  1.270E+00  3.95E+02  0.00E+00  1.92E+02  0.672702  0.000712  0.0000000E+00  6.3299708454E-03
 36  0.320983855492045E+09    2.500000  1.828636  4.050592  0.7376640E+00  0.2562168E+00  9.1510145E-04  1.9695288E-05  3.5462463E-04  2.4422484E-03  2.2033815E-06  5.3195233E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1729  4.050592    0.000  1.807528  7.413990  0.4496764E+00  0.5444506E+00  1.6340941E-05  4.3633691E-06  3.4262274E-03  1.5266060E-04  4.3897136E-06  1.7347391E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.237E-04  1.899E-04  9.203E-01  1.272E+00  3.93E+02  0.00E+00  1.92E+02  0.674939  0.000720  0.0000000E+00  6.3299708454E-03
 37  0.328199247203093E+09    2.500000  1.833244  4.049515  0.7376243E+00  0.2562527E+00  9.0994565E-04  2.0108965E-05  3.6093972E-04  2.4413157E-03  2.3186222E-06  5.3004164E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1717  4.049515    0.000  1.808647  7.415150  0.4414951E+00  0.5526321E+00  1.6426629E-05  4.3868918E-06  3.4273486E-03  1.5136898E-04  4.2486138E-06  1.6918943E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.224E-04  1.885E-04  9.196E-01  1.275E+00  3.91E+02  0.00E+00  1.92E+02  0.677362  0.000728  0.0000000E+00  6.3299708454E-03
 38  0.334855815865905E+09    2.500000  1.837438  4.048325  0.7375824E+00  0.2562909E+00  9.0468120E-04  2.0514509E-05  3.6743045E-04  2.4403346E-03  2.4372931E-06  5.2807024E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1701  4.048325    0.000  1.809481  7.416119  0.4335371E+00  0.5605904E+00  1.6486045E-05  4.4025969E-06  3.4294436E-03  1.4902124E-04  4.0944714E-06  1.6386898E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.210E-04  1.871E-04  9.189E-01  1.278E+00  3.89E+02  0.00E+00  1.92E+02  0.679822  0.000735  0.0000000E+00  6.3299708454E-03
 39  0.341660308276779E+09    2.500000  1.841785  4.047127  0.7375397E+00  0.2563300E+00  8.9949082E-04  2.0898943E-05  3.7387010E-04  2.4393393E-03  2.5551686E-06  5.2610747E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1687  4.047127    0.000  1.810417  7.417173  0.4253218E+00  0.5688060E+00  1.6550574E-05  4.4208143E-06  3.4312763E-03  1.4695254E-04  3.9518635E-06  1.5915388E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.196E-04  1.857E-04  9.182E-01  1.281E+00  3.87E+02  0.00E+00  1.92E+02  0.682150  0.000742  0.0000000E+00  6.3299708454E-03
 40  0.348760648183779E+09    2.500000  1.846442  4.045939  0.7374915E+00  0.2563744E+00  8.9383561E-04  2.1301016E-05  3.8093196E-04  2.4382227E-03  2.6845058E-06  5.2394766E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1670  4.045939    0.000  1.811299  7.418312  0.4171756E+00  0.5769524E+00  1.6618819E-05  4.4392329E-06  3.4314406E-03  1.4674085E-04  3.8565872E-06  1.5643920E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.182E-04  1.840E-04  9.175E-01  1.284E+00  3.85E+02  0.00E+00  1.92E+02  0.684581  0.000750  0.0000000E+00  6.3299708454E-03
