line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  9  0.164194683642175E+09    2.000000  1.335238  4.009621  0.7380571E+00  0.2559004E+00  9.7849390E-04  1.1874627E-05  2.8232487E-04  2.4507751E-03  9.7097200E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1737  4.009621    0.000  1.908549  7.356564  0.6691590E+00  0.3248431E+00  1.0236048E-05  2.7134610E-06  2.6358055E-03  9.5410140E-04  1.2344425E-04  3.9177703E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.509E-04  2.196E-04  9.526E-01  1.151E+00  4.20E+02  0.00E+00  1.59E+02  0.538835  0.000289  0.0000000E+00  3.5299788028E-03
 10  0.181216014404230E+09    2.000000  1.339219  4.008852  0.7380569E+00  0.2559004E+00  9.7849382E-04  1.1874684E-05  2.8232490E-04  2.4507751E-03  9.7097205E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1747  4.008852    0.000  1.908720  7.357257  0.6608036E+00  0.3332129E+00  1.0608657E-05  2.8124366E-06  2.7286595E-03  8.6055179E-04  1.0943403E-04  3.4787906E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.493E-04  2.186E-04  9.525E-01  1.151E+00  4.19E+02  0.00E+00  1.58E+02  0.539413  0.000292  0.0000000E+00  3.5299788028E-03
 11  0.197910011882399E+09    2.000000  1.343144  4.008226  0.7380568E+00  0.2559004E+00  9.7849354E-04  1.1874873E-05  2.8232503E-04  2.4507751E-03  9.7097238E-07  5.5284599E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1743  4.008226    0.000  1.909299  7.358173  0.6527733E+00  0.3412550E+00  1.0939116E-05  2.9003221E-06  2.8050568E-03  7.8398267E-04  9.7439006E-05  3.1064397E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.480E-04  2.175E-04  9.523E-01  1.152E+00  4.17E+02  0.00E+00  1.58E+02  0.540428  0.000294  0.0000000E+00  3.5299788028E-03
 12  0.214996809301231E+09    2.000000  1.346989  4.007424  0.7380564E+00  0.2559004E+00  9.7849196E-04  1.1875788E-05  2.8232591E-04  2.4507751E-03  9.7097529E-07  5.5284580E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1742  4.007424    0.000  1.909247  7.358926  0.6446898E+00  0.3493488E+00  1.1209721E-05  2.9724449E-06  2.8711693E-03  7.1786477E-04  8.6933641E-05  2.7762120E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.465E-04  2.161E-04  9.520E-01  1.153E+00  4.16E+02  0.00E+00  1.58E+02  0.541727  0.000297  0.0000000E+00  3.5299788028E-03
 13  0.232672806631057E+09    2.000000  1.351691  4.006871  0.7380560E+00  0.2559004E+00  9.7848846E-04  1.1877604E-05  2.8232810E-04  2.4507751E-03  9.7098416E-07  5.5284532E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1721  4.006871    0.000  1.910385  7.359991  0.6364592E+00  0.3575884E+00  1.1501030E-05  3.0499355E-06  2.9287185E-03  6.6029743E-04  7.7705014E-05  2.4923776E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.453E-04  2.153E-04  9.517E-01  1.154E+00  4.14E+02  0.00E+00  1.58E+02  0.543384  0.000300  0.0000000E+00  3.5299788028E-03
 14  0.249523924085491E+09    2.000000  1.355671  4.006119  0.7380554E+00  0.2559004E+00  9.7847991E-04  1.1881589E-05  2.8233388E-04  2.4507750E-03  9.7101260E-07  5.5284406E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1723  4.006119    0.000  1.910897  7.360932  0.6281586E+00  0.3658975E+00  1.1731896E-05  3.1116572E-06  2.9832839E-03  6.0520298E-04  6.9578130E-05  2.2366342E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.440E-04  2.140E-04  9.514E-01  1.155E+00  4.12E+02  0.00E+00  1.57E+02  0.544955  0.000303  0.0000000E+00  3.5299788028E-03
 15  0.266996647446025E+09    2.000000  1.359517  4.005065  0.7380544E+00  0.2559005E+00  9.7845958E-04  1.1890127E-05  2.8234865E-04  2.4507749E-03  9.7109966E-07  5.5284079E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1720  4.005065    0.000  1.910149  7.361500  0.6199002E+00  0.3741634E+00  1.1935340E-05  3.1658626E-06  3.0281015E-03  5.5988957E-04  6.2944063E-05  2.0275098E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.424E-04  2.123E-04  9.511E-01  1.156E+00  4.11E+02  0.00E+00  1.57E+02  0.546297  0.000306  0.0000000E+00  3.5299788028E-03
 16  0.284320892428987E+09    2.000000  1.363975  4.004556  0.7380531E+00  0.2559007E+00  9.7842178E-04  1.1904596E-05  2.8237762E-04  2.4507746E-03  9.7129941E-07  5.5283429E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1722  4.004556    0.000  1.911615  7.362801  0.6118170E+00  0.3822531E+00  1.2126395E-05  3.2171604E-06  3.0659198E-03  5.2218215E-04  5.6749117E-05  1.8346653E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.415E-04  2.111E-04  9.507E-01  1.158E+00  4.09E+02  0.00E+00  1.57E+02  0.548533  0.000309  0.0000000E+00  3.5299788028E-03
 17  0.302170114532646E+09    2.000000  1.369086  4.004083  0.7380511E+00  0.2559011E+00  9.7834437E-04  1.1931484E-05  2.8243990E-04  2.4507738E-03  9.7180283E-07  5.5282004E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1715  4.004083    0.000  1.913382  7.364181  0.6034412E+00  0.3906346E+00  1.2329894E-05  3.2715161E-06  3.1005401E-03  4.8752518E-04  5.1174637E-05  1.6624599E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.404E-04  2.100E-04  9.502E-01  1.159E+00  4.07E+02  0.00E+00  1.57E+02  0.550736  0.000312  0.0000000E+00  3.5299788028E-03
 18  0.320176829772512E+09    2.000000  1.373973  4.003439  0.7380488E+00  0.2559016E+00  9.7822884E-04  1.1968281E-05  2.8253646E-04  2.4507724E-03  9.7269457E-07  5.5279752E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1708  4.003439    0.000  1.914531  7.365430  0.5951961E+00  0.3988842E+00  1.2507032E-05  3.3190097E-06  3.1289993E-03  4.5888745E-04  4.6732247E-05  1.5251184E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.392E-04  2.087E-04  9.498E-01  1.161E+00  4.06E+02  0.00E+00  1.58E+02  0.552967  0.000316  0.0000000E+00  3.5299788028E-03
 19  0.336241129665805E+09    2.000000  1.378203  4.002704  0.7380453E+00  0.2559026E+00  9.7802685E-04  1.2027466E-05  2.8271100E-04  2.4507693E-03  9.7451552E-07  5.5275601E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1703  4.002704    0.000  1.915192  7.366433  0.5872060E+00  0.4068789E+00  1.2660260E-05  3.3601732E-06  3.1584847E-03  4.2894565E-04  4.2471318E-05  1.3901419E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.381E-04  2.074E-04  9.494E-01  1.162E+00  4.04E+02  0.00E+00  1.58E+02  0.554947  0.000319  0.0000000E+00  3.5299788028E-03
 20  0.354667826602229E+09    2.000000  1.383654  4.002104  0.7380414E+00  0.2559039E+00  9.7775968E-04  1.2099877E-05  2.8294842E-04  2.4507645E-03  9.7727078E-07  5.5269848E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1685  4.002104    0.000  1.916793  7.367767  0.5786895E+00  0.4153992E+00  1.2852781E-05  3.4115957E-06  3.1815853E-03  4.0569268E-04  3.8787467E-05  1.2770243E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.369E-04  2.061E-04  9.489E-01  1.164E+00  4.02E+02  0.00E+00  1.58E+02  0.557400  0.000323  0.0000000E+00  3.5299788028E-03
 21  0.369314688269643E+09    2.000000  1.387649  4.001393  0.7380375E+00  0.2559054E+00  9.7746285E-04  1.2175192E-05  2.8321800E-04  2.4507585E-03  9.8067603E-07  5.5263210E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1687  4.001393    0.000  1.917557  7.368725  0.5706323E+00  0.4234607E+00  1.3000774E-05  3.4514992E-06  3.2099275E-03  3.7641540E-04  3.5217645E-05  1.1630089E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.357E-04  2.048E-04  9.485E-01  1.165E+00  4.01E+02  0.00E+00  1.58E+02  0.559259  0.000326  0.0000000E+00  3.5299788028E-03
