line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.141758606771144E+09    2.000000  1.340390  4.017402  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1763  4.017402    0.000  1.907229  7.357057  0.6691565E+00  0.3248528E+00  1.0456292E-05  2.7720141E-06  2.6872331E-03  9.0216224E-04  1.1579424E-04  3.6816189E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.925E-05  3.153E-05  9.984E-01  1.005E+00  4.20E+02  0.00E+00  2.93E+01  0.104582  0.000293  0.0000000E+00  5.8598697837E-04
 10  0.157232543827558E+09    2.000000  1.343958  4.016657  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1754  4.016657    0.000  1.907633  7.357726  0.6607272E+00  0.3332965E+00  1.0842596E-05  2.8746535E-06  2.7800066E-03  8.0840497E-04  1.0207803E-04  3.2523520E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.880E-05  3.152E-05  9.984E-01  1.005E+00  4.19E+02  0.00E+00  2.91E+01  0.104143  0.000295  0.0000000E+00  5.8598697837E-04
 11  0.171868309293416E+09    2.000000  1.347249  4.015956  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1746  4.015956    0.000  1.908053  7.358525  0.6525525E+00  0.3414835E+00  1.1182300E-05  2.9649924E-06  2.8597212E-03  7.2802051E-04  9.0092380E-05  2.8776460E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.840E-05  3.151E-05  9.984E-01  1.005E+00  4.17E+02  0.00E+00  2.89E+01  0.103782  0.000297  0.0000000E+00  5.8598697837E-04
 12  0.186375125283803E+09    2.000000  1.350678  4.015291  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1737  4.015291    0.000  1.908705  7.359333  0.6443835E+00  0.3496633E+00  1.1489011E-05  3.0466167E-06  2.9297849E-03  6.5723447E-04  7.9685294E-05  2.5519329E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.801E-05  3.151E-05  9.984E-01  1.005E+00  4.16E+02  0.00E+00  2.87E+01  0.103442  0.000300  0.0000000E+00  5.8598697837E-04
 13  0.200881941274191E+09    2.000000  1.354092  4.014591  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1728  4.014591    0.000  1.909394  7.360181  0.6360589E+00  0.3579978E+00  1.1768725E-05  3.1210928E-06  2.9929761E-03  5.9335710E-04  7.0330345E-05  2.2582234E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.762E-05  3.151E-05  9.984E-01  1.005E+00  4.14E+02  0.00E+00  2.85E+01  0.103130  0.000302  0.0000000E+00  5.8598697837E-04
 14  0.215388757264579E+09    2.000000  1.357535  4.013883  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1725  4.013883    0.000  1.910085  7.361040  0.6277026E+00  0.3663627E+00  1.2020447E-05  3.1881661E-06  3.0486033E-03  5.3702047E-04  6.2197439E-05  2.0024183E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.724E-05  3.150E-05  9.984E-01  1.005E+00  4.13E+02  0.00E+00  2.83E+01  0.102826  0.000304  0.0000000E+00  5.8598697837E-04
 15  0.229663464199120E+09    2.000000  1.361046  4.013246  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1717  4.013246    0.000  1.911069  7.361999  0.6195148E+00  0.3745579E+00  1.2246520E-05  3.2485660E-06  3.0961525E-03  4.8882020E-04  5.5273510E-05  1.7850457E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.689E-05  3.151E-05  9.984E-01  1.005E+00  4.11E+02  0.00E+00  2.82E+01  0.102553  0.000307  0.0000000E+00  5.8598697837E-04
 16  0.243241843966123E+09    2.000000  1.364433  4.012602  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1707  4.012602    0.000  1.912018  7.362927  0.6115057E+00  0.3825734E+00  1.2453072E-05  3.3036436E-06  3.1378886E-03  4.4649324E-04  4.9202484E-05  1.5937495E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.655E-05  3.151E-05  9.984E-01  1.004E+00  4.10E+02  0.00E+00  2.80E+01  0.102298  0.000309  0.0000000E+00  5.8598697837E-04
 17  0.257864714484433E+09    2.000000  1.368150  4.011903  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1685  4.011903    0.000  1.913045  7.363842  0.6031580E+00  0.3909269E+00  1.2646843E-05  3.3553991E-06  3.1745282E-03  4.0923869E-04  4.3952932E-05  1.4283900E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.618E-05  3.151E-05  9.985E-01  1.004E+00  4.08E+02  0.00E+00  2.78E+01  0.102034  0.000312  0.0000000E+00  5.8598697837E-04
 18  0.271443094251436E+09    2.000000  1.371643  4.011254  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1689  4.011254    0.000  1.914308  7.364880  0.5948600E+00  0.3992303E+00  1.2823591E-05  3.4027245E-06  3.2088142E-03  3.7435194E-04  3.9075474E-05  1.2739173E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.585E-05  3.152E-05  9.985E-01  1.004E+00  4.07E+02  0.00E+00  2.77E+01  0.101791  0.000314  0.0000000E+00  5.8598697837E-04
 19  0.284499228642786E+09    2.000000  1.375110  4.010650  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1678  4.010650    0.000  1.915684  7.365944  0.5868188E+00  0.4072761E+00  1.2990396E-05  3.4474625E-06  3.2379885E-03  3.4458450E-04  3.4983168E-05  1.1446335E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.553E-05  3.154E-05  9.985E-01  1.004E+00  4.06E+02  0.00E+00  2.75E+01  0.101571  0.000317  0.0000000E+00  5.8598697837E-04
 20  0.297659812109266E+09    2.000000  1.378619  4.009974  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1668  4.009974    0.000  1.917072  7.366951  0.5785029E+00  0.4155962E+00  1.3146254E-05  3.4892178E-06  3.2649607E-03  3.1702248E-04  3.1240946E-05  1.0256362E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.520E-05  3.156E-05  9.985E-01  1.004E+00  4.04E+02  0.00E+00  2.73E+01  0.101338  0.000319  0.0000000E+00  5.8598697837E-04
 21  0.310820395575746E+09    2.000000  1.382030  4.009234  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1658  4.009234    0.000  1.918277  7.367955  0.5701765E+00  0.4239263E+00  1.3286356E-05  3.5268279E-06  3.2883643E-03  2.9302648E-04  2.8070803E-05  9.2459115E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.487E-05  3.156E-05  9.985E-01  1.004E+00  4.03E+02  0.00E+00  2.72E+01  0.101114  0.000322  0.0000000E+00  5.8598697837E-04
 22  0.323980979042226E+09    2.000000  1.385549  4.008497  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1647  4.008497    0.000  1.919465  7.368975  0.5619454E+00  0.4321605E+00  1.3411188E-05  3.5604032E-06  3.3080489E-03  2.7278560E-04  2.5453673E-05  8.4116692E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.454E-05  3.156E-05  9.985E-01  1.004E+00  4.01E+02  0.00E+00  2.70E+01  0.100887  0.000325  0.0000000E+00  5.8598697837E-04
 23  0.337000556257280E+09    2.000000  1.388989  4.007812  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1644  4.007812    0.000  1.920795  7.370116  0.5538174E+00  0.4402912E+00  1.3528497E-05  3.5920641E-06  3.3247404E-03  2.5566672E-04  2.3166921E-05  7.6844322E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.423E-05  3.157E-05  9.985E-01  1.004E+00  4.00E+02  0.00E+00  2.69E+01  0.100678  0.000327  0.0000000E+00  5.8598697837E-04
 24  0.349691118885671E+09    2.000000  1.392620  4.007111  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1633  4.007111    0.000  1.922575  7.371193  0.5455745E+00  0.4485366E+00  1.3653386E-05  3.6257001E-06  3.3403887E-03  2.3960322E-04  2.1012321E-05  6.9976064E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.391E-05  3.159E-05  9.985E-01  1.004E+00  3.98E+02  0.00E+00  2.67E+01  0.100479  0.000330  0.0000000E+00  5.8598697837E-04
 25  0.361958662759784E+09    2.000000  1.396026  4.006356  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1622  4.006356    0.000  1.924155  7.372231  0.5373608E+00  0.4567525E+00  1.3761231E-05  3.6547244E-06  3.3545878E-03  2.2494481E-04  1.9154602E-05  6.4005130E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.360E-05  3.160E-05  9.985E-01  1.004E+00  3.97E+02  0.00E+00  2.66E+01  0.100270  0.000332  0.0000000E+00  5.8598697837E-04
 26  0.374226206633896E+09    2.000000  1.399479  4.005592  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1610  4.005592    0.000  1.925770  7.373343  0.5289246E+00  0.4651908E+00  1.3871985E-05  3.6847446E-06  3.3675904E-03  2.1150259E-04  1.7452234E-05  5.8550661E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.329E-05  3.163E-05  9.985E-01  1.004E+00  3.95E+02  0.00E+00  2.64E+01  0.100073  0.000335  0.0000000E+00  5.8598697837E-04
 27  0.386070731753728E+09    2.000000  1.402792  4.004817  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1600  4.004817    0.000  1.927284  7.374447  0.5207619E+00  0.4733553E+00  1.3971196E-05  3.7115800E-06  3.3783634E-03  2.0033850E-04  1.6057107E-05  5.4075908E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.299E-05  3.164E-05  9.985E-01  1.004E+00  3.94E+02  0.00E+00  2.63E+01  0.099888  0.000338  0.0000000E+00  5.8598697837E-04
 28  0.397872954998131E+09    2.000000  1.406027  4.003980  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1592  4.003980    0.000  1.928570  7.375464  0.5126792E+00  0.4814396E+00  1.4059251E-05  3.7355601E-06  3.3873580E-03  1.9101272E-04  1.4887799E-05  5.0317242E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.268E-05  3.164E-05  9.985E-01  1.004E+00  3.92E+02  0.00E+00  2.61E+01  0.099677  0.000340  0.0000000E+00  5.8598697837E-04
 29  0.409675178242534E+09    2.000000  1.409662  4.003241  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1578  4.003241    0.000  1.930810  7.376615  0.5045141E+00  0.4896060E+00  1.4165381E-05  3.7642299E-06  3.3952559E-03  1.8281602E-04  1.3818832E-05  4.6916717E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.238E-05  3.167E-05  9.985E-01  1.004E+00  3.91E+02  0.00E+00  2.60E+01  0.099508  0.000343  0.0000000E+00  5.8598697837E-04
 30  0.421096684608086E+09    2.000000  1.412769  4.002358  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1569  4.002358    0.000  1.932149  7.377710  0.4962300E+00  0.4978913E+00  1.4242494E-05  3.7852192E-06  3.4029397E-03  1.7485797E-04  1.2807418E-05  4.3630484E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.209E-05  3.167E-05  9.985E-01  1.004E+00  3.89E+02  0.00E+00  2.58E+01  0.099315  0.000346  0.0000000E+00  5.8598697837E-04
 31  0.432784692788833E+09    2.000000  1.416152  4.001490  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1558  4.001490    0.000  1.933767  7.378870  0.4879150E+00  0.5062074E+00  1.4327967E-05  3.8085512E-06  3.4091070E-03  1.6843614E-04  1.1990359E-05  4.1014520E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.178E-05  3.168E-05  9.985E-01  1.004E+00  3.88E+02  0.00E+00  2.57E+01  0.099115  0.000348  0.0000000E+00  5.8598697837E-04
 32  0.444091984090729E+09    2.000000  1.419514  4.000634  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1547  4.000634    0.000  1.935804  7.380034  0.4795900E+00  0.5145334E+00  1.4422526E-05  3.8342570E-06  3.4148439E-03  1.6248308E-04  1.1181894E-05  3.8422853E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.149E-05  3.170E-05  9.985E-01  1.004E+00  3.86E+02  0.00E+00  2.55E+01  0.098943  0.000351  0.0000000E+00  5.8598697837E-04
 33  0.454713985010692E+09    2.000000  1.422578  3.999719  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1536  3.999719    0.000  1.937450  7.381082  0.4715197E+00  0.5226046E+00  1.4486447E-05  3.8517090E-06  3.4200221E-03  1.5710413E-04  1.0495968E-05  3.6178680E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.120E-05  3.171E-05  9.986E-01  1.004E+00  3.85E+02  0.00E+00  2.54E+01  0.098745  0.000353  0.0000000E+00  5.8598697837E-04
 34  0.466021276312588E+09    2.000000  1.425719  3.998665  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1526  3.998665    0.000  1.938706  7.382110  0.4632322E+00  0.5308927E+00  1.4551994E-05  3.8697820E-06  3.4238390E-03  1.5312208E-04  9.9757197E-06  3.4508525E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.089E-05  3.170E-05  9.986E-01  1.004E+00  3.83E+02  0.00E+00  2.52E+01  0.098555  0.000356  0.0000000E+00  5.8598697837E-04
 35  0.476609012713454E+09    2.000000  1.429160  3.997830  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1512  3.997830    0.000  1.940968  7.383359  0.4550526E+00  0.5390730E+00  1.4650805E-05  3.8965625E-06  3.4278024E-03  1.4898243E-04  9.3865398E-06  3.2634681E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.061E-05  3.173E-05  9.986E-01  1.004E+00  3.82E+02  0.00E+00  2.51E+01  0.098367  0.000359  0.0000000E+00  5.8598697837E-04
 36  0.487093955557032E+09    2.000000  1.432046  3.996762  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1502  3.996762    0.000  1.942603  7.384407  0.4466843E+00  0.5474420E+00  1.4707909E-05  3.9123451E-06  3.4316241E-03  1.4503065E-04  8.8432826E-06  3.0841339E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.032E-05  3.174E-05  9.986E-01  1.004E+00  3.80E+02  0.00E+00  2.49E+01  0.098177  0.000361  0.0000000E+00  5.8598697837E-04
 37  0.497578898400610E+09    2.000000  1.435133  3.995727  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1491  3.995727    0.000  1.944216  7.385525  0.4385112E+00  0.5556156E+00  1.4792473E-05  3.9354946E-06  3.4343862E-03  1.4211573E-04  8.4364349E-06  2.9558447E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.003E-05  3.174E-05  9.986E-01  1.004E+00  3.79E+02  0.00E+00  2.48E+01  0.097984  0.000364  0.0000000E+00  5.8598697837E-04
 38  0.507755460572318E+09    2.000000  1.438453  3.994745  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1478  3.994745    0.000  1.946653  7.386671  0.4301664E+00  0.5639609E+00  1.4884687E-05  3.9604968E-06  3.4373161E-03  1.3903247E-04  7.9915022E-06  2.8134061E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.974E-05  3.177E-05  9.986E-01  1.004E+00  3.77E+02  0.00E+00  2.46E+01  0.097799  0.000367  0.0000000E+00  5.8598697837E-04
 39  0.517623642072156E+09    2.000000  1.441172  3.993629  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1467  3.993629    0.000  1.948097  7.387764  0.4220082E+00  0.5721195E+00  1.4944471E-05  3.9769532E-06  3.4398087E-03  1.3643667E-04  7.6167133E-06  2.6909214E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.946E-05  3.177E-05  9.986E-01  1.004E+00  3.75E+02  0.00E+00  2.45E+01  0.097613  0.000369  0.0000000E+00  5.8598697837E-04
 40  0.527522661639180E+09    2.000000  1.444391  3.992626  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1457  3.992626    0.000  1.950439  7.388948  0.4139040E+00  0.5802242E+00  1.5031074E-05  4.0006629E-06  3.4417293E-03  1.3442253E-04  7.2710491E-06  2.5814403E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.918E-05  3.180E-05  9.986E-01  1.004E+00  3.74E+02  0.00E+00  2.43E+01  0.097423  0.000372  0.0000000E+00  5.8598697837E-04
