line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.448111768899151E+08    3.000000  2.120252  4.223910  0.7506943E+00  0.2488620E+00  6.5194742E-05  8.0624531E-07  1.8851840E-05  1.6338384E-04  6.4761826E-08  3.6849070E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2332  4.223910    0.000  1.864042  7.468965  0.6816819E+00  0.3179277E+00  1.3264769E-06  3.5552795E-07  2.3193961E-04  5.9733242E-06  5.9606623E-08  3.5927562E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.884E-04  2.701E-04  9.616E-01  1.079E+00  5.35E+02  0.00E+00  1.82E+02  0.489330  0.001183  0.0000000E+00  8.4729872468E-03
 10  0.495156811250987E+08    3.000000  2.125497  4.223832  0.7506922E+00  0.2488628E+00  6.5142831E-05  8.2188249E-07  1.8898496E-05  1.6338089E-04  6.4821736E-08  3.6837434E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2307  4.223832    0.000  1.865517  7.470307  0.6734023E+00  0.3262073E+00  1.3355945E-06  3.5801985E-07  2.3195128E-04  5.9480564E-06  5.6115846E-08  3.4916297E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.871E-04  2.692E-04  9.614E-01  1.080E+00  5.34E+02  0.00E+00  1.82E+02  0.490631  0.001198  0.0000000E+00  8.4729872468E-03
 11  0.538169421401236E+08    3.000000  2.130036  4.223563  0.7506890E+00  0.2488642E+00  6.5054996E-05  8.4478103E-07  1.8983027E-05  1.6337377E-04  6.4947200E-08  3.6815953E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2292  4.223563    0.000  1.866066  7.471373  0.6654236E+00  0.3341861E+00  1.3400925E-06  3.5924067E-07  2.3199225E-04  5.8950655E-06  5.4713786E-08  3.4315487E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.858E-04  2.683E-04  9.612E-01  1.080E+00  5.32E+02  0.00E+00  1.81E+02  0.491807  0.001210  0.0000000E+00  8.4729872468E-03
 12  0.583870319685875E+08    3.000000  2.134679  4.223182  0.7506839E+00  0.2488671E+00  6.4902709E-05  8.7938688E-07  1.9138494E-05  1.6335739E-04  6.5208342E-08  3.6775782E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2281  4.223182    0.000  1.865974  7.472353  0.6572166E+00  0.3423931E+00  1.3438836E-06  3.6026755E-07  2.3195472E-04  5.9317572E-06  5.4594862E-08  3.4329746E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.843E-04  2.668E-04  9.610E-01  1.080E+00  5.30E+02  0.00E+00  1.81E+02  0.492811  0.001223  0.0000000E+00  8.4729872468E-03
 13  0.629571217970515E+08    3.000000  2.139988  4.223090  0.7506765E+00  0.2488719E+00  6.4682543E-05  9.2327911E-07  1.9375014E-05  1.6332767E-04  6.5649675E-08  3.6713788E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2259  4.223090    0.000  1.867722  7.473763  0.6488955E+00  0.3507143E+00  1.3521716E-06  3.6252868E-07  2.3202134E-04  5.8448816E-06  5.1310612E-08  3.3050082E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.831E-04  2.660E-04  9.608E-01  1.081E+00  5.28E+02  0.00E+00  1.81E+02  0.494340  0.001238  0.0000000E+00  8.4729872468E-03
 14  0.673927972187959E+08    3.000000  2.144934  4.222773  0.7506656E+00  0.2488797E+00  6.4364841E-05  9.7886444E-07  1.9732393E-05  1.6327574E-04  6.6383313E-08  3.6618910E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2247  4.222773    0.000  1.868299  7.474893  0.6406095E+00  0.3590003E+00  1.3569582E-06  3.6383191E-07  2.3199791E-04  5.8643415E-06  5.0602010E-08  3.2876430E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.817E-04  2.647E-04  9.605E-01  1.082E+00  5.26E+02  0.00E+00  1.81E+02  0.495827  0.001252  0.0000000E+00  8.4729872468E-03
 15  0.718956798439000E+08    3.000000  2.149550  4.222223  0.7506519E+00  0.2488902E+00  6.3984767E-05  1.0381399E-06  2.0175928E-05  1.6320405E-04  6.7368544E-08  3.6499954E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2236  4.222223    0.000  1.867558  7.475718  0.6324169E+00  0.3671929E+00  1.3568318E-06  3.6379733E-07  2.3193059E-04  5.9376398E-06  5.4697535E-08  3.4206217E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.800E-04  2.630E-04  9.603E-01  1.082E+00  5.24E+02  0.00E+00  1.81E+02  0.496961  0.001266  0.0000000E+00  8.4729872468E-03
 16  0.763716795876601E+08    3.000000  2.154847  4.222098  0.7506338E+00  0.2489049E+00  6.3506150E-05  1.1050432E-06  2.0752652E-05  1.6310228E-04  6.8749088E-08  3.6343872E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2217  4.222098    0.000  1.869372  7.477183  0.6241949E+00  0.3754150E+00  1.3669332E-06  3.6655090E-07  2.3203111E-04  5.8121214E-06  4.8096719E-08  3.1827151E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.789E-04  2.621E-04  9.600E-01  1.083E+00  5.23E+02  0.00E+00  1.81E+02  0.498703  0.001281  0.0000000E+00  8.4729872468E-03
 17  0.802428145011823E+08    3.000000  2.159073  4.221723  0.7506148E+00  0.2489209E+00  6.3033812E-05  1.1647885E-06  2.1337330E-05  1.6299165E-04  7.0249314E-08  3.6184400E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2201  4.221723    0.000  1.869954  7.478283  0.6159655E+00  0.3836444E+00  1.3719475E-06  3.6790806E-07  2.3214199E-04  5.6789317E-06  4.6099474E-08  3.0712230E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.776E-04  2.614E-04  9.598E-01  1.083E+00  5.21E+02  0.00E+00  1.81E+02  0.499965  0.001294  0.0000000E+00  8.4729872468E-03
 18  0.847188142449424E+08    3.000000  2.164335  4.221358  0.7505891E+00  0.2489432E+00  6.2427896E-05  1.2345924E-06  2.2105054E-05  1.6283770E-04  7.2357541E-08  3.5973532E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2184  4.221358    0.000  1.870301  7.479365  0.6076658E+00  0.3919441E+00  1.3767450E-06  3.6921294E-07  2.3206510E-04  5.7584537E-06  4.6471049E-08  3.1061228E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.759E-04  2.598E-04  9.596E-01  1.084E+00  5.19E+02  0.00E+00  1.81E+02  0.500861  0.001310  0.0000000E+00  8.4729872468E-03
 19  0.890738410226549E+08    3.000000  2.169279  4.220926  0.7505587E+00  0.2489701E+00  6.1759992E-05  1.3044842E-06  2.2970368E-05  1.6265465E-04  7.4914777E-08  3.5734206E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2172  4.220926    0.000  1.870488  7.480442  0.5995177E+00  0.4000922E+00  1.3812847E-06  3.7045208E-07  2.3206862E-04  5.7475405E-06  4.5751414E-08  3.0754332E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.745E-04  2.583E-04  9.594E-01  1.084E+00  5.17E+02  0.00E+00  1.81E+02  0.502418  0.001325  0.0000000E+00  8.4729872468E-03
 20  0.929328786395725E+08    3.000000  2.174132  4.220681  0.7505260E+00  0.2489996E+00  6.1083575E-05  1.3691178E-06  2.3864024E-05  1.6245676E-04  7.7757608E-08  3.5485469E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2152  4.220681    0.000  1.872116  7.481735  0.5913758E+00  0.4082342E+00  1.3901174E-06  3.7285581E-07  2.3214859E-04  5.6444822E-06  4.2490659E-08  2.9485052E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.734E-04  2.575E-04  9.591E-01  1.085E+00  5.15E+02  0.00E+00  1.81E+02  0.504023  0.001339  0.0000000E+00  8.4729872468E-03
 21  0.967173969094051E+08    3.000000  2.178431  4.220145  0.7504897E+00  0.2490329E+00  6.0377435E-05  1.4310045E-06  2.4813286E-05  1.6223810E-04  8.1008194E-08  3.5219706E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2137  4.220145    0.000  1.872302  7.482738  0.5830413E+00  0.4165687E+00  1.3925072E-06  3.7351188E-07  2.3218022E-04  5.6042408E-06  4.2595164E-08  2.9258922E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.718E-04  2.564E-04  9.589E-01  1.085E+00  5.14E+02  0.00E+00  1.80E+02  0.505108  0.001353  0.0000000E+00  8.4729872468E-03
 22  0.101028873419341E+09    3.000000  2.183816  4.219771  0.7504417E+00  0.2490774E+00  5.9503558E-05  1.5010005E-06  2.6007999E-05  1.6195238E-04  8.5439621E-08  3.4883252E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2121  4.219771    0.000  1.872797  7.483870  0.5749416E+00  0.4246684E+00  1.3984300E-06  3.7513259E-07  2.3209137E-04  5.6963774E-06  4.2088487E-08  2.9456445E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.703E-04  2.548E-04  9.587E-01  1.086E+00  5.12E+02  0.00E+00  1.80E+02  0.506329  0.001370  0.0000000E+00  8.4729872468E-03
 23  0.104801415365535E+09    3.000000  2.188393  4.219347  0.7503925E+00  0.2491235E+00  5.8665844E-05  1.5622865E-06  2.7171478E-05  1.6166441E-04  9.0126854E-08  3.4553727E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2103  4.219347    0.000  1.873739  7.485042  0.5667207E+00  0.4328893E+00  1.4051461E-06  3.7694623E-07  2.3221348E-04  5.5478852E-06  3.9705994E-08  2.8207225E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.689E-04  2.538E-04  9.584E-01  1.086E+00  5.10E+02  0.00E+00  1.80E+02  0.507742  0.001384  0.0000000E+00  8.4729872468E-03
 24  0.108466170398980E+09    3.000000  2.192929  4.218894  0.7503395E+00  0.2491735E+00  5.7817043E-05  1.6193588E-06  2.8366588E-05  1.6135982E-04  9.5334316E-08  3.4213516E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2084  4.218894    0.000  1.874546  7.486158  0.5583418E+00  0.4412682E+00  1.4098813E-06  3.7823274E-07  2.3221828E-04  5.5348116E-06  3.9383588E-08  2.8022858E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.675E-04  2.528E-04  9.582E-01  1.087E+00  5.08E+02  0.00E+00  1.80E+02  0.508906  0.001398  0.0000000E+00  8.4729872468E-03
 25  0.112454286170671E+09    3.000000  2.197688  4.218357  0.7502777E+00  0.2492323E+00  5.6885702E-05  1.6769299E-06  2.9694688E-05  1.6101213E-04  1.0159436E-07  3.3833605E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2077  4.218357    0.000  1.874512  7.487146  0.5502632E+00  0.4493468E+00  1.4116258E-06  3.7872649E-07  2.3216509E-04  5.5915849E-06  4.0528891E-08  2.8429731E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.660E-04  2.511E-04  9.580E-01  1.087E+00  5.06E+02  0.00E+00  1.80E+02  0.510103  0.001414  0.0000000E+00  8.4729872468E-03
 26  0.116119041204116E+09    3.000000  2.202415  4.217990  0.7502154E+00  0.2492918E+00  5.6005046E-05  1.7267078E-06  3.0966387E-05  1.6067040E-04  1.0810584E-07  3.3468031E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2057  4.217990    0.000  1.876025  7.488456  0.5420301E+00  0.4575800E+00  1.4202315E-06  3.8106038E-07  2.3225218E-04  5.4804037E-06  3.7676674E-08  2.7249926E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.647E-04  2.502E-04  9.577E-01  1.088E+00  5.04E+02  0.00E+00  1.80E+02  0.511547  0.001429  0.0000000E+00  8.4729872468E-03
 27  0.119783796237562E+09    3.000000  2.206903  4.217333  0.7501503E+00  0.2493544E+00  5.5137475E-05  1.7717575E-06  3.2233093E-05  1.6032221E-04  1.1510936E-07  3.3102277E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2048  4.217333    0.000  1.875701  7.489280  0.5338088E+00  0.4658013E+00  1.4179210E-06  3.8044971E-07  2.3221786E-04  5.5213614E-06  3.9890168E-08  2.7837010E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.630E-04  2.485E-04  9.575E-01  1.088E+00  5.02E+02  0.00E+00  1.79E+02  0.512569  0.001444  0.0000000E+00  8.4729872468E-03
 28  0.123599452948855E+09    3.000000  2.211964  4.216974  0.7500752E+00  0.2494270E+00  5.4194794E-05  1.8164405E-06  3.3624671E-05  1.5993107E-04  1.2344777E-07  3.2698650E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2024  4.216974    0.000  1.877072  7.490686  0.5255326E+00  0.4740775E+00  1.4292418E-06  3.8351628E-07  2.3225458E-04  5.4627317E-06  3.7560726E-08  2.7086795E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.617E-04  2.474E-04  9.573E-01  1.089E+00  5.00E+02  0.00E+00  1.79E+02  0.514038  0.001461  0.0000000E+00  8.4729872468E-03
 29  0.127091748921902E+09    3.000000  2.216808  4.216572  0.7499952E+00  0.2495045E+00  5.3254420E-05  1.8568891E-06  3.5027850E-05  1.5952805E-04  1.3257458E-07  3.2289820E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2006  4.216572    0.000  1.878389  7.491923  0.5174220E+00  0.4821881E+00  1.4385103E-06  3.8603275E-07  2.3229416E-04  5.4047466E-06  3.4695645E-08  2.6115202E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.604E-04  2.464E-04  9.570E-01  1.089E+00  4.99E+02  0.00E+00  1.79E+02  0.515460  0.001477  0.0000000E+00  8.4729872468E-03
 30  0.130487036673477E+09    3.000000  2.221308  4.215981  0.7499131E+00  0.2495843E+00  5.2345050E-05  1.8924198E-06  3.6398062E-05  1.5912680E-04  1.4219982E-07  3.1888933E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1987  4.215981    0.000  1.879123  7.492987  0.5090141E+00  0.4905960E+00  1.4419599E-06  3.8697794E-07  2.3228223E-04  5.4123830E-06  3.4948984E-08  2.6205888E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.589E-04  2.453E-04  9.568E-01  1.090E+00  4.97E+02  0.00E+00  1.79E+02  0.516532  0.001493  0.0000000E+00  8.4729872468E-03
 31  0.134367365532418E+09    3.000000  2.226645  4.215557  0.7498148E+00  0.2496803E+00  5.1319115E-05  1.9287206E-06  3.7958209E-05  1.5866155E-04  1.5401196E-07  3.1430651E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1971  4.215557    0.000  1.880049  7.494284  0.5008407E+00  0.4987694E+00  1.4494514E-06  3.8902722E-07  2.3223797E-04  5.4519956E-06  3.3323122E-08  2.5794327E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.574E-04  2.437E-04  9.566E-01  1.090E+00  4.95E+02  0.00E+00  1.78E+02  0.517785  0.001511  0.0000000E+00  8.4729872468E-03
 32  0.137568636841045E+09    3.000000  2.230813  4.214959  0.7497271E+00  0.2497660E+00  5.0457715E-05  1.9561437E-06  3.9279893E-05  1.5826044E-04  1.6479236E-07  3.1040891E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1958  4.214959    0.000  1.880859  7.495356  0.4925934E+00  0.5070167E+00  1.4531045E-06  3.9001693E-07  2.3232735E-04  5.3438067E-06  3.3262247E-08  2.5408549E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.561E-04  2.426E-04  9.563E-01  1.091E+00  4.93E+02  0.00E+00  1.78E+02  0.519216  0.001525  0.0000000E+00  8.4729872468E-03
 33  0.140672899928199E+09    3.000000  2.235041  4.214385  0.7496377E+00  0.2498537E+00  4.9626267E-05  1.9800735E-06  4.0565548E-05  1.5786432E-04  1.7599397E-07  3.0660450E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1940  4.214385    0.000  1.881842  7.496460  0.4843656E+00  0.5152445E+00  1.4585245E-06  3.9150612E-07  2.3234640E-04  5.3137459E-06  3.2450407E-08  2.5064688E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.547E-04  2.416E-04  9.561E-01  1.091E+00  4.91E+02  0.00E+00  1.78E+02  0.520228  0.001540  0.0000000E+00  8.4729872468E-03
 34  0.144087589324068E+09    3.000000  2.239574  4.213750  0.7495342E+00  0.2499554E+00  4.8715148E-05  2.0035985E-06  4.1985109E-05  1.5742046E-04  1.8919953E-07  3.0238961E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1926  4.213750    0.000  1.882238  7.497583  0.4762732E+00  0.5233370E+00  1.4603095E-06  3.9204502E-07  2.3232108E-04  5.3389992E-06  3.3131660E-08  2.5263576E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.532E-04  2.400E-04  9.559E-01  1.092E+00  4.89E+02  0.00E+00  1.78E+02  0.521396  0.001556  0.0000000E+00  8.4729872468E-03
 35  0.147230655699811E+09    3.000000  2.244257  4.213304  0.7494325E+00  0.2500555E+00  4.7870292E-05  2.0229388E-06  4.3311410E-05  1.5699965E-04  2.0238118E-07  2.9843825E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1904  4.213304    0.000  1.884182  7.498902  0.4680531E+00  0.5315571E+00  1.4716412E-06  3.9506542E-07  2.3235992E-04  5.2780903E-06  3.0693066E-08  2.4422342E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.519E-04  2.393E-04  9.557E-01  1.092E+00  4.87E+02  0.00E+00  1.78E+02  0.522639  0.001573  0.0000000E+00  8.4729872468E-03
 36  0.150548336874207E+09    3.000000  2.249033  4.212683  0.7493145E+00  0.2501719E+00  4.6944589E-05  2.0415267E-06  4.4775313E-05  1.5652857E-04  2.1790410E-07  2.9406258E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1889  4.212683    0.000  1.884968  7.500044  0.4596618E+00  0.5399484E+00  1.4759279E-06  3.9625266E-07  2.3233252E-04  5.3021233E-06  3.0800793E-08  2.4527268E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.504E-04  2.379E-04  9.555E-01  1.093E+00  4.85E+02  0.00E+00  1.77E+02  0.523811  0.001590  0.0000000E+00  8.4729872468E-03
 37  0.154040632847255E+09    3.000000  2.253865  4.212065  0.7491799E+00  0.2503048E+00  4.5951351E-05  2.0586532E-06  4.6357783E-05  1.5601194E-04  2.3583763E-07  2.8931668E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1875  4.212065    0.000  1.885524  7.501210  0.4515503E+00  0.5480598E+00  1.4795971E-06  3.9727470E-07  2.3233993E-04  5.2882049E-06  3.0055870E-08  2.4175747E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.488E-04  2.361E-04  9.553E-01  1.093E+00  4.83E+02  0.00E+00  1.77E+02  0.525001  0.001608  0.0000000E+00  8.4729872468E-03
 38  0.157009084424346E+09    3.000000  2.258427  4.211563  0.7490604E+00  0.2504229E+00  4.5119503E-05  2.0708229E-06  4.7692366E-05  1.5557037E-04  2.5193061E-07  2.8530182E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1853  4.211563    0.000  1.887308  7.502515  0.4433730E+00  0.5562372E+00  1.4917124E-06  4.0055035E-07  2.3237818E-04  5.2258996E-06  2.8380318E-08  2.3624176E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.476E-04  2.352E-04  9.550E-01  1.094E+00  4.82E+02  0.00E+00  1.77E+02  0.526379  0.001625  0.0000000E+00  8.4729872468E-03
 39  0.160064843400763E+09    3.000000  2.263002  4.210917  0.7489338E+00  0.2505483E+00  4.4284587E-05  2.0810922E-06  4.9040298E-05  1.5511897E-04  2.6912184E-07  2.8123563E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1837  4.210917    0.000  1.888378  7.503653  0.4351180E+00  0.5644922E+00  1.4968548E-06  4.0195447E-07  2.3235374E-04  5.2454749E-06  2.8142109E-08  2.3609521E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.461E-04  2.340E-04  9.548E-01  1.094E+00  4.80E+02  0.00E+00  1.77E+02  0.527444  0.001642  0.0000000E+00  8.4729872468E-03
 40  0.163059487197652E+09    3.000000  2.267102  4.210203  0.7488018E+00  0.2506791E+00  4.3461058E-05  2.0893401E-06  5.0378146E-05  1.5466556E-04  2.8715747E-07  2.7718898E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1823  4.210203    0.000  1.889095  7.504834  0.4269147E+00  0.5726954E+00  1.4979883E-06  4.0227892E-07  2.3239172E-04  5.1996036E-06  2.8721854E-08  2.3539846E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.447E-04  2.326E-04  9.546E-01  1.095E+00  4.78E+02  0.00E+00  1.76E+02  0.528493  0.001657  0.0000000E+00  8.4729872468E-03
