line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.214358188256272E+07   14.995763  4.318918  4.554120  0.7506926E+00  0.2488669E+00  6.4412493E-05  1.0394629E-06  1.9646974E-05  1.6323861E-04  6.5437758E-08  3.6584573E-07  5.3624639E-05  4.3322686E-06  1.785E-10  0.4041  4.554120   -8.671  1.087283  7.628287  0.6815218E+00  0.3180860E+00  1.8461229E-06  4.9965519E-07  2.3314427E-04  3.7818775E-06  1.1366287E-08  1.2541917E-11  4.4920501E-05  2.6195265E-08  2.221E-07  9.505E-05  1.230E-04  9.595E-01  1.046E+00  7.22E+02  0.00E+00  2.52E+02  0.501887  0.037401  0.0000000E+00  1.9485145652E-01
 10  0.238235668471446E+07   14.995250  4.324291  4.553833  0.7506878E+00  0.2488722E+00  6.3836805E-05  1.1669238E-06  2.0310287E-05  1.6309527E-04  6.6052528E-08  3.6375323E-07  5.3623815E-05  4.3273869E-06  2.818E-10  0.4016  4.553833   -8.663  1.087176  7.629130  0.6732586E+00  0.3263491E+00  1.8525186E-06  5.0157066E-07  2.3309432E-04  3.8279507E-06  1.1442314E-08  1.2665433E-11  4.4176222E-05  2.7020115E-08  1.774E-07  9.424E-05  1.223E-04  9.592E-01  1.047E+00  7.20E+02  0.00E+00  2.52E+02  0.503153  0.037868  0.0000000E+00  1.9480616677E-01
 11  0.261337130579626E+07   14.994743  4.329675  4.553550  0.7506805E+00  0.2488801E+00  6.3094321E-05  1.3087279E-06  2.1211720E-05  1.6288515E-04  6.6952693E-08  3.6094713E-07  5.3622553E-05  4.3202516E-06  3.908E-10  0.3993  4.553550   -8.655  1.087181  7.629981  0.6649740E+00  0.3346336E+00  1.8622907E-06  5.0414779E-07  2.3314042E-04  3.7594709E-06  1.0962095E-08  1.2389955E-11  4.3476067E-05  2.6853074E-08  1.441E-07  9.344E-05  1.218E-04  9.590E-01  1.047E+00  7.17E+02  0.00E+00  2.51E+02  0.504397  0.038342  0.0000000E+00  1.9476118971E-01
 12  0.284438592687807E+07   14.994227  4.335047  4.553278  0.7506698E+00  0.2488914E+00  6.2164442E-05  1.4622882E-06  2.2391743E-05  1.6259264E-04  6.8248451E-08  3.5730662E-07  5.3620719E-05  4.3102937E-06  4.979E-10  0.3971  4.553278   -8.647  1.087150  7.630842  0.6567642E+00  0.3428433E+00  1.8705524E-06  5.0634349E-07  2.3309778E-04  3.7944361E-06  1.0961587E-08  1.2530312E-11  4.2832977E-05  2.7005405E-08  1.173E-07  9.265E-05  1.211E-04  9.588E-01  1.047E+00  7.14E+02  0.00E+00  2.51E+02  0.505665  0.038820  0.0000000E+00  1.9471507870E-01
 13  0.307002811491146E+07   14.993713  4.340407  4.552966  0.7506561E+00  0.2489058E+00  6.1131241E-05  1.6104241E-06  2.3752662E-05  1.6223789E-04  6.9913129E-08  3.5313206E-07  5.3618397E-05  4.2981375E-06  5.822E-10  0.3946  4.552966   -8.639  1.087154  7.631707  0.6485468E+00  0.3510606E+00  1.8716594E-06  5.0672366E-07  2.3309444E-04  3.7960712E-06  1.1152066E-08  1.2572655E-11  4.2231233E-05  2.7174565E-08  9.661E-08  9.186E-05  1.204E-04  9.586E-01  1.048E+00  7.12E+02  0.00E+00  2.51E+02  0.506984  0.039303  0.0000000E+00  1.9466886687E-01
 14  0.329029786989643E+07   14.993201  4.345778  4.552625  0.7506395E+00  0.2489231E+00  6.0023713E-05  1.7490365E-06  2.5258065E-05  1.6182872E-04  7.1980313E-08  3.4853006E-07  5.3615598E-05  4.2839800E-06  6.411E-10  0.3925  4.552625   -8.630  1.087282  7.632575  0.6402726E+00  0.3593347E+00  1.8803519E-06  5.0903095E-07  2.3312327E-04  3.7489747E-06  1.0797175E-08  1.2380436E-11  4.1663626E-05  2.7202136E-08  8.052E-08  9.104E-05  1.199E-04  9.583E-01  1.048E+00  7.09E+02  0.00E+00  2.51E+02  0.508261  0.039793  0.0000000E+00  1.9462257319E-01
 15  0.350519519183300E+07   14.992693  4.350995  4.552301  0.7506194E+00  0.2489439E+00  5.8832301E-05  1.8795546E-06  2.6922195E-05  1.6135982E-04  7.4554085E-08  3.4345255E-07  5.3612238E-05  4.2675606E-06  6.807E-10  0.3901  4.552301   -8.622  1.087392  7.633452  0.6320032E+00  0.3676040E+00  1.8877373E-06  5.1101213E-07  2.3311519E-04  3.7459216E-06  1.0735696E-08  1.2390945E-11  4.1134149E-05  2.7362000E-08  6.703E-08  9.021E-05  1.193E-04  9.582E-01  1.048E+00  7.06E+02  0.00E+00  2.50E+02  0.509215  0.040275  0.0000000E+00  1.9457627150E-01
 16  0.372009251376956E+07   14.992175  4.356342  4.552003  0.7505954E+00  0.2489685E+00  5.7566062E-05  2.0013619E-06  2.8733169E-05  1.6083337E-04  7.7703258E-08  3.3793200E-07  5.3608273E-05  4.2488759E-06  6.996E-10  0.3879  4.552003   -8.614  1.087384  7.634549  0.6238657E+00  0.3757414E+00  1.8942627E-06  5.1277946E-07  2.3310396E-04  3.7478608E-06  1.0702904E-08  1.2410633E-11  4.0656606E-05  2.7607149E-08  5.712E-08  8.948E-05  1.187E-04  9.579E-01  1.048E+00  7.04E+02  0.00E+00  2.50E+02  0.510682  0.040775  0.0000000E+00  1.9452880354E-01
 17  0.394030854442405E+07   14.991635  4.361996  4.551651  0.7505665E+00  0.2489982E+00  5.6209935E-05  2.1151405E-06  3.0716218E-05  1.6023973E-04  8.1598275E-08  3.3188834E-07  5.3603537E-05  4.2274737E-06  6.998E-10  0.3862  4.551651   -8.606  1.087648  7.635318  0.6156333E+00  0.3839738E+00  1.8992572E-06  5.1420295E-07  2.3310096E-04  3.7430290E-06  1.0463067E-08  1.2276300E-11  4.0215060E-05  2.8252061E-08  5.000E-08  8.873E-05  1.180E-04  9.576E-01  1.049E+00  7.01E+02  0.00E+00  2.50E+02  0.512414  0.041310  0.0000000E+00  1.9447885579E-01
 18  0.414614257180795E+07   14.991119  4.367260  4.551287  0.7505343E+00  0.2490310E+00  5.4877337E-05  2.2125693E-06  3.2703955E-05  1.5962878E-04  8.5988022E-08  3.2582904E-07  5.3598345E-05  4.2050796E-06  6.874E-10  0.3837  4.551287   -8.597  1.087723  7.636445  0.6073271E+00  0.3922799E+00  1.9127480E-06  5.1789988E-07  2.3312261E-04  3.6959924E-06  1.0143833E-08  1.2104699E-11  3.9787777E-05  2.8662573E-08  4.359E-08  8.791E-05  1.175E-04  9.574E-01  1.049E+00  6.98E+02  0.00E+00  2.50E+02  0.513558  0.041814  0.0000000E+00  1.9443090356E-01
 19  0.435197659919183E+07   14.990594  4.372529  4.550925  0.7504951E+00  0.2490709E+00  5.3441027E-05  2.3040018E-06  3.4884810E-05  1.5894241E-04  9.1365396E-08  3.1917776E-07  5.3592103E-05  4.1794916E-06  6.688E-10  0.3812  4.550925   -8.589  1.087923  7.637405  0.5990280E+00  0.4005790E+00  1.9170866E-06  5.1911266E-07  2.3309806E-04  3.7165595E-06  1.0307570E-08  1.2235678E-11  3.9396413E-05  2.8958215E-08  3.799E-08  8.713E-05  1.169E-04  9.571E-01  1.049E+00  6.96E+02  0.00E+00  2.50E+02  0.514844  0.042325  0.0000000E+00  1.9438173077E-01
 20  0.455302378872957E+07   14.990072  4.377921  4.550584  0.7504506E+00  0.2491161E+00  5.2003087E-05  2.3835069E-06  3.7103531E-05  1.5822892E-04  9.7431715E-08  3.1240668E-07  5.3585128E-05  4.1524359E-06  6.414E-10  0.3792  4.550584   -8.581  1.088375  7.638523  0.5908027E+00  0.4088043E+00  1.9271771E-06  5.2179907E-07  2.3312395E-04  3.6704437E-06  9.9985225E-09  1.2053253E-11  3.9038715E-05  2.9260237E-08  3.437E-08  8.642E-05  1.163E-04  9.568E-01  1.050E+00  6.93E+02  0.00E+00  2.49E+02  0.516478  0.042854  0.0000000E+00  1.9433245424E-01
 21  0.475407097826731E+07   14.989540  4.383256  4.550180  0.7503996E+00  0.2491679E+00  5.0553696E-05  2.4527156E-06  3.9373364E-05  1.5748426E-04  1.0427703E-07  3.0547474E-07  5.3577263E-05  4.1237073E-06  6.064E-10  0.3771  4.550180   -8.573  1.088602  7.639471  0.5825817E+00  0.4170251E+00  1.9313751E-06  5.2298397E-07  2.3309032E-04  3.7016342E-06  1.0118295E-08  1.2183228E-11  3.8712719E-05  2.9616635E-08  3.099E-08  8.562E-05  1.156E-04  9.566E-01  1.050E+00  6.90E+02  0.00E+00  2.49E+02  0.517782  0.043384  0.0000000E+00  1.9428187753E-01
 22  0.495033132995891E+07   14.989010  4.388673  4.549774  0.7503424E+00  0.2492256E+00  4.9133063E-05  2.5107234E-06  4.1629391E-05  1.5673003E-04  1.1174508E-07  2.9858007E-07  5.3568617E-05  4.0941013E-06  5.676E-10  0.3751  4.549774   -8.565  1.089078  7.640494  0.5742906E+00  0.4253163E+00  1.9419198E-06  5.2581106E-07  2.3311509E-04  3.6560356E-06  9.7876275E-09  1.1991272E-11  3.8406164E-05  2.9952678E-08  2.887E-08  8.488E-05  1.151E-04  9.563E-01  1.051E+00  6.88E+02  0.00E+00  2.49E+02  0.519378  0.043929  0.0000000E+00  1.9423117829E-01
 23  0.514659168165051E+07   14.988470  4.394090  4.549389  0.7502759E+00  0.2492928E+00  4.7684831E-05  2.5607208E-06  4.3959380E-05  1.5593719E-04  1.2016063E-07  2.9145464E-07  5.3558730E-05  4.0624443E-06  5.271E-10  0.3729  4.549389   -8.556  1.089441  7.641536  0.5660036E+00  0.4336032E+00  1.9461950E-06  5.2699715E-07  2.3308558E-04  3.6823951E-06  9.9288490E-09  1.2123673E-11  3.8128124E-05  3.0390479E-08  2.670E-08  8.410E-05  1.144E-04  9.560E-01  1.051E+00  6.85E+02  0.00E+00  2.49E+02  0.520773  0.044480  0.0000000E+00  1.9417912944E-01
 24  0.534476676848058E+07   14.987914  4.399764  4.549023  0.7501993E+00  0.2493700E+00  4.6231311E-05  2.6022839E-06  4.6327384E-05  1.5511751E-04  1.2945903E-07  2.8420864E-07  5.3547571E-05  4.0291522E-06  4.847E-10  0.3711  4.549023   -8.548  1.090037  7.642715  0.5577904E+00  0.4418164E+00  1.9599758E-06  5.3083153E-07  2.3311213E-04  3.6293466E-06  9.4353206E-09  1.1819274E-11  3.7885942E-05  3.1548772E-08  2.676E-08  8.346E-05  1.138E-04  9.556E-01  1.051E+00  6.82E+02  0.00E+00  2.49E+02  0.522995  0.045065  0.0000000E+00  1.9412511048E-01
 25  0.552570923906456E+07   14.987396  4.404928  4.548561  0.7501204E+00  0.2494495E+00  4.4919905E-05  2.6327779E-06  4.8488772E-05  1.5435741E-04  1.3861944E-07  2.7759174E-07  5.3536286E-05  3.9977739E-06  4.456E-10  0.3691  4.548561   -8.540  1.090513  7.643651  0.5495536E+00  0.4500531E+00  1.9662378E-06  5.3253086E-07  2.3311239E-04  3.6185703E-06  9.4081355E-09  1.1808193E-11  3.7643460E-05  3.1917514E-08  2.496E-08  8.265E-05  1.133E-04  9.554E-01  1.052E+00  6.80E+02  0.00E+00  2.49E+02  0.524162  0.045603  0.0000000E+00  1.9407442956E-01
 26  0.571095986371006E+07   14.986857  4.410289  4.548114  0.7500306E+00  0.2495399E+00  4.3603962E-05  2.6571793E-06  5.0680516E-05  1.5357544E-04  1.4856165E-07  2.7087970E-07  5.3523679E-05  3.9650078E-06  4.060E-10  0.3668  4.548114   -8.531  1.090919  7.644627  0.5413622E+00  0.4582444E+00  1.9702230E-06  5.3366506E-07  2.3308658E-04  3.6411961E-06  9.4972573E-09  1.1902159E-11  3.7432447E-05  3.2393142E-08  2.377E-08  8.184E-05  1.126E-04  9.552E-01  1.052E+00  6.77E+02  0.00E+00  2.48E+02  0.525288  0.046169  0.0000000E+00  1.9402121785E-01
 27  0.589621048835556E+07   14.986306  4.415765  4.547636  0.7499272E+00  0.2496439E+00  4.2269708E-05  2.6759176E-06  5.2925759E-05  1.5276295E-04  1.5943248E-07  2.6400248E-07  5.3509435E-05  3.9304573E-06  3.687E-10  0.3651  4.547636   -8.523  1.091457  7.645690  0.5330212E+00  0.4665854E+00  1.9803767E-06  5.3640606E-07  2.3311671E-04  3.5900673E-06  9.1897497E-09  1.1694962E-11  3.7236056E-05  3.2916040E-08  2.375E-08  8.116E-05  1.120E-04  9.548E-01  1.052E+00  6.74E+02  0.00E+00  2.48E+02  0.527449  0.046754  0.0000000E+00  1.9396655050E-01
 28  0.606853665081649E+07   14.985785  4.420952  4.547140  0.7498230E+00  0.2497486E+00  4.1083311E-05  2.6876051E-06  5.4941999E-05  1.5202332E-04  1.6980596E-07  2.5782648E-07  5.3495355E-05  3.8985596E-06  3.348E-10  0.3630  4.547140   -8.515  1.092032  7.646685  0.5248440E+00  0.4747626E+00  1.9879580E-06  5.3844948E-07  2.3310001E-04  3.5964674E-06  9.1707895E-09  1.1733295E-11  3.7050895E-05  3.3431201E-08  2.244E-08  8.036E-05  1.114E-04  9.546E-01  1.053E+00  6.71E+02  0.00E+00  2.48E+02  0.528668  0.047315  0.0000000E+00  1.9391431491E-01
 29  0.625378727546199E+07   14.985213  4.426571  4.546632  0.7496994E+00  0.2498727E+00  3.9837167E-05  2.6950062E-06  5.7079962E-05  1.5122868E-04  1.8144493E-07  2.5127849E-07  5.3478965E-05  3.8638290E-06  3.005E-10  0.3607  4.546632   -8.506  1.092523  7.647729  0.5164630E+00  0.4831436E+00  1.9900623E-06  5.3907462E-07  2.3306238E-04  3.6355813E-06  9.4227140E-09  1.1920052E-11  3.6893636E-05  3.4026945E-08  2.205E-08  7.955E-05  1.108E-04  9.543E-01  1.053E+00  6.68E+02  0.00E+00  2.48E+02  0.530080  0.047929  0.0000000E+00  1.9385667084E-01
 30  0.642654425332908E+07   14.984670  4.431956  4.546064  0.7495698E+00  0.2500028E+00  3.8681469E-05  2.6974472E-06  5.9081765E-05  1.5047476E-04  1.9295515E-07  2.4514943E-07  5.3462107E-05  3.8304421E-06  2.709E-10  0.3591  4.546064   -8.498  1.093039  7.648719  0.5083501E+00  0.4912564E+00  2.0044074E-06  5.4307945E-07  2.3310443E-04  3.5639061E-06  8.8602553E-09  1.1545075E-11  3.6749989E-05  3.5279024E-08  2.271E-08  7.884E-05  1.101E-04  9.539E-01  1.054E+00  6.65E+02  0.00E+00  2.47E+02  0.532112  0.048525  0.0000000E+00  1.9380138635E-01
 31  0.659326981551004E+07   14.984135  4.437172  4.545511  0.7494253E+00  0.2501478E+00  3.7535539E-05  2.6958079E-06  6.1084815E-05  1.4971080E-04  2.0506321E-07  2.3901952E-07  5.3443663E-05  3.7961959E-06  2.451E-10  0.3569  4.545511   -8.490  1.093746  7.649702  0.4999638E+00  0.4996427E+00  2.0126432E-06  5.4529941E-07  2.3309816E-04  3.5573611E-06  8.7830828E-09  1.1527616E-11  3.6600936E-05  3.5789819E-08  2.158E-08  7.803E-05  1.096E-04  9.536E-01  1.054E+00  6.63E+02  0.00E+00  2.47E+02  0.533440  0.049109  0.0000000E+00  1.9374658240E-01
 32  0.676775005500174E+07   14.983565  4.442641  4.544988  0.7492594E+00  0.2503141E+00  3.6363318E-05  2.6901502E-06  6.3152343E-05  1.4891237E-04  2.1816460E-07  2.3269654E-07  5.3422888E-05  3.7599870E-06  2.199E-10  0.3548  4.544988   -8.482  1.094293  7.650740  0.4917503E+00  0.5078562E+00  2.0173520E-06  5.4666043E-07  2.3307938E-04  3.5707942E-06  8.7777368E-09  1.1552367E-11  3.6487286E-05  3.6445288E-08  2.167E-08  7.725E-05  1.089E-04  9.534E-01  1.054E+00  6.60E+02  0.00E+00  2.47E+02  0.534796  0.049729  0.0000000E+00  1.9368771765E-01
 33  0.693059827852734E+07   14.983022  4.447915  4.544396  0.7490891E+00  0.2504849E+00  3.5285908E-05  2.6814830E-06  6.5069433E-05  1.4816300E-04  2.3085654E-07  2.2683863E-07  5.3401941E-05  3.7256324E-06  1.984E-10  0.3530  4.544396   -8.473  1.095067  7.651745  0.4834500E+00  0.5161565E+00  2.0269673E-06  5.4923311E-07  2.3309133E-04  3.5412056E-06  8.6270654E-09  1.1464525E-11  3.6367345E-05  3.7066542E-08  2.137E-08  7.649E-05  1.083E-04  9.531E-01  1.055E+00  6.57E+02  0.00E+00  2.47E+02  0.536433  0.050333  0.0000000E+00  1.9363125475E-01
 34  0.708956916339756E+07   14.982483  4.453099  4.543786  0.7489063E+00  0.2506681E+00  3.4245996E-05  2.6699959E-06  6.6935547E-05  1.4742500E-04  2.4371483E-07  2.2114228E-07  5.3379871E-05  3.6914615E-06  1.792E-10  0.3507  4.543786   -8.465  1.095858  7.652755  0.4751981E+00  0.5244084E+00  2.0344192E-06  5.5125411E-07  2.3308352E-04  3.5376764E-06  8.5671148E-09  1.1454156E-11  3.6257801E-05  3.7715152E-08  2.061E-08  7.570E-05  1.077E-04  9.528E-01  1.055E+00  6.54E+02  0.00E+00  2.46E+02  0.537834  0.050934  0.0000000E+00  1.9357467706E-01
 35  0.724854004826778E+07   14.981933  4.458331  4.543172  0.7487095E+00  0.2508654E+00  3.3236479E-05  2.6559231E-06  6.8762461E-05  1.4669408E-04  2.5678520E-07  2.1557233E-07  5.3356542E-05  3.6573019E-06  1.614E-10  0.3488  4.543172   -8.457  1.096635  7.653772  0.4670180E+00  0.5325885E+00  2.0416256E-06  5.5324240E-07  2.3308368E-04  3.5254334E-06  8.4706098E-09  1.1401570E-11  3.6164127E-05  3.8404307E-08  2.045E-08  7.493E-05  1.070E-04  9.525E-01  1.056E+00  6.51E+02  0.00E+00  2.46E+02  0.539258  0.051548  0.0000000E+00  1.9351660162E-01
 36  0.741022507019675E+07   14.981363  4.463794  4.542514  0.7484925E+00  0.2510827E+00  3.2231835E-05  2.6390750E-06  7.0596110E-05  1.4595186E-04  2.7038101E-07  2.0998977E-07  5.3331299E-05  3.6223077E-06  1.450E-10  0.3468  4.542514   -8.449  1.097446  7.654828  0.4587972E+00  0.5408092E+00  2.0490895E-06  5.5542194E-07  2.3305952E-04  3.5403478E-06  8.4478745E-09  1.1412980E-11  3.6084912E-05  3.9778352E-08  2.042E-08  7.413E-05  1.064E-04  9.522E-01  1.056E+00  6.48E+02  0.00E+00  2.46E+02  0.540837  0.052196  0.0000000E+00  1.9345592586E-01
 37  0.757074689052910E+07   14.980785  4.469302  4.541846  0.7482532E+00  0.2513225E+00  3.1232275E-05  2.6194740E-06  7.2436679E-05  1.4519783E-04  2.8451029E-07  2.0439558E-07  5.3303977E-05  3.5864533E-06  1.304E-10  0.3450  4.541846   -8.440  1.098329  7.655883  0.4504909E+00  0.5491155E+00  2.0603345E-06  5.5846532E-07  2.3308874E-04  3.4883894E-06  8.1595619E-09  1.1204988E-11  3.6012138E-05  4.0634400E-08  2.121E-08  7.340E-05  1.057E-04  9.518E-01  1.057E+00  6.45E+02  0.00E+00  2.45E+02  0.542896  0.052857  0.0000000E+00  1.9339394179E-01
 38  0.772079989649194E+07   14.980235  4.474476  4.541164  0.7480097E+00  0.2515663E+00  3.0312582E-05  2.5989272E-06  7.4145147E-05  1.4448953E-04  2.9805471E-07  1.9921269E-07  5.3276717E-05  3.5525114E-06  1.179E-10  0.3428  4.541164   -8.432  1.099333  7.656931  0.4421847E+00  0.5574217E+00  2.0687984E-06  5.6076005E-07  2.3308479E-04  3.4787814E-06  8.0750210E-09  1.1172842E-11  3.5933792E-05  4.1400444E-08  2.070E-08  7.261E-05  1.051E-04  9.515E-01  1.057E+00  6.43E+02  0.00E+00  2.45E+02  0.544413  0.053485  0.0000000E+00  1.9333435855E-01
 39  0.786736329766495E+07   14.979688  4.479613  4.540496  0.7477529E+00  0.2518234E+00  2.9428818E-05  2.5769506E-06  7.5800758E-05  1.4379533E-04  3.1156174E-07  1.9420020E-07  5.3248484E-05  3.5190192E-06  1.069E-10  0.3407  4.540496   -8.424  1.100370  7.657967  0.4340646E+00  0.5655418E+00  2.0779679E-06  5.6325400E-07  2.3308925E-04  3.4584223E-06  7.9482708E-09  1.1100187E-11  3.5866373E-05  4.2205083E-08  2.047E-08  7.184E-05  1.045E-04  9.512E-01  1.057E+00  6.40E+02  0.00E+00  2.45E+02  0.545793  0.054115  0.0000000E+00  1.9327463518E-01
 40  0.802439551320746E+07   14.979090  4.485083  4.539825  0.7474581E+00  0.2521186E+00  2.8504389E-05  2.5516433E-06  7.7547621E-05  1.4305433E-04  3.2620804E-07  1.8892343E-07  5.3216674E-05  3.4830441E-06  9.627E-11  0.3388  4.539825   -8.415  1.101323  7.659065  0.4257723E+00  0.5738341E+00  2.0842086E-06  5.6500959E-07  2.3307929E-04  3.4592559E-06  7.9070870E-09  1.1089734E-11  3.5817193E-05  4.3103779E-08  2.092E-08  7.107E-05  1.038E-04  9.509E-01  1.058E+00  6.37E+02  0.00E+00  2.44E+02  0.547348  0.054794  0.0000000E+00  1.9320889363E-01
