line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.664183529974630E+08    2.500000  1.836785  4.174766  0.7506947E+00  0.2488618E+00  6.5218913E-05  7.9726431E-07  1.8832350E-05  1.6338470E-04  6.4744266E-08  3.6853828E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2056  4.174766    0.000  1.945099  7.440250  0.6818694E+00  0.3177391E+00  1.2101101E-06  3.2381748E-07  2.3134131E-04  6.7981308E-06  1.1595168E-07  5.5097132E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.990E-04  2.910E-04  9.620E-01  1.078E+00  5.14E+02  0.00E+00  1.73E+02  0.487382  0.000739  0.0000000E+00  5.9331446704E-03
 10  0.735667555366380E+08    2.500000  1.841335  4.174625  0.7506927E+00  0.2488624E+00  6.5194836E-05  8.0481857E-07  1.8853272E-05  1.6338378E-04  6.4777341E-08  3.6848605E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2041  4.174625    0.000  1.946559  7.441612  0.6735306E+00  0.3260779E+00  1.2149192E-06  3.2513029E-07  2.3133938E-04  6.7945199E-06  1.1360927E-07  5.4424943E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.977E-04  2.901E-04  9.618E-01  1.079E+00  5.12E+02  0.00E+00  1.73E+02  0.488579  0.000747  0.0000000E+00  5.9331446704E-03
 11  0.801856467766149E+08    2.500000  1.845044  4.174161  0.7506896E+00  0.2488635E+00  6.5146785E-05  8.1771626E-07  1.8897906E-05  1.6338128E-04  6.4860071E-08  3.6837166E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2057  4.174161    0.000  1.946425  7.442565  0.6655735E+00  0.3340350E+00  1.2140725E-06  3.2489838E-07  2.3138469E-04  6.7417347E-06  1.1617428E-07  5.4518064E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.963E-04  2.886E-04  9.616E-01  1.079E+00  5.10E+02  0.00E+00  1.73E+02  0.489772  0.000753  0.0000000E+00  5.9331446704E-03
 12  0.870692936661909E+08    2.500000  1.850479  4.174392  0.7506849E+00  0.2488656E+00  6.5063153E-05  8.3719031E-07  1.8979788E-05  1.6337569E-04  6.5032568E-08  3.6815693E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2029  4.174392    0.000  1.949745  7.444410  0.6572624E+00  0.3423462E+00  1.2217637E-06  3.2699039E-07  2.3142550E-04  6.6874797E-06  1.1063362E-07  5.2843566E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.955E-04  2.886E-04  9.613E-01  1.080E+00  5.09E+02  0.00E+00  1.74E+02  0.491343  0.000763  0.0000000E+00  5.9331446704E-03
 13  0.939291125473028E+08    2.500000  1.855193  4.174189  0.7506787E+00  0.2488689E+00  6.4942204E-05  8.6204781E-07  1.9103178E-05  1.6336590E-04  6.5320369E-08  3.6782713E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2011  4.174189    0.000  1.951026  7.445707  0.6490433E+00  0.3505654E+00  1.2290509E-06  3.2898591E-07  2.3143763E-04  6.6666238E-06  1.0514919E-07  5.1490067E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.943E-04  2.877E-04  9.610E-01  1.081E+00  5.08E+02  0.00E+00  1.74E+02  0.492970  0.000771  0.0000000E+00  5.9331446704E-03
 14  0.100586658112121E+09    2.500000  1.859968  4.174096  0.7506699E+00  0.2488742E+00  6.4763704E-05  8.9463977E-07  1.9291835E-05  1.6334888E-04  6.5801737E-08  3.6731425E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2003  4.174096    0.000  1.953240  7.447321  0.6408126E+00  0.3587961E+00  1.2357390E-06  3.3080488E-07  2.3152326E-04  6.5622781E-06  1.0018042E-07  4.9733041E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.933E-04  2.867E-04  9.607E-01  1.081E+00  5.06E+02  0.00E+00  1.74E+02  0.494661  0.000780  0.0000000E+00  5.9331446704E-03
 15  0.106955884774526E+09    2.500000  1.864700  4.173871  0.7506594E+00  0.2488811E+00  6.4546950E-05  9.3010693E-07  1.9527898E-05  1.6332518E-04  6.6453286E-08  3.6666294E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1988  4.173871    0.000  1.954443  7.448540  0.6325495E+00  0.3670594E+00  1.2418050E-06  3.3245802E-07  2.3156598E-04  6.5062425E-06  9.7106278E-08  4.8800259E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.920E-04  2.860E-04  9.605E-01  1.082E+00  5.05E+02  0.00E+00  1.74E+02  0.495901  0.000788  0.0000000E+00  5.9331446704E-03
 16  0.114032803288310E+09    2.500000  1.869714  4.173714  0.7506444E+00  0.2488918E+00  6.4236934E-05  9.7592241E-07  1.9874335E-05  1.6328711E-04  6.7479719E-08  3.6569462E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1983  4.173714    0.000  1.956236  7.450054  0.6243721E+00  0.3752367E+00  1.2450414E-06  3.3334465E-07  2.3144243E-04  6.6403296E-06  9.8924804E-08  4.9532623E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.908E-04  2.851E-04  9.602E-01  1.082E+00  5.03E+02  0.00E+00  1.74E+02  0.497639  0.000797  0.0000000E+00  5.9331446704E-03
 17  0.120402029950715E+09    2.500000  1.874179  4.173336  0.7506265E+00  0.2489052E+00  6.3878177E-05  1.0237837E-06  2.0284990E-05  1.6323810E-04  6.8785491E-08  3.6453257E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1976  4.173336    0.000  1.956998  7.451232  0.6163584E+00  0.3832504E+00  1.2501175E-06  3.3473330E-07  2.3153184E-04  6.5322423E-06  9.6193014E-08  4.8407886E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.895E-04  2.835E-04  9.600E-01  1.083E+00  5.01E+02  0.00E+00  1.74E+02  0.498934  0.000806  0.0000000E+00  5.9331446704E-03
 18  0.126558949057706E+09    2.500000  1.879315  4.173328  0.7506071E+00  0.2489205E+00  6.3498095E-05  1.0701581E-06  2.0728688E-05  1.6318149E-04  7.0287840E-08  3.6326408E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1934  4.173328    0.000  1.959695  7.452849  0.6079329E+00  0.3916760E+00  1.2618396E-06  3.3792291E-07  2.3164734E-04  6.3896457E-06  8.6679938E-08  4.5717633E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.884E-04  2.833E-04  9.597E-01  1.083E+00  5.00E+02  0.00E+00  1.74E+02  0.500589  0.000815  0.0000000E+00  5.9331446704E-03
 19  0.133140483275525E+09    2.500000  1.883716  4.172985  0.7505804E+00  0.2489423E+00  6.2996105E-05  1.1261441E-06  2.1325740E-05  1.6310037E-04  7.2447019E-08  3.6154018E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1947  4.172985    0.000  1.960557  7.454213  0.5997121E+00  0.3998968E+00  1.2637634E-06  3.3845029E-07  2.3159034E-04  6.4516570E-06  8.6601494E-08  4.5520210E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.872E-04  2.820E-04  9.594E-01  1.084E+00  4.98E+02  0.00E+00  1.74E+02  0.502242  0.000824  0.0000000E+00  5.9331446704E-03
 20  0.139934325048756E+09    2.500000  1.889554  4.172979  0.7505484E+00  0.2489692E+00  6.2422435E-05  1.1846755E-06  2.2020075E-05  1.6300037E-04  7.5134837E-08  3.5951652E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1933  4.172979    0.000  1.962918  7.455865  0.5914664E+00  0.4081426E+00  1.2732074E-06  3.4102605E-07  2.3156912E-04  6.4647809E-06  8.1692705E-08  4.4297561E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.861E-04  2.811E-04  9.591E-01  1.085E+00  4.97E+02  0.00E+00  1.74E+02  0.504199  0.000835  0.0000000E+00  5.9331446704E-03
 21  0.145878936600334E+09    2.500000  1.893764  4.172480  0.7505157E+00  0.2489974E+00  6.1861976E-05  1.2374044E-06  2.2708777E-05  1.6289609E-04  7.7981774E-08  3.5749276E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1926  4.172480    0.000  1.963610  7.456977  0.5833661E+00  0.4162429E+00  1.2763504E-06  3.4187881E-07  2.3174764E-04  6.2574721E-06  7.9612240E-08  4.2899306E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.848E-04  2.797E-04  9.588E-01  1.085E+00  4.95E+02  0.00E+00  1.74E+02  0.505793  0.000843  0.0000000E+00  5.9331446704E-03
 22  0.151611240596498E+09    2.500000  1.897409  4.171860  0.7504789E+00  0.2490297E+00  6.1262275E-05  1.2897253E-06  2.3455703E-05  1.6277787E-04  8.1275695E-08  3.5528171E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1927  4.171860    0.000  1.963580  7.458021  0.5753154E+00  0.4242935E+00  1.2757314E-06  3.4171078E-07  2.3173501E-04  6.2680171E-06  8.4842024E-08  4.4127423E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.835E-04  2.782E-04  9.585E-01  1.086E+00  4.93E+02  0.00E+00  1.74E+02  0.507342  0.000850  0.0000000E+00  5.9331446704E-03
 23  0.157152467792791E+09    2.500000  1.902863  4.171936  0.7504397E+00  0.2490646E+00  6.0652661E-05  1.3392744E-06  2.4224244E-05  1.6265132E-04  8.4886189E-08  3.5299155E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1889  4.171936    0.000  1.967309  7.459796  0.5670365E+00  0.4325726E+00  1.2904554E-06  3.4571492E-07  2.3184448E-04  6.1297702E-06  7.2714237E-08  4.0562168E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.824E-04  2.784E-04  9.582E-01  1.087E+00  4.92E+02  0.00E+00  1.74E+02  0.508794  0.000861  0.0000000E+00  5.9331446704E-03
 24  0.163266925388700E+09    2.500000  1.907570  4.171516  0.7503904E+00  0.2491091E+00  5.9926028E-05  1.3942008E-06  2.5151283E-05  1.6249267E-04  8.9543466E-08  3.5021105E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1880  4.171516    0.000  1.968337  7.461050  0.5588329E+00  0.4407762E+00  1.2951552E-06  3.4700189E-07  2.3179697E-04  6.1771847E-06  7.1703996E-08  4.0395384E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.810E-04  2.770E-04  9.580E-01  1.087E+00  4.90E+02  0.00E+00  1.74E+02  0.510236  0.000870  0.0000000E+00  5.9331446704E-03
 25  0.169132983144776E+09    2.500000  1.912470  4.171276  0.7503369E+00  0.2491580E+00  5.9180375E-05  1.4464607E-06  2.6113927E-05  1.6232157E-04  9.4737665E-08  3.4730508E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1860  4.171276    0.000  1.970347  7.462606  0.5506788E+00  0.4489303E+00  1.3045213E-06  3.4955423E-07  2.3183412E-04  6.1231315E-06  6.7421183E-08  3.9024491E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.798E-04  2.760E-04  9.577E-01  1.088E+00  4.88E+02  0.00E+00  1.74E+02  0.511852  0.000880  0.0000000E+00  5.9331446704E-03
 26  0.174464025861209E+09    2.500000  1.916472  4.170711  0.7502810E+00  0.2492096E+00  5.8442369E-05  1.4945405E-06  2.7077157E-05  1.6214434E-04  1.0031208E-07  3.4438008E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1860  4.170711    0.000  1.971039  7.463681  0.5423685E+00  0.4572406E+00  1.3052453E-06  3.4974181E-07  2.3188548E-04  6.0614916E-06  6.9279015E-08  3.9190901E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.784E-04  2.747E-04  9.574E-01  1.088E+00  4.87E+02  0.00E+00  1.74E+02  0.513415  0.000888  0.0000000E+00  5.9331446704E-03
 27  0.179967037697527E+09    2.500000  1.920734  4.170161  0.7502184E+00  0.2492680E+00  5.7659348E-05  1.5419649E-06  2.8109808E-05  1.6194805E-04  1.0672346E-07  3.4122668E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1852  4.170161    0.000  1.971664  7.464787  0.5341627E+00  0.4654465E+00  1.3103917E-06  3.5116014E-07  2.3189185E-04  6.0484022E-06  6.6316521E-08  3.8292149E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.769E-04  2.734E-04  9.572E-01  1.089E+00  4.85E+02  0.00E+00  1.74E+02  0.514750  0.000897  0.0000000E+00  5.9331446704E-03
 28  0.185813987773614E+09    2.500000  1.925695  4.169831  0.7501453E+00  0.2493367E+00  5.6796150E-05  1.5904219E-06  2.9259946E-05  1.6172237E-04  1.1440211E-07  3.3769521E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1842  4.169831    0.000  1.973059  7.466183  0.5260764E+00  0.4735327E+00  1.3148717E-06  3.5238199E-07  2.3186876E-04  6.0674518E-06  6.6165808E-08  3.8166899E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.756E-04  2.721E-04  9.569E-01  1.090E+00  4.83E+02  0.00E+00  1.74E+02  0.516176  0.000907  0.0000000E+00  5.9331446704E-03
 29  0.191248211961978E+09    2.500000  1.930499  4.169490  0.7500721E+00  0.2494058E+00  5.5979356E-05  1.6329657E-06  3.0358740E-05  1.6150034E-04  1.2227385E-07  3.3430424E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1821  4.169490    0.000  1.975329  7.467699  0.5177137E+00  0.4818955E+00  1.3234351E-06  3.5470276E-07  2.3192230E-04  5.9949116E-06  6.3073952E-08  3.7076231E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.743E-04  2.711E-04  9.566E-01  1.090E+00  4.82E+02  0.00E+00  1.74E+02  0.517812  0.000917  0.0000000E+00  5.9331446704E-03
 30  0.196665239238354E+09    2.500000  1.934973  4.169019  0.7499923E+00  0.2494818E+00  5.5136843E-05  1.6735954E-06  3.1502762E-05  1.6126254E-04  1.3107469E-07  3.3075640E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1810  4.169019    0.000  1.976380  7.468909  0.5094847E+00  0.4901245E+00  1.3296103E-06  3.5639338E-07  2.3193630E-04  5.9711459E-06  6.0367734E-08  3.6230473E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.729E-04  2.700E-04  9.563E-01  1.091E+00  4.80E+02  0.00E+00  1.74E+02  0.519166  0.000926  0.0000000E+00  5.9331446704E-03
 31  0.201772722098936E+09    2.500000  1.939112  4.168475  0.7499050E+00  0.2495652E+00  5.4268066E-05  1.7122574E-06  3.2693308E-05  1.6100819E-04  1.4091554E-07  3.2704673E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1806  4.168475    0.000  1.977235  7.470064  0.5013532E+00  0.4982561E+00  1.3318734E-06  3.5700574E-07  2.3195381E-04  5.9472769E-06  6.0463973E-08  3.5981258E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.715E-04  2.687E-04  9.561E-01  1.091E+00  4.78E+02  0.00E+00  1.74E+02  0.520532  0.000935  0.0000000E+00  5.9331446704E-03
 32  0.207499293791105E+09    2.500000  1.944168  4.168064  0.7498048E+00  0.2496615E+00  5.3324936E-05  1.7510005E-06  3.3996869E-05  1.6072252E-04  1.5245702E-07  3.2296706E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1789  4.168064    0.000  1.978771  7.471464  0.4931203E+00  0.5064890E+00  1.3379336E-06  3.5864893E-07  2.3194300E-04  5.9506916E-06  5.9234641E-08  3.5594439E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.701E-04  2.674E-04  9.558E-01  1.092E+00  4.76E+02  0.00E+00  1.73E+02  0.521922  0.000946  0.0000000E+00  5.9331446704E-03
 33  0.212816492993387E+09    2.500000  1.949280  4.167716  0.7497037E+00  0.2497591E+00  5.2427254E-05  1.7847847E-06  3.5248552E-05  1.6044106E-04  1.6436532E-07  3.1903238E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1763  4.167716    0.000  1.981080  7.472925  0.4849752E+00  0.5146341E+00  1.3514641E-06  3.6233229E-07  2.3200105E-04  5.8679156E-06  5.2730969E-08  3.3654005E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.687E-04  2.664E-04  9.555E-01  1.093E+00  4.75E+02  0.00E+00  1.73E+02  0.523511  0.000957  0.0000000E+00  5.9331446704E-03
 34  0.217643064296638E+09    2.500000  1.953232  4.167159  0.7496011E+00  0.2498584E+00  5.1567420E-05  1.8144019E-06  3.6457405E-05  1.6016264E-04  1.7668281E-07  3.1521671E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1758  4.167159    0.000  1.982238  7.474197  0.4767565E+00  0.5228528E+00  1.3544979E-06  3.6315462E-07  2.3206960E-04  5.7850932E-06  5.2113189E-08  3.2990917E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.674E-04  2.650E-04  9.553E-01  1.093E+00  4.73E+02  0.00E+00  1.73E+02  0.524960  0.000966  0.0000000E+00  5.9331446704E-03
 35  0.222469635599889E+09    2.500000  1.957618  4.166584  0.7494944E+00  0.2499621E+00  5.0719153E-05  1.8412433E-06  3.7658811E-05  1.5988000E-04  1.8970576E-07  3.1141086E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1744  4.166584    0.000  1.983348  7.475346  0.4685872E+00  0.5310221E+00  1.3603041E-06  3.6472869E-07  2.3207248E-04  5.7736542E-06  5.0490624E-08  3.2453433E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.660E-04  2.640E-04  9.550E-01  1.094E+00  4.71E+02  0.00E+00  1.73E+02  0.526232  0.000976  0.0000000E+00  5.9331446704E-03
 36  0.227847815052082E+09    2.500000  1.962324  4.165914  0.7493695E+00  0.2500837E+00  4.9779624E-05  1.8683171E-06  3.8999544E-05  1.5955772E-04  2.0519828E-07  3.0714824E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1735  4.165914    0.000  1.983967  7.476528  0.4602627E+00  0.5393466E+00  1.3632428E-06  3.6553113E-07  2.3204935E-04  5.7945224E-06  5.1199453E-08  3.2620165E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.644E-04  2.622E-04  9.547E-01  1.094E+00  4.69E+02  0.00E+00  1.73E+02  0.527733  0.000986  0.0000000E+00  5.9331446704E-03
 37  0.233070165202199E+09    2.500000  1.967367  4.165528  0.7492422E+00  0.2502081E+00  4.8876595E-05  1.8916909E-06  4.0298468E-05  1.5923838E-04  2.2125761E-07  3.0300308E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1723  4.165528    0.000  1.985768  7.478018  0.4520336E+00  0.5475758E+00  1.3759440E-06  3.6899411E-07  2.3209938E-04  5.7211573E-06  4.5886492E-08  3.0891865E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.630E-04  2.609E-04  9.545E-01  1.095E+00  4.68E+02  0.00E+00  1.73E+02  0.529182  0.000998  0.0000000E+00  5.9331446704E-03
 38  0.237822531419213E+09    2.500000  1.971931  4.164869  0.7491163E+00  0.2503314E+00  4.8032687E-05  1.9112913E-06  4.1521262E-05  1.5893153E-04  2.3734875E-07  2.9908775E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1702  4.164869    0.000  1.987453  7.479290  0.4438380E+00  0.5557714E+00  1.3783189E-06  3.6963756E-07  2.3210480E-04  5.7104500E-06  4.6483826E-08  3.0891815E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.616E-04  2.598E-04  9.542E-01  1.096E+00  4.66E+02  0.00E+00  1.73E+02  0.530696  0.001008  0.0000000E+00  5.9331446704E-03
 39  0.242318420035827E+09    2.500000  1.976131  4.164243  0.7489926E+00  0.2504528E+00  4.7244867E-05  1.9276952E-06  4.2670482E-05  1.5863768E-04  2.5336343E-07  2.9539693E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1688  4.164243    0.000  1.988550  7.480441  0.4358279E+00  0.5637814E+00  1.3863189E-06  3.7181620E-07  2.3210760E-04  5.6961164E-06  4.4139049E-08  3.0310202E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.601E-04  2.586E-04  9.539E-01  1.096E+00  4.64E+02  0.00E+00  1.73E+02  0.532075  0.001018  0.0000000E+00  5.9331446704E-03
 40  0.247255869141573E+09    2.500000  1.980270  4.163501  0.7488510E+00  0.2505920E+00  4.6389990E-05  1.9434963E-06  4.3925826E-05  1.5831073E-04  2.7187432E-07  2.9135365E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1682  4.163501    0.000  1.989121  7.481616  0.4274930E+00  0.5721163E+00  1.3886428E-06  3.7245949E-07  2.3215786E-04  5.6346866E-06  4.4239804E-08  2.9872588E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.585E-04  2.568E-04  9.537E-01  1.097E+00  4.62E+02  0.00E+00  1.72E+02  0.533201  0.001028  0.0000000E+00  5.9331446704E-03
