line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.307291096010952E+07   11.998261  4.045915  4.515748  0.7506919E+00  0.2488675E+00  6.4337542E-05  1.0281425E-06  1.9748470E-05  1.6323610E-04  6.5735712E-08  3.6557071E-07  5.3624666E-05  4.3317532E-06  7.693E-11  0.3694  4.515748   -9.204  1.182328  7.611021  0.6804705E+00  0.3191373E+00  1.7539504E-06  4.7392230E-07  2.3308353E-04  4.0049150E-06  1.3631486E-08  1.3744509E-11  4.5437193E-05  1.7914784E-08  1.062E-07  1.034E-04  1.368E-04  9.603E-01  1.045E+00  6.92E+02  0.00E+00  2.39E+02  0.497040  0.024931  0.0000000E+00  1.2730707359E-01
 10  0.339782807121761E+07   11.998055  4.051279  4.515446  0.7506868E+00  0.2488729E+00  6.3749080E-05  1.1415341E-06  2.0436668E-05  1.6309828E-04  6.6564880E-08  3.6341254E-07  5.3623911E-05  4.3267094E-06  1.089E-10  0.3671  4.515446   -9.193  1.182132  7.611852  0.6721031E+00  0.3275046E+00  1.7588563E-06  4.7526341E-07  2.3311720E-04  3.9583568E-06  1.3455670E-08  1.3593533E-11  4.4693252E-05  1.8007186E-08  7.990E-08  1.025E-04  1.361E-04  9.602E-01  1.045E+00  6.89E+02  0.00E+00  2.38E+02  0.497957  0.025241  0.0000000E+00  1.2729208177E-01
 11  0.372698969063541E+07   11.997841  4.056685  4.515177  0.7506785E+00  0.2488817E+00  6.2946035E-05  1.2755971E-06  2.1420691E-05  1.6288385E-04  6.7843166E-08  3.6035543E-07  5.3622680E-05  4.3189055E-06  1.393E-10  0.3646  4.515177   -9.182  1.181845  7.612694  0.6637743E+00  0.3358333E+00  1.7633578E-06  4.7636247E-07  2.3306650E-04  4.0085181E-06  1.3864583E-08  1.3936037E-11  4.3998401E-05  1.7581845E-08  6.067E-08  1.016E-04  1.354E-04  9.600E-01  1.045E+00  6.87E+02  0.00E+00  2.38E+02  0.499071  0.025557  0.0000000E+00  1.2727643418E-01
 12  0.405944642796675E+07   11.997620  4.062253  4.514826  0.7506668E+00  0.2488939E+00  6.1989503E-05  1.4145599E-06  2.2640340E-05  1.6259908E-04  6.9573912E-08  3.5659091E-07  5.3620964E-05  4.3085388E-06  1.595E-10  0.3620  4.514826   -9.172  1.181556  7.613557  0.6553235E+00  0.3442840E+00  1.7679431E-06  4.7778560E-07  2.3306345E-04  4.0043296E-06  1.3607003E-08  1.3785560E-11  4.3335397E-05  1.8180121E-08  4.774E-08  1.006E-04  1.345E-04  9.597E-01  1.046E+00  6.84E+02  0.00E+00  2.38E+02  0.500319  0.025887  0.0000000E+00  1.2726012309E-01
 13  0.436784910567715E+07   11.997410  4.067635  4.514484  0.7506524E+00  0.2489089E+00  6.0957749E-05  1.5458810E-06  2.4000850E-05  1.6226292E-04  7.1704413E-08  3.5240948E-07  5.3618838E-05  4.2962405E-06  1.701E-10  0.3598  4.514484   -9.161  1.181519  7.614410  0.6468746E+00  0.3527329E+00  1.7796074E-06  4.8088991E-07  2.3312649E-04  3.9134918E-06  1.2930545E-08  1.3403807E-11  4.2701680E-05  1.8226777E-08  3.813E-08  9.973E-05  1.339E-04  9.595E-01  1.046E+00  6.82E+02  0.00E+00  2.37E+02  0.501507  0.026210  0.0000000E+00  1.2724450844E-01
 14  0.467303184801890E+07   11.997197  4.072835  4.514143  0.7506340E+00  0.2489278E+00  5.9810770E-05  1.6743317E-06  2.5557958E-05  1.6185924E-04  7.4414363E-08  3.4763688E-07  5.3616157E-05  4.2813480E-06  1.733E-10  0.3570  4.514143   -9.151  1.181329  7.615259  0.6385345E+00  0.3610729E+00  1.7836556E-06  4.8201422E-07  2.3309531E-04  3.9421564E-06  1.3081936E-08  1.3542746E-11  4.2115063E-05  1.8366328E-08  3.011E-08  9.874E-05  1.332E-04  9.594E-01  1.046E+00  6.79E+02  0.00E+00  2.37E+02  0.502167  0.026526  0.0000000E+00  1.2722860191E-01
 15  0.498302045406670E+07   11.996975  4.078308  4.513822  0.7506100E+00  0.2489525E+00  5.8493063E-05  1.8038167E-06  2.7395221E-05  1.6136184E-04  7.7997163E-08  3.4201560E-07  5.3612678E-05  4.2627872E-06  1.715E-10  0.3547  4.513822   -9.141  1.181211  7.616135  0.6301581E+00  0.3694492E+00  1.7871830E-06  4.8290362E-07  2.3307888E-04  3.9548975E-06  1.3268715E-08  1.3672183E-11  4.1566053E-05  1.8189353E-08  2.514E-08  9.786E-05  1.325E-04  9.592E-01  1.046E+00  6.76E+02  0.00E+00  2.37E+02  0.503451  0.026863  0.0000000E+00  1.2721195811E-01
 16  0.528236982705489E+07   11.996756  4.083723  4.513452  0.7505827E+00  0.2489804E+00  5.7165329E-05  1.9183436E-06  2.9291226E-05  1.6082848E-04  8.2148226E-08  3.3622064E-07  5.3608739E-05  4.2426127E-06  1.632E-10  0.3525  4.513452   -9.130  1.181218  7.617008  0.6217711E+00  0.3778361E+00  1.7947084E-06  4.8492389E-07  2.3309148E-04  3.9280850E-06  1.3101881E-08  1.3598107E-11  4.1046067E-05  1.8091826E-08  2.167E-08  9.695E-05  1.318E-04  9.590E-01  1.047E+00  6.74E+02  0.00E+00  2.36E+02  0.504631  0.027200  0.0000000E+00  1.2719538509E-01
 17  0.557140021835307E+07   11.996539  4.088921  4.513082  0.7505517E+00  0.2490120E+00  5.5829962E-05  2.0197568E-06  3.1238640E-05  1.6026206E-04  8.6920284E-08  3.3027160E-07  5.3604314E-05  4.2208659E-06  1.517E-10  0.3500  4.513082   -9.120  1.181181  7.617875  0.6134546E+00  0.3861525E+00  1.8034360E-06  4.8728691E-07  2.3308786E-04  3.9178978E-06  1.2808262E-08  1.3523206E-11  4.0560443E-05  1.8246873E-08  1.867E-08  9.599E-05  1.311E-04  9.589E-01  1.047E+00  6.71E+02  0.00E+00  2.36E+02  0.505333  0.027528  0.0000000E+00  1.2717890339E-01
 18  0.587168575045970E+07   11.996309  4.094525  4.512699  0.7505113E+00  0.2490530E+00  5.4296758E-05  2.1214201E-06  3.3519951E-05  1.5957721E-04  9.3196138E-08  3.2330376E-07  5.3598619E-05  4.1941254E-06  1.392E-10  0.3478  4.512699   -9.110  1.181229  7.618783  0.6049405E+00  0.3946666E+00  1.8111762E-06  4.8939310E-07  2.3310007E-04  3.8911672E-06  1.2599395E-08  1.3415217E-11  4.0100327E-05  1.8427512E-08  1.737E-08  9.512E-05  1.304E-04  9.586E-01  1.047E+00  6.69E+02  0.00E+00  2.36E+02  0.506879  0.027885  0.0000000E+00  1.2716125925E-01
 19  0.616171763025049E+07   11.996081  4.099896  4.512307  0.7504666E+00  0.2490984E+00  5.2794968E-05  2.2077141E-06  3.5796989E-05  1.5887333E-04  1.0021319E-07  3.1634839E-07  5.3592359E-05  4.1661440E-06  1.254E-10  0.3456  4.512307   -9.100  1.181179  7.619671  0.5967412E+00  0.4028658E+00  1.8150918E-06  4.9049610E-07  2.3306487E-04  3.9246272E-06  1.2737222E-08  1.3551843E-11  3.9689110E-05  1.8648147E-08  1.632E-08  9.424E-05  1.296E-04  9.584E-01  1.047E+00  6.66E+02  0.00E+00  2.35E+02  0.508113  0.028232  0.0000000E+00  1.2714368298E-01
 20  0.644661125407682E+07   11.995852  4.105285  4.511849  0.7504160E+00  0.2491496E+00  5.1297081E-05  2.2822410E-06  3.8106459E-05  1.5814076E-04  1.0811939E-07  3.0929215E-07  5.3585380E-05  4.1364960E-06  1.113E-10  0.3434  4.511849   -9.090  1.181228  7.620571  0.5883252E+00  0.4112817E+00  1.8238429E-06  4.9298004E-07  2.3307133E-04  3.9027232E-06  1.2453620E-08  1.3403411E-11  3.9288238E-05  1.9222222E-08  1.548E-08  9.335E-05  1.288E-04  9.581E-01  1.048E+00  6.63E+02  0.00E+00  2.35E+02  0.509540  0.028584  0.0000000E+00  1.2712587923E-01
 21  0.672784078360827E+07   11.995620  4.110739  4.511432  0.7503598E+00  0.2492064E+00  4.9818799E-05  2.3456450E-06  4.0420620E-05  1.5738946E-04  1.1685868E-07  3.0221902E-07  5.3577700E-05  4.1055435E-06  9.752E-11  0.3411  4.511432   -9.079  1.181301  7.621624  0.5798736E+00  0.4197333E+00  1.8336978E-06  4.9563497E-07  2.3310205E-04  3.8515923E-06  1.1979336E-08  1.3152542E-11  3.8912105E-05  1.9668970E-08  1.514E-08  9.247E-05  1.281E-04  9.579E-01  1.048E+00  6.61E+02  0.00E+00  2.35E+02  0.510819  0.028945  0.0000000E+00  1.2710775587E-01
 22  0.700718917916295E+07   11.995384  4.116178  4.511013  0.7502922E+00  0.2492746E+00  4.8255211E-05  2.4024810E-06  4.2904721E-05  1.5656473E-04  1.2719587E-07  2.9462319E-07  5.3568598E-05  4.0709275E-06  8.517E-11  0.3389  4.511013   -9.069  1.181414  7.622535  0.5715144E+00  0.4280924E+00  1.8379625E-06  4.9682215E-07  2.3307025E-04  3.8805872E-06  1.2116334E-08  1.3281472E-11  3.8569470E-05  1.9789673E-08  1.446E-08  9.158E-05  1.274E-04  9.576E-01  1.048E+00  6.58E+02  0.00E+00  2.35E+02  0.512064  0.029309  0.0000000E+00  1.2708920059E-01
 23  0.728653757471762E+07   11.995143  4.121795  4.510613  0.7502166E+00  0.2493508E+00  4.6714153E-05  2.4492438E-06  4.5387043E-05  1.5572334E-04  1.3851462E-07  2.8702937E-07  5.3558551E-05  4.0349534E-06  7.346E-11  0.3373  4.510613   -9.058  1.181709  7.623720  0.5630445E+00  0.4365623E+00  1.8493433E-06  4.9989083E-07  2.3310140E-04  3.8264505E-06  1.1617754E-08  1.3032889E-11  3.8247676E-05  2.0064006E-08  1.517E-08  9.074E-05  1.267E-04  9.574E-01  1.049E+00  6.55E+02  0.00E+00  2.34E+02  0.513571  0.029690  0.0000000E+00  1.2707005480E-01
 24  0.754105500177854E+07   11.994918  4.126912  4.510168  0.7501383E+00  0.2494296E+00  4.5300048E-05  2.4847161E-06  4.7693063E-05  1.5492722E-04  1.4992481E-07  2.7997199E-07  5.3548290E-05  4.0003231E-06  6.376E-11  0.3346  4.510168   -9.049  1.181984  7.624701  0.5546383E+00  0.4449684E+00  1.8553853E-06  5.0152784E-07  2.3309488E-04  3.8237326E-06  1.1648272E-08  1.3061756E-11  3.7935870E-05  2.0299730E-08  1.366E-08  8.986E-05  1.261E-04  9.572E-01  1.049E+00  6.53E+02  0.00E+00  2.34E+02  0.514607  0.030041  0.0000000E+00  1.2705207981E-01
 25  0.780178017096290E+07   11.994682  4.132294  4.509700  0.7500513E+00  0.2495172E+00  4.3905559E-05  2.5129260E-06  4.9993513E-05  1.5411932E-04  1.6221199E-07  2.7292905E-07  5.3537042E-05  3.9645856E-06  5.460E-11  0.3326  4.509700   -9.039  1.182287  7.625635  0.5463088E+00  0.4532979E+00  1.8662650E-06  5.0445934E-07  2.3309088E-04  3.8103956E-06  1.1362469E-08  1.2984933E-11  3.7659424E-05  2.0564647E-08  1.345E-08  8.896E-05  1.253E-04  9.570E-01  1.049E+00  6.50E+02  0.00E+00  2.34E+02  0.515772  0.030415  0.0000000E+00  1.2703313819E-01
 26  0.805629759802382E+07   11.994447  4.137586  4.509211  0.7499586E+00  0.2496104E+00  4.2585828E-05  2.5336517E-06  5.2194590E-05  1.5333376E-04  1.7483993E-07  2.6618826E-07  5.3525230E-05  3.9292690E-06  4.659E-11  0.3300  4.509211   -9.029  1.182565  7.626583  0.5380145E+00  0.4615922E+00  1.8685574E-06  5.0511323E-07  2.3307134E-04  3.8286342E-06  1.1530424E-08  1.3088474E-11  3.7403366E-05  2.0831727E-08  1.302E-08  8.804E-05  1.246E-04  9.568E-01  1.049E+00  6.47E+02  0.00E+00  2.33E+02  0.516772  0.030787  0.0000000E+00  1.2701409037E-01
 27  0.831702276720818E+07   11.994200  4.143133  4.508723  0.7498500E+00  0.2497195E+00  4.1213191E-05  2.5492871E-06  5.4508350E-05  1.5249505E-04  1.8905280E-07  2.5910070E-07  5.3511590E-05  3.8909574E-06  3.949E-11  0.3281  4.508723   -9.019  1.182976  7.627652  0.5295523E+00  0.4700544E+00  1.8769414E-06  5.0739303E-07  2.3308976E-04  3.7937731E-06  1.1273369E-08  1.2942897E-11  3.7166659E-05  2.1170649E-08  1.375E-08  8.722E-05  1.239E-04  9.565E-01  1.050E+00  6.45E+02  0.00E+00  2.33E+02  0.518440  0.031181  0.0000000E+00  1.2699397623E-01
 28  0.857029864584438E+07   11.993955  4.148625  4.508229  0.7497303E+00  0.2498397E+00  3.9875793E-05  2.5588866E-06  5.6786673E-05  1.5165638E-04  2.0400946E-07  2.5212065E-07  5.3496800E-05  3.8520342E-06  3.354E-11  0.3260  4.508229   -9.009  1.183544  7.628775  0.5211393E+00  0.4784673E+00  1.8884845E-06  5.1060621E-07  2.3309142E-04  3.7727912E-06  1.0915659E-08  1.2765183E-11  3.6948367E-05  2.1959584E-08  1.407E-08  8.640E-05  1.232E-04  9.562E-01  1.050E+00  6.42E+02  0.00E+00  2.33E+02  0.520138  0.031576  0.0000000E+00  1.2697382286E-01
 29  0.880495129811027E+07   11.993723  4.153730  4.507736  0.7496073E+00  0.2499632E+00  3.8653245E-05  2.5629169E-06  5.8890158E-05  1.5087086E-04  2.1868282E-07  2.4567603E-07  5.3481823E-05  3.8150323E-06  2.874E-11  0.3238  4.507736   -9.000  1.184086  7.629815  0.5128561E+00  0.4867505E+00  1.8941527E-06  5.1216728E-07  2.3308728E-04  3.7679516E-06  1.0933193E-08  1.2788584E-11  3.6741133E-05  2.2385784E-08  1.344E-08  8.556E-05  1.225E-04  9.559E-01  1.050E+00  6.39E+02  0.00E+00  2.32E+02  0.521315  0.031948  0.0000000E+00  1.2695458633E-01
 30  0.906195182202053E+07   11.993462  4.159508  4.507321  0.7494541E+00  0.2501169E+00  3.7299743E-05  2.5623093E-06  6.1241924E-05  1.4998012E-04  2.3606679E-07  2.3847139E-07  5.3463460E-05  3.7724657E-06  2.425E-11  0.3216  4.507321   -8.989  1.184750  7.631095  0.5044510E+00  0.4951555E+00  1.9055899E-06  5.1526307E-07  2.3308550E-04  3.7511392E-06  1.0632885E-08  1.2671046E-11  3.6570231E-05  2.2918786E-08  1.474E-08  8.476E-05  1.218E-04  9.556E-01  1.051E+00  6.37E+02  0.00E+00  2.32E+02  0.522953  0.032374  0.0000000E+00  1.2693287966E-01
 31  0.929101750637532E+07   11.993225  4.164692  4.506803  0.7493108E+00  0.2502606E+00  3.6166319E-05  2.5579300E-06  6.3229410E-05  1.4921743E-04  2.5154238E-07  2.3238407E-07  5.3446543E-05  3.7355374E-06  2.073E-11  0.3197  4.506803   -8.980  1.185428  7.632169  0.4960466E+00  0.5035599E+00  1.9090470E-06  5.1622364E-07  2.3307336E-04  3.7589733E-06  1.0816407E-08  1.2783415E-11  3.6393728E-05  2.3245155E-08  1.421E-08  8.387E-05  1.212E-04  9.555E-01  1.051E+00  6.34E+02  0.00E+00  2.32E+02  0.523807  0.032761  0.0000000E+00  1.2691292397E-01
 32  0.953684409446340E+07   11.992964  4.170417  4.506255  0.7491467E+00  0.2504251E+00  3.4997131E-05  2.5497610E-06  6.5297286E-05  1.4841411E-04  2.6841630E-07  2.2605278E-07  5.3427454E-05  3.6961765E-06  1.748E-11  0.3179  4.506255   -8.969  1.185955  7.633175  0.4877152E+00  0.5118913E+00  1.9185105E-06  5.1881571E-07  2.3306801E-04  3.7494079E-06  1.0585882E-08  1.2707844E-11  3.6256258E-05  2.3713444E-08  1.545E-08  8.299E-05  1.204E-04  9.552E-01  1.051E+00  6.31E+02  0.00E+00  2.31E+02  0.525344  0.033193  0.0000000E+00  1.2689086641E-01
 33  0.975473584299601E+07   11.992727  4.175477  4.505675  0.7489905E+00  0.2505817E+00  3.3995428E-05  2.5396693E-06  6.7084408E-05  1.4771126E-04  2.8367637E-07  2.2058389E-07  5.3409556E-05  3.6613358E-06  1.501E-11  0.3155  4.505675   -8.960  1.186609  7.634226  0.4793313E+00  0.5202752E+00  1.9252039E-06  5.2064176E-07  2.3307048E-04  3.7353493E-06  1.0573268E-08  1.2696736E-11  3.6104351E-05  2.4100419E-08  1.496E-08  8.219E-05  1.198E-04  9.549E-01  1.052E+00  6.29E+02  0.00E+00  2.31E+02  0.526841  0.033580  0.0000000E+00  1.2687071209E-01
 34  0.100000596039721E+08   11.992455  4.181348  4.505057  0.7488044E+00  0.2507683E+00  3.2919166E-05  2.5256330E-06  6.9021085E-05  1.4694032E-04  3.0093379E-07  2.1466130E-07  5.3388558E-05  3.6227004E-06  1.263E-11  0.3138  4.505057   -8.949  1.187188  7.635222  0.4708338E+00  0.5287727E+00  1.9354366E-06  5.2342637E-07  2.3307608E-04  3.7121417E-06  1.0195349E-08  1.2508301E-11  3.5993365E-05  2.4602987E-08  1.634E-08  8.122E-05  1.189E-04  9.547E-01  1.052E+00  6.26E+02  0.00E+00  2.31E+02  0.528049  0.034034  0.0000000E+00  1.2684733221E-01
 35  0.102147215263553E+08   11.992211  4.186631  4.504488  0.7486228E+00  0.2509502E+00  3.1971767E-05  2.5105256E-06  7.0740638E-05  1.4624750E-04  3.1689240E-07  2.0940715E-07  5.3368394E-05  3.5876160E-06  1.088E-11  0.3114  4.504488   -8.940  1.188096  7.636431  0.4623988E+00  0.5372077E+00  1.9462726E-06  5.2636919E-07  2.3308474E-04  3.6842582E-06  1.0026479E-08  1.2430495E-11  3.5867959E-05  2.5210591E-08  1.615E-08  8.044E-05  1.183E-04  9.544E-01  1.052E+00  6.23E+02  0.00E+00  2.31E+02  0.529703  0.034447  0.0000000E+00  1.2682621876E-01
 36  0.104370384886916E+08   11.991953  4.192041  4.503909  0.7484168E+00  0.2511566E+00  3.0995638E-05  2.4923270E-06  7.2526987E-05  1.4551946E-04  3.3409133E-07  2.0395423E-07  5.3345852E-05  3.5504011E-06  9.357E-12  0.3093  4.503909   -8.930  1.188777  7.637589  0.4541656E+00  0.5454408E+00  1.9485068E-06  5.2712021E-07  2.3303623E-04  3.7355586E-06  1.0186707E-08  1.2568038E-11  3.5773382E-05  2.6305865E-08  1.583E-08  7.961E-05  1.175E-04  9.541E-01  1.053E+00  6.20E+02  0.00E+00  2.30E+02  0.531143  0.034876  0.0000000E+00  1.2680370664E-01
 37  0.106390950382042E+08   11.991713  4.197098  4.503245  0.7482150E+00  0.2513587E+00  3.0126155E-05  2.4738565E-06  7.4131216E-05  1.4485823E-04  3.5007631E-07  1.9906283E-07  5.3324116E-05  3.5163056E-06  8.179E-12  0.3071  4.503245   -8.921  1.189711  7.638629  0.4456421E+00  0.5539643E+00  1.9636638E-06  5.3121600E-07  2.3308194E-04  3.6584248E-06  9.7215067E-09  1.2268041E-11  3.5661154E-05  2.6834363E-08  1.569E-08  7.875E-05  1.170E-04  9.539E-01  1.053E+00  6.18E+02  0.00E+00  2.30E+02  0.532261  0.035281  0.0000000E+00  1.2678264774E-01
 38  0.108559362132908E+08   11.991450  4.202517  4.502635  0.7479750E+00  0.2515991E+00  2.9181488E-05  2.4514470E-06  7.5888187E-05  1.4412601E-04  3.6814634E-07  1.9371262E-07  5.3298639E-05  3.4782505E-06  7.122E-12  0.3050  4.502635   -8.912  1.190487  7.639744  0.4372350E+00  0.5623714E+00  1.9703805E-06  5.3308185E-07  2.3304983E-04  3.6837952E-06  9.7109103E-09  1.2336971E-11  3.5583441E-05  2.7399404E-08  1.571E-08  7.787E-05  1.162E-04  9.536E-01  1.053E+00  6.15E+02  0.00E+00  2.29E+02  0.533423  0.035720  0.0000000E+00  1.2675939341E-01
 39  0.110481363457540E+08   11.991212  4.207519  4.501975  0.7477385E+00  0.2518359E+00  2.8331025E-05  2.4292060E-06  7.7482807E-05  1.4345409E-04  3.8504405E-07  1.8886399E-07  5.3273925E-05  3.4430714E-06  6.343E-12  0.3029  4.501975   -8.903  1.191532  7.640787  0.4290254E+00  0.5705810E+00  1.9790296E-06  5.3542940E-07  2.3306977E-04  3.6466441E-06  9.5565460E-09  1.2221426E-11  3.5498485E-05  2.7942502E-08  1.553E-08  7.708E-05  1.156E-04  9.534E-01  1.054E+00  6.12E+02  0.00E+00  2.29E+02  0.534921  0.036129  0.0000000E+00  1.2673818607E-01
 40  0.112600493123159E+08   11.990944  4.212999  4.501306  0.7474700E+00  0.2521047E+00  2.7445094E-05  2.4039908E-06  7.9157169E-05  1.4274095E-04  4.0327697E-07  1.8378120E-07  5.3246281E-05  3.4054898E-06  5.599E-12  0.3008  4.501306   -8.893  1.192440  7.641918  0.4206123E+00  0.5789941E+00  1.9827029E-06  5.3647991E-07  2.3304850E-04  3.6646057E-06  9.6162576E-09  1.2281157E-11  3.5440167E-05  2.8538085E-08  1.585E-08  7.618E-05  1.148E-04  9.531E-01  1.054E+00  6.09E+02  0.00E+00  2.28E+02  0.536057  0.036583  0.0000000E+00  1.2671412457E-01
