line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.896884205449048E+06   31.989554  5.149897  4.665517  0.7506963E+00  0.2488627E+00  6.5081862E-05  8.7712682E-07  1.8942963E-05  1.6334606E-04  6.4773849E-08  3.6810763E-07  5.3625191E-05  4.3362483E-06  1.458E-10  0.5559  4.665517   -7.888  0.823211  7.680716  0.6816431E+00  0.3179645E+00  2.1591340E-06  5.9011461E-07  2.3314793E-04  3.2320275E-06  6.3737936E-09  9.4291608E-12  4.3322927E-05  8.6737486E-08  6.068E-07  7.598E-05  8.912E-05  9.540E-01  1.057E+00  8.47E+02  0.00E+00  3.14E+02  0.531440  0.118803  0.0000000E+00  7.9704268613E-01
 10  0.998152940151178E+06   31.988226  5.154864  4.665145  0.7506952E+00  0.2488640E+00  6.4947575E-05  9.3765508E-07  1.9076098E-05  1.6330044E-04  6.4812825E-08  3.6766677E-07  5.3624910E-05  4.3349373E-06  2.881E-10  0.5532  4.665145   -7.877  0.823223  7.681660  0.6733446E+00  0.3262629E+00  2.1627664E-06  5.9114366E-07  2.3313206E-04  3.2439926E-06  6.4080323E-09  9.4582767E-12  4.2603917E-05  8.7100873E-08  5.413E-07  7.545E-05  8.874E-05  9.537E-01  1.058E+00  8.44E+02  0.00E+00  3.15E+02  0.533349  0.120175  0.0000000E+00  7.9681458199E-01
 11  0.109731363180441E+07   31.986891  5.159825  4.664727  0.7506933E+00  0.2488662E+00  6.4744095E-05  1.0183339E-06  1.9295710E-05  1.6322397E-04  6.4875193E-08  3.6697305E-07  5.3624423E-05  4.3327451E-06  5.003E-10  0.5506  4.664727   -7.865  0.823852  7.682285  0.6650403E+00  0.3345671E+00  2.1689186E-06  5.9281606E-07  2.3313773E-04  3.2272718E-06  6.3395942E-09  9.3960478E-12  4.1951774E-05  8.7854824E-08  4.839E-07  7.493E-05  8.834E-05  9.532E-01  1.059E+00  8.41E+02  0.00E+00  3.15E+02  0.535649  0.121560  0.0000000E+00  7.9658332909E-01
 12  0.119552363737676E+07   31.985533  5.164775  4.664308  0.7506904E+00  0.2488695E+00  6.4467151E-05  1.1150646E-06  1.9615672E-05  1.6311143E-04  6.4967061E-08  3.6599594E-07  5.3623683E-05  4.3295212E-06  7.757E-10  0.5482  4.664308   -7.854  0.824190  7.683106  0.6567402E+00  0.3428671E+00  2.1743211E-06  5.9423438E-07  2.3313998E-04  3.2157617E-06  6.2988110E-09  9.3677242E-12  4.1361727E-05  8.7312353E-08  4.333E-07  7.440E-05  8.796E-05  9.528E-01  1.059E+00  8.38E+02  0.00E+00  3.15E+02  0.537788  0.122958  0.0000000E+00  7.9634618442E-01
 13  0.129072780296606E+07   31.984183  5.169641  4.663851  0.7506863E+00  0.2488740E+00  6.4117371E-05  1.2231443E-06  2.0042576E-05  1.6296014E-04  6.5094781E-08  3.6472282E-07  5.3622647E-05  4.3251855E-06  1.103E-09  0.5459  4.663851   -7.843  0.824559  7.683869  0.6485912E+00  0.3510161E+00  2.1811029E-06  5.9608653E-07  2.3314271E-04  3.2013438E-06  6.2317398E-09  9.3191794E-12  4.0834834E-05  8.7785982E-08  3.894E-07  7.386E-05  8.759E-05  9.524E-01  1.060E+00  8.34E+02  0.00E+00  3.15E+02  0.539751  0.124349  0.0000000E+00  7.9610820043E-01
 14  0.138662247082829E+07   31.982787  5.174598  4.663364  0.7506804E+00  0.2488804E+00  6.3672193E-05  1.3450161E-06  2.0611636E-05  1.6275707E-04  6.5276105E-08  3.6305442E-07  5.3621187E-05  4.3193584E-06  1.491E-09  0.5434  4.663364   -7.831  0.824973  7.684669  0.6402928E+00  0.3593143E+00  2.1874756E-06  5.9779523E-07  2.3314682E-04  3.1860605E-06  6.1691990E-09  9.2693480E-12  4.0345844E-05  8.8168015E-08  3.498E-07  7.335E-05  8.719E-05  9.519E-01  1.061E+00  8.31E+02  0.00E+00  3.16E+02  0.542320  0.125781  0.0000000E+00  7.9585999720E-01
 15  0.148157407419027E+07   31.981368  5.179576  4.662818  0.7506725E+00  0.2488888E+00  6.3146076E-05  1.4727793E-06  2.1311442E-05  1.6250555E-04  6.5517102E-08  3.6102764E-07  5.3619269E-05  4.3121266E-06  1.911E-09  0.5410  4.662818   -7.820  0.825298  7.685444  0.6321184E+00  0.3674886E+00  2.2015234E-06  6.0180156E-07  2.3313362E-04  3.1775816E-06  6.0217702E-09  9.2099182E-12  3.9909648E-05  8.9999604E-08  3.151E-07  7.288E-05  8.676E-05  9.513E-01  1.061E+00  8.28E+02  0.00E+00  3.16E+02  0.545175  0.127236  0.0000000E+00  7.9560536631E-01
 16  0.157355571019777E+07   31.979957  5.184387  4.662298  0.7506623E+00  0.2488996E+00  6.2548345E-05  1.6020493E-06  2.2133928E-05  1.6220766E-04  6.5825433E-08  3.5866577E-07  5.3616839E-05  4.3035413E-06  2.348E-09  0.5386  4.662298   -7.809  0.825765  7.686242  0.6238686E+00  0.3757384E+00  2.2051572E-06  6.0283244E-07  2.3313826E-04  3.1661263E-06  6.0197647E-09  9.1757252E-12  3.9495963E-05  9.0651036E-08  2.843E-07  7.229E-05  8.640E-05  9.510E-01  1.062E+00  8.25E+02  0.00E+00  3.16E+02  0.547121  0.128659  0.0000000E+00  7.9534977108E-01
 17  0.166730622382080E+07   31.978480  5.189398  4.661750  0.7506488E+00  0.2489137E+00  6.1861924E-05  1.7347029E-06  2.3106647E-05  1.6185249E-04  6.6223564E-08  3.5588910E-07  5.3613714E-05  4.2932768E-06  2.801E-09  0.5363  4.661750   -7.797  0.826250  7.687064  0.6155351E+00  0.3840718E+00  2.2107720E-06  6.0434624E-07  2.3313833E-04  3.1566927E-06  5.9746747E-09  9.1443667E-12  3.9115742E-05  9.1284444E-08  2.566E-07  7.177E-05  8.599E-05  9.505E-01  1.063E+00  8.21E+02  0.00E+00  3.17E+02  0.549587  0.130157  0.0000000E+00  7.9507991681E-01
 18  0.175751898221277E+07   31.977021  5.194250  4.661197  0.7506317E+00  0.2489315E+00  6.1109985E-05  1.8644901E-06  2.4200949E-05  1.6144941E-04  6.6714050E-08  3.5277863E-07  5.3609853E-05  4.2815915E-06  3.252E-09  0.5338  4.661197   -7.786  0.826754  7.687872  0.6073386E+00  0.3922682E+00  2.2160275E-06  6.0576902E-07  2.3312931E-04  3.1581994E-06  5.9651400E-09  9.1486974E-12  3.8765433E-05  9.2101156E-08  2.324E-07  7.124E-05  8.559E-05  9.500E-01  1.064E+00  8.18E+02  0.00E+00  3.17E+02  0.552110  0.131624  0.0000000E+00  7.9481088144E-01
 19  0.184773174060474E+07   31.975524  5.199206  4.660617  0.7506106E+00  0.2489532E+00  6.0311791E-05  1.9881916E-06  2.5389619E-05  1.6100769E-04  6.7295345E-08  3.4940953E-07  5.3605234E-05  4.2687446E-06  3.671E-09  0.5316  4.660617   -7.774  0.827321  7.688697  0.5989968E+00  0.4006099E+00  2.2227848E-06  6.0752318E-07  2.3314647E-04  3.1274585E-06  5.8601607E-09  9.0532669E-12  3.8430253E-05  9.2619517E-08  2.109E-07  7.069E-05  8.520E-05  9.495E-01  1.064E+00  8.15E+02  0.00E+00  3.17E+02  0.554395  0.133139  0.0000000E+00  7.9453203431E-01
 20  0.193794449899672E+07   31.973987  5.204142  4.660024  0.7505839E+00  0.2489806E+00  5.9442921E-05  2.1090850E-06  2.6711055E-05  1.6051212E-04  6.7999800E-08  3.4567149E-07  5.3599546E-05  4.2542818E-06  4.077E-09  0.5291  4.660024   -7.763  0.827850  7.689526  0.5907186E+00  0.4088881E+00  2.2272493E-06  6.0879657E-07  2.3312400E-04  3.1455334E-06  5.8995426E-09  9.1081966E-12  3.8121898E-05  9.3778078E-08  1.914E-07  7.018E-05  8.475E-05  9.489E-01  1.065E+00  8.12E+02  0.00E+00  3.18E+02  0.557228  0.134665  0.0000000E+00  7.9424315084E-01
 21  0.202285062454210E+07   31.972502  5.208894  4.659395  0.7505529E+00  0.2490121E+00  5.8577350E-05  2.2176166E-06  2.8052235E-05  1.6000459E-04  6.8775383E-08  3.4188252E-07  5.3593152E-05  4.2394179E-06  4.430E-09  0.5269  4.659395   -7.752  0.828457  7.690335  0.5825993E+00  0.4170074E+00  2.2339258E-06  6.1052530E-07  2.3313947E-04  3.1168414E-06  5.8050796E-09  9.0211185E-12  3.7827372E-05  9.4430705E-08  1.749E-07  6.964E-05  8.438E-05  9.484E-01  1.066E+00  8.08E+02  0.00E+00  3.18E+02  0.559609  0.136151  0.0000000E+00  7.9396127307E-01
 22  0.211120606143777E+07   31.970916  5.213902  4.658726  0.7505133E+00  0.2490525E+00  5.7621233E-05  2.3257768E-06  2.9559116E-05  1.5942918E-04  6.9717443E-08  3.3762916E-07  5.3585190E-05  4.2225057E-06  4.770E-09  0.5249  4.658726   -7.740  0.829058  7.691172  0.5743287E+00  0.4252778E+00  2.2391319E-06  6.1200448E-07  2.3312819E-04  3.1209219E-06  5.7999994E-09  9.0255353E-12  3.7548535E-05  9.5886316E-08  1.596E-07  6.910E-05  8.394E-05  9.479E-01  1.067E+00  8.05E+02  0.00E+00  3.18E+02  0.562353  0.137734  0.0000000E+00  7.9365739466E-01
 23  0.219657651735724E+07   31.969342  5.218715  4.658049  0.7504688E+00  0.2490975E+00  5.6695094E-05  2.4204604E-06  3.1041516E-05  1.5885804E-04  7.0715009E-08  3.3344745E-07  5.3576521E-05  4.2056586E-06  5.036E-09  0.5222  4.658049   -7.729  0.829695  7.692009  0.5659445E+00  0.4336620E+00  2.2466532E-06  6.1401431E-07  2.3313480E-04  3.1008667E-06  5.7206928E-09  8.9643710E-12  3.7267418E-05  9.6631867E-08  1.460E-07  6.852E-05  8.354E-05  9.474E-01  1.068E+00  8.02E+02  0.00E+00  3.18E+02  0.564611  0.139272  0.0000000E+00  7.9335278172E-01
 24  0.228081692061153E+07   31.967749  5.223582  4.657341  0.7504155E+00  0.2491514E+00  5.5733951E-05  2.5092464E-06  3.2602270E-05  1.5825130E-04  7.1841975E-08  3.2904676E-07  5.3566426E-05  4.1876967E-06  5.273E-09  0.5200  4.657341   -7.718  0.830342  7.692839  0.5577905E+00  0.4418159E+00  2.2534363E-06  6.1590451E-07  2.3313094E-04  3.0938852E-06  5.6773299E-09  8.9361666E-12  3.7008038E-05  9.8123998E-08  1.341E-07  6.802E-05  8.310E-05  9.467E-01  1.069E+00  7.98E+02  0.00E+00  3.19E+02  0.567725  0.140844  0.0000000E+00  7.9304136540E-01
 25  0.236363479685194E+07   31.966141  5.228373  4.656607  0.7503531E+00  0.2492145E+00  5.4759272E-05  2.5903636E-06  3.4206978E-05  1.5762173E-04  7.3083120E-08  3.2452400E-07  5.3554938E-05  4.1689896E-06  5.473E-09  0.5177  4.656607   -7.706  0.831029  7.693676  0.5495529E+00  0.4500535E+00  2.2597448E-06  6.1763591E-07  2.3312396E-04  3.0912690E-06  5.6519196E-09  8.9263459E-12  3.6748287E-05  9.9194281E-08  1.233E-07  6.746E-05  8.269E-05  9.462E-01  1.070E+00  7.95E+02  0.00E+00  3.19E+02  0.570287  0.142409  0.0000000E+00  7.9272393294E-01
 26  0.244757582894370E+07   31.964468  5.233327  4.655782  0.7502771E+00  0.2492911E+00  5.3726911E-05  2.6678042E-06  3.5928532E-05  1.5694017E-04  7.4503395E-08  3.1967395E-07  5.3541343E-05  4.1486641E-06  5.650E-09  0.5155  4.655782   -7.695  0.831671  7.694506  0.5412810E+00  0.4583254E+00  2.2718619E-06  6.2118522E-07  2.3312377E-04  3.0710100E-06  5.5301973E-09  8.8312079E-12  3.6495957E-05  1.0162804E-07  1.139E-07  6.692E-05  8.223E-05  9.455E-01  1.071E+00  7.91E+02  0.00E+00  3.20E+02  0.573335  0.144044  0.0000000E+00  7.9239003535E-01
 27  0.252933002052005E+07   31.962795  5.238152  4.655000  0.7501897E+00  0.2493791E+00  5.2691154E-05  2.7377418E-06  3.7676759E-05  1.5624176E-04  7.6036837E-08  3.1475110E-07  5.3526153E-05  4.1277609E-06  5.793E-09  0.5132  4.655000   -7.684  0.832434  7.695366  0.5329414E+00  0.4666649E+00  2.2777201E-06  6.2277339E-07  2.3311781E-04  3.0679885E-06  5.5112065E-09  8.8235478E-12  3.6238968E-05  1.0284247E-07  1.052E-07  6.634E-05  8.181E-05  9.450E-01  1.072E+00  7.88E+02  0.00E+00  3.20E+02  0.575850  0.145653  0.0000000E+00  7.9205260913E-01
 28  0.260957024558572E+07   31.961110  5.242993  4.654161  0.7500884E+00  0.2494810E+00  5.1639542E-05  2.8015050E-06  3.9472352E-05  1.5551789E-04  7.7706463E-08  3.0969780E-07  5.3509035E-05  4.1060186E-06  5.908E-09  0.5111  4.654161   -7.672  0.833201  7.696216  0.5248320E+00  0.4747742E+00  2.2838000E-06  6.2441411E-07  2.3311837E-04  3.0572021E-06  5.4657548E-09  8.7883853E-12  3.5993642E-05  1.0399665E-07  9.798E-08  6.584E-05  8.136E-05  9.442E-01  1.073E+00  7.84E+02  0.00E+00  3.21E+02  0.579413  0.147285  0.0000000E+00  7.9170905926E-01
 29  0.268981047065139E+07   31.959380  5.247838  4.653312  0.7499760E+00  0.2495940E+00  5.0612271E-05  2.8572655E-06  4.1245902E-05  1.5479636E-04  7.9449638E-08  3.0471007E-07  5.3490536E-05  4.0842714E-06  5.972E-09  0.5089  4.653312   -7.661  0.834022  7.697090  0.5164690E+00  0.4831372E+00  2.2896428E-06  6.2601075E-07  2.3311428E-04  3.0520581E-06  5.4401309E-09  8.7721592E-12  3.5736097E-05  1.0523614E-07  9.105E-08  6.523E-05  8.093E-05  9.437E-01  1.074E+00  7.81E+02  0.00E+00  3.21E+02  0.581841  0.148936  0.0000000E+00  7.9135257876E-01
 30  0.276853672920639E+07   31.957638  5.252672  4.652446  0.7498506E+00  0.2497199E+00  4.9601047E-05  2.9062377E-06  4.3010371E-05  1.5407197E-04  8.1277244E-08  2.9975211E-07  5.3470473E-05  4.0623642E-06  6.004E-09  0.5066  4.652446   -7.650  0.834850  7.697956  0.5082880E+00  0.4913181E+00  2.2957423E-06  6.2766633E-07  2.3311568E-04  3.0402502E-06  5.3946410E-09  8.7331703E-12  3.5484472E-05  1.0643288E-07  8.525E-08  6.470E-05  8.048E-05  9.430E-01  1.075E+00  7.77E+02  0.00E+00  3.21E+02  0.584972  0.150601  0.0000000E+00  7.9098967068E-01
 31  0.284574902125072E+07   31.955885  5.257440  4.651567  0.7497138E+00  0.2498573E+00  4.8621192E-05  2.9484092E-06  4.4737620E-05  1.5335641E-04  8.3157021E-08  2.9490365E-07  5.3449141E-05  4.0406536E-06  6.001E-09  0.5045  4.651567   -7.639  0.835739  7.698829  0.5000474E+00  0.4995586E+00  2.3020327E-06  6.2936033E-07  2.3311090E-04  3.0351680E-06  5.3653103E-09  8.7186368E-12  3.5225443E-05  1.0769198E-07  7.980E-08  6.413E-05  8.004E-05  9.423E-01  1.076E+00  7.74E+02  0.00E+00  3.22E+02  0.588058  0.152259  0.0000000E+00  7.9062048756E-01
 32  0.292356689989931E+07   31.954072  5.262320  4.650581  0.7495578E+00  0.2500139E+00  4.7625625E-05  2.9862756E-06  4.6509990E-05  1.5261547E-04  8.5178528E-08  2.8993444E-07  5.3425443E-05  4.0181024E-06  5.978E-09  0.5024  4.650581   -7.627  0.836577  7.699692  0.4917585E+00  0.5078475E+00  2.3144530E-06  6.3300331E-07  2.3310785E-04  3.0176221E-06  5.2572748E-09  8.6334983E-12  3.4962546E-05  1.1014446E-07  7.517E-08  6.358E-05  7.956E-05  9.415E-01  1.077E+00  7.70E+02  0.00E+00  3.22E+02  0.591481  0.153975  0.0000000E+00  7.9023439829E-01
 33  0.299946204107935E+07   31.952257  5.267094  4.649696  0.7493863E+00  0.2501859E+00  4.6647740E-05  3.0188892E-06  4.8267790E-05  1.5187388E-04  8.7275087E-08  2.8501285E-07  5.3400067E-05  3.9954629E-06  5.936E-09  0.5001  4.649696   -7.616  0.837610  7.700610  0.4834243E+00  0.5161816E+00  2.3148576E-06  6.3289071E-07  2.3310847E-04  3.0163883E-06  5.2857577E-09  8.6543146E-12  3.4690377E-05  1.1036251E-07  7.068E-08  6.297E-05  7.913E-05  9.410E-01  1.078E+00  7.66E+02  0.00E+00  3.22E+02  0.593838  0.155670  0.0000000E+00  7.8984360965E-01
 34  0.307531766773346E+07   31.950396  5.271963  4.648718  0.7491920E+00  0.2503807E+00  4.5653005E-05  3.0477225E-06  5.0072809E-05  1.5110539E-04  8.9521028E-08  2.7996695E-07  5.3372025E-05  3.9719339E-06  5.883E-09  0.4980  4.648718   -7.605  0.838590  7.701510  0.4751746E+00  0.5244312E+00  2.3219194E-06  6.3483440E-07  2.3311058E-04  3.0021207E-06  5.2280004E-09  8.6039677E-12  3.4417871E-05  1.1175786E-07  6.709E-08  6.243E-05  7.866E-05  9.402E-01  1.079E+00  7.63E+02  0.00E+00  3.23E+02  0.597234  0.157417  0.0000000E+00  7.8943822340E-01
 35  0.314759544482452E+07   31.948576  5.276599  4.647711  0.7489906E+00  0.2505826E+00  4.4724348E-05  3.0708666E-06  5.1773460E-05  1.5037473E-04  9.1723102E-08  2.7522107E-07  5.3343691E-05  3.9495016E-06  5.809E-09  0.4959  4.647711   -7.594  0.839602  7.702396  0.4670523E+00  0.5325535E+00  2.3287076E-06  6.3670733E-07  2.3310518E-04  2.9968565E-06  5.1983284E-09  8.5860112E-12  3.4140699E-05  1.1319754E-07  6.363E-08  6.184E-05  7.822E-05  9.396E-01  1.080E+00  7.59E+02  0.00E+00  3.23E+02  0.600139  0.159097  0.0000000E+00  7.8903739922E-01
 36  0.322205906452351E+07   31.946654  5.281473  4.646640  0.7487613E+00  0.2508124E+00  4.3768093E-05  3.0910436E-06  5.3540541E-05  1.4960859E-04  9.4099343E-08  2.7029935E-07  5.3312205E-05  3.9259182E-06  5.720E-09  0.4938  4.646640   -7.582  0.840677  7.703319  0.4587466E+00  0.5408591E+00  2.3359671E-06  6.3870644E-07  2.3310707E-04  2.9825078E-06  5.1412614E-09  8.5358063E-12  3.3852143E-05  1.1462278E-07  6.080E-08  6.128E-05  7.773E-05  9.387E-01  1.082E+00  7.55E+02  0.00E+00  3.24E+02  0.603709  0.160881  0.0000000E+00  7.8860887864E-01
 37  0.329430919473419E+07   31.944739  5.286201  4.645536  0.7485154E+00  0.2510588E+00  4.2840004E-05  3.1072176E-06  5.5271221E-05  1.4885121E-04  9.6513155E-08  2.6548946E-07  5.3279272E-05  3.9025459E-06  5.623E-09  0.4916  4.645536   -7.571  0.841772  7.704249  0.4504145E+00  0.5491912E+00  2.3433873E-06  6.4073982E-07  2.3310216E-04  2.9756446E-06  5.1032822E-09  8.5120931E-12  3.3552608E-05  1.1609643E-07  5.797E-08  6.069E-05  7.727E-05  9.379E-01  1.083E+00  7.51E+02  0.00E+00  3.24E+02  0.607112  0.162629  0.0000000E+00  7.8817703114E-01
 38  0.336596640268065E+07   31.942791  5.291014  4.644434  0.7482531E+00  0.2513215E+00  4.1939476E-05  3.1198446E-06  5.6965377E-05  1.4810301E-04  9.8957528E-08  2.6079199E-07  5.3244977E-05  3.8794027E-06  5.511E-09  0.4896  4.644434   -7.560  0.842926  7.705178  0.4422666E+00  0.5573390E+00  2.3503296E-06  6.4267445E-07  2.3310467E-04  2.9610678E-06  5.0448219E-09  8.4554131E-12  3.3254116E-05  1.1749745E-07  5.585E-08  6.012E-05  7.679E-05  9.372E-01  1.084E+00  7.48E+02  0.00E+00  3.25E+02  0.610364  0.164427  0.0000000E+00  7.8773250502E-01
 39  0.343548166913098E+07   31.940853  5.295630  4.643328  0.7479708E+00  0.2516043E+00  4.1056346E-05  3.1293380E-06  5.8641581E-05  1.4735582E-04  1.0145601E-07  2.5615611E-07  5.3208940E-05  3.8562398E-06  5.399E-09  0.4873  4.643328   -7.549  0.844133  7.706113  0.4340323E+00  0.5655732E+00  2.3575230E-06  6.4466114E-07  2.3309928E-04  2.9550956E-06  5.0178603E-09  8.4384543E-12  3.2941676E-05  1.1899156E-07  5.364E-08  5.952E-05  7.634E-05  9.364E-01  1.086E+00  7.44E+02  0.00E+00  3.25E+02  0.613332  0.166167  0.0000000E+00  7.8728480400E-01
 40  0.350709579204735E+07   31.938806  5.300515  4.642172  0.7476535E+00  0.2519220E+00  4.0149624E-05  3.1362679E-06  6.0377770E-05  1.4657467E-04  1.0412482E-07  2.5136742E-07  5.3169392E-05  3.8319736E-06  5.277E-09  0.4853  4.642172   -7.538  0.845420  7.707087  0.4256625E+00  0.5739429E+00  2.3652044E-06  6.4677860E-07  2.3310068E-04  2.9405756E-06  4.9582531E-09  8.3846941E-12  3.2617274E-05  1.2043888E-07  5.197E-08  5.892E-05  7.585E-05  9.356E-01  1.087E+00  7.40E+02  0.00E+00  3.25E+02  0.616843  0.168027  0.0000000E+00  7.8680634555E-01
