line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.141953298479399E+07   19.997504  4.668748  4.609089  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4645  4.609089   -8.709  0.975473  7.651046  0.6787749E+00  0.3208328E+00  1.9782964E-06  5.3756004E-07  2.3319965E-04  3.4918451E-06  8.4951837E-09  1.0828029E-11  4.3917818E-05  4.4758515E-08  3.863E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062764  0.0000000E+00  0.0000000000E+00
 10  0.157228903394499E+07   19.997201  4.673826  4.608808  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4617  4.608808   -8.698  0.975746  7.651903  0.6703140E+00  0.3292936E+00  1.9826928E-06  5.3850164E-07  2.3320109E-04  3.4831306E-06  8.4959832E-09  1.0849436E-11  4.3171813E-05  4.4186951E-08  3.287E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063503  0.0000000E+00  0.0000000000E+00
 11  0.172518872911198E+07   19.996891  4.678806  4.608489  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4583  4.608489   -8.688  0.975877  7.652788  0.6616863E+00  0.3379212E+00  1.9883760E-06  5.4007550E-07  2.3319909E-04  3.4759153E-06  8.4254807E-09  1.0814655E-11  4.2473934E-05  4.4195627E-08  2.796E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064237  0.0000000E+00  0.0000000000E+00
 12  0.187374782299298E+07   19.996582  4.683853  4.608141  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4557  4.608141   -8.677  0.976142  7.653632  0.6531416E+00  0.3464658E+00  1.9992056E-06  5.4317111E-07  2.3319537E-04  3.4620273E-06  8.2547749E-09  1.0725981E-11  4.1840146E-05  4.5176527E-08  2.389E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064988  0.0000000E+00  0.0000000000E+00
 13  0.202078713074732E+07   19.996269  4.688912  4.607780  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4529  4.607780   -8.666  0.976460  7.654521  0.6445459E+00  0.3550614E+00  2.0070354E-06  5.4521279E-07  2.3319129E-04  3.4537476E-06  8.1856849E-09  1.0710752E-11  4.1256223E-05  4.5320603E-08  2.043E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065751  0.0000000E+00  0.0000000000E+00
 14  0.216440691971668E+07   19.995955  4.693757  4.607409  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4495  4.607409   -8.656  0.976688  7.655427  0.6359986E+00  0.3636086E+00  2.0124871E-06  5.4671004E-07  2.3319049E-04  3.4455471E-06  8.1228974E-09  1.0677601E-11  4.0724836E-05  4.5518892E-08  1.754E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066490  0.0000000E+00  0.0000000000E+00
 15  0.230460718990104E+07   19.995641  4.698716  4.607024  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4470  4.607024   -8.645  0.977104  7.656293  0.6274975E+00  0.3721097E+00  2.0195768E-06  5.4858565E-07  2.3318741E-04  3.4373134E-06  8.0567527E-09  1.0656707E-11  4.0241208E-05  4.5770858E-08  1.510E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067254  0.0000000E+00  0.0000000000E+00
 16  0.244480746008540E+07   19.995320  4.703724  4.606602  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4442  4.606602   -8.634  0.977520  7.657206  0.6188579E+00  0.3807491E+00  2.0277879E-06  5.5073560E-07  2.3318284E-04  3.4289528E-06  7.9871887E-09  1.0642296E-11  3.9791881E-05  4.6080417E-08  1.300E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068035  0.0000000E+00  0.0000000000E+00
 17  0.258158821148478E+07   19.994999  4.708507  4.606165  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4411  4.606165   -8.624  0.977809  7.658169  0.6102693E+00  0.3893377E+00  2.0332951E-06  5.5224705E-07  2.3318205E-04  3.4206360E-06  7.9256027E-09  1.0608485E-11  3.9383906E-05  4.6420990E-08  1.123E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068790  0.0000000E+00  0.0000000000E+00
 18  0.271631725161317E+07   19.994675  4.713431  4.605697  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4385  4.605697   -8.614  0.978322  7.659053  0.6016478E+00  0.3979591E+00  2.0443584E-06  5.5540787E-07  2.3317621E-04  3.4087516E-06  7.7707613E-09  1.0525951E-11  3.9010020E-05  4.7740274E-08  9.725E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069575  0.0000000E+00  0.0000000000E+00
 19  0.284812944221798E+07   19.994350  4.718144  4.605227  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4352  4.605227   -8.604  0.978724  7.660000  0.5930826E+00  0.4065243E+00  2.0503923E-06  5.5708774E-07  2.3317735E-04  3.3973394E-06  7.6950077E-09  1.0477389E-11  3.8670835E-05  4.8249944E-08  8.444E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070336  0.0000000E+00  0.0000000000E+00
 20  0.297609467418968E+07   19.994028  4.723094  4.604738  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4332  4.604738   -8.593  0.979384  7.660939  0.5846149E+00  0.4149920E+00  2.0591703E-06  5.5937721E-07  2.3317282E-04  3.3880069E-06  7.6251479E-09  1.0462658E-11  3.8364532E-05  4.8661132E-08  7.362E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.071143  0.0000000E+00  0.0000000000E+00
 21  0.310405990616137E+07   19.993698  4.727792  4.604241  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4300  4.604241   -8.584  0.979877  7.661993  0.5759849E+00  0.4236219E+00  2.0658697E-06  5.6119863E-07  2.3317086E-04  3.3790655E-06  7.5606118E-09  1.0431527E-11  3.8079483E-05  4.9245187E-08  6.419E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.071918  0.0000000E+00  0.0000000000E+00
 22  0.322897834689565E+07   19.993368  4.732468  4.603772  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4269  4.603772   -8.574  0.980461  7.663170  0.5673953E+00  0.4322114E+00  2.0725626E-06  5.6302932E-07  2.3316935E-04  3.3696042E-06  7.4948925E-09  1.0396125E-11  3.7820979E-05  4.9909608E-08  5.615E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.072698  0.0000000E+00  0.0000000000E+00
 23  0.335084999639250E+07   19.993039  4.737367  4.603204  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4247  4.603204   -8.563  0.981288  7.664087  0.5588210E+00  0.4407857E+00  2.0810734E-06  5.6527275E-07  2.3316508E-04  3.3603585E-06  7.4268155E-09  1.0377907E-11  3.7585781E-05  5.0549770E-08  4.928E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.073524  0.0000000E+00  0.0000000000E+00
 24  0.346937017552819E+07   19.992711  4.741896  4.602658  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4217  4.602658   -8.554  0.981926  7.665113  0.5503305E+00  0.4492762E+00  2.0910265E-06  5.6815262E-07  2.3315904E-04  3.3504758E-06  7.3102097E-09  1.0312941E-11  3.7372740E-05  5.1580227E-08  4.341E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074296  0.0000000E+00  0.0000000000E+00
 25  0.358728099641640E+07   19.992378  4.746661  4.602241  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4196  4.602241   -8.544  0.983089  7.666666  0.5416572E+00  0.4579495E+00  2.0994030E-06  5.7045527E-07  2.3316258E-04  3.3324622E-06  7.2026403E-09  1.0232142E-11  3.7175403E-05  5.3241254E-08  3.828E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075116  0.0000000E+00  0.0000000000E+00
 26  0.369970759307725E+07   19.992053  4.751286  4.601609  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4165  4.601609   -8.534  0.983873  7.667582  0.5331625E+00  0.4664441E+00  2.1082779E-06  5.7280566E-07  2.3315776E-04  3.3232309E-06  7.1353980E-09  1.0214259E-11  3.6999091E-05  5.3961467E-08  3.396E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075922  0.0000000E+00  0.0000000000E+00
 27  0.381213418973810E+07   19.991721  4.755810  4.601020  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4133  4.601020   -8.525  0.984779  7.668711  0.5245035E+00  0.4751030E+00  2.1156880E-06  5.7482791E-07  2.3315585E-04  3.3130183E-06  7.0695073E-09  1.0178837E-11  3.6834069E-05  5.4904847E-08  3.015E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076718  0.0000000E+00  0.0000000000E+00
 28  0.391907656217160E+07   19.991398  4.760326  4.600444  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4102  4.600444   -8.516  0.985788  7.669860  0.5160689E+00  0.4835376E+00  2.1272189E-06  5.7785252E-07  2.3314828E-04  3.3025605E-06  6.9931851E-09  1.0168901E-11  3.6686749E-05  5.5923343E-08  2.695E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077521  0.0000000E+00  0.0000000000E+00
 29  0.402684156823919E+07   19.991066  4.765011  4.599741  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4081  4.599741   -8.506  0.986873  7.670894  0.5073753E+00  0.4922312E+00  2.1354859E-06  5.8035775E-07  2.3315008E-04  3.2864384E-06  6.8582225E-09  1.0051092E-11  3.6546526E-05  5.7795148E-08  2.408E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.078363  0.0000000E+00  0.0000000000E+00
 30  0.413049340613627E+07   19.990739  4.769390  4.599072  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4051  4.599072   -8.497  0.987841  7.671960  0.4988568E+00  0.5007497E+00  2.1437834E-06  5.8259769E-07  2.3314664E-04  3.2765217E-06  6.7938169E-09  1.0022724E-11  3.6418651E-05  5.8802798E-08  2.164E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.079159  0.0000000E+00  0.0000000000E+00
 31  0.423167734313103E+07   19.990413  4.773887  4.598317  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.4026  4.598317   -8.488  0.988901  7.672907  0.4903533E+00  0.5092531E+00  2.1515109E-06  5.8468318E-07  2.3314351E-04  3.2671913E-06  6.7332941E-09  9.9951620E-12  3.6299058E-05  5.9765630E-08  1.952E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.079984  0.0000000E+00  0.0000000000E+00
 32  0.433286128012579E+07   19.990081  4.778470  4.597529  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3999  4.597529   -8.479  0.990019  7.673876  0.4817143E+00  0.5178921E+00  2.1604861E-06  5.8708435E-07  2.3313849E-04  3.2579686E-06  6.6697915E-09  9.9741754E-12  3.6184077E-05  6.0773999E-08  1.763E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080834  0.0000000E+00  0.0000000000E+00
 33  0.443157731621825E+07   19.989750  4.782820  4.596754  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3972  4.596754   -8.470  0.991104  7.674896  0.4731382E+00  0.5264682E+00  2.1697165E-06  5.8954283E-07  2.3313335E-04  3.2484757E-06  6.6067019E-09  9.9542191E-12  3.6075356E-05  6.1862845E-08  1.600E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081649  0.0000000E+00  0.0000000000E+00
 34  0.452782545140839E+07   19.989420  4.787274  4.595915  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3944  4.595915   -8.461  0.992298  7.675866  0.4646134E+00  0.5349930E+00  2.1745551E-06  5.9094405E-07  2.3313434E-04  3.2391180E-06  6.5537839E-09  9.9053891E-12  3.5971799E-05  6.2925843E-08  1.458E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082492  0.0000000E+00  0.0000000000E+00
 35  0.462382679650830E+07   19.989085  4.791833  4.595037  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3919  4.595037   -8.452  0.993497  7.676856  0.4559619E+00  0.5436445E+00  2.1870322E-06  5.9448886E-07  2.3312967E-04  3.2234800E-06  6.4199787E-09  9.8161370E-12  3.5870355E-05  6.5062946E-08  1.333E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083364  0.0000000E+00  0.0000000000E+00
 36  0.471711345061566E+07   19.988752  4.796067  4.594191  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3889  4.594191   -8.444  0.994700  7.677886  0.4474219E+00  0.5521845E+00  2.1931719E-06  5.9620678E-07  2.3312938E-04  3.2134596E-06  6.3651781E-09  9.7735594E-12  3.5772647E-05  6.6230460E-08  1.225E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084182  0.0000000E+00  0.0000000000E+00
 37  0.480817899391094E+07   19.988420  4.800477  4.593286  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3864  4.593286   -8.435  0.996066  7.678880  0.4389217E+00  0.5606846E+00  2.2013844E-06  5.9843439E-07  2.3312579E-04  3.2038202E-06  6.3062168E-09  9.7442803E-12  3.5677117E-05  6.7424825E-08  1.131E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085043  0.0000000E+00  0.0000000000E+00
 38  0.489924453720623E+07   19.988083  4.804901  4.592352  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3838  4.592352   -8.426  0.997526  7.679954  0.4302726E+00  0.5693337E+00  2.2112646E-06  6.0109365E-07  2.3312024E-04  3.1936616E-06  6.2417413E-09  9.7194733E-12  3.5580726E-05  6.8762610E-08  1.048E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085915  0.0000000E+00  0.0000000000E+00
 39  0.498808896968943E+07   19.987746  4.809144  4.591399  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3810  4.591399   -8.418  0.998867  7.680975  0.4216861E+00  0.5779201E+00  2.2173844E-06  6.0281142E-07  2.3311971E-04  3.1839291E-06  6.1889356E-09  9.6768767E-12  3.5485001E-05  7.0040026E-08  9.767E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086760  0.0000000E+00  0.0000000000E+00
 40  0.507471229136055E+07   19.987412  4.813502  4.590391  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164104E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3784  4.590391   -8.410  1.000404  7.681980  0.4131555E+00  0.5864507E+00  2.2258102E-06  6.0510496E-07  2.3311581E-04  3.1742755E-06  6.1305888E-09  9.6466915E-12  3.5388977E-05  7.1332241E-08  9.154E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087636  0.0000000E+00  0.0000000000E+00
