line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.281969866193506E+07   11.998304  4.058369  4.523678  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3741  4.523678   -9.182  1.179265  7.611935  0.6798028E+00  0.3198050E+00  1.7527935E-06  4.7363347E-07  2.3316747E-04  3.9106565E-06  1.3310503E-08  1.3375153E-11  4.5307493E-05  1.7865193E-08  1.149E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025656  0.0000000E+00  0.0000000000E+00
 10  0.313053386643383E+07   11.998097  4.063352  4.523342  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3710  4.523342   -9.172  1.179005  7.612763  0.6711750E+00  0.3284328E+00  1.7610248E-06  4.7597827E-07  2.3316282E-04  3.9023136E-06  1.3039640E-08  1.3268765E-11  4.4539247E-05  1.8220576E-08  8.456E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025952  0.0000000E+00  0.0000000000E+00
 11  0.342919979611608E+07   11.997894  4.068531  4.523036  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3686  4.523036   -9.163  1.179028  7.613669  0.6627057E+00  0.3369019E+00  1.7678837E-06  4.7769512E-07  2.3316169E-04  3.8923249E-06  1.3027163E-08  1.3323451E-11  4.3827202E-05  1.7870409E-08  6.297E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026264  0.0000000E+00  0.0000000000E+00
 12  0.372146830089549E+07   11.997691  4.073374  4.522684  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3652  4.522684   -9.154  1.178833  7.614540  0.6542430E+00  0.3453645E+00  1.7739073E-06  4.7934298E-07  2.3316107E-04  3.8830567E-06  1.2893743E-08  1.3279272E-11  4.3155857E-05  1.7946621E-08  4.719E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026559  0.0000000E+00  0.0000000000E+00
 13  0.400271689486312E+07   11.997492  4.078228  4.522352  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3621  4.522352   -9.145  1.178724  7.615458  0.6459478E+00  0.3536596E+00  1.7838440E-06  4.8196953E-07  2.3315367E-04  3.8751196E-06  1.2753657E-08  1.3287311E-11  4.2535017E-05  1.7978190E-08  3.576E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026858  0.0000000E+00  0.0000000000E+00
 14  0.428777192780457E+07   11.997285  4.083288  4.521970  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3602  4.521970   -9.136  1.178867  7.616318  0.6373415E+00  0.3622659E+00  1.7880987E-06  4.8318418E-07  2.3315550E-04  3.8659308E-06  1.2625155E-08  1.3216798E-11  4.1928151E-05  1.8098976E-08  2.700E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027173  0.0000000E+00  0.0000000000E+00
 15  0.456248008081657E+07   11.997082  4.088050  4.521592  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3570  4.521592   -9.127  1.178824  7.617295  0.6288817E+00  0.3707255E+00  1.7947130E-06  4.8500344E-07  2.3315718E-04  3.8530546E-06  1.2464918E-08  1.3151748E-11  4.1366899E-05  1.8348470E-08  2.061E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027473  0.0000000E+00  0.0000000000E+00
 16  0.483079101642397E+07   11.996880  4.092948  4.521231  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3549  4.521231   -9.118  1.179055  7.618337  0.6204431E+00  0.3791641E+00  1.8024961E-06  4.8723703E-07  2.3315750E-04  3.8397698E-06  1.2200305E-08  1.3019226E-11  4.0840451E-05  1.8941880E-08  1.584E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027786  0.0000000E+00  0.0000000000E+00
 17  0.509410680163443E+07   11.996677  4.097835  4.520809  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3519  4.520809   -9.109  1.179199  7.619194  0.6119460E+00  0.3876611E+00  1.8111193E-06  4.8953507E-07  2.3315322E-04  3.8304106E-06  1.2071719E-08  1.3006892E-11  4.0342539E-05  1.8982804E-08  1.225E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028100  0.0000000E+00  0.0000000000E+00
 18  0.535100025062025E+07   11.996475  4.102530  4.520520  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3487  4.520520   -9.101  1.179726  7.620554  0.6034582E+00  0.3961488E+00  1.8200755E-06  4.9195256E-07  2.3315024E-04  3.8189794E-06  1.1929860E-08  1.2976089E-11  3.9876193E-05  1.9267695E-08  9.546E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028406  0.0000000E+00  0.0000000000E+00
 19  0.560147136338142E+07   11.996275  4.107501  4.520119  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3468  4.520119   -9.092  1.180279  7.621588  0.5949643E+00  0.4046427E+00  1.8301406E-06  4.9463876E-07  2.3314490E-04  3.8084338E-06  1.1790997E-08  1.2967930E-11  3.9439262E-05  1.9420678E-08  7.501E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028734  0.0000000E+00  0.0000000000E+00
 20  0.584552013991794E+07   11.996075  4.112196  4.519635  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3436  4.519635   -9.084  1.180453  7.622459  0.5864739E+00  0.4131330E+00  1.8340627E-06  4.9573909E-07  2.3314699E-04  3.7994938E-06  1.1694950E-08  1.2910674E-11  3.9030719E-05  1.9561674E-08  5.946E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029047  0.0000000E+00  0.0000000000E+00
 21  0.608314658022982E+07   11.995877  4.116780  4.519216  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3408  4.519216   -9.076  1.180883  7.623559  0.5780294E+00  0.4215774E+00  1.8424230E-06  4.9800049E-07  2.3314393E-04  3.7891299E-06  1.1565045E-08  1.2881386E-11  3.8651119E-05  1.9831844E-08  4.758E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029355  0.0000000E+00  0.0000000000E+00
 22  0.631113951620473E+07   11.995684  4.121598  4.518786  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3389  4.518786   -9.067  1.181596  7.624589  0.5697566E+00  0.4298502E+00  1.8544780E-06  5.0133022E-07  2.3313767E-04  3.7763026E-06  1.1301853E-08  1.2789452E-11  3.8303892E-05  2.0641643E-08  3.858E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029683  0.0000000E+00  0.0000000000E+00
 23  0.654234362029197E+07   11.995484  4.126257  4.518246  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3359  4.518246   -9.059  1.181915  7.625498  0.5611444E+00  0.4384624E+00  1.8585827E-06  5.0248267E-07  2.3314324E-04  3.7630872E-06  1.1195417E-08  1.2717528E-11  3.7966843E-05  2.0750070E-08  3.135E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030004  0.0000000E+00  0.0000000000E+00
 24  0.676198751917485E+07   11.995290  4.130784  4.517747  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3330  4.517747   -9.051  1.182371  7.626489  0.5527956E+00  0.4468111E+00  1.8704227E-06  5.0564370E-07  2.3313466E-04  3.7532925E-06  1.1054003E-08  1.2722784E-11  3.7662919E-05  2.1024180E-08  2.591E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030319  0.0000000E+00  0.0000000000E+00
 25  0.698163141805773E+07   11.995093  4.135441  4.517183  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3305  4.517183   -9.043  1.182894  7.627403  0.5442662E+00  0.4553404E+00  1.8744061E-06  5.0676438E-07  2.3313687E-04  3.7441029E-06  1.0962764E-08  1.2663136E-11  3.7374316E-05  2.1259808E-08  2.157E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030646  0.0000000E+00  0.0000000000E+00
 26  0.719549521433843E+07   11.994898  4.140100  4.516628  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3283  4.516628   -9.035  1.183547  7.628366  0.5358071E+00  0.4637995E+00  1.8837110E-06  5.0927007E-07  2.3313168E-04  3.7345939E-06  1.0838873E-08  1.2646017E-11  3.7108807E-05  2.1557907E-08  1.820E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030977  0.0000000E+00  0.0000000000E+00
 27  0.740357890801695E+07   11.994704  4.144520  4.516045  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3255  4.516045   -9.027  1.184064  7.629317  0.5274221E+00  0.4721845E+00  1.8892287E-06  5.1079223E-07  2.3313166E-04  3.7254168E-06  1.0740912E-08  1.2598755E-11  3.6864864E-05  2.1862395E-08  1.559E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031295  0.0000000E+00  0.0000000000E+00
 28  0.761166260169546E+07   11.994507  4.149185  4.515420  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3230  4.515420   -9.020  1.184770  7.630254  0.5188564E+00  0.4807501E+00  1.8972520E-06  5.1296689E-07  2.3312829E-04  3.7159257E-06  1.0626736E-08  1.2569997E-11  3.6634429E-05  2.2172248E-08  1.350E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031633  0.0000000E+00  0.0000000000E+00
 29  0.781396619277180E+07   11.994311  4.153783  4.514799  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3207  4.514799   -9.012  1.185554  7.631225  0.5103818E+00  0.4892247E+00  1.9068839E-06  5.1556659E-07  2.3312263E-04  3.7063985E-06  1.0502217E-08  1.2551325E-11  3.6424053E-05  2.2519128E-08  1.188E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031970  0.0000000E+00  0.0000000000E+00
 30  0.800991167098573E+07   11.994119  4.158137  4.514168  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3178  4.514168   -9.004  1.186217  7.632190  0.5020102E+00  0.4975963E+00  1.9126280E-06  5.1716035E-07  2.3312382E-04  3.6954514E-06  1.0392479E-08  1.2490992E-11  3.6232455E-05  2.2859949E-08  1.063E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032293  0.0000000E+00  0.0000000000E+00
 31  0.820618661504799E+07   11.993923  4.162709  4.513485  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3155  4.513485   -8.997  1.187076  7.633149  0.4934552E+00  0.5061513E+00  1.9224476E-06  5.1991757E-07  2.3312269E-04  3.6804020E-06  1.0166811E-08  1.2372135E-11  3.6052419E-05  2.3824861E-08  9.639E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032635  0.0000000E+00  0.0000000000E+00
 32  0.839673925753409E+07   11.993729  4.167123  4.512797  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3130  4.512797   -8.989  1.187917  7.634125  0.4850166E+00  0.5145899E+00  1.9280384E-06  5.2146412E-07  2.3312302E-04  3.6706879E-06  1.0073592E-08  1.2322037E-11  3.5889553E-05  2.4178569E-08  8.883E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032969  0.0000000E+00  0.0000000000E+00
 33  0.858214182860162E+07   11.993538  4.171496  4.512102  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3103  4.512102   -8.982  1.188813  7.635097  0.4766234E+00  0.5229830E+00  1.9365373E-06  5.2377022E-07  2.3311896E-04  3.6611838E-06  9.9628687E-09  1.2293035E-11  3.5741233E-05  2.4582315E-08  8.314E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033303  0.0000000E+00  0.0000000000E+00
 34  0.876754439966914E+07   11.993343  4.176012  4.511377  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3078  4.511377   -8.975  1.189881  7.636108  0.4680820E+00  0.5315244E+00  1.9467612E-06  5.2653460E-07  2.3311276E-04  3.6512772E-06  9.8400803E-09  1.2271653E-11  3.5603494E-05  2.5034723E-08  7.881E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033652  0.0000000E+00  0.0000000000E+00
 35  0.894779689931813E+07   11.993150  4.180277  4.510643  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3051  4.510643   -8.968  1.190794  7.637117  0.4596255E+00  0.5399809E+00  1.9526623E-06  5.2816693E-07  2.3311263E-04  3.6415598E-06  9.7468745E-09  1.2220990E-11  3.5479425E-05  2.5491859E-08  7.569E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033985  0.0000000E+00  0.0000000000E+00
 36  0.912804939896711E+07   11.992954  4.184798  4.509855  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3026  4.509855   -8.960  1.191977  7.638135  0.4509979E+00  0.5486084E+00  1.9615845E-06  5.3059364E-07  2.3310835E-04  3.6315936E-06  9.6340676E-09  1.2188459E-11  3.5364698E-05  2.5970861E-08  7.353E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034341  0.0000000E+00  0.0000000000E+00
 37  0.929800175577901E+07   11.992766  4.189028  4.509088  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3004  4.509088   -8.953  1.193110  7.639138  0.4427363E+00  0.5568701E+00  1.9672811E-06  5.3216892E-07  2.3310845E-04  3.6219408E-06  9.5525397E-09  1.2144517E-11  3.5265368E-05  2.6444538E-08  7.220E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034677  0.0000000E+00  0.0000000000E+00
 38  0.947104415544206E+07   11.992572  4.193382  4.508280  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2975  4.508280   -8.946  1.194275  7.640197  0.4341383E+00  0.5654680E+00  1.9780435E-06  5.3518756E-07  2.3310648E-04  3.6062485E-06  9.3352333E-09  1.2021282E-11  3.5172259E-05  2.7634992E-08  7.153E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035027  0.0000000E+00  0.0000000000E+00
 39  0.963790646940289E+07   11.992382  4.197734  4.507462  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2953  4.507462   -8.939  1.195612  7.641232  0.4257125E+00  0.5738938E+00  1.9889044E-06  5.3812968E-07  2.3310035E-04  3.5951953E-06  9.2119414E-09  1.1994239E-11  3.5090607E-05  2.8091916E-08  7.141E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035381  0.0000000E+00  0.0000000000E+00
 40  0.980013371908702E+07   11.992193  4.201840  4.506636  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2924  4.506636   -8.932  1.196828  7.642254  0.4173635E+00  0.5822428E+00  1.9949072E-06  5.3978992E-07  2.3310022E-04  3.5852881E-06  9.1258957E-09  1.1944244E-11  3.5018336E-05  2.8635253E-08  7.178E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035717  0.0000000E+00  0.0000000000E+00
