line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.478105188957100E+07    8.999751  3.688325  4.470586  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3373  4.470586  -10.228  1.311232  7.587432  0.6798159E+00  0.3197935E+00  2.0156736E-06  5.4427456E-07  2.3260520E-04  4.1091110E-06  9.1358971E-09  1.4360982E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014589  0.0000000E+00  0.0000000000E+00
 10  0.529387504419235E+07    8.999720  3.693124  4.470244  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3340  4.470244  -10.215  1.310852  7.588245  0.6714105E+00  0.3281990E+00  2.0225056E-06  5.4615462E-07  2.3260402E-04  4.0991361E-06  9.0322349E-09  1.4293893E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014751  0.0000000E+00  0.0000000000E+00
 11  0.580791920632472E+07    8.999688  3.698176  4.469897  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3313  4.469897  -10.201  1.310659  7.589079  0.6627906E+00  0.3368188E+00  2.0296624E-06  5.4812423E-07  2.3260271E-04  4.0887685E-06  8.9258921E-09  1.4224530E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014924  0.0000000E+00  0.0000000000E+00
 12  0.630242724828103E+07    8.999657  3.703100  4.469543  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3285  4.469543  -10.188  1.310487  7.589958  0.6543405E+00  0.3452690E+00  2.0369435E-06  5.5012815E-07  2.3260127E-04  4.0783373E-06  8.8191885E-09  1.4154606E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015094  0.0000000E+00  0.0000000000E+00
 13  0.678594622263832E+07    8.999625  3.707825  4.469154  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3255  4.469154  -10.175  1.310190  7.590835  0.6459092E+00  0.3537003E+00  2.0441591E-06  5.5211416E-07  2.3259964E-04  4.0682279E-06  8.7146462E-09  1.4086160E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015259  0.0000000E+00  0.0000000000E+00
 14  0.725847612939658E+07    8.999593  3.712658  4.468755  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3230  4.468755  -10.162  1.310092  7.591612  0.6374967E+00  0.3621127E+00  2.0511019E-06  5.5402530E-07  2.3259847E-04  4.0580567E-06  8.6156370E-09  1.4019606E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015430  0.0000000E+00  0.0000000000E+00
 15  0.773100603615484E+07    8.999560  3.717578  4.468353  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3202  4.468353  -10.149  1.310027  7.592502  0.6289292E+00  0.3706802E+00  2.0586923E-06  5.5611481E-07  2.3259680E-04  4.0473642E-06  8.5094714E-09  1.3948533E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015606  0.0000000E+00  0.0000000000E+00
 16  0.818595343475465E+07    8.999527  3.722227  4.467955  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3173  4.467955  -10.137  1.309863  7.593525  0.6205121E+00  0.3790974E+00  2.0668627E-06  5.5836403E-07  2.3259432E-04  4.0366519E-06  8.3968392E-09  1.3874430E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015774  0.0000000E+00  0.0000000000E+00
 17  0.863101067251532E+07    8.999494  3.726981  4.467504  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3146  4.467504  -10.125  1.309868  7.594356  0.6120720E+00  0.3875375E+00  2.0742000E-06  5.6038419E-07  2.3259338E-04  4.0255516E-06  8.2959332E-09  1.3804015E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015948  0.0000000E+00  0.0000000000E+00
 18  0.907606791027597E+07    8.999460  3.731831  4.467060  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3121  4.467060  -10.112  1.309956  7.595319  0.6034722E+00  0.3961373E+00  2.0824913E-06  5.6266714E-07  2.3259135E-04  4.0141111E-06  8.1852667E-09  1.3728367E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016127  0.0000000E+00  0.0000000000E+00
 19  0.950134482635837E+07    8.999427  3.736404  4.466592  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3092  4.466592  -10.101  1.309886  7.596230  0.5950784E+00  0.4045311E+00  2.0903659E-06  5.6483548E-07  2.3258893E-04  4.0038032E-06  8.0822835E-09  1.3658608E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016298  0.0000000E+00  0.0000000000E+00
 20  0.991673158160164E+07    8.999394  3.741051  4.466099  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3067  4.466099  -10.089  1.310004  7.597068  0.5866927E+00  0.4129168E+00  2.0979115E-06  5.6691347E-07  2.3258755E-04  3.9928554E-06  7.9841053E-09  1.3589009E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016473  0.0000000E+00  0.0000000000E+00
 21  0.103370634172645E+08    8.999359  3.745805  4.465640  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3043  4.465640  -10.077  1.310290  7.598195  0.5780406E+00  0.4215688E+00  2.1077250E-06  5.6961606E-07  2.3258478E-04  3.9797294E-06  7.8590416E-09  1.3502011E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016655  0.0000000E+00  0.0000000000E+00
 22  0.107376149312491E+08    8.999325  3.750367  4.465100  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3012  4.465100  -10.066  1.310298  7.599041  0.5695692E+00  0.4300403E+00  2.1153300E-06  5.7171072E-07  2.3258295E-04  3.9691834E-06  7.7634790E-09  1.3434047E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016830  0.0000000E+00  0.0000000000E+00
 23  0.111292653004786E+08    8.999291  3.755028  4.464611  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2989  4.464611  -10.054  1.310671  7.600087  0.5610907E+00  0.4385188E+00  2.1247848E-06  5.7431501E-07  2.3258031E-04  3.9565063E-06  7.6474657E-09  1.3351492E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017012  0.0000000E+00  0.0000000000E+00
 24  0.115120145249528E+08    8.999257  3.759458  4.464077  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2958  4.464077  -10.043  1.310832  7.601081  0.5526371E+00  0.4469723E+00  2.1338145E-06  5.7680241E-07  2.3257745E-04  3.9447695E-06  7.5388150E-09  1.3274227E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017187  0.0000000E+00  0.0000000000E+00
 25  0.118858626046718E+08    8.999222  3.764067  4.463491  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2936  4.463491  -10.032  1.311142  7.601939  0.5441525E+00  0.4554570E+00  2.1418157E-06  5.7900682E-07  2.3257534E-04  3.9338963E-06  7.4444806E-09  1.3205208E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017370  0.0000000E+00  0.0000000000E+00
 26  0.122445164302936E+08    8.999189  3.768548  4.462967  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2911  4.462967  -10.021  1.311664  7.602994  0.5358587E+00  0.4637508E+00  2.1516580E-06  5.8171890E-07  2.3257192E-04  3.9214505E-06  7.3319547E-09  1.3123720E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017550  0.0000000E+00  0.0000000000E+00
 27  0.126093387492308E+08    8.999153  3.772988  4.462312  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2883  4.462312  -10.011  1.311831  7.603870  0.5272125E+00  0.4723970E+00  2.1597501E-06  5.8394892E-07  2.3256987E-04  3.9103411E-06  7.2392350E-09  1.3054190E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017731  0.0000000E+00  0.0000000000E+00
 28  0.129582992282143E+08    8.999119  3.777497  4.461698  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2858  4.461698  -10.000  1.312347  7.604819  0.5187597E+00  0.4808498E+00  2.1686575E-06  5.8640444E-07  2.3256707E-04  3.8987322E-06  7.1418329E-09  1.2980822E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017916  0.0000000E+00  0.0000000000E+00
 29  0.132993287872208E+08    8.999084  3.781770  4.461052  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2831  4.461052   -9.990  1.312651  7.605752  0.5103472E+00  0.4892623E+00  2.1772403E-06  5.8877116E-07  2.3256426E-04  3.8876755E-06  7.0498606E-09  1.2910850E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018093  0.0000000E+00  0.0000000000E+00
 30  0.136324274262504E+08    8.999050  3.786222  4.460382  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2810  4.460382   -9.979  1.313216  7.606636  0.5019381E+00  0.4976714E+00  2.1853769E-06  5.9101562E-07  2.3256187E-04  3.8768779E-06  6.9650940E-09  1.2844410E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018280  0.0000000E+00  0.0000000000E+00
 31  0.139655260652800E+08    8.999014  3.790545  4.459691  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2781  4.459691   -9.969  1.313674  7.607592  0.4933843E+00  0.5062252E+00  2.1941989E-06  5.9344991E-07  2.3255896E-04  3.8655278E-06  6.8762313E-09  1.2774228E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018462  0.0000000E+00  0.0000000000E+00
 32  0.142906937843327E+08    8.998979  3.794999  4.458977  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2758  4.458977   -9.959  1.314309  7.608509  0.4848297E+00  0.5147798E+00  2.2023389E-06  5.9569697E-07  2.3255662E-04  3.8546559E-06  6.7949558E-09  1.2708260E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018653  0.0000000E+00  0.0000000000E+00
 33  0.145999996634317E+08    8.998945  3.799314  4.458287  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2735  4.458287   -9.949  1.315081  7.609457  0.4765380E+00  0.5230715E+00  2.2109069E-06  5.9806309E-07  2.3255394E-04  3.8434674E-06  6.7131297E-09  1.2640762E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018839  0.0000000E+00  0.0000000000E+00
 34  0.149093055425306E+08    8.998910  3.803502  4.457550  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2708  4.457550   -9.940  1.315640  7.610417  0.4680723E+00  0.5315372E+00  2.2193417E-06  6.0039332E-07  2.3255120E-04  3.8325524E-06  6.6340789E-09  1.2574757E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019022  0.0000000E+00  0.0000000000E+00
 35  0.152122666856480E+08    8.998874  3.807849  4.456802  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2685  4.456802   -9.930  1.316522  7.611388  0.4595992E+00  0.5400103E+00  2.2279147E-06  6.0276258E-07  2.3254885E-04  3.8209746E-06  6.5554526E-09  1.2506863E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019213  0.0000000E+00  0.0000000000E+00
 36  0.155115558128161E+08    8.998839  3.812008  4.456021  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2658  4.456021   -9.921  1.317186  7.612365  0.4510708E+00  0.5485388E+00  2.2363186E-06  6.0508625E-07  2.3254637E-04  3.8098178E-06  6.4803957E-09  1.2441183E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019398  0.0000000E+00  0.0000000000E+00
 37  0.158012802504920E+08    8.998804  3.816305  4.455242  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2635  4.455242   -9.911  1.318200  7.613348  0.4426352E+00  0.5569744E+00  2.2447859E-06  6.0742851E-07  2.3254393E-04  3.7984933E-06  6.4071303E-09  1.2375473E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019591  0.0000000E+00  0.0000000000E+00
 38  0.160910046881680E+08    8.998768  3.820447  4.454419  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2609  4.454419   -9.902  1.318985  7.614348  0.4340494E+00  0.5655601E+00  2.2532063E-06  6.0975877E-07  2.3254154E-04  3.7872087E-06  6.3355608E-09  1.2310194E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019779  0.0000000E+00  0.0000000000E+00
 39  0.163665962264451E+08    8.998733  3.824645  4.453602  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2586  4.453602   -9.893  1.320138  7.615341  0.4256899E+00  0.5739196E+00  2.2614708E-06  6.1204769E-07  2.3253931E-04  3.7759795E-06  6.2682356E-09  1.2246441E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019971  0.0000000E+00  0.0000000000E+00
 40  0.166421877647222E+08    8.998697  3.828767  4.452739  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2566  4.452739   -9.884  1.321276  7.616346  0.4171967E+00  0.5824129E+00  2.2697131E-06  6.1432824E-07  2.3253710E-04  3.7647694E-06  6.2018317E-09  1.2183981E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020162  0.0000000E+00  0.0000000000E+00
