line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.142271077291938E+07   19.997620  4.652351  4.600458  0.7506940E+00  0.2488653E+00  6.4713596E-05  9.8562320E-07  1.9331359E-05  1.6326269E-04  6.5012125E-08  3.6686873E-07  5.3624776E-05  4.3335371E-06  2.840E-10  0.4581  4.600458   -8.731  0.977734  7.649597  0.6838618E+00  0.3157459E+00  1.9627515E-06  5.3298556E-07  2.3314374E-04  3.5832879E-06  9.1081026E-09  1.1230660E-11  4.4466337E-05  4.3860299E-08  4.012E-07  8.710E-05  1.086E-04  9.574E-01  1.050E+00  7.67E+02  0.00E+00  2.74E+02  0.513147  0.060438  0.0000000E+00  3.3620041445E-01
 10  0.158276158060489E+07   19.997319  4.657528  4.600190  0.7506910E+00  0.2488688E+00  6.4339103E-05  1.0913349E-06  1.9756933E-05  1.6314884E-04  6.5248992E-08  3.6553997E-07  5.3624137E-05  4.3300013E-06  4.718E-10  0.4557  4.600190   -8.720  0.977832  7.650423  0.6757387E+00  0.3238690E+00  1.9722779E-06  5.3550764E-07  2.3314857E-04  3.5620938E-06  8.9275403E-09  1.1190475E-11  4.3719324E-05  4.3419728E-08  3.417E-07  8.638E-05  1.081E-04  9.572E-01  1.050E+00  7.64E+02  0.00E+00  2.74E+02  0.514331  0.061164  0.0000000E+00  3.3616618131E-01
 11  0.173920094839508E+07   19.997017  4.662708  4.599893  0.7506859E+00  0.2488744E+00  6.3812381E-05  1.2201686E-06  2.0390993E-05  1.6297202E-04  6.5621157E-08  3.6359995E-07  5.3623106E-05  4.3245144E-06  7.125E-10  0.4538  4.599893   -8.709  0.977946  7.651222  0.6678288E+00  0.3317788E+00  1.9845652E-06  5.3897979E-07  2.3314118E-04  3.5500819E-06  8.6721195E-09  1.1091938E-11  4.3052212E-05  4.4261052E-08  2.928E-07  8.580E-05  1.076E-04  9.569E-01  1.051E+00  7.61E+02  0.00E+00  2.74E+02  0.516373  0.061898  0.0000000E+00  3.3613160258E-01
 12  0.188882896423392E+07   19.996721  4.667689  4.599628  0.7506793E+00  0.2488815E+00  6.3203844E-05  1.3500299E-06  2.1158410E-05  1.6275079E-04  6.6107814E-08  3.6128282E-07  5.3621765E-05  4.3176355E-06  9.507E-10  0.4512  4.599628   -8.698  0.978144  7.652046  0.6599755E+00  0.3396319E+00  1.9850347E-06  5.3898181E-07  2.3314872E-04  3.5406758E-06  8.7873889E-09  1.1116635E-11  4.2435959E-05  4.3934084E-08  2.523E-07  8.512E-05  1.072E-04  9.567E-01  1.051E+00  7.59E+02  0.00E+00  2.74E+02  0.517483  0.062613  0.0000000E+00  3.3609742752E-01
 13  0.204631358402066E+07   19.996401  4.673042  4.599310  0.7506697E+00  0.2488918E+00  6.2412954E-05  1.4974501E-06  2.2196284E-05  1.6244279E-04  6.6834279E-08  3.5817622E-07  5.3619819E-05  4.3080166E-06  1.218E-09  0.4494  4.599310   -8.686  0.978254  7.652948  0.6518854E+00  0.3477220E+00  1.9899498E-06  5.4038037E-07  2.3312863E-04  3.5552761E-06  8.8266718E-09  1.1171261E-11  4.1859648E-05  4.4073082E-08  2.168E-07  8.450E-05  1.066E-04  9.563E-01  1.051E+00  7.56E+02  0.00E+00  2.74E+02  0.519446  0.063390  0.0000000E+00  3.3606026128E-01
 14  0.219214495892504E+07   19.996097  4.678009  4.599005  0.7506583E+00  0.2489038E+00  6.1581825E-05  1.6332300E-06  2.3324586E-05  1.6209927E-04  6.7716910E-08  3.5481706E-07  5.3617552E-05  4.2972213E-06  1.450E-09  0.4468  4.599005   -8.676  0.978239  7.654076  0.6439478E+00  0.3556595E+00  2.0022479E-06  5.4381729E-07  2.3314587E-04  3.5151811E-06  8.5192832E-09  1.0982107E-11  4.1329695E-05  4.5065883E-08  1.881E-07  8.386E-05  1.062E-04  9.560E-01  1.052E+00  7.53E+02  0.00E+00  2.74E+02  0.520903  0.064120  0.0000000E+00  3.3602465794E-01
 15  0.234332093919241E+07   19.995773  4.683302  4.598675  0.7506429E+00  0.2489199E+00  6.0578856E-05  1.7772115E-06  2.4726775E-05  1.6166235E-04  6.8951802E-08  3.5065539E-07  5.3614529E-05  4.2833829E-06  1.685E-09  0.4450  4.598675   -8.664  0.978486  7.654991  0.6359153E+00  0.3636919E+00  2.0069633E-06  5.4514318E-07  2.3313234E-04  3.5226555E-06  8.5485151E-09  1.1018737E-11  4.0845956E-05  4.5356786E-08  1.633E-07  8.325E-05  1.057E-04  9.557E-01  1.052E+00  7.50E+02  0.00E+00  2.74E+02  0.522845  0.064907  0.0000000E+00  3.3598652190E-01
 16  0.248418946625973E+07   19.995464  4.688250  4.598339  0.7506258E+00  0.2489377E+00  5.9572755E-05  1.9046877E-06  2.6169364E-05  1.6120339E-04  7.0381482E-08  3.4638045E-07  5.3611190E-05  4.2687169E-06  1.869E-09  0.4425  4.598339   -8.653  0.978779  7.655868  0.6280207E+00  0.3715864E+00  2.0155772E-06  5.4737617E-07  2.3314161E-04  3.4979385E-06  8.3694298E-09  1.0931942E-11  4.0399969E-05  4.5560165E-08  1.429E-07  8.256E-05  1.053E-04  9.554E-01  1.053E+00  7.48E+02  0.00E+00  2.73E+02  0.524123  0.065651  0.0000000E+00  3.3594977197E-01
 17  0.263192962879375E+07   19.995131  4.693546  4.597966  0.7506033E+00  0.2489610E+00  5.8393199E-05  2.0365658E-06  2.7899520E-05  1.6064211E-04  7.2312958E-08  3.4125607E-07  5.3606867E-05  4.2506006E-06  2.045E-09  0.4404  4.597966   -8.642  0.979010  7.656685  0.6200029E+00  0.3796042E+00  2.0244255E-06  5.4971202E-07  2.3312745E-04  3.4995511E-06  8.2077373E-09  1.0897262E-11  3.9995706E-05  4.5802193E-08  1.254E-07  8.194E-05  1.047E-04  9.551E-01  1.053E+00  7.45E+02  0.00E+00  2.74E+02  0.526053  0.066456  0.0000000E+00  3.3590995166E-01
 18  0.276936233812772E+07   19.994813  4.698544  4.597629  0.7505785E+00  0.2489865E+00  5.7240412E-05  2.1501399E-06  2.9625601E-05  1.6007179E-04  7.4479604E-08  3.3614302E-07  5.3602187E-05  4.2319903E-06  2.170E-09  0.4382  4.597629   -8.631  0.979418  7.657697  0.6120736E+00  0.3875334E+00  2.0284297E-06  5.5082963E-07  2.3313895E-04  3.4795996E-06  8.2474369E-09  1.0877373E-11  3.9617239E-05  4.6263031E-08  1.107E-07  8.131E-05  1.043E-04  9.548E-01  1.054E+00  7.42E+02  0.00E+00  2.73E+02  0.527614  0.067226  0.0000000E+00  3.3587163058E-01
 19  0.291023086519504E+07   19.994479  4.703755  4.597253  0.7505487E+00  0.2490171E+00  5.6009740E-05  2.2571692E-06  3.1502255E-05  1.5944124E-04  7.7111656E-08  3.3058061E-07  5.3596648E-05  4.2111787E-06  2.262E-09  0.4360  4.597253   -8.619  0.979747  7.658611  0.6041160E+00  0.3954909E+00  2.0369570E-06  5.5312304E-07  2.3313381E-04  3.4713985E-06  8.0616842E-09  1.0803008E-11  3.9277671E-05  4.6579114E-08  9.820E-08  8.067E-05  1.038E-04  9.544E-01  1.054E+00  7.39E+02  0.00E+00  2.74E+02  0.529479  0.068037  0.0000000E+00  3.3583105507E-01
 20  0.305041222871569E+07   19.994138  4.708928  4.596809  0.7505125E+00  0.2490540E+00  5.4698027E-05  2.3574339E-06  3.3536733E-05  1.5874658E-04  8.0291432E-08  3.2454500E-07  5.3590065E-05  4.1879722E-06  2.330E-09  0.4340  4.596809   -8.608  0.980074  7.659487  0.5961326E+00  0.4034743E+00  2.0430902E-06  5.5503208E-07  2.3311476E-04  3.4825295E-06  8.1198009E-09  1.0839700E-11  3.8966626E-05  4.8027119E-08  8.757E-08  8.004E-05  1.033E-04  9.540E-01  1.055E+00  7.37E+02  0.00E+00  2.74E+02  0.531429  0.068852  0.0000000E+00  3.3578926955E-01
 21  0.318647061095631E+07   19.993798  4.714077  4.596442  0.7504721E+00  0.2490951E+00  5.3412776E-05  2.4436165E-06  3.5561182E-05  1.5804490E-04  8.3795284E-08  3.1853279E-07  5.3582859E-05  4.1642399E-06  2.359E-09  0.4325  4.596442   -8.597  0.980635  7.660570  0.5881723E+00  0.4114346E+00  2.0539990E-06  5.5790402E-07  2.3312079E-04  3.4576630E-06  7.9415712E-09  1.0771405E-11  3.8679219E-05  4.8625793E-08  7.887E-08  7.948E-05  1.028E-04  9.536E-01  1.055E+00  7.34E+02  0.00E+00  2.74E+02  0.533545  0.069673  0.0000000E+00  3.3574728981E-01
 22  0.332252899319693E+07   19.993449  4.719305  4.596053  0.7504244E+00  0.2491435E+00  5.2089282E-05  2.5211503E-06  3.7675780E-05  1.5730150E-04  8.7826646E-08  3.1224570E-07  5.3574546E-05  4.1387781E-06  2.363E-09  0.4301  4.596053   -8.585  0.981091  7.661543  0.5802372E+00  0.4193696E+00  2.0568202E-06  5.5873177E-07  2.3311582E-04  3.4584682E-06  7.9798229E-09  1.0766720E-11  3.8423154E-05  4.9230366E-08  7.161E-08  7.885E-05  1.023E-04  9.533E-01  1.056E+00  7.31E+02  0.00E+00  2.74E+02  0.535353  0.070516  0.0000000E+00  3.3570385347E-01
 23  0.345240290351753E+07   19.993107  4.724404  4.595592  0.7503720E+00  0.2491966E+00  5.0818598E-05  2.5861344E-06  3.9732151E-05  1.5656909E-04  9.2108587E-08  3.0612495E-07  5.3565626E-05  4.1133833E-06  2.341E-09  0.4283  4.595592   -8.575  0.981664  7.662497  0.5721342E+00  0.4274725E+00  2.0654909E-06  5.6102394E-07  2.3313212E-04  3.4255695E-06  7.7866013E-09  1.0643433E-11  3.8169901E-05  4.9729352E-08  6.481E-08  7.818E-05  1.019E-04  9.529E-01  1.056E+00  7.28E+02  0.00E+00  2.74E+02  0.537107  0.071348  0.0000000E+00  3.3566097514E-01
 24  0.357609234191809E+07   19.992774  4.729253  4.595142  0.7503138E+00  0.2492554E+00  4.9581912E-05  2.6411773E-06  4.1757010E-05  1.5583910E-04  9.6681765E-08  3.0009172E-07  5.3555943E-05  4.0877676E-06  2.305E-09  0.4259  4.595142   -8.564  0.982157  7.663411  0.5643195E+00  0.4352872E+00  2.0723777E-06  5.6288008E-07  2.3312498E-04  3.4222233E-06  7.7525854E-09  1.0641571E-11  3.7946461E-05  5.0356268E-08  5.884E-08  7.753E-05  1.015E-04  9.527E-01  1.056E+00  7.26E+02  0.00E+00  2.73E+02  0.538571  0.072148  0.0000000E+00  3.3561881091E-01
 25  0.370472935785468E+07   19.992418  4.734473  4.594633  0.7502450E+00  0.2493248E+00  4.8302126E-05  2.6902838E-06  4.3875774E-05  1.5506622E-04  1.0185094E-07  2.9377259E-07  5.3544758E-05  4.0603205E-06  2.249E-09  0.4238  4.594633   -8.553  0.982655  7.664367  0.5562784E+00  0.4433283E+00  2.0826128E-06  5.6583229E-07  2.3312398E-04  3.4061643E-06  7.5901543E-09  1.0532963E-11  3.7741551E-05  5.1822430E-08  5.406E-08  7.688E-05  1.010E-04  9.523E-01  1.057E+00  7.23E+02  0.00E+00  2.73E+02  0.540563  0.073019  0.0000000E+00  3.3557351870E-01
 26  0.384051253109488E+07   19.992032  4.739968  4.594138  0.7501596E+00  0.2494109E+00  4.6926046E-05  2.7346613E-06  4.6179975E-05  1.5421532E-04  1.0793324E-07  2.8689403E-07  5.3531220E-05  4.0297120E-06  2.179E-09  0.4222  4.594138   -8.541  0.983160  7.665255  0.5481977E+00  0.4514090E+00  2.0840871E-06  5.6614530E-07  2.3305791E-04  3.4789869E-06  7.8802851E-09  1.0883391E-11  3.7569577E-05  5.2123323E-08  5.020E-08  7.622E-05  1.003E-04  9.518E-01  1.058E+00  7.20E+02  0.00E+00  2.74E+02  0.542675  0.073946  0.0000000E+00  3.3552400006E-01
 27  0.396083133953197E+07   19.991682  4.744929  4.593587  0.7500760E+00  0.2494951E+00  4.5750311E-05  2.7661886E-06  4.8169211E-05  1.5347231E-04  1.1357050E-07  2.8095126E-07  5.3518286E-05  4.0026588E-06  2.101E-09  0.4202  4.593587   -8.530  0.983774  7.666255  0.5402621E+00  0.4593446E+00  2.0992061E-06  5.7032470E-07  2.3313265E-04  3.3687187E-06  7.3202732E-09  1.0370708E-11  3.7392242E-05  5.3493333E-08  4.757E-08  7.562E-05  9.991E-05  9.514E-01  1.058E+00  7.17E+02  0.00E+00  2.74E+02  0.544814  0.074794  0.0000000E+00  3.3547852066E-01
 28  0.408630233875854E+07   19.991307  4.750172  4.593099  0.7499705E+00  0.2496012E+00  4.4447394E-05  2.7947754E-06  5.0394829E-05  1.5263204E-04  1.2029858E-07  2.7429852E-07  5.3502348E-05  3.9717121E-06  2.022E-09  0.4183  4.593099   -8.519  0.984338  7.667248  0.5323813E+00  0.4672253E+00  2.1022473E-06  5.7124787E-07  2.3310114E-04  3.3993347E-06  7.4606046E-09  1.0502644E-11  3.7245327E-05  5.4447054E-08  4.484E-08  7.499E-05  9.938E-05  9.510E-01  1.059E+00  7.14E+02  0.00E+00  2.74E+02  0.546844  0.075699  0.0000000E+00  3.3542948077E-01
 29  0.420631807714918E+07   19.990939  4.755308  4.592537  0.7498574E+00  0.2497149E+00  4.3216621E-05  2.8161285E-06  5.2516810E-05  1.5182241E-04  1.2711865E-07  2.6795290E-07  5.3485635E-05  3.9415567E-06  1.940E-09  0.4163  4.592537   -8.508  0.985008  7.668179  0.5243788E+00  0.4752278E+00  2.1092681E-06  5.7309633E-07  2.3311673E-04  3.3698884E-06  7.3686647E-09  1.0411874E-11  3.7094735E-05  5.5191670E-08  4.247E-08  7.434E-05  9.889E-05  9.506E-01  1.059E+00  7.11E+02  0.00E+00  2.74E+02  0.548857  0.076596  0.0000000E+00  3.3538093448E-01
 30  0.432360618512185E+07   19.990570  4.760303  4.591954  0.7497367E+00  0.2498362E+00  4.2056403E-05  2.8313324E-06  5.4534913E-05  1.5104454E-04  1.3398422E-07  2.6191642E-07  5.3468219E-05  3.9122706E-06  1.851E-09  0.4143  4.591954   -8.497  0.985657  7.669078  0.5163491E+00  0.4832575E+00  2.1174015E-06  5.7531704E-07  2.3311096E-04  3.3629198E-06  7.2668035E-09  1.0380621E-11  3.6951019E-05  5.5981766E-08  3.984E-08  7.366E-05  9.840E-05  9.503E-01  1.060E+00  7.08E+02  0.00E+00  2.74E+02  0.550606  0.077478  0.0000000E+00  3.3533191536E-01
 31  0.444089429309452E+07   19.990192  4.765433  4.591372  0.7496067E+00  0.2499666E+00  4.0949167E-05  2.8413789E-06  5.6477608E-05  1.5028814E-04  1.4095929E-07  2.5610502E-07  5.3449887E-05  3.8834929E-06  1.757E-09  0.4124  4.591372   -8.486  0.986341  7.670016  0.5084401E+00  0.4911664E+00  2.1245015E-06  5.7725273E-07  2.3311004E-04  3.3521051E-06  7.2016282E-09  1.0347733E-11  3.6825196E-05  5.6846944E-08  3.805E-08  7.301E-05  9.789E-05  9.499E-01  1.060E+00  7.05E+02  0.00E+00  2.73E+02  0.552567  0.078394  0.0000000E+00  3.3528126207E-01
 32  0.455545477064923E+07   19.989814  4.770404  4.590770  0.7494649E+00  0.2501089E+00  3.9872632E-05  2.8471153E-06  5.8382201E-05  1.4953928E-04  1.4814747E-07  2.5040816E-07  5.3430317E-05  3.8547180E-06  1.665E-09  0.4103  4.590770   -8.476  0.987023  7.670942  0.5004761E+00  0.4991304E+00  2.1291033E-06  5.7853883E-07  2.3309448E-04  3.3620262E-06  7.2635625E-09  1.0402678E-11  3.6702972E-05  5.7801532E-08  3.606E-08  7.233E-05  9.739E-05  9.495E-01  1.061E+00  7.02E+02  0.00E+00  2.73E+02  0.554289  0.079292  0.0000000E+00  3.3523012613E-01
 33  0.467773444228678E+07   19.989399  4.775874  4.590145  0.7492954E+00  0.2502790E+00  3.8727546E-05  2.8490054E-06  6.0425261E-05  1.4872786E-04  1.5624299E-07  2.4429893E-07  5.3407451E-05  3.8232296E-06  1.568E-09  0.4086  4.590145   -8.464  0.987701  7.671922  0.4924544E+00  0.5071521E+00  2.1383774E-06  5.8105091E-07  2.3308770E-04  3.3544148E-06  7.0714164E-09  1.0308670E-11  3.6603832E-05  5.8834398E-08  3.562E-08  7.170E-05  9.679E-05  9.490E-01  1.062E+00  6.99E+02  0.00E+00  2.73E+02  0.556806  0.080291  0.0000000E+00  3.3517362631E-01
 34  0.478547857142699E+07   19.989025  4.780693  4.589418  0.7491288E+00  0.2504460E+00  3.7722884E-05  2.8471589E-06  6.2232704E-05  1.4800282E-04  1.6373927E-07  2.3889692E-07  5.3385488E-05  3.7948279E-06  1.485E-09  0.4066  4.589418   -8.454  0.988464  7.672824  0.4845187E+00  0.5150877E+00  2.1492942E-06  5.8419329E-07  2.3310841E-04  3.3123868E-06  6.9054365E-09  1.0150719E-11  3.6486547E-05  6.0662292E-08  3.421E-08  7.104E-05  9.632E-05  9.486E-01  1.062E+00  6.96E+02  0.00E+00  2.73E+02  0.558803  0.081180  0.0000000E+00  3.3512209152E-01
 35  0.489727323173789E+07   19.988627  4.785820  4.588740  0.7489319E+00  0.2506434E+00  3.6654903E-05  2.8417729E-06  6.4169299E-05  1.4721852E-04  1.7210985E-07  2.3311286E-07  5.3360081E-05  3.7638388E-06  1.403E-09  0.4047  4.588740   -8.444  0.989264  7.673781  0.4766178E+00  0.5229887E+00  2.1560623E-06  5.8605626E-07  2.3310735E-04  3.3022627E-06  6.8390564E-09  1.0109623E-11  3.6386306E-05  6.1667094E-08  3.324E-08  7.038E-05  9.578E-05  9.481E-01  1.063E+00  6.93E+02  0.00E+00  2.73E+02  0.560940  0.082137  0.0000000E+00  3.3506686933E-01
 36  0.500420725464397E+07   19.988238  4.790702  4.588049  0.7487274E+00  0.2508484E+00  3.5654774E-05  2.8336607E-06  6.5997119E-05  1.4647117E-04  1.8032236E-07  2.2765848E-07  5.3334263E-05  3.7340685E-06  1.325E-09  0.4027  4.588049   -8.433  0.990118  7.674731  0.4686391E+00  0.5309673E+00  2.1633578E-06  5.8802121E-07  2.3310416E-04  3.2937187E-06  6.7892138E-09  1.0086839E-11  3.6280483E-05  6.2690097E-08  3.193E-08  6.971E-05  9.530E-05  9.478E-01  1.063E+00  6.90E+02  0.00E+00  2.73E+02  0.562797  0.083057  0.0000000E+00  3.3501226695E-01
 37  0.511600191495487E+07   19.987820  4.795962  4.587365  0.7484910E+00  0.2510852E+00  3.4612401E-05  2.8220521E-06  6.7917485E-05  1.4567823E-04  1.8927870E-07  2.2193438E-07  5.3305076E-05  3.7022328E-06  1.247E-09  0.4008  4.587365   -8.422  0.991018  7.675713  0.4606422E+00  0.5389642E+00  2.1709916E-06  5.9010770E-07  2.3310664E-04  3.2781371E-06  6.6894673E-09  1.0021450E-11  3.6189319E-05  6.3781793E-08  3.152E-08  6.898E-05  9.474E-05  9.474E-01  1.064E+00  6.87E+02  0.00E+00  2.73E+02  0.564355  0.084060  0.0000000E+00  3.3495329296E-01
 38  0.522050561915854E+07   19.987420  4.800843  4.586647  0.7482553E+00  0.2513213E+00  3.3672475E-05  2.8088459E-06  6.9663054E-05  1.4495034E-04  1.9770901E-07  2.1673829E-07  5.3276606E-05  3.6727928E-06  1.175E-09  0.3987  4.586647   -8.412  0.991948  7.676677  0.4526835E+00  0.5469229E+00  2.1778669E-06  5.9197894E-07  2.3309800E-04  3.2764642E-06  6.6691414E-09  1.0025209E-11  3.6090441E-05  6.4883857E-08  3.053E-08  6.840E-05  9.422E-05  9.469E-01  1.065E+00  6.84E+02  0.00E+00  2.73E+02  0.566909  0.085000  0.0000000E+00  3.3489628591E-01
 39  0.533230027946944E+07   19.986982  4.806233  4.585923  0.7479825E+00  0.2515945E+00  3.2687784E-05  2.7922050E-06  7.1506739E-05  1.4417376E-04  2.0691238E-07  2.1125891E-07  5.3244387E-05  3.6411659E-06  1.101E-09  0.3970  4.585923   -8.401  0.992913  7.677690  0.4447351E+00  0.5548712E+00  2.1788664E-06  5.9233344E-07  2.3307892E-04  3.2962547E-06  6.8287438E-09  1.0121933E-11  3.6009308E-05  6.6149907E-08  3.043E-08  6.774E-05  9.361E-05  9.464E-01  1.065E+00  6.81E+02  0.00E+00  2.73E+02  0.569258  0.086050  0.0000000E+00  3.3483324460E-01
 40  0.543413063310046E+07   19.986573  4.811124  4.585092  0.7477221E+00  0.2518553E+00  3.1834138E-05  2.7754455E-06  7.3118130E-05  1.4348818E-04  2.1520559E-07  2.0647863E-07  5.3214307E-05  3.6130679E-06  1.035E-09  0.3950  4.585092   -8.391  0.993854  7.678662  0.4366696E+00  0.5629367E+00  2.1957751E-06  5.9707199E-07  2.3309409E-04  3.2507720E-06  6.4776579E-09  9.8877408E-12  3.5909073E-05  6.8263590E-08  2.988E-08  6.706E-05  9.312E-05  9.460E-01  1.066E+00  6.78E+02  0.00E+00  2.73E+02  0.571302  0.087013  0.0000000E+00  3.3477380874E-01
