line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.564012846554935E+06   59.956571  5.716625  4.729715  0.7506971E+00  0.2488616E+00  6.5231395E-05  7.9287989E-07  1.8823008E-05  1.6338412E-04  6.4731481E-08  3.6855952E-07  5.3625417E-05  4.3373578E-06  4.419E-12  0.6794  4.729715   -7.071  0.648865  7.713223  0.6797034E+00  0.3199039E+00  2.3857395E-06  6.5584489E-07  2.3311621E-04  2.8638630E-06  4.6412033E-09  9.8544916E-12  4.1654456E-05  1.7809757E-07  7.570E-07  6.381E-05  6.986E-05  9.495E-01  1.072E+00  9.71E+02  0.00E+00  3.78E+02  0.554160  0.233737  0.0000000E+00  2.4441300308E+00
 10  0.626668331433762E+06   59.951182  5.720608  4.728968  0.7506971E+00  0.2488616E+00  6.5229248E-05  7.9427980E-07  1.8825749E-05  1.6338225E-04  6.4731280E-08  3.6855199E-07  5.3625405E-05  4.3373090E-06  1.289E-11  0.6761  4.728968   -7.060  0.649351  7.713891  0.6713336E+00  0.3282735E+00  2.3980798E-06  6.5938602E-07  2.3309800E-04  2.8634170E-06  4.5900731E-09  1.0169112E-11  4.0834938E-05  1.7905397E-07  6.931E-07  6.350E-05  6.958E-05  9.488E-01  1.073E+00  9.68E+02  0.00E+00  3.79E+02  0.557979  0.235911  0.0000000E+00  2.4425367784E+00
 11  0.689404736680515E+06   59.945652  5.724666  4.728308  0.7506970E+00  0.2488617E+00  6.5225297E-05  7.9657450E-07  1.8831498E-05  1.6337832E-04  6.4730709E-08  3.6853723E-07  5.3625378E-05  4.3372061E-06  2.953E-11  0.6729  4.728308   -7.050  0.650073  7.714639  0.6628119E+00  0.3367951E+00  2.3956370E-06  6.5859071E-07  2.3310975E-04  2.8537810E-06  4.5960098E-09  9.5072395E-12  4.0052540E-05  1.7666999E-07  6.344E-07  6.308E-05  6.934E-05  9.483E-01  1.075E+00  9.64E+02  0.00E+00  3.80E+02  0.560238  0.238148  0.0000000E+00  2.4408846366E+00
 12  0.751902889243994E+06   59.940004  5.728738  4.727542  0.7506969E+00  0.2488619E+00  6.5218612E-05  8.0009744E-07  1.8842107E-05  1.6337104E-04  6.4729486E-08  3.6851117E-07  5.3625329E-05  4.3370161E-06  5.816E-11  0.6697  4.727542   -7.039  0.650742  7.715367  0.6542505E+00  0.3453563E+00  2.4014948E-06  6.6019172E-07  2.3310772E-04  2.8459315E-06  4.5691298E-09  8.2685128E-12  3.9310492E-05  1.7627955E-07  5.809E-07  6.272E-05  6.906E-05  9.476E-01  1.076E+00  9.60E+02  0.00E+00  3.81E+02  0.563601  0.240414  0.0000000E+00  2.4391789693E+00
 13  0.812699709567938E+06   59.934372  5.732731  4.726779  0.7506966E+00  0.2488622E+00  6.5207412E-05  8.0551903E-07  1.8860998E-05  1.6335809E-04  6.4727115E-08  3.6846623E-07  5.3625239E-05  4.3366781E-06  1.059E-10  0.6665  4.726779   -7.028  0.651399  7.716081  0.6458415E+00  0.3537651E+00  2.4065378E-06  6.6162527E-07  2.3310171E-04  2.8439464E-06  4.5479642E-09  9.2788565E-12  3.8615443E-05  1.7617535E-07  5.331E-07  6.241E-05  6.878E-05  9.468E-01  1.077E+00  9.57E+02  0.00E+00  3.82E+02  0.567523  0.242658  0.0000000E+00  2.4374593802E+00
 14  0.872944645225842E+06   59.928652  5.736710  4.726010  0.7506961E+00  0.2488627E+00  6.5189803E-05  8.1342724E-07  1.8892029E-05  1.6333687E-04  6.4723020E-08  3.6839412E-07  5.3625089E-05  4.3361245E-06  1.791E-10  0.6632  4.726010   -7.017  0.652093  7.716804  0.6373988E+00  0.3622077E+00  2.4119957E-06  6.6314928E-07  2.3309791E-04  2.8388188E-06  4.5239189E-09  9.1417067E-12  3.7943207E-05  1.7605740E-07  4.895E-07  6.199E-05  6.852E-05  9.462E-01  1.079E+00  9.53E+02  0.00E+00  3.83E+02  0.570040  0.244914  0.0000000E+00  2.4356939807E+00
 15  0.932753699632646E+06   59.922830  5.740715  4.725189  0.7506954E+00  0.2488634E+00  6.5164195E-05  8.2418298E-07  1.8938637E-05  1.6330514E-04  6.4716688E-08  3.6828774E-07  5.3624858E-05  4.3352968E-06  2.812E-10  0.6601  4.725189   -7.006  0.652846  7.717542  0.6288835E+00  0.3707229E+00  2.4177808E-06  6.6474093E-07  2.3310188E-04  2.8243240E-06  4.4854379E-09  8.6135306E-12  3.7285121E-05  1.7591325E-07  4.498E-07  6.165E-05  6.824E-05  9.454E-01  1.080E+00  9.49E+02  0.00E+00  3.84E+02  0.573908  0.247207  0.0000000E+00  2.4338777509E+00
 16  0.992019630970189E+06   59.916915  5.744712  4.724338  0.7506943E+00  0.2488646E+00  6.5127780E-05  8.3856484E-07  1.9006569E-05  1.6325913E-04  6.4707315E-08  3.6813484E-07  5.3624512E-05  4.3340969E-06  4.195E-10  0.6570  4.724338   -6.996  0.653606  7.718281  0.6204072E+00  0.3791991E+00  2.4233461E-06  6.6629646E-07  2.3309847E-04  2.8185957E-06  4.4608082E-09  8.5601651E-12  3.6647498E-05  1.7606533E-07  4.138E-07  6.124E-05  6.796E-05  9.448E-01  1.081E+00  9.45E+02  0.00E+00  3.85E+02  0.576745  0.249517  0.0000000E+00  2.4320115050E+00
 17  0.105074732079441E+07   59.910905  5.748748  4.723422  0.7506927E+00  0.2488663E+00  6.5077750E-05  8.5722908E-07  1.9101699E-05  1.6319508E-04  6.4694108E-08  3.6792308E-07  5.3624008E-05  4.3324268E-06  5.996E-10  0.6539  4.723422   -6.984  0.654427  7.719033  0.6118956E+00  0.3877105E+00  2.4294460E-06  6.6797533E-07  2.3309897E-04  2.8075540E-06  4.4274120E-09  8.1373135E-12  3.6019211E-05  1.7640310E-07  3.810E-07  6.091E-05  6.767E-05  9.438E-01  1.083E+00  9.41E+02  0.00E+00  3.86E+02  0.581103  0.251872  0.0000000E+00  2.4300933547E+00
 18  0.110806885466510E+07   59.904888  5.752663  4.722420  0.7506905E+00  0.2488686E+00  6.5013933E-05  8.7976804E-07  1.9224952E-05  1.6311264E-04  6.4677006E-08  3.6765120E-07  5.3623326E-05  4.3302769E-06  8.155E-10  0.6509  4.722420   -6.973  0.655149  7.719748  0.6034863E+00  0.3961197E+00  2.4420768E-06  6.7160392E-07  2.3308615E-04  2.8006763E-06  4.3715132E-09  8.1866726E-12  3.5407500E-05  1.7714536E-07  3.516E-07  6.052E-05  6.737E-05  9.430E-01  1.084E+00  9.37E+02  0.00E+00  3.88E+02  0.584865  0.254178  0.0000000E+00  2.4281501776E+00
 19  0.116622327473282E+07   59.898626  5.756691  4.721450  0.7506872E+00  0.2488720E+00  6.4929125E-05  9.0817254E-07  1.9390887E-05  1.6300240E-04  6.4654105E-08  3.6728795E-07  5.3622357E-05  4.3274018E-06  1.086E-09  0.6478  4.721450   -6.962  0.656029  7.720520  0.5948874E+00  0.4047185E+00  2.4476340E-06  6.7315009E-07  2.3307753E-04  2.8009449E-06  4.3595014E-09  8.2187969E-12  3.4789782E-05  1.7650997E-07  3.243E-07  6.008E-05  6.707E-05  9.423E-01  1.086E+00  9.33E+02  0.00E+00  3.88E+02  0.587969  0.256573  0.0000000E+00  2.4261035190E+00
 20  0.122257691510959E+07   59.892400  5.760670  4.720520  0.7506830E+00  0.2488764E+00  6.4828176E-05  9.4030511E-07  1.9590570E-05  1.6287063E-04  6.4626793E-08  3.6685354E-07  5.3621117E-05  4.3239650E-06  1.386E-09  0.6449  4.720520   -6.951  0.657030  7.721315  0.5864383E+00  0.4131673E+00  2.4462470E-06  6.7261768E-07  2.3308832E-04  2.7908501E-06  4.3598687E-09  7.8692414E-12  3.4187687E-05  1.7546961E-07  3.000E-07  5.970E-05  6.679E-05  9.415E-01  1.088E+00  9.29E+02  0.00E+00  3.89E+02  0.591575  0.258961  0.0000000E+00  2.4240433537E+00
 21  0.127800902466187E+07   59.886118  5.764548  4.719403  0.7506776E+00  0.2488820E+00  6.4713688E-05  9.7500255E-07  1.9819168E-05  1.6272078E-04  6.4595885E-08  3.6635882E-07  5.3619601E-05  4.3200560E-06  1.700E-09  0.6419  4.719403   -6.940  0.657908  7.722064  0.5780184E+00  0.4215871E+00  2.4576393E-06  6.7583869E-07  2.3307853E-04  2.7826597E-06  4.3125520E-09  7.9380813E-12  3.3591303E-05  1.7580052E-07  2.781E-07  5.926E-05  6.648E-05  9.407E-01  1.089E+00  9.25E+02  0.00E+00  3.90E+02  0.595276  0.261310  0.0000000E+00  2.4219385752E+00
 22  0.133408805864524E+07   59.879597  5.768571  4.718381  0.7506703E+00  0.2488895E+00  6.4574134E-05  1.0153293E-06  2.0100124E-05  1.6253778E-04  6.4558408E-08  3.6575345E-07  5.3617603E-05  4.3152816E-06  2.059E-09  0.6389  4.718381   -6.929  0.658924  7.722866  0.5694432E+00  0.4301622E+00  2.4576491E-06  6.7581190E-07  2.3308136E-04  2.7791801E-06  4.3122017E-09  7.9434132E-12  3.2987443E-05  1.7544055E-07  2.578E-07  5.895E-05  6.617E-05  9.395E-01  1.091E+00  9.21E+02  0.00E+00  3.92E+02  0.600170  0.263769  0.0000000E+00  2.4197257428E+00
 23  0.138852988593177E+07   59.873100  5.772491  4.717277  0.7506610E+00  0.2488990E+00  6.4416117E-05  1.0588824E-06  2.0420663E-05  1.6233028E-04  6.4516299E-08  3.6506539E-07  5.3615148E-05  4.3098674E-06  2.437E-09  0.6361  4.717277   -6.918  0.659912  7.723645  0.5610437E+00  0.4385616E+00  2.4635397E-06  6.7745700E-07  2.3307686E-04  2.7742046E-06  4.2902623E-09  7.9124319E-12  3.2398315E-05  1.7541023E-07  2.398E-07  5.856E-05  6.585E-05  9.386E-01  1.093E+00  9.17E+02  0.00E+00  3.94E+02  0.604299  0.266189  0.0000000E+00  2.4174922295E+00
 24  0.144350319379457E+07   59.866367  5.776517  4.716099  0.7506488E+00  0.2489114E+00  6.4231532E-05  1.1074295E-06  2.0797716E-05  1.6208765E-04  6.4467584E-08  3.6425864E-07  5.3612030E-05  4.3035353E-06  2.848E-09  0.6333  4.716099   -6.906  0.660993  7.724454  0.5524388E+00  0.4471663E+00  2.4703558E-06  6.7931512E-07  2.3307659E-04  2.7629041E-06  4.2573345E-09  7.6839075E-12  3.1795888E-05  1.7521445E-07  2.232E-07  5.809E-05  6.554E-05  9.378E-01  1.095E+00  9.12E+02  0.00E+00  3.94E+02  0.607728  0.268696  0.0000000E+00  2.4151465326E+00
 25  0.149687177290725E+07   59.859656  5.780434  4.714876  0.7506339E+00  0.2489265E+00  6.4030050E-05  1.1580283E-06  2.1211969E-05  1.6182258E-04  6.4415003E-08  3.6337476E-07  5.3608329E-05  4.2966161E-06  3.263E-09  0.6303  4.714876   -6.895  0.662063  7.725251  0.5439759E+00  0.4556291E+00  2.4760579E-06  6.8091791E-07  2.3307541E-04  2.7544323E-06  4.2305030E-09  7.7071643E-12  3.1204355E-05  1.7505582E-07  2.084E-07  5.767E-05  6.522E-05  9.368E-01  1.097E+00  9.08E+02  0.00E+00  3.96E+02  0.611991  0.271158  0.0000000E+00  2.4127765907E+00
 26  0.154976692271235E+07   59.852826  5.784335  4.713578  0.7506151E+00  0.2489456E+00  6.3803627E-05  1.2123889E-06  2.1680322E-05  1.6152444E-04  6.4356638E-08  3.6237778E-07  5.3603810E-05  4.2888324E-06  3.698E-09  0.6275  4.713578   -6.883  0.663161  7.726056  0.5355224E+00  0.4640825E+00  2.4821445E-06  6.8261432E-07  2.3307028E-04  2.7498501E-06  4.2096901E-09  7.6871259E-12  3.0614809E-05  1.7493866E-07  1.951E-07  5.725E-05  6.489E-05  9.357E-01  1.099E+00  9.04E+02  0.00E+00  3.97E+02  0.616536  0.273633  0.0000000E+00  2.4103304832E+00
 27  0.160209335174026E+07   59.845889  5.788243  4.712270  0.7505920E+00  0.2489689E+00  6.3555113E-05  1.2694367E-06  2.2197361E-05  1.6119692E-04  6.4293435E-08  3.6127939E-07  5.3598422E-05  4.2802798E-06  4.140E-09  0.6247  4.712270   -6.872  0.664301  7.726868  0.5270956E+00  0.4725092E+00  2.4883021E-06  6.8433330E-07  2.3306554E-04  2.7446893E-06  4.1880950E-09  7.6623455E-12  3.0028274E-05  1.7477248E-07  1.832E-07  5.684E-05  6.456E-05  9.346E-01  1.102E+00  8.99E+02  0.00E+00  3.98E+02  0.621103  0.276135  0.0000000E+00  2.4078099915E+00
 28  0.165395557385741E+07   59.838829  5.792155  4.710931  0.7505643E+00  0.2489969E+00  6.3287817E-05  1.3281374E-06  2.2756577E-05  1.6084429E-04  6.4226425E-08  3.6009346E-07  5.3592136E-05  4.2710693E-06  4.577E-09  0.6219  4.710931   -6.860  0.665482  7.727688  0.5186591E+00  0.4809455E+00  2.4945450E-06  6.8607496E-07  2.3306111E-04  2.7390226E-06  4.1658783E-09  7.6296516E-12  2.9441903E-05  1.7457327E-07  1.725E-07  5.642E-05  6.421E-05  9.334E-01  1.104E+00  8.95E+02  0.00E+00  4.00E+02  0.625800  0.278662  0.0000000E+00  2.4052074530E+00
 29  0.170622489817741E+07   59.831521  5.796147  4.709503  0.7505304E+00  0.2490312E+00  6.2994080E-05  1.3898425E-06  2.3374457E-05  1.6045630E-04  6.4153910E-08  3.5878509E-07  5.3584648E-05  4.2609332E-06  5.020E-09  0.6193  4.709503   -6.849  0.666772  7.728543  0.5100200E+00  0.4895846E+00  2.5019346E-06  6.8808805E-07  2.3306127E-04  2.7262547E-06  4.1301167E-09  7.4767928E-12  2.8841757E-05  1.7416302E-07  1.627E-07  5.604E-05  6.386E-05  9.319E-01  1.106E+00  8.90E+02  0.00E+00  4.02E+02  0.631634  0.281264  0.0000000E+00  2.4024732717E+00
 30  0.175696823886793E+07   59.824232  5.800059  4.708092  0.7504915E+00  0.2490704E+00  6.2691994E-05  1.4505849E-06  2.4013243E-05  1.6005673E-04  6.4080518E-08  3.5743418E-07  5.3576320E-05  4.2504920E-06  5.436E-09  0.6165  4.708092   -6.837  0.668043  7.729382  0.5015570E+00  0.4980474E+00  2.5079564E-06  6.8976860E-07  2.3305846E-04  2.7190970E-06  4.1069626E-09  7.4778993E-12  2.8254940E-05  1.7385196E-07  1.542E-07  5.560E-05  6.351E-05  9.307E-01  1.108E+00  8.86E+02  0.00E+00  4.04E+02  0.636367  0.283838  0.0000000E+00  2.3997055027E+00
 31  0.180678774205314E+07   59.816883  5.803908  4.706527  0.7504469E+00  0.2491153E+00  6.2378226E-05  1.5110685E-06  2.4680051E-05  1.5964105E-04  6.4005518E-08  3.5602552E-07  5.3567004E-05  4.2396274E-06  5.829E-09  0.6138  4.706527   -6.825  0.669247  7.730192  0.4931732E+00  0.5064310E+00  2.5222470E-06  6.9388431E-07  2.3304501E-04  2.7101035E-06  4.0527663E-09  7.4241362E-12  2.7674896E-05  1.7447557E-07  1.468E-07  5.516E-05  6.315E-05  9.294E-01  1.111E+00  8.81E+02  0.00E+00  4.05E+02  0.641588  0.286392  0.0000000E+00  2.3968726885E+00
 32  0.185682385177394E+07   59.809301  5.807826  4.705132  0.7503946E+00  0.2491680E+00  6.2043609E-05  1.5729576E-06  2.5394609E-05  1.5919696E-04  6.3926857E-08  3.5451734E-07  5.3556333E-05  4.2280177E-06  6.214E-09  0.6111  4.705132   -6.814  0.670697  7.731085  0.4846647E+00  0.5149395E+00  2.5208968E-06  6.9337053E-07  2.3304971E-04  2.7068472E-06  4.0626033E-09  7.4215440E-12  2.7087254E-05  1.7315152E-07  1.401E-07  5.471E-05  6.280E-05  9.282E-01  1.114E+00  8.76E+02  0.00E+00  4.07E+02  0.646207  0.289016  0.0000000E+00  2.3939055712E+00
 33  0.190669002593162E+07   59.801536  5.811759  4.703401  0.7503334E+00  0.2492295E+00  6.1688232E-05  1.6359875E-06  2.6157187E-05  1.5872436E-04  6.3844779E-08  3.5290911E-07  5.3544169E-05  4.2156596E-06  6.590E-09  0.6085  4.703401   -6.802  0.672012  7.731933  0.4761188E+00  0.5234852E+00  2.5353612E-06  6.9753971E-07  2.3303551E-04  2.6983814E-06  4.0108642E-09  7.3720564E-12  2.6498815E-05  1.7348945E-07  1.344E-07  5.418E-05  6.242E-05  9.270E-01  1.117E+00  8.71E+02  0.00E+00  4.08E+02  0.650746  0.291672  0.0000000E+00  2.3908173700E+00
 34  0.195500481944501E+07   59.793803  5.815616  4.701759  0.7502632E+00  0.2493000E+00  6.1316377E-05  1.6992583E-06  2.6958943E-05  1.5822873E-04  6.3760443E-08  3.5121941E-07  5.3530539E-05  4.2026959E-06  6.956E-09  0.6059  4.701759   -6.790  0.673432  7.732799  0.4677468E+00  0.5318571E+00  2.5421294E-06  6.9943393E-07  2.3303250E-04  2.6901616E-06  3.9849363E-09  7.3339150E-12  2.5923890E-05  1.7354748E-07  1.295E-07  5.373E-05  6.205E-05  9.255E-01  1.121E+00  8.66E+02  0.00E+00  4.09E+02  0.656132  0.294301  0.0000000E+00  2.3876910276E+00
 35  0.200378434572625E+07   59.785779  5.819555  4.700130  0.7501822E+00  0.2493814E+00  6.0924914E-05  1.7631054E-06  2.7807066E-05  1.5770562E-04  6.3673359E-08  3.4943309E-07  5.3515178E-05  4.1890103E-06  7.305E-09  0.6033  4.700130   -6.778  0.675000  7.733717  0.4592219E+00  0.5403819E+00  2.5422332E-06  6.9935638E-07  2.3303829E-04  2.6831659E-06  3.9829076E-09  7.3103203E-12  2.5340358E-05  1.7283189E-07  1.253E-07  5.334E-05  6.166E-05  9.238E-01  1.123E+00  8.62E+02  0.00E+00  4.12E+02  0.662644  0.297008  0.0000000E+00  2.3843929388E+00
 36  0.205218642888400E+07   59.777593  5.823491  4.698403  0.7500928E+00  0.2494712E+00  6.0529509E-05  1.8249366E-06  2.8667847E-05  1.5717576E-04  6.3587136E-08  3.4762110E-07  5.3498604E-05  4.1751444E-06  7.616E-09  0.6007  4.698403   -6.766  0.676568  7.734632  0.4506784E+00  0.5489252E+00  2.5487578E-06  7.0115204E-07  2.3303227E-04  2.6788004E-06  3.9670266E-09  7.2912559E-12  2.4757576E-05  1.7149299E-07  1.219E-07  5.278E-05  6.128E-05  9.226E-01  1.127E+00  8.57E+02  0.00E+00  4.13E+02  0.666747  0.299738  0.0000000E+00  2.3809701581E+00
 37  0.209917871032927E+07   59.769421  5.827350  4.696598  0.7499937E+00  0.2495706E+00  6.0126750E-05  1.8853891E-06  2.9548725E-05  1.5663443E-04  6.3501065E-08  3.4576766E-07  5.3480632E-05  4.1609750E-06  7.906E-09  0.5982  4.696598   -6.754  0.678136  7.735533  0.4422972E+00  0.5573063E+00  2.5556976E-06  7.0308355E-07  2.3302781E-04  2.6719333E-06  3.9444533E-09  7.2575589E-12  2.4188076E-05  1.7088370E-07  1.193E-07  5.230E-05  6.089E-05  9.210E-01  1.130E+00  8.52E+02  0.00E+00  4.14E+02  0.672458  0.302437  0.0000000E+00  2.3774940123E+00
 38  0.214653827753557E+07   59.760952  5.831269  4.694647  0.7498810E+00  0.2496837E+00  5.9704463E-05  1.9462513E-06  3.0476579E-05  1.5606504E-04  6.3412672E-08  3.4381622E-07  5.3460614E-05  4.1460674E-06  8.180E-09  0.5957  4.694647   -6.742  0.679785  7.736463  0.4337706E+00  0.5658328E+00  2.5628832E-06  7.0508134E-07  2.3302329E-04  2.6647000E-06  3.9212222E-09  7.2217589E-12  2.3611255E-05  1.7023289E-07  1.173E-07  5.189E-05  6.048E-05  9.188E-01  1.133E+00  8.46E+02  0.00E+00  4.18E+02  0.680074  0.305202  0.0000000E+00  2.3738259782E+00
 39  0.219338062609666E+07   59.752335  5.835207  4.692699  0.7497586E+00  0.2498065E+00  5.9281356E-05  2.0047748E-06  3.1410577E-05  1.5549257E-04  6.3326015E-08  3.4185263E-07  5.3439324E-05  4.1310751E-06  8.418E-09  0.5932  4.692699   -6.729  0.681482  7.737403  0.4252546E+00  0.5743487E+00  2.5700634E-06  7.0708115E-07  2.3301874E-04  2.6574914E-06  3.8985360E-09  7.1902488E-12  2.3037946E-05  1.6955887E-07  1.159E-07  5.132E-05  6.007E-05  9.175E-01  1.138E+00  8.41E+02  0.00E+00  4.18E+02  0.684668  0.308005  0.0000000E+00  2.3700239820E+00
 40  0.223919830591699E+07   59.743663  5.839078  4.690441  0.7496249E+00  0.2499405E+00  5.8854097E-05  2.0615081E-06  3.2358117E-05  1.5491234E-04  6.3240443E-08  3.3986132E-07  5.3416550E-05  4.1158761E-06  8.633E-09  0.5907  4.690441   -6.717  0.683120  7.738312  0.4168445E+00  0.5827586E+00  2.5853348E-06  7.1147558E-07  2.3300597E-04  2.6459723E-06  3.8446789E-09  7.1275979E-12  2.2474860E-05  1.6989117E-07  1.153E-07  5.091E-05  5.964E-05  9.149E-01  1.142E+00  8.35E+02  0.00E+00  4.22E+02  0.693314  0.310784  0.0000000E+00  2.3661242794E+00
