line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.208140785819839E+09    1.700000  1.201484  4.044118  0.7506919E+00  0.2488622E+00  6.5223787E-05  7.9490997E-07  1.8828891E-05  1.6338494E-04  6.4783500E-08  3.6854748E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1076  4.044118    0.000  2.030573  7.345578  0.6833448E+00  0.3162528E+00  6.6144301E-07  1.7516227E-07  1.7495564E-04  6.2377010E-05  1.0501435E-05  3.2298760E-09  5.3625423E-05  4.3373812E-06  0.000E+00  2.004E-04  3.252E-04  9.616E-01  1.120E+00  4.52E+02  0.00E+00  1.53E+02  0.489854  0.000252  0.0000000E+00  2.9409849784E-03
 10  0.226333202294409E+09    1.700000  1.205645  4.044411  0.7506873E+00  0.2488634E+00  6.5206516E-05  7.9981025E-07  1.8843913E-05  1.6338478E-04  6.4922732E-08  3.6851177E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1038  4.044411    0.000  2.035504  7.347302  0.6752099E+00  0.3243896E+00  7.0348060E-07  1.8634304E-07  1.8433367E-04  5.3360177E-05  8.6203233E-06  2.6683856E-09  5.3625423E-05  4.3373812E-06  0.000E+00  2.004E-04  3.270E-04  9.612E-01  1.121E+00  4.51E+02  0.00E+00  1.54E+02  0.492064  0.000254  0.0000000E+00  2.9409849784E-03
 11  0.243659313222571E+09    1.700000  1.209367  4.044531  0.7506809E+00  0.2488657E+00  6.5175185E-05  8.0763203E-07  1.8872312E-05  1.6338441E-04  6.5225912E-08  3.6844248E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1022  4.044531    0.000  2.039451  7.348843  0.6670618E+00  0.3325392E+00  7.3959074E-07  1.9594488E-07  1.9263745E-04  4.5322987E-05  7.0132139E-06  2.1813460E-09  5.3625423E-05  4.3373812E-06  0.000E+00  1.998E-04  3.283E-04  9.609E-01  1.122E+00  4.50E+02  0.00E+00  1.54E+02  0.493454  0.000256  0.0000000E+00  2.9409849784E-03
 12  0.263584340789958E+09    1.700000  1.213065  4.044543  0.7506707E+00  0.2488702E+00  6.5115736E-05  8.2086464E-07  1.8927947E-05  1.6338356E-04  6.5903366E-08  3.6830320E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1060  4.044543    0.000  2.042358  7.350640  0.6589552E+00  0.3406473E+00  7.6290292E-07  2.0214782E-07  1.9834648E-04  3.9802374E-05  5.9055087E-06  1.8427209E-09  5.3625423E-05  4.3373812E-06  0.000E+00  1.992E-04  3.281E-04  9.607E-01  1.123E+00  4.50E+02  0.00E+00  1.54E+02  0.494810  0.000259  0.0000000E+00  2.9409849784E-03
 13  0.281776757264529E+09    1.700000  1.217190  4.044767  0.7506555E+00  0.2488781E+00  6.5016202E-05  8.4064179E-07  1.9023733E-05  1.6338183E-04  6.7239289E-08  3.6805662E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1042  4.044767    0.000  2.046878  7.352414  0.6510145E+00  0.3485895E+00  7.8931991E-07  2.0919287E-07  2.0369423E-04  3.4611657E-05  4.8804832E-06  1.5317706E-09  5.3625423E-05  4.3373812E-06  0.000E+00  1.987E-04  3.285E-04  9.604E-01  1.124E+00  4.49E+02  0.00E+00  1.55E+02  0.496312  0.000261  0.0000000E+00  2.9409849784E-03
 14  0.299102868192691E+09    1.700000  1.220908  4.044829  0.7506375E+00  0.2488888E+00  6.4890523E-05  8.6331919E-07  1.9147289E-05  1.6337921E-04  6.9176175E-08  3.6773051E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1046  4.044829    0.000  2.050665  7.354122  0.6429011E+00  0.3567039E+00  8.1280771E-07  2.1545305E-07  2.0871481E-04  2.9669014E-05  3.9942952E-06  1.2584623E-09  5.3625423E-05  4.3373812E-06  0.000E+00  1.985E-04  3.285E-04  9.600E-01  1.125E+00  4.48E+02  0.00E+00  1.55E+02  0.498605  0.000263  0.0000000E+00  2.9409849784E-03
 15  0.316428979120853E+09    1.700000  1.225234  4.045179  0.7506143E+00  0.2489037E+00  6.4723933E-05  8.9083401E-07  1.9314070E-05  1.6337508E-04  7.2088839E-08  3.6727980E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1019  4.045179    0.000  2.055999  7.356062  0.6350024E+00  0.3646038E+00  8.3558041E-07  2.2155314E-07  2.1251413E-04  2.5920040E-05  3.3239739E-06  1.0559530E-09  5.3625423E-05  4.3373812E-06  0.000E+00  1.985E-04  3.296E-04  9.597E-01  1.126E+00  4.47E+02  0.00E+00  1.56E+02  0.500808  0.000266  0.0000000E+00  2.9409849784E-03
 16  0.338173248335697E+09    1.700000  1.229658  4.045127  0.7505775E+00  0.2489295E+00  6.4457590E-05  9.3082666E-07  1.9585679E-05  1.6336708E-04  7.7407557E-08  3.6652691E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1002  4.045127    0.000  2.059241  7.357884  0.6267751E+00  0.3728326E+00  8.4947260E-07  2.2528578E-07  2.1459105E-04  2.3902366E-05  2.9212914E-06  9.3326313E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.979E-04  3.281E-04  9.593E-01  1.128E+00  4.46E+02  0.00E+00  1.56E+02  0.503067  0.000269  0.0000000E+00  2.9409849784E-03
 17  0.357041383136466E+09    1.700000  1.234604  4.045615  0.7505348E+00  0.2489613E+00  6.4153063E-05  9.7249303E-07  1.9901600E-05  1.6335598E-04  8.4296693E-08  3.6562985E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1020  4.045615    0.000  2.064879  7.360272  0.6189222E+00  0.3806868E+00  8.6623697E-07  2.2979699E-07  2.1698046E-04  2.1560294E-05  2.4787455E-06  7.9838480E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.982E-04  3.295E-04  9.587E-01  1.129E+00  4.45E+02  0.00E+00  1.57E+02  0.506155  0.000272  0.0000000E+00  2.9409849784E-03
 18  0.375051875446290E+09    1.700000  1.238131  4.045540  0.7504896E+00  0.2489967E+00  6.3838824E-05  1.0120124E-06  2.0232547E-05  1.6334236E-04  9.2216287E-08  3.6467036E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1013  4.045540    0.000  2.068167  7.362027  0.6108687E+00  0.3887412E+00  8.7877387E-07  2.3315882E-07  2.1921021E-04  1.9312347E-05  2.1375190E-06  6.9087528E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.978E-04  3.289E-04  9.583E-01  1.131E+00  4.44E+02  0.00E+00  1.57E+02  0.508426  0.000274  0.0000000E+00  2.9409849784E-03
 19  0.391432847023322E+09    1.700000  1.242951  4.045931  0.7504371E+00  0.2490393E+00  6.3486347E-05  1.0531816E-06  2.0608610E-05  1.6332463E-04  1.0193735E-07  3.6356111E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0988  4.045931    0.000  2.073857  7.363894  0.6026314E+00  0.3969794E+00  8.9769706E-07  2.3825367E-07  2.2168077E-04  1.6820702E-05  1.7515189E-06  5.7141294E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.975E-04  3.304E-04  9.580E-01  1.132E+00  4.44E+02  0.00E+00  1.58E+02  0.510271  0.000277  0.0000000E+00  2.9409849784E-03
 20  0.407470761603975E+09    1.700000  1.246555  4.045998  0.7503742E+00  0.2490917E+00  6.3080883E-05  1.0972199E-06  2.1046685E-05  1.6330112E-04  1.1410081E-07  3.6224816E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0995  4.045998    0.000  2.077669  7.365677  0.5947110E+00  0.4049005E+00  9.0885364E-07  2.4125701E-07  2.2341594E-04  1.5063752E-05  1.4915891E-06  4.8875356E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.973E-04  3.300E-04  9.576E-01  1.133E+00  4.43E+02  0.00E+00  1.58E+02  0.512435  0.000279  0.0000000E+00  2.9409849784E-03
 21  0.422565269444591E+09    1.700000  1.250601  4.046363  0.7503094E+00  0.2491471E+00  6.2681326E-05  1.1376818E-06  2.1483572E-05  1.6327472E-04  1.2703678E-07  3.6091983E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0988  4.046363    0.000  2.083045  7.367792  0.5864069E+00  0.4132050E+00  9.2472165E-07  2.4554343E-07  2.2520244E-04  1.3238917E-05  1.2331115E-06  4.0756208E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.973E-04  3.315E-04  9.572E-01  1.135E+00  4.42E+02  0.00E+00  1.58E+02  0.514549  0.000282  0.0000000E+00  2.9409849784E-03
 22  0.438603184025244E+09    1.700000  1.254226  4.046449  0.7502362E+00  0.2492109E+00  6.2249025E-05  1.1786779E-06  2.1961507E-05  1.6324267E-04  1.4200290E-07  3.5944829E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1006  4.046449    0.000  2.086498  7.369626  0.5785958E+00  0.4210166E+00  9.3158842E-07  2.4740748E-07  2.2589205E-04  1.2533314E-05  1.1332884E-06  3.7612984E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.968E-04  3.312E-04  9.569E-01  1.136E+00  4.41E+02  0.00E+00  1.59E+02  0.515904  0.000284  0.0000000E+00  2.9409849784E-03
 23  0.453697691865860E+09    1.700000  1.257802  4.046524  0.7501518E+00  0.2492857E+00  6.1772828E-05  1.2210305E-06  2.2493574E-05  1.6320343E-04  1.5952954E-07  3.5779116E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0979  4.046524    0.000  2.090560  7.371365  0.5705234E+00  0.4290896E+00  9.4365580E-07  2.5068410E-07  2.2681696E-04  1.1596806E-05  9.8386529E-07  3.2929985E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.966E-04  3.324E-04  9.566E-01  1.137E+00  4.41E+02  0.00E+00  1.59E+02  0.517850  0.000287  0.0000000E+00  2.9409849784E-03
 24  0.468792199706475E+09    1.700000  1.262434  4.047022  0.7500614E+00  0.2493668E+00  6.1285694E-05  1.2617720E-06  2.3043309E-05  1.6315928E-04  1.7847130E-07  3.5606122E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0963  4.047022    0.000  2.097266  7.373690  0.5626385E+00  0.4369749E+00  9.5385564E-07  2.5346206E-07  2.2746419E-04  1.0940900E-05  8.7678527E-07  2.9571332E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.965E-04  3.330E-04  9.561E-01  1.138E+00  4.40E+02  0.00E+00  1.60E+02  0.520192  0.000290  0.0000000E+00  2.9409849784E-03
 25  0.483886707547090E+09    1.700000  1.266407  4.047317  0.7499578E+00  0.2494609E+00  6.0753242E-05  1.3035342E-06  2.3650321E-05  1.6310636E-04  2.0031225E-07  3.5413165E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0957  4.047317    0.000  2.102211  7.375792  0.5545902E+00  0.4450236E+00  9.6306920E-07  2.5597706E-07  2.2792396E-04  1.0459107E-05  8.1407889E-07  2.7652862E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.963E-04  3.334E-04  9.558E-01  1.140E+00  4.39E+02  0.00E+00  1.60E+02  0.522003  0.000292  0.0000000E+00  2.9409849784E-03
 26  0.498037808647667E+09    1.700000  1.270061  4.047479  0.7498455E+00  0.2495640E+00  6.0202568E-05  1.3441270E-06  2.4284120E-05  1.6304690E-04  2.2400921E-07  3.5209842E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0947  4.047479    0.000  2.107243  7.377628  0.5465184E+00  0.4530958E+00  9.7154743E-07  2.5829169E-07  2.2851703E-04  9.8700790E-06  7.0475086E-07  2.4070596E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.963E-04  3.341E-04  9.554E-01  1.141E+00  4.39E+02  0.00E+00  1.61E+02  0.524326  0.000295  0.0000000E+00  2.9409849784E-03
 27  0.512188909748244E+09    1.700000  1.273653  4.047673  0.7497283E+00  0.2496724E+00  5.9653809E-05  1.3821666E-06  2.4921523E-05  1.6298299E-04  2.4868665E-07  3.5003616E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0954  4.047673    0.000  2.112123  7.379781  0.5384235E+00  0.4611910E+00  9.7751706E-07  2.5992825E-07  2.2885661E-04  9.5066337E-06  6.6797544E-07  2.2854208E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.962E-04  3.347E-04  9.549E-01  1.142E+00  4.38E+02  0.00E+00  1.61E+02  0.526642  0.000297  0.0000000E+00  2.9409849784E-03
 28  0.524924900738763E+09    1.700000  1.277621  4.048166  0.7496276E+00  0.2497663E+00  5.9200532E-05  1.4119520E-06  2.5452095E-05  1.6292685E-04  2.6981036E-07  3.4830748E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0929  4.048166    0.000  2.117863  7.381932  0.5304017E+00  0.4692130E+00  9.9213776E-07  2.6392214E-07  2.2935203E-04  9.0000508E-06  5.7872738E-07  2.0118172E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.960E-04  3.365E-04  9.547E-01  1.143E+00  4.38E+02  0.00E+00  1.61E+02  0.527688  0.000300  0.0000000E+00  2.9409849784E-03
 29  0.540208089927386E+09    1.700000  1.281450  4.048170  0.7494845E+00  0.2499005E+00  5.8583137E-05  1.4502262E-06  2.6180672E-05  1.6284549E-04  2.9964447E-07  3.4591645E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0898  4.048170    0.000  2.122006  7.383659  0.5221697E+00  0.4774454E+00  9.9860146E-07  2.6570601E-07  2.2928232E-04  9.0776162E-06  5.6948721E-07  1.9903758E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.955E-04  3.357E-04  9.544E-01  1.145E+00  4.37E+02  0.00E+00  1.62E+02  0.529585  0.000302  0.0000000E+00  2.9409849784E-03
 30  0.552944080917904E+09    1.700000  1.285219  4.048597  0.7493474E+00  0.2500298E+00  5.8017080E-05  1.4832342E-06  2.6854177E-05  1.6276623E-04  3.2798063E-07  3.4369021E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0928  4.048597    0.000  2.127305  7.385931  0.5142912E+00  0.4853241E+00  1.0074027E-06  2.6812043E-07  2.2961840E-04  8.7412783E-06  5.0314427E-07  1.7720780E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.957E-04  3.373E-04  9.540E-01  1.146E+00  4.36E+02  0.00E+00  1.62E+02  0.531703  0.000305  0.0000000E+00  2.9409849784E-03
 31  0.565425352088613E+09    1.700000  1.288789  4.048860  0.7492210E+00  0.2501497E+00  5.7515454E-05  1.5108848E-06  2.7455369E-05  1.6269228E-04  3.5385923E-07  3.4169048E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0915  4.048860    0.000  2.132452  7.387939  0.5064898E+00  0.4931257E+00  1.0167547E-06  2.7068564E-07  2.2985380E-04  8.4953295E-06  4.6204266E-07  1.6423611E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.955E-04  3.376E-04  9.537E-01  1.147E+00  4.36E+02  0.00E+00  1.62E+02  0.533170  0.000308  0.0000000E+00  2.9409849784E-03
 32  0.578416062898942E+09    1.700000  1.292836  4.049216  0.7490621E+00  0.2503010E+00  5.6908460E-05  1.5425298E-06  2.8187884E-05  1.6259844E-04  3.8605536E-07  3.3923949E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0905  4.049216    0.000  2.138120  7.390012  0.4984963E+00  0.5011194E+00  1.0259780E-06  2.7322554E-07  2.2996335E-04  8.3833632E-06  4.3160802E-07  1.5469471E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.954E-04  3.387E-04  9.533E-01  1.148E+00  4.35E+02  0.00E+00  1.63E+02  0.535222  0.000310  0.0000000E+00  2.9409849784E-03
 33  0.593699252087566E+09    1.700000  1.296727  4.049320  0.7488763E+00  0.2504787E+00  5.6229629E-05  1.5756584E-06  2.9013523E-05  1.6248789E-04  4.2317551E-07  3.3645846E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0918  4.049320    0.000  2.142541  7.392196  0.4901692E+00  0.5094469E+00  1.0291418E-06  2.7410740E-07  2.2982152E-04  8.5442508E-06  4.2726044E-07  1.5305278E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.950E-04  3.381E-04  9.529E-01  1.150E+00  4.34E+02  0.00E+00  1.63E+02  0.537255  0.000313  0.0000000E+00  2.9409849784E-03
 34  0.605925803438465E+09    1.700000  1.300545  4.049636  0.7487156E+00  0.2506330E+00  5.5666994E-05  1.6013610E-06  2.9702937E-05  1.6239179E-04  4.5481626E-07  3.3412162E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0910  4.049636    0.000  2.147610  7.394225  0.4821123E+00  0.5175040E+00  1.0369747E-06  2.7626182E-07  2.3013687E-04  8.2073194E-06  3.8842952E-07  1.3989646E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.948E-04  3.387E-04  9.526E-01  1.151E+00  4.34E+02  0.00E+00  1.64E+02  0.538832  0.000316  0.0000000E+00  2.9409849784E-03
 35  0.619298593978510E+09    1.700000  1.304540  4.049899  0.7485385E+00  0.2508035E+00  5.5069216E-05  1.6271229E-06  3.0439993E-05  1.6228562E-04  4.8921174E-07  3.3161010E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0903  4.049899    0.000  2.152669  7.396414  0.4743968E+00  0.5252199E+00  1.0510397E-06  2.8013307E-07  2.3016326E-04  8.1844240E-06  3.5574021E-07  1.3052634E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.946E-04  3.393E-04  9.522E-01  1.152E+00  4.33E+02  0.00E+00  1.64E+02  0.540752  0.000319  0.0000000E+00  2.9409849784E-03
 36  0.631677977221295E+09    1.700000  1.308112  4.050047  0.7483531E+00  0.2509825E+00  5.4465942E-05  1.6515784E-06  3.1188476E-05  1.6217433E-04  5.2470837E-07  3.2904618E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0903  4.050047    0.000  2.157275  7.398406  0.4663563E+00  0.5332606E+00  1.0594626E-06  2.8245014E-07  2.3033833E-04  7.9920519E-06  3.3259904E-07  1.2276079E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.943E-04  3.396E-04  9.519E-01  1.153E+00  4.32E+02  0.00E+00  1.64E+02  0.542560  0.000321  0.0000000E+00  2.9409849784E-03
 37  0.644745103977568E+09    1.700000  1.311818  4.050152  0.7481340E+00  0.2511948E+00  5.3780415E-05  1.6775457E-06  3.2044598E-05  1.6204285E-04  5.6598175E-07  3.2609728E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0895  4.050152    0.000  2.161659  7.400425  0.4581418E+00  0.5414754E+00  1.0693826E-06  2.8518693E-07  2.3043217E-04  7.8928902E-06  3.0640149E-07  1.1430069E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.940E-04  3.398E-04  9.515E-01  1.155E+00  4.32E+02  0.00E+00  1.65E+02  0.544503  0.000324  0.0000000E+00  2.9409849784E-03
 38  0.658499974247329E+09    1.700000  1.316113  4.050350  0.7478992E+00  0.2514228E+00  5.3075690E-05  1.7023293E-06  3.2930650E-05  1.6190232E-04  6.0940539E-07  3.2302784E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0907  4.050350    0.000  2.165949  7.402545  0.4499385E+00  0.5496790E+00  1.0767313E-06  2.8721511E-07  2.3041426E-04  7.9107030E-06  2.9616917E-07  1.1139074E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.934E-04  3.387E-04  9.512E-01  1.156E+00  4.31E+02  0.00E+00  1.65E+02  0.546057  0.000327  0.0000000E+00  2.9409849784E-03
 39  0.673286459787321E+09    1.700000  1.320627  4.050579  0.7476504E+00  0.2516651E+00  5.2358349E-05  1.7256923E-06  3.3838464E-05  1.6175391E-04  6.5459033E-07  3.1986562E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0907  4.050579    0.000  2.171569  7.404937  0.4421088E+00  0.5575092E+00  1.0858154E-06  2.8972361E-07  2.3035240E-04  7.9795581E-06  2.8198943E-07  1.0716092E-10  5.3625423E-05  4.3373812E-06  0.000E+00  1.932E-04  3.392E-04  9.507E-01  1.158E+00  4.30E+02  0.00E+00  1.65E+02  0.548570  0.000331  0.0000000E+00  2.9409849784E-03
 40  0.686284812192244E+09    1.700000  1.324291  4.050614  0.7473894E+00  0.2519198E+00  5.1635376E-05  1.7474169E-06  3.4759260E-05  1.6159898E-04  7.0110816E-07  3.1664083E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.0920  4.050614    0.000  2.175835  7.406993  0.4338213E+00  0.5657971E+00  1.0930378E-06  2.9170794E-07  2.3057938E-04  7.7288045E-06  2.5997936E-07  9.9123730E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.928E-04  3.387E-04  9.503E-01  1.159E+00  4.29E+02  0.00E+00  1.66E+02  0.550394  0.000333  0.0000000E+00  2.9409849784E-03
