line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.155151943916348E+08    5.000000  2.872713  4.343255  0.7506939E+00  0.2488634E+00  6.4987270E-05  8.6446094E-07  1.9055516E-05  1.6335771E-04  6.5012556E-08  3.6792290E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2808  4.343255    0.000  1.606991  7.529470  0.6818575E+00  0.3177516E+00  1.6187054E-06  4.3532157E-07  2.3247992E-04  4.9043824E-06  2.1104753E-08  2.0357352E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.520E-04  2.116E-04  9.613E-01  1.043E+00  5.90E+02  0.00E+00  2.01E+02  0.491455  0.004015  0.0000000E+00  2.3216763832E-02
 10  0.171268732325489E+08    5.000000  2.877807  4.343098  0.7506910E+00  0.2488657E+00  6.4767802E-05  9.1310675E-07  1.9294148E-05  1.6331908E-04  6.5345418E-08  3.6726720E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2781  4.343098    0.000  1.607461  7.530650  0.6737356E+00  0.3258736E+00  1.6294541E-06  4.3821894E-07  2.3250826E-04  4.8555220E-06  1.9594177E-08  1.9855639E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.508E-04  2.110E-04  9.611E-01  1.043E+00  5.88E+02  0.00E+00  2.01E+02  0.492397  0.004062  0.0000000E+00  2.3216763832E-02
 11  0.187431568701514E+08    5.000000  2.882852  4.342863  0.7506859E+00  0.2488701E+00  6.4425298E-05  9.7798838E-07  1.9690458E-05  1.6324479E-04  6.5946224E-08  3.6617636E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2768  4.342863    0.000  1.607746  7.531787  0.6656371E+00  0.3339720E+00  1.6318128E-06  4.3888091E-07  2.3246768E-04  4.8963135E-06  2.1318275E-08  2.0438434E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.495E-04  2.100E-04  9.610E-01  1.043E+00  5.86E+02  0.00E+00  2.01E+02  0.493280  0.004110  0.0000000E+00  2.3216763832E-02
 12  0.203179973375589E+08    5.000000  2.887826  4.342612  0.7506778E+00  0.2488774E+00  6.3942992E-05  1.0567313E-06  2.0277893E-05  1.6312184E-04  6.6909998E-08  3.6455634E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2738  4.342612    0.000  1.607903  7.532864  0.6573986E+00  0.3422106E+00  1.6419724E-06  4.4165159E-07  2.3251127E-04  4.8317228E-06  1.9005624E-08  1.9611018E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.483E-04  2.091E-04  9.608E-01  1.044E+00  5.84E+02  0.00E+00  2.00E+02  0.494322  0.004157  0.0000000E+00  2.3216763832E-02
 13  0.219342809751614E+08    5.000000  2.892717  4.342262  0.7506654E+00  0.2488889E+00  6.3289536E-05  1.1494081E-06  2.1108390E-05  1.6293262E-04  6.8387662E-08  3.6226056E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2715  4.342262    0.000  1.607630  7.533835  0.6490832E+00  0.3505260E+00  1.6431668E-06  4.4200328E-07  2.3245523E-04  4.8927559E-06  2.0050129E-08  2.0031573E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.470E-04  2.080E-04  9.606E-01  1.044E+00  5.82E+02  0.00E+00  2.00E+02  0.495128  0.004204  0.0000000E+00  2.3216763832E-02
 14  0.234262351021790E+08    5.000000  2.897637  4.342036  0.7506507E+00  0.2489028E+00  6.2589779E-05  1.2369836E-06  2.2028009E-05  1.6270942E-04  7.0161276E-08  3.5971145E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2695  4.342036    0.000  1.608250  7.535035  0.6409023E+00  0.3587070E+00  1.6518717E-06  4.4437356E-07  2.3254814E-04  4.7733207E-06  1.8698392E-08  1.9298558E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.459E-04  2.073E-04  9.604E-01  1.044E+00  5.80E+02  0.00E+00  2.00E+02  0.496356  0.004252  0.0000000E+00  2.3216763832E-02
 15  0.249596323993916E+08    5.000000  2.902700  4.341706  0.7506320E+00  0.2489206E+00  6.1783903E-05  1.3268416E-06  2.3116892E-05  1.6243153E-04  7.2446910E-08  3.5668369E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2670  4.341706    0.000  1.608379  7.535977  0.6327397E+00  0.3668695E+00  1.6591595E-06  4.4636348E-07  2.3240695E-04  4.9224041E-06  1.8827416E-08  1.9903401E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.445E-04  2.062E-04  9.603E-01  1.044E+00  5.78E+02  0.00E+00  1.99E+02  0.496976  0.004302  0.0000000E+00  2.3216763832E-02
 16  0.264267206242923E+08    5.000000  2.907156  4.341414  0.7506086E+00  0.2489431E+00  6.0864974E-05  1.4184332E-06  2.4389153E-05  1.6209263E-04  7.5373131E-08  3.5313355E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2647  4.341414    0.000  1.608799  7.537161  0.6245889E+00  0.3750203E+00  1.6643146E-06  4.4777895E-07  2.3253520E-04  4.7674693E-06  1.8555603E-08  1.9265611E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.435E-04  2.053E-04  9.601E-01  1.044E+00  5.76E+02  0.00E+00  1.99E+02  0.498408  0.004346  0.0000000E+00  2.3216763832E-02
 17  0.278813758981346E+08    5.000000  2.911833  4.341111  0.7505825E+00  0.2489684E+00  5.9925823E-05  1.5023997E-06  2.5717570E-05  1.6172555E-04  7.8738220E-08  3.4941266E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2627  4.341111    0.000  1.609405  7.538215  0.6162773E+00  0.3833319E+00  1.6714208E-06  4.4972183E-07  2.3253471E-04  4.7564145E-06  1.8294582E-08  1.9176511E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.424E-04  2.043E-04  9.599E-01  1.045E+00  5.74E+02  0.00E+00  1.99E+02  0.499300  0.004393  0.0000000E+00  2.3216763832E-02
 18  0.292987323188014E+08    5.000000  2.916434  4.340804  0.7505499E+00  0.2490002E+00  5.8848521E-05  1.5889864E-06  2.7270805E-05  1.6128231E-04  8.3088735E-08  3.4504484E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2605  4.340804    0.000  1.609845  7.539165  0.6080410E+00  0.3915682E+00  1.6782127E-06  4.5158578E-07  2.3252617E-04  4.7553924E-06  1.7684517E-08  1.9002978E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.413E-04  2.034E-04  9.597E-01  1.045E+00  5.72E+02  0.00E+00  1.99E+02  0.500307  0.004440  0.0000000E+00  2.3216763832E-02
 19  0.307533875926437E+08    5.000000  2.921194  4.340582  0.7505104E+00  0.2490389E+00  5.7650135E-05  1.6752389E-06  2.9030019E-05  1.6076511E-04  8.8575221E-08  3.4007686E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2583  4.340582    0.000  1.610166  7.540152  0.6000062E+00  0.3996031E+00  1.6805229E-06  4.5224975E-07  2.3247870E-04  4.8057365E-06  1.7691744E-08  1.9075088E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.401E-04  2.026E-04  9.596E-01  1.045E+00  5.70E+02  0.00E+00  1.99E+02  0.501095  0.004489  0.0000000E+00  2.3216763832E-02
 20  0.320588474537842E+08    5.000000  2.925857  4.340229  0.7504720E+00  0.2490766E+00  5.6577188E-05  1.7447522E-06  3.0629851E-05  1.6028263E-04  9.4103919E-08  3.3554070E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2560  4.340229    0.000  1.609398  7.541111  0.5917885E+00  0.4078208E+00  1.6906511E-06  4.5499083E-07  2.3254673E-04  4.7117552E-06  1.7018012E-08  1.8683559E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.389E-04  2.018E-04  9.595E-01  1.045E+00  5.68E+02  0.00E+00  1.98E+02  0.501950  0.004537  0.0000000E+00  2.3216763832E-02
 21  0.333866866268299E+08    5.000000  2.930659  4.339808  0.7504264E+00  0.2491215E+00  5.5396361E-05  1.8137669E-06  3.2415228E-05  1.5973193E-04  1.0091801E-07  3.3045870E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2537  4.339808    0.000  1.609583  7.542157  0.5834519E+00  0.4161574E+00  1.6927057E-06  4.5557552E-07  2.3254892E-04  4.7052261E-06  1.7608585E-08  1.8783045E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.376E-04  2.009E-04  9.593E-01  1.045E+00  5.66E+02  0.00E+00  1.98E+02  0.502810  0.004587  0.0000000E+00  2.3216763832E-02
 22  0.346958763732879E+08    5.000000  2.935515  4.339420  0.7503780E+00  0.2491693E+00  5.4240881E-05  1.8743078E-06  3.4185899E-05  1.5917389E-04  1.0839979E-07  3.2539834E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2517  4.339420    0.000  1.609836  7.543178  0.5753791E+00  0.4242301E+00  1.7011859E-06  4.5788179E-07  2.3256255E-04  4.6762347E-06  1.6833893E-08  1.8496411E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.364E-04  1.999E-04  9.591E-01  1.045E+00  5.64E+02  0.00E+00  1.98E+02  0.503747  0.004639  0.0000000E+00  2.3216763832E-02
 23  0.360722040554617E+08    5.000000  2.940593  4.338986  0.7503179E+00  0.2492288E+00  5.2921131E-05  1.9357146E-06  3.6235074E-05  1.5851443E-04  1.1801680E-07  3.1951771E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2493  4.338986    0.000  1.609777  7.544193  0.5670682E+00  0.4325410E+00  1.7047083E-06  4.5887256E-07  2.3253351E-04  4.7031651E-06  1.7202306E-08  1.8650340E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.351E-04  1.987E-04  9.590E-01  1.046E+00  5.62E+02  0.00E+00  1.97E+02  0.504699  0.004693  0.0000000E+00  2.3216763832E-02
 24  0.372806868983460E+08    5.000000  2.945282  4.338552  0.7502614E+00  0.2492847E+00  5.1779616E-05  1.9828463E-06  3.8028645E-05  1.5792632E-04  1.2730451E-07  3.1435037E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2472  4.338552    0.000  1.610210  7.545141  0.5589682E+00  0.4406410E+00  1.7102232E-06  4.6040443E-07  2.3256399E-04  4.6595624E-06  1.6707046E-08  1.8358741E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.339E-04  1.979E-04  9.588E-01  1.046E+00  5.60E+02  0.00E+00  1.97E+02  0.505675  0.004744  0.0000000E+00  2.3216763832E-02
 25  0.385227387090882E+08    5.000000  2.950055  4.338094  0.7501996E+00  0.2493460E+00  5.0621108E-05  2.0253921E-06  3.9867979E-05  1.5731325E-04  1.3772161E-07  3.0903208E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2450  4.338094    0.000  1.610568  7.546169  0.5506524E+00  0.4489569E+00  1.7183405E-06  4.6257796E-07  2.3255960E-04  4.6512802E-06  1.6488080E-08  1.8305983E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.326E-04  1.969E-04  9.587E-01  1.046E+00  5.58E+02  0.00E+00  1.96E+02  0.506386  0.004796  0.0000000E+00  2.3216763832E-02
 26  0.398117870748315E+08    5.000000  2.955123  4.337666  0.7501265E+00  0.2494186E+00  4.9360127E-05  2.0659727E-06  4.1891038E-05  1.5662781E-04  1.5028697E-07  3.0316061E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2429  4.337666    0.000  1.610901  7.547241  0.5425092E+00  0.4571001E+00  1.7271526E-06  4.6500425E-07  2.3256203E-04  4.6343856E-06  1.5838747E-08  1.8084469E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.313E-04  1.958E-04  9.585E-01  1.046E+00  5.56E+02  0.00E+00  1.96E+02  0.507534  0.004852  0.0000000E+00  2.3216763832E-02
 27  0.409900578466437E+08    5.000000  2.959771  4.337179  0.7500574E+00  0.2494873E+00  4.8260545E-05  2.0966637E-06  4.3672689E-05  1.5601479E-04  1.6238277E-07  2.9797081E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2408  4.337179    0.000  1.611231  7.548231  0.5343260E+00  0.4652833E+00  1.7308170E-06  4.6600660E-07  2.3255952E-04  4.6308795E-06  1.6114628E-08  1.8128997E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.301E-04  1.949E-04  9.583E-01  1.046E+00  5.54E+02  0.00E+00  1.96E+02  0.508352  0.004904  0.0000000E+00  2.3216763832E-02
 28  0.421985406895281E+08    5.000000  2.964598  4.336685  0.7499769E+00  0.2495674E+00  4.7078573E-05  2.1250516E-06  4.5605311E-05  1.5534035E-04  1.7664051E-07  2.9232173E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2384  4.336685    0.000  1.611582  7.549255  0.5260649E+00  0.4735444E+00  1.7366891E-06  4.6760296E-07  2.3256718E-04  4.6124788E-06  1.5947906E-08  1.8014498E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.288E-04  1.939E-04  9.581E-01  1.047E+00  5.52E+02  0.00E+00  1.95E+02  0.509295  0.004959  0.0000000E+00  2.3216763832E-02
 29  0.434070235324124E+08    5.000000  2.969504  4.336200  0.7498871E+00  0.2496569E+00  4.5864350E-05  2.1496062E-06  4.7608441E-05  1.5463157E-04  1.9268822E-07  2.8644615E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2365  4.336200    0.000  1.611954  7.550287  0.5178983E+00  0.4817110E+00  1.7435871E-06  4.6951932E-07  2.3256284E-04  4.6061506E-06  1.5667906E-08  1.7914301E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.275E-04  1.928E-04  9.580E-01  1.047E+00  5.49E+02  0.00E+00  1.95E+02  0.510171  0.005015  0.0000000E+00  2.3216763832E-02
 30  0.445852943042247E+08    5.000000  2.974413  4.335700  0.7497899E+00  0.2497537E+00  4.4657328E-05  2.1695779E-06  4.9617103E-05  1.5391116E-04  2.1014360E-07  2.8053390E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2344  4.335700    0.000  1.612398  7.551285  0.5097991E+00  0.4898102E+00  1.7506074E-06  4.7143902E-07  2.3259418E-04  4.5590906E-06  1.5157864E-08  1.7616808E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.264E-04  1.917E-04  9.578E-01  1.047E+00  5.47E+02  0.00E+00  1.95E+02  0.511448  0.005072  0.0000000E+00  2.3216763832E-02
 31  0.456729288628206E+08    5.000000  2.978977  4.335168  0.7496999E+00  0.2498434E+00  4.3621876E-05  2.1833817E-06  5.1353533E-05  1.5328090E-04  2.2635921E-07  2.7540708E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2320  4.335168    0.000  1.612979  7.552299  0.5015077E+00  0.4981016E+00  1.7564409E-06  4.7305326E-07  2.3258671E-04  4.5578365E-06  1.5183250E-08  1.7618180E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.252E-04  1.908E-04  9.576E-01  1.047E+00  5.45E+02  0.00E+00  1.94E+02  0.512357  0.005125  0.0000000E+00  2.3216763832E-02
 32  0.468995389483483E+08    5.000000  2.984082  4.334643  0.7495851E+00  0.2499580E+00  4.2405531E-05  2.1956867E-06  5.3409219E-05  1.5252569E-04  2.4701045E-07  2.6931852E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2301  4.334643    0.000  1.613258  7.553401  0.4933748E+00  0.5062345E+00  1.7636990E-06  4.7502871E-07  2.3256637E-04  4.5692359E-06  1.4910759E-08  1.7564370E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.239E-04  1.895E-04  9.574E-01  1.047E+00  5.43E+02  0.00E+00  1.94E+02  0.513289  0.005185  0.0000000E+00  2.3216763832E-02
 33  0.479599826429794E+08    5.000000  2.988745  4.334094  0.7494780E+00  0.2500649E+00  4.1362417E-05  2.2029507E-06  5.5185772E-05  1.5186513E-04  2.6618998E-07  2.6404030E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2280  4.334094    0.000  1.614031  7.554431  0.4851202E+00  0.5144891E+00  1.7715862E-06  4.7719868E-07  2.3259290E-04  4.5260470E-06  1.4566927E-08  1.7350744E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.227E-04  1.887E-04  9.572E-01  1.048E+00  5.41E+02  0.00E+00  1.94E+02  0.514319  0.005241  0.0000000E+00  2.3216763832E-02
 34  0.491291897934702E+08    5.000000  2.993751  4.333536  0.7493452E+00  0.2501975E+00  4.0170464E-05  2.2077583E-06  5.7230630E-05  1.5109611E-04  2.8980714E-07  2.5794732E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2259  4.333536    0.000  1.614370  7.555509  0.4768204E+00  0.5227890E+00  1.7773333E-06  4.7878577E-07  2.3256994E-04  4.5427423E-06  1.4499173E-08  1.7355930E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.214E-04  1.874E-04  9.571E-01  1.048E+00  5.39E+02  0.00E+00  1.93E+02  0.515239  0.005301  0.0000000E+00  2.3216763832E-02
 35  0.501624426241364E+08    5.000000  2.998359  4.332958  0.7492206E+00  0.2503220E+00  3.9139586E-05  2.2090313E-06  5.9011679E-05  1.5041884E-04  3.1174926E-07  2.5262579E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2238  4.332958    0.000  1.615201  7.556559  0.4685911E+00  0.5310183E+00  1.7831916E-06  4.8040607E-07  2.3258787E-04  4.5124806E-06  1.4460128E-08  1.7245021E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.202E-04  1.865E-04  9.569E-01  1.048E+00  5.37E+02  0.00E+00  1.93E+02  0.516316  0.005357  0.0000000E+00  2.3216763832E-02
 36  0.511956954548026E+08    5.000000  3.002899  4.332355  0.7490982E+00  0.2504442E+00  3.8199996E-05  2.2078880E-06  6.0645256E-05  1.4979146E-04  3.3304718E-07  2.4773328E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2214  4.332355    0.000  1.615675  7.557553  0.4604766E+00  0.5391328E+00  1.7909497E-06  4.8253081E-07  2.3257993E-04  4.5089726E-06  1.4063957E-08  1.7118526E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.190E-04  1.855E-04  9.567E-01  1.048E+00  5.34E+02  0.00E+00  1.93E+02  0.517113  0.005413  0.0000000E+00  2.3216763832E-02
 37  0.521963192487108E+08    5.000000  3.007469  4.331763  0.7489593E+00  0.2505831E+00  3.7212240E-05  2.2042546E-06  6.2373675E-05  1.4912086E-04  3.5689909E-07  2.4254464E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2194  4.331763    0.000  1.616535  7.558675  0.4523391E+00  0.5472703E+00  1.7989031E-06  4.8469206E-07  2.3259445E-04  4.4793045E-06  1.3860747E-08  1.6979252E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.178E-04  1.846E-04  9.565E-01  1.049E+00  5.32E+02  0.00E+00  1.92E+02  0.518103  0.005470  0.0000000E+00  2.3216763832E-02
 38  0.532241339065839E+08    5.000000  3.012117  4.331126  0.7488100E+00  0.2507323E+00  3.6231339E-05  2.1982707E-06  6.4101250E-05  1.4844369E-04  3.8210165E-07  2.3734700E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2172  4.331126    0.000  1.617148  7.559697  0.4440422E+00  0.5555672E+00  1.8029722E-06  4.8583029E-07  2.3258079E-04  4.4878735E-06  1.4083759E-08  1.7037226E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.166E-04  1.835E-04  9.564E-01  1.049E+00  5.30E+02  0.00E+00  1.92E+02  0.518984  0.005529  0.0000000E+00  2.3216763832E-02
 39  0.542519485644570E+08    5.000000  3.016861  4.330514  0.7486603E+00  0.2508820E+00  3.5319137E-05  2.1906597E-06  6.5717727E-05  1.4780387E-04  4.0692051E-07  2.3247401E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2150  4.330514    0.000  1.617881  7.560790  0.4358146E+00  0.5637948E+00  1.8132277E-06  4.8864542E-07  2.3259221E-04  4.4582850E-06  1.3445013E-08  1.6781124E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.154E-04  1.824E-04  9.562E-01  1.049E+00  5.28E+02  0.00E+00  1.91E+02  0.519845  0.005589  0.0000000E+00  2.3216763832E-02
 40  0.551818761120565E+08    5.000000  3.021228  4.329881  0.7485162E+00  0.2510260E+00  3.4502824E-05  2.1821251E-06  6.7172879E-05  1.4722247E-04  4.3035510E-07  2.2807961E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2132  4.329881    0.000  1.618801  7.561848  0.4276254E+00  0.5719839E+00  1.8206632E-06  4.9067543E-07  2.3259901E-04  4.4383022E-06  1.3232414E-08  1.6654432E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.142E-04  1.815E-04  9.561E-01  1.049E+00  5.26E+02  0.00E+00  1.91E+02  0.520707  0.005645  0.0000000E+00  2.3216763832E-02
