line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.121115316033341E+09    2.000000  1.475310  4.104360  0.7506938E+00  0.2488619E+00  6.5224276E-05  7.9502970E-07  1.8828229E-05  1.6338494E-04  6.4748560E-08  3.6854823E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1689  4.104360    0.000  2.012343  7.393258  0.6821365E+00  0.3174698E+00  1.0076521E-06  2.6835273E-07  2.2639703E-04  1.2328862E-05  6.0241381E-07  2.1694664E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.084E-04  3.135E-04  9.604E-01  1.082E+00  4.81E+02  0.00E+00  1.66E+02  0.496316  0.000402  0.0000000E+00  3.9607713702E-03
 10  0.132976720391533E+09    2.000000  1.480050  4.104854  0.7506913E+00  0.2488625E+00  6.5210176E-05  7.9942829E-07  1.8840162E-05  1.6338478E-04  6.4789864E-08  3.6851842E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1667  4.104854    0.000  2.017195  7.395439  0.6740104E+00  0.3255964E+00  1.0259174E-06  2.7331763E-07  2.2802380E-04  1.0552952E-05  4.8159795E-07  1.7537520E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.083E-04  3.148E-04  9.601E-01  1.082E+00  4.80E+02  0.00E+00  1.66E+02  0.498310  0.000406  0.0000000E+00  3.9607713702E-03
 11  0.145377279493278E+09    2.000000  1.483914  4.104588  0.7506869E+00  0.2488639E+00  6.5177079E-05  8.0827039E-07  1.8869841E-05  1.6338425E-04  6.4913255E-08  3.6844192E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1679  4.104588    0.000  2.019001  7.396901  0.6655641E+00  0.3340428E+00  1.0324086E-06  2.7508841E-07  2.2890319E-04  9.5931956E-06  4.2199665E-07  1.5372882E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.071E-04  3.136E-04  9.598E-01  1.083E+00  4.79E+02  0.00E+00  1.66E+02  0.500173  0.000410  0.0000000E+00  3.9607713702E-03
 12  0.157238683851469E+09    2.000000  1.488521  4.104819  0.7506808E+00  0.2488663E+00  6.5121405E-05  8.2124690E-07  1.8921952E-05  1.6338312E-04  6.5163683E-08  3.6830396E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1670  4.104819    0.000  2.022306  7.398741  0.6574621E+00  0.3421450E+00  1.0420932E-06  2.7773416E-07  2.2936261E-04  9.0935477E-06  3.7784805E-07  1.3877044E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.065E-04  3.138E-04  9.596E-01  1.084E+00  4.78E+02  0.00E+00  1.67E+02  0.501387  0.000414  0.0000000E+00  3.9607713702E-03
 13  0.169639242953215E+09    2.000000  1.493748  4.104948  0.7506724E+00  0.2488704E+00  6.5033979E-05  8.3933833E-07  1.9006509E-05  1.6338095E-04  6.5620986E-08  3.6807492E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1627  4.104948    0.000  2.025606  7.400434  0.6490925E+00  0.3505148E+00  1.0518368E-06  2.8040955E-07  2.2947738E-04  8.9657194E-06  3.5701010E-07  1.3236794E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.056E-04  3.136E-04  9.592E-01  1.084E+00  4.77E+02  0.00E+00  1.67E+02  0.503129  0.000419  0.0000000E+00  3.9607713702E-03
 14  0.180945317925545E+09    2.000000  1.498083  4.104962  0.7506615E+00  0.2488763E+00  6.4911980E-05  8.6207834E-07  1.9127601E-05  1.6337733E-04  6.6343560E-08  3.6774037E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1632  4.104962    0.000  2.029086  7.402227  0.6409016E+00  0.3587058E+00  1.0600392E-06  2.8266082E-07  2.2991267E-04  8.4884615E-06  3.2097738E-07  1.1973570E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.050E-04  3.138E-04  9.589E-01  1.085E+00  4.76E+02  0.00E+00  1.67E+02  0.505109  0.000424  0.0000000E+00  3.9607713702E-03
 15  0.191887463445976E+09    2.000000  1.502481  4.104967  0.7506476E+00  0.2488848E+00  6.4748758E-05  8.8967587E-07  1.9293260E-05  1.6337166E-04  6.7423312E-08  3.6727433E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1597  4.104967    0.000  2.032170  7.403927  0.6330525E+00  0.3665550E+00  1.0692791E-06  2.8519459E-07  2.3002202E-04  8.3595684E-06  3.0875184E-07  1.1634722E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.043E-04  3.135E-04  9.586E-01  1.086E+00  4.75E+02  0.00E+00  1.67E+02  0.506922  0.000428  0.0000000E+00  3.9607713702E-03
 16  0.202936361605632E+09    2.000000  1.506591  4.104920  0.7506290E+00  0.2488970E+00  6.4526880E-05  9.2389824E-07  1.9522903E-05  1.6336272E-04  6.9044232E-08  3.6661742E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1630  4.104920    0.000  2.034250  7.405600  0.6246857E+00  0.3749219E+00  1.0771574E-06  2.8735857E-07  2.3027601E-04  8.0826815E-06  2.8054379E-07  1.0651761E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.034E-04  3.127E-04  9.583E-01  1.087E+00  4.74E+02  0.00E+00  1.67E+02  0.508282  0.000432  0.0000000E+00  3.9607713702E-03
 17  0.213985259765287E+09    2.000000  1.511763  4.105240  0.7506073E+00  0.2489122E+00  6.4267383E-05  9.6063949E-07  1.9796145E-05  1.6335077E-04  7.1114862E-08  3.6582385E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1588  4.105240    0.000  2.039628  7.407801  0.6164473E+00  0.3831604E+00  1.0862101E-06  2.8984937E-07  2.3034798E-04  7.9996038E-06  2.6535127E-07  1.0179514E-10  5.3625423E-05  4.3373812E-06  0.000E+00  2.030E-04  3.137E-04  9.579E-01  1.087E+00  4.73E+02  0.00E+00  1.68E+02  0.510552  0.000437  0.0000000E+00  3.9607713702E-03
 18  0.224553771048435E+09    2.000000  1.515858  4.104891  0.7505819E+00  0.2489309E+00  6.3967676E-05  9.9999457E-07  2.0116315E-05  1.6333532E-04  7.3690704E-08  3.6488186E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1541  4.104891    0.000  2.041372  7.408916  0.6085080E+00  0.3910998E+00  1.0911363E-06  2.9120380E-07  2.3042547E-04  7.9127776E-06  2.5476613E-07  9.8248499E-11  5.3625423E-05  4.3373812E-06  0.000E+00  2.017E-04  3.127E-04  9.577E-01  1.088E+00  4.71E+02  0.00E+00  1.68E+02  0.512013  0.000441  0.0000000E+00  3.9607713702E-03
 19  0.235602669208090E+09    2.000000  1.521147  4.105279  0.7505501E+00  0.2489553E+00  6.3599444E-05  1.0448505E-06  2.0515166E-05  1.6331413E-04  7.7089424E-08  3.6369350E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1565  4.105279    0.000  2.046146  7.411212  0.6002346E+00  0.3993733E+00  1.1000892E-06  2.9366813E-07  2.3047507E-04  7.8559108E-06  2.3906708E-07  9.3285566E-11  5.3625423E-05  4.3373812E-06  0.000E+00  2.013E-04  3.128E-04  9.573E-01  1.089E+00  4.70E+02  0.00E+00  1.68E+02  0.514079  0.000447  0.0000000E+00  3.9607713702E-03
 20  0.246651567367745E+09    2.000000  1.525690  4.105290  0.7505164E+00  0.2489821E+00  6.3219461E-05  1.0878361E-06  2.0932184E-05  1.6328985E-04  8.0841643E-08  3.6243600E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1552  4.105290    0.000  2.049623  7.413124  0.5919948E+00  0.4076132E+00  1.1077405E-06  2.9577541E-07  2.3046222E-04  7.8665687E-06  2.2976810E-07  9.0627073E-11  5.3625423E-05  4.3373812E-06  0.000E+00  2.007E-04  3.131E-04  9.569E-01  1.090E+00  4.69E+02  0.00E+00  1.69E+02  0.516283  0.000451  0.0000000E+00  3.9607713702E-03
 21  0.257124001275593E+09    2.000000  1.529734  4.105080  0.7504744E+00  0.2490165E+00  6.2763034E-05  1.1358413E-06  2.1439390E-05  1.6325765E-04  8.5646899E-08  3.6088899E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1560  4.105080    0.000  2.051907  7.414760  0.5837851E+00  0.4158231E+00  1.1149383E-06  2.9774744E-07  2.3066937E-04  7.6321036E-06  2.1457069E-07  8.5405555E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.999E-04  3.121E-04  9.565E-01  1.090E+00  4.68E+02  0.00E+00  1.69E+02  0.518272  0.000456  0.0000000E+00  3.9607713702E-03
 22  0.268365054185850E+09    2.000000  1.534563  4.104872  0.7504249E+00  0.2490582E+00  6.2245890E-05  1.1863030E-06  2.2021252E-05  1.6321744E-04  9.1448821E-08  3.5909415E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1557  4.104872    0.000  2.054341  7.416382  0.5754827E+00  0.4241255E+00  1.1179870E-06  2.9859718E-07  2.3058315E-04  7.7286461E-06  2.1126922E-07  8.4569430E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.987E-04  3.108E-04  9.561E-01  1.091E+00  4.66E+02  0.00E+00  1.69E+02  0.520312  0.000461  0.0000000E+00  3.9607713702E-03
 23  0.277876714340684E+09    2.000000  1.538390  4.104748  0.7503771E+00  0.2490993E+00  6.1768245E-05  1.2297778E-06  2.2564687E-05  1.6317697E-04  9.7120564E-08  3.5740104E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1553  4.104748    0.000  2.057313  7.418108  0.5675311E+00  0.4320772E+00  1.1244957E-06  3.0037864E-07  2.3079351E-04  7.4875687E-06  2.0042854E-07  8.0590409E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.981E-04  3.107E-04  9.557E-01  1.092E+00  4.65E+02  0.00E+00  1.70E+02  0.522517  0.000465  0.0000000E+00  3.9607713702E-03
 24  0.288253070873229E+09    2.000000  1.542341  4.104404  0.7503193E+00  0.2491498E+00  6.1214459E-05  1.2769902E-06  2.3201174E-05  1.6312630E-04  1.0404579E-07  3.5540017E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1558  4.104404    0.000  2.059365  7.419654  0.5592173E+00  0.4403910E+00  1.1305410E-06  3.0203977E-07  2.3081704E-04  7.4543681E-06  1.9640597E-07  7.9290542E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.972E-04  3.102E-04  9.553E-01  1.093E+00  4.64E+02  0.00E+00  1.70E+02  0.524599  0.000469  0.0000000E+00  3.9607713702E-03
 25  0.298197079216919E+09    2.000000  1.548300  4.104860  0.7502597E+00  0.2492027E+00  6.0667749E-05  1.3206884E-06  2.3835644E-05  1.6307253E-04  1.1122963E-07  3.5338879E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1519  4.104860    0.000  2.065151  7.421931  0.5508880E+00  0.4487204E+00  1.1425185E-06  3.0531422E-07  2.3094270E-04  7.3079978E-06  1.7810728E-07  7.3859083E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.965E-04  3.105E-04  9.550E-01  1.094E+00  4.63E+02  0.00E+00  1.70E+02  0.526185  0.000475  0.0000000E+00  3.9607713702E-03
 26  0.308136764078719E+09    2.000000  1.552854  4.104845  0.7501923E+00  0.2492633E+00  6.0077497E-05  1.3649757E-06  2.4526986E-05  1.6301044E-04  1.1936152E-07  3.5117986E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1498  4.104845    0.000  2.068627  7.423749  0.5429353E+00  0.4566732E+00  1.1505746E-06  3.0752545E-07  2.3092882E-04  7.3155105E-06  1.7268721E-07  7.2682349E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.958E-04  3.104E-04  9.546E-01  1.095E+00  4.62E+02  0.00E+00  1.70E+02  0.528230  0.000480  0.0000000E+00  3.9607713702E-03
 27  0.317382097749218E+09    2.000000  1.556659  4.104649  0.7501176E+00  0.2493313E+00  5.9453329E-05  1.4087680E-06  2.5264999E-05  1.6294017E-04  1.2839174E-07  3.4880317E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1500  4.104649    0.000  2.071551  7.425532  0.5346748E+00  0.4649337E+00  1.1557125E-06  3.0892557E-07  2.3111251E-04  7.1045339E-06  1.6469095E-07  6.9347288E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.950E-04  3.100E-04  9.543E-01  1.095E+00  4.60E+02  0.00E+00  1.71E+02  0.530154  0.000485  0.0000000E+00  3.9607713702E-03
 28  0.327397875892259E+09    2.000000  1.561661  4.104672  0.7500329E+00  0.2494091E+00  5.8780675E-05  1.4528664E-06  2.6067713E-05  1.6285937E-04  1.3860336E-07  3.4619864E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1492  4.104672    0.000  2.074938  7.427398  0.5264255E+00  0.4731831E+00  1.1648204E-06  3.1142593E-07  2.3109337E-04  7.1202685E-06  1.5504736E-07  6.6850019E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.941E-04  3.094E-04  9.539E-01  1.096E+00  4.59E+02  0.00E+00  1.71E+02  0.531920  0.000490  0.0000000E+00  3.9607713702E-03
 29  0.337028431799028E+09    2.000000  1.566194  4.104388  0.7499462E+00  0.2494894E+00  5.8125590E-05  1.4929985E-06  2.6856423E-05  1.6277575E-04  1.4902391E-07  3.4362149E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1481  4.104388    0.000  2.077551  7.428966  0.5182071E+00  0.4814015E+00  1.1703700E-06  3.1294495E-07  2.3110281E-04  7.1024500E-06  1.5267936E-07  6.6411509E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.929E-04  3.087E-04  9.536E-01  1.097E+00  4.58E+02  0.00E+00  1.71E+02  0.533664  0.000495  0.0000000E+00  3.9607713702E-03
 30  0.346658987705798E+09    2.000000  1.569689  4.103781  0.7498433E+00  0.2495856E+00  5.7385832E-05  1.5353053E-06  2.7754813E-05  1.6267566E-04  1.6134764E-07  3.4066627E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1500  4.103781    0.000  2.078038  7.430167  0.5102056E+00  0.4894030E+00  1.1681819E-06  3.1235129E-07  2.3110177E-04  7.1002230E-06  1.6018338E-07  6.7864754E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.916E-04  3.068E-04  9.533E-01  1.098E+00  4.56E+02  0.00E+00  1.71E+02  0.535393  0.000499  0.0000000E+00  3.9607713702E-03
 31  0.356647800292299E+09    2.000000  1.575737  4.104116  0.7497354E+00  0.2496871E+00  5.6648110E-05  1.5746148E-06  2.8658399E-05  1.6257009E-04  1.7421800E-07  3.3767485E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1463  4.104116    0.000  2.083923  7.432539  0.5017670E+00  0.4978416E+00  1.1849864E-06  3.1694454E-07  2.3116894E-04  7.0149532E-06  1.3942467E-07  6.2453059E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.909E-04  3.073E-04  9.529E-01  1.099E+00  4.55E+02  0.00E+00  1.71E+02  0.537528  0.000506  0.0000000E+00  3.9607713702E-03
 32  0.365686269621920E+09    2.000000  1.579306  4.103645  0.7496268E+00  0.2497899E+00  5.5940924E-05  1.6097877E-06  2.9531495E-05  1.6246356E-04  1.8710764E-07  3.3476749E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1470  4.103645    0.000  2.085194  7.433995  0.4938577E+00  0.5057510E+00  1.1865722E-06  3.1737302E-07  2.3116320E-04  7.0152474E-06  1.4328032E-07  6.3367168E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.898E-04  3.059E-04  9.525E-01  1.099E+00  4.54E+02  0.00E+00  1.71E+02  0.539446  0.000510  0.0000000E+00  3.9607713702E-03
 33  0.374953560959887E+09    2.000000  1.584042  4.103565  0.7494998E+00  0.2499108E+00  5.5153821E-05  1.6462329E-06  3.0510952E-05  1.6233893E-04  2.0210346E-07  3.3148757E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1460  4.103565    0.000  2.089109  7.435945  0.4854788E+00  0.5141300E+00  1.1960677E-06  3.1996304E-07  2.3132568E-04  6.8258197E-06  1.3041960E-07  5.9104243E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.890E-04  3.057E-04  9.520E-01  1.100E+00  4.52E+02  0.00E+00  1.72E+02  0.541636  0.000516  0.0000000E+00  3.9607713702E-03
 34  0.383877619285336E+09    2.000000  1.588035  4.103054  0.7493736E+00  0.2500315E+00  5.4408642E-05  1.6783060E-06  3.1445382E-05  1.6221517E-04  2.1693763E-07  3.2834172E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1460  4.103054    0.000  2.090604  7.437269  0.4774591E+00  0.5221496E+00  1.1977652E-06  3.2042709E-07  2.3128997E-04  6.8579274E-06  1.3665371E-07  6.0869751E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.877E-04  3.043E-04  9.517E-01  1.101E+00  4.51E+02  0.00E+00  1.72E+02  0.543243  0.000521  0.0000000E+00  3.9607713702E-03
 35  0.393131181302801E+09    2.000000  1.592521  4.102831  0.7492352E+00  0.2501644E+00  5.3629747E-05  1.7094372E-06  3.2429338E-05  1.6207983E-04  2.3312731E-07  3.2501255E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1456  4.102831    0.000  2.093232  7.438986  0.4693289E+00  0.5302799E+00  1.2046201E-06  3.2230260E-07  2.3131114E-04  6.8287282E-06  1.2982312E-07  5.8908953E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.866E-04  3.033E-04  9.514E-01  1.102E+00  4.50E+02  0.00E+00  1.72E+02  0.544918  0.000526  0.0000000E+00  3.9607713702E-03
 36  0.402203859522669E+09    2.000000  1.597314  4.102775  0.7490936E+00  0.2503008E+00  5.2870468E-05  1.7375445E-06  3.3395497E-05  1.6194204E-04  2.4960644E-07  3.2172795E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1441  4.102775    0.000  2.097279  7.441050  0.4611344E+00  0.5384745E+00  1.2151793E-06  3.2519251E-07  2.3141484E-04  6.7055961E-06  1.1599391E-07  5.4642014E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.857E-04  3.029E-04  9.510E-01  1.103E+00  4.48E+02  0.00E+00  1.72E+02  0.546920  0.000532  0.0000000E+00  3.9607713702E-03
 37  0.411072657333102E+09    2.000000  1.601442  4.102288  0.7489363E+00  0.2504529E+00  5.2065716E-05  1.7650583E-06  3.4426832E-05  1.6178972E-04  2.6784655E-07  3.1820578E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1445  4.102288    0.000  2.098616  7.442476  0.4529645E+00  0.5466444E+00  1.2193178E-06  3.2632040E-07  2.3145245E-04  6.6548337E-06  1.1693326E-07  5.4707385E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.844E-04  3.012E-04  9.507E-01  1.104E+00  4.47E+02  0.00E+00  1.72E+02  0.548663  0.000537  0.0000000E+00  3.9607713702E-03
 38  0.419329813915228E+09    2.000000  1.606458  4.102278  0.7487852E+00  0.2505996E+00  5.1327121E-05  1.7883635E-06  3.5379803E-05  1.6164432E-04  2.8530650E-07  3.1493749E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1417  4.102278    0.000  2.103378  7.444477  0.4445622E+00  0.5550467E+00  1.2328641E-06  3.3001511E-07  2.3155256E-04  6.5309419E-06  1.0299716E-07  5.0643152E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.835E-04  3.012E-04  9.503E-01  1.104E+00  4.46E+02  0.00E+00  1.72E+02  0.550350  0.000543  0.0000000E+00  3.9607713702E-03
 39  0.427868325462376E+09    2.000000  1.610551  4.101749  0.7486186E+00  0.2507616E+00  5.0547909E-05  1.8110487E-06  3.6391621E-05  1.6148519E-04  3.0448859E-07  3.1145392E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1415  4.101749    0.000  2.104986  7.445852  0.4364827E+00  0.5631262E+00  1.2343012E-06  3.3038707E-07  2.3152796E-04  6.5559182E-06  1.0381645E-07  5.0781372E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.822E-04  2.998E-04  9.500E-01  1.105E+00  4.44E+02  0.00E+00  1.72E+02  0.552138  0.000548  0.0000000E+00  3.9607713702E-03
 40  0.436920921461916E+09    2.000000  1.615342  4.101492  0.7484293E+00  0.2509462E+00  4.9704169E-05  1.8334123E-06  3.7494880E-05  1.6130596E-04  3.2621750E-07  3.0763992E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.1410  4.101492    0.000  2.107997  7.447776  0.4282110E+00  0.5713979E+00  1.2442969E-06  3.3313519E-07  2.3155062E-04  6.5192979E-06  9.7461797E-08  4.9029422E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.810E-04  2.987E-04  9.496E-01  1.106E+00  4.43E+02  0.00E+00  1.72E+02  0.553942  0.000554  0.0000000E+00  3.9607713702E-03
