line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.390663046989939E+06  119.865296  6.234669  4.774095  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164125E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  1.167E-15  0.7772  4.774095   -6.423  0.488518  7.741700  0.6788272E+00  0.3207795E+00  2.6015948E-06  7.1696043E-07  2.3303446E-04  2.6040647E-06  3.7498642E-09  9.2440035E-12  3.9297479E-05  3.2020962E-07  8.354E-07  5.208E-05  5.447E-05  9.455E-01  1.098E+00  1.13E+03  0.00E+00  4.57E+02  0.573506  0.385402  0.0000000E+00  8.1103472948E+00
 10  0.435291104447771E+06  119.848244  6.237564  4.772957  0.7506971E+00  0.2488615E+00  6.5232926E-05  7.9164167E-07  1.8821660E-05  1.6338500E-04  6.4731467E-08  3.6856401E-07  5.3625423E-05  4.3373812E-06  6.689E-15  0.7730  4.772957   -6.412  0.489331  7.742321  0.6701251E+00  0.3294813E+00  2.6137407E-06  7.2040827E-07  2.3302055E-04  2.5984832E-06  3.7170439E-09  8.6591867E-12  3.8119572E-05  3.1477480E-07  7.735E-07  5.189E-05  5.429E-05  9.444E-01  1.100E+00  1.13E+03  0.00E+00  4.60E+02  0.578649  0.388035  0.0000000E+00  8.1013073321E+00
 11  0.478637762236023E+06  119.831284  6.240418  4.771946  0.7506971E+00  0.2488615E+00  6.5232922E-05  7.9164269E-07  1.8821667E-05  1.6338500E-04  6.4731468E-08  3.6856399E-07  5.3625423E-05  4.3373811E-06  2.851E-14  0.7690  4.771946   -6.403  0.490295  7.742981  0.6615995E+00  0.3380068E+00  2.6106585E-06  7.1950165E-07  2.3302601E-04  2.5963731E-06  3.7269449E-09  9.2121950E-12  3.7004143E-05  3.0877209E-07  7.183E-07  5.166E-05  5.412E-05  9.435E-01  1.102E+00  1.12E+03  0.00E+00  4.62E+02  0.582553  0.390649  0.0000000E+00  8.0922014923E+00
 12  0.522126920504771E+06  119.813851  6.243330  4.770775  0.7506971E+00  0.2488615E+00  6.5232911E-05  7.9164499E-07  1.8821691E-05  1.6338498E-04  6.4731471E-08  3.6856392E-07  5.3625423E-05  4.3373807E-06  9.892E-14  0.7650  4.770775   -6.392  0.491229  7.743631  0.6529491E+00  0.3466568E+00  2.6157490E-06  7.2094872E-07  2.3302328E-04  2.5898704E-06  3.7102074E-09  8.3357376E-12  3.5904710E-05  3.0397770E-07  6.675E-07  5.134E-05  5.395E-05  9.428E-01  1.104E+00  1.12E+03  0.00E+00  4.63E+02  0.585887  0.393334  0.0000000E+00  8.0827196576E+00
 13  0.565246147526148E+06  119.796136  6.246201  4.769537  0.7506971E+00  0.2488615E+00  6.5232879E-05  7.9165015E-07  1.8821761E-05  1.6338494E-04  6.4731478E-08  3.6856372E-07  5.3625423E-05  4.3373797E-06  3.030E-13  0.7610  4.769537   -6.381  0.492176  7.744283  0.6442941E+00  0.3553116E+00  2.6210559E-06  7.2244076E-07  2.3301868E-04  2.5851454E-06  3.6952565E-09  8.8592093E-12  3.4832963E-05  2.9930687E-07  6.213E-07  5.116E-05  5.376E-05  9.415E-01  1.107E+00  1.11E+03  0.00E+00  4.66E+02  0.591460  0.396002  0.0000000E+00  8.0729531978E+00
 14  0.607291074957659E+06  119.778429  6.249044  4.768287  0.7506971E+00  0.2488616E+00  6.5232807E-05  7.9166016E-07  1.8821930E-05  1.6338483E-04  6.4731488E-08  3.6856327E-07  5.3625422E-05  4.3373771E-06  7.813E-13  0.7571  4.768287   -6.370  0.493141  7.744931  0.6357776E+00  0.3638279E+00  2.6262678E-06  7.2391036E-07  2.3301436E-04  2.5802437E-06  3.6805938E-09  8.9289683E-12  3.3802910E-05  2.9486767E-07  5.801E-07  5.092E-05  5.357E-05  9.405E-01  1.109E+00  1.11E+03  0.00E+00  4.68E+02  0.596051  0.398662  0.0000000E+00  8.0630568236E+00
 15  0.649311707223763E+06  119.760289  6.251911  4.766917  0.7506971E+00  0.2488616E+00  6.5232652E-05  7.9167903E-07  1.8822309E-05  1.6338459E-04  6.4731499E-08  3.6856229E-07  5.3625420E-05  4.3373713E-06  1.824E-12  0.7534  4.766917   -6.359  0.494063  7.745562  0.6271795E+00  0.3724258E+00  2.6390263E-06  7.2754443E-07  2.3300039E-04  2.5736489E-06  3.6456169E-09  7.8683542E-12  3.2785288E-05  2.9113261E-07  5.425E-07  5.067E-05  5.337E-05  9.393E-01  1.112E+00  1.10E+03  0.00E+00  4.70E+02  0.601051  0.401362  0.0000000E+00  8.0527796263E+00
 16  0.691077668991285E+06  119.741799  6.254804  4.765707  0.7506971E+00  0.2488616E+00  6.5232344E-05  7.9171224E-07  1.8823079E-05  1.6338408E-04  6.4731502E-08  3.6856035E-07  5.3625416E-05  4.3373594E-06  3.884E-12  0.7496  4.765707   -6.349  0.495211  7.746267  0.6185414E+00  0.3810637E+00  2.6360532E-06  7.2666518E-07  2.3300703E-04  2.5699861E-06  3.6534203E-09  7.9395714E-12  3.1783997E-05  2.8509610E-07  5.085E-07  5.040E-05  5.317E-05  9.383E-01  1.115E+00  1.10E+03  0.00E+00  4.72E+02  0.605388  0.404108  0.0000000E+00  8.0421568192E+00
 17  0.732769139637970E+06  119.722863  6.257726  4.764356  0.7506971E+00  0.2488616E+00  6.5231782E-05  7.9176720E-07  1.8824520E-05  1.6338312E-04  6.4731475E-08  3.6855681E-07  5.3625409E-05  4.3373367E-06  7.618E-12  0.7458  4.764356   -6.337  0.496282  7.746945  0.6098491E+00  0.3897558E+00  2.6415121E-06  7.2820188E-07  2.3300237E-04  2.5650036E-06  3.6387675E-09  8.0943223E-12  3.0797289E-05  2.8047610E-07  4.778E-07  5.006E-05  5.297E-05  9.375E-01  1.118E+00  1.09E+03  0.00E+00  4.74E+02  0.609061  0.406900  0.0000000E+00  8.0311189608E+00
 18  0.773419689189038E+06  119.703918  6.260583  4.762952  0.7506971E+00  0.2488616E+00  6.5230826E-05  7.9185316E-07  1.8827030E-05  1.6338143E-04  6.4731374E-08  3.6855082E-07  5.3625397E-05  4.3372968E-06  1.391E-11  0.7422  4.762952   -6.326  0.497377  7.747620  0.6012903E+00  0.3983144E+00  2.6469453E-06  7.2973093E-07  2.3299809E-04  2.5596566E-06  3.6238040E-09  8.1702849E-12  2.9845108E-05  2.7594579E-07  4.507E-07  4.979E-05  5.276E-05  9.363E-01  1.121E+00  1.09E+03  0.00E+00  4.76E+02  0.613984  0.409650  0.0000000E+00  8.0199133826E+00
 19  0.813732373947401E+06  119.684635  6.263442  4.761480  0.7506970E+00  0.2488617E+00  6.5229275E-05  7.9198243E-07  1.8831175E-05  1.6337862E-04  6.4731130E-08  3.6854113E-07  5.3625375E-05  4.3372304E-06  2.397E-11  0.7386  4.761480   -6.315  0.498503  7.748301  0.5927217E+00  0.4068827E+00  2.6524363E-06  7.3127521E-07  2.3299366E-04  2.5543513E-06  3.6089841E-09  8.2072952E-12  2.8910674E-05  2.7144800E-07  4.265E-07  4.951E-05  5.254E-05  9.351E-01  1.125E+00  1.08E+03  0.00E+00  4.78E+02  0.619098  0.412422  0.0000000E+00  8.0083354314E+00
 20  0.853709886153959E+06  119.664996  6.266300  4.759899  0.7506969E+00  0.2488618E+00  6.5226885E-05  7.9216871E-07  1.8837668E-05  1.6337419E-04  6.4730642E-08  3.6852627E-07  5.3625341E-05  4.3371254E-06  3.919E-11  0.7350  4.759899   -6.303  0.499669  7.748991  0.5841544E+00  0.4154499E+00  2.6579588E-06  7.3282238E-07  2.3298910E-04  2.5491309E-06  3.5947435E-09  7.7387391E-12  2.7995062E-05  2.6704562E-07  4.051E-07  4.923E-05  5.232E-05  9.337E-01  1.128E+00  1.08E+03  0.00E+00  4.81E+02  0.624661  0.415214  0.0000000E+00  7.9963578852E+00
 21  0.893953643291379E+06  119.644674  6.269183  4.758205  0.7506968E+00  0.2488619E+00  6.5223332E-05  7.9242943E-07  1.8847463E-05  1.6336745E-04  6.4729760E-08  3.6850426E-07  5.3625287E-05  4.3369657E-06  6.133E-11  0.7314  4.758205   -6.291  0.500854  7.749690  0.5754608E+00  0.4241433E+00  2.6636245E-06  7.3442495E-07  2.3298305E-04  2.5453217E-06  3.5816480E-09  8.6925686E-12  2.7084846E-05  2.6246332E-07  3.860E-07  4.900E-05  5.208E-05  9.319E-01  1.131E+00  1.07E+03  0.00E+00  4.85E+02  0.631724  0.418051  0.0000000E+00  7.9837570295E+00
 22  0.933195544809788E+06  119.624297  6.272059  4.756493  0.7506966E+00  0.2488621E+00  6.5218507E-05  7.9276506E-07  1.8860937E-05  1.6335812E-04  6.4728368E-08  3.6847450E-07  5.3625211E-05  4.3367446E-06  9.064E-11  0.7279  4.756493   -6.279  0.502087  7.750393  0.5668891E+00  0.4327148E+00  2.6692793E-06  7.3601263E-07  2.3297934E-04  2.5388788E-06  3.5656184E-09  8.5380962E-12  2.6205481E-05  2.5825436E-07  3.697E-07  4.870E-05  5.184E-05  9.304E-01  1.135E+00  1.07E+03  0.00E+00  4.87E+02  0.637652  0.420899  0.0000000E+00  7.9709064169E+00
 23  0.972229648071683E+06  119.603444  6.274935  4.754506  0.7506963E+00  0.2488624E+00  6.5212247E-05  7.9318037E-07  1.8878617E-05  1.6334582E-04  6.4726338E-08  3.6843602E-07  5.3625106E-05  4.3364527E-06  1.275E-10  0.7245  4.754506   -6.266  0.503272  7.751076  0.5582843E+00  0.4413194E+00  2.6825748E-06  7.3978600E-07  2.3296486E-04  2.5318747E-06  3.5323978E-09  8.2481363E-12  2.5340863E-05  2.5435047E-07  3.556E-07  4.839E-05  5.159E-05  9.287E-01  1.140E+00  1.06E+03  0.00E+00  4.91E+02  0.644402  0.423770  0.0000000E+00  7.9575232931E+00
 24  0.101075472552753E+07  119.582258  6.277833  4.752629  0.7506959E+00  0.2488628E+00  6.5203792E-05  7.9371759E-07  1.8902735E-05  1.6332895E-04  6.4723315E-08  3.6838424E-07  5.3624958E-05  4.3360523E-06  1.762E-10  0.7212  4.752629   -6.253  0.504580  7.751794  0.5497407E+00  0.4498629E+00  2.6883374E-06  7.4139748E-07  2.3296016E-04  2.5263342E-06  3.5184169E-09  7.8597174E-12  2.4500760E-05  2.4985231E-07  3.438E-07  4.809E-05  5.134E-05  9.269E-01  1.145E+00  1.06E+03  0.00E+00  4.94E+02  0.650917  0.426682  0.0000000E+00  7.9436759400E+00
 25  0.104941154308188E+07  119.560368  6.280729  4.750844  0.7506953E+00  0.2488634E+00  6.5192299E-05  7.9441995E-07  1.8935823E-05  1.6330571E-04  6.4718854E-08  3.6831410E-07  5.3624744E-05  4.3355000E-06  2.407E-10  0.7178  4.750844   -6.241  0.505998  7.752551  0.5410941E+00  0.4585092E+00  2.6857858E-06  7.4064223E-07  2.3296366E-04  2.5253681E-06  3.5280878E-09  8.4900001E-12  2.3668521E-05  2.4407212E-07  3.339E-07  4.777E-05  5.108E-05  9.253E-01  1.149E+00  1.05E+03  0.00E+00  4.97E+02  0.656938  0.429616  0.0000000E+00  7.9291011894E+00
 26  0.108786920165219E+07  119.537918  6.283696  4.748797  0.7506945E+00  0.2488642E+00  6.5177651E-05  7.9528334E-07  1.8978342E-05  1.6327573E-04  6.4712747E-08  3.6822500E-07  5.3624455E-05  4.3347869E-06  3.204E-10  0.7145  4.748797   -6.227  0.507402  7.753296  0.5323996E+00  0.4672036E+00  2.6917706E-06  7.4231850E-07  2.3295913E-04  2.5192166E-06  3.5128741E-09  8.3239667E-12  2.2849956E-05  2.3955212E-07  3.260E-07  4.733E-05  5.082E-05  9.240E-01  1.155E+00  1.04E+03  0.00E+00  4.98E+02  0.661935  0.432641  0.0000000E+00  7.9138548689E+00
 27  0.112530250743136E+07  119.515389  6.286586  4.746698  0.7506934E+00  0.2488654E+00  6.5159207E-05  7.9633479E-07  1.9032293E-05  1.6323756E-04  6.4704560E-08  3.6811316E-07  5.3624066E-05  4.3338778E-06  4.180E-10  0.7113  4.746698   -6.214  0.508805  7.754033  0.5238833E+00  0.4757197E+00  2.6977282E-06  7.4398054E-07  2.3295419E-04  2.5135788E-06  3.4988086E-09  7.8599677E-12  2.2066276E-05  2.3514862E-07  3.202E-07  4.700E-05  5.055E-05  9.220E-01  1.161E+00  1.04E+03  0.00E+00  5.02E+02  0.668949  0.435613  0.0000000E+00  7.8982486166E+00
 28  0.116298852481168E+07  119.491992  6.289484  4.744401  0.7506918E+00  0.2488670E+00  6.5135499E-05  7.9764560E-07  1.9102132E-05  1.6318797E-04  6.4693438E-08  3.6796985E-07  5.3623532E-05  4.3326959E-06  5.399E-10  0.7081  4.744401   -6.201  0.510247  7.754783  0.5152349E+00  0.4843680E+00  2.7037441E-06  7.4567641E-07  2.3294815E-04  2.5090500E-06  3.4857144E-09  8.2892238E-12  2.1288354E-05  2.3072127E-07  3.161E-07  4.675E-05  5.025E-05  9.193E-01  1.166E+00  1.03E+03  0.00E+00  5.07E+02  0.678514  0.438614  0.0000000E+00  7.8817062569E+00
 29  0.120035411603749E+07  119.468031  6.292468  4.742038  0.7506896E+00  0.2488692E+00  6.5106467E-05  7.9920638E-07  1.9188207E-05  1.6312667E-04  6.4679134E-08  3.6779487E-07  5.3622830E-05  4.3312333E-06  6.843E-10  0.7050  4.742038   -6.186  0.511759  7.755549  0.5065850E+00  0.4930177E+00  2.7099228E-06  7.4740360E-07  2.3294358E-04  2.5025604E-06  3.4704178E-09  8.0439682E-12  2.0528287E-05  2.2629330E-07  3.138E-07  4.628E-05  4.996E-05  9.176E-01  1.174E+00  1.02E+03  0.00E+00  5.09E+02  0.684292  0.441726  0.0000000E+00  7.8643864778E+00
 30  0.123733984360893E+07  119.443525  6.295379  4.739570  0.7506867E+00  0.2488721E+00  6.5071060E-05  8.0106160E-07  1.9293806E-05  1.6305125E-04  6.4660909E-08  3.6758206E-07  5.3621909E-05  4.3294319E-06  8.549E-10  0.7019  4.739570   -6.172  0.513276  7.756315  0.4979837E+00  0.5016188E+00  2.7160787E-06  7.4913365E-07  2.3293676E-04  2.4986315E-06  3.4585901E-09  8.2320438E-12  1.9790853E-05  2.2196090E-07  3.132E-07  4.603E-05  4.965E-05  9.146E-01  1.179E+00  1.02E+03  0.00E+00  5.15E+02  0.694518  0.444787  0.0000000E+00  7.8462727352E+00
 31  0.127394956823995E+07  119.418450  6.298371  4.737112  0.7506829E+00  0.2488760E+00  6.5029116E-05  8.0320849E-07  1.9419577E-05  1.6296119E-04  6.4638460E-08  3.6733063E-07  5.3620736E-05  4.3272785E-06  1.050E-09  0.6988  4.737112   -6.157  0.514863  7.757096  0.4893662E+00  0.5102362E+00  2.7223675E-06  7.5089341E-07  2.3293175E-04  2.4924232E-06  3.4438826E-09  8.1127827E-12  1.9069189E-05  2.1760077E-07  3.144E-07  4.554E-05  4.934E-05  9.128E-01  1.188E+00  1.01E+03  0.00E+00  5.17E+02  0.700354  0.447956  0.0000000E+00  7.8273095223E+00
 32  0.131018711141661E+07  119.392765  6.301284  4.734248  0.7506780E+00  0.2488809E+00  6.4980032E-05  8.0566789E-07  1.9567487E-05  1.6285503E-04  6.4611253E-08  3.6703714E-07  5.3619257E-05  4.3247374E-06  1.270E-09  0.6959  4.734248   -6.142  0.516454  7.757876  0.4808155E+00  0.5187868E+00  2.7286494E-06  7.5265740E-07  2.3292488E-04  2.4882892E-06  3.4320534E-09  8.2367453E-12  1.8371460E-05  2.1335580E-07  3.172E-07  4.526E-05  4.901E-05  9.091E-01  1.195E+00  1.00E+03  0.00E+00  5.24E+02  0.712006  0.451066  0.0000000E+00  7.8074100060E+00
 33  0.134605625579552E+07  119.366411  6.304313  4.731383  0.7506716E+00  0.2488873E+00  6.4922889E-05  8.0847626E-07  1.9740467E-05  1.6273060E-04  6.4578563E-08  3.6669627E-07  5.3617403E-05  4.3217557E-06  1.518E-09  0.6930  4.731383   -6.126  0.518122  7.758672  0.4722623E+00  0.5273398E+00  2.7350969E-06  7.5445943E-07  2.3291988E-04  2.4817500E-06  3.4171385E-09  8.0556934E-12  1.7690462E-05  2.0910223E-07  3.216E-07  4.474E-05  4.869E-05  9.069E-01  1.207E+00  9.96E+02  0.00E+00  5.26E+02  0.719003  0.454322  0.0000000E+00  7.7864466312E+00
 34  0.138215109569750E+07  119.338905  6.307319  4.728401  0.7506632E+00  0.2488958E+00  6.4854555E-05  8.1177463E-07  1.9948204E-05  1.6258087E-04  6.4538315E-08  3.6628959E-07  5.3615012E-05  4.3181637E-06  1.804E-09  0.6901  4.728401   -6.110  0.519816  7.759481  0.4636201E+00  0.5359818E+00  2.7415845E-06  7.5628308E-07  2.3291278E-04  2.4774412E-06  3.4051960E-09  8.2560501E-12  1.7020478E-05  2.0488060E-07  3.278E-07  4.432E-05  4.834E-05  9.037E-01  1.217E+00  9.88E+02  0.00E+00  5.31E+02  0.728546  0.457580  0.0000000E+00  7.7639717324E+00
 35  0.141787318019848E+07  119.310648  6.310391  4.725198  0.7506523E+00  0.2489068E+00  6.4774132E-05  8.1559134E-07  2.0193678E-05  1.6240360E-04  6.4489636E-08  3.6581205E-07  5.3611972E-05  4.3139061E-06  2.130E-09  0.6874  4.725198   -6.093  0.521593  7.760307  0.4549962E+00  0.5446056E+00  2.7482795E-06  7.5815035E-07  2.3290757E-04  2.4706271E-06  3.3902260E-09  7.9798114E-12  1.6369263E-05  2.0067419E-07  3.357E-07  4.387E-05  4.798E-05  9.002E-01  1.229E+00  9.80E+02  0.00E+00  5.36E+02  0.738708  0.460934  0.0000000E+00  7.7402395241E+00
 36  0.145316849470926E+07  119.281618  6.313364  4.721542  0.7506381E+00  0.2489210E+00  6.4680485E-05  8.1996588E-07  2.0480599E-05  1.6219602E-04  6.4431495E-08  3.6525721E-07  5.3608145E-05  4.3089145E-06  2.497E-09  0.6846  4.721542   -6.076  0.523322  7.761117  0.4464263E+00  0.5531754E+00  2.7607078E-06  7.6160567E-07  2.3289243E-04  2.4655274E-06  3.3685409E-09  8.0409494E-12  1.5739593E-05  1.9674039E-07  3.452E-07  4.335E-05  4.760E-05  8.964E-01  1.242E+00  9.72E+02  0.00E+00  5.42E+02  0.749530  0.464210  0.0000000E+00  7.7151229332E+00
 37  0.148855811552313E+07  119.251329  6.316451  4.717881  0.7506197E+00  0.2489396E+00  6.4570264E-05  8.2503882E-07  2.0819511E-05  1.6195040E-04  6.4361418E-08  3.6460559E-07  5.3603271E-05  4.3030012E-06  2.914E-09  0.6820  4.717881   -6.059  0.525109  7.761943  0.4378098E+00  0.5617917E+00  2.7700245E-06  7.6429444E-07  2.3288258E-04  2.4593869E-06  3.3493403E-09  8.0581944E-12  1.5124476E-05  1.9303127E-07  3.565E-07  4.309E-05  4.720E-05  8.907E-01  1.254E+00  9.63E+02  0.00E+00  5.52E+02  0.765159  0.467635  0.0000000E+00  7.6881057780E+00
 38  0.152336855155245E+07  119.220273  6.319619  4.714454  0.7505976E+00  0.2489618E+00  6.4451332E-05  8.3043859E-07  2.1186411E-05  1.6168407E-04  6.4284143E-08  3.6390393E-07  5.3597588E-05  4.2965816E-06  3.344E-09  0.6793  4.714454   -6.039  0.527102  7.762827  0.4292241E+00  0.5703773E+00  2.7694768E-06  7.6409480E-07  2.3288825E-04  2.4522128E-06  3.3467789E-09  8.0180020E-12  1.4527550E-05  1.8895649E-07  3.696E-07  4.245E-05  4.682E-05  8.878E-01  1.273E+00  9.55E+02  0.00E+00  5.54E+02  0.772582  0.471175  0.0000000E+00  7.6594907717E+00
 39  0.155812026820224E+07  119.187882  6.322677  4.710048  0.7505699E+00  0.2489896E+00  6.4316386E-05  8.3648824E-07  2.1603995E-05  1.6138050E-04  6.4194680E-08  3.6310936E-07  5.3590625E-05  4.2892556E-06  3.812E-09  0.6767  4.710048   -6.023  0.529021  7.763689  0.4206440E+00  0.5789573E+00  2.7764307E-06  7.6604558E-07  2.3288037E-04  2.4477989E-06  3.3353620E-09  8.1278003E-12  1.3948788E-05  1.8490975E-07  3.845E-07  4.205E-05  4.640E-05  8.809E-01  1.285E+00  9.46E+02  0.00E+00  5.65E+02  0.789868  0.474626  0.0000000E+00  7.6285758436E+00
 40  0.159305803846912E+07  119.153799  6.325859  4.705771  0.7505337E+00  0.2490259E+00  6.4157754E-05  8.4351258E-07  2.2096332E-05  1.6102208E-04  6.4087455E-08  3.6217720E-07  5.3581768E-05  4.2805948E-06  4.346E-09  0.6742  4.705771   -6.003  0.531017  7.764575  0.4119758E+00  0.5876253E+00  2.7835812E-06  7.6805156E-07  2.3287220E-04  2.4432908E-06  3.3238712E-09  8.2272950E-12  1.3381415E-05  1.8089812E-07  4.014E-07  4.151E-05  4.596E-05  8.752E-01  1.305E+00  9.37E+02  0.00E+00  5.73E+02  0.803165  0.478244  0.0000000E+00  7.5948191418E+00
