line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.738775351958565E+06   39.981928  5.378843  4.701532  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164109E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.6144  4.701532   -7.568  0.756173  7.694467  0.6780889E+00  0.3215186E+00  2.2521939E-06  6.1740992E-07  2.3316686E-04  3.0343700E-06  5.4618782E-09  8.6380695E-12  4.2470878E-05  1.1653327E-07  6.683E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.161034  0.0000000E+00  0.0000000000E+00
 10  0.820652485661482E+06   39.979684  5.383426  4.701072  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164109E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.6111  4.701072   -7.557  0.756521  7.695200  0.6693649E+00  0.3302424E+00  2.2648975E-06  6.2112331E-07  2.3315727E-04  3.0238080E-06  5.3686086E-09  8.5793908E-12  4.1727954E-05  1.1788486E-07  6.027E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162752  0.0000000E+00  0.0000000000E+00
 11  0.901656337734885E+06   39.977409  5.388008  4.700610  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164110E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.6076  4.700610   -7.546  0.757065  7.695994  0.6605984E+00  0.3390088E+00  2.2644859E-06  6.2081316E-07  2.3316393E-04  3.0170314E-06  5.3764227E-09  8.5726635E-12  4.1050539E-05  1.1693501E-07  5.439E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164487  0.0000000E+00  0.0000000000E+00
 12  0.980074341922552E+06   39.975153  5.392411  4.700106  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164110E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.6043  4.700106   -7.536  0.757457  7.696722  0.6519845E+00  0.3476227E+00  2.2776605E-06  6.2455957E-07  2.3315187E-04  3.0086267E-06  5.2915452E-09  8.5263531E-12  4.0441856E-05  1.1805887E-07  4.923E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166173  0.0000000E+00  0.0000000000E+00
 13  0.105830916215311E+07   39.972847  5.396812  4.699608  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164111E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.6004  4.699608   -7.526  0.757986  7.697507  0.6432408E+00  0.3563662E+00  2.2766439E-06  6.2418509E-07  2.3316073E-04  3.0002199E-06  5.2937127E-09  8.5086491E-12  3.9872397E-05  1.1795457E-07  4.454E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167875  0.0000000E+00  0.0000000000E+00
 14  0.113503050589683E+07   39.970532  5.401266  4.699066  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164111E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5970  4.699066   -7.515  0.758540  7.698278  0.6345272E+00  0.3650797E+00  2.2828761E-06  6.2584823E-07  2.3315751E-04  2.9934773E-06  5.2579242E-09  8.4846246E-12  3.9345218E-05  1.1829490E-07  4.036E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.169615  0.0000000E+00  0.0000000000E+00
 15  0.121035852783166E+07   39.968204  5.405702  4.698472  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164112E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5937  4.698472   -7.505  0.759042  7.699024  0.6258459E+00  0.3737609E+00  2.2962857E-06  6.2966446E-07  2.3314596E-04  2.9840783E-06  5.1733892E-09  8.4360145E-12  3.8852968E-05  1.1983440E-07  3.662E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.171366  0.0000000E+00  0.0000000000E+00
 16  0.128474891215712E+07   39.965850  5.409942  4.697875  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164112E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5899  4.697875   -7.495  0.759560  7.699786  0.6171336E+00  0.3824731E+00  2.3020195E-06  6.3128218E-07  2.3314547E-04  2.9749328E-06  5.1322545E-09  8.3996156E-12  3.8385874E-05  1.2096546E-07  3.325E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.173058  0.0000000E+00  0.0000000000E+00
 17  0.135821431593986E+07   39.963469  5.414351  4.697257  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164113E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5867  4.697257   -7.484  0.760300  7.700599  0.6083822E+00  0.3912244E+00  2.3010593E-06  6.3080138E-07  2.3315149E-04  2.9698111E-06  5.1459553E-09  8.3992729E-12  3.7938371E-05  1.2047123E-07  3.022E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.174834  0.0000000E+00  0.0000000000E+00
 18  0.142893899453570E+07   39.961122  5.418668  4.696622  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164113E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5835  4.696622   -7.474  0.760976  7.701372  0.5998357E+00  0.3997708E+00  2.3075297E-06  6.3251577E-07  2.3314910E-04  2.9617253E-06  5.1087568E-09  8.3724371E-12  3.7517946E-05  1.2131249E-07  2.755E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.176591  0.0000000E+00  0.0000000000E+00
 19  0.150047762582969E+07   39.958693  5.422863  4.695941  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164113E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5797  4.695941   -7.464  0.761606  7.702157  0.5910539E+00  0.4085525E+00  2.3133250E-06  6.3414719E-07  2.3314779E-04  2.9534145E-06  5.0716288E-09  8.3408798E-12  3.7099003E-05  1.2219020E-07  2.509E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.178316  0.0000000E+00  0.0000000000E+00
 20  0.157003193690775E+07   39.956274  5.427214  4.695225  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164114E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5765  4.695225   -7.454  0.762366  7.702954  0.5823737E+00  0.4172327E+00  2.3197229E-06  6.3587499E-07  2.3314603E-04  2.9446864E-06  5.0336253E-09  8.3108687E-12  3.6694560E-05  1.2318176E-07  2.290E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180123  0.0000000E+00  0.0000000000E+00
 21  0.163901494884290E+07   39.953819  5.431529  4.694479  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164114E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5734  4.694479   -7.443  0.763162  7.703756  0.5736471E+00  0.4259591E+00  2.3265829E-06  6.3769232E-07  2.3314460E-04  2.9348587E-06  4.9919675E-09  8.2776220E-12  3.6294717E-05  1.2476266E-07  2.091E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181932  0.0000000E+00  0.0000000000E+00
 22  0.170693912607415E+07   39.951343  5.435654  4.693720  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164115E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5698  4.693720   -7.433  0.763844  7.704536  0.5649060E+00  0.4347002E+00  2.3384124E-06  6.4120715E-07  2.3313292E-04  2.9280503E-06  4.9240721E-09  8.2352280E-12  3.5898453E-05  1.2582486E-07  1.912E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183680  0.0000000E+00  0.0000000000E+00
 23  0.177372895587879E+07   39.948851  5.439949  4.692940  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164115E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5666  4.692940   -7.423  0.764817  7.705381  0.5561789E+00  0.4434272E+00  2.3384190E-06  6.4092685E-07  2.3313874E-04  2.9215992E-06  4.9307048E-09  8.2310308E-12  3.5505137E-05  1.2596751E-07  1.751E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.185517  0.0000000E+00  0.0000000000E+00
 24  0.183824079738144E+07   39.946389  5.444000  4.692114  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164116E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5640  4.692114   -7.413  0.765699  7.706186  0.5476329E+00  0.4519731E+00  2.3441939E-06  6.4255681E-07  2.3313727E-04  2.9134839E-06  4.8957782E-09  8.1995504E-12  3.5120509E-05  1.2695369E-07  1.608E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.187267  0.0000000E+00  0.0000000000E+00
 25  0.190358095577519E+07   39.943836  5.448296  4.691260  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164117E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5602  4.691260   -7.403  0.766609  7.707022  0.5388229E+00  0.4607830E+00  2.3511523E-06  6.4443113E-07  2.3313459E-04  2.9048567E-06  4.8587142E-09  8.1708355E-12  3.4723114E-05  1.2800887E-07  1.476E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.189141  0.0000000E+00  0.0000000000E+00
 26  0.196695488172724E+07   39.941301  5.452581  4.690381  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164117E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5573  4.690381   -7.393  0.767625  7.707862  0.5301643E+00  0.4694415E+00  2.3584683E-06  6.4635585E-07  2.3313118E-04  2.8965243E-06  4.8222593E-09  8.1448028E-12  3.4330461E-05  1.2905422E-07  1.358E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.191028  0.0000000E+00  0.0000000000E+00
 27  0.202983947981413E+07   39.938727  5.456553  4.689497  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164118E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5538  4.689497   -7.383  0.768597  7.708702  0.5214309E+00  0.4781748E+00  2.3642226E-06  6.4802895E-07  2.3313057E-04  2.8873828E-06  4.7860485E-09  8.1083340E-12  3.3931338E-05  1.3016706E-07  1.252E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.192796  0.0000000E+00  0.0000000000E+00
 28  0.209082152342194E+07   39.936173  5.460690  4.688563  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164118E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5508  4.688563   -7.373  0.769692  7.709541  0.5128390E+00  0.4867667E+00  2.3716545E-06  6.4998286E-07  2.3312720E-04  2.8788050E-06  4.7496541E-09  8.0817920E-12  3.3534958E-05  1.3126767E-07  1.157E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.194654  0.0000000E+00  0.0000000000E+00
 29  0.215249331917261E+07   39.933532  5.464667  4.687591  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164119E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5473  4.687591   -7.363  0.770754  7.710405  0.5040223E+00  0.4955832E+00  2.3779695E-06  6.5176712E-07  2.3312537E-04  2.8701684E-06  4.7144480E-09  8.0488535E-12  3.3123719E-05  1.3233680E-07  1.069E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196457  0.0000000E+00  0.0000000000E+00
 30  0.221230003526667E+07   39.930910  5.468834  4.686557  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164119E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5444  4.686557   -7.353  0.771988  7.711276  0.4953326E+00  0.5042728E+00  2.3851881E-06  6.5370800E-07  2.3312253E-04  2.8612754E-06  4.6782674E-09  8.0191409E-12  3.2713500E-05  1.3352221E-07  9.911E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198364  0.0000000E+00  0.0000000000E+00
 31  0.227131951918723E+07   39.928264  5.472901  4.685513  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164120E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5416  4.685513   -7.343  0.773148  7.712135  0.4866355E+00  0.5129699E+00  2.3987154E-06  6.5755624E-07  2.3310873E-04  2.8541661E-06  4.6156061E-09  7.9832638E-12  3.2297561E-05  1.3461091E-07  9.209E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200244  0.0000000E+00  0.0000000000E+00
 32  0.232909051402485E+07   39.925615  5.476773  4.684477  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164120E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5381  4.684477   -7.334  0.774430  7.713030  0.4779846E+00  0.5216206E+00  2.3980320E-06  6.5724862E-07  2.3311589E-04  2.8471014E-06  4.6174323E-09  7.9667161E-12  3.1878496E-05  1.3491398E-07  8.582E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.202051  0.0000000E+00  0.0000000000E+00
 33  0.238644235702763E+07   39.922924  5.480810  4.683366  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164121E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5350  4.683366   -7.324  0.775669  7.713901  0.4692657E+00  0.5303394E+00  2.4123066E-06  6.6137280E-07  2.3310538E-04  2.8349027E-06  4.5403290E-09  7.9083158E-12  3.1450723E-05  1.3727258E-07  8.015E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.203951  0.0000000E+00  0.0000000000E+00
 34  0.244202917355919E+07   39.920259  5.484737  4.682217  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164122E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5320  4.682217   -7.315  0.777069  7.714798  0.4606948E+00  0.5389102E+00  2.4197205E-06  6.6336814E-07  2.3310034E-04  2.8281725E-06  4.5106488E-09  7.8865569E-12  3.1024394E-05  1.3768987E-07  7.516E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205818  0.0000000E+00  0.0000000000E+00
 35  0.249819444005266E+07   39.917504  5.488844  4.681041  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164122E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5292  4.681041   -7.304  0.778617  7.715759  0.4519097E+00  0.5476953E+00  2.4208895E-06  6.6340405E-07  2.3310469E-04  2.8214034E-06  4.5128276E-09  7.8810454E-12  3.0581615E-05  1.3777220E-07  7.059E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.207788  0.0000000E+00  0.0000000000E+00
 36  0.255347097379986E+07   39.914732  5.492760  4.679868  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164123E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5258  4.679868   -7.295  0.780019  7.716691  0.4431290E+00  0.5564759E+00  2.4271059E-06  6.6522383E-07  2.3310295E-04  2.8126904E-06  4.4795554E-09  7.8438781E-12  3.0133326E-05  1.3868074E-07  6.654E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.209684  0.0000000E+00  0.0000000000E+00
 37  0.260668723011467E+07   39.912003  5.496659  4.678626  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164123E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5228  4.678626   -7.285  0.781487  7.717591  0.4345446E+00  0.5650601E+00  2.4415976E-06  6.6940916E-07  2.3309069E-04  2.8021019E-06  4.4095007E-09  7.7918747E-12  2.9689567E-05  1.4041783E-07  6.304E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.211590  0.0000000E+00  0.0000000000E+00
 38  0.266000890433970E+07   39.909208  5.500635  4.677346  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164124E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5199  4.677346   -7.276  0.783239  7.718580  0.4258271E+00  0.5737776E+00  2.4430740E-06  6.6952498E-07  2.3309453E-04  2.7953867E-06  4.4110242E-09  7.7860836E-12  2.9233268E-05  1.4043313E-07  5.992E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.213551  0.0000000E+00  0.0000000000E+00
 39  0.271295721998808E+07   39.906371  5.504505  4.676024  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164124E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5165  4.676024   -7.266  0.784801  7.719533  0.4170468E+00  0.5825577E+00  2.4577667E-06  6.7376394E-07  2.3308330E-04  2.7832545E-06  4.3393171E-09  7.7278376E-12  2.8768506E-05  1.4254131E-07  5.718E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.215477  0.0000000E+00  0.0000000000E+00
 40  0.276435690730623E+07   39.903555  5.508345  4.674664  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164125E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.5135  4.674664   -7.257  0.786591  7.720524  0.4083828E+00  0.5912217E+00  2.4585361E-06  6.7388549E-07  2.3309000E-04  2.7742003E-06  4.3330888E-09  7.7031293E-12  2.8304713E-05  1.4310260E-07  5.487E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.217406  0.0000000E+00  0.0000000000E+00
