line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.804905340726849E+07    6.999982  3.338390  4.414064  0.7506932E+00  0.2488650E+00  6.4690790E-05  9.3418657E-07  1.9361503E-05  1.6331966E-04  6.5421629E-08  3.6694915E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3079  4.414064  -11.579  1.438966  7.563919  0.6819841E+00  0.3176252E+00  1.8347584E-06  4.9453114E-07  2.3258050E-04  4.4363438E-06  1.2786547E-08  1.6555525E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.313E-04  1.804E-04  9.612E-01  1.043E+00  6.28E+02  0.00E+00  2.14E+02  0.491893  0.008380  0.0000000E+00  4.4969885068E-02
 10  0.892311203792299E+07    6.999980  3.343615  4.413790  0.7506887E+00  0.2488694E+00  6.4228295E-05  1.0214909E-06  1.9886665E-05  1.6323127E-04  6.6210740E-08  3.6538943E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3052  4.413790  -11.559  1.438607  7.564846  0.6736356E+00  0.3259737E+00  1.8418571E-06  4.9648606E-07  2.3258457E-04  4.4200488E-06  1.2539623E-08  1.6429122E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.302E-04  1.794E-04  9.610E-01  1.043E+00  6.26E+02  0.00E+00  2.14E+02  0.492820  0.008481  0.0000000E+00  4.4969775997E-02
 11  0.972681960806139E+07    6.999978  3.348613  4.413555  0.7506821E+00  0.2488758E+00  6.3666219E-05  1.1126195E-06  2.0558630E-05  1.6310333E-04  6.7305996E-08  3.6339900E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3031  4.413555  -11.540  1.438777  7.565945  0.6656041E+00  0.3340052E+00  1.8487791E-06  4.9838539E-07  2.3259043E-04  4.4018850E-06  1.2431693E-08  1.6337457E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.291E-04  1.788E-04  9.609E-01  1.044E+00  6.24E+02  0.00E+00  2.14E+02  0.493668  0.008579  0.0000000E+00  4.4969670431E-02
 12  0.105518456813865E+08    6.999975  3.353640  4.413276  0.7506715E+00  0.2488863E+00  6.2886373E-05  1.2225819E-06  2.1530877E-05  1.6290003E-04  6.9028347E-08  3.6052389E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3005  4.413276  -11.521  1.438535  7.566957  0.6573245E+00  0.3422848E+00  1.8518301E-06  4.9927685E-07  2.3256721E-04  4.4227648E-06  1.2959531E-08  1.6505780E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.279E-04  1.779E-04  9.608E-01  1.044E+00  6.22E+02  0.00E+00  2.13E+02  0.494462  0.008679  0.0000000E+00  4.4969556606E-02
 13  0.113576851018435E+08    6.999973  3.358718  4.413000  0.7506571E+00  0.2489007E+00  6.1964759E-05  1.3361558E-06  2.2722148E-05  1.6263115E-04  7.1342351E-08  3.5700362E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2979  4.413000  -11.501  1.438477  7.567999  0.6490489E+00  0.3505605E+00  1.8594292E-06  5.0137327E-07  2.3256424E-04  4.4135712E-06  1.2820698E-08  1.6433004E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.268E-04  1.771E-04  9.606E-01  1.044E+00  6.20E+02  0.00E+00  2.13E+02  0.495326  0.008781  0.0000000E+00  4.4969439737E-02
 14  0.121635245223006E+08    6.999970  3.363945  4.412731  0.7506380E+00  0.2489198E+00  6.0890316E-05  1.4528352E-06  2.4153936E-05  1.6228742E-04  7.4413073E-08  3.5277198E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2959  4.412731  -11.482  1.438416  7.569080  0.6409105E+00  0.3586988E+00  1.8682462E-06  5.0377518E-07  2.3258118E-04  4.3799227E-06  1.2371574E-08  1.6199938E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.258E-04  1.762E-04  9.604E-01  1.044E+00  6.17E+02  0.00E+00  2.13E+02  0.496543  0.008887  0.0000000E+00  4.4969316773E-02
 15  0.129482586246028E+08    6.999967  3.369089  4.412389  0.7506157E+00  0.2489420E+00  5.9774139E-05  1.5603169E-06  2.5680752E-05  1.6190165E-04  7.8047402E-08  3.4825591E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2933  4.412389  -11.462  1.438216  7.570025  0.6327799E+00  0.3668294E+00  1.8769065E-06  5.0611087E-07  2.3255511E-04  4.3955324E-06  1.2120074E-08  1.6197135E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.246E-04  1.753E-04  9.603E-01  1.044E+00  6.15E+02  0.00E+00  2.12E+02  0.497302  0.008993  0.0000000E+00  4.4969190789E-02
 16  0.137080500781766E+08    6.999965  3.374188  4.412059  0.7505884E+00  0.2489693E+00  5.8549054E-05  1.6650696E-06  2.7396209E-05  1.6144854E-04  8.2608632E-08  3.4317532E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2912  4.412059  -11.443  1.438151  7.570998  0.6245755E+00  0.3750338E+00  1.8845270E-06  5.0819782E-07  2.3258378E-04  4.3503557E-06  1.1786601E-08  1.5958032E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.236E-04  1.744E-04  9.600E-01  1.045E+00  6.13E+02  0.00E+00  2.12E+02  0.498552  0.009099  0.0000000E+00  4.4969062541E-02
 17  0.144678415317504E+08    6.999962  3.379398  4.411708  0.7505561E+00  0.2490017E+00  5.7246832E-05  1.7636102E-06  2.9259684E-05  1.6093619E-04  8.8179091E-08  3.3764700E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2888  4.411708  -11.424  1.438071  7.571924  0.6162803E+00  0.3833290E+00  1.8914091E-06  5.1009089E-07  2.3258076E-04  4.3424099E-06  1.1670887E-08  1.5895427E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.224E-04  1.736E-04  9.599E-01  1.045E+00  6.11E+02  0.00E+00  2.12E+02  0.499400  0.009209  0.0000000E+00  4.4968927684E-02
 18  0.152449009729055E+08    6.999959  3.384758  4.411350  0.7505166E+00  0.2490412E+00  5.5813106E-05  1.8592557E-06  3.1352946E-05  1.6033943E-04  9.5233964E-08  3.3142468E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2871  4.411350  -11.405  1.437976  7.572876  0.6079801E+00  0.3916293E+00  1.8997915E-06  5.1240804E-07  2.3258979E-04  4.3183946E-06  1.1312536E-08  1.5717545E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.213E-04  1.725E-04  9.597E-01  1.045E+00  6.08E+02  0.00E+00  2.12E+02  0.500582  0.009323  0.0000000E+00  4.4968782642E-02
 19  0.159701564513169E+08    6.999956  3.389733  4.410973  0.7504756E+00  0.2490823E+00  5.4466607E-05  1.9384903E-06  3.3354309E-05  1.5975057E-04  1.0280800E-07  3.2546307E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2842  4.410973  -11.386  1.437692  7.573795  0.5999435E+00  0.3996658E+00  1.9025236E-06  5.1319131E-07  2.3255933E-04  4.3480960E-06  1.1854948E-08  1.5926219E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.201E-04  1.715E-04  9.595E-01  1.045E+00  6.06E+02  0.00E+00  2.11E+02  0.501483  0.009430  0.0000000E+00  4.4968640356E-02
 20  0.166608759545658E+08    6.999953  3.394705  4.410562  0.7504318E+00  0.2491262E+00  5.3154518E-05  2.0069006E-06  3.5334855E-05  1.5915200E-04  1.1114706E-07  3.1955129E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2823  4.410562  -11.368  1.437801  7.574686  0.5916891E+00  0.4079203E+00  1.9089675E-06  5.1495002E-07  2.3258661E-04  4.3063957E-06  1.1602532E-08  1.5713451E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.190E-04  1.707E-04  9.594E-01  1.045E+00  6.04E+02  0.00E+00  2.11E+02  0.502430  0.009539  0.0000000E+00  4.4968498204E-02
 21  0.174137602131071E+08    6.999950  3.400073  4.410135  0.7503778E+00  0.2491802E+00  5.1686562E-05  2.0740145E-06  3.7584012E-05  1.5845464E-04  1.2170451E-07  3.1282277E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2797  4.410135  -11.349  1.437476  7.575625  0.5834417E+00  0.4161677E+00  1.9157756E-06  5.1683570E-07  2.3250006E-04  4.3933443E-06  1.2201954E-08  1.6188226E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.179E-04  1.695E-04  9.592E-01  1.046E+00  6.01E+02  0.00E+00  2.10E+02  0.503496  0.009657  0.0000000E+00  4.4968335576E-02
 22  0.181131137101466E+08    6.999947  3.405217  4.409709  0.7503201E+00  0.2492380E+00  5.0266318E-05  2.1301875E-06  3.9791824E-05  1.5775317E-04  1.3326606E-07  3.0620232E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2778  4.409709  -11.330  1.437593  7.576579  0.5752859E+00  0.4243235E+00  1.9268714E-06  5.1985042E-07  2.3259127E-04  4.2718395E-06  1.0894514E-08  1.5424513E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.168E-04  1.687E-04  9.589E-01  1.046E+00  5.99E+02  0.00E+00  2.10E+02  0.504800  0.009772  0.0000000E+00  4.4968176523E-02
 23  0.187658436407168E+08    6.999944  3.410024  4.409257  0.7502618E+00  0.2492964E+00  4.8956647E-05  2.1751654E-06  4.1853048E-05  1.5708464E-04  1.4514494E-07  3.0000802E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2754  4.409257  -11.313  1.437630  7.577477  0.5671089E+00  0.4325005E+00  1.9333964E-06  5.2164141E-07  2.3258037E-04  4.2734369E-06  1.0840341E-08  1.5403063E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.157E-04  1.679E-04  9.588E-01  1.046E+00  5.97E+02  0.00E+00  2.10E+02  0.505523  0.009880  0.0000000E+00  4.4968020980E-02
 24  0.194651971377563E+08    6.999940  3.415245  4.408811  0.7501911E+00  0.2493673E+00  4.7510443E-05  2.2176412E-06  4.4156409E-05  1.5632274E-04  1.5973144E-07  2.9307069E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2733  4.408811  -11.295  1.437561  7.578429  0.5587741E+00  0.4408353E+00  1.9389803E-06  5.2320308E-07  2.3257850E-04  4.2661615E-06  1.0894983E-08  1.5373132E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.145E-04  1.669E-04  9.586E-01  1.046E+00  5.94E+02  0.00E+00  2.09E+02  0.506607  0.009999  0.0000000E+00  4.4967846392E-02
 25  0.201023858795034E+08    6.999937  3.420119  4.408354  0.7501241E+00  0.2494344E+00  4.6264536E-05  2.2485110E-06  4.6162896E-05  1.5564687E-04  1.7361604E-07  2.8701445E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2710  4.408354  -11.278  1.437680  7.579339  0.5506879E+00  0.4489215E+00  1.9466371E-06  5.2529188E-07  2.3256772E-04  4.2658775E-06  1.0706226E-08  1.5316085E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.134E-04  1.660E-04  9.585E-01  1.046E+00  5.92E+02  0.00E+00  2.09E+02  0.507417  0.010112  0.0000000E+00  4.4967679608E-02
 26  0.207659946422498E+08    6.999933  3.425279  4.407873  0.7500449E+00  0.2495137E+00  4.4920338E-05  2.2761786E-06  4.8349943E-05  1.5489781E-04  1.9004782E-07  2.8039966E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2686  4.407873  -11.260  1.437756  7.580289  0.5424613E+00  0.4571481E+00  1.9541486E-06  5.2734938E-07  2.3258624E-04  4.2323263E-06  1.0531010E-08  1.5159813E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.123E-04  1.651E-04  9.583E-01  1.047E+00  5.90E+02  0.00E+00  2.09E+02  0.508519  0.010232  0.0000000E+00  4.4967497674E-02
 27  0.213814257196446E+08    6.999930  3.430038  4.407376  0.7499643E+00  0.2495945E+00  4.3680066E-05  2.2965740E-06  5.0388593E-05  1.5418797E-04  2.0667213E-07  2.7422085E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2665  4.407376  -11.243  1.437892  7.581213  0.5342733E+00  0.4653361E+00  1.9621428E-06  5.2955222E-07  2.3258241E-04  4.2235470E-06  1.0308866E-08  1.5065790E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.112E-04  1.642E-04  9.581E-01  1.047E+00  5.88E+02  0.00E+00  2.08E+02  0.509318  0.010344  0.0000000E+00  4.4967320963E-02
 28  0.220108438669802E+08    6.999926  3.435128  4.406872  0.7498701E+00  0.2496888E+00  4.2364579E-05  2.3131484E-06  5.2571709E-05  1.5341602E-04  2.2589061E-07  2.6759116E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2643  4.406872  -11.226  1.438157  7.582155  0.5260113E+00  0.4735981E+00  1.9702391E-06  5.3183445E-07  2.3258142E-04  4.2112597E-06  1.0113341E-08  1.4972138E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.101E-04  1.633E-04  9.580E-01  1.047E+00  5.85E+02  0.00E+00  2.08E+02  0.510359  0.010466  0.0000000E+00  4.4967132007E-02
 29  0.226122878744342E+08    6.999922  3.439880  4.406342  0.7497767E+00  0.2497823E+00  4.1177998E-05  2.3238653E-06  5.4558713E-05  1.5270322E-04  2.4467084E-07  2.6154596E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2620  4.406342  -11.209  1.438262  7.583083  0.5178332E+00  0.4817762E+00  1.9766988E-06  5.3356193E-07  2.3257803E-04  4.2044258E-06  1.0077583E-08  1.4922615E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.089E-04  1.624E-04  9.578E-01  1.047E+00  5.83E+02  0.00E+00  2.07E+02  0.511054  0.010580  0.0000000E+00  4.4966943087E-02
 30  0.232277189518289E+08    6.999919  3.444920  4.405808  0.7496711E+00  0.2498882E+00  3.9955922E-05  2.3307946E-06  5.6622839E-05  1.5195252E-04  2.6552955E-07  2.5525536E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2595  4.405808  -11.192  1.438471  7.584022  0.5096179E+00  0.4899915E+00  1.9871955E-06  5.3643701E-07  2.3258297E-04  4.1816100E-06  9.6958079E-09  1.4750216E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.078E-04  1.615E-04  9.576E-01  1.048E+00  5.81E+02  0.00E+00  2.07E+02  0.512087  0.010703  0.0000000E+00  4.4966740957E-02
 31  0.238613332201468E+08    6.999914  3.450098  4.405248  0.7495534E+00  0.2500061E+00  3.8723207E-05  2.3336230E-06  5.8723276E-05  1.5117792E-04  2.8821982E-07  2.4884332E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2575  4.405248  -11.175  1.438564  7.585015  0.5014069E+00  0.4982025E+00  1.9892957E-06  5.3704505E-07  2.3255019E-04  4.2149998E-06  1.0242492E-08  1.4971294E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.067E-04  1.603E-04  9.574E-01  1.048E+00  5.78E+02  0.00E+00  2.07E+02  0.513175  0.010831  0.0000000E+00  4.4966522927E-02
 32  0.244278095527488E+08    6.999911  3.454925  4.404684  0.7494340E+00  0.2501257E+00  3.7591428E-05  2.3325417E-06  6.0668364E-05  1.5045081E-04  3.1061223E-07  2.4289626E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2556  4.404684  -11.158  1.439077  7.585938  0.4931394E+00  0.5064700E+00  2.0024743E-06  5.4064775E-07  2.3259032E-04  4.1478867E-06  9.4461413E-09  1.4561838E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.057E-04  1.595E-04  9.572E-01  1.048E+00  5.76E+02  0.00E+00  2.06E+02  0.514425  0.010951  0.0000000E+00  4.4966318876E-02
 33  0.250068742482975E+08    6.999906  3.459842  4.404146  0.7493042E+00  0.2502556E+00  3.6471841E-05  2.3281556E-06  6.2607906E-05  1.4971661E-04  3.3425680E-07  2.3695821E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2533  4.404146  -11.142  1.439235  7.586890  0.4850792E+00  0.5145302E+00  2.0047157E-06  5.4131641E-07  2.3256305E-04  4.1750209E-06  9.6735489E-09  1.4652524E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.046E-04  1.585E-04  9.571E-01  1.048E+00  5.73E+02  0.00E+00  2.06E+02  0.515185  0.011075  0.0000000E+00  4.4966100919E-02
 34  0.255733505808995E+08    6.999902  3.464736  4.403564  0.7491704E+00  0.2503896E+00  3.5420118E-05  2.3210665E-06  6.4444078E-05  1.4901303E-04  3.5787931E-07  2.3132999E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2510  4.403564  -11.125  1.439625  7.587853  0.4768103E+00  0.5227992E+00  2.0166953E-06  5.4457538E-07  2.3259122E-04  4.1231923E-06  9.3040284E-09  1.4421699E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.035E-04  1.576E-04  9.569E-01  1.048E+00  5.71E+02  0.00E+00  2.05E+02  0.516160  0.011200  0.0000000E+00  4.4965878135E-02
 35  0.261272385505548E+08    6.999898  3.469590  4.402968  0.7490290E+00  0.2505312E+00  3.4404679E-05  2.3115032E-06  6.6230298E-05  1.4832050E-04  3.8204361E-07  2.2584939E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2490  4.402968  -11.109  1.440055  7.588815  0.4686108E+00  0.5309986E+00  2.0242862E-06  5.4665306E-07  2.3258332E-04  4.1196094E-06  9.2425757E-09  1.4382973E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.024E-04  1.568E-04  9.567E-01  1.049E+00  5.69E+02  0.00E+00  2.05E+02  0.517098  0.011325  0.0000000E+00  4.4965650499E-02
 36  0.267125974275769E+08    6.999893  3.474755  4.402360  0.7488678E+00  0.2506926E+00  3.3350245E-05  2.2987542E-06  6.8099474E-05  1.4758706E-04  4.0860888E-07  2.2010931E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2467  4.402360  -11.092  1.440293  7.589819  0.4604503E+00  0.5391592E+00  2.0369948E-06  5.5013626E-07  2.3257250E-04  4.1110563E-06  8.9082018E-09  1.4276609E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.013E-04  1.557E-04  9.565E-01  1.049E+00  5.66E+02  0.00E+00  2.04E+02  0.518032  0.011459  0.0000000E+00  4.4965399076E-02
 37  0.272224261269188E+08    6.999889  3.479355  4.401723  0.7487117E+00  0.2508490E+00  3.2418910E-05  2.2850804E-06  6.9763187E-05  1.4692642E-04  4.3338871E-07  2.1499675E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2445  4.401723  -11.077  1.440947  7.590779  0.4521910E+00  0.5474184E+00  2.0408288E-06  5.5120198E-07  2.3258098E-04  4.0948590E-06  8.9956555E-09  1.4220475E-11  5.3625423E-05  4.3373812E-06  0.000E+00  1.003E-04  1.549E-04  9.563E-01  1.049E+00  5.64E+02  0.00E+00  2.04E+02  0.519166  0.011580  0.0000000E+00  4.4965170334E-02
 38  0.277889024595209E+08    6.999884  3.484488  4.401102  0.7485273E+00  0.2510336E+00  3.1413670E-05  2.2678604E-06  7.1572440E-05  1.4619964E-04  4.6153077E-07  2.0943442E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2427  4.401102  -11.061  1.441326  7.591777  0.4440077E+00  0.5556018E+00  2.0508291E-06  5.5395317E-07  2.3257480E-04  4.0854009E-06  8.7864993E-09  1.4128538E-11  5.3625423E-05  4.3373812E-06  0.000E+00  9.916E-05  1.538E-04  9.562E-01  1.049E+00  5.62E+02  0.00E+00  2.04E+02  0.520054  0.011716  0.0000000E+00  4.4964905104E-02
 39  0.282874016322108E+08    6.999880  3.489107  4.400435  0.7483550E+00  0.2512061E+00  3.0552869E-05  2.2510941E-06  7.3133273E-05  1.4556547E-04  4.8681492E-07  2.0463463E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2404  4.400435  -11.046  1.441966  7.592734  0.4357775E+00  0.5638319E+00  2.0585654E-06  5.5607811E-07  2.3258666E-04  4.0590129E-06  8.6758218E-09  1.4008480E-11  5.3625423E-05  4.3373812E-06  0.000E+00  9.813E-05  1.530E-04  9.560E-01  1.049E+00  5.59E+02  0.00E+00  2.03E+02  0.521106  0.011841  0.0000000E+00  4.4964661411E-02
 40  0.288198893848567E+08    6.999875  3.493991  4.399783  0.7481646E+00  0.2513966E+00  2.9677466E-05  2.2321458E-06  7.4731876E-05  1.4490892E-04  5.1367609E-07  1.9971851E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2383  4.399783  -11.030  1.442345  7.593734  0.4276193E+00  0.5719902E+00  2.0654404E-06  5.5802796E-07  2.3256009E-04  4.0778486E-06  8.6396686E-09  1.4023396E-11  5.3625423E-05  4.3373812E-06  0.000E+00  9.702E-05  1.519E-04  9.558E-01  1.050E+00  5.57E+02  0.00E+00  2.03E+02  0.521814  0.011973  0.0000000E+00  4.4964390101E-02
