line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.120132099686960E+07   24.994556  4.899724  4.632916  0.7506938E+00  0.2488656E+00  6.4733103E-05  1.0012649E-06  1.9305719E-05  1.6324742E-04  6.4925512E-08  3.6693943E-07  5.3624650E-05  4.3332589E-06  3.890E-10  0.5023  4.632916   -8.295  0.901197  7.665603  0.6779375E+00  0.3216701E+00  2.0652618E-06  5.6263719E-07  2.3315817E-04  3.3874085E-06  7.4564093E-09  1.0199726E-11  4.3460437E-05  6.2055782E-08  4.704E-07  8.108E-05  9.840E-05  9.557E-01  1.053E+00  8.01E+02  0.00E+00  2.92E+02  0.522552  0.085471  0.0000000E+00  5.0789867797E-01
 10  0.133563182307995E+07   24.993865  4.905188  4.632545  0.7506905E+00  0.2488694E+00  6.4359994E-05  1.1180862E-06  1.9732443E-05  1.6311702E-04  6.5095522E-08  3.6561849E-07  5.3623875E-05  4.3293797E-06  6.682E-10  0.4996  4.632545   -8.282  0.901454  7.666482  0.6691220E+00  0.3304855E+00  2.0710464E-06  5.6419185E-07  2.3314531E-04  3.3924306E-06  7.4581838E-09  1.0223671E-11  4.2715365E-05  6.2233185E-08  4.080E-07  8.039E-05  9.794E-05  9.554E-01  1.054E+00  7.98E+02  0.00E+00  2.92E+02  0.524187  0.086555  0.0000000E+00  5.0780257179E-01
 11  0.146725643276609E+07   24.993168  4.910664  4.632187  0.7506856E+00  0.2488749E+00  6.3882705E-05  1.2473681E-06  2.0312155E-05  1.6293576E-04  6.5341812E-08  3.6386463E-07  5.3622754E-05  4.3239828E-06  9.902E-10  0.4973  4.632187   -8.270  0.901732  7.667354  0.6604971E+00  0.3391103E+00  2.0770499E-06  5.6579832E-07  2.3314885E-04  3.3784301E-06  7.3925930E-09  1.0176285E-11  4.2060233E-05  6.2293507E-08  3.557E-07  7.984E-05  9.745E-05  9.550E-01  1.054E+00  7.95E+02  0.00E+00  2.92E+02  0.526598  0.087655  0.0000000E+00  5.0770488529E-01
 12  0.159888104245224E+07   24.992451  4.916185  4.631801  0.7506784E+00  0.2488826E+00  6.3269084E-05  1.3912397E-06  2.1095708E-05  1.6268595E-04  6.5707329E-08  3.6152992E-07  5.3621138E-05  4.3165237E-06  1.362E-09  0.4947  4.631801   -8.258  0.902029  7.668260  0.6516683E+00  0.3479391E+00  2.0832728E-06  5.6745905E-07  2.3313382E-04  3.3852330E-06  7.3854118E-09  1.0206388E-11  4.1451426E-05  6.2597737E-08  3.099E-07  7.915E-05  9.700E-05  9.546E-01  1.055E+00  7.92E+02  0.00E+00  2.92E+02  0.528291  0.088779  0.0000000E+00  5.0760357519E-01
 13  0.172513321908997E+07   24.991744  4.921625  4.631406  0.7506686E+00  0.2488931E+00  6.2531415E-05  1.5419474E-06  2.2076890E-05  1.6236769E-04  6.6217664E-08  3.5863387E-07  5.3618971E-05  4.3069806E-06  1.762E-09  0.4925  4.631406   -8.246  0.902296  7.669192  0.6430660E+00  0.3565413E+00  2.0911481E-06  5.6949316E-07  2.3316049E-04  3.3418754E-06  7.2005416E-09  1.0057467E-11  4.0914248E-05  6.2545391E-08  2.724E-07  7.857E-05  9.655E-05  9.542E-01  1.056E+00  7.89E+02  0.00E+00  2.93E+02  0.530614  0.089900  0.0000000E+00  5.0750275276E-01
 14  0.185407161225191E+07   24.991002  4.927147  4.630999  0.7506554E+00  0.2489070E+00  6.1657495E-05  1.6975263E-06  2.3281286E-05  1.6197047E-04  6.6924339E-08  3.5510007E-07  5.3616098E-05  4.2950039E-06  2.172E-09  0.4900  4.630999   -8.234  0.902509  7.670196  0.6342962E+00  0.3653110E+00  2.0956572E-06  5.7077248E-07  2.3312721E-04  3.3721787E-06  7.3072398E-09  1.0170736E-11  4.0423055E-05  6.3292964E-08  2.387E-07  7.794E-05  9.605E-05  9.538E-01  1.056E+00  7.86E+02  0.00E+00  2.93E+02  0.532707  0.091052  0.0000000E+00  5.0739597101E-01
 15  0.197629446410333E+07   24.990278  4.932525  4.630569  0.7506395E+00  0.2489236E+00  6.0733409E-05  1.8414160E-06  2.4594091E-05  1.6153055E-04  6.7795072E-08  3.5126130E-07  5.3612692E-05  4.2816549E-06  2.540E-09  0.4876  4.630569   -8.221  0.902702  7.671381  0.6256241E+00  0.3739830E+00  2.1095799E-06  5.7467723E-07  2.3315675E-04  3.3152888E-06  7.0043567E-09  9.9432907E-12  3.9975499E-05  6.4546512E-08  2.111E-07  7.733E-05  9.566E-05  9.534E-01  1.057E+00  7.83E+02  0.00E+00  2.93E+02  0.534776  0.092189  0.0000000E+00  5.0729088531E-01
 16  0.210200939743622E+07   24.989512  4.938102  4.630107  0.7506172E+00  0.2489467E+00  5.9612160E-05  1.9942111E-06  2.6230344E-05  1.6097362E-04  6.9022294E-08  3.4648532E-07  5.3608034E-05  4.2646340E-06  2.936E-09  0.4852  4.630107   -8.209  0.903076  7.672331  0.6168419E+00  0.3827651E+00  2.1140946E-06  5.7596175E-07  2.3312407E-04  3.3449041E-06  7.0951529E-09  1.0047406E-11  3.9573759E-05  6.5351458E-08  1.862E-07  7.670E-05  9.514E-05  9.529E-01  1.057E+00  7.80E+02  0.00E+00  2.93E+02  0.537092  0.093382  0.0000000E+00  5.0717876246E-01
 17  0.222047154615376E+07   24.988769  4.943476  4.629620  0.7505909E+00  0.2489738E+00  5.8469083E-05  2.1306795E-06  2.7938598E-05  1.6038334E-04  7.0466133E-08  3.4150275E-07  5.3602656E-05  4.2464537E-06  3.271E-09  0.4828  4.629620   -8.197  0.903603  7.673324  0.6081310E+00  0.3914760E+00  2.1226600E-06  5.7817755E-07  2.3314867E-04  3.3027417E-06  6.9267929E-09  9.9101104E-12  3.9201806E-05  6.5777276E-08  1.657E-07  7.610E-05  9.472E-05  9.525E-01  1.058E+00  7.76E+02  0.00E+00  2.93E+02  0.539410  0.094546  0.0000000E+00  5.0706902254E-01
 18  0.234135128974308E+07   24.987990  4.949000  4.629114  0.7505587E+00  0.2490068E+00  5.7265854E-05  2.2568313E-06  2.9774807E-05  1.5973967E-04  7.2203149E-08  3.3614722E-07  5.3596238E-05  4.2264690E-06  3.546E-09  0.4805  4.629114   -8.185  0.904063  7.674246  0.5994674E+00  0.4001395E+00  2.1272804E-06  5.7949430E-07  2.3312045E-04  3.3270977E-06  6.9929468E-09  9.9939864E-12  3.8876297E-05  6.6660691E-08  1.476E-07  7.549E-05  9.420E-05  9.520E-01  1.059E+00  7.73E+02  0.00E+00  2.93E+02  0.541865  0.095758  0.0000000E+00  5.0695284547E-01
 19  0.245739584358883E+07   24.987220  4.954430  4.628576  0.7505221E+00  0.2490442E+00  5.6091557E-05  2.3650328E-06  3.1600803E-05  1.5909073E-04  7.4123773E-08  3.3081968E-07  5.3589123E-05  4.2061533E-06  3.745E-09  0.4781  4.628576   -8.173  0.904617  7.675181  0.5906610E+00  0.4089458E+00  2.1360382E-06  5.8176518E-07  2.3314845E-04  3.2807356E-06  6.8050706E-09  9.8397705E-12  3.8561335E-05  6.7115603E-08  1.322E-07  7.485E-05  9.374E-05  9.516E-01  1.059E+00  7.70E+02  0.00E+00  2.93E+02  0.544087  0.096963  0.0000000E+00  5.0683696798E-01
 20  0.257513271384483E+07   24.986418  4.959930  4.628014  0.7504766E+00  0.2490904E+00  5.4844998E-05  2.4659348E-06  3.3572402E-05  1.5838070E-04  7.6415412E-08  3.2506421E-07  5.3580536E-05  4.1837377E-06  3.907E-09  0.4758  4.628014   -8.160  0.905035  7.676123  0.5819786E+00  0.4176282E+00  2.1454897E-06  5.8463769E-07  2.3311342E-04  3.3045718E-06  6.7954780E-09  9.8805398E-12  3.8288261E-05  6.8887064E-08  1.186E-07  7.420E-05  9.322E-05  9.511E-01  1.060E+00  7.67E+02  0.00E+00  2.94E+02  0.546363  0.098200  0.0000000E+00  5.0671502262E-01
 21  0.268610031845982E+07   24.985640  4.965260  4.627451  0.7504218E+00  0.2491459E+00  5.3564344E-05  2.5567083E-06  3.5630063E-05  1.5763006E-04  7.9045681E-08  3.1905375E-07  5.3570493E-05  4.1598345E-06  4.046E-09  0.4735  4.627451   -8.148  0.905686  7.677089  0.5733298E+00  0.4262770E+00  2.1543163E-06  5.8692443E-07  2.3313988E-04  3.2598533E-06  6.6257060E-09  9.7347961E-12  3.8026264E-05  6.9817109E-08  1.072E-07  7.357E-05  9.278E-05  9.507E-01  1.061E+00  7.63E+02  0.00E+00  2.94E+02  0.548674  0.099412  0.0000000E+00  5.0659564924E-01
 22  0.280141959384403E+07   24.984808  4.970805  4.626863  0.7503566E+00  0.2492119E+00  5.2254232E-05  2.6380678E-06  3.7765059E-05  1.5684168E-04  8.2022997E-08  3.1281358E-07  5.3558850E-05  4.1345173E-06  4.125E-09  0.4713  4.626863   -8.136  0.906241  7.678036  0.5645847E+00  0.4350220E+00  2.1591581E-06  5.8830260E-07  2.3311665E-04  3.2781409E-06  6.6723201E-09  9.7987523E-12  3.7792174E-05  7.0882358E-08  9.704E-08  7.293E-05  9.225E-05  9.502E-01  1.061E+00  7.60E+02  0.00E+00  2.94E+02  0.551030  0.100689  0.0000000E+00  5.0646696018E-01
 23  0.290803552768982E+07   24.984018  4.976034  4.626299  0.7502860E+00  0.2492831E+00  5.1037649E-05  2.7039559E-06  3.9774004E-05  1.5609105E-04  8.5063976E-08  3.0693859E-07  5.3546620E-05  4.1102082E-06  4.157E-09  0.4690  4.626299   -8.124  0.907016  7.679130  0.5559803E+00  0.4436264E+00  2.1682181E-06  5.9067800E-07  2.3313182E-04  3.2458550E-06  6.5337861E-09  9.6922111E-12  3.7567242E-05  7.1864232E-08  8.850E-08  7.233E-05  9.185E-05  9.497E-01  1.062E+00  7.57E+02  0.00E+00  2.94E+02  0.553434  0.101908  0.0000000E+00  5.0634340812E-01
 24  0.302117896768942E+07   24.983156  4.981707  4.625690  0.7501982E+00  0.2493716E+00  4.9733506E-05  2.7651408E-06  4.1954518E-05  1.5526684E-04  8.8630662E-08  3.0055896E-07  5.3531819E-05  4.0832916E-06  4.155E-09  0.4671  4.625690   -8.112  0.907737  7.680251  0.5471610E+00  0.4524456E+00  2.1716610E-06  5.9168618E-07  2.3311247E-04  3.2619367E-06  6.6733435E-09  9.7770656E-12  3.7364159E-05  7.3220294E-08  8.094E-08  7.173E-05  9.133E-05  9.491E-01  1.063E+00  7.53E+02  0.00E+00  2.94E+02  0.556270  0.103246  0.0000000E+00  5.0620733387E-01
 25  0.312561906615059E+07   24.982337  4.986907  4.625074  0.7501030E+00  0.2494675E+00  4.8511551E-05  2.8143744E-06  4.4021852E-05  1.5447654E-04  9.2268221E-08  2.9450858E-07  5.3516209E-05  4.0572671E-06  4.129E-09  0.4645  4.625074   -8.100  0.908487  7.681292  0.5384729E+00  0.4611336E+00  2.1825927E-06  5.9456029E-07  2.3312372E-04  3.2310910E-06  6.4461371E-09  9.6495667E-12  3.7164122E-05  7.4272572E-08  7.453E-08  7.111E-05  9.092E-05  9.486E-01  1.064E+00  7.50E+02  0.00E+00  2.94E+02  0.558551  0.104488  0.0000000E+00  5.0607681046E-01
 26  0.323556598638667E+07   24.981451  4.992660  4.624381  0.7499829E+00  0.2495883E+00  4.7176010E-05  2.8600657E-06  4.6306871E-05  1.5359328E-04  9.6574657E-08  2.8782014E-07  5.3497069E-05  4.0279431E-06  4.087E-09  0.4624  4.624381   -8.087  0.909192  7.682290  0.5297313E+00  0.4698752E+00  2.1931408E-06  5.9742373E-07  2.3312316E-04  3.2142283E-06  6.2784195E-09  9.5514912E-12  3.6988101E-05  7.5466538E-08  6.954E-08  7.048E-05  9.038E-05  9.481E-01  1.065E+00  7.47E+02  0.00E+00  2.95E+02  0.561367  0.105878  0.0000000E+00  5.0593412968E-01
 27  0.333579519062801E+07   24.980621  4.997832  4.623650  0.7498571E+00  0.2497147E+00  4.5959023E-05  2.8948575E-06  4.8411616E-05  1.5277075E-04  1.0080621E-07  2.8165962E-07  5.3477572E-05  4.0004169E-06  4.026E-09  0.4601  4.623650   -8.076  0.909883  7.683240  0.5211171E+00  0.4784894E+00  2.2020156E-06  6.0010155E-07  2.3312170E-04  3.2007187E-06  6.2432415E-09  9.5023807E-12  3.6804451E-05  7.7863591E-08  6.452E-08  6.982E-05  8.991E-05  9.476E-01  1.065E+00  7.43E+02  0.00E+00  2.95E+02  0.563771  0.107142  0.0000000E+00  5.0579892985E-01
 28  0.344135573552048E+07   24.979722  5.003373  4.622936  0.7497056E+00  0.2498668E+00  4.4677032E-05  2.9248763E-06  5.0651752E-05  1.5188587E-04  1.0558997E-07  2.7510438E-07  5.3454718E-05  3.9705759E-06  3.944E-09  0.4585  4.622936   -8.064  0.910659  7.684263  0.5123407E+00  0.4872658E+00  2.2077241E-06  6.0172269E-07  2.3311532E-04  3.1983412E-06  6.2205821E-09  9.4910169E-12  3.6634467E-05  7.9206036E-08  6.047E-08  6.918E-05  8.938E-05  9.470E-01  1.066E+00  7.40E+02  0.00E+00  2.95E+02  0.566419  0.108512  0.0000000E+00  5.0565119198E-01
 29  0.353923914987533E+07   24.978865  5.008618  4.622189  0.7495483E+00  0.2500247E+00  4.3507422E-05  2.9466522E-06  5.2715918E-05  1.5106187E-04  1.1025381E-07  2.6906676E-07  5.3431620E-05  3.9425810E-06  3.848E-09  0.4558  4.622189   -8.052  0.911510  7.685239  0.5036756E+00  0.4959308E+00  2.2164722E-06  6.0402030E-07  2.3311773E-04  3.1810885E-06  6.1340812E-09  9.4378049E-12  3.6458547E-05  8.0377488E-08  5.652E-08  6.852E-05  8.890E-05  9.465E-01  1.067E+00  7.36E+02  0.00E+00  2.95E+02  0.568822  0.109824  0.0000000E+00  5.0550890416E-01
 30  0.364096112949899E+07   24.977950  5.014163  4.621411  0.7493767E+00  0.2501968E+00  4.2378155E-05  2.9627275E-06  5.4727809E-05  1.5025047E-04  1.1504138E-07  2.6318590E-07  5.3407062E-05  3.9148218E-06  3.720E-09  0.4536  4.621411   -8.040  0.912399  7.686247  0.4949600E+00  0.5046464E+00  2.2239564E-06  6.0601251E-07  2.3311705E-04  3.1694366E-06  6.0382654E-09  9.3715979E-12  3.6293923E-05  8.1663979E-08  5.352E-08  6.786E-05  8.834E-05  9.459E-01  1.068E+00  7.33E+02  0.00E+00  2.95E+02  0.571477  0.111229  0.0000000E+00  5.0535544211E-01
 31  0.373692526121942E+07   24.977062  5.019313  4.620619  0.7492015E+00  0.2503725E+00  4.1351943E-05  2.9731905E-06  5.6572770E-05  1.4949893E-04  1.1964685E-07  2.5779767E-07  5.3382615E-05  3.8889413E-06  3.587E-09  0.4514  4.620619   -8.029  0.913248  7.687284  0.4862214E+00  0.5133849E+00  2.2305538E-06  6.0785944E-07  2.3311354E-04  3.1622848E-06  6.0399715E-09  9.3751233E-12  3.6120071E-05  8.3107328E-08  5.037E-08  6.723E-05  8.788E-05  9.454E-01  1.069E+00  7.30E+02  0.00E+00  2.95E+02  0.573996  0.112548  0.0000000E+00  5.0520503898E-01
 32  0.383480867557426E+07   24.976133  5.024814  4.619771  0.7489997E+00  0.2505749E+00  4.0292771E-05  2.9800855E-06  5.8493519E-05  1.4870892E-04  1.2465488E-07  2.5219412E-07  5.3355136E-05  3.8615711E-06  3.450E-09  0.4497  4.619771   -8.016  0.914207  7.688278  0.4775590E+00  0.5220473E+00  2.2407077E-06  6.1054514E-07  2.3310607E-04  3.1539753E-06  5.9336018E-09  9.3379705E-12  3.5955786E-05  8.4454493E-08  4.810E-08  6.658E-05  8.732E-05  9.447E-01  1.069E+00  7.26E+02  0.00E+00  2.96E+02  0.577041  0.113974  0.0000000E+00  5.0504588241E-01
 33  0.392808581160653E+07   24.975223  5.029993  4.618857  0.7487909E+00  0.2507842E+00  3.9310825E-05  2.9829494E-06  6.0289974E-05  1.4796262E-04  1.2954024E-07  2.4696030E-07  5.3327403E-05  3.8355626E-06  3.314E-09  0.4471  4.618857   -8.005  0.915086  7.689275  0.4688336E+00  0.5307726E+00  2.2503056E-06  6.1347048E-07  2.3310947E-04  3.1336815E-06  5.8472176E-09  9.2371480E-12  3.5780875E-05  8.7055491E-08  4.572E-08  6.591E-05  8.682E-05  9.442E-01  1.070E+00  7.22E+02  0.00E+00  2.96E+02  0.579612  0.115332  0.0000000E+00  5.0488830000E-01
 34  0.402654501075171E+07   24.974236  5.035665  4.617961  0.7485327E+00  0.2510429E+00  3.8222479E-05  2.9823492E-06  6.2298883E-05  1.4711951E-04  1.3522682E-07  2.4111717E-07  5.3293990E-05  3.8060142E-06  3.179E-09  0.4448  4.617961   -7.993  0.916095  7.690289  0.4599595E+00  0.5396467E+00  2.2582106E-06  6.1565975E-07  2.3310103E-04  3.1300381E-06  5.7900459E-09  9.2149238E-12  3.5609381E-05  8.8570462E-08  4.410E-08  6.521E-05  8.625E-05  9.436E-01  1.071E+00  7.19E+02  0.00E+00  2.96E+02  0.582337  0.116835  0.0000000E+00  5.0471556591E-01
 35  0.411636743804204E+07   24.973310  5.040814  4.617042  0.7482730E+00  0.2513030E+00  3.7237427E-05  2.9785809E-06  6.4133200E-05  1.4634178E-04  1.4061597E-07  2.3579202E-07  5.3261235E-05  3.7786152E-06  3.054E-09  0.4428  4.617042   -7.982  0.917206  7.691291  0.4513593E+00  0.5482468E+00  2.2648757E-06  6.1744678E-07  2.3310439E-04  3.1150439E-06  5.7537998E-09  9.1763087E-12  3.5431096E-05  8.9998507E-08  4.239E-08  6.455E-05  8.575E-05  9.430E-01  1.072E+00  7.15E+02  0.00E+00  2.96E+02  0.584961  0.118215  0.0000000E+00  5.0455180661E-01
 36  0.421137192844527E+07   24.972305  5.046336  4.616077  0.7479624E+00  0.2516142E+00  3.6173948E-05  2.9711733E-06  6.6131171E-05  1.4548588E-04  1.4669495E-07  2.3000450E-07  5.3223023E-05  3.7483147E-06  2.927E-09  0.4408  4.616077   -7.969  0.918221  7.692338  0.4426245E+00  0.5569817E+00  2.2756178E-06  6.2029694E-07  2.3309109E-04  3.1123992E-06  5.6592697E-09  9.1506840E-12  3.5253950E-05  9.1576853E-08  4.132E-08  6.391E-05  8.516E-05  9.423E-01  1.073E+00  7.12E+02  0.00E+00  2.96E+02  0.588144  0.119712  0.0000000E+00  5.0437199189E-01
 37  0.429946700136461E+07   24.971348  5.051544  4.615074  0.7476680E+00  0.2519089E+00  3.5262415E-05  2.9620690E-06  6.7859030E-05  1.4473790E-04  1.5212805E-07  2.2501175E-07  5.3187717E-05  3.7217148E-06  2.800E-09  0.4386  4.615074   -7.958  0.919451  7.693373  0.4339211E+00  0.5656849E+00  2.2800734E-06  6.2158937E-07  2.3310090E-04  3.0935387E-06  5.6505323E-09  9.1038035E-12  3.5062329E-05  9.3085093E-08  4.004E-08  6.323E-05  8.467E-05  9.417E-01  1.074E+00  7.08E+02  0.00E+00  2.96E+02  0.590844  0.121140  0.0000000E+00  5.0419867128E-01
 38  0.439096496239477E+07   24.970326  5.057383  4.613544  0.7473275E+00  0.2522499E+00  3.4303673E-05  2.9497717E-06  6.9692387E-05  1.4393603E-04  1.5806933E-07  2.1972830E-07  5.3147857E-05  3.6930811E-06  2.673E-09  0.4366  4.613544   -7.946  0.921238  7.693104  0.4251418E+00  0.5744643E+00  2.2833265E-06  6.2253252E-07  2.3310278E-04  3.0858178E-06  5.6058211E-09  9.0629839E-12  3.4865721E-05  9.3549455E-08  3.908E-08  6.220E-05  8.381E-05  9.412E-01  1.075E+00  7.03E+02  0.00E+00  2.95E+02  0.593024  0.122761  0.0000000E+00  5.0401184605E-01
 39  0.448159924623947E+07   24.969286  5.062662  4.612501  0.7469576E+00  0.2526202E+00  3.3359445E-05  2.9349288E-06  7.1514917E-05  1.4313009E-04  1.6415446E-07  2.1449221E-07  5.3105661E-05  3.6641878E-06  2.550E-09  0.4344  4.612501   -7.935  0.922310  7.694257  0.4164445E+00  0.5831615E+00  2.2909833E-06  6.2463927E-07  2.3309208E-04  3.0851553E-06  5.5822372E-09  9.0651626E-12  3.4658320E-05  9.4696226E-08  3.808E-08  6.156E-05  8.323E-05  9.404E-01  1.076E+00  7.00E+02  0.00E+00  2.96E+02  0.596278  0.124241  0.0000000E+00  5.0381932575E-01
 40  0.457223353008418E+07   24.968218  5.068033  4.611421  0.7465663E+00  0.2530120E+00  3.2450773E-05  2.9181048E-06  7.3285390E-05  1.4233849E-04  1.7023290E-07  2.0942260E-07  5.3062126E-05  3.6357049E-06  2.428E-09  0.4323  4.611421   -7.923  0.923640  7.695333  0.4077333E+00  0.5918726E+00  2.2983587E-06  6.2667786E-07  2.3309318E-04  3.0714785E-06  5.5279467E-09  9.0174019E-12  3.4447283E-05  9.6312646E-08  3.744E-08  6.089E-05  8.266E-05  9.398E-01  1.077E+00  6.96E+02  0.00E+00  2.96E+02  0.599244  0.125765  0.0000000E+00  5.0361933072E-01
