line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.737958238137070E+07    6.999982  3.350452  4.421611  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3109  4.421611  -11.531  1.435854  7.564759  0.6803629E+00  0.3192464E+00  1.8421405E-06  4.9656254E-07  2.3261497E-04  4.3849392E-06  1.2434270E-08  1.6298106E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008616  0.0000000E+00  0.0000000000E+00
 10  0.817396816445135E+07    6.999979  3.355323  4.421307  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3081  4.421307  -11.512  1.435785  7.565629  0.6719998E+00  0.3276095E+00  1.8484156E-06  4.9828607E-07  2.3261532E-04  4.3741821E-06  1.2290983E-08  1.6220081E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008713  0.0000000E+00  0.0000000000E+00
 11  0.894066757975705E+07    6.999977  3.359910  4.420971  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3052  4.420971  -11.495  1.435549  7.566485  0.6637591E+00  0.3358502E+00  1.8544747E-06  4.9995025E-07  2.3261577E-04  4.3636672E-06  1.2152594E-08  1.6144171E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008805  0.0000000E+00  0.0000000000E+00
 12  0.970736699506276E+07    6.999974  3.364738  4.420629  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3025  4.420629  -11.478  1.435535  7.567364  0.6553520E+00  0.3442573E+00  1.8608713E-06  5.0170736E-07  2.3261608E-04  4.3527569E-06  1.2010737E-08  1.6065742E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008904  0.0000000E+00  0.0000000000E+00
 13  0.104740664103685E+08    6.999972  3.369545  4.420252  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.3002  4.420252  -11.460  1.435487  7.568256  0.6468041E+00  0.3528052E+00  1.8673895E-06  5.0349801E-07  2.3261622E-04  4.3418443E-06  1.1868821E-08  1.5987065E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009003  0.0000000E+00  0.0000000000E+00
 14  0.112024308549089E+08    6.999969  3.374160  4.419873  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2972  4.419873  -11.443  1.435387  7.569128  0.6384947E+00  0.3611146E+00  1.8736919E-06  5.0522946E-07  2.3261652E-04  4.3310893E-06  1.1731715E-08  1.5910410E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009099  0.0000000E+00  0.0000000000E+00
 15  0.119307952994493E+08    6.999966  3.378943  4.419483  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2946  4.419483  -11.426  1.435468  7.570016  0.6300354E+00  0.3695739E+00  1.8803060E-06  5.0704675E-07  2.3261660E-04  4.3200702E-06  1.1592368E-08  1.5832006E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009200  0.0000000E+00  0.0000000000E+00
 16  0.126378838352150E+08    6.999964  3.383465  4.419057  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2917  4.419057  -11.410  1.435359  7.570891  0.6216734E+00  0.3779359E+00  1.8867417E-06  5.0881507E-07  2.3261666E-04  4.3093749E-06  1.1457528E-08  1.5755831E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009296  0.0000000E+00  0.0000000000E+00
 17  0.133210130142524E+08    6.999961  3.388092  4.418647  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2892  4.418647  -11.393  1.435515  7.571757  0.6134171E+00  0.3861922E+00  1.8932613E-06  5.1060663E-07  2.3261666E-04  4.2986100E-06  1.1324015E-08  1.5679692E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009396  0.0000000E+00  0.0000000000E+00
 18  0.140041421932897E+08    6.999958  3.392774  4.418213  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2869  4.418213  -11.376  1.435687  7.572643  0.6050295E+00  0.3945799E+00  1.8999905E-06  5.1245591E-07  2.3261642E-04  4.2877562E-06  1.1189312E-08  1.5602657E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009498  0.0000000E+00  0.0000000000E+00
 19  0.146701931428512E+08    6.999955  3.397215  4.417743  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2838  4.417743  -11.361  1.435671  7.573522  0.5966688E+00  0.4029406E+00  1.9065385E-06  5.1425547E-07  2.3261644E-04  4.2769103E-06  1.1057544E-08  1.5526450E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009595  0.0000000E+00  0.0000000000E+00
 20  0.153362440924126E+08    6.999952  3.401908  4.417270  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2816  4.417270  -11.344  1.435909  7.574429  0.5881530E+00  0.4114564E+00  1.9134970E-06  5.1616801E-07  2.3261619E-04  4.2656896E-06  1.0922269E-08  1.5447731E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009700  0.0000000E+00  0.0000000000E+00
 21  0.159852168124981E+08    6.999949  3.406342  4.416756  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2785  4.416756  -11.329  1.435945  7.575321  0.5797003E+00  0.4199091E+00  1.9204266E-06  5.1807275E-07  2.3261574E-04  4.2547489E-06  1.0790324E-08  1.5370744E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009799  0.0000000E+00  0.0000000000E+00
 22  0.166102800113173E+08    6.999946  3.410878  4.416270  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2763  4.416270  -11.313  1.436287  7.576257  0.5713768E+00  0.4282326E+00  1.9273926E-06  5.1998764E-07  2.3261554E-04  4.2434650E-06  1.0656752E-08  1.5292046E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009902  0.0000000E+00  0.0000000000E+00
 23  0.172250962724509E+08    6.999943  3.415355  4.415785  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2739  4.415785  -11.298  1.436666  7.577307  0.5630390E+00  0.4365704E+00  1.9351980E-06  5.2213340E-07  2.3261493E-04  4.2312469E-06  1.0511721E-08  1.5206350E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010005  0.0000000E+00  0.0000000000E+00
 24  0.178245421270563E+08    6.999940  3.419691  4.415241  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2712  4.415241  -11.283  1.436834  7.578199  0.5547071E+00  0.4449023E+00  1.9420694E-06  5.2402260E-07  2.3261463E-04  4.2202154E-06  1.0384594E-08  1.5130171E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010105  0.0000000E+00  0.0000000000E+00
 25  0.184239879816617E+08    6.999937  3.424238  4.414710  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2687  4.414710  -11.267  1.437333  7.579236  0.5462129E+00  0.4533965E+00  1.9500617E-06  5.2622010E-07  2.3261394E-04  4.2077847E-06  1.0241211E-08  1.5043929E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010211  0.0000000E+00  0.0000000000E+00
 26  0.189926930232103E+08    6.999934  3.428460  4.414156  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2660  4.414156  -11.253  1.437596  7.580210  0.5379899E+00  0.4616195E+00  1.9575551E-06  5.2828060E-07  2.3261272E-04  4.1967803E-06  1.0109191E-08  1.4965451E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010311  0.0000000E+00  0.0000000000E+00
 27  0.195644721460647E+08    6.999931  3.432898  4.413643  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2636  4.413643  -11.238  1.438310  7.581420  0.5295098E+00  0.4700996E+00  1.9669020E-06  5.3085086E-07  2.3261227E-04  4.1818148E-06  9.9443176E-09  1.4863664E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010417  0.0000000E+00  0.0000000000E+00
 28  0.201178067810850E+08    6.999927  3.437114  4.413080  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2609  4.413080  -11.224  1.438744  7.582537  0.5211045E+00  0.4785049E+00  1.9756667E-06  5.3326127E-07  2.3261112E-04  4.1686169E-06  9.7941725E-09  1.4771788E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010519  0.0000000E+00  0.0000000000E+00
 29  0.206573080502299E+08    6.999924  3.441518  4.412456  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2588  4.412456  -11.210  1.439347  7.583458  0.5126866E+00  0.4869228E+00  1.9832063E-06  5.3533511E-07  2.3261055E-04  4.1567833E-06  9.6683924E-09  1.4692528E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010626  0.0000000E+00  0.0000000000E+00
 30  0.211829759534992E+08    6.999921  3.445777  4.411857  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2566  4.411857  -11.196  1.440053  7.584526  0.5043243E+00  0.4952851E+00  1.9919972E-06  5.3775326E-07  2.3260922E-04  4.1437443E-06  9.5254231E-09  1.4603168E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010731  0.0000000E+00  0.0000000000E+00
 31  0.216892771445428E+08    6.999918  3.449952  4.411258  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2538  4.411258  -11.182  1.440632  7.585634  0.4960375E+00  0.5035719E+00  2.0007641E-06  5.4016495E-07  2.3260814E-04  4.1304508E-06  9.3826061E-09  1.4512882E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010834  0.0000000E+00  0.0000000000E+00
 32  0.221997283453490E+08    6.999914  3.454304  4.410629  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2514  4.410629  -11.168  1.441403  7.586751  0.4875254E+00  0.5120840E+00  2.0100267E-06  5.4271330E-07  2.3260605E-04  4.1174987E-06  9.2380401E-09  1.4422482E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010943  0.0000000E+00  0.0000000000E+00
 33  0.226852794875793E+08    6.999911  3.458367  4.409918  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2489  4.409918  -11.155  1.441950  7.587615  0.4792045E+00  0.5204050E+00  2.0175430E-06  5.4478155E-07  2.3260547E-04  4.1057032E-06  9.1215421E-09  1.4345788E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011046  0.0000000E+00  0.0000000000E+00
 34  0.231708306298096E+08    6.999907  3.462636  4.409239  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2466  4.409239  -11.141  1.442855  7.588686  0.4707423E+00  0.5288671E+00  2.0267640E-06  5.4731902E-07  2.3260347E-04  4.0927017E-06  8.9840679E-09  1.4257353E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011155  0.0000000E+00  0.0000000000E+00
 35  0.236314817134640E+08    6.999904  3.466606  4.408507  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2441  4.408507  -11.129  1.443402  7.589609  0.4625081E+00  0.5371013E+00  2.0344843E-06  5.4944366E-07  2.3260240E-04  4.0811189E-06  8.8677904E-09  1.4180737E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011258  0.0000000E+00  0.0000000000E+00
 36  0.240908877941896E+08    6.999901  3.470800  4.407807  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2419  4.407807  -11.116  1.444397  7.590713  0.4541415E+00  0.5454679E+00  2.0439041E-06  5.5203628E-07  2.3260022E-04  4.0679902E-06  8.7323206E-09  1.4092064E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011367  0.0000000E+00  0.0000000000E+00
 37  0.245390888485559E+08    6.999897  3.474754  4.407021  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2393  4.407021  -11.104  1.445029  7.591659  0.4457796E+00  0.5538299E+00  2.0519314E-06  5.5424577E-07  2.3259891E-04  4.0561692E-06  8.6159910E-09  1.4014220E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011471  0.0000000E+00  0.0000000000E+00
 38  0.249872899029223E+08    6.999894  3.478944  4.406239  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2371  4.406239  -11.091  1.446062  7.592699  0.4372505E+00  0.5623590E+00  2.0611633E-06  5.5678718E-07  2.3259681E-04  4.0432612E-06  8.4881634E-09  1.3928574E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011582  0.0000000E+00  0.0000000000E+00
 39  0.254130809045704E+08    6.999890  3.482807  4.405434  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2346  4.405434  -11.079  1.446777  7.593673  0.4289756E+00  0.5706339E+00  2.0696335E-06  5.5911906E-07  2.3259480E-04  4.0315018E-06  8.3716232E-09  1.3850209E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011686  0.0000000E+00  0.0000000000E+00
 40  0.258411129114903E+08    6.999886  3.486932  4.404601  0.7506971E+00  0.2488615E+00  6.5232927E-05  7.9164103E-07  1.8821658E-05  1.6338500E-04  6.4731466E-08  3.6856402E-07  5.3625423E-05  4.3373812E-06  0.000E+00  0.2324  4.404601  -11.066  1.447884  7.594679  0.4204890E+00  0.5791204E+00  2.0785876E-06  5.6158440E-07  2.3259272E-04  4.0190204E-06  8.2514696E-09  1.3768177E-11  5.3625423E-05  4.3373812E-06  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011797  0.0000000E+00  0.0000000000E+00
