line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.118360616006322E+07   24.979967  4.895800  4.606414  0.7470834E+00  0.2508751E+00  3.2550107E-04  4.2844076E-06  9.4807359E-05  8.1662270E-04  3.2406664E-07  1.8406203E-06  2.6812654E-04  2.1673845E-05  6.163E-10  0.5003  4.606414   -7.724  0.775712  7.624212  0.6756913E+00  0.3223529E+00  9.3390140E-06  2.5501918E-06  1.1645156E-03  2.0055562E-05  5.1219693E-08  6.4344964E-11  2.5666227E-04  2.0084638E-07  3.122E-06  6.673E-05  8.104E-05  9.573E-01  1.051E+00  7.55E+02  0.00E+00  2.70E+02  0.514121  0.084576  0.0000000E+00  5.0683101970E-01
 10  0.131577696966760E+07   24.977439  4.901204  4.606016  0.7470809E+00  0.2508778E+00  3.2489168E-04  4.5291847E-06  9.5545279E-05  8.1629902E-04  3.2447405E-07  1.8384661E-06  2.6812591E-04  2.1660153E-05  1.130E-09  0.4981  4.606016   -7.712  0.775498  7.625176  0.6672965E+00  0.3307474E+00  9.3958509E-06  2.5666178E-06  1.1641915E-03  2.0330218E-05  5.1048677E-08  6.6377606E-11  2.5543661E-04  2.0745988E-07  2.768E-06  6.626E-05  8.058E-05  9.568E-01  1.052E+00  7.52E+02  0.00E+00  2.71E+02  0.516702  0.085644  0.0000000E+00  5.0646524266E-01
 11  0.144625080018464E+07   24.974874  4.906560  4.605651  0.7470772E+00  0.2508817E+00  3.2405795E-04  4.8312630E-06  9.6607295E-05  8.1583498E-04  3.2504438E-07  1.8354528E-06  2.6812499E-04  2.1640764E-05  1.745E-09  0.4958  4.605651   -7.701  0.775731  7.626028  0.6587212E+00  0.3393226E+00  9.3982218E-06  2.5665362E-06  1.1644357E-03  2.0048722E-05  5.0481145E-08  6.3716849E-11  2.5419530E-04  2.0827727E-07  2.460E-06  6.566E-05  8.019E-05  9.566E-01  1.052E+00  7.49E+02  0.00E+00  2.70E+02  0.517787  0.086715  0.0000000E+00  5.0609118455E-01
 12  0.157616265477602E+07   24.972249  4.912082  4.605225  0.7470715E+00  0.2508877E+00  3.2287490E-04  5.2179724E-06  9.8177658E-05  8.1515393E-04  3.2586806E-07  1.8310960E-06  2.6812360E-04  2.1612663E-05  2.519E-09  0.4938  4.605225   -7.689  0.775922  7.626915  0.6502099E+00  0.3478337E+00  9.4299607E-06  2.5751238E-06  1.1644096E-03  2.0026057E-05  5.0125115E-08  6.2046300E-11  2.5297621E-04  2.0757460E-07  2.187E-06  6.519E-05  7.975E-05  9.561E-01  1.053E+00  7.46E+02  0.00E+00  2.71E+02  0.520536  0.087834  0.0000000E+00  5.0570529463E-01
 13  0.170138943078353E+07   24.969651  4.917296  4.604748  0.7470639E+00  0.2508955E+00  3.2139792E-04  5.6555042E-06  1.0020393E-04  8.1428258E-04  3.2691133E-07  1.8255674E-06  2.6812178E-04  2.1577154E-05  3.357E-09  0.4912  4.604748   -7.677  0.775998  7.627794  0.6417150E+00  0.3563284E+00  9.4867456E-06  2.5914766E-06  1.1645412E-03  1.9781292E-05  4.8698885E-08  6.1578885E-11  2.5177018E-04  2.1498800E-07  1.954E-06  6.463E-05  7.935E-05  9.558E-01  1.053E+00  7.43E+02  0.00E+00  2.71E+02  0.522250  0.088904  0.0000000E+00  5.0531993297E-01
 14  0.182957220364957E+07   24.966918  4.922861  4.604291  0.7470530E+00  0.2509067E+00  3.1944680E-04  6.1798216E-06  1.0295702E-04  8.1310866E-04  3.2830821E-07  1.8181517E-06  2.6811923E-04  2.1529917E-05  4.324E-09  0.4890  4.604291   -7.665  0.776268  7.628708  0.6330869E+00  0.3649564E+00  9.5136131E-06  2.5987638E-06  1.1644789E-03  1.9808073E-05  4.8491663E-08  6.1390262E-11  2.5055897E-04  2.1579934E-07  1.742E-06  6.409E-05  7.891E-05  9.554E-01  1.054E+00  7.40E+02  0.00E+00  2.71E+02  0.524126  0.090060  0.0000000E+00  5.0491108459E-01
 15  0.195049934786283E+07   24.964269  4.928089  4.603822  0.7470397E+00  0.2509204E+00  3.1724515E-04  6.7180146E-06  1.0613939E-04  8.1176176E-04  3.2990521E-07  1.8096618E-06  2.6811617E-04  2.1476410E-05  5.256E-09  0.4866  4.603822   -7.654  0.776596  7.629609  0.6246478E+00  0.3733953E+00  9.5408348E-06  2.6061816E-06  1.1645642E-03  1.9665775E-05  4.7879517E-08  6.0732103E-11  2.4938505E-04  2.1983956E-07  1.565E-06  6.353E-05  7.853E-05  9.551E-01  1.054E+00  7.37E+02  0.00E+00  2.71E+02  0.525824  0.091159  0.0000000E+00  5.0451148897E-01
 16  0.207384503496035E+07   24.961493  4.933601  4.603343  0.7470222E+00  0.2509382E+00  3.1462262E-04  7.3009630E-06  1.1001347E-04  8.1013227E-04  3.3183339E-07  1.7994030E-06  2.6811226E-04  2.1412534E-05  6.208E-09  0.4846  4.603343   -7.642  0.776979  7.630552  0.6161230E+00  0.3819199E+00  9.5678677E-06  2.6134807E-06  1.1644871E-03  1.9709141E-05  4.7715076E-08  6.0651592E-11  2.4821285E-04  2.2111121E-07  1.406E-06  6.306E-05  7.809E-05  9.545E-01  1.055E+00  7.34E+02  0.00E+00  2.71E+02  0.528725  0.092333  0.0000000E+00  5.0408911974E-01
 17  0.219235363628933E+07   24.958753  4.938888  4.602908  0.7470017E+00  0.2509591E+00  3.1184939E-04  7.8637003E-06  1.1418904E-04  8.0838396E-04  3.3390017E-07  1.7884057E-06  2.6810780E-04  2.1344899E-05  7.044E-09  0.4822  4.602908   -7.630  0.777508  7.631586  0.6075584E+00  0.3904844E+00  9.5995837E-06  2.6221058E-06  1.1646453E-03  1.9476396E-05  4.6871065E-08  5.9476142E-11  2.4704495E-04  2.2464776E-07  1.269E-06  6.249E-05  7.773E-05  9.543E-01  1.056E+00  7.31E+02  0.00E+00  2.71E+02  0.529969  0.093473  0.0000000E+00  5.0366852038E-01
 18  0.231086223761832E+07   24.955938  4.944426  4.602410  0.7469747E+00  0.2509864E+00  3.0858432E-04  8.4702580E-06  1.1919009E-04  8.0629632E-04  3.3636716E-07  1.7752873E-06  2.6810209E-04  2.1265191E-05  7.922E-09  0.4799  4.602410   -7.618  0.777967  7.632533  0.5990724E+00  0.3989702E+00  9.6279979E-06  2.6298070E-06  1.1645840E-03  1.9499397E-05  4.6645618E-08  5.9417778E-11  2.4590191E-04  2.2583440E-07  1.148E-06  6.202E-05  7.728E-05  9.538E-01  1.056E+00  7.28E+02  0.00E+00  2.71E+02  0.532872  0.094682  0.0000000E+00  5.0323275021E-01
 19  0.242695229606305E+07   24.953104  4.949707  4.601858  0.7469431E+00  0.2510184E+00  3.0519302E-04  9.0476733E-06  1.2446760E-04  8.0409681E-04  3.3896633E-07  1.7614857E-06  2.6809558E-04  2.1182318E-05  8.664E-09  0.4779  4.601858   -7.607  0.778458  7.633460  0.5904324E+00  0.4076100E+00  9.6575350E-06  2.6377811E-06  1.1646573E-03  1.9367098E-05  4.6077355E-08  5.8969948E-11  2.4474901E-04  2.3038089E-07  1.042E-06  6.145E-05  7.689E-05  9.534E-01  1.057E+00  7.25E+02  0.00E+00  2.71E+02  0.534708  0.095849  0.0000000E+00  5.0279022305E-01
 20  0.254176778240776E+07   24.950226  4.955101  4.601242  0.7469046E+00  0.2510573E+00  3.0156227E-04  9.6147044E-06  1.3020230E-04  8.0170747E-04  3.4179052E-07  1.7465230E-06  2.6808789E-04  2.1093484E-05  9.331E-09  0.4761  4.601242   -7.595  0.778840  7.634359  0.5819662E+00  0.4160761E+00  9.7218825E-06  2.6561614E-06  1.1645553E-03  1.9376085E-05  4.5341979E-08  5.8506646E-11  2.4363387E-04  2.3288193E-07  9.492E-07  6.093E-05  7.643E-05  9.530E-01  1.058E+00  7.22E+02  0.00E+00  2.71E+02  0.536890  0.097056  0.0000000E+00  5.0233655941E-01
 21  0.265382371132154E+07   24.947340  4.960494  4.600706  0.7468586E+00  0.2511037E+00  2.9773868E-04  1.0164067E-05  1.3632472E-04  7.9915432E-04  3.4480963E-07  1.7305763E-06  2.6807891E-04  2.0999780E-05  9.924E-09  0.4736  4.600706   -7.583  0.779354  7.635383  0.5734426E+00  0.4245995E+00  9.7528722E-06  2.6646231E-06  1.1646699E-03  1.9194196E-05  4.4597331E-08  5.7787154E-11  2.4252210E-04  2.3827101E-07  8.688E-07  6.038E-05  7.607E-05  9.526E-01  1.058E+00  7.19E+02  0.00E+00  2.71E+02  0.538840  0.098278  0.0000000E+00  5.0187725109E-01
 22  0.276803456194519E+07   24.944318  4.966037  4.600079  0.7467991E+00  0.2511635E+00  2.9341501E-04  1.0735815E-05  1.4333876E-04  7.9622358E-04  3.4827735E-07  1.7123319E-06  2.6806761E-04  2.0893599E-05  1.052E-08  0.4719  4.600079   -7.572  0.779901  7.636333  0.5648273E+00  0.4332146E+00  9.7782026E-06  2.6717374E-06  1.1644970E-03  1.9349180E-05  4.4740992E-08  5.8512057E-11  2.4141354E-04  2.4389693E-07  7.949E-07  5.987E-05  7.560E-05  9.520E-01  1.059E+00  7.15E+02  0.00E+00  2.71E+02  0.541771  0.099549  0.0000000E+00  5.0139207286E-01
 23  0.287362572572932E+07   24.941449  4.971208  4.599449  0.7467364E+00  0.2512266E+00  2.8940235E-04  1.1225962E-05  1.4992694E-04  7.9346303E-04  3.5154603E-07  1.6952135E-06  2.6805593E-04  2.0794802E-05  1.093E-08  0.4694  4.599449   -7.560  0.780430  7.637214  0.5564011E+00  0.4416408E+00  9.8109139E-06  2.6804383E-06  1.1647462E-03  1.9011197E-05  4.3683041E-08  5.7065156E-11  2.4033837E-04  2.4380880E-07  7.339E-07  5.928E-05  7.520E-05  9.517E-01  1.059E+00  7.12E+02  0.00E+00  2.71E+02  0.543233  0.100749  0.0000000E+00  5.0092699583E-01
 24  0.298352673293321E+07   24.938384  4.976742  4.598770  0.7466584E+00  0.2513049E+00  2.8501574E-04  1.1721668E-05  1.5721185E-04  7.9039951E-04  3.5517654E-07  1.6763021E-06  2.6804171E-04  2.0686460E-05  1.129E-08  0.4679  4.598770   -7.549  0.781050  7.638131  0.5478648E+00  0.4501768E+00  9.8404597E-06  2.6883758E-06  1.1645827E-03  1.9148913E-05  4.3749793E-08  5.7469676E-11  2.3926615E-04  2.4821221E-07  6.762E-07  5.876E-05  7.471E-05  9.511E-01  1.060E+00  7.09E+02  0.00E+00  2.71E+02  0.546250  0.102049  0.0000000E+00  5.0042555616E-01
 25  0.308911789671734E+07   24.935358  4.982051  4.598107  0.7465716E+00  0.2513920E+00  2.8072266E-04  1.2170308E-05  1.6442139E-04  7.8735444E-04  3.5878882E-07  1.6576022E-06  2.6802618E-04  2.0580028E-05  1.153E-08  0.4653  4.598107   -7.537  0.781683  7.639060  0.5393015E+00  0.4587400E+00  9.8680069E-06  2.6960252E-06  1.1647161E-03  1.8951030E-05  4.3065469E-08  5.6809524E-11  2.3820105E-04  2.5029198E-07  6.267E-07  5.818E-05  7.429E-05  9.508E-01  1.061E+00  7.06E+02  0.00E+00  2.71E+02  0.547819  0.103312  0.0000000E+00  4.9992578530E-01
 26  0.319686398221136E+07   24.932187  4.987613  4.597374  0.7464671E+00  0.2514969E+00  2.7616211E-04  1.2611518E-05  1.7216264E-04  7.8406846E-04  3.6269149E-07  1.6375396E-06  2.6800778E-04  2.0466469E-05  1.173E-08  0.4636  4.597374   -7.525  0.782363  7.640006  0.5307525E+00  0.4672888E+00  9.8946476E-06  2.7035010E-06  1.1645729E-03  1.9070160E-05  4.3088973E-08  5.7183547E-11  2.3715490E-04  2.5442564E-07  5.816E-07  5.764E-05  7.381E-05  9.503E-01  1.062E+00  7.02E+02  0.00E+00  2.71E+02  0.550533  0.104650  0.0000000E+00  4.9939703115E-01
 27  0.329814530257573E+07   24.929126  4.992822  4.596641  0.7463540E+00  0.2516103E+00  2.7179746E-04  1.3002669E-05  1.7964861E-04  7.8087332E-04  3.6649145E-07  1.6181549E-06  2.6798818E-04  2.0357244E-05  1.184E-08  0.4612  4.596641   -7.514  0.783063  7.640945  0.5222011E+00  0.4758401E+00  9.9292860E-06  2.7126478E-06  1.1647961E-03  1.8758554E-05  4.2126205E-08  5.6013740E-11  2.3611678E-04  2.5567773E-07  5.435E-07  5.709E-05  7.339E-05  9.498E-01  1.062E+00  6.99E+02  0.00E+00  2.72E+02  0.553126  0.105919  0.0000000E+00  4.9888151619E-01
 28  0.340044590090887E+07   24.925954  4.998148  4.595857  0.7462268E+00  0.2517378E+00  2.6742572E-04  1.3366457E-05  1.8722079E-04  7.7762253E-04  3.7036349E-07  1.5985639E-06  2.6796641E-04  2.0247245E-05  1.186E-08  0.4592  4.595857   -7.503  0.783552  7.641870  0.5137991E+00  0.4842420E+00  9.9957969E-06  2.7318201E-06  1.1646249E-03  1.8842562E-05  4.1594957E-08  5.6064209E-11  2.3511431E-04  2.6123106E-07  5.082E-07  5.654E-05  7.291E-05  9.493E-01  1.063E+00  6.96E+02  0.00E+00  2.71E+02  0.555209  0.107232  0.0000000E+00  4.9834225871E-01
 29  0.350043749632004E+07   24.922773  5.003410  4.595081  0.7460826E+00  0.2518823E+00  2.6300667E-04  1.3707797E-05  1.9494910E-04  7.7428401E-04  3.7434700E-07  1.5785876E-06  2.6794205E-04  2.0135382E-05  1.186E-08  0.4570  4.595081   -7.492  0.784423  7.642831  0.5051751E+00  0.4928658E+00  1.0002874E-05  2.7330787E-06  1.1648294E-03  1.8598518E-05  4.1050193E-08  5.5242760E-11  2.3409490E-04  2.6460229E-07  4.772E-07  5.598E-05  7.248E-05  9.488E-01  1.063E+00  6.93E+02  0.00E+00  2.72E+02  0.557939  0.108544  0.0000000E+00  4.9779588824E-01
 30  0.360243249490498E+07   24.919442  5.008874  4.594250  0.7459163E+00  0.2520489E+00  2.5845042E-04  1.4034068E-05  2.0299408E-04  7.7078549E-04  3.7852983E-07  1.5578141E-06  2.6791426E-04  2.0019272E-05  1.179E-08  0.4556  4.594250   -7.480  0.785314  7.643816  0.4966039E+00  0.5014368E+00  1.0029876E-05  2.7408494E-06  1.1646658E-03  1.8739856E-05  4.1205999E-08  5.5711298E-11  2.3310021E-04  2.6857740E-07  4.481E-07  5.541E-05  7.199E-05  9.482E-01  1.064E+00  6.89E+02  0.00E+00  2.72E+02  0.560469  0.109923  0.0000000E+00  4.9721839974E-01
 31  0.369723891609887E+07   24.916265  5.014019  4.593379  0.7457468E+00  0.2522188E+00  2.5426899E-04  1.4312187E-05  2.1044490E-04  7.6752347E-04  3.8243843E-07  1.5385958E-06  2.6788621E-04  1.9911964E-05  1.167E-08  0.4530  4.593379   -7.470  0.786019  7.644741  0.4881423E+00  0.5098983E+00  1.0099072E-05  2.7602604E-06  1.1648219E-03  1.8446676E-05  3.9869262E-08  5.4580599E-11  2.3212594E-04  2.7358181E-07  4.238E-07  5.486E-05  7.156E-05  9.477E-01  1.065E+00  6.86E+02  0.00E+00  2.72E+02  0.562939  0.111236  0.0000000E+00  4.9666167331E-01
 32  0.379597835476587E+07   24.912871  5.019432  4.592520  0.7455485E+00  0.2524173E+00  2.4986454E-04  1.4583768E-05  2.1836514E-04  7.6403127E-04  3.8663308E-07  1.5181914E-06  2.6785373E-04  1.9798065E-05  1.152E-08  0.4512  4.592520   -7.458  0.786908  7.645724  0.4796666E+00  0.5183738E+00  1.0125037E-05  2.7677315E-06  1.1646372E-03  1.8613832E-05  4.0045714E-08  5.5049244E-11  2.3117020E-04  2.7925886E-07  4.005E-07  5.426E-05  7.108E-05  9.474E-01  1.066E+00  6.82E+02  0.00E+00  2.71E+02  0.564746  0.112633  0.0000000E+00  4.9606110669E-01
 33  0.389099177687941E+07   24.909520  5.024770  4.591571  0.7453364E+00  0.2526297E+00  2.4560423E-04  1.4827125E-05  2.2609528E-04  7.6059804E-04  3.9076775E-07  1.4983029E-06  2.6781928E-04  1.9686998E-05  1.133E-08  0.4492  4.591571   -7.447  0.787935  7.646717  0.4710929E+00  0.5269475E+00  1.0162645E-05  2.7776063E-06  1.1648207E-03  1.8342807E-05  3.9162306E-08  5.4163249E-11  2.3021238E-04  2.7999679E-07  3.815E-07  5.374E-05  7.062E-05  9.466E-01  1.067E+00  6.79E+02  0.00E+00  2.72E+02  0.568305  0.114028  0.0000000E+00  4.9546150441E-01
 34  0.398600519899294E+07   24.906082  5.030076  4.590671  0.7451023E+00  0.2528641E+00  2.4133301E-04  1.5053067E-05  2.3391346E-04  7.5710005E-04  3.9499202E-07  1.4782163E-06  2.6778155E-04  1.9574700E-05  1.112E-08  0.4473  4.590671   -7.436  0.788923  7.647712  0.4626063E+00  0.5354339E+00  1.0189677E-05  2.7853375E-06  1.1647011E-03  1.8433945E-05  3.9195249E-08  5.4398635E-11  2.2928126E-04  2.8646341E-07  3.629E-07  5.312E-05  7.015E-05  9.463E-01  1.068E+00  6.76E+02  0.00E+00  2.71E+02  0.569752  0.115430  0.0000000E+00  4.9484017765E-01
 35  0.407915561282973E+07   24.902625  5.035439  4.589730  0.7448423E+00  0.2531243E+00  2.3702039E-04  1.5263845E-05  2.4187692E-04  7.5350992E-04  3.9934007E-07  1.4577882E-06  2.6773998E-04  1.9460290E-05  1.091E-08  0.4455  4.589730   -7.425  0.790048  7.648728  0.4540744E+00  0.5439657E+00  1.0229625E-05  2.7960513E-06  1.1648004E-03  1.8254873E-05  3.8435440E-08  5.3772390E-11  2.2835739E-04  2.8802012E-07  3.476E-07  5.255E-05  6.968E-05  9.457E-01  1.068E+00  6.72E+02  0.00E+00  2.71E+02  0.572403  0.116863  0.0000000E+00  4.9420861578E-01
 36  0.417230602666653E+07   24.899078  5.040787  4.588772  0.7445624E+00  0.2534045E+00  2.3278748E-04  1.5454409E-05  2.4976230E-04  7.4992713E-04  4.0369232E-07  1.4375947E-06  2.6769554E-04  1.9346919E-05  1.067E-08  0.4434  4.588772   -7.414  0.791146  7.649755  0.4454516E+00  0.5525884E+00  1.0254991E-05  2.8032035E-06  1.1647432E-03  1.8277687E-05  3.8408093E-08  5.3817191E-11  2.2743828E-04  2.9448046E-07  3.326E-07  5.196E-05  6.921E-05  9.452E-01  1.069E+00  6.69E+02  0.00E+00  2.71E+02  0.574767  0.118309  0.0000000E+00  4.9355407102E-01
 37  0.426359343222660E+07   24.895513  5.046150  4.587779  0.7442648E+00  0.2537024E+00  2.2867691E-04  1.5624319E-05  2.5748747E-04  7.4638902E-04  4.0800369E-07  1.4178477E-06  2.6764860E-04  1.9235718E-05  1.040E-08  0.4416  4.587779   -7.403  0.792304  7.650781  0.4370278E+00  0.5610120E+00  1.0289448E-05  2.8125106E-06  1.1647386E-03  1.8226021E-05  3.8038287E-08  5.3633324E-11  2.2655661E-04  2.9797334E-07  3.204E-07  5.145E-05  6.871E-05  9.444E-01  1.070E+00  6.65E+02  0.00E+00  2.72E+02  0.578555  0.119776  0.0000000E+00  4.9288915110E-01
 38  0.435225511392144E+07   24.891962  5.051400  4.586741  0.7439544E+00  0.2540131E+00  2.2474410E-04  1.5773395E-05  2.6494211E-04  7.4294778E-04  4.1221012E-07  1.3988286E-06  2.6759997E-04  1.9128239E-05  1.013E-08  0.4396  4.586741   -7.392  0.793541  7.651812  0.4285112E+00  0.5695285E+00  1.0329419E-05  2.8236371E-06  1.1648004E-03  1.8089041E-05  3.7461446E-08  5.3120764E-11  2.2567498E-04  3.0426356E-07  3.092E-07  5.086E-05  6.825E-05  9.439E-01  1.071E+00  6.62E+02  0.00E+00  2.72E+02  0.580992  0.121228  0.0000000E+00  4.9221959587E-01
 39  0.444209108699327E+07   24.888275  5.056801  4.585591  0.7436115E+00  0.2543562E+00  2.2075107E-04  1.5911587E-05  2.7257615E-04  7.3939537E-04  4.1656650E-07  1.3793916E-06  2.6754658E-04  1.9017951E-05  9.844E-09  0.4378  4.585591   -7.381  0.794719  7.652837  0.4199875E+00  0.5780521E+00  1.0397601E-05  2.8433534E-06  1.1647294E-03  1.8055815E-05  3.6758331E-08  5.2825313E-11  2.2481051E-04  3.1123213E-07  2.991E-07  5.030E-05  6.774E-05  9.432E-01  1.072E+00  6.58E+02  0.00E+00  2.72E+02  0.584094  0.122739  0.0000000E+00  4.9151658922E-01
 40  0.452918815844706E+07   24.884609  5.062062  4.584501  0.7432561E+00  0.2547119E+00  2.1693614E-04  1.6031583E-05  2.7993230E-04  7.3594455E-04  4.2081229E-07  1.3607024E-06  2.6749155E-04  1.8911426E-05  9.556E-09  0.4357  4.584501   -7.371  0.796063  7.653902  0.4114480E+00  0.5865915E+00  1.0430347E-05  2.8524429E-06  1.1647611E-03  1.7965069E-05  3.6386706E-08  5.2496138E-11  2.2395558E-04  3.1611223E-07  2.899E-07  4.967E-05  6.728E-05  9.428E-01  1.073E+00  6.54E+02  0.00E+00  2.71E+02  0.585767  0.124228  0.0000000E+00  4.9080954358E-01
