line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

  1  0.349730428970945E+07    2.500000  1.754563  4.134648  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2139  4.134648    0.000  1.880860  7.411697  0.7440778E+00  0.2538854E+00  2.9230475E-06  7.8019053E-07  6.1494682E-04  6.4012331E-04  1.9948159E-05  7.7929190E-09  2.6812712E-04  2.1686906E-05  0.000E+00  2.064E-04  2.102E-04  9.463E-01  1.113E+00  4.94E+02  0.00E+00  1.98E+02  0.569641  0.000610  0.0000000E+00  5.5219833101E-03
  2  0.148650635158031E+08    2.500000  1.754829  4.131869  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2240  4.131869    0.000  1.862361  7.406628  0.7357977E+00  0.2621967E+00  3.8341122E-06  1.0229400E-06  8.3182383E-04  3.9695873E-04  1.3348483E-05  5.4725467E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.882E-04  2.224E-04  9.536E-01  1.098E+00  4.89E+02  0.00E+00  1.83E+02  0.533715  0.000611  0.0000000E+00  5.5219833101E-03
  3  0.257221552876010E+08    2.500000  1.760903  4.131954  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2226  4.131954    0.000  1.859038  7.406531  0.7275118E+00  0.2705004E+00  4.3898508E-06  1.1711814E-06  9.4724948E-04  2.6804852E-04  9.1737385E-06  3.4926329E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.769E-04  2.298E-04  9.582E-01  1.087E+00  4.87E+02  0.00E+00  1.72E+02  0.508836  0.000619  0.0000000E+00  5.5219833101E-03
  4  0.367113458412326E+08    2.500000  1.766135  4.131382  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2220  4.131382    0.000  1.856736  7.406885  0.7193068E+00  0.2787146E+00  4.6914955E-06  1.2517408E-06  1.0092342E-03  1.9898199E-04  6.7565012E-06  2.5724963E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.702E-04  2.317E-04  9.603E-01  1.082E+00  4.84E+02  0.00E+00  1.67E+02  0.497096  0.000627  0.0000000E+00  5.5219833101E-03
  5  0.455605361291570E+08    2.500000  1.771254  4.131179  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2188  4.131179    0.000  1.856565  7.407590  0.7111417E+00  0.2868876E+00  4.9672289E-06  1.3252839E-06  1.0610828E-03  1.4116440E-04  4.7413305E-06  1.8155316E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.671E-04  2.323E-04  9.609E-01  1.081E+00  4.83E+02  0.00E+00  1.65E+02  0.493523  0.000634  0.0000000E+00  5.5219833101E-03
  6  0.538891858119094E+08    2.500000  1.775483  4.130658  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582111E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2192  4.130658    0.000  1.855937  7.408285  0.7028357E+00  0.2951988E+00  5.1367546E-06  1.3706389E-06  1.0957772E-03  1.0250694E-04  3.3861357E-06  1.2998242E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.649E-04  2.319E-04  9.611E-01  1.080E+00  4.81E+02  0.00E+00  1.64E+02  0.492336  0.000641  0.0000000E+00  5.5219833101E-03
  7  0.619575651920757E+08    2.500000  1.779812  4.130142  0.7470856E+00  0.2508726E+00  3.2616457E-04  3.9582581E-06  9.4108315E-05  8.1692502E-04  3.2365735E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2175  4.130142    0.000  1.855547  7.408990  0.6946211E+00  0.3034167E+00  5.2518835E-06  1.4014696E-06  1.1172729E-03  7.8538792E-05  2.5467191E-06  9.8121344E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.629E-04  2.309E-04  9.612E-01  1.080E+00  4.79E+02  0.00E+00  1.63E+02  0.491802  0.000647  0.0000000E+00  5.5219833101E-03
  8  0.702862148748282E+08    2.500000  1.784564  4.129720  0.7470854E+00  0.2508726E+00  3.2616405E-04  3.9585865E-06  9.4108578E-05  8.1692502E-04  3.2365763E-07  1.8428194E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2156  4.129720    0.000  1.855837  7.409842  0.6864159E+00  0.3116238E+00  5.3275471E-06  1.4218193E-06  1.1293717E-03  6.5042162E-05  2.0615866E-06  7.9799921E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.612E-04  2.297E-04  9.611E-01  1.080E+00  4.77E+02  0.00E+00  1.63E+02  0.492243  0.000654  0.0000000E+00  5.5219833101E-03
