line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.841844263597530E+07    6.999971  3.318500  4.377973  0.7470849E+00  0.2508732E+00  3.2581368E-04  4.0825579E-06  9.4421577E-05  8.1688580E-04  3.2392919E-07  1.8419265E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3025  4.377973  -11.385  1.318665  7.524011  0.6776496E+00  0.3203963E+00  7.9370166E-06  2.1337960E-06  1.1606954E-03  2.6722126E-05  1.1489081E-07  1.1121064E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.066E-04  1.451E-04  9.607E-01  1.044E+00  5.85E+02  0.00E+00  2.01E+02  0.494613  0.007988  0.0000000E+00  4.3987520501E-02
 10  0.929863033629598E+07    6.999967  3.323636  4.377679  0.7470838E+00  0.2508742E+00  3.2539949E-04  4.1976813E-06  9.4844993E-05  8.1681589E-04  3.2433263E-07  1.8407386E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3001  4.377679  -11.365  1.318618  7.525034  0.6694855E+00  0.3285605E+00  7.9678573E-06  2.1421981E-06  1.1610517E-03  2.6266577E-05  1.1163236E-07  1.0899569E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.057E-04  1.444E-04  9.605E-01  1.044E+00  5.83E+02  0.00E+00  2.01E+02  0.495842  0.008083  0.0000000E+00  4.3987334962E-02
 11  0.101620297153572E+08    6.999964  3.328731  4.377355  0.7470816E+00  0.2508762E+00  3.2469375E-04  4.3689202E-06  9.5615289E-05  8.1667090E-04  3.2510053E-07  1.8385930E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2979  4.377355  -11.346  1.318573  7.525992  0.6611634E+00  0.3368827E+00  7.9967421E-06  2.1500846E-06  1.1614679E-03  2.5745764E-05  1.0833549E-07  1.0653397E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.047E-04  1.438E-04  9.604E-01  1.044E+00  5.81E+02  0.00E+00  2.00E+02  0.496709  0.008179  0.0000000E+00  4.3987143301E-02
 12  0.110470140788948E+08    6.999960  3.334108  4.377084  0.7470777E+00  0.2508798E+00  3.2359218E-04  4.6057776E-06  9.6881292E-05  8.1640846E-04  3.2640905E-07  1.8350852E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2953  4.377084  -11.325  1.318602  7.527054  0.6529119E+00  0.3451341E+00  8.0262721E-06  2.1581588E-06  1.1609123E-03  2.6330510E-05  1.0935669E-07  1.0865625E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.038E-04  1.431E-04  9.602E-01  1.044E+00  5.79E+02  0.00E+00  2.00E+02  0.497856  0.008280  0.0000000E+00  4.3986936556E-02
 13  0.119319984424325E+08    6.999955  3.339353  4.376768  0.7470716E+00  0.2508856E+00  3.2207198E-04  4.8973399E-06  9.8706320E-05  8.1599986E-04  3.2835960E-07  1.8300477E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2930  4.376768  -11.306  1.318472  7.528122  0.6446704E+00  0.3533755E+00  8.0453849E-06  2.1634782E-06  1.1605146E-03  2.6751882E-05  1.1047551E-07  1.1007469E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.029E-04  1.423E-04  9.600E-01  1.045E+00  5.77E+02  0.00E+00  2.00E+02  0.499076  0.008381  0.0000000E+00  4.3986718439E-02
 14  0.127457523571977E+08    6.999951  3.344545  4.376450  0.7470640E+00  0.2508930E+00  3.2035220E-04  5.1959806E-06  1.0084260E-04  8.1549340E-04  3.3071442E-07  1.8241642E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2909  4.376450  -11.286  1.318781  7.529257  0.6363205E+00  0.3617256E+00  8.0849636E-06  2.1742818E-06  1.1613513E-03  2.5735062E-05  1.0470418E-07  1.0541536E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.021E-04  1.417E-04  9.597E-01  1.045E+00  5.74E+02  0.00E+00  2.00E+02  0.500339  0.008482  0.0000000E+00  4.3986506993E-02
 15  0.135810912564394E+08    6.999947  3.349693  4.376067  0.7470532E+00  0.2509035E+00  3.1812917E-04  5.5463338E-06  1.0368863E-04  8.1478519E-04  3.3396067E-07  1.8163342E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2883  4.376067  -11.266  1.318511  7.530187  0.6281326E+00  0.3699134E+00  8.0971626E-06  2.1778234E-06  1.1609305E-03  2.6193363E-05  1.0678488E-07  1.0702593E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.012E-04  1.408E-04  9.595E-01  1.045E+00  5.72E+02  0.00E+00  1.99E+02  0.501488  0.008583  0.0000000E+00  4.3986278639E-02
 16  0.143581506975944E+08    6.999942  3.354852  4.375727  0.7470402E+00  0.2509161E+00  3.1567908E-04  5.8990478E-06  1.0690670E-04  8.1395213E-04  3.3776897E-07  1.8074803E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2859  4.375727  -11.247  1.318796  7.531271  0.6197772E+00  0.3782690E+00  8.1314911E-06  2.1871074E-06  1.1615951E-03  2.5381019E-05  1.0209832E-07  1.0329128E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.003E-04  1.403E-04  9.593E-01  1.045E+00  5.70E+02  0.00E+00  1.99E+02  0.502727  0.008685  0.0000000E+00  4.3986054947E-02
 17  0.151546366247783E+08    6.999938  3.360055  4.375326  0.7470241E+00  0.2509318E+00  3.1288641E-04  6.2683039E-06  1.1065619E-04  8.1294913E-04  3.4238587E-07  1.7971550E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2837  4.375326  -11.228  1.318832  7.532226  0.6115181E+00  0.3865281E+00  8.1695713E-06  2.1973681E-06  1.1613839E-03  2.5560170E-05  1.0090563E-07  1.0384465E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.934E-05  1.395E-04  9.591E-01  1.046E+00  5.68E+02  0.00E+00  1.99E+02  0.503673  0.008790  0.0000000E+00  4.3985813954E-02
 18  0.159316960659334E+08    6.999933  3.365265  4.374922  0.7470055E+00  0.2509501E+00  3.0986532E-04  6.6360706E-06  1.1479262E-04  8.1181074E-04  3.4770438E-07  1.7857462E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2817  4.374922  -11.208  1.318895  7.533226  0.6033218E+00  0.3947244E+00  8.2011558E-06  2.2060410E-06  1.1613895E-03  2.5502442E-05  9.9382234E-08  1.0322596E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.846E-05  1.388E-04  9.589E-01  1.046E+00  5.66E+02  0.00E+00  1.99E+02  0.505023  0.008896  0.0000000E+00  4.3985566394E-02
 19  0.166893290210595E+08    6.999928  3.370306  4.374465  0.7469826E+00  0.2509726E+00  3.0642337E-04  7.0217293E-06  1.1959110E-04  8.1045598E-04  3.5417769E-07  1.7724822E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2790  4.374465  -11.190  1.318786  7.534147  0.5950040E+00  0.4030422E+00  8.2118534E-06  2.2091968E-06  1.1614703E-03  2.5391599E-05  9.9730624E-08  1.0262430E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.753E-05  1.380E-04  9.587E-01  1.046E+00  5.64E+02  0.00E+00  1.98E+02  0.506152  0.009000  0.0000000E+00  4.3985312475E-02
 20  0.174489046247886E+08    6.999923  3.375561  4.374038  0.7469568E+00  0.2509980E+00  3.0281924E-04  7.3931278E-06  1.2470051E-04  8.0897959E-04  3.6144217E-07  1.7583203E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2770  4.374038  -11.170  1.318891  7.535194  0.5868170E+00  0.4112292E+00  8.2390892E-06  2.2166540E-06  1.1612947E-03  2.5546434E-05  1.0015618E-07  1.0340361E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.665E-05  1.373E-04  9.585E-01  1.046E+00  5.61E+02  0.00E+00  1.98E+02  0.507486  0.009109  0.0000000E+00  4.3985044783E-02
 21  0.182007096341061E+08    6.999918  3.380800  4.373575  0.7469253E+00  0.2510291E+00  2.9872303E-04  7.7810959E-06  1.3059823E-04  8.0723914E-04  3.7031300E-07  1.7419219E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2743  4.373575  -11.151  1.318911  7.536134  0.5784553E+00  0.4195909E+00  8.2858242E-06  2.2292239E-06  1.1614614E-03  2.5282367E-05  9.5674724E-08  1.0149014E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.573E-05  1.365E-04  9.582E-01  1.047E+00  5.59E+02  0.00E+00  1.98E+02  0.508702  0.009220  0.0000000E+00  4.3984766027E-02
 22  0.189000631311456E+08    6.999913  3.385706  4.373078  0.7468933E+00  0.2510607E+00  2.9484452E-04  8.1201910E-06  1.3625865E-04  8.0553818E-04  3.7931280E-07  1.7261321E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2724  4.373078  -11.134  1.319084  7.537080  0.5701632E+00  0.4278831E+00  8.2963866E-06  2.2323361E-06  1.1617908E-03  2.4888343E-05  9.5259040E-08  9.9879544E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.482E-05  1.358E-04  9.580E-01  1.047E+00  5.57E+02  0.00E+00  1.98E+02  0.509873  0.009324  0.0000000E+00  4.3984493552E-02
 23  0.196518681404631E+08    6.999907  3.391146  4.372617  0.7468552E+00  0.2510984E+00  2.9052733E-04  8.4686572E-06  1.4263854E-04  8.0358909E-04  3.9005091E-07  1.7082740E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2699  4.372617  -11.114  1.319170  7.538080  0.5618768E+00  0.4361695E+00  8.3417367E-06  2.2445410E-06  1.1614026E-03  2.5257960E-05  9.3761629E-08  1.0085288E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.387E-05  1.350E-04  9.578E-01  1.047E+00  5.55E+02  0.00E+00  1.97E+02  0.510945  0.009441  0.0000000E+00  4.3984185830E-02
 24  0.203162539626506E+08    6.999902  3.395993  4.372094  0.7468170E+00  0.2511362E+00  2.8648595E-04  8.7698010E-06  1.4868026E-04  8.0171521E-04  4.0082007E-07  1.6913024E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2681  4.372094  -11.096  1.319518  7.539015  0.5536280E+00  0.4444183E+00  8.3648277E-06  2.2509310E-06  1.1619233E-03  2.4626810E-05  9.0997710E-08  9.8053593E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.298E-05  1.344E-04  9.576E-01  1.047E+00  5.52E+02  0.00E+00  1.97E+02  0.512156  0.009547  0.0000000E+00  4.3983900000E-02
 25  0.210260977621458E+08    6.999896  3.401184  4.371570  0.7467707E+00  0.2511821E+00  2.8192977E-04  9.0831262E-06  1.5556516E-04  7.9954985E-04  4.1381932E-07  1.6718926E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2656  4.371570  -11.078  1.319626  7.540040  0.5453713E+00  0.4526750E+00  8.3733420E-06  2.2535835E-06  1.1614875E-03  2.5106705E-05  9.4780288E-08  1.0013165E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.205E-05  1.335E-04  9.574E-01  1.048E+00  5.50E+02  0.00E+00  1.97E+02  0.513375  0.009662  0.0000000E+00  4.3983579705E-02
 26  0.216869868168482E+08    6.999891  3.406182  4.371019  0.7467227E+00  0.2512297E+00  2.7754714E-04  9.3601747E-06  1.6225721E-04  7.9741667E-04  4.2722931E-07  1.6529552E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2635  4.371019  -11.060  1.319972  7.541000  0.5371600E+00  0.4608864E+00  8.4205823E-06  2.2661072E-06  1.1618853E-03  2.4578610E-05  8.9505094E-08  9.7418303E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.120E-05  1.328E-04  9.571E-01  1.048E+00  5.48E+02  0.00E+00  1.97E+02  0.514854  0.009773  0.0000000E+00  4.3983266367E-02
 27  0.224108176862842E+08    6.999884  3.411716  4.370476  0.7466621E+00  0.2512899E+00  2.7242213E-04  9.6570027E-06  1.7016147E-04  7.9486453E-04  4.4405591E-07  1.6305010E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2611  4.370476  -11.040  1.320094  7.541992  0.5287299E+00  0.4693165E+00  8.4607140E-06  2.2771320E-06  1.1616420E-03  2.4790612E-05  8.8476807E-08  9.7951090E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.027E-05  1.319E-04  9.569E-01  1.048E+00  5.46E+02  0.00E+00  1.96E+02  0.516215  0.009898  0.0000000E+00  4.3982905645E-02
 28  0.230245003799364E+08    6.999879  3.416407  4.369898  0.7466079E+00  0.2513438E+00  2.6816552E-04  9.8835019E-06  1.7678537E-04  7.9270118E-04  4.5897621E-07  1.6116157E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2591  4.369898  -11.024  1.320540  7.542943  0.5204764E+00  0.4775701E+00  8.4791233E-06  2.2823003E-06  1.1620507E-03  2.4293879E-05  8.7032497E-08  9.5879918E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.938E-05  1.312E-04  9.567E-01  1.049E+00  5.43E+02  0.00E+00  1.96E+02  0.517311  0.010006  0.0000000E+00  4.3982584424E-02
 29  0.236853894346389E+08    6.999872  3.421657  4.369359  0.7465441E+00  0.2514072E+00  2.6351190E-04  1.0111593E-05  1.8408548E-04  7.9029232E-04  4.7631179E-07  1.5907319E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2575  4.369359  -11.006  1.321067  7.543938  0.5123075E+00  0.4857389E+00  8.5090483E-06  2.2904484E-06  1.1617549E-03  2.4582595E-05  8.6521539E-08  9.6554152E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.845E-05  1.304E-04  9.565E-01  1.049E+00  5.41E+02  0.00E+00  1.96E+02  0.518449  0.010127  0.0000000E+00  4.3982222261E-02
 30  0.242833366746078E+08    6.999866  3.426328  4.368755  0.7464804E+00  0.2514706E+00  2.5919776E-04  1.0305300E-05  1.9090702E-04  7.8801837E-04  4.9340442E-07  1.5711497E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2545  4.368755  -10.990  1.321379  7.544912  0.5040157E+00  0.4940307E+00  8.5381460E-06  2.2985140E-06  1.1620976E-03  2.4143790E-05  8.4840854E-08  9.4763931E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.759E-05  1.298E-04  9.563E-01  1.049E+00  5.39E+02  0.00E+00  1.95E+02  0.519540  0.010236  0.0000000E+00  4.3981878794E-02
 31  0.249221960941534E+08    6.999859  3.431497  4.368154  0.7464041E+00  0.2515466E+00  2.5441524E-04  1.0501185E-05  1.9852754E-04  7.8545290E-04  5.1354337E-07  1.5491991E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2525  4.368154  -10.972  1.321918  7.545979  0.4956053E+00  0.5024412E+00  8.5693126E-06  2.3070671E-06  1.1620490E-03  2.4147987E-05  8.3967053E-08  9.4454930E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.669E-05  1.291E-04  9.560E-01  1.049E+00  5.37E+02  0.00E+00  1.95E+02  0.520854  0.010358  0.0000000E+00  4.3981494531E-02
 32  0.255311581517006E+08    6.999853  3.436474  4.367536  0.7463236E+00  0.2516268E+00  2.4976251E-04  1.0673644E-05  2.0599845E-04  7.8291280E-04  5.3438576E-07  1.5276049E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2503  4.367536  -10.954  1.322463  7.546982  0.4873791E+00  0.5106674E+00  8.6059670E-06  2.3170142E-06  1.1620674E-03  2.4067413E-05  8.2367374E-08  9.3820538E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.578E-05  1.283E-04  9.558E-01  1.050E+00  5.34E+02  0.00E+00  1.95E+02  0.521943  0.010477  0.0000000E+00  4.3981110534E-02
 33  0.261401202092478E+08    6.999846  3.441457  4.366903  0.7462346E+00  0.2517155E+00  2.4499936E-04  1.0833611E-05  2.1370012E-04  7.8027056E-04  5.5696691E-07  1.5052732E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2480  4.366903  -10.937  1.322845  7.547994  0.4791516E+00  0.5188949E+00  8.6151383E-06  2.3198492E-06  1.1618241E-03  2.4326544E-05  8.5686102E-08  9.5253595E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.489E-05  1.275E-04  9.556E-01  1.050E+00  5.32E+02  0.00E+00  1.94E+02  0.523202  0.010597  0.0000000E+00  4.3980708269E-02
 34  0.267207584501649E+08    6.999839  3.446314  4.366237  0.7461426E+00  0.2518072E+00  2.4045010E-04  1.0970937E-05  2.2110692E-04  7.7770658E-04  5.7978942E-07  1.4837296E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2459  4.366237  -10.921  1.323448  7.548954  0.4709405E+00  0.5271060E+00  8.6650683E-06  2.3333013E-06  1.1620695E-03  2.3967540E-05  8.0848497E-08  9.3044557E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.402E-05  1.268E-04  9.554E-01  1.050E+00  5.30E+02  0.00E+00  1.94E+02  0.524414  0.010716  0.0000000E+00  4.3980306813E-02
 35  0.273155585993971E+08    6.999832  3.451332  4.365567  0.7460449E+00  0.2519046E+00  2.3597448E-04  1.1092119E-05  2.2844078E-04  7.7514644E-04  6.0345955E-07  1.4623369E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2438  4.365567  -10.904  1.324045  7.550000  0.4625467E+00  0.5354998E+00  8.6968752E-06  2.3419385E-06  1.1619322E-03  2.4072148E-05  8.0163643E-08  9.3091853E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.310E-05  1.261E-04  9.552E-01  1.050E+00  5.28E+02  0.00E+00  1.94E+02  0.525529  0.010840  0.0000000E+00  4.3979876130E-02
 36  0.279146073211238E+08    6.999824  3.456511  4.364903  0.7459366E+00  0.2520127E+00  2.3139357E-04  1.1201811E-05  2.3599680E-04  7.7248576E-04  6.2903294E-07  1.4402325E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2416  4.364903  -10.886  1.324690  7.551096  0.4542207E+00  0.5438258E+00  8.7328846E-06  2.3518780E-06  1.1619831E-03  2.3954866E-05  7.8959320E-08  9.2421710E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.222E-05  1.252E-04  9.549E-01  1.051E+00  5.25E+02  0.00E+00  1.93E+02  0.526924  0.010969  0.0000000E+00  4.3979421612E-02
 37  0.284371817379492E+08    6.999817  3.461065  4.364233  0.7458226E+00  0.2521264E+00  2.2695375E-04  1.1294509E-05  2.4336851E-04  7.6986720E-04  6.5518976E-07  1.4186070E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2395  4.364233  -10.871  1.325435  7.552091  0.4461344E+00  0.5519121E+00  8.7618436E-06  2.3599040E-06  1.1621970E-03  2.3662890E-05  7.7830650E-08  9.1188858E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.142E-05  1.246E-04  9.546E-01  1.051E+00  5.23E+02  0.00E+00  1.93E+02  0.528204  0.011084  0.0000000E+00  4.3979006761E-02
 38  0.290107390247088E+08    6.999809  3.466121  4.363538  0.7456894E+00  0.2522594E+00  2.2215448E-04  1.1381286E-05  2.5138619E-04  7.6699566E-04  6.8490859E-07  1.3950275E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2373  4.363538  -10.854  1.326159  7.553159  0.4377536E+00  0.5602930E+00  8.8011434E-06  2.3705892E-06  1.1621425E-03  2.3660930E-05  7.6454457E-08  9.0811474E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.050E-05  1.238E-04  9.544E-01  1.051E+00  5.21E+02  0.00E+00  1.93E+02  0.529243  0.011213  0.0000000E+00  4.3978531149E-02
 39  0.295333134415342E+08    6.999802  3.470804  4.362815  0.7455568E+00  0.2523918E+00  2.1774282E-04  1.1448823E-05  2.5880246E-04  7.6431708E-04  7.1362819E-07  1.3731637E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2350  4.362815  -10.839  1.326986  7.554195  0.4295247E+00  0.5685220E+00  8.8303711E-06  2.3786721E-06  1.1622259E-03  2.3517399E-05  7.5786409E-08  9.0131265E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.967E-05  1.231E-04  9.542E-01  1.052E+00  5.19E+02  0.00E+00  1.92E+02  0.530562  0.011334  0.0000000E+00  4.3978077960E-02
 40  0.300941250108102E+08    6.999794  3.475874  4.362093  0.7454197E+00  0.2525287E+00  2.1351637E-04  1.1502697E-05  2.6594955E-04  7.6171490E-04  7.4245743E-07  1.3520477E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2331  4.362093  -10.822  1.327760  7.555280  0.4212272E+00  0.5768194E+00  8.8605103E-06  2.3870166E-06  1.1620074E-03  2.3716371E-05  7.6077633E-08  9.0779594E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.878E-05  1.223E-04  9.540E-01  1.052E+00  5.16E+02  0.00E+00  1.92E+02  0.531766  0.011466  0.0000000E+00  4.3977569679E-02
