line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.138520952820846E+09    2.000000  1.423308  4.062535  0.7470852E+00  0.2508726E+00  3.2616395E-04  3.9586359E-06  9.4108637E-05  8.1692502E-04  3.2365792E-07  1.8428193E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1818  4.062535    0.000  1.956573  7.374720  0.6776789E+00  0.3203469E+00  4.3477420E-06  1.1551030E-06  1.0516618E-03  1.4633589E-04  1.1784060E-05  3.9634640E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.728E-04  2.546E-04  9.594E-01  1.084E+00  4.50E+02  0.00E+00  1.57E+02  0.501992  0.000356  0.0000000E+00  3.6240215838E-03
 10  0.153379272763260E+09    2.000000  1.428640  4.062465  0.7470846E+00  0.2508727E+00  3.2616134E-04  3.9599853E-06  9.4110270E-05  8.1692501E-04  3.2366286E-07  1.8428158E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1773  4.062465    0.000  1.958994  7.376109  0.6691990E+00  0.3288301E+00  4.4719143E-06  1.1882510E-06  1.0719442E-03  1.2489102E-04  9.7214777E-06  3.2947549E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.716E-04  2.541E-04  9.593E-01  1.084E+00  4.49E+02  0.00E+00  1.57E+02  0.503023  0.000360  0.0000000E+00  3.6240215838E-03
 11  0.167947297206221E+09    2.000000  1.433084  4.062255  0.7470836E+00  0.2508728E+00  3.2615305E-04  3.9636667E-06  9.4116109E-05  8.1692494E-04  3.2368865E-07  1.8428032E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1773  4.062255    0.000  1.960773  7.377574  0.6610784E+00  0.3369531E+00  4.5560820E-06  1.2108457E-06  1.0862844E-03  1.0978813E-04  8.2065137E-06  2.7957791E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.706E-04  2.533E-04  9.590E-01  1.085E+00  4.48E+02  0.00E+00  1.57E+02  0.504663  0.000364  0.0000000E+00  3.6240215838E-03
 12  0.182231897049124E+09    2.000000  1.437573  4.061961  0.7470820E+00  0.2508730E+00  3.2613184E-04  3.9718712E-06  9.4132379E-05  8.1692466E-04  3.2378430E-07  1.8427670E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1786  4.061961    0.000  1.962084  7.378843  0.6528993E+00  0.3451340E+00  4.6200006E-06  1.2280777E-06  1.0977054E-03  9.7722874E-05  7.0445739E-06  2.4094146E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.695E-04  2.526E-04  9.587E-01  1.086E+00  4.46E+02  0.00E+00  1.57E+02  0.506217  0.000368  0.0000000E+00  3.6240215838E-03
 13  0.196516496892027E+09    2.000000  1.442051  4.061576  0.7470797E+00  0.2508735E+00  3.2608818E-04  3.9867735E-06  9.4168093E-05  8.1692389E-04  3.2404580E-07  1.8426852E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1778  4.061576    0.000  1.963490  7.380074  0.6443804E+00  0.3536545E+00  4.6831000E-06  1.2449988E-06  1.1082540E-03  8.6535065E-05  6.0111211E-06  2.0635855E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.683E-04  2.515E-04  9.584E-01  1.086E+00  4.45E+02  0.00E+00  1.57E+02  0.507718  0.000372  0.0000000E+00  3.6240215838E-03
 14  0.210443981738858E+09    2.000000  1.446783  4.061302  0.7470765E+00  0.2508743E+00  3.2601218E-04  4.0099655E-06  9.4233398E-05  8.1692215E-04  3.2461260E-07  1.8425316E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1729  4.061302    0.000  1.965271  7.381361  0.6363740E+00  0.3616620E+00  4.7415253E-06  1.2607634E-06  1.1145907E-03  7.9813589E-05  5.3548635E-06  1.8494866E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.672E-04  2.505E-04  9.581E-01  1.087E+00  4.43E+02  0.00E+00  1.57E+02  0.509412  0.000376  0.0000000E+00  3.6240215838E-03
 15  0.225559129029770E+09    2.000000  1.451166  4.060829  0.7470718E+00  0.2508759E+00  3.2587464E-04  4.0475792E-06  9.4356695E-05  8.1691822E-04  3.2585264E-07  1.8422337E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1775  4.060829    0.000  1.965908  7.382717  0.6279359E+00  0.3701010E+00  4.7635629E-06  1.2668365E-06  1.1187132E-03  7.5527665E-05  4.8636658E-06  1.6820061E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.662E-04  2.490E-04  9.578E-01  1.088E+00  4.42E+02  0.00E+00  1.57E+02  0.511455  0.000379  0.0000000E+00  3.6240215838E-03
 16  0.239195820236942E+09    2.000000  1.456530  4.060809  0.7470658E+00  0.2508784E+00  3.2567534E-04  4.0967250E-06  9.4541799E-05  8.1691138E-04  3.2795581E-07  1.8417748E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1748  4.060809    0.000  1.969062  7.384393  0.6196529E+00  0.3783850E+00  4.8340432E-06  1.2858514E-06  1.1241748E-03  6.9689297E-05  4.3103287E-06  1.5047901E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.653E-04  2.486E-04  9.574E-01  1.088E+00  4.40E+02  0.00E+00  1.57E+02  0.513488  0.000384  0.0000000E+00  3.6240215838E-03
 17  0.253741624191258E+09    2.000000  1.461094  4.060267  0.7470576E+00  0.2508823E+00  3.2536920E-04  4.1654283E-06  9.4834489E-05  8.1689914E-04  3.3162703E-07  1.8410326E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1746  4.060267    0.000  1.969864  7.385545  0.6113214E+00  0.3867169E+00  4.8557762E-06  1.2917649E-06  1.1264224E-03  6.7358920E-05  4.0186174E-06  1.4060433E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.641E-04  2.472E-04  9.570E-01  1.089E+00  4.39E+02  0.00E+00  1.58E+02  0.515392  0.000388  0.0000000E+00  3.6240215838E-03
 18  0.266923759024857E+09    2.000000  1.465442  4.059824  0.7470486E+00  0.2508870E+00  3.2501433E-04  4.2387221E-06  9.5181779E-05  8.1688309E-04  3.3633702E-07  1.8401347E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1749  4.059824    0.000  1.971380  7.386934  0.6032544E+00  0.3947845E+00  4.8889125E-06  1.3009047E-06  1.1299937E-03  6.3565012E-05  3.6543140E-06  1.2841660E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.630E-04  2.460E-04  9.567E-01  1.090E+00  4.37E+02  0.00E+00  1.58E+02  0.517350  0.000392  0.0000000E+00  3.6240215838E-03
 19  0.279605881847527E+09    2.000000  1.469841  4.059462  0.7470377E+00  0.2508932E+00  3.2456439E-04  4.3248246E-06  9.5630887E-05  8.1686047E-04  3.4283693E-07  1.8389533E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1741  4.059462    0.000  1.972951  7.388246  0.5949705E+00  0.4030691E+00  4.9319787E-06  1.3126229E-06  1.1339598E-03  5.9313173E-05  3.2796210E-06  1.1584721E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.620E-04  2.455E-04  9.564E-01  1.091E+00  4.36E+02  0.00E+00  1.58E+02  0.519061  0.000396  0.0000000E+00  3.6240215838E-03
 20  0.293106206142628E+09    2.000000  1.474999  4.059058  0.7470221E+00  0.2509030E+00  3.2389612E-04  4.4431793E-06  9.6310508E-05  8.1682337E-04  3.5328081E-07  1.8371347E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1712  4.059058    0.000  1.974696  7.389509  0.5867099E+00  0.4113304E+00  4.9656009E-06  1.3215894E-06  1.1354823E-03  5.7692250E-05  3.0937208E-06  1.0977036E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.607E-04  2.445E-04  9.560E-01  1.091E+00  4.34E+02  0.00E+00  1.58E+02  0.520887  0.000401  0.0000000E+00  3.6240215838E-03
 21  0.306606530437729E+09    2.000000  1.479152  4.058427  0.7470039E+00  0.2509149E+00  3.2311010E-04  4.5728563E-06  9.7122769E-05  8.1677583E-04  3.6640302E-07  1.8349279E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1725  4.058427    0.000  1.975410  7.390745  0.5782422E+00  0.4197984E+00  4.9995862E-06  1.3309670E-06  1.1372880E-03  5.5776315E-05  2.8764314E-06  1.0263861E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.595E-04  2.430E-04  9.557E-01  1.092E+00  4.33E+02  0.00E+00  1.58E+02  0.522615  0.000405  0.0000000E+00  3.6240215838E-03
 22  0.319984124511965E+09    2.000000  1.484495  4.058267  0.7469846E+00  0.2509283E+00  3.2226766E-04  4.7033208E-06  9.8005118E-05  8.1672104E-04  3.8125392E-07  1.8324988E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1714  4.058267    0.000  1.978260  7.392531  0.5699557E+00  0.4280854E+00  5.0368422E-06  1.3412700E-06  1.1383198E-03  5.4702121E-05  2.6987174E-06  9.6941334E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.586E-04  2.422E-04  9.553E-01  1.093E+00  4.31E+02  0.00E+00  1.58E+02  0.524877  0.000410  0.0000000E+00  3.6240215838E-03
 23  0.333607179027931E+09    2.000000  1.489181  4.057624  0.7469619E+00  0.2509447E+00  3.2127804E-04  4.8466158E-06  9.9055774E-05  8.1665175E-04  3.9966443E-07  1.8295663E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1711  4.057624    0.000  1.978890  7.393698  0.5618062E+00  0.4362349E+00  5.0556087E-06  1.3465509E-06  1.1385319E-03  5.4518349E-05  2.6028824E-06  9.3871169E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.573E-04  2.404E-04  9.549E-01  1.094E+00  4.29E+02  0.00E+00  1.58E+02  0.527062  0.000414  0.0000000E+00  3.6240215838E-03
 24  0.345389280230928E+09    2.000000  1.494069  4.057356  0.7469383E+00  0.2509624E+00  3.2025733E-04  4.9856541E-06  1.0015219E-04  8.1657557E-04  4.1953614E-07  1.8264685E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1694  4.057356    0.000  1.981741  7.395281  0.5534809E+00  0.4445608E+00  5.1042122E-06  1.3596427E-06  1.1414751E-03  5.1314649E-05  2.3470656E-06  8.5185530E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.564E-04  2.400E-04  9.544E-01  1.144E+00  4.28E+02  0.00E+00  1.58E+02  0.529242  0.000419  0.0000000E+00  3.6240215838E-03
 25  0.357318657698962E+09    2.000000  1.498892  4.056913  0.7469107E+00  0.2509837E+00  3.1907969E-04  5.1375305E-06  1.0142997E-04  8.1648265E-04  4.4335843E-07  1.8228193E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1680  4.056913    0.000  1.983184  7.396574  0.5452793E+00  0.4527627E+00  5.1459911E-06  1.3710738E-06  1.1428391E-03  4.9822490E-05  2.2021263E-06  8.0453620E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.552E-04  2.387E-04  9.541E-01  1.146E+00  4.26E+02  0.00E+00  1.58E+02  0.530869  0.000424  0.0000000E+00  3.6240215838E-03
 26  0.369248035166996E+09    2.000000  1.503364  4.056355  0.7468792E+00  0.2510086E+00  3.1775268E-04  5.3000139E-06  1.0288315E-04  8.1637242E-04  4.7114126E-07  1.8186275E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1663  4.056355    0.000  1.985374  7.398008  0.5369221E+00  0.4611202E+00  5.1779887E-06  1.3797944E-06  1.1441170E-03  4.8442726E-05  2.0597198E-06  7.5619153E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.541E-04  2.381E-04  9.537E-01  1.147E+00  4.25E+02  0.00E+00  1.58E+02  0.533027  0.000428  0.0000000E+00  3.6240215838E-03
 27  0.381177412635030E+09    2.000000  1.507784  4.055687  0.7468444E+00  0.2510367E+00  3.1631955E-04  5.4664874E-06  1.0446677E-04  8.1624715E-04  5.0215478E-07  1.8140135E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1658  4.055687    0.000  1.986442  7.399220  0.5287019E+00  0.4693408E+00  5.1938313E-06  1.3841899E-06  1.1447885E-03  4.7735918E-05  1.9671537E-06  7.2418483E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.528E-04  2.369E-04  9.534E-01  1.148E+00  4.23E+02  0.00E+00  1.58E+02  0.534902  0.000432  0.0000000E+00  3.6240215838E-03
 28  0.394100904892067E+09    2.000000  1.512108  4.054854  0.7468020E+00  0.2510717E+00  3.1461149E-04  5.6543408E-06  1.0637142E-04  8.1608996E-04  5.4033884E-07  1.8084077E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1670  4.054854    0.000  1.986758  7.400339  0.5203790E+00  0.4776637E+00  5.2095229E-06  1.3887276E-06  1.1443957E-03  4.8203354E-05  1.9193045E-06  7.0899429E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.513E-04  2.350E-04  9.530E-01  1.150E+00  4.21E+02  0.00E+00  1.58E+02  0.536730  0.000437  0.0000000E+00  3.6240215838E-03
 29  0.406825574191303E+09    2.000000  1.517706  4.054493  0.7467572E+00  0.2511094E+00  3.1285386E-04  5.8373946E-06  1.0834859E-04  8.1591991E-04  5.8085253E-07  1.8025309E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1646  4.054493    0.000  1.989321  7.402079  0.5120160E+00  0.4860267E+00  5.2467690E-06  1.3988204E-06  1.1445145E-03  4.8082268E-05  1.8378538E-06  6.8391132E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.503E-04  2.339E-04  9.525E-01  1.151E+00  4.20E+02  0.00E+00  1.58E+02  0.539213  0.000442  0.0000000E+00  3.6240215838E-03
 30  0.419053186096037E+09    2.000000  1.521948  4.053645  0.7467120E+00  0.2511480E+00  3.1112890E-04  6.0077508E-06  1.1030516E-04  8.1574488E-04  6.2175222E-07  1.7966607E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1654  4.053645    0.000  1.989784  7.403226  0.5037898E+00  0.4942530E+00  5.2687741E-06  1.4051403E-06  1.1450609E-03  4.7500678E-05  1.7528707E-06  6.5527969E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.490E-04  2.323E-04  9.521E-01  1.153E+00  4.18E+02  0.00E+00  1.58E+02  0.541364  0.000447  0.0000000E+00  3.6240215838E-03
 31  0.429789625817267E+09    2.000000  1.527157  4.053286  0.7466688E+00  0.2511854E+00  3.0952553E-04  6.1587554E-06  1.1213697E-04  8.1557529E-04  6.6068987E-07  1.7911202E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1631  4.053286    0.000  1.992882  7.404788  0.4956165E+00  0.5024267E+00  5.3224385E-06  1.4196188E-06  1.1466949E-03  4.5665967E-05  1.6231415E-06  6.1266608E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.479E-04  2.318E-04  9.517E-01  1.154E+00  4.16E+02  0.00E+00  1.59E+02  0.543489  0.000452  0.0000000E+00  3.6240215838E-03
 32  0.441420768848599E+09    2.000000  1.531795  4.052561  0.7466168E+00  0.2512309E+00  3.0765216E-04  6.3270082E-06  1.1429237E-04  8.1536891E-04  7.0723257E-07  1.7845495E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1620  4.052561    0.000  1.994198  7.406052  0.4873431E+00  0.5107002E+00  5.3425426E-06  1.4250995E-06  1.1471308E-03  4.5193887E-05  1.5597956E-06  5.9113158E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.466E-04  2.304E-04  9.513E-01  1.155E+00  4.15E+02  0.00E+00  1.59E+02  0.545578  0.000457  0.0000000E+00  3.6240215838E-03
 33  0.453648380753332E+09    2.000000  1.536999  4.051833  0.7465572E+00  0.2512837E+00  3.0556887E-04  6.5050257E-06  1.1670663E-04  8.1512964E-04  7.6017696E-07  1.7771309E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1609  4.051833    0.000  1.995520  7.407434  0.4788603E+00  0.5191831E+00  5.3724230E-06  1.4333920E-06  1.1470705E-03  4.5251178E-05  1.5190896E-06  5.7997797E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.452E-04  2.289E-04  9.509E-01  1.157E+00  4.13E+02  0.00E+00  1.59E+02  0.547580  0.000462  0.0000000E+00  3.6240215838E-03
 34  0.464384820474562E+09    2.000000  1.541569  4.051163  0.7465035E+00  0.2513317E+00  3.0374813E-04  6.6536053E-06  1.1883043E-04  8.1491249E-04  8.0737808E-07  1.7705584E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1603  4.051163    0.000  1.997387  7.408705  0.4707237E+00  0.5273199E+00  5.4030416E-06  1.4418579E-06  1.1479333E-03  4.4289547E-05  1.4386869E-06  5.5313482E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.439E-04  2.278E-04  9.505E-01  1.158E+00  4.11E+02  0.00E+00  1.58E+02  0.549549  0.000467  0.0000000E+00  3.6240215838E-03
 35  0.475162118313620E+09    2.000000  1.545616  4.050261  0.7464445E+00  0.2513850E+00  3.0180456E-04  6.8052277E-06  1.2111171E-04  8.1467215E-04  8.5870202E-07  1.7634513E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1599  4.050261    0.000  1.998063  7.409955  0.4623868E+00  0.5356569E+00  5.4238571E-06  1.4475432E-06  1.1486745E-03  4.3469633E-05  1.3729432E-06  5.3034440E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.426E-04  2.263E-04  9.501E-01  1.160E+00  4.09E+02  0.00E+00  1.58E+02  0.551497  0.000471  0.0000000E+00  3.6240215838E-03
 36  0.486056920520739E+09    2.000000  1.550268  4.049505  0.7463769E+00  0.2514464E+00  2.9965028E-04  6.9657332E-06  1.2365621E-04  8.1439590E-04  9.1661785E-07  1.7554721E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1588  4.049505    0.000  1.999623  7.411331  0.4540799E+00  0.5439639E+00  5.4505177E-06  1.4549557E-06  1.1490599E-03  4.3037243E-05  1.3169276E-06  5.1177662E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.413E-04  2.248E-04  9.496E-01  1.161E+00  4.08E+02  0.00E+00  1.58E+02  0.553634  0.000477  0.0000000E+00  3.6240215838E-03
 37  0.495888815195455E+09    2.000000  1.555160  4.048944  0.7463099E+00  0.2515077E+00  2.9757928E-04  7.1133597E-06  1.2611687E-04  8.1412109E-04  9.7321036E-07  1.7477091E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1565  4.048944    0.000  2.002514  7.412820  0.4456829E+00  0.5523612E+00  5.5017437E-06  1.4688124E-06  1.1502448E-03  4.1678064E-05  1.2315682E-06  4.8443547E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.402E-04  2.240E-04  9.492E-01  1.163E+00  4.06E+02  0.00E+00  1.58E+02  0.555689  0.000482  0.0000000E+00  3.6240215838E-03
 38  0.505189256103971E+09    2.000000  1.558883  4.048086  0.7462435E+00  0.2515689E+00  2.9558876E-04  7.2492807E-06  1.2849532E-04  8.1384819E-04  1.0284277E-06  1.7401633E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1560  4.048086    0.000  2.003946  7.414017  0.4374580E+00  0.5605862E+00  5.5183789E-06  1.4734260E-06  1.1512918E-03  4.0516968E-05  1.1643274E-06  4.5980922E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.389E-04  2.229E-04  9.489E-01  1.164E+00  4.04E+02  0.00E+00  1.58E+02  0.557247  0.000486  0.0000000E+00  3.6240215838E-03
 39  0.515021150778688E+09    2.000000  1.563029  4.047234  0.7461796E+00  0.2516280E+00  2.9372751E-04  7.3713958E-06  1.3073085E-04  8.1358530E-04  1.0807494E-06  1.7330354E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1551  4.047234    0.000  2.005292  7.415300  0.4293649E+00  0.5686794E+00  5.5401629E-06  1.4794800E-06  1.1513758E-03  4.0416509E-05  1.1303192E-06  4.4941098E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.376E-04  2.216E-04  9.485E-01  1.165E+00  4.03E+02  0.00E+00  1.58E+02  0.559051  0.000491  0.0000000E+00  3.6240215838E-03
 40  0.524853045453405E+09    2.000000  1.567745  4.046513  0.7461117E+00  0.2516913E+00  2.9180394E-04  7.4926581E-06  1.3305307E-04  8.1330553E-04  1.1355098E-06  1.7255958E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1536  4.046513    0.000  2.007739  7.416786  0.4210510E+00  0.5769934E+00  5.5796543E-06  1.4902393E-06  1.1516489E-03  4.0081346E-05  1.0848062E-06  4.3615196E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.364E-04  2.204E-04  9.481E-01  1.167E+00  4.01E+02  0.00E+00  1.58E+02  0.561110  0.000496  0.0000000E+00  3.6240215838E-03
