line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.394629191395106E+06  119.423470  6.248080  4.759745  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582059E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.7994  4.759745   -5.799  0.360458  7.699936  0.6734074E+00  0.3246368E+00  1.2139242E-05  3.3424214E-06  1.1652644E-03  1.4512990E-05  2.2029608E-08  3.9950434E-11  2.5007088E-04  9.2621666E-07  5.564E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.06E+03  0.00E+00  0.00E+00  0.000000  0.398137  0.0000000E+00  0.0000000000E+00
 10  0.439735521543271E+06  119.351153  6.250789  4.758773  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582060E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.7946  4.758773   -5.791  0.361326  7.700535  0.6644650E+00  0.3335789E+00  1.2162982E-05  3.3491142E-06  1.1652587E-03  1.4479689E-05  2.1914411E-08  3.9837860E-11  2.4823504E-04  9.3312441E-07  5.303E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.06E+03  0.00E+00  0.00E+00  0.000000  0.400871  0.0000000E+00  0.0000000000E+00
 11  0.483183198543908E+06  119.280116  6.253424  4.757797  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582063E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.309E-30  0.7901  4.757797   -5.782  0.362215  7.701128  0.6557456E+00  0.3422979E+00  1.2182270E-05  3.3545384E-06  1.1652561E-03  1.4450335E-05  2.1822390E-08  3.9741097E-11  2.4649150E-04  9.3742074E-07  5.060E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.06E+03  0.00E+00  0.00E+00  0.000000  0.403551  0.0000000E+00  0.0000000000E+00
 12  0.526758662829841E+06  119.207467  6.256080  4.756755  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582066E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  3.383E-30  0.7858  4.756755   -5.773  0.363047  7.701700  0.6468979E+00  0.3511454E+00  1.2245022E-05  3.3722946E-06  1.1651925E-03  1.4417679E-05  2.1577224E-08  3.9607835E-11  2.4476794E-04  9.4592696E-07  4.827E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.05E+03  0.00E+00  0.00E+00  0.000000  0.406273  0.0000000E+00  0.0000000000E+00
 13  0.569656854503705E+06  119.134520  6.258500  4.755782  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582069E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  5.239E-30  0.7809  4.755782   -5.765  0.364024  7.702325  0.6380784E+00  0.3599646E+00  1.2225835E-05  3.3668074E-06  1.1652468E-03  1.4387861E-05  2.1616276E-08  3.9531595E-11  2.4309443E-04  9.4947793E-07  4.606E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.05E+03  0.00E+00  0.00E+00  0.000000  0.408794  0.0000000E+00  0.0000000000E+00
 14  0.612638427381226E+06  119.059947  6.261157  4.754612  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582073E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  6.926E-30  0.7766  4.754612   -5.756  0.365018  7.702943  0.6291280E+00  0.3689148E+00  1.2251420E-05  3.3740823E-06  1.1652385E-03  1.4354327E-05  2.1493111E-08  3.9406474E-11  2.4144019E-04  9.5810294E-07  4.395E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.04E+03  0.00E+00  0.00E+00  0.000000  0.411560  0.0000000E+00  0.0000000000E+00
 15  0.653969052426363E+06  118.986784  6.263734  4.753389  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582079E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  3.512E-29  0.7726  4.753389   -5.748  0.366044  7.703557  0.6204252E+00  0.3776173E+00  1.2270255E-05  3.3793119E-06  1.1652367E-03  1.4324929E-05  2.1411958E-08  3.9320691E-11  2.3987316E-04  9.6273770E-07  4.201E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.04E+03  0.00E+00  0.00E+00  0.000000  0.414264  0.0000000E+00  0.0000000000E+00
 16  0.695988521222254E+06  118.910887  6.266269  4.752151  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582086E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  7.426E-29  0.7674  4.752151   -5.739  0.366966  7.704150  0.6114763E+00  0.3865659E+00  1.2333915E-05  3.3973169E-06  1.1651726E-03  1.4291305E-05  2.1172221E-08  3.9185282E-11  2.3830309E-04  9.7252302E-07  4.012E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.03E+03  0.00E+00  0.00E+00  0.000000  0.416955  0.0000000E+00  0.0000000000E+00
 17  0.736849480073696E+06  118.835523  6.268734  4.750907  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582093E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.090E-28  0.7640  4.750907   -5.730  0.368126  7.704805  0.6026632E+00  0.3953787E+00  1.2315479E-05  3.3920438E-06  1.1652260E-03  1.4261226E-05  2.1207540E-08  3.9106950E-11  2.3679653E-04  9.7704057E-07  3.836E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.03E+03  0.00E+00  0.00E+00  0.000000  0.419595  0.0000000E+00  0.0000000000E+00
 18  0.777140639898948E+06  118.759713  6.271299  4.749564  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582101E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.507E-28  0.7602  4.749564   -5.721  0.369191  7.705417  0.5938756E+00  0.4041662E+00  1.2359260E-05  3.4047448E-06  1.1651908E-03  1.4227651E-05  2.1023530E-08  3.8953624E-11  2.3533226E-04  9.8730812E-07  3.669E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.02E+03  0.00E+00  0.00E+00  0.000000  0.422350  0.0000000E+00  0.0000000000E+00
 19  0.817035025723770E+06  118.683130  6.273586  4.748325  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582109E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.965E-28  0.7557  4.748325   -5.713  0.370327  7.706063  0.5850791E+00  0.4129624E+00  1.2361236E-05  3.4049217E-06  1.1652141E-03  1.4198063E-05  2.1005397E-08  3.8893708E-11  2.3390331E-04  9.9219972E-07  3.511E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.02E+03  0.00E+00  0.00E+00  0.000000  0.424853  0.0000000E+00  0.0000000000E+00
 20  0.856917136352954E+06  118.604968  6.276169  4.746893  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582118E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.381E-28  0.7518  4.746893   -5.703  0.371514  7.706705  0.5761727E+00  0.4218685E+00  1.2395752E-05  3.4149464E-06  1.1651932E-03  1.4163696E-05  2.0853427E-08  3.8743924E-11  2.3249269E-04  1.0029811E-06  3.359E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.01E+03  0.00E+00  0.00E+00  0.000000  0.427669  0.0000000E+00  0.0000000000E+00
 21  0.895804956135427E+06  118.527236  6.278632  4.745511  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582130E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  3.680E-28  0.7485  4.745511   -5.695  0.372784  7.707372  0.5674077E+00  0.4306333E+00  1.2408230E-05  3.4181396E-06  1.1652013E-03  1.4133872E-05  2.0804330E-08  3.8677144E-11  2.3113885E-04  1.0087650E-06  3.218E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.01E+03  0.00E+00  0.00E+00  0.000000  0.430384  0.0000000E+00  0.0000000000E+00
 22  0.934625937477649E+06  118.447978  6.281028  4.744067  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582150E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  7.536E-28  0.7439  4.744067   -5.686  0.373992  7.708025  0.5585360E+00  0.4395048E+00  1.2434022E-05  3.4254076E-06  1.1651934E-03  1.4099664E-05  2.0694304E-08  3.8560961E-11  2.2980197E-04  1.0188292E-06  3.082E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.00E+03  0.00E+00  0.00E+00  0.000000  0.433054  0.0000000E+00  0.0000000000E+00
 23  0.973124879062296E+06  118.367755  6.283612  4.742419  0.7470857E+00  0.2508726E+00  3.2616463E-04  3.9582170E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.104E-27  0.7404  4.742419   -5.676  0.375352  7.708706  0.5496492E+00  0.4483914E+00  1.2456358E-05  3.4316803E-06  1.1651877E-03  1.4068713E-05  2.0602062E-08  3.8456248E-11  2.2849539E-04  1.0267291E-06  2.952E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.97E+02  0.00E+00  0.00E+00  0.000000  0.435934  0.0000000E+00  0.0000000000E+00
 24  0.101090798095185E+07  118.287328  6.285913  4.740832  0.7470857E+00  0.2508726E+00  3.2616462E-04  3.9582189E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.418E-27  0.7367  4.740832   -5.667  0.376655  7.709373  0.5408256E+00  0.4572147E+00  1.2482652E-05  3.4390835E-06  1.1651787E-03  1.4034878E-05  2.0493585E-08  3.8340625E-11  2.2722912E-04  1.0367211E-06  2.830E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.92E+02  0.00E+00  0.00E+00  0.000000  0.438548  0.0000000E+00  0.0000000000E+00
 25  0.104783087211538E+07  118.207093  6.288268  4.739158  0.7470857E+00  0.2508726E+00  3.2616462E-04  3.9582212E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.820E-27  0.7325  4.739158   -5.658  0.378031  7.710049  0.5320840E+00  0.4659561E+00  1.2504979E-05  3.4453506E-06  1.1651728E-03  1.4004182E-05  2.0403250E-08  3.8235921E-11  2.2600396E-04  1.0455458E-06  2.716E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.86E+02  0.00E+00  0.00E+00  0.000000  0.441231  0.0000000E+00  0.0000000000E+00
 26  0.108520041115589E+07  118.124179  6.290649  4.737422  0.7470857E+00  0.2508726E+00  3.2616462E-04  3.9582238E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.237E-27  0.7285  4.737422   -5.649  0.379457  7.710743  0.5231383E+00  0.4749016E+00  1.2532081E-05  3.4529768E-06  1.1651632E-03  1.3969691E-05  2.0294902E-08  3.8118347E-11  2.2477919E-04  1.0561934E-06  2.604E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.81E+02  0.00E+00  0.00E+00  0.000000  0.443969  0.0000000E+00  0.0000000000E+00
 27  0.112116449821017E+07  118.042709  6.293004  4.735696  0.7470857E+00  0.2508726E+00  3.2616462E-04  3.9582262E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.604E-27  0.7247  4.735696   -5.640  0.380898  7.711434  0.5144323E+00  0.4836074E+00  1.2554860E-05  3.4593765E-06  1.1651570E-03  1.3938498E-05  2.0204843E-08  3.8011640E-11  2.2361422E-04  1.0659217E-06  2.501E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.75E+02  0.00E+00  0.00E+00  0.000000  0.446690  0.0000000E+00  0.0000000000E+00
 28  0.115748822613500E+07  117.958677  6.295378  4.733885  0.7470857E+00  0.2508726E+00  3.2616461E-04  3.9582287E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.987E-27  0.7208  4.733885   -5.631  0.382410  7.712146  0.5055399E+00  0.4924996E+00  1.2582592E-05  3.4671761E-06  1.1651463E-03  1.3904126E-05  2.0097348E-08  3.7893156E-11  2.2245065E-04  1.0770687E-06  2.401E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.69E+02  0.00E+00  0.00E+00  0.000000  0.449459  0.0000000E+00  0.0000000000E+00
 29  0.119308683552428E+07  117.874576  6.297687  4.732026  0.7470857E+00  0.2508726E+00  3.2616461E-04  3.9582348E-06  9.4108291E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  6.013E-27  0.7168  4.732026   -5.622  0.383890  7.712836  0.4967244E+00  0.5013149E+00  1.2628277E-05  3.4804062E-06  1.1651096E-03  1.3869028E-05  1.9928989E-08  3.7738421E-11  2.2132225E-04  1.0907025E-06  2.306E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.63E+02  0.00E+00  0.00E+00  0.000000  0.452177  0.0000000E+00  0.0000000000E+00
 30  0.122833523724617E+07  117.789556  6.299948  4.730154  0.7470857E+00  0.2508726E+00  3.2616460E-04  3.9582408E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  8.768E-27  0.7128  4.730154   -5.613  0.385561  7.713582  0.4878950E+00  0.5101441E+00  1.2634462E-05  3.4817534E-06  1.1651281E-03  1.3837863E-05  1.9899288E-08  3.7663946E-11  2.2021597E-04  1.0995133E-06  2.216E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.58E+02  0.00E+00  0.00E+00  0.000000  0.454866  0.0000000E+00  0.0000000000E+00
 31  0.126350274099690E+07  117.702932  6.302209  4.728077  0.7470857E+00  0.2508726E+00  3.2616460E-04  3.9582468E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.129E-26  0.7088  4.728077   -5.604  0.387227  7.714320  0.4789850E+00  0.5190539E+00  1.2663112E-05  3.4898081E-06  1.1651168E-03  1.3802690E-05  1.9792716E-08  3.7541844E-11  2.1912273E-04  1.1123245E-06  2.129E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.52E+02  0.00E+00  0.00E+00  0.000000  0.457576  0.0000000E+00  0.0000000000E+00
 32  0.129782659447692E+07  117.616581  6.304431  4.725979  0.7470857E+00  0.2508726E+00  3.2616459E-04  3.9582527E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.371E-26  0.7049  4.725979   -5.595  0.388929  7.715061  0.4701891E+00  0.5278495E+00  1.2687638E-05  3.4966952E-06  1.1651087E-03  1.3770838E-05  1.9703187E-08  3.7430930E-11  2.1806514E-04  1.1235906E-06  2.048E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.45E+02  0.00E+00  0.00E+00  0.000000  0.460261  0.0000000E+00  0.0000000000E+00
 33  0.133195022547830E+07  117.528909  6.306686  4.723854  0.7470857E+00  0.2508726E+00  3.2616459E-04  3.9582604E-06  9.4108293E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.689E-26  0.7009  4.723854   -5.586  0.390663  7.715813  0.4613473E+00  0.5366912E+00  1.2716822E-05  3.5048983E-06  1.1650966E-03  1.3735679E-05  1.9597373E-08  3.7308834E-11  2.1702252E-04  1.1366678E-06  1.970E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.39E+02  0.00E+00  0.00E+00  0.000000  0.463002  0.0000000E+00  0.0000000000E+00
 34  0.136564766863230E+07  117.440493  6.308902  4.721584  0.7470857E+00  0.2508726E+00  3.2616458E-04  3.9582678E-06  9.4108293E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  1.977E-26  0.6970  4.721584   -5.577  0.392383  7.716547  0.4525145E+00  0.5455238E+00  1.2784410E-05  3.5238942E-06  1.1650278E-03  1.3700884E-05  1.9397351E-08  3.7180736E-11  2.1600033E-04  1.1513229E-06  1.895E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.33E+02  0.00E+00  0.00E+00  0.000000  0.465722  0.0000000E+00  0.0000000000E+00
 35  0.139903362281596E+07  117.351027  6.311121  4.719276  0.7470857E+00  0.2508726E+00  3.2616457E-04  3.9582751E-06  9.4108294E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  2.238E-26  0.6931  4.719276   -5.567  0.394361  7.717358  0.4436651E+00  0.5543730E+00  1.2772438E-05  3.5205169E-06  1.1650746E-03  1.3667427E-05  1.9400846E-08  3.7068627E-11  2.1499461E-04  1.1632586E-06  1.824E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.26E+02  0.00E+00  0.00E+00  0.000000  0.468464  0.0000000E+00  0.0000000000E+00
 36  0.143197358142848E+07  117.260889  6.313313  4.716901  0.7470857E+00  0.2508726E+00  3.2616456E-04  3.9582847E-06  9.4108294E-05  8.1692502E-04  3.2365733E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  2.998E-26  0.6892  4.716901   -5.558  0.396291  7.718144  0.4348358E+00  0.5632021E+00  1.2802904E-05  3.5290748E-06  1.1650610E-03  1.3631771E-05  1.9295543E-08  3.6942777E-11  2.1400842E-04  1.1777342E-06  1.757E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.20E+02  0.00E+00  0.00E+00  0.000000  0.471196  0.0000000E+00  0.0000000000E+00
 37  0.146450087945310E+07  117.170008  6.315492  4.714434  0.7470857E+00  0.2508726E+00  3.2616455E-04  3.9583036E-06  9.4108295E-05  8.1692502E-04  3.2365733E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  5.663E-26  0.6854  4.714434   -5.549  0.398196  7.718915  0.4260171E+00  0.5720206E+00  1.2870625E-05  3.5480459E-06  1.1649921E-03  1.3596884E-05  1.9106015E-08  3.6818926E-11  2.1303943E-04  1.1933455E-06  1.692E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.13E+02  0.00E+00  0.00E+00  0.000000  0.473933  0.0000000E+00  0.0000000000E+00
 38  0.149662297393578E+07  117.078386  6.317693  4.712002  0.7470857E+00  0.2508726E+00  3.2616453E-04  3.9583220E-06  9.4108296E-05  8.1692502E-04  3.2365733E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  8.091E-26  0.6815  4.712002   -5.540  0.400322  7.719757  0.4172117E+00  0.5808258E+00  1.2860790E-05  3.5453222E-06  1.1650367E-03  1.3562284E-05  1.9101138E-08  3.6696534E-11  2.1208681E-04  1.2070940E-06  1.631E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.06E+02  0.00E+00  0.00E+00  0.000000  0.476714  0.0000000E+00  0.0000000000E+00
 39  0.152837439043858E+07  116.985957  6.319852  4.709427  0.7470857E+00  0.2508726E+00  3.2616451E-04  3.9583399E-06  9.4108297E-05  8.1692502E-04  3.2365733E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  1.030E-25  0.6777  4.709427   -5.532  0.402447  7.720583  0.4084094E+00  0.5896279E+00  1.2892564E-05  3.5542403E-06  1.1650219E-03  1.3525893E-05  1.8997098E-08  3.6566496E-11  2.1114843E-04  1.2231250E-06  1.572E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  9.00E+02  0.00E+00  0.00E+00  0.000000  0.479468  0.0000000E+00  0.0000000000E+00
 40  0.155992253852732E+07  116.892188  6.322126  4.706637  0.7470857E+00  0.2508726E+00  3.2616450E-04  3.9583580E-06  9.4108298E-05  8.1692502E-04  3.2365733E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  1.241E-25  0.6740  4.706637   -5.522  0.404560  7.721411  0.3995655E+00  0.5984716E+00  1.2942216E-05  3.5685665E-06  1.1649813E-03  1.3488411E-05  1.8842519E-08  3.6403981E-11  2.1021851E-04  1.2415334E-06  1.516E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.92E+02  0.00E+00  0.00E+00  0.000000  0.482372  0.0000000E+00  0.0000000000E+00
