line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.573442122440619E+06   59.810555  5.716398  4.704489  0.7470856E+00  0.2508727E+00  3.2615484E-04  3.9611901E-06  9.4126436E-05  8.1691407E-04  3.2366200E-07  1.8427734E-06  2.6812709E-04  2.1686507E-05  3.775E-11  0.6809  4.704489   -6.439  0.523665  7.671726  0.6757213E+00  0.3223229E+00  1.1050052E-05  3.0346393E-06  1.1646569E-03  1.7028310E-05  3.0313628E-08  1.2683488E-10  2.5322664E-04  5.1438327E-07  4.880E-06  5.124E-05  5.654E-05  9.537E-01  1.066E+00  9.14E+02  0.00E+00  3.41E+02  0.532997  0.233702  0.0000000E+00  2.3871684207E+00
 10  0.639174654792972E+06   59.786317  5.720510  4.703778  0.7470855E+00  0.2508729E+00  3.2613795E-04  3.9646717E-06  9.4161463E-05  8.1689274E-04  3.2367038E-07  1.8426870E-06  2.6812704E-04  2.1685734E-05  1.047E-10  0.6780  4.703778   -6.428  0.524363  7.672450  0.6671327E+00  0.3309113E+00  1.1076785E-05  3.0421665E-06  1.1646283E-03  1.7014681E-05  3.0152455E-08  1.3298537E-10  2.5166439E-04  5.1962373E-07  4.576E-06  5.101E-05  5.623E-05  9.528E-01  1.066E+00  9.11E+02  0.00E+00  3.43E+02  0.537712  0.236020  0.0000000E+00  2.3799339951E+00
 11  0.703020224718116E+06   59.762200  5.724564  4.703039  0.7470852E+00  0.2508732E+00  3.2610405E-04  3.9705846E-06  9.4234430E-05  8.1684804E-04  3.2368708E-07  1.8425099E-06  2.6812694E-04  2.1684121E-05  2.357E-10  0.6750  4.703039   -6.418  0.524956  7.673126  0.6586559E+00  0.3393878E+00  1.1120657E-05  3.0551848E-06  1.1647005E-03  1.6856998E-05  2.9586806E-08  1.1768907E-10  2.5015072E-04  5.2534291E-07  4.299E-06  5.050E-05  5.592E-05  9.528E-01  1.068E+00  9.07E+02  0.00E+00  3.41E+02  0.537917  0.238330  0.0000000E+00  2.3726704255E+00
 12  0.767043702226413E+06   59.737428  5.728619  4.702258  0.7470846E+00  0.2508738E+00  3.2603971E-04  3.9804922E-06  9.4376482E-05  8.1676053E-04  3.2371794E-07  1.8421700E-06  2.6812673E-04  2.1680983E-05  4.762E-10  0.6722  4.702258   -6.407  0.525728  7.673865  0.6501164E+00  0.3479271E+00  1.1132593E-05  3.0581642E-06  1.1646958E-03  1.6841463E-05  2.9559011E-08  1.2612291E-10  2.4865529E-04  5.2948725E-07  4.035E-06  5.025E-05  5.561E-05  9.519E-01  1.068E+00  9.03E+02  0.00E+00  3.43E+02  0.542613  0.240665  0.0000000E+00  2.3651435932E+00
 13  0.830328421784395E+06   59.712335  5.732738  4.701456  0.7470836E+00  0.2508748E+00  3.2593477E-04  3.9952543E-06  9.4612752E-05  8.1661406E-04  3.2376616E-07  1.8416118E-06  2.6812636E-04  2.1675770E-05  8.535E-10  0.6695  4.701456   -6.396  0.526496  7.674596  0.6415568E+00  0.3564865E+00  1.1156607E-05  3.0650371E-06  1.1647547E-03  1.6732751E-05  2.9261586E-08  1.0355162E-10  2.4718465E-04  5.3230005E-07  3.791E-06  4.970E-05  5.530E-05  9.519E-01  1.070E+00  8.99E+02  0.00E+00  3.42E+02  0.542555  0.243061  0.0000000E+00  2.3574463530E+00
 14  0.892882756203320E+06   59.686917  5.736792  4.700600  0.7470819E+00  0.2508766E+00  3.2577707E-04  4.0160245E-06  9.4973497E-05  8.1638894E-04  3.2383443E-07  1.8407697E-06  2.6812578E-04  2.1667829E-05  1.399E-09  0.6668  4.700600   -6.386  0.527249  7.675321  0.6330296E+00  0.3650135E+00  1.1184898E-05  3.0730334E-06  1.1647603E-03  1.6677714E-05  2.9024500E-08  1.1559426E-10  2.4574822E-04  5.3716502E-07  3.565E-06  4.947E-05  5.497E-05  9.509E-01  1.070E+00  8.95E+02  0.00E+00  3.44E+02  0.547632  0.245445  0.0000000E+00  2.3495760795E+00
 15  0.954714984714010E+06   59.661170  5.740880  4.699754  0.7470791E+00  0.2508794E+00  3.2554903E-04  4.0445959E-06  9.5502720E-05  8.1605626E-04  3.2392568E-07  1.8395494E-06  2.6812488E-04  2.1656216E-05  2.163E-09  0.6642  4.699754   -6.375  0.528032  7.676051  0.6245380E+00  0.3735049E+00  1.1211985E-05  3.0806929E-06  1.1647349E-03  1.6660150E-05  2.8864273E-08  1.1969949E-10  2.4434603E-04  5.4290436E-07  3.354E-06  4.893E-05  5.464E-05  9.508E-01  1.072E+00  8.91E+02  0.00E+00  3.42E+02  0.547753  0.247873  0.0000000E+00  2.3415261059E+00
 16  0.101680073501785E+07   59.634666  5.745034  4.698796  0.7470748E+00  0.2508838E+00  3.2523484E-04  4.0825212E-06  9.6241522E-05  8.1558835E-04  3.2403975E-07  1.8378663E-06  2.6812352E-04  2.1640064E-05  3.179E-09  0.6617  4.698796   -6.364  0.528867  7.676800  0.6159057E+00  0.3821370E+00  1.1241586E-05  3.0890887E-06  1.1647661E-03  1.6573751E-05  2.8576048E-08  1.0283238E-10  2.4294852E-04  5.4909840E-07  3.156E-06  4.868E-05  5.430E-05  9.497E-01  1.072E+00  8.87E+02  0.00E+00  3.45E+02  0.553163  0.250365  0.0000000E+00  2.3331552034E+00
 17  0.107700469464139E+07   59.608318  5.749099  4.697884  0.7470687E+00  0.2508900E+00  3.2484504E-04  4.1282404E-06  9.7169574E-05  8.1499606E-04  3.2416551E-07  1.8357773E-06  2.6812167E-04  2.1619862E-05  4.396E-09  0.6592  4.697884   -6.353  0.529703  7.677537  0.6074630E+00  0.3905794E+00  1.1268306E-05  3.0966390E-06  1.1647998E-03  1.6489356E-05  2.8313647E-08  9.8733576E-11  2.4160922E-04  5.5275780E-07  2.975E-06  4.812E-05  5.397E-05  9.497E-01  1.074E+00  8.83E+02  0.00E+00  3.43E+02  0.553225  0.252831  0.0000000E+00  2.3247485590E+00
 18  0.113753419080607E+07   59.581165  5.753206  4.696920  0.7470593E+00  0.2508995E+00  3.2432469E-04  4.1878915E-06  9.8423399E-05  8.1418967E-04  3.2431083E-07  1.8329890E-06  2.6811893E-04  2.1592698E-05  5.983E-09  0.6567  4.696920   -6.343  0.530566  7.678287  0.5988840E+00  0.3991582E+00  1.1296964E-05  3.1047390E-06  1.1647961E-03  1.6444452E-05  2.8103401E-08  1.0719477E-10  2.4027558E-04  5.5860532E-07  2.805E-06  4.770E-05  5.362E-05  9.492E-01  1.075E+00  8.79E+02  0.00E+00  3.43E+02  0.555794  0.255348  0.0000000E+00  2.3160011549E+00
 19  0.119755838471672E+07   59.553554  5.757317  4.695806  0.7470461E+00  0.2509129E+00  3.2369144E-04  4.2591349E-06  9.9967170E-05  8.1318918E-04  3.2445899E-07  1.8295968E-06  2.6811522E-04  2.1559422E-05  7.852E-09  0.6543  4.695806   -6.332  0.531357  7.679009  0.5903177E+00  0.4077244E+00  1.1365826E-05  3.1243790E-06  1.1647140E-03  1.6421496E-05  2.7702731E-08  1.0400239E-10  2.3897165E-04  5.6777284E-07  2.645E-06  4.746E-05  5.325E-05  9.479E-01  1.076E+00  8.75E+02  0.00E+00  3.46E+02  0.561892  0.257894  0.0000000E+00  2.3070144479E+00
 20  0.125629827637216E+07   59.525847  5.761406  4.694803  0.7470287E+00  0.2509304E+00  3.2297078E-04  4.3389209E-06  1.0174406E-04  8.1202893E-04  3.2459396E-07  1.8257386E-06  2.6811051E-04  2.1521325E-05  9.899E-09  0.6520  4.694803   -6.321  0.532371  7.679797  0.5818578E+00  0.4161841E+00  1.1356365E-05  3.1215280E-06  1.1647558E-03  1.6388544E-05  2.7738746E-08  1.0847537E-10  2.3771055E-04  5.7287794E-07  2.499E-06  4.702E-05  5.291E-05  9.474E-01  1.077E+00  8.71E+02  0.00E+00  3.46E+02  0.564627  0.260452  0.0000000E+00  2.2979004506E+00
 21  0.131551189999911E+07   59.497195  5.765584  4.693690  0.7470051E+00  0.2509542E+00  3.2212081E-04  4.4317290E-06  1.0386249E-04  8.1063583E-04  3.2471391E-07  1.8211910E-06  2.6810429E-04  2.1476149E-05  1.223E-08  0.6497  4.693690   -6.310  0.533329  7.680571  0.5732606E+00  0.4247810E+00  1.1384686E-05  3.1295130E-06  1.1647373E-03  1.6361117E-05  2.7572486E-08  1.1002131E-10  2.3645599E-04  5.7858176E-07  2.360E-06  4.641E-05  5.254E-05  9.474E-01  1.079E+00  8.66E+02  0.00E+00  3.44E+02  0.564494  0.263093  0.0000000E+00  2.2883709790E+00
 22  0.137295723315356E+07   59.468684  5.769661  4.692570  0.7469749E+00  0.2509847E+00  3.2117119E-04  4.5341088E-06  1.0625391E-04  8.0905253E-04  3.2480426E-07  1.8161138E-06  2.6809653E-04  2.1425426E-05  1.475E-08  0.6474  4.692570   -6.299  0.534312  7.681341  0.5648190E+00  0.4332225E+00  1.1412563E-05  3.1373711E-06  1.1647513E-03  1.6297312E-05  2.7349226E-08  1.0660369E-10  2.3524955E-04  5.8420510E-07  2.233E-06  4.599E-05  5.218E-05  9.468E-01  1.080E+00  8.62E+02  0.00E+00  3.44E+02  0.567416  0.265697  0.0000000E+00  2.2787821970E+00
 23  0.143068209798469E+07   59.439298  5.773846  4.691362  0.7469351E+00  0.2510247E+00  3.2008096E-04  4.6502496E-06  1.0902669E-04  8.0720502E-04  3.2485895E-07  1.8102891E-06  2.6808660E-04  2.1366928E-05  1.754E-08  0.6451  4.691362   -6.287  0.535260  7.682096  0.5562635E+00  0.4417779E+00  1.1457334E-05  3.1503309E-06  1.1647275E-03  1.6248022E-05  2.7036833E-08  7.6854168E-11  2.3405287E-04  5.9375664E-07  2.113E-06  4.561E-05  5.180E-05  9.460E-01  1.082E+00  8.58E+02  0.00E+00  3.45E+02  0.571270  0.268396  0.0000000E+00  2.2687890361E+00
 24  0.148753393804639E+07   59.409609  5.777946  4.690165  0.7468847E+00  0.2510754E+00  3.1886507E-04  4.7782584E-06  1.1214867E-04  8.0511230E-04  3.2486610E-07  1.8037976E-06  2.6807427E-04  2.1301411E-05  2.054E-08  0.6430  4.690165   -6.277  0.536378  7.682906  0.5477428E+00  0.4502984E+00  1.1471726E-05  3.1539523E-06  1.1647692E-03  1.6175696E-05  2.6912227E-08  8.1462992E-11  2.3288636E-04  5.9770579E-07  2.002E-06  4.530E-05  5.141E-05  9.447E-01  1.082E+00  8.54E+02  0.00E+00  3.48E+02  0.577139  0.271070  0.0000000E+00  2.2585813383E+00
 25  0.154464578635623E+07   59.379009  5.782134  4.688918  0.7468218E+00  0.2511386E+00  3.1753157E-04  4.9169930E-06  1.1560399E-04  8.0278304E-04  3.2481649E-07  1.7966832E-06  2.6805923E-04  2.1229275E-05  2.367E-08  0.6408  4.688918   -6.266  0.537448  7.683706  0.5391159E+00  0.4589251E+00  1.1501222E-05  3.1622690E-06  1.1647743E-03  1.6119444E-05  2.6699393E-08  8.1412237E-11  2.3173129E-04  6.0453408E-07  1.897E-06  4.485E-05  5.102E-05  9.440E-01  1.083E+00  8.49E+02  0.00E+00  3.48E+02  0.580271  0.273828  0.0000000E+00  2.2479417349E+00
 26  0.160009652723704E+07   59.348522  5.786261  4.687650  0.7467477E+00  0.2512130E+00  3.1613638E-04  5.0604224E-06  1.1925031E-04  8.0031227E-04  3.2470737E-07  1.7892444E-06  2.6804183E-04  2.1153531E-05  2.678E-08  0.6386  4.687650   -6.255  0.538522  7.684492  0.5306681E+00  0.4673727E+00  1.1535026E-05  3.1718495E-06  1.1647707E-03  1.6065724E-05  2.6465546E-08  8.5993710E-11  2.3062501E-04  6.1372244E-07  1.800E-06  4.440E-05  5.063E-05  9.433E-01  1.085E+00  8.45E+02  0.00E+00  3.48E+02  0.583462  0.276572  0.0000000E+00  2.2372156621E+00
 27  0.165565826355454E+07   59.317183  5.790422  4.686333  0.7466566E+00  0.2513045E+00  3.1460494E-04  5.2159373E-06  1.2328534E-04  7.9756501E-04  3.2452762E-07  1.7810838E-06  2.6802078E-04  2.1070114E-05  3.004E-08  0.6365  4.686333   -6.243  0.539645  7.685296  0.5221403E+00  0.4759003E+00  1.1565055E-05  3.1803293E-06  1.1647532E-03  1.6034352E-05  2.6297505E-08  9.3276576E-11  2.2953316E-04  6.2063213E-07  1.709E-06  4.394E-05  5.022E-05  9.426E-01  1.086E+00  8.40E+02  0.00E+00  3.48E+02  0.586635  0.279368  0.0000000E+00  2.2260660888E+00
 28  0.171055585350073E+07   59.285407  5.794560  4.684941  0.7465474E+00  0.2514141E+00  3.1296269E-04  5.3805633E-06  1.2764620E-04  7.9458263E-04  3.2427271E-07  1.7723374E-06  2.6799595E-04  2.0980382E-05  3.337E-08  0.6343  4.684941   -6.232  0.540806  7.686109  0.5135901E+00  0.4844503E+00  1.1594865E-05  3.1887131E-06  1.1647709E-03  1.5963110E-05  2.6069144E-08  9.0208333E-11  2.2846166E-04  6.2778131E-07  1.624E-06  4.347E-05  4.982E-05  9.419E-01  1.087E+00  8.35E+02  0.00E+00  3.49E+02  0.589957  0.282176  0.0000000E+00  2.2146253553E+00
 29  0.176555844164465E+07   59.252726  5.798776  4.683503  0.7464184E+00  0.2515435E+00  3.1122028E-04  5.5528592E-06  1.3230772E-04  7.9138137E-04  3.2393882E-07  1.7630618E-06  2.6796706E-04  2.0884897E-05  3.670E-08  0.6321  4.683503   -6.221  0.541991  7.686931  0.5049823E+00  0.4930580E+00  1.1630214E-05  3.1987461E-06  1.1647606E-03  1.5914463E-05  2.5840396E-08  8.9369438E-11  2.2740814E-04  6.3828093E-07  1.544E-06  4.299E-05  4.940E-05  9.411E-01  1.089E+00  8.30E+02  0.00E+00  3.49E+02  0.593361  0.285065  0.0000000E+00  2.2027131833E+00
 30  0.181972939123604E+07   59.219687  5.802991  4.682062  0.7462684E+00  0.2516940E+00  3.0939122E-04  5.7311353E-06  1.3723612E-04  7.8798378E-04  3.2352469E-07  1.7533285E-06  2.6793389E-04  2.0784385E-05  4.000E-08  0.6300  4.682062   -6.209  0.543228  7.687763  0.4964422E+00  0.5015979E+00  1.1659658E-05  3.2069740E-06  1.1647490E-03  1.5877412E-05  2.5685131E-08  8.9143690E-11  2.2638707E-04  6.4513619E-07  1.469E-06  4.230E-05  4.898E-05  9.413E-01  1.092E+00  8.25E+02  0.00E+00  3.46E+02  0.592638  0.287981  0.0000000E+00  2.1905255637E+00
 31  0.187324569108831E+07   59.186181  5.807155  4.680514  0.7460997E+00  0.2518632E+00  3.0752720E-04  5.9101055E-06  1.4229265E-04  7.8448559E-04  3.2304155E-07  1.7434122E-06  2.6789706E-04  2.0681684E-05  4.311E-08  0.6279  4.680514   -6.198  0.544482  7.688599  0.4879016E+00  0.5101383E+00  1.1690491E-05  3.2156565E-06  1.1647520E-03  1.5821206E-05  2.5482628E-08  8.9220381E-11  2.2538844E-04  6.5374717E-07  1.399E-06  4.200E-05  4.854E-05  9.395E-01  1.092E+00  8.21E+02  0.00E+00  3.50E+02  0.600175  0.290892  0.0000000E+00  2.1780146379E+00
 32  0.192599580954338E+07   59.152280  5.811334  4.678977  0.7459084E+00  0.2520548E+00  3.0560246E-04  6.0920384E-06  1.4754711E-04  7.8083881E-04  3.2248351E-07  1.7331748E-06  2.6785580E-04  2.0575380E-05  4.612E-08  0.6258  4.678977   -6.187  0.545704  7.689436  0.4794192E+00  0.5186206E+00  1.1725342E-05  3.2254797E-06  1.1647437E-03  1.5771254E-05  2.5274344E-08  8.7346485E-11  2.2441946E-04  6.6390503E-07  1.334E-06  4.150E-05  4.810E-05  9.388E-01  1.094E+00  8.16E+02  0.00E+00  3.50E+02  0.603480  0.293841  0.0000000E+00  2.1651958569E+00
 33  0.197886674563248E+07   59.117406  5.815572  4.677416  0.7456832E+00  0.2522806E+00  3.0353174E-04  6.2845383E-06  1.5323479E-04  7.7687955E-04  3.2182201E-07  1.7221625E-06  2.6780774E-04  2.0460743E-05  4.919E-08  0.6237  4.677416   -6.175  0.547046  7.690294  0.4708512E+00  0.5271884E+00  1.1756485E-05  3.2342172E-06  1.1647361E-03  1.5726635E-05  2.5098079E-08  8.3310471E-11  2.2346349E-04  6.7284880E-07  1.273E-06  4.100E-05  4.766E-05  9.380E-01  1.095E+00  8.11E+02  0.00E+00  3.50E+02  0.606788  0.296859  0.0000000E+00  2.1518533340E+00
 34  0.203098389744761E+07   59.082116  5.819803  4.675800  0.7454239E+00  0.2525404E+00  3.0135228E-04  6.4835614E-06  1.5925702E-04  7.7267559E-04  3.2106348E-07  1.7105722E-06  2.6775302E-04  2.0339808E-05  5.227E-08  0.6217  4.675800   -6.163  0.548387  7.691146  0.4623015E+00  0.5357380E+00  1.1794962E-05  3.2452255E-06  1.1647250E-03  1.5673664E-05  2.4856689E-08  8.6126744E-11  2.2253078E-04  6.8514850E-07  1.216E-06  4.027E-05  4.721E-05  9.383E-01  1.099E+00  8.06E+02  0.00E+00  3.47E+02  0.605564  0.299900  0.0000000E+00  2.1381818887E+00
 35  0.208251353447293E+07   59.046285  5.824006  4.673915  0.7451322E+00  0.2528326E+00  2.9910370E-04  6.6850411E-06  1.6550622E-04  7.6830172E-04  3.2021938E-07  1.6986137E-06  2.6769210E-04  2.0214756E-05  5.522E-08  0.6197  4.673915   -6.152  0.549769  7.692008  0.4538201E+00  0.5442193E+00  1.1836642E-05  3.2568711E-06  1.1646996E-03  1.5631900E-05  2.4655993E-08  8.3619774E-11  2.2162816E-04  6.9451415E-07  1.162E-06  3.994E-05  4.674E-05  9.362E-01  1.099E+00  8.01E+02  0.00E+00  3.50E+02  0.614237  0.302949  0.0000000E+00  2.1241098391E+00
 36  0.213438587008543E+07   59.009230  5.828271  4.671946  0.7448045E+00  0.2531609E+00  2.9678399E-04  6.8887243E-06  1.7198960E-04  7.6375273E-04  3.1928732E-07  1.6862750E-06  2.6762435E-04  2.0085459E-05  5.801E-08  0.6181  4.671946   -6.141  0.551066  7.692845  0.4452662E+00  0.5527730E+00  1.1939603E-05  3.2854765E-06  1.1645630E-03  1.5614740E-05  2.4269324E-08  7.2807880E-11  2.2074045E-04  7.0938533E-07  1.111E-06  3.945E-05  4.626E-05  9.352E-01  1.101E+00  7.95E+02  0.00E+00  3.51E+02  0.618564  0.306074  0.0000000E+00  2.1093405939E+00
 37  0.218561310488964E+07   58.971637  5.832607  4.670310  0.7444412E+00  0.2535248E+00  2.9441815E-04  7.0920224E-06  1.7863836E-04  7.5907689E-04  3.1827672E-07  1.6736877E-06  2.6754999E-04  1.9953300E-05  6.063E-08  0.6157  4.670310   -6.129  0.552622  7.693759  0.4366795E+00  0.5613596E+00  1.1927590E-05  3.2825000E-06  1.1646387E-03  1.5546977E-05  2.4203833E-08  7.0951641E-11  2.1986812E-04  7.2169546E-07  1.064E-06  3.866E-05  4.580E-05  9.357E-01  1.105E+00  7.90E+02  0.00E+00  3.47E+02  0.616397  0.309277  0.0000000E+00  2.0941452061E+00
 38  0.223637261400405E+07   58.933386  5.836892  4.668428  0.7440355E+00  0.2539311E+00  2.9198118E-04  7.2967325E-06  1.8552342E-04  7.5422447E-04  3.1717706E-07  1.6607174E-06  2.6746776E-04  1.9816870E-05  6.313E-08  0.6139  4.668428   -6.118  0.554109  7.694657  0.4281770E+00  0.5698619E+00  1.1960813E-05  3.2921021E-06  1.1645972E-03  1.5537304E-05  2.4060549E-08  8.8830897E-11  2.1902686E-04  7.3465175E-07  1.020E-06  3.830E-05  4.531E-05  9.337E-01  1.105E+00  7.85E+02  0.00E+00  3.50E+02  0.624611  0.312474  0.0000000E+00  2.0784820537E+00
 39  0.228625998638421E+07   58.894789  5.841161  4.666362  0.7435975E+00  0.2543696E+00  2.8954897E-04  7.4962398E-06  1.9243031E-04  7.4934695E-04  3.1602405E-07  1.6477665E-06  2.6737985E-04  1.9680412E-05  6.538E-08  0.6121  4.666362   -6.106  0.555497  7.695508  0.4196943E+00  0.5783445E+00  1.2063043E-05  3.3210011E-06  1.1645002E-03  1.5475653E-05  2.3604669E-08  8.1899708E-11  2.1820527E-04  7.4781480E-07  9.789E-07  3.780E-05  4.481E-05  9.326E-01  1.108E+00  7.79E+02  0.00E+00  3.50E+02  0.628931  0.315688  0.0000000E+00  2.0624806121E+00
 40  0.233587794011191E+07   58.855378  5.845499  4.664524  0.7431062E+00  0.2548615E+00  2.8701965E-04  7.6986027E-06  1.9964868E-04  7.4424001E-04  3.1477020E-07  1.6342910E-06  2.6728215E-04  1.9538201E-05  6.757E-08  0.6103  4.664524   -6.094  0.557112  7.696433  0.4111969E+00  0.5868417E+00  1.2093061E-05  3.3293474E-06  1.1645061E-03  1.5417680E-05  2.3445445E-08  8.1474444E-11  2.1740149E-04  7.5802007E-07  9.405E-07  3.703E-05  4.432E-05  9.331E-01  1.111E+00  7.73E+02  0.00E+00  3.47E+02  0.627082  0.318981  0.0000000E+00  2.0459385318E+00
