line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.736951708600396E+06   39.925965  5.375407  4.675143  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.6116  4.675143   -6.955  0.629677  7.652435  0.6744882E+00  0.3235561E+00  1.0368862E-05  2.8429997E-06  1.1656423E-03  1.7053001E-05  3.4436491E-08  4.9498101E-11  2.5450157E-04  3.4221812E-07  4.292E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.36E+02  0.00E+00  0.00E+00  0.000000  0.159659  0.0000000E+00  0.0000000000E+00
 10  0.818768036175711E+06   39.916782  5.379855  4.674673  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.6083  4.674673   -6.945  0.630325  7.653237  0.6658074E+00  0.3322366E+00  1.0362290E-05  2.8407908E-06  1.1656891E-03  1.7010946E-05  3.4469389E-08  4.9414013E-11  2.5305377E-04  3.4499942E-07  3.961E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.33E+02  0.00E+00  0.00E+00  0.000000  0.161340  0.0000000E+00  0.0000000000E+00
 11  0.898562882369471E+06   39.907618  5.384230  4.674140  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.6049  4.674140   -6.935  0.630897  7.654000  0.6572138E+00  0.3408301E+00  1.0389920E-05  2.8484306E-06  1.1656835E-03  1.6971412E-05  3.4211039E-08  4.9255413E-11  2.5164133E-04  3.4740065E-07  3.660E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.30E+02  0.00E+00  0.00E+00  0.000000  0.163011  0.0000000E+00  0.0000000000E+00
 12  0.977398000667068E+06   39.898353  5.388416  4.673593  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.6012  4.673593   -6.925  0.631413  7.654755  0.6485847E+00  0.3494589E+00  1.0416705E-05  2.8559843E-06  1.1656790E-03  1.6931782E-05  3.3949875E-08  4.9087485E-11  2.5024388E-04  3.5040342E-07  3.384E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.27E+02  0.00E+00  0.00E+00  0.000000  0.164628  0.0000000E+00  0.0000000000E+00
 13  0.105544476778169E+07   39.888968  5.392768  4.673015  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5979  4.673015   -6.915  0.632051  7.655531  0.6399009E+00  0.3581426E+00  1.0445020E-05  2.8638137E-06  1.1656731E-03  1.6891458E-05  3.3686225E-08  4.8921018E-11  2.4885852E-04  3.5393460E-07  3.130E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.24E+02  0.00E+00  0.00E+00  0.000000  0.166325  0.0000000E+00  0.0000000000E+00
 14  0.113286645604818E+07   39.879444  5.397119  4.672393  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5945  4.672393   -6.905  0.632623  7.656282  0.6311613E+00  0.3668820E+00  1.0511923E-05  2.8828044E-06  1.1656127E-03  1.6848476E-05  3.3087173E-08  4.8638810E-11  2.4748545E-04  3.6011423E-07  2.896E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.20E+02  0.00E+00  0.00E+00  0.000000  0.168040  0.0000000E+00  0.0000000000E+00
 15  0.120860787106102E+07   39.869913  5.401297  4.671790  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5906  4.671790   -6.895  0.633361  7.657091  0.6224789E+00  0.3755642E+00  1.0505802E-05  2.8806335E-06  1.1656577E-03  1.6807890E-05  3.3126708E-08  4.8570142E-11  2.4614237E-04  3.6257165E-07  2.684E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.17E+02  0.00E+00  0.00E+00  0.000000  0.169704  0.0000000E+00  0.0000000000E+00
 16  0.128219462845469E+07   39.860441  5.405450  4.671125  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5877  4.671125   -6.886  0.634072  7.657865  0.6139031E+00  0.3841398E+00  1.0533230E-05  2.8883831E-06  1.1656527E-03  1.6767774E-05  3.2874877E-08  4.8404864E-11  2.4483622E-04  3.6552811E-07  2.493E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.14E+02  0.00E+00  0.00E+00  0.000000  0.171376  0.0000000E+00  0.0000000000E+00
 17  0.135641632740756E+07   39.850671  5.409776  4.670426  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5844  4.670426   -6.876  0.634863  7.658671  0.6051271E+00  0.3929156E+00  1.0562674E-05  2.8964944E-06  1.1656461E-03  1.6726357E-05  3.2616549E-08  4.8238787E-11  2.4352056E-04  3.6914002E-07  2.313E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.10E+02  0.00E+00  0.00E+00  0.000000  0.173134  0.0000000E+00  0.0000000000E+00
 18  0.142735652253268E+07   39.841124  5.413806  4.669706  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5817  4.669706   -6.866  0.635507  7.659410  0.5966170E+00  0.4014255E+00  1.0629009E-05  2.9154829E-06  1.1655857E-03  1.6684147E-05  3.2051602E-08  4.7968369E-11  2.4226494E-04  3.7509826E-07  2.154E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.07E+02  0.00E+00  0.00E+00  0.000000  0.174790  0.0000000E+00  0.0000000000E+00
 19  0.149914670622964E+07   39.831244  5.417992  4.668982  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5778  4.668982   -6.857  0.636407  7.660247  0.5878585E+00  0.4101838E+00  1.0623628E-05  2.9135417E-06  1.1656314E-03  1.6641447E-05  3.2069499E-08  4.7879125E-11  2.4099332E-04  3.7882922E-07  2.004E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.04E+02  0.00E+00  0.00E+00  0.000000  0.176527  0.0000000E+00  0.0000000000E+00
 20  0.156915624239951E+07   39.821393  5.422213  4.668196  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5747  4.668196   -6.847  0.637302  7.661058  0.5791976E+00  0.4188445E+00  1.0653501E-05  2.9217424E-06  1.1656243E-03  1.6599908E-05  3.1824613E-08  4.7722944E-11  2.3975645E-04  3.8209696E-07  1.867E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.00E+02  0.00E+00  0.00E+00  0.000000  0.178295  0.0000000E+00  0.0000000000E+00
 21  0.163761687793467E+07   39.811547  5.426144  4.667380  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5713  4.667380   -6.838  0.638007  7.661817  0.5705998E+00  0.4274422E+00  1.0720375E-05  2.9408762E-06  1.1655634E-03  1.6557316E-05  3.1291807E-08  4.7474575E-11  2.3854867E-04  3.8739204E-07  1.742E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.97E+02  0.00E+00  0.00E+00  0.000000  0.179960  0.0000000E+00  0.0000000000E+00
 22  0.170634851700457E+07   39.801439  5.430377  4.666531  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5681  4.666531   -6.828  0.639076  7.662675  0.5618307E+00  0.4362110E+00  1.0716491E-05  2.9393764E-06  1.1656083E-03  1.6513071E-05  3.1270546E-08  4.7345924E-11  2.3733740E-04  3.9246516E-07  1.625E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.93E+02  0.00E+00  0.00E+00  0.000000  0.181769  0.0000000E+00  0.0000000000E+00
 23  0.177362750715251E+07   39.791329  5.434448  4.665663  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582053E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5653  4.665663   -6.818  0.640075  7.663503  0.5531333E+00  0.4449082E+00  1.0746734E-05  2.9476221E-06  1.1656014E-03  1.6470764E-05  3.1043775E-08  4.7205402E-11  2.3615649E-04  3.9583757E-07  1.518E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.90E+02  0.00E+00  0.00E+00  0.000000  0.183528  0.0000000E+00  0.0000000000E+00
 24  0.183859324969915E+07   39.781349  5.438354  4.664794  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5618  4.664794   -6.809  0.640958  7.664292  0.5445882E+00  0.4534532E+00  1.0801136E-05  2.9628985E-06  1.1655591E-03  1.6428069E-05  3.0659837E-08  4.7044208E-11  2.3501595E-04  4.0049573E-07  1.421E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.86E+02  0.00E+00  0.00E+00  0.000000  0.185232  0.0000000E+00  0.0000000000E+00
 25  0.190428557864985E+07   39.771042  5.442495  4.663836  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5587  4.663836   -6.800  0.642040  7.665129  0.5358314E+00  0.4622098E+00  1.0822411E-05  2.9692280E-06  1.1655679E-03  1.6382173E-05  3.0383777E-08  4.6751802E-11  2.3386735E-04  4.0755842E-07  1.330E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.83E+02  0.00E+00  0.00E+00  0.000000  0.187055  0.0000000E+00  0.0000000000E+00
 26  0.196761743936667E+07   39.760891  5.446301  4.662913  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5553  4.662913   -6.791  0.643097  7.665970  0.5272649E+00  0.4707762E+00  1.0840372E-05  2.9738270E-06  1.1655793E-03  1.6339617E-05  3.0279952E-08  4.6681489E-11  2.3276340E-04  4.1095197E-07  1.247E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.79E+02  0.00E+00  0.00E+00  0.000000  0.188750  0.0000000E+00  0.0000000000E+00
 27  0.203153226101841E+07   39.750422  5.450428  4.661879  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5523  4.661879   -6.781  0.644278  7.666828  0.5184817E+00  0.4795592E+00  1.0872074E-05  2.9825808E-06  1.1655721E-03  1.6295144E-05  3.0034196E-08  4.6512077E-11  2.3165163E-04  4.1547798E-07  1.168E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.75E+02  0.00E+00  0.00E+00  0.000000  0.190602  0.0000000E+00  0.0000000000E+00
 28  0.209363954424779E+07   39.740034  5.454339  4.660843  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5486  4.660843   -6.772  0.645282  7.667635  0.5098330E+00  0.4882077E+00  1.0943473E-05  3.0028406E-06  1.1655075E-03  1.6249320E-05  2.9509980E-08  4.6248935E-11  2.3057669E-04  4.2290169E-07  1.097E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.72E+02  0.00E+00  0.00E+00  0.000000  0.192377  0.0000000E+00  0.0000000000E+00
 29  0.215417405914126E+07   39.729689  5.458283  4.659815  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582054E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5462  4.659815   -6.763  0.646594  7.668519  0.5012677E+00  0.4967729E+00  1.0937898E-05  3.0009789E-06  1.1655553E-03  1.6204421E-05  2.9515184E-08  4.6145795E-11  2.2953135E-04  4.2784728E-07  1.031E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.68E+02  0.00E+00  0.00E+00  0.000000  0.194182  0.0000000E+00  0.0000000000E+00
 30  0.221422228186688E+07   39.719211  5.462226  4.658713  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582055E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5432  4.658713   -6.754  0.647856  7.669383  0.4926466E+00  0.5053938E+00  1.0970278E-05  3.0098530E-06  1.1655469E-03  1.6160105E-05  2.9284417E-08  4.5990326E-11  2.2849846E-04  4.3192131E-07  9.699E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.64E+02  0.00E+00  0.00E+00  0.000000  0.196005  0.0000000E+00  0.0000000000E+00
 31  0.227457502110878E+07   39.708460  5.466150  4.657534  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582055E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5402  4.657534   -6.745  0.649100  7.670240  0.4838578E+00  0.5141825E+00  1.1038349E-05  3.0290581E-06  1.1654879E-03  1.6113630E-05  2.8840994E-08  4.5792588E-11  2.2746524E-04  4.3862630E-07  9.119E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.60E+02  0.00E+00  0.00E+00  0.000000  0.197838  0.0000000E+00  0.0000000000E+00
 32  0.233346603485200E+07   39.697746  5.469948  4.656371  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582055E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5370  4.656371   -6.736  0.650361  7.671107  0.4751575E+00  0.5228826E+00  1.1069692E-05  3.0381897E-06  1.1654883E-03  1.6060457E-05  2.8550895E-08  4.5532923E-11  2.2646189E-04  4.4756466E-07  8.586E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.56E+02  0.00E+00  0.00E+00  0.000000  0.199629  0.0000000E+00  0.0000000000E+00
 33  0.239122452910017E+07   39.687018  5.473791  4.655154  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582056E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5338  4.655154   -6.727  0.651770  7.671995  0.4664921E+00  0.5315479E+00  1.1098973E-05  3.0462225E-06  1.1654869E-03  1.6013326E-05  2.8339759E-08  4.5368173E-11  2.2548181E-04  4.5306482E-07  8.093E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.53E+02  0.00E+00  0.00E+00  0.000000  0.201458  0.0000000E+00  0.0000000000E+00
 34  0.244785050385327E+07   39.676281  5.477800  4.653915  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582056E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5311  4.653915   -6.718  0.653240  7.672902  0.4578795E+00  0.5401604E+00  1.1128781E-05  3.0543882E-06  1.1654840E-03  1.5967081E-05  2.8131029E-08  4.5206803E-11  2.2452659E-04  4.5920632E-07  7.637E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.49E+02  0.00E+00  0.00E+00  0.000000  0.203381  0.0000000E+00  0.0000000000E+00
 35  0.250334395911131E+07   39.665548  5.481516  4.652622  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582056E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5283  4.652622   -6.709  0.654761  7.673800  0.4493218E+00  0.5487179E+00  1.1158410E-05  3.0624985E-06  1.1654808E-03  1.5921401E-05  2.7926449E-08  4.5048265E-11  2.2359600E-04  4.6537101E-07  7.214E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.45E+02  0.00E+00  0.00E+00  0.000000  0.205185  0.0000000E+00  0.0000000000E+00
 36  0.255883741436935E+07   39.654599  5.485151  4.651316  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582057E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5248  4.651316   -6.701  0.656187  7.674701  0.4406323E+00  0.5574073E+00  1.1186514E-05  3.0704992E-06  1.1654805E-03  1.5874620E-05  2.7720186E-08  4.4874988E-11  2.2266985E-04  4.7187659E-07  6.814E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.41E+02  0.00E+00  0.00E+00  0.000000  0.206966  0.0000000E+00  0.0000000000E+00
 37  0.261319835013233E+07   39.643656  5.488994  4.649936  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582057E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5216  4.649936   -6.692  0.657786  7.675628  0.4319876E+00  0.5660518E+00  1.1217250E-05  3.0789164E-06  1.1654771E-03  1.5827387E-05  2.7512583E-08  4.4711791E-11  2.2176713E-04  4.7870690E-07  6.443E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.37E+02  0.00E+00  0.00E+00  0.000000  0.208864  0.0000000E+00  0.0000000000E+00
 38  0.266755928589531E+07   39.632499  5.492737  4.648493  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582058E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5187  4.648493   -6.684  0.659510  7.676575  0.4232233E+00  0.5748160E+00  1.1248672E-05  3.0875218E-06  1.1654735E-03  1.5779297E-05  2.7302997E-08  4.4546166E-11  2.2087077E-04  4.8580787E-07  6.092E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.33E+02  0.00E+00  0.00E+00  0.000000  0.210730  0.0000000E+00  0.0000000000E+00
 39  0.272059517384907E+07   39.621396  5.496547  4.647048  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582058E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5159  4.647048   -6.675  0.661194  7.677517  0.4145565E+00  0.5834827E+00  1.1284226E-05  3.0973218E-06  1.1654659E-03  1.5728702E-05  2.7066642E-08  4.4365911E-11  2.2000286E-04  4.9382844E-07  5.768E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.28E+02  0.00E+00  0.00E+00  0.000000  0.212647  0.0000000E+00  0.0000000000E+00
 40  0.277283228900784E+07   39.610242  5.500322  4.645615  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582059E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.5126  4.645615   -6.666  0.662830  7.678466  0.4058864E+00  0.5921526E+00  1.1321536E-05  3.1080404E-06  1.1654573E-03  1.5675912E-05  2.6805501E-08  4.4156243E-11  2.1915287E-04  5.0325847E-07  5.465E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.24E+02  0.00E+00  0.00E+00  0.000000  0.214564  0.0000000E+00  0.0000000000E+00
