line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.167526532691370E+08    5.000000  2.842298  4.303168  0.7470851E+00  0.2508728E+00  3.2605317E-04  4.0033528E-06  9.4197873E-05  8.1691710E-04  3.2374094E-07  1.8425824E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2768  4.303168    0.000  1.491264  7.490368  0.6778857E+00  0.3201595E+00  7.1036500E-06  1.9062689E-06  1.1593909E-03  2.9532843E-05  1.9035159E-07  1.4277958E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.223E-04  1.684E-04  9.607E-01  1.081E+00  5.47E+02  0.00E+00  1.88E+02  0.494931  0.003736  0.0000000E+00  2.2381467315E-02
 10  0.185119399327546E+08    5.000000  2.847399  4.302811  0.7470844E+00  0.2508732E+00  3.2586170E-04  4.0650959E-06  9.4375379E-05  8.1689529E-04  3.2393145E-07  1.8421148E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2744  4.302811    0.000  1.491130  7.491316  0.6695316E+00  0.3285138E+00  7.1285943E-06  1.9130438E-06  1.1598318E-03  2.8993181E-05  1.8413610E-07  1.3925927E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.213E-04  1.676E-04  9.605E-01  1.082E+00  5.45E+02  0.00E+00  1.88E+02  0.496039  0.003780  0.0000000E+00  2.2381467315E-02
 11  0.203131143740774E+08    5.000000  2.852667  4.302438  0.7470832E+00  0.2508740E+00  3.2555095E-04  4.1520630E-06  9.4686651E-05  8.1684928E-04  3.2429156E-07  1.8412955E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2722  4.302438    0.000  1.490870  7.492237  0.6612366E+00  0.3368087E+00  7.1525669E-06  1.9195104E-06  1.1594461E-03  2.9394346E-05  1.8389036E-07  1.4053234E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.201E-04  1.667E-04  9.603E-01  1.082E+00  5.43E+02  0.00E+00  1.87E+02  0.497016  0.003826  0.0000000E+00  2.2381467315E-02
 12  0.219886254822846E+08    5.000000  2.857711  4.302123  0.7470814E+00  0.2508754E+00  3.2511174E-04  4.2609099E-06  9.5153334E-05  8.1677060E-04  3.2486081E-07  1.8400677E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2698  4.302123    0.000  1.490998  7.493373  0.6529738E+00  0.3450716E+00  7.1835676E-06  1.9279251E-06  1.1599283E-03  2.8797937E-05  1.7715528E-07  1.3671136E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.191E-04  1.659E-04  9.601E-01  1.083E+00  5.41E+02  0.00E+00  1.87E+02  0.498222  0.003871  0.0000000E+00  2.2381467315E-02
 13  0.236641365904919E+08    5.000000  2.862771  4.301759  0.7470785E+00  0.2508777E+00  3.2446277E-04  4.4048145E-06  9.5877306E-05  8.1663539E-04  3.2578064E-07  1.8381630E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2674  4.301759    0.000  1.490879  7.494383  0.6448208E+00  0.3532246E+00  7.2040730E-06  1.9335373E-06  1.1597029E-03  2.9022040E-05  1.7631447E-07  1.3694859E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.181E-04  1.650E-04  9.599E-01  1.083E+00  5.39E+02  0.00E+00  1.87E+02  0.499257  0.003916  0.0000000E+00  2.2381467315E-02
 14  0.252977599209940E+08    5.000000  2.867910  4.301411  0.7470742E+00  0.2508814E+00  3.2357627E-04  4.5823114E-06  9.6907244E-05  8.1642689E-04  3.2713238E-07  1.8354526E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2658  4.301411    0.000  1.491096  7.495511  0.6364633E+00  0.3615822E+00  7.2424576E-06  1.9439661E-06  1.1601120E-03  2.8497093E-05  1.6937751E-07  1.3354965E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.171E-04  1.643E-04  9.597E-01  1.084E+00  5.37E+02  0.00E+00  1.87E+02  0.500721  0.003963  0.0000000E+00  2.2381467315E-02
 15  0.269439495848077E+08    5.000000  2.873029  4.300987  0.7470679E+00  0.2508870E+00  3.2236975E-04  4.8012679E-06  9.8359937E-05  8.1611219E-04  3.2909387E-07  1.8316273E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2629  4.300987    0.000  1.490863  7.496526  0.6281769E+00  0.3698685E+00  7.2553012E-06  1.9475176E-06  1.1597743E-03  2.8860676E-05  1.7028394E-07  1.3450163E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.160E-04  1.634E-04  9.595E-01  1.084E+00  5.35E+02  0.00E+00  1.87E+02  0.501638  0.004010  0.0000000E+00  2.2381467315E-02
 16  0.284896085821290E+08    5.000000  2.877986  4.300574  0.7470593E+00  0.2508948E+00  3.2085821E-04  5.0517661E-06  1.0023580E-04  8.1568283E-04  3.3169133E-07  1.8266825E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2610  4.300574    0.000  1.490818  7.497509  0.6200598E+00  0.3779857E+00  7.2768256E-06  1.9535200E-06  1.1601800E-03  2.8365803E-05  1.6513229E-07  1.3125606E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.150E-04  1.626E-04  9.593E-01  1.085E+00  5.33E+02  0.00E+00  1.86E+02  0.503036  0.004056  0.0000000E+00  2.2381467315E-02
 17  0.300729665793850E+08    5.000000  2.883150  4.300134  0.7470486E+00  0.2509047E+00  3.1910658E-04  5.3191187E-06  1.0246546E-04  8.1514921E-04  3.3485148E-07  1.8207965E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2587  4.300134    0.000  1.490625  7.498415  0.6118082E+00  0.3862373E+00  7.2898752E-06  1.9574300E-06  1.1598354E-03  2.8735825E-05  1.6675570E-07  1.3267876E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.139E-04  1.616E-04  9.591E-01  1.085E+00  5.31E+02  0.00E+00  1.86E+02  0.503964  0.004104  0.0000000E+00  2.2381467315E-02
 18  0.315809265767716E+08    5.000000  2.888214  4.299689  0.7470361E+00  0.2509163E+00  3.1720954E-04  5.5867162E-06  1.0493533E-04  8.1453485E-04  3.3843624E-07  1.8142641E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2571  4.299689    0.000  1.490850  7.499391  0.6035687E+00  0.3944769E+00  7.3287531E-06  1.9676463E-06  1.1603709E-03  2.8066816E-05  1.5893043E-07  1.2867477E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.129E-04  1.608E-04  9.589E-01  1.085E+00  5.29E+02  0.00E+00  1.86E+02  0.505298  0.004152  0.0000000E+00  2.2381467315E-02
 19  0.330511875742236E+08    5.000000  2.893128  4.299198  0.7470210E+00  0.2509306E+00  3.1505394E-04  5.8683233E-06  1.0779993E-04  8.1379758E-04  3.4270015E-07  1.8066702E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2543  4.299198    0.000  1.490799  7.500354  0.5952969E+00  0.4027488E+00  7.3525464E-06  1.9740165E-06  1.1606419E-03  2.7720918E-05  1.5544157E-07  1.2653551E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.118E-04  1.600E-04  9.587E-01  1.086E+00  5.27E+02  0.00E+00  1.86E+02  0.506290  0.004199  0.0000000E+00  2.2381467315E-02
 20  0.345591475716102E+08    5.000000  2.898262  4.298699  0.7470027E+00  0.2509479E+00  3.1262323E-04  6.1633868E-06  1.1108982E-04  8.1292523E-04  3.4772909E-07  1.7979262E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2522  4.298699    0.000  1.490828  7.501337  0.5868466E+00  0.4111991E+00  7.3701794E-06  1.9788523E-06  1.1606333E-03  2.7702435E-05  1.5419488E-07  1.2583653E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.107E-04  1.591E-04  9.585E-01  1.086E+00  5.25E+02  0.00E+00  1.85E+02  0.507453  0.004249  0.0000000E+00  2.2381467315E-02
 21  0.359653202691732E+08    5.000000  2.903081  4.298208  0.7469822E+00  0.2509674E+00  3.1007438E-04  6.4509110E-06  1.1459913E-04  8.1196893E-04  3.5325311E-07  1.7885714E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2499  4.298208    0.000  1.490916  7.502332  0.5787710E+00  0.4192747E+00  7.3999845E-06  1.9869801E-06  1.1607000E-03  2.7579451E-05  1.5105876E-07  1.2473213E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.097E-04  1.583E-04  9.583E-01  1.087E+00  5.23E+02  0.00E+00  1.85E+02  0.508602  0.004297  0.0000000E+00  2.2381467315E-02
 22  0.374921297665273E+08    5.000000  2.908571  4.297715  0.7469562E+00  0.2509924E+00  3.0703533E-04  6.7694273E-06  1.1885113E-04  8.1078068E-04  3.6016575E-07  1.7771999E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2481  4.297715    0.000  1.491103  7.503319  0.5704265E+00  0.4276192E+00  7.4162571E-06  1.9914862E-06  1.1603292E-03  2.7975057E-05  1.5196703E-07  1.2599263E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.086E-04  1.573E-04  9.580E-01  1.087E+00  5.21E+02  0.00E+00  1.85E+02  0.510029  0.004351  0.0000000E+00  2.2381467315E-02
 23  0.389171519640578E+08    5.000000  2.913501  4.297180  0.7469257E+00  0.2510219E+00  3.0370425E-04  7.0927576E-06  1.2358525E-04  8.0942535E-04  3.6814901E-07  1.7644927E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2458  4.297180    0.000  1.491036  7.504301  0.5621791E+00  0.4358666E+00  7.4433119E-06  1.9988327E-06  1.1604040E-03  2.7847842E-05  1.4848170E-07  1.2453597E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.075E-04  1.563E-04  9.578E-01  1.088E+00  5.19E+02  0.00E+00  1.85E+02  0.511259  0.004401  0.0000000E+00  2.2381467315E-02
 24  0.403421741615882E+08    5.000000  2.918645  4.296648  0.7468933E+00  0.2510532E+00  3.0038461E-04  7.3927439E-06  1.2836795E-04  8.0802745E-04  3.7651342E-07  1.7516093E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2434  4.296648    0.000  1.491184  7.505291  0.5539354E+00  0.4441103E+00  7.4807593E-06  2.0090003E-06  1.1603429E-03  2.7857617E-05  1.4595287E-07  1.2414418E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.065E-04  1.554E-04  9.575E-01  1.088E+00  5.17E+02  0.00E+00  1.84E+02  0.512572  0.004453  0.0000000E+00  2.2381467315E-02
 25  0.416314799593539E+08    5.000000  2.923340  4.296048  0.7468569E+00  0.2510887E+00  2.9688670E-04  7.6860941E-06  1.3347517E-04  8.0650452E-04  3.8581303E-07  1.7377987E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2414  4.296048    0.000  1.491433  7.506238  0.5456456E+00  0.4524003E+00  7.4951609E-06  2.0130118E-06  1.1610617E-03  2.7016532E-05  1.4105487E-07  1.1988595E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.055E-04  1.546E-04  9.573E-01  1.089E+00  5.15E+02  0.00E+00  1.84E+02  0.513919  0.004501  0.0000000E+00  2.2381467315E-02
 26  0.430225730569432E+08    5.000000  2.928475  4.295475  0.7468201E+00  0.2511245E+00  2.9356048E-04  7.9467013E-06  1.3838733E-04  8.0501484E-04  3.9510467E-07  1.7244682E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2387  4.295475    0.000  1.491556  7.507274  0.5372095E+00  0.4608363E+00  7.5324110E-06  2.0230839E-06  1.1607887E-03  2.7267886E-05  1.3960268E-07  1.2049970E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.044E-04  1.536E-04  9.571E-01  1.089E+00  5.12E+02  0.00E+00  1.84E+02  0.514842  0.004555  0.0000000E+00  2.2381467315E-02
 27  0.442100915548852E+08    5.000000  2.932961  4.294874  0.7467845E+00  0.2511593E+00  2.9052729E-04  8.1691328E-06  1.4291370E-04  8.0362100E-04  4.0400014E-07  1.7121418E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2367  4.294874    0.000  1.492015  7.508168  0.5291126E+00  0.4689333E+00  7.5420281E-06  2.0258105E-06  1.1613305E-03  2.6635425E-05  1.3652025E-07  1.1734536E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.034E-04  1.530E-04  9.569E-01  1.090E+00  5.10E+02  0.00E+00  1.84E+02  0.516095  0.004602  0.0000000E+00  2.2381467315E-02
 28  0.455910059224920E+08    5.000000  2.938187  4.294289  0.7467385E+00  0.2512043E+00  2.8683259E-04  8.4222128E-06  1.4848332E-04  8.0188049E-04  4.1539511E-07  1.6969201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2346  4.294289    0.000  1.492205  7.509257  0.5208529E+00  0.4771929E+00  7.5662907E-06  2.0325075E-06  1.1607476E-03  2.7259426E-05  1.3813470E-07  1.1983504E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.023E-04  1.519E-04  9.567E-01  1.090E+00  5.08E+02  0.00E+00  1.83E+02  0.517184  0.004658  0.0000000E+00  2.2381467315E-02
 29  0.467819173304280E+08    5.000000  2.942877  4.293667  0.7466839E+00  0.2512580E+00  2.8272644E-04  8.6827894E-06  1.5473925E-04  7.9989533E-04  4.2878918E-07  1.6797549E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2325  4.293667    0.000  1.492800  7.510212  0.5125732E+00  0.4854727E+00  7.5944417E-06  2.0401095E-06  1.1613093E-03  2.6575600E-05  1.3288353E-07  1.1611042E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.013E-04  1.512E-04  9.565E-01  1.091E+00  5.06E+02  0.00E+00  1.83E+02  0.518543  0.004708  0.0000000E+00  2.2381467315E-02
 30  0.480644373082052E+08    5.000000  2.947829  4.293046  0.7466251E+00  0.2513158E+00  2.7858599E-04  8.9271609E-06  1.6110724E-04  7.9784719E-04  4.4302398E-07  1.6622181E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2304  4.293046    0.000  1.493062  7.511236  0.5043508E+00  0.4936951E+00  7.6155093E-06  2.0458930E-06  1.1610230E-03  2.6867373E-05  1.3310231E-07  1.1696164E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.003E-04  1.503E-04  9.562E-01  1.091E+00  5.04E+02  0.00E+00  1.83E+02  0.519687  0.004762  0.0000000E+00  2.2381467315E-02
 31  0.492858849060882E+08    5.000000  2.952732  4.292412  0.7465736E+00  0.2513666E+00  2.7518549E-04  9.1136632E-06  1.6638412E-04  7.9612829E-04  4.5534028E-07  1.6476337E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2284  4.292412    0.000  1.493736  7.512270  0.4959547E+00  0.5020912E+00  7.6557941E-06  2.0568194E-06  1.1611917E-03  2.6611083E-05  1.2916552E-07  1.1541264E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.927E-05  1.495E-04  9.560E-01  1.092E+00  5.02E+02  0.00E+00  1.82E+02  0.520953  0.004816  0.0000000E+00  2.2381467315E-02
 32  0.505073325039712E+08    5.000000  2.957586  4.291753  0.7465121E+00  0.2514272E+00  2.7136861E-04  9.3085408E-06  1.7235577E-04  7.9416046E-04  4.6987066E-07  1.6310730E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2260  4.291753    0.000  1.494008  7.513291  0.4877530E+00  0.5102929E+00  7.6598272E-06  2.0580022E-06  1.1610444E-03  2.6769588E-05  1.3238427E-07  1.1622915E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.824E-05  1.485E-04  9.558E-01  1.092E+00  5.00E+02  0.00E+00  1.82E+02  0.522123  0.004870  0.0000000E+00  2.2381467315E-02
 33  0.516982439119072E+08    5.000000  2.962506  4.291086  0.7464485E+00  0.2514900E+00  2.6766732E-04  9.4839003E-06  1.7819314E-04  7.9221507E-04  4.8469216E-07  1.6148296E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2240  4.291086    0.000  1.494665  7.514305  0.4795532E+00  0.5184928E+00  7.7045078E-06  2.0701196E-06  1.1610639E-03  2.6677694E-05  1.2724224E-07  1.1517197E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.722E-05  1.477E-04  9.556E-01  1.093E+00  4.98E+02  0.00E+00  1.82E+02  0.523364  0.004925  0.0000000E+00  2.2381467315E-02
 34  0.528525118919067E+08    5.000000  2.967240  4.290387  0.7463805E+00  0.2515574E+00  2.6395032E-04  9.6472558E-06  1.8409965E-04  7.9022571E-04  5.0032775E-07  1.5983401E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.290387    0.000  1.495324  7.515411  0.4711931E+00  0.5268529E+00  7.7216185E-06  2.0748827E-06  1.1612902E-03  2.6392093E-05  1.2537057E-07  1.1326932E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.623E-05  1.469E-04  9.553E-01  1.093E+00  4.96E+02  0.00E+00  1.81E+02  0.524690  0.004979  0.0000000E+00  2.2381467315E-02
 35  0.540342624428587E+08    5.000000  2.972268  4.289708  0.7463101E+00  0.2516270E+00  2.6033980E-04  9.7944990E-06  1.8987742E-04  7.8826049E-04  5.1624799E-07  1.5821605E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2199  4.289708    0.000  1.495967  7.516446  0.4630182E+00  0.5350279E+00  7.7508191E-06  2.0827975E-06  1.1613032E-03  2.6331096E-05  1.2279108E-07  1.1234513E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.519E-05  1.459E-04  9.551E-01  1.094E+00  4.93E+02  0.00E+00  1.81E+02  0.525901  0.005037  0.0000000E+00  2.2381467315E-02
 36  0.550786001390488E+08    5.000000  2.976623  4.288991  0.7462281E+00  0.2517084E+00  2.5639658E-04  9.9428488E-06  1.9623251E-04  7.8607739E-04  5.3450337E-07  1.5643087E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2177  4.288991    0.000  1.496701  7.517467  0.4547726E+00  0.5432735E+00  7.7788622E-06  2.0905101E-06  1.1616837E-03  2.5852001E-05  1.1988503E-07  1.1011689E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.425E-05  1.452E-04  9.549E-01  1.095E+00  4.91E+02  0.00E+00  1.81E+02  0.527120  0.005087  0.0000000E+00  2.2381467315E-02
 37  0.562053855480960E+08    5.000000  2.981462  4.288291  0.7461496E+00  0.2517862E+00  2.5284928E-04  1.0066371E-05  2.0198593E-04  7.8408338E-04  5.5167186E-07  1.5481017E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2155  4.288291    0.000  1.497459  7.518547  0.4465003E+00  0.5515458E+00  7.8061169E-06  2.0979579E-06  1.1615700E-03  2.5937453E-05  1.1887164E-07  1.1002862E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.325E-05  1.443E-04  9.546E-01  1.095E+00  4.89E+02  0.00E+00  1.81E+02  0.528314  0.005144  0.0000000E+00  2.2381467315E-02
 38  0.572772058152384E+08    5.000000  2.986118  4.287546  0.7460632E+00  0.2518720E+00  2.4918916E-04  1.0183430E-05  2.0796118E-04  7.8199360E-04  5.7022652E-07  1.5312217E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2135  4.287546    0.000  1.498321  7.519634  0.4380656E+00  0.5599806E+00  7.8352119E-06  2.1059093E-06  1.1617149E-03  2.5725265E-05  1.1676802E-07  1.0882173E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.225E-05  1.435E-04  9.544E-01  1.096E+00  4.87E+02  0.00E+00  1.80E+02  0.529439  0.005199  0.0000000E+00  2.2381467315E-02
 39  0.584039912242856E+08    5.000000  2.991001  4.286810  0.7459738E+00  0.2519608E+00  2.4562890E-04  1.0288072E-05  2.1380857E-04  7.7993128E-04  5.8907492E-07  1.5146596E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2112  4.286810    0.000  1.498909  7.520709  0.4299092E+00  0.5681369E+00  7.8616089E-06  2.1130167E-06  1.1613698E-03  2.6075787E-05  1.1671066E-07  1.0984086E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.125E-05  1.424E-04  9.542E-01  1.096E+00  4.85E+02  0.00E+00  1.80E+02  0.530766  0.005258  0.0000000E+00  2.2381467315E-02
 40  0.593878672643804E+08    5.000000  2.995469  4.286046  0.7458864E+00  0.2520477E+00  2.4235622E-04  1.0376109E-05  2.1921533E-04  7.7800865E-04  6.0715657E-07  1.4993069E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2095  4.286046    0.000  1.500131  7.521838  0.4216314E+00  0.5764148E+00  7.8941044E-06  2.1220143E-06  1.1617569E-03  2.5582256E-05  1.1322472E-07  1.0735879E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.032E-05  1.418E-04  9.539E-01  1.097E+00  4.83E+02  0.00E+00  1.80E+02  0.532037  0.005312  0.0000000E+00  2.2381467315E-02
