line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.141145007633005E+07   19.991131  4.662344  4.581916  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4595  4.581916   -8.158  0.853879  7.610796  0.6755565E+00  0.3224879E+00  8.9239657E-06  2.4316839E-06  1.1657927E-03  1.9303157E-05  5.5147777E-08  6.0410840E-11  2.5751023E-04  1.4333707E-07  2.623E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.20E+02  0.00E+00  0.00E+00  0.000000  0.061737  0.0000000E+00  0.0000000000E+00
 10  0.156950198115703E+07   19.990019  4.667532  4.581526  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4569  4.581526   -8.147  0.853890  7.611570  0.6668343E+00  0.3312099E+00  8.9549053E-06  2.4400022E-06  1.1657929E-03  1.9252105E-05  5.4500559E-08  6.0105390E-11  2.5631992E-04  1.4757830E-07  2.263E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.17E+02  0.00E+00  0.00E+00  0.000000  0.062483  0.0000000E+00  0.0000000000E+00
 11  0.172025627411041E+07   19.988932  4.672499  4.581121  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4540  4.581121   -8.137  0.853830  7.612339  0.6583738E+00  0.3396702E+00  9.0034257E-06  2.4540551E-06  1.1657607E-03  1.9207730E-05  5.3638128E-08  5.9839684E-11  2.5517394E-04  1.5058159E-07  1.962E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.14E+02  0.00E+00  0.00E+00  0.000000  0.063205  0.0000000E+00  0.0000000000E+00
 12  0.187026870620907E+07   19.987824  4.677389  4.580705  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4509  4.580705   -8.127  0.853870  7.613115  0.6497851E+00  0.3482588E+00  9.0311554E-06  2.4614011E-06  1.1657587E-03  1.9164343E-05  5.3307360E-08  5.9768492E-11  2.5401940E-04  1.5192060E-07  1.699E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.12E+02  0.00E+00  0.00E+00  0.000000  0.063924  0.0000000E+00  0.0000000000E+00
 13  0.201559730791966E+07   19.986726  4.682352  4.580275  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4485  4.580275   -8.116  0.853966  7.613898  0.6413290E+00  0.3567147E+00  9.0626311E-06  2.4698696E-06  1.1657531E-03  1.9119000E-05  5.2667209E-08  5.9458780E-11  2.5289153E-04  1.5547042E-07  1.477E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.09E+02  0.00E+00  0.00E+00  0.000000  0.064663  0.0000000E+00  0.0000000000E+00
 14  0.216262449261956E+07   19.985588  4.687241  4.579810  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4452  4.579810   -8.106  0.853998  7.614738  0.6326213E+00  0.3654222E+00  9.0878590E-06  2.4767938E-06  1.1657546E-03  1.9075487E-05  5.2336545E-08  5.9358126E-11  2.5173938E-04  1.5632902E-07  1.281E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.06E+02  0.00E+00  0.00E+00  0.000000  0.065398  0.0000000E+00  0.0000000000E+00
 15  0.230211901057209E+07   19.984482  4.692138  4.579341  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4425  4.579341   -8.096  0.854211  7.615512  0.6241945E+00  0.3738489E+00  9.1183462E-06  2.4851203E-06  1.1657503E-03  1.9030135E-05  5.1717871E-08  5.9047249E-11  2.5063339E-04  1.5935488E-07  1.119E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.03E+02  0.00E+00  0.00E+00  0.000000  0.066143  0.0000000E+00  0.0000000000E+00
 16  0.244333715060414E+07   19.983337  4.697146  4.578860  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4400  4.578860   -8.086  0.854523  7.616377  0.6155252E+00  0.3825181E+00  9.1222961E-06  2.4850012E-06  1.1657837E-03  1.8986755E-05  5.1786016E-08  5.9037962E-11  2.4950499E-04  1.5953242E-07  9.750E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.01E+02  0.00E+00  0.00E+00  0.000000  0.066914  0.0000000E+00  0.0000000000E+00
 17  0.258011398013218E+07   19.982202  4.701875  4.578340  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4368  4.578340   -8.076  0.854557  7.617238  0.6069736E+00  0.3910694E+00  9.1771788E-06  2.5010561E-06  1.1657436E-03  1.8940598E-05  5.0793332E-08  5.8668104E-11  2.4840131E-04  1.6281135E-07  8.534E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.98E+02  0.00E+00  0.00E+00  0.000000  0.067651  0.0000000E+00  0.0000000000E+00
 18  0.271563838128081E+07   19.981052  4.706742  4.577801  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4345  4.577801   -8.066  0.854882  7.618123  0.5983731E+00  0.3996698E+00  9.2016184E-06  2.5079116E-06  1.1657544E-03  1.8887753E-05  5.0313925E-08  5.8396635E-11  2.4730057E-04  1.6670538E-07  7.478E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.95E+02  0.00E+00  0.00E+00  0.000000  0.068417  0.0000000E+00  0.0000000000E+00
 19  0.284539578663588E+07   19.979925  4.711507  4.577254  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4316  4.577254   -8.057  0.855259  7.618925  0.5899495E+00  0.4080932E+00  9.2305127E-06  2.5154342E-06  1.1657533E-03  1.8841706E-05  4.9895737E-08  5.8228373E-11  2.4623172E-04  1.6814091E-07  6.589E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.92E+02  0.00E+00  0.00E+00  0.000000  0.069176  0.0000000E+00  0.0000000000E+00
 20  0.297515319199095E+07   19.978773  4.716149  4.576719  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4285  4.576719   -8.047  0.855523  7.619949  0.5813871E+00  0.4166555E+00  9.2600498E-06  2.5233194E-06  1.1657515E-03  1.8795101E-05  4.9459852E-08  5.8041740E-11  2.4515460E-04  1.7029214E-07  5.805E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.89E+02  0.00E+00  0.00E+00  0.000000  0.069923  0.0000000E+00  0.0000000000E+00
 21  0.310202709944924E+07   19.977622  4.721053  4.576123  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4263  4.576123   -8.037  0.856135  7.620795  0.5728462E+00  0.4251962E+00  9.2911712E-06  2.5313771E-06  1.1657497E-03  1.8746162E-05  4.9026801E-08  5.7871386E-11  2.4408922E-04  1.7226850E-07  5.129E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.87E+02  0.00E+00  0.00E+00  0.000000  0.070721  0.0000000E+00  0.0000000000E+00
 22  0.322890100690753E+07   19.976445  4.725796  4.575509  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4231  4.575509   -8.028  0.856549  7.621744  0.5641434E+00  0.4338988E+00  9.3188497E-06  2.5388838E-06  1.1657488E-03  1.8701470E-05  4.8613747E-08  5.7683534E-11  2.4301394E-04  1.7365828E-07  4.531E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.84E+02  0.00E+00  0.00E+00  0.000000  0.071502  0.0000000E+00  0.0000000000E+00
 23  0.335000791857227E+07   19.975297  4.730275  4.574918  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4202  4.574918   -8.019  0.857045  7.622746  0.5556664E+00  0.4423757E+00  9.3462812E-06  2.5464916E-06  1.1657519E-03  1.8652382E-05  4.8180774E-08  5.7461448E-11  2.4197569E-04  1.7648139E-07  4.025E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.81E+02  0.00E+00  0.00E+00  0.000000  0.072248  0.0000000E+00  0.0000000000E+00
 24  0.347111483023700E+07   19.974124  4.735205  4.574286  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4179  4.574286   -8.009  0.857884  7.623759  0.5469984E+00  0.4510435E+00  9.3805232E-06  2.5553625E-06  1.1657485E-03  1.8600173E-05  4.7731348E-08  5.7285533E-11  2.4092333E-04  1.7870902E-07  3.576E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.78E+02  0.00E+00  0.00E+00  0.000000  0.073077  0.0000000E+00  0.0000000000E+00
 25  0.358558969673914E+07   19.972991  4.739589  4.573751  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4150  4.573751   -8.000  0.858624  7.624985  0.5386289E+00  0.4594129E+00  9.4409893E-06  2.5727697E-06  1.1657050E-03  1.8548702E-05  4.6825698E-08  5.6935459E-11  2.3991657E-04  1.8313946E-07  3.197E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.75E+02  0.00E+00  0.00E+00  0.000000  0.073822  0.0000000E+00  0.0000000000E+00
 26  0.369977621345161E+07   19.971837  4.744152  4.573236  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4119  4.573236   -7.991  0.859669  7.626354  0.5300283E+00  0.4680134E+00  9.4765415E-06  2.5824940E-06  1.1657170E-03  1.8476196E-05  4.6242731E-08  5.6592522E-11  2.3888974E-04  1.8960305E-07  2.859E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.73E+02  0.00E+00  0.00E+00  0.000000  0.074606  0.0000000E+00  0.0000000000E+00
 27  0.381136758205698E+07   19.970685  4.748921  4.572535  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4097  4.572535   -7.981  0.860695  7.627376  0.5213650E+00  0.4766766E+00  9.5119700E-06  2.5917661E-06  1.1657236E-03  1.8410534E-05  4.5761022E-08  5.6362909E-11  2.3786421E-04  1.9226576E-07  2.563E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.70E+02  0.00E+00  0.00E+00  0.000000  0.075435  0.0000000E+00  0.0000000000E+00
 28  0.391776865444815E+07   19.969563  4.753283  4.571842  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4068  4.571842   -7.973  0.861484  7.628354  0.5129289E+00  0.4851125E+00  9.5420729E-06  2.5999483E-06  1.1657268E-03  1.8357057E-05  4.5338758E-08  5.6147594E-11  2.3687546E-04  1.9390896E-07  2.309E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.67E+02  0.00E+00  0.00E+00  0.000000  0.076200  0.0000000E+00  0.0000000000E+00
 29  0.402416972683932E+07   19.968419  4.757875  4.571092  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4041  4.571092   -7.964  0.862467  7.629352  0.5042921E+00  0.4937492E+00  9.5765445E-06  2.6090083E-06  1.1657245E-03  1.8303027E-05  4.4906826E-08  5.5960014E-11  2.3587317E-04  1.9611681E-07  2.081E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.64E+02  0.00E+00  0.00E+00  0.000000  0.077015  0.0000000E+00  0.0000000000E+00
 30  0.412797565112339E+07   19.967280  4.762316  4.570316  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.4010  4.570316   -7.956  0.863362  7.630327  0.4957150E+00  0.5023261E+00  9.6112298E-06  2.6181049E-06  1.1657184E-03  1.8252933E-05  4.4490341E-08  5.5789001E-11  2.3488836E-04  1.9843119E-07  1.880E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.61E+02  0.00E+00  0.00E+00  0.000000  0.077811  0.0000000E+00  0.0000000000E+00
 31  0.422887500952750E+07   19.966151  4.766733  4.569476  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3987  4.569476   -7.947  0.864302  7.631226  0.4872123E+00  0.5108287E+00  9.6386419E-06  2.6260372E-06  1.1657233E-03  1.8201435E-05  4.4053977E-08  5.5523282E-11  2.3392241E-04  2.0147706E-07  1.703E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.58E+02  0.00E+00  0.00E+00  0.000000  0.078611  0.0000000E+00  0.0000000000E+00
 32  0.432799975375301E+07   19.965021  4.771194  4.568641  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3960  4.568641   -7.939  0.865245  7.632207  0.4787132E+00  0.5193276E+00  9.7028791E-06  2.6442887E-06  1.1656743E-03  1.8150137E-05  4.3236910E-08  5.5223447E-11  2.3296726E-04  2.0505890E-07  1.545E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.55E+02  0.00E+00  0.00E+00  0.000000  0.079427  0.0000000E+00  0.0000000000E+00
 33  0.442638760100225E+07   19.963877  4.775491  4.567761  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3936  4.567761   -7.931  0.866231  7.633101  0.4701484E+00  0.5278923E+00  9.7384362E-06  2.6537298E-06  1.1656649E-03  1.8102318E-05  4.2805082E-08  5.5034009E-11  2.3201560E-04  2.0767504E-07  1.403E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.52E+02  0.00E+00  0.00E+00  0.000000  0.080221  0.0000000E+00  0.0000000000E+00
 34  0.452421536089490E+07   19.962718  4.780062  4.566860  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3908  4.566860   -7.922  0.867487  7.634071  0.4614850E+00  0.5365556E+00  9.7447806E-06  2.6550845E-06  1.1657010E-03  1.8051114E-05  4.2644292E-08  5.4825585E-11  2.3106411E-04  2.1170398E-07  1.275E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.49E+02  0.00E+00  0.00E+00  0.000000  0.081074  0.0000000E+00  0.0000000000E+00
 35  0.461947861797069E+07   19.961568  4.784464  4.565921  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3882  4.565921   -7.914  0.868653  7.635062  0.4528889E+00  0.5451515E+00  9.8086287E-06  2.6732388E-06  1.1656573E-03  1.7994405E-05  4.1818111E-08  5.4472037E-11  2.3013067E-04  2.1711233E-07  1.161E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.46E+02  0.00E+00  0.00E+00  0.000000  0.081905  0.0000000E+00  0.0000000000E+00
 36  0.471276750702419E+07   19.960421  4.788716  4.564994  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3855  4.564994   -7.906  0.869800  7.636062  0.4443236E+00  0.5537166E+00  9.8384825E-06  2.6815763E-06  1.1656615E-03  1.7939858E-05  4.1422474E-08  5.4234334E-11  2.2921145E-04  2.1988405E-07  1.060E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.43E+02  0.00E+00  0.00E+00  0.000000  0.082716  0.0000000E+00  0.0000000000E+00
 37  0.480383523205260E+07   19.959280  4.793151  4.563959  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3830  4.563959   -7.898  0.871061  7.636932  0.4358270E+00  0.5622132E+00  9.8700987E-06  2.6900541E-06  1.1656579E-03  1.7891742E-05  4.1053976E-08  5.4054579E-11  2.2831069E-04  2.2215769E-07  9.698E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.40E+02  0.00E+00  0.00E+00  0.000000  0.083570  0.0000000E+00  0.0000000000E+00
 38  0.489490295708101E+07   19.958119  4.797470  4.562956  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3807  4.562956   -7.891  0.872494  7.637972  0.4272084E+00  0.5708316E+00  9.9079991E-06  2.7000363E-06  1.1656476E-03  1.7841171E-05  4.0655697E-08  5.3885095E-11  2.2740818E-04  2.2576321E-07  8.872E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.37E+02  0.00E+00  0.00E+00  0.000000  0.084410  0.0000000E+00  0.0000000000E+00
 39  0.498374951808434E+07   19.956966  4.801728  4.561957  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3777  4.561957   -7.883  0.873870  7.639022  0.4186264E+00  0.5794135E+00  9.9364152E-06  2.7081962E-06  1.1656521E-03  1.7788397E-05  4.0273550E-08  5.3631304E-11  2.2652056E-04  2.2930308E-07  8.135E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.34E+02  0.00E+00  0.00E+00  0.000000  0.085246  0.0000000E+00  0.0000000000E+00
 40  0.507037491506258E+07   19.955822  4.806004  4.560919  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3754  4.560919   -7.876  0.875452  7.640107  0.4100974E+00  0.5879423E+00  9.9756887E-06  2.7185487E-06  1.1656431E-03  1.7733994E-05  3.9868109E-08  5.3451284E-11  2.2564938E-04  2.3307066E-07  7.476E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.31E+02  0.00E+00  0.00E+00  0.000000  0.086095  0.0000000E+00  0.0000000000E+00
