line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  5.418444870459906E+07    2.500000  1.865301  4.208710  7.5156880E-01  2.4837322E-01  1.2896553E-06  4.9853222E-09  1.0368575E-07  6.8210873E-06  3.5871850E-10  1.9995550E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1558  4.208710  -30.000  2.055292  7.471375  6.8524427E-01  3.1474603E-01  4.2823325E-08  1.1481201E-08  7.3597503E-06  1.8362512E-07  1.7435740E-09  1.0801929E-12  9.2048308E-07  2.3543589E-08  0.000E+00  2.370E-04  3.614E-04  9.628E-01  1.070E+00  5.46E+02  0.00E+00  1.83E+02  0.482787  0.000790  0.0000000E+00  6.0323172202E-03
 10  5.928677222028740E+07    2.500000  1.869977  4.209349  7.5156278E-01  2.4837586E-01  1.2872687E-06  5.6462243E-09  1.0586603E-07  6.8209550E-06  3.7378161E-10  1.9980064E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1520  4.209349  -30.000  2.061368  7.473739  6.7733688E-01  3.2265342E-01  4.3265492E-08  1.1601633E-08  7.3614990E-06  1.8103895E-07  1.5845973E-09  1.0226391E-12  9.2048308E-07  2.3543589E-08  0.000E+00  2.369E-04  3.641E-04  9.625E-01  1.070E+00  5.45E+02  0.00E+00  1.83E+02  0.484217  0.000798  0.0000000E+00  6.0323172202E-03
 11  6.438499356451038E+07    2.500000  1.874597  4.209974  7.5155394E-01  2.4838056E-01  1.2832892E-06  6.5911843E-09  1.0974196E-07  6.8206444E-06  4.0701920E-10  1.9951777E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1484  4.209974  -30.000  2.066900  7.475980  6.6942949E-01  3.3056081E-01  4.3627858E-08  1.1700310E-08  7.3624792E-06  1.7939627E-07  1.4976256E-09  9.8888381E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.368E-04  3.661E-04  9.622E-01  1.071E+00  5.45E+02  0.00E+00  1.83E+02  0.485743  0.000807  0.0000000E+00  6.0323172202E-03
 12  6.950536109861040E+07    2.500000  1.878832  4.210410  7.5154218E-01  2.4838782E-01  1.2776942E-06  7.7444785E-09  1.1549570E-07  6.8200630E-06  4.6661247E-10  1.9908836E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1469  4.210410  -30.000  2.071502  7.478050  6.6152210E-01  3.3846820E-01  4.3940068E-08  1.1785242E-08  7.3632816E-06  1.7802187E-07  1.4305786E-09  9.6213951E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.362E-04  3.675E-04  9.621E-01  1.071E+00  5.44E+02  0.00E+00  1.83E+02  0.486514  0.000815  0.0000000E+00  6.0323172202E-03
 13  7.447729867926377E+07    2.500000  1.883631  4.211023  7.5152692E-01  2.4839838E-01  1.2703596E-06  9.0708461E-09  1.2340409E-07  6.8190932E-06  5.6323722E-10  1.9848758E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1421  4.211023  -30.000  2.077450  7.480355  6.5361471E-01  3.4637561E-01  4.4340694E-08  1.1894337E-08  7.3642594E-06  1.7632097E-07  1.3407014E-09  9.2674708E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.359E-04  3.700E-04  9.619E-01  1.072E+00  5.43E+02  0.00E+00  1.84E+02  0.487766  0.000824  0.0000000E+00  6.0323172202E-03
 14  7.931832870505242E+07    2.500000  1.887857  4.211479  7.5150820E-01  2.4841244E-01  1.2615772E-06  1.0479852E-08  1.3327086E-07  6.8176758E-06  7.0231053E-10  1.9772778E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1389  4.211479  -30.000  2.082216  7.482430  6.4570732E-01  3.5428308E-01  4.4689415E-08  1.1989292E-08  7.3653666E-06  1.7453707E-07  1.2737748E-09  8.9849899E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.358E-04  3.717E-04  9.616E-01  1.072E+00  5.43E+02  0.00E+00  1.84E+02  0.489501  0.000832  0.0000000E+00  6.0323172202E-03
 15  8.404840224443388E+07    2.500000  1.892298  4.212046  7.5148560E-01  2.4843042E-01  1.2513981E-06  1.1945016E-08  1.4512144E-07  6.8157392E-06  8.9134843E-10  1.9680591E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1370  4.212046  -30.000  2.087837  7.484672  6.3779993E-01  3.6219055E-01  4.5016313E-08  1.2078231E-08  7.3661980E-06  1.7309008E-07  1.2224326E-09  8.7652666E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.354E-04  3.735E-04  9.615E-01  1.072E+00  5.42E+02  0.00E+00  1.84E+02  0.490393  0.000840  0.0000000E+00  6.0323172202E-03
 16  8.875016897631174E+07    2.500000  1.896914  4.212576  7.5145500E-01  2.4845588E-01  1.2383812E-06  1.3625544E-08  1.6080335E-07  6.8128591E-06  1.1733956E-09  1.9557596E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1329  4.212576  -30.000  2.093806  7.486879  6.2989254E-01  3.7009788E-01  4.5401733E-08  1.2183207E-08  7.3670655E-06  1.7151669E-07  1.1578210E-09  8.5041799E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.353E-04  3.756E-04  9.612E-01  1.073E+00  5.41E+02  0.00E+00  1.85E+02  0.492114  0.000849  0.0000000E+00  6.0323172202E-03
 17  9.363083320230037E+07    2.500000  1.901093  4.213023  7.5141900E-01  2.4848690E-01  1.2240458E-06  1.5289233E-08  1.7863778E-07  6.8092265E-06  1.5330176E-09  1.9416853E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1328  4.213023  -30.000  2.098093  7.488977  6.2198515E-01  3.7800532E-01  4.5674592E-08  1.2257481E-08  7.3676961E-06  1.7036595E-07  1.1313623E-09  8.3737827E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.350E-04  3.764E-04  9.609E-01  1.073E+00  5.41E+02  0.00E+00  1.85E+02  0.493346  0.000858  0.0000000E+00  6.0323172202E-03
 18  9.802834360367233E+07    2.500000  1.905606  4.213579  7.5137654E-01  2.4852446E-01  1.2083396E-06  1.6934341E-08  1.9876771E-07  6.8047358E-06  1.9853040E-09  1.9257313E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1278  4.213579  -30.000  2.104497  7.491203  6.1407776E-01  3.8591274E-01  4.6101003E-08  1.2373675E-08  7.3685910E-06  1.6869727E-07  1.0619286E-09  8.1013784E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.350E-04  3.790E-04  9.606E-01  1.074E+00  5.40E+02  0.00E+00  1.86E+02  0.495151  0.000866  0.0000000E+00  6.0323172202E-03
 19  1.023649159163029E+08    2.500000  1.909946  4.214033  7.5133093E-01  2.4856560E-01  1.1926370E-06  1.8429856E-08  2.1943580E-07  6.7997523E-06  2.4979202E-09  1.9093086E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1235  4.214033  -30.000  2.110213  7.493276  6.0617036E-01  3.9382014E-01  4.6479250E-08  1.2476741E-08  7.3693458E-06  1.6724966E-07  1.0130727E-09  7.9006299E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.346E-04  3.814E-04  9.604E-01  1.075E+00  5.39E+02  0.00E+00  1.86E+02  0.496470  0.000875  0.0000000E+00  6.0323172202E-03
 20  1.067182043056603E+08    2.500000  1.913889  4.214485  7.5127520E-01  2.4861680E-01  1.1748273E-06  1.9975827E-08  2.4347452E-07  6.7935325E-06  3.1536726E-09  1.8901841E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1222  4.214485  -30.000  2.114969  7.495383  5.9826297E-01  4.0172753E-01  4.6781455E-08  1.2559098E-08  7.3698498E-06  1.6619610E-07  9.8489785E-10  7.7733483E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.344E-04  3.829E-04  9.602E-01  1.075E+00  5.39E+02  0.00E+00  1.86E+02  0.497633  0.000883  0.0000000E+00  6.0323172202E-03
 21  1.109256702330276E+08    2.500000  1.918056  4.214978  7.5121662E-01  2.4867138E-01  1.1574803E-06  2.1350286E-08  2.6745756E-07  6.7869118E-06  3.8707571E-09  1.8711029E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1189  4.214978  -30.000  2.120696  7.497477  5.9035558E-01  4.0963492E-01  4.7158723E-08  1.2661911E-08  7.3704802E-06  1.6488655E-07  9.4200283E-10  7.6000693E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.341E-04  3.849E-04  9.600E-01  1.075E+00  5.38E+02  0.00E+00  1.86E+02  0.498823  0.000892  0.0000000E+00  6.0323172202E-03
 22  1.150941870134203E+08    2.500000  1.922022  4.215370  7.5115049E-01  2.4873351E-01  1.1393136E-06  2.2670275E-08  2.9313660E-07  6.7794023E-06  4.7067087E-09  1.8506932E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1174  4.215370  -30.000  2.125618  7.499567  5.8244819E-01  4.1754233E-01  4.7473382E-08  1.2747712E-08  7.3709621E-06  1.6383593E-07  9.1534833E-10  7.4816690E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.338E-04  3.864E-04  9.598E-01  1.076E+00  5.37E+02  0.00E+00  1.87E+02  0.500047  0.000900  0.0000000E+00  6.0323172202E-03
 23  1.192289548861403E+08    2.500000  1.926250  4.215862  7.5107512E-01  2.4880508E-01  1.1200938E-06  2.3949744E-08  3.2090308E-07  6.7708248E-06  5.6890821E-09  1.8286686E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1153  4.215862  -30.000  2.131402  7.501663  5.7454080E-01  4.2544970E-01  4.7808651E-08  1.2839133E-08  7.3714223E-06  1.6277782E-07  8.8650555E-10  7.3631391E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.335E-04  3.881E-04  9.595E-01  1.076E+00  5.37E+02  0.00E+00  1.87E+02  0.501493  0.000909  0.0000000E+00  6.0323172202E-03
 24  1.232419044309256E+08    2.500000  1.930143  4.216214  7.5099187E-01  2.4888471E-01  1.1004106E-06  2.5150222E-08  3.4994899E-07  6.7613781E-06  6.8020748E-09  1.8056972E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1131  4.216214  -30.000  2.136343  7.503711  5.6663341E-01  4.3335709E-01  4.8173633E-08  1.2938698E-08  7.3718983E-06  1.6165590E-07  8.5339238E-10  7.2234298E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.332E-04  3.897E-04  9.593E-01  1.077E+00  5.36E+02  0.00E+00  1.87E+02  0.502728  0.000917  0.0000000E+00  6.0323172202E-03
 25  1.274695590971426E+08    2.500000  1.934375  4.216761  7.5089796E-01  2.4897504E-01  1.0798380E-06  2.6297480E-08  3.8095528E-07  6.7507827E-06  8.0859063E-09  1.7812712E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1121  4.216761  -30.000  2.141393  7.506125  5.5872602E-01  4.4126458E-01  4.8509325E-08  1.3030322E-08  7.3723800E-06  1.6056939E-07  8.2765652E-10  7.1107045E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.329E-04  3.910E-04  9.591E-01  1.077E+00  5.35E+02  0.00E+00  1.87E+02  0.503709  0.000926  0.0000000E+00  6.0323172202E-03
 26  1.316152516482869E+08    2.500000  1.938546  4.217253  7.5080204E-01  2.4906786E-01  1.0603495E-06  2.7290841E-08  4.1093959E-07  6.7400488E-06  9.4216154E-09  1.7577633E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1101  4.217253  -30.000  2.146758  7.508025  5.5081863E-01  4.4917187E-01  4.8895806E-08  1.3135791E-08  7.3726985E-06  1.5958998E-07  7.9626495E-10  6.9857553E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.329E-04  3.922E-04  9.588E-01  1.078E+00  5.35E+02  0.00E+00  1.88E+02  0.505453  0.000934  0.0000000E+00  6.0323172202E-03
 27  1.355965501498011E+08    2.500000  1.942504  4.217584  7.5069196E-01  2.4917483E-01  1.0395681E-06  2.8259854E-08  4.4355716E-07  6.7278549E-06  1.0976547E-08  1.7323329E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1096  4.217584  -30.000  2.152034  7.510063  5.4291124E-01  4.5707926E-01  4.9217809E-08  1.3223733E-08  7.3730351E-06  1.5868865E-07  7.7410196E-10  6.8906762E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.323E-04  3.931E-04  9.586E-01  1.078E+00  5.34E+02  0.00E+00  1.88E+02  0.506529  0.000943  0.0000000E+00  6.0323172202E-03
 28  1.394814727615986E+08    2.500000  1.946222  4.217850  7.5056696E-01  2.4929674E-01  1.0176524E-06  2.9190764E-08  4.7866253E-07  6.7141604E-06  1.2763687E-08  1.7051426E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1084  4.217850  -30.000  2.156760  7.512075  5.3500385E-01  4.6498675E-01  4.9533769E-08  1.3310058E-08  7.3734374E-06  1.5771859E-07  7.5597881E-10  6.8069809E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.321E-04  3.944E-04  9.584E-01  1.079E+00  5.33E+02  0.00E+00  1.88E+02  0.508115  0.000951  0.0000000E+00  6.0323172202E-03
 29  1.435935216333685E+08    2.500000  1.950110  4.218257  7.5042399E-01  2.4943671E-01  9.9445527E-07  3.0080983E-08  5.1662943E-07  6.6986964E-06  1.4826763E-08  1.6759687E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1081  4.218257  -30.000  2.161387  7.514210  5.2709646E-01  4.7289414E-01  4.9853021E-08  1.3397320E-08  7.3738023E-06  1.5678477E-07  7.3878710E-10  6.7271366E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.317E-04  3.951E-04  9.582E-01  1.079E+00  5.32E+02  0.00E+00  1.89E+02  0.509193  0.000959  0.0000000E+00  6.0323172202E-03
 30  1.479033972908935E+08    2.500000  1.954435  4.218674  7.5027756E-01  2.4958044E-01  9.7249266E-07  3.0838632E-08  5.5337203E-07  6.6830905E-06  1.6949931E-08  1.6479898E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1081  4.218674  -30.000  2.166315  7.516412  5.1918907E-01  4.8080153E-01  5.0201738E-08  1.3492640E-08  7.3741251E-06  1.5585282E-07  7.1835949E-10  6.6383811E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.313E-04  3.956E-04  9.579E-01  1.079E+00  5.32E+02  0.00E+00  1.89E+02  0.510642  0.000969  0.0000000E+00  6.0323172202E-03
 31  1.525115814393564E+08    2.500000  1.958927  4.219102  7.5009900E-01  2.4975630E-01  9.4771840E-07  3.1601616E-08  5.9576318E-07  6.6643308E-06  1.9545697E-08  1.6160392E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1090  4.219102  -30.000  2.170672  7.518656  5.1128167E-01  4.8870893E-01  5.0513786E-08  1.3578006E-08  7.3743833E-06  1.5504887E-07  7.0537951E-10  6.5764415E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.309E-04  3.953E-04  9.577E-01  1.080E+00  5.31E+02  0.00E+00  1.89E+02  0.511974  0.000979  0.0000000E+00  6.0323172202E-03
 32  1.566553875536426E+08    2.500000  1.962890  4.219405  7.4991363E-01  2.4993922E-01  9.2400155E-07  3.2246100E-08  6.3732219E-07  6.6451682E-06  2.2235337E-08  1.5850821E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1085  4.219405  -30.000  2.175482  7.520834  5.0337428E-01  4.9661632E-01  5.0893597E-08  1.3681857E-08  7.3746361E-06  1.5414752E-07  6.8229666E-10  6.4805730E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.306E-04  3.959E-04  9.574E-01  1.081E+00  5.30E+02  0.00E+00  1.90E+02  0.513646  0.000988  0.0000000E+00  6.0323172202E-03
 33  1.611869457234647E+08    2.500000  1.967435  4.219800  7.4972032E-01  2.5013028E-01  9.0109786E-07  3.2793161E-08  6.7840275E-07  6.6254917E-06  2.5026118E-08  1.5548577E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1085  4.219800  -30.000  2.180104  7.523054  4.9546689E-01  5.0452363E-01  5.1266608E-08  1.3783888E-08  7.3749001E-06  1.5324169E-07  6.6243271E-10  6.3960317E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.303E-04  3.958E-04  9.570E-01  1.081E+00  5.29E+02  0.00E+00  1.90E+02  0.515277  0.000998  0.0000000E+00  6.0323172202E-03
 34  1.651318863859647E+08    2.500000  1.971674  4.220266  7.4952024E-01  2.5032846E-01  8.7906972E-07  3.3252692E-08  7.1883299E-07  6.6054268E-06  2.7892122E-08  1.5254944E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1075  4.220266  -30.000  2.185548  7.525251  4.8755950E-01  5.1243110E-01  5.1678954E-08  1.3896684E-08  7.3752472E-06  1.5217660E-07  6.4103983E-10  6.3007199E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.302E-04  3.968E-04  9.567E-01  1.082E+00  5.29E+02  0.00E+00  1.91E+02  0.517172  0.001008  0.0000000E+00  6.0323172202E-03
 35  1.693789931577692E+08    2.500000  1.975794  4.220502  7.4929137E-01  2.5055533E-01  8.5565082E-07  3.3673409E-08  7.6284422E-07  6.5828196E-06  3.1134239E-08  1.4939738E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1081  4.220502  -30.000  2.189785  7.527432  4.7965211E-01  5.2033849E-01  5.2032888E-08  1.3993566E-08  7.3754120E-06  1.5141294E-07  6.2432169E-10  6.2289690E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.297E-04  3.966E-04  9.564E-01  1.082E+00  5.28E+02  0.00E+00  1.91E+02  0.518543  0.001017  0.0000000E+00  6.0323172202E-03
 36  1.736095959197698E+08    2.500000  1.979923  4.220780  7.4908178E-01  2.5076349E-01  8.3563793E-07  3.3979317E-08  8.0134268E-07  6.5623997E-06  3.4065761E-08  1.4667947E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1090  4.220780  -30.000  2.193167  7.529380  4.7174472E-01  5.2824588E-01  5.2237738E-08  1.4049799E-08  7.3754745E-06  1.5099394E-07  6.2978014E-10  6.2377683E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.289E-04  3.961E-04  9.563E-01  1.083E+00  5.27E+02  0.00E+00  1.91E+02  0.519492  0.001027  0.0000000E+00  6.0323172202E-03
 37  1.779706168003804E+08    2.500000  1.984486  4.221109  7.4880465E-01  2.5103885E-01  8.1105199E-07  3.4288237E-08  8.4985482E-07  6.5358099E-06  3.7875446E-08  1.4330978E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1085  4.221109  -30.000  2.198638  7.531825  4.6383733E-01  5.3615327E-01  5.2781201E-08  1.4198476E-08  7.3758498E-06  1.4969205E-07  5.9319080E-10  6.0867034E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.287E-04  3.966E-04  9.559E-01  1.084E+00  5.26E+02  0.00E+00  1.91E+02  0.521762  0.001038  0.0000000E+00  6.0323172202E-03
 38  1.823360750296901E+08    2.500000  1.989145  4.221503  7.4853984E-01  2.5130226E-01  7.8919891E-07  3.4505507E-08  8.9411434E-07  6.5107710E-06  4.1445181E-08  1.4028795E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1087  4.221503  -30.000  2.202955  7.534024  4.5592994E-01  5.4406066E-01  5.3172963E-08  1.4305759E-08  7.3760987E-06  1.4876942E-07  5.7602007E-10  6.0090458E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.281E-04  3.962E-04  9.556E-01  1.084E+00  5.25E+02  0.00E+00  1.92E+02  0.523018  0.001049  0.0000000E+00  6.0323172202E-03
 39  1.862678111365345E+08    2.500000  1.993040  4.221704  7.4826470E-01  2.5157620E-01  7.6800522E-07  3.4664638E-08  9.3815868E-07  6.4851122E-06  4.5075747E-08  1.3733290E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1089  4.221704  -30.000  2.207147  7.536121  4.4802255E-01  5.5196805E-01  5.3528781E-08  1.4403268E-08  7.3762055E-06  1.4806358E-07  5.6464699E-10  5.9552709E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.277E-04  3.962E-04  9.553E-01  1.085E+00  5.24E+02  0.00E+00  1.92E+02  0.524642  0.001058  0.0000000E+00  6.0323172202E-03
 40  1.905660962263306E+08    2.500000  1.997474  4.221965  7.4796104E-01  2.5187866E-01  7.4614599E-07  3.4777826E-08  9.8478806E-07  6.4571783E-06  4.8988689E-08  1.3426058E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1086  4.221965  -30.000  2.211211  7.538621  4.4011516E-01  5.5987544E-01  5.3955961E-08  1.4520310E-08  7.3763398E-06  1.4721264E-07  5.4758787E-10  5.8796224E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.273E-04  3.958E-04  9.549E-01  1.086E+00  5.23E+02  0.00E+00  1.92E+02  0.526583  0.001069  0.0000000E+00  6.0323172202E-03
