line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  4.956302182426556E+06    8.999978  3.688165  4.514154  7.5156985E-01  2.4838055E-01  1.2205801E-06  1.8226312E-08  1.7457625E-07  6.8152619E-06  1.1526593E-09  1.9316892E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3332  4.514154  -11.298  1.567012  7.670517  6.8266771E-01  3.1732296E-01  8.3793704E-08  2.2795724E-08  7.3731122E-06  1.0132649E-07  1.3561270E-10  2.9664217E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.624E-04  2.184E-04  9.613E-01  1.037E+00  7.33E+02  0.00E+00  2.50E+02  0.491637  0.014591  0.0000000E+00  6.8441761779E-02
 10  5.485305372166346E+06    8.999976  3.693246  4.513939  7.5156310E-01  2.4838814E-01  1.1850627E-06  2.2324547E-08  2.1689914E-07  6.8086193E-06  1.8379585E-09  1.8918126E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3305  4.513939  -11.286  1.566888  7.671595  6.7443001E-01  3.2556059E-01  8.3987817E-08  2.2850944E-08  7.3731384E-06  1.0097052E-07  1.3495261E-10  2.9507289E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.611E-04  2.175E-04  9.611E-01  1.037E+00  7.31E+02  0.00E+00  2.50E+02  0.492637  0.014762  0.0000000E+00  6.8441624254E-02
 11  6.008480203048402E+06    8.999973  3.698641  4.513817  7.5155380E-01  2.4839830E-01  1.1482238E-06  2.5792957E-08  2.6355149E-07  6.7994052E-06  2.6944465E-09  1.8485803E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3285  4.513817  -11.270  1.567285  7.672804  6.6619232E-01  3.3379834E-01  8.4325882E-08  2.2946305E-08  7.3730582E-06  1.0049623E-07  1.3284263E-10  2.9259489E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.599E-04  2.167E-04  9.609E-01  1.037E+00  7.29E+02  0.00E+00  2.50E+02  0.493797  0.014947  0.0000000E+00  6.8441482873E-02
 12  6.509058571062910E+06    8.999970  3.703581  4.513563  7.5153823E-01  2.4841487E-01  1.1005977E-06  2.9469481E-08  3.2750079E-07  6.7841492E-06  3.9939123E-09  1.7905908E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3257  4.513563  -11.257  1.567221  7.673800  6.5795462E-01  3.4203608E-01  8.4355704E-08  2.2956107E-08  7.3732204E-06  1.0025801E-07  1.3407345E-10  2.9200964E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.586E-04  2.158E-04  9.607E-01  1.037E+00  7.26E+02  0.00E+00  2.49E+02  0.494656  0.015117  0.0000000E+00  6.8441342451E-02
 13  7.017939248332970E+06    8.999967  3.708845  4.513374  7.5151990E-01  2.4843410E-01  1.0562556E-06  3.2262754E-08  3.9061387E-07  6.7664625E-06  5.3876501E-09  1.7348423E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3234  4.513374  -11.243  1.567414  7.674863  6.4971692E-01  3.5027370E-01  8.4608454E-08  2.3027680E-08  7.3731646E-06  9.9897827E-08  1.3309154E-10  2.9032866E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.571E-04  2.148E-04  9.606E-01  1.037E+00  7.24E+02  0.00E+00  2.49E+02  0.495299  0.015302  0.0000000E+00  6.8441194301E-02
 14  7.509246188979788E+06    8.999964  3.714041  4.513167  7.5149810E-01  2.4845680E-01  1.0132288E-06  3.4504336E-08  4.5518299E-07  6.7459204E-06  6.9026439E-09  1.6793496E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3207  4.513167  -11.230  1.567712  7.675931  6.4147922E-01  3.5851138E-01  8.4975380E-08  2.3130826E-08  7.3729916E-06  9.9481489E-08  1.3094198E-10  2.8811460E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.559E-04  2.139E-04  9.604E-01  1.037E+00  7.21E+02  0.00E+00  2.48E+02  0.496372  0.015486  0.0000000E+00  6.8441045836E-02
 15  7.997441326820394E+06    8.999961  3.719209  4.512913  7.5146905E-01  2.4848677E-01  9.6614648E-07  3.6499695E-08  5.2982589E-07  6.7192772E-06  8.7413441E-09  1.6171815E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3184  4.512913  -11.216  1.567812  7.676984  6.3324152E-01  3.6674911E-01  8.5127039E-08  2.3174446E-08  7.3730508E-06  9.9158254E-08  1.3082710E-10  2.8682052E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.545E-04  2.129E-04  9.603E-01  1.038E+00  7.19E+02  0.00E+00  2.48E+02  0.497231  0.015671  0.0000000E+00  6.8440892796E-02
 16  8.496888601906862E+06    8.999958  3.724739  4.512744  7.5143660E-01  2.4852010E-01  9.2248751E-07  3.7968197E-08  6.0305702E-07  6.6902953E-06  1.0612663E-08  1.5582658E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3162  4.512744  -11.201  1.568174  7.678189  6.2500382E-01  3.7498688E-01  8.5409472E-08  2.3254646E-08  7.3730255E-06  9.8713271E-08  1.2954386E-10  2.8468936E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.532E-04  2.120E-04  9.601E-01  1.038E+00  7.16E+02  0.00E+00  2.48E+02  0.498232  0.015872  0.0000000E+00  6.8440730082E-02
 17  8.971067174068753E+06    8.999955  3.729949  4.512546  7.5139826E-01  2.4855930E-01  8.7894171E-07  3.9108826E-08  6.8015538E-07  6.6570080E-06  1.2630674E-08  1.4983757E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3139  4.512546  -11.187  1.568546  7.679378  6.1676613E-01  3.8322457E-01  8.5750137E-08  2.3350936E-08  7.3729135E-06  9.8270365E-08  1.2791932E-10  2.8248555E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.520E-04  2.110E-04  9.599E-01  1.038E+00  7.14E+02  0.00E+00  2.48E+02  0.499411  0.016063  0.0000000E+00  6.8440569612E-02
 18  9.428362761125267E+06    8.999952  3.735062  4.512274  7.5135499E-01  2.4860331E-01  8.3727838E-07  3.9918340E-08  7.5807094E-07  6.6206336E-06  1.4699570E-08  1.4400499E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3116  4.512274  -11.175  1.568795  7.680443  6.0852843E-01  3.9146217E-01  8.5860624E-08  2.3383237E-08  7.3729999E-06  9.7984160E-08  1.2840267E-10  2.8155019E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.507E-04  2.101E-04  9.597E-01  1.038E+00  7.11E+02  0.00E+00  2.47E+02  0.500366  0.016253  0.0000000E+00  6.8440408986E-02
 19  9.885484073939823E+06    8.999949  3.740312  4.511984  7.5130823E-01  2.4865080E-01  7.9855459E-07  4.0443069E-08  8.3438088E-07  6.5825502E-06  1.6737127E-08  1.3849763E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3095  4.511984  -11.161  1.569192  7.681554  6.0029073E-01  3.9969987E-01  8.6239705E-08  2.3490129E-08  7.3728437E-06  9.7527866E-08  1.2626539E-10  2.7912775E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.494E-04  2.092E-04  9.595E-01  1.038E+00  7.09E+02  0.00E+00  2.47E+02  0.501386  0.016450  0.0000000E+00  6.8440242610E-02
 20  1.032662113691144E+07    8.999946  3.745376  4.511647  7.5125552E-01  2.4870428E-01  7.6080898E-07  4.0752002E-08  9.1274427E-07  6.5410314E-06  1.8826316E-08  1.3304954E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3069  4.511647  -11.149  1.569375  7.682577  5.9205303E-01  4.0793767E-01  8.6356105E-08  2.3524027E-08  7.3729152E-06  9.7248967E-08  1.2664724E-10  2.7820811E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.481E-04  2.082E-04  9.594E-01  1.038E+00  7.06E+02  0.00E+00  2.46E+02  0.502325  0.016642  0.0000000E+00  6.8440076155E-02
 21  1.078003629332747E+07    8.999943  3.750785  4.511339  7.5119649E-01  2.4876401E-01  7.2417670E-07  4.0872450E-08  9.9282141E-07  6.4962725E-06  2.0944628E-08  1.2768864E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3050  4.511339  -11.135  1.569615  7.683600  5.8381533E-01  4.1617531E-01  8.6522096E-08  2.3571699E-08  7.3729499E-06  9.6929639E-08  1.2648868E-10  2.7697547E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.467E-04  2.071E-04  9.592E-01  1.039E+00  7.03E+02  0.00E+00  2.46E+02  0.503434  0.016850  0.0000000E+00  6.8439898795E-02
 22  1.119913819185713E+07    8.999940  3.755719  4.511004  7.5112800E-01  2.4883312E-01  6.8738718E-07  4.0822331E-08  1.0775737E-06  6.4465026E-06  2.3156154E-08  1.2223211E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3024  4.511004  -11.123  1.569970  7.684643  5.7557764E-01  4.2441298E-01  8.6781168E-08  2.3645287E-08  7.3728997E-06  9.6552312E-08  1.2540901E-10  2.7518784E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.454E-04  2.062E-04  9.590E-01  1.039E+00  7.01E+02  0.00E+00  2.46E+02  0.504283  0.017042  0.0000000E+00  6.8439728838E-02
 23  1.162280021182167E+07    8.999936  3.760883  4.510665  7.5105196E-01  2.4890977E-01  6.5191380E-07  4.0620436E-08  1.1636236E-06  6.3936868E-06  2.5360417E-08  1.1690349E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3002  4.510665  -11.110  1.570357  7.685674  5.6733994E-01  4.3265066E-01  8.7070529E-08  2.3727263E-08  7.3727993E-06  9.6181668E-08  1.2417817E-10  2.7338266E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.441E-04  2.052E-04  9.589E-01  1.039E+00  6.98E+02  0.00E+00  2.45E+02  0.505299  0.017246  0.0000000E+00  6.8439551071E-02
 24  1.204528587689782E+07    8.999933  3.766046  4.510304  7.5097156E-01  2.4899084E-01  6.1928524E-07  4.0300587E-08  1.2469445E-06  6.3404488E-06  2.7446429E-08  1.1194165E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2978  4.510304  -11.098  1.570629  7.686691  5.5910224E-01  4.4088840E-01  8.7235773E-08  2.3774791E-08  7.3728345E-06  9.5862951E-08  1.2398152E-10  2.7213380E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.427E-04  2.041E-04  9.587E-01  1.039E+00  6.96E+02  0.00E+00  2.45E+02  0.506188  0.017451  0.0000000E+00  6.8439367497E-02
 25  1.245983460497060E+07    8.999930  3.771254  4.509917  7.5088255E-01  2.4908045E-01  5.8780741E-07  3.9870872E-08  1.3314632E-06  6.2844647E-06  2.9507237E-08  1.0709847E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2958  4.509917  -11.085  1.571081  7.687733  5.5086454E-01  4.4912606E-01  8.7545714E-08  2.3862537E-08  7.3727182E-06  9.5475983E-08  1.2261503E-10  2.7022998E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.414E-04  2.031E-04  9.585E-01  1.039E+00  6.93E+02  0.00E+00  2.45E+02  0.507358  0.017660  0.0000000E+00  6.8439180912E-02
 26  1.285626811498139E+07    8.999926  3.776263  4.509518  7.5079149E-01  2.4917206E-01  5.5961459E-07  3.9384412E-08  1.4109301E-06  6.2301075E-06  3.1389098E-08  1.0271225E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2934  4.509518  -11.073  1.571544  7.688764  5.4262684E-01  4.5736386E-01  8.7761255E-08  2.3924126E-08  7.3727081E-06  9.5125156E-08  1.2199809E-10  2.6871698E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.401E-04  2.021E-04  9.583E-01  1.040E+00  6.90E+02  0.00E+00  2.44E+02  0.508217  0.017864  0.0000000E+00  6.8438996207E-02
 27  1.324907086843004E+07    8.999923  3.781261  4.509101  7.5069667E-01  2.4926743E-01  5.3375752E-07  3.8852964E-08  1.4872196E-06  6.1764411E-06  3.3141261E-08  9.8647769E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2911  4.509101  -11.062  1.571982  7.689795  5.3438914E-01  4.6560155E-01  8.7964034E-08  2.3982191E-08  7.3727140E-06  9.4777245E-08  1.2146669E-10  2.6724983E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.388E-04  2.011E-04  9.582E-01  1.040E+00  6.88E+02  0.00E+00  2.44E+02  0.509177  0.018070  0.0000000E+00  6.8438807112E-02
 28  1.365554271617670E+07    8.999919  3.786534  4.508667  7.5057641E-01  2.4938821E-01  5.0509540E-07  3.8166724E-08  1.5759648E-06  6.1122724E-06  3.5108274E-08  9.4093750E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2889  4.508667  -11.049  1.572348  7.690825  5.2615144E-01  4.7383926E-01  8.8178814E-08  2.4043441E-08  7.3726826E-06  9.4451902E-08  1.2100840E-10  2.6593079E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.373E-04  2.000E-04  9.580E-01  1.040E+00  6.85E+02  0.00E+00  2.43E+02  0.510023  0.018290  0.0000000E+00  6.8438604630E-02
 29  1.404136063652283E+07    8.999916  3.791607  4.508239  7.5046786E-01  2.4949718E-01  4.8238377E-07  3.7550763E-08  1.6496349E-06  6.0576734E-06  3.6681332E-08  9.0448060E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2867  4.508239  -11.037  1.572868  7.691881  5.1791375E-01  4.8207695E-01  8.8532889E-08  2.4143712E-08  7.3725210E-06  9.4042875E-08  1.1936560E-10  2.6379643E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.360E-04  1.990E-04  9.578E-01  1.040E+00  6.83E+02  0.00E+00  2.43E+02  0.511172  0.018503  0.0000000E+00  6.8438405695E-02
 30  1.443211058266505E+07    8.999912  3.796833  4.507801  7.5033256E-01  2.4963295E-01  4.5751785E-07  3.6800992E-08  1.7340540E-06  5.9936804E-06  3.8413846E-08  8.6416718E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2846  4.507801  -11.025  1.573335  7.692995  5.0967605E-01  4.9031465E-01  8.8693810E-08  2.4190225E-08  7.3725850E-06  9.3698254E-08  1.1922350E-10  2.6252468E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.348E-04  1.979E-04  9.576E-01  1.040E+00  6.80E+02  0.00E+00  2.42E+02  0.512322  0.018726  0.0000000E+00  6.8438197262E-02
 31  1.480387404129102E+07    8.999909  3.801882  4.507345  7.5018614E-01  2.4977990E-01  4.3397922E-07  3.6018644E-08  1.8178251E-06  5.9287785E-06  4.0058966E-08  8.2561290E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2824  4.507345  -11.013  1.573958  7.694047  5.0143835E-01  4.9855225E-01  8.8953817E-08  2.4264296E-08  7.3725096E-06  9.3347479E-08  1.1841573E-10  2.6094146E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.335E-04  1.969E-04  9.574E-01  1.041E+00  6.77E+02  0.00E+00  2.42E+02  0.513349  0.018943  0.0000000E+00  6.8437992139E-02
 32  1.517820456863829E+07    8.999905  3.806984  4.506866  7.5004881E-01  2.4991769E-01  4.1450064E-07  3.5316363E-08  1.8902589E-06  5.8715823E-06  4.1420310E-08  7.9340466E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2804  4.506866  -11.002  1.574484  7.695003  4.9320065E-01  5.0678998E-01  8.9102944E-08  2.4307393E-08  7.3725503E-06  9.3049270E-08  1.1840495E-10  2.5989676E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.321E-04  1.957E-04  9.573E-01  1.041E+00  6.75E+02  0.00E+00  2.42E+02  0.514110  0.019166  0.0000000E+00  6.8437778659E-02
 33  1.554435380956485E+07    8.999901  3.812145  4.506374  7.4989445E-01  2.5007235E-01  3.9509530E-07  3.4565666E-08  1.9655151E-06  5.8111309E-06  4.2772733E-08  7.6102747E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2783  4.506374  -10.990  1.575193  7.696067  4.8496295E-01  5.1502765E-01  8.9462028E-08  2.4409192E-08  7.3723928E-06  9.2626887E-08  1.1679104E-10  2.5773598E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.308E-04  1.947E-04  9.570E-01  1.041E+00  6.72E+02  0.00E+00  2.41E+02  0.515400  0.019393  0.0000000E+00  6.8437562791E-02
 34  1.590390078002662E+07    8.999898  3.817216  4.505871  7.4972818E-01  2.5023912E-01  3.7652719E-07  3.3800000E-08  2.0405795E-06  5.7498611E-06  4.4059661E-08  7.2977172E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2761  4.505871  -10.979  1.575778  7.697115  4.7672526E-01  5.2326545E-01  8.9631986E-08  2.4458201E-08  7.3724260E-06  9.2302288E-08  1.1662104E-10  2.5653181E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.295E-04  1.936E-04  9.569E-01  1.041E+00  6.69E+02  0.00E+00  2.41E+02  0.516290  0.019619  0.0000000E+00  6.8437343681E-02
 35  1.625167482223612E+07    8.999894  3.822202  4.505329  7.4955507E-01  2.5041257E-01  3.5936160E-07  3.3049383E-08  2.1129030E-06  5.6899339E-06  4.5239539E-08  7.0062230E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2740  4.505329  -10.967  1.576578  7.698204  4.6848756E-01  5.3150311E-01  8.9962954E-08  2.4552221E-08  7.3722902E-06  9.1901954E-08  1.1535256E-10  2.5460483E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.282E-04  1.926E-04  9.567E-01  1.041E+00  6.66E+02  0.00E+00  2.40E+02  0.517302  0.019844  0.0000000E+00  6.8437124872E-02
 36  1.658862883821871E+07    8.999890  3.827104  4.504783  7.4937520E-01  2.5059280E-01  3.4343777E-07  3.2315586E-08  2.1827092E-06  5.6312966E-06  4.6322379E-08  6.7335371E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2717  4.504783  -10.957  1.577409  7.699266  4.6024986E-01  5.3974083E-01  9.0210052E-08  2.4622841E-08  7.3722348E-06  9.1549699E-08  1.1468767E-10  2.5308261E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.269E-04  1.916E-04  9.565E-01  1.041E+00  6.64E+02  0.00E+00  2.40E+02  0.518242  0.020067  0.0000000E+00  6.8436906006E-02
 37  1.696018145633163E+07    8.999886  3.832518  4.504259  7.4916848E-01  2.5079992E-01  3.2708780E-07  3.1524462E-08  2.2572730E-06  5.5678483E-06  4.7419259E-08  6.4512079E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2698  4.504259  -10.945  1.577992  7.700375  4.5201216E-01  5.4797854E-01  9.0399867E-08  2.4677544E-08  7.3722929E-06  9.1163364E-08  1.1430291E-10  2.5160415E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.255E-04  1.903E-04  9.563E-01  1.042E+00  6.61E+02  0.00E+00  2.39E+02  0.519130  0.020316  0.0000000E+00  6.8436656705E-02
 38  1.727456720537864E+07    8.999883  3.837270  4.503702  7.4897547E-01  2.5099323E-01  3.1341800E-07  3.0832484E-08  2.3220772E-06  5.5120370E-06  4.8321701E-08  6.2132166E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2677  4.503702  -10.934  1.579050  7.701445  4.4377446E-01  5.5621615E-01  9.0744432E-08  2.4775361E-08  7.3721016E-06  9.0803576E-08  1.1313226E-10  2.4977746E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.243E-04  1.895E-04  9.561E-01  1.042E+00  6.58E+02  0.00E+00  2.39E+02  0.520429  0.020538  0.0000000E+00  6.8436438766E-02
 39  1.762187788745208E+07    8.999878  3.842468  4.503158  7.4874276E-01  2.5122632E-01  2.9863200E-07  3.0051674E-08  2.3949142E-06  5.4485926E-06  4.9279555E-08  5.9536889E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2656  4.503158  -10.923  1.579745  7.702551  4.3553676E-01  5.6445394E-01  9.0891437E-08  2.4818039E-08  7.3721633E-06  9.0484601E-08  1.1318026E-10  2.4863279E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.229E-04  1.882E-04  9.560E-01  1.042E+00  6.56E+02  0.00E+00  2.38E+02  0.520979  0.020782  0.0000000E+00  6.8436190432E-02
 40  1.793787110830844E+07    8.999875  3.847368  4.502575  7.4849766E-01  2.5147174E-01  2.8472348E-07  2.9285643E-08  2.4662324E-06  5.3857674E-06  5.0159982E-08  5.7074658E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2636  4.502575  -10.912  1.580909  7.703642  4.2729906E-01  5.7269154E-01  9.1265386E-08  2.4924061E-08  7.3719656E-06  9.0082905E-08  1.1182124E-10  2.4651642E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.217E-04  1.873E-04  9.558E-01  1.042E+00  6.53E+02  0.00E+00  2.38E+02  0.522284  0.021015  0.0000000E+00  6.8435957198E-02
