line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  7.638136413724439E+06    6.999996  3.354431  4.465455  7.5156706E-01  2.4838137E-01  1.2378603E-06  1.5305338E-08  1.5777702E-07  6.8151388E-06  9.8503386E-10  1.9514170E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3056  4.465455  -12.172  1.681925  7.644648  6.8301392E-01  3.1697668E-01  7.8488609E-08  2.1296713E-08  7.3735035E-06  1.0977414E-07  1.5713787E-10  3.3674072E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.807E-04  2.477E-04  9.618E-01  1.036E+00  7.01E+02  0.00E+00  2.37E+02  0.488300  0.008699  0.0000000E+00  4.2315697474E-02
 10  8.441042167641010E+06    6.999995  3.359371  4.465217  7.5155940E-01  2.4838930E-01  1.2113673E-06  1.8699000E-08  1.8993756E-07  6.8090822E-06  1.5087295E-09  1.9232470E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3033  4.465217  -12.153  1.681748  7.645553  6.7481994E-01  3.2517075E-01  7.8484995E-08  2.1296816E-08  7.3736639E-06  1.0959288E-07  1.6006858E-10  3.3689151E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.792E-04  2.466E-04  9.617E-01  1.036E+00  6.98E+02  0.00E+00  2.37E+02  0.488920  0.008799  0.0000000E+00  4.2315674765E-02
 11  9.248591440688200E+06    6.999995  3.364671  4.465131  7.5154780E-01  2.4840119E-01  1.1795619E-06  2.2066057E-08  2.3109392E-07  6.7996446E-06  2.2696706E-09  1.8877012E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3012  4.465131  -12.132  1.682370  7.646872  6.6662595E-01  3.3336473E-01  7.8842776E-08  2.1396838E-08  7.3735466E-06  1.0912987E-07  1.5687715E-10  3.3406358E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.779E-04  2.456E-04  9.615E-01  1.036E+00  6.96E+02  0.00E+00  2.36E+02  0.490044  0.008907  0.0000000E+00  4.2315650752E-02
 12  1.001369937284119E+07    6.999994  3.369489  4.464882  7.5152960E-01  2.4841970E-01  1.1398413E-06  2.5518913E-08  2.8579065E-07  6.7848464E-06  3.3975956E-09  1.8413259E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2985  4.464882  -12.114  1.682272  7.647845  6.5843197E-01  3.4155873E-01  7.8977525E-08  2.1435152E-08  7.3736021E-06  1.0883958E-07  1.5712149E-10  3.3298955E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.764E-04  2.446E-04  9.614E-01  1.036E+00  6.94E+02  0.00E+00  2.36E+02  0.490814  0.009006  0.0000000E+00  4.2315626808E-02
 13  1.080369026072823E+07    6.999993  3.374764  4.464765  7.5150760E-01  2.4844218E-01  1.1001915E-06  2.8366938E-08  3.4357135E-07  6.7670101E-06  4.6982361E-09  1.7933451E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2962  4.464765  -12.094  1.682781  7.649153  6.5023799E-01  3.4975263E-01  7.9314595E-08  2.1529583E-08  7.3735028E-06  1.0838975E-07  1.5469979E-10  3.3046918E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.750E-04  2.436E-04  9.612E-01  1.036E+00  6.91E+02  0.00E+00  2.36E+02  0.491811  0.009116  0.0000000E+00  4.2315600828E-02
 14  1.157511930648192E+07    6.999993  3.379914  4.464578  7.5148224E-01  2.4846796E-01  1.0618592E-06  3.0666612E-08  4.0233862E-07  6.7468525E-06  6.1152214E-09  1.7455989E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2938  4.464578  -12.075  1.683003  7.650288  6.4204400E-01  3.5794665E-01  7.9518203E-08  2.1587088E-08  7.3735107E-06  1.0803916E-07  1.5416052E-10  3.2890831E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.735E-04  2.426E-04  9.611E-01  1.037E+00  6.89E+02  0.00E+00  2.35E+02  0.492637  0.009225  0.0000000E+00  4.2315574120E-02
 15  1.231902488793424E+07    6.999992  3.385071  4.464430  7.5144970E-01  2.4850090E-01  1.0198479E-06  3.2769330E-08  4.6995283E-07  6.7214470E-06  7.8405770E-09  1.6919456E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2915  4.464430  -12.056  1.683649  7.651566  6.3385002E-01  3.6614068E-01  7.9917737E-08  2.1698876E-08  7.3733723E-06  1.0753049E-07  1.5067251E-10  3.2581863E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.723E-04  2.417E-04  9.609E-01  1.037E+00  6.87E+02  0.00E+00  2.35E+02  0.493803  0.009335  0.0000000E+00  4.2315547030E-02
 16  1.303028314134256E+07    6.999991  3.389920  4.464177  7.5141491E-01  2.4853609E-01  9.8132346E-07  3.4364043E-08  5.3499525E-07  6.6949384E-06  9.5798114E-09  1.6416298E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2891  4.464177  -12.037  1.683901  7.652680  6.2565603E-01  3.7433460E-01  8.0002676E-08  2.1723720E-08  7.3735019E-06  1.0723749E-07  1.5189234E-10  3.2499659E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.708E-04  2.407E-04  9.607E-01  1.037E+00  6.85E+02  0.00E+00  2.35E+02  0.494460  0.009439  0.0000000E+00  4.2315519834E-02
 17  1.377251064729320E+07    6.999991  3.395183  4.463949  7.5136533E-01  2.4858617E-01  9.3417062E-07  3.5936459E-08  6.1871967E-07  6.6580688E-06  1.1908884E-08  1.5787064E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2871  4.463949  -12.017  1.684230  7.653764  6.1746205E-01  3.8252863E-01  8.0246366E-08  2.1792308E-08  7.3734771E-06  1.0685788E-07  1.5052150E-10  3.2308310E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.694E-04  2.396E-04  9.606E-01  1.037E+00  6.82E+02  0.00E+00  2.35E+02  0.495551  0.009554  0.0000000E+00  4.2315490044E-02
 18  1.448115732536648E+07    6.999990  3.400205  4.463696  7.5131236E-01  2.4863974E-01  8.9085927E-07  3.7057535E-08  6.9974726E-07  6.6197118E-06  1.4234843E-08  1.5197125E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2847  4.463696  -11.999  1.684462  7.654814  6.0926806E-01  3.9072261E-01  8.0434800E-08  2.1845652E-08  7.3734812E-06  1.0653701E-07  1.5000686E-10  3.2162672E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.679E-04  2.385E-04  9.604E-01  1.037E+00  6.80E+02  0.00E+00  2.34E+02  0.496261  0.009665  0.0000000E+00  4.2315460155E-02
 19  1.516118983117330E+07    6.999989  3.405170  4.463510  7.5125739E-01  2.4869509E-01  8.5168167E-07  3.7832190E-08  7.7662298E-07  6.5810774E-06  1.6487438E-08  1.4654179E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2825  4.463510  -11.981  1.685166  7.656088  6.0107408E-01  3.9891662E-01  8.0842051E-08  2.1959666E-08  7.3733103E-06  1.0605183E-07  1.4707250E-10  3.1886634E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.666E-04  2.377E-04  9.603E-01  1.037E+00  6.78E+02  0.00E+00  2.34E+02  0.497296  0.009776  0.0000000E+00  4.2315430075E-02
 20  1.583723443426905E+07    6.999989  3.410106  4.463212  7.5120825E-01  2.4874465E-01  8.2051555E-07  3.8294254E-08  8.4042727E-07  6.5474111E-06  1.8379888E-08  1.4215994E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2802  4.463212  -11.963  1.685390  7.657131  5.9288009E-01  4.0711051E-01  8.0884019E-08  2.1972718E-08  7.3734929E-06  1.0577020E-07  1.4822651E-10  3.1800722E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.651E-04  2.366E-04  9.602E-01  1.037E+00  6.75E+02  0.00E+00  2.33E+02  0.497878  0.009887  0.0000000E+00  4.2315398746E-02
 21  1.649735478972761E+07    6.999988  3.415078  4.462924  7.5113564E-01  2.4881766E-01  7.7983925E-07  3.8703405E-08  9.2749195E-07  6.4992553E-06  2.0980275E-08  1.3635883E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2780  4.462924  -11.945  1.685910  7.658315  5.8468611E-01  4.1530455E-01  8.1217445E-08  2.2066221E-08  7.3733688E-06  1.0535452E-07  1.4619932E-10  3.1582496E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.637E-04  2.356E-04  9.600E-01  1.038E+00  6.73E+02  0.00E+00  2.33E+02  0.498887  0.010001  0.0000000E+00  4.2315366695E-02
 22  1.721840341065501E+07    6.999987  3.420642  4.462651  7.5106382E-01  2.4888998E-01  7.4457062E-07  3.8885257E-08  1.0067893E-06  6.4532520E-06  2.3353034E-08  1.3125292E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2759  4.462651  -11.925  1.686214  7.659371  5.7649212E-01  4.2349848E-01  8.1474618E-08  2.2138670E-08  7.3733525E-06  1.0494261E-07  1.4469871E-10  3.1379003E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.622E-04  2.342E-04  9.598E-01  1.038E+00  6.70E+02  0.00E+00  2.33E+02  0.499809  0.010129  0.0000000E+00  4.2315329942E-02
 23  1.785425015604015E+07    6.999986  3.425501  4.462301  7.5098159E-01  2.4897270E-01  7.0894437E-07  3.8913984E-08  1.0907317E-06  6.4024839E-06  2.5855512E-08  1.2602460E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2737  4.462301  -11.908  1.686677  7.660445  5.6829814E-01  4.3169256E-01  8.1665723E-08  2.2192924E-08  7.3733492E-06  1.0462525E-07  1.4432898E-10  3.1239676E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.609E-04  2.332E-04  9.596E-01  1.038E+00  6.68E+02  0.00E+00  2.33E+02  0.500995  0.010242  0.0000000E+00  4.2315295891E-02
 24  1.847559127759947E+07    6.999985  3.430315  4.461950  7.5088910E-01  2.4906560E-01  6.7365941E-07  3.8797646E-08  1.1778558E-06  6.3477345E-06  2.8430578E-08  1.2077835E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2715  4.461950  -11.891  1.687044  7.661503  5.6010416E-01  4.3988651E-01  8.1863160E-08  2.2248936E-08  7.3733510E-06  1.0429171E-07  1.4371618E-10  3.1086656E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.594E-04  2.321E-04  9.595E-01  1.038E+00  6.66E+02  0.00E+00  2.32E+02  0.501850  0.010356  0.0000000E+00  4.2315261090E-02
 25  1.912036693889824E+07    6.999985  3.435581  4.461639  7.5080336E-01  2.4915179E-01  6.4458862E-07  3.8593513E-08  1.2529077E-06  6.2989561E-06  3.0621634E-08  1.1640380E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2696  4.461639  -11.873  1.687747  7.662618  5.5191017E-01  4.4808048E-01  8.2184313E-08  2.2339193E-08  7.3732598E-06  1.0385865E-07  1.4174432E-10  3.0861477E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.580E-04  2.310E-04  9.593E-01  1.038E+00  6.63E+02  0.00E+00  2.32E+02  0.502754  0.010482  0.0000000E+00  4.2315223295E-02
 26  1.970656962343170E+07    6.999984  3.440176  4.461270  7.5070393E-01  2.4925157E-01  6.1458675E-07  3.8280519E-08  1.3337466E-06  6.2448164E-06  3.2945313E-08  1.1183848E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2672  4.461270  -11.857  1.688147  7.663666  5.4371619E-01  4.5627451E-01  8.2332497E-08  2.2381595E-08  7.3732879E-06  1.0357692E-07  1.4182269E-10  3.0749134E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.566E-04  2.300E-04  9.592E-01  1.038E+00  6.61E+02  0.00E+00  2.31E+02  0.503492  0.010593  0.0000000E+00  4.2315187360E-02
 27  2.033129054159698E+07    6.999983  3.445305  4.460910  7.5060770E-01  2.4934820E-01  5.8860059E-07  3.7927702E-08  1.4067133E-06  6.1946102E-06  3.5005003E-08  1.0784268E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2651  4.460910  -11.839  1.688801  7.664801  5.3552220E-01  4.6446840E-01  8.2592570E-08  2.2455041E-08  7.3732205E-06  1.0321792E-07  1.4071197E-10  3.0572376E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.550E-04  2.288E-04  9.591E-01  1.039E+00  6.59E+02  0.00E+00  2.31E+02  0.504073  0.010719  0.0000000E+00  4.2315147370E-02
 28  2.089789978833168E+07    6.999982  3.449939  4.460502  7.5049650E-01  2.4945980E-01  5.6173555E-07  3.7482626E-08  1.4852992E-06  6.1391634E-06  3.7176935E-08  1.0366981E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2628  4.460502  -11.824  1.689338  7.665846  5.2732822E-01  4.7266243E-01  8.2817857E-08  2.2518826E-08  7.3732262E-06  1.0283363E-07  1.3969922E-10  3.0393841E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.536E-04  2.279E-04  9.589E-01  1.039E+00  6.56E+02  0.00E+00  2.30E+02  0.504991  0.010832  0.0000000E+00  4.2315109449E-02
 29  2.151857643648649E+07    6.999981  3.455134  4.460135  7.5037840E-01  2.4957830E-01  5.3627407E-07  3.6986208E-08  1.5629315E-06  6.0830696E-06  3.9270891E-08  9.9675095E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2603  4.460135  -11.806  1.689856  7.666962  5.1913423E-01  4.8085645E-01  8.3210324E-08  2.2629004E-08  7.3730726E-06  1.0235304E-07  1.3696843E-10  3.0121584E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.521E-04  2.266E-04  9.588E-01  1.039E+00  6.54E+02  0.00E+00  2.30E+02  0.505838  0.010963  0.0000000E+00  4.2315066070E-02
 30  2.207244863969814E+07    6.999980  3.459846  4.459705  7.5025605E-01  2.4970105E-01  5.1270054E-07  3.6460145E-08  1.6378194E-06  6.0277487E-06  4.1237064E-08  9.5940300E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2585  4.459705  -11.791  1.690602  7.668026  5.1094025E-01  4.8905036E-01  8.3300805E-08  2.2655513E-08  7.3731656E-06  1.0209297E-07  1.3772301E-10  3.0044493E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.508E-04  2.257E-04  9.586E-01  1.039E+00  6.51E+02  0.00E+00  2.30E+02  0.506778  0.011081  0.0000000E+00  4.2315025592E-02
 31  2.269505560763616E+07    6.999979  3.465156  4.459289  7.5011779E-01  2.4983961E-01  4.8890430E-07  3.5864565E-08  1.7165426E-06  5.9683891E-06  4.3244105E-08  9.2134203E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2562  4.459289  -11.773  1.690990  7.669137  5.0274626E-01  4.9724439E-01  8.3321043E-08  2.2662650E-08  7.3733332E-06  1.0186426E-07  1.3927902E-10  3.0002720E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.492E-04  2.242E-04  9.585E-01  1.039E+00  6.49E+02  0.00E+00  2.29E+02  0.507498  0.011216  0.0000000E+00  4.2314978056E-02
 32  2.322619146621681E+07    6.999978  3.469847  4.458852  7.4998447E-01  2.4997333E-01  4.6837326E-07  3.5296547E-08  1.7872622E-06  5.9140293E-06  4.4990567E-08  8.8819463E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2543  4.458852  -11.757  1.691995  7.670263  4.9455228E-01  5.0543837E-01  8.3784510E-08  2.2792591E-08  7.3731211E-06  1.0133220E-07  1.3581795E-10  2.9690020E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.479E-04  2.234E-04  9.583E-01  1.039E+00  6.46E+02  0.00E+00  2.29E+02  0.508643  0.011338  0.0000000E+00  4.2314935652E-02
 33  2.381417533731800E+07    6.999977  3.474980  4.458412  7.4983119E-01  2.5012691E-01  4.4719818E-07  3.4658130E-08  1.8630963E-06  5.8547095E-06  4.6802055E-08  8.5370054E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2521  4.458412  -11.741  1.692430  7.671358  4.8635830E-01  5.1363240E-01  8.3854371E-08  2.2813491E-08  7.3732520E-06  1.0106317E-07  1.3665744E-10  2.9611637E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.464E-04  2.219E-04  9.581E-01  1.039E+00  6.44E+02  0.00E+00  2.28E+02  0.509525  0.011471  0.0000000E+00  4.2314886663E-02
 34  2.433837297576695E+07    6.999976  3.479754  4.457974  7.4968781E-01  2.5027069E-01  4.2939542E-07  3.4078630E-08  1.9293552E-06  5.8020255E-06  4.8329918E-08  8.2444485E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2500  4.457974  -11.725  1.693534  7.672504  4.7816431E-01  5.2182639E-01  8.4308419E-08  2.2940939E-08  7.3730369E-06  1.0054975E-07  1.3362776E-10  2.9319388E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.451E-04  2.211E-04  9.579E-01  1.040E+00  6.42E+02  0.00E+00  2.28E+02  0.510389  0.011597  0.0000000E+00  4.2314841056E-02
 35  2.488327055793644E+07    6.999975  3.484629  4.457511  7.4950879E-01  2.5045011E-01  4.0939598E-07  3.3381368E-08  2.0066642E-06  5.7396117E-06  5.0047461E-08  7.9129716E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2479  4.457511  -11.710  1.694197  7.673625  4.6997033E-01  5.3002027E-01  8.4499955E-08  2.2995642E-08  7.3730832E-06  1.0017472E-07  1.3311296E-10  2.9159962E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.436E-04  2.199E-04  9.578E-01  1.040E+00  6.39E+02  0.00E+00  2.27E+02  0.511050  0.011727  0.0000000E+00  4.2314791632E-02
 36  2.540486440701555E+07    6.999974  3.489437  4.457031  7.4933938E-01  2.5061982E-01  3.9239021E-07  3.2749532E-08  2.0749623E-06  5.6836637E-06  5.1505353E-08  7.6286881E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2457  4.457031  -11.694  1.695084  7.674730  4.6177634E-01  5.3821436E-01  8.4871255E-08  2.3100215E-08  7.3729169E-06  9.9743194E-08  1.3103195E-10  2.8922901E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.422E-04  2.188E-04  9.577E-01  1.040E+00  6.37E+02  0.00E+00  2.27E+02  0.511913  0.011856  0.0000000E+00  4.2314742316E-02
 37  2.592698932892841E+07    6.999973  3.494300  4.456527  7.4916178E-01  2.5079772E-01  3.7623731E-07  3.2115771E-08  2.1421713E-06  5.6278982E-06  5.2884681E-08  7.3565268E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2438  4.456527  -11.679  1.695960  7.675859  4.5358236E-01  5.4640834E-01  8.4967706E-08  2.3128506E-08  7.3730178E-06  9.9463962E-08  1.3173746E-10  2.8845754E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.408E-04  2.176E-04  9.575E-01  1.040E+00  6.34E+02  0.00E+00  2.26E+02  0.512703  0.011988  0.0000000E+00  4.2314690871E-02
 38  2.645734384644930E+07    6.999972  3.499375  4.456024  7.4898139E-01  2.5097841E-01  3.6136970E-07  3.1502105E-08  2.2062553E-06  5.5740743E-06  5.4146386E-08  7.1040562E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2420  4.456024  -11.662  1.697049  7.677045  4.4538837E-01  5.5460231E-01  8.5281082E-08  2.3217254E-08  7.3729728E-06  9.8990038E-08  1.3010523E-10  2.8609428E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.393E-04  2.164E-04  9.573E-01  1.040E+00  6.32E+02  0.00E+00  2.26E+02  0.513703  0.012128  0.0000000E+00  4.2314636393E-02
 39  2.693326306582255E+07    6.999971  3.503850  4.455478  7.4876335E-01  2.5119685E-01  3.4516266E-07  3.0799002E-08  2.2787557E-06  5.5124349E-06  5.5509250E-08  6.8265816E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2397  4.455478  -11.649  1.697957  7.678163  4.3719439E-01  5.6279621E-01  8.5466354E-08  2.3270267E-08  7.3729668E-06  9.8684905E-08  1.2994539E-10  2.8486636E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.380E-04  2.154E-04  9.572E-01  1.040E+00  6.29E+02  0.00E+00  2.26E+02  0.514680  0.012252  0.0000000E+00  4.2314585464E-02
 40  2.744128506069497E+07    6.999970  3.508740  4.454960  7.4855817E-01  2.5140233E-01  3.3134664E-07  3.0172174E-08  2.3427942E-06  5.4573818E-06  5.6658062E-08  6.5881902E-10  9.2048308E-07  2.3543589E-08  0.000E+00  0.2376  4.454960  -11.633  1.698978  7.679335  4.2900040E-01  5.7099020E-01  8.5804112E-08  2.3365751E-08  7.3728579E-06  9.8243266E-08  1.2831973E-10  2.8263494E-13  9.2048308E-07  2.3543589E-08  0.000E+00  1.366E-04  2.142E-04  9.570E-01  1.041E+00  6.27E+02  0.00E+00  2.25E+02  0.515400  0.012390  0.0000000E+00  4.2314528929E-02
