line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.797826385611165E+07    4.000000  2.589583  4.354082  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2391  4.354082  -30.000  1.945534  7.579758  6.8202952E-01  3.1796108E-01  6.2230492E-08  1.6793167E-08  7.3771537E-06  1.3266503E-07  3.2199777E-10  4.7396572E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.28E+02  0.00E+00  0.00E+00  0.000000  0.002616  0.0000000E+00  0.0000000000E+00
 10  1.992576645667755E+07    4.000000  2.594036  4.354104  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2368  4.354104  -30.000  1.947102  7.581272  6.7372297E-01  3.2626763E-01  6.2623548E-08  1.6901260E-08  7.3771457E-06  1.3202349E-07  3.1512628E-10  4.6967937E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.27E+02  0.00E+00  0.00E+00  0.000000  0.002643  0.0000000E+00  0.0000000000E+00
 11  2.183630217511872E+07    4.000000  2.598370  4.354083  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2352  4.354083  -30.000  1.948446  7.582764  6.6541642E-01  3.3457418E-01  6.2997167E-08  1.7004020E-08  7.3771000E-06  1.3145710E-07  3.0876876E-10  4.6577564E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.25E+02  0.00E+00  0.00E+00  0.000000  0.002669  0.0000000E+00  0.0000000000E+00
 12  2.371760937493404E+07    4.000000  2.602909  4.354046  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2337  4.354046  -30.000  1.949941  7.584138  6.5710987E-01  3.4288073E-01  6.3354942E-08  1.7102438E-08  7.3770452E-06  1.3092700E-07  3.0291935E-10  4.6214185E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.23E+02  0.00E+00  0.00E+00  0.000000  0.002698  0.0000000E+00  0.0000000000E+00
 13  2.557393158914467E+07    4.000000  2.607090  4.353935  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2316  4.353935  -30.000  1.950951  7.585529  6.4880333E-01  3.5118727E-01  6.3713149E-08  1.7200986E-08  7.3769939E-06  1.3039221E-07  2.9713385E-10  4.5850028E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.22E+02  0.00E+00  0.00E+00  0.000000  0.002724  0.0000000E+00  0.0000000000E+00
 14  2.739218108326851E+07    4.000000  2.611518  4.353840  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2300  4.353840  -30.000  1.952298  7.586890  6.4049678E-01  3.5949382E-01  6.4074642E-08  1.7300452E-08  7.3769309E-06  1.2986517E-07  2.9153338E-10  4.5493273E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.20E+02  0.00E+00  0.00E+00  0.000000  0.002752  0.0000000E+00  0.0000000000E+00
 15  2.917927171523166E+07    4.000000  2.615885  4.353712  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2285  4.353712  -30.000  1.953591  7.588193  6.3219023E-01  3.6780037E-01  6.4421097E-08  1.7395792E-08  7.3768682E-06  1.2936234E-07  2.8626781E-10  4.5154351E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.18E+02  0.00E+00  0.00E+00  0.000000  0.002779  0.0000000E+00  0.0000000000E+00
 16  3.093381747480474E+07    4.000000  2.620051  4.353524  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2264  4.353524  -30.000  1.954586  7.589471  6.2388368E-01  3.7610692E-01  6.4763241E-08  1.7489956E-08  7.3768009E-06  1.2887201E-07  2.8118680E-10  4.4824348E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.17E+02  0.00E+00  0.00E+00  0.000000  0.002806  0.0000000E+00  0.0000000000E+00
 17  3.266669855313793E+07    4.000000  2.624412  4.353347  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2250  4.353347  -30.000  1.955887  7.590726  6.1557714E-01  3.8441346E-01  6.5103939E-08  1.7583733E-08  7.3767299E-06  1.2838817E-07  2.7625901E-10  4.4500524E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.15E+02  0.00E+00  0.00E+00  0.000000  0.002834  0.0000000E+00  0.0000000000E+00
 18  3.437108615890114E+07    4.000000  2.628579  4.353127  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2235  4.353127  -30.000  1.956900  7.591998  6.0727059E-01  3.9272007E-01  6.5445733E-08  1.7677819E-08  7.3766559E-06  1.2790581E-07  2.7139083E-10  4.4177956E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.13E+02  0.00E+00  0.00E+00  0.000000  0.002862  0.0000000E+00  0.0000000000E+00
 19  3.604515393717094E+07    4.000000  2.632673  4.352867  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2215  4.352867  -30.000  1.957835  7.593217  5.9896404E-01  4.0102656E-01  6.5778247E-08  1.7769363E-08  7.3765793E-06  1.2744167E-07  2.6677051E-10  4.3868823E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.11E+02  0.00E+00  0.00E+00  0.000000  0.002889  0.0000000E+00  0.0000000000E+00
 20  3.769717764706089E+07    4.000000  2.637002  4.352617  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2197  4.352617  -30.000  1.959050  7.594399  5.9065749E-01  4.0933311E-01  6.6107727E-08  1.7860081E-08  7.3764990E-06  1.2698661E-07  2.6232420E-10  4.3567743E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.09E+02  0.00E+00  0.00E+00  0.000000  0.002918  0.0000000E+00  0.0000000000E+00
 21  3.932253352443369E+07    4.000000  2.641094  4.352320  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2183  4.352320  -30.000  1.960033  7.595573  5.8235095E-01  4.1763965E-01  6.6440363E-08  1.7951681E-08  7.3764141E-06  1.2653159E-07  2.5793828E-10  4.3267866E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.08E+02  0.00E+00  0.00E+00  0.000000  0.002945  0.0000000E+00  0.0000000000E+00
 22  4.092255953813133E+07    4.000000  2.645147  4.352011  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2165  4.352011  -30.000  1.961000  7.596796  5.7404440E-01  4.2594622E-01  6.6776708E-08  1.8044305E-08  7.3763267E-06  1.2607315E-07  2.5353631E-10  4.2964937E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.06E+02  0.00E+00  0.00E+00  0.000000  0.002973  0.0000000E+00  0.0000000000E+00
 23  4.250266362620463E+07    4.000000  2.649355  4.351697  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2147  4.351697  -30.000  1.962139  7.597970  5.6573785E-01  4.3425275E-01  6.7112487E-08  1.8136787E-08  7.3762254E-06  1.2563138E-07  2.4932430E-10  4.2673155E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.04E+02  0.00E+00  0.00E+00  0.000000  0.003003  0.0000000E+00  0.0000000000E+00
 24  4.404928488554621E+07    4.000000  2.653408  4.351346  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2130  4.351346  -30.000  1.963181  7.599135  5.5743130E-01  4.4255938E-01  6.7450167E-08  1.8229804E-08  7.3761369E-06  1.2517178E-07  2.4513444E-10  4.2376055E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.02E+02  0.00E+00  0.00E+00  0.000000  0.003031  0.0000000E+00  0.0000000000E+00
 25  4.557726154365177E+07    4.000000  2.657413  4.350967  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2117  4.350967  -30.000  1.964162  7.600288  5.4912475E-01  4.5086585E-01  6.7776410E-08  1.8319675E-08  7.3760421E-06  1.2473817E-07  2.4113998E-10  4.2092889E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.00E+02  0.00E+00  0.00E+00  0.000000  0.003059  0.0000000E+00  0.0000000000E+00
 26  4.708386753488093E+07    4.000000  2.661560  4.350603  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2098  4.350603  -30.000  1.965361  7.601479  5.4081821E-01  4.5917239E-01  6.8128054E-08  1.8416560E-08  7.3759326E-06  1.2427924E-07  2.3701479E-10  4.1796187E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.98E+02  0.00E+00  0.00E+00  0.000000  0.003088  0.0000000E+00  0.0000000000E+00
 27  4.856074401060528E+07    4.000000  2.665497  4.350187  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2080  4.350187  -30.000  1.966310  7.602639  5.3251166E-01  4.6747895E-01  6.8464284E-08  1.8509210E-08  7.3758275E-06  1.2384066E-07  2.3311454E-10  4.1512977E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.96E+02  0.00E+00  0.00E+00  0.000000  0.003116  0.0000000E+00  0.0000000000E+00
 28  5.001920406277414E+07    4.000000  2.669407  4.349721  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2066  4.349721  -30.000  1.967235  7.603693  5.2420511E-01  4.7578554E-01  6.8776659E-08  1.8595304E-08  7.3757237E-06  1.2344008E-07  2.2961111E-10  4.1255817E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.94E+02  0.00E+00  0.00E+00  0.000000  0.003144  0.0000000E+00  0.0000000000E+00
 29  5.145940910599474E+07    4.000000  2.673502  4.349293  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2048  4.349293  -30.000  1.968440  7.604837  5.1589856E-01  4.8409204E-01  6.9114868E-08  1.8688542E-08  7.3756157E-06  1.2300137E-07  2.2590482E-10  4.0977901E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.92E+02  0.00E+00  0.00E+00  0.000000  0.003174  0.0000000E+00  0.0000000000E+00
 30  5.286762251190378E+07    4.000000  2.677344  4.348825  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2030  4.348825  -30.000  1.969398  7.605986  5.0759202E-01  4.9239858E-01  6.9446598E-08  1.8780026E-08  7.3755082E-06  1.2257263E-07  2.2236655E-10  4.0708029E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.90E+02  0.00E+00  0.00E+00  0.000000  0.003202  0.0000000E+00  0.0000000000E+00
 31  5.425894021318235E+07    4.000000  2.681374  4.348359  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2013  4.348359  -30.000  1.970674  7.607119  4.9928547E-01  5.0070520E-01  6.9772948E-08  1.8870065E-08  7.3753947E-06  1.2215950E-07  2.1902706E-10  4.0449051E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.88E+02  0.00E+00  0.00E+00  0.000000  0.003232  0.0000000E+00  0.0000000000E+00
 32  5.562856590755057E+07    4.000000  2.685197  4.347852  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1998  4.347852  -30.000  1.971752  7.608264  4.9097892E-01  5.0901168E-01  7.0101843E-08  1.8960843E-08  7.3752955E-06  1.2172582E-07  2.1573381E-10  4.0184891E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.86E+02  0.00E+00  0.00E+00  0.000000  0.003261  0.0000000E+00  0.0000000000E+00
 33  5.697030854496659E+07    4.000000  2.688946  4.347318  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1979  4.347318  -30.000  1.972763  7.609380  4.8267237E-01  5.1731833E-01  7.0416725E-08  1.9047793E-08  7.3751947E-06  1.2131706E-07  2.1268311E-10  3.9936296E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.84E+02  0.00E+00  0.00E+00  0.000000  0.003289  0.0000000E+00  0.0000000000E+00
 34  5.829486345897355E+07    4.000000  2.692926  4.346831  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1962  4.346831  -30.000  1.974273  7.610605  4.7436582E-01  5.2562482E-01  7.0755338E-08  1.9141343E-08  7.3750877E-06  1.2087572E-07  2.0951881E-10  3.9671372E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.82E+02  0.00E+00  0.00E+00  0.000000  0.003319  0.0000000E+00  0.0000000000E+00
 35  5.959687752853509E+07    4.000000  2.696654  4.346266  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1946  4.346266  -30.000  1.975377  7.611724  4.6605928E-01  5.3393132E-01  7.1064840E-08  1.9226891E-08  7.3749910E-06  1.2047101E-07  2.0670342E-10  3.9430718E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.80E+02  0.00E+00  0.00E+00  0.000000  0.003348  0.0000000E+00  0.0000000000E+00
 36  6.087335667193791E+07    4.000000  2.700328  4.345697  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1927  4.345697  -30.000  1.976529  7.612894  4.5775273E-01  5.4223792E-01  7.1379878E-08  1.9314016E-08  7.3748952E-06  1.2005577E-07  2.0391963E-10  3.9186419E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.78E+02  0.00E+00  0.00E+00  0.000000  0.003376  0.0000000E+00  0.0000000000E+00
 37  6.213319146158601E+07    4.000000  2.704214  4.345132  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1910  4.345132  -30.000  1.978100  7.614049  4.4944618E-01  5.5054442E-01  7.1693987E-08  1.9400927E-08  7.3747991E-06  1.1964242E-07  2.0125017E-10  3.8946346E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.76E+02  0.00E+00  0.00E+00  0.000000  0.003407  0.0000000E+00  0.0000000000E+00
 38  6.336911257247304E+07    4.000000  2.707879  4.344540  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1894  4.344540  -30.000  1.979383  7.615236  4.4113963E-01  5.5885103E-01  7.2010838E-08  1.9488649E-08  7.3747045E-06  1.1922256E-07  1.9863459E-10  3.8704899E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.74E+02  0.00E+00  0.00E+00  0.000000  0.003436  0.0000000E+00  0.0000000000E+00
 39  6.458241314869699E+07    4.000000  2.711444  4.343912  7.5157710E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1875  4.343912  -30.000  1.980610  7.616394  4.3283309E-01  5.6715751E-01  7.2308505E-08  1.9571103E-08  7.3746217E-06  1.1882121E-07  1.9620568E-10  3.8475505E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.72E+02  0.00E+00  0.00E+00  0.000000  0.003464  0.0000000E+00  0.0000000000E+00
 40  6.578025758862306E+07    4.000000  2.715267  4.343301  7.5157700E-01  2.4837130E-01  1.2915521E-06  4.2970794E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1859  4.343301  -30.000  1.982334  7.617559  4.2452654E-01  5.7546406E-01  7.2613049E-08  1.9655509E-08  7.3745338E-06  1.1841389E-07  1.9383574E-10  3.8245636E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.70E+02  0.00E+00  0.00E+00  0.000000  0.003495  0.0000000E+00  0.0000000000E+00
