line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.140058082345352E+06   14.999305  4.342229  4.612648  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970840E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4103  4.612648   -9.465  1.347258  7.717954  6.8049910E-01  3.1949130E-01  7.7525028E-08  2.1068338E-08  7.3795651E-06  9.8988292E-08  1.7842281E-10  3.1281696E-13  2.4057754E-08  6.5390702E-11  1.562E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.05E+02  0.00E+00  0.00E+00  0.000000  0.039474  0.0000000E+00  0.0000000000E+00
 10  2.365126969476894E+06   14.999227  4.347305  4.612462  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970843E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4074  4.612462   -9.459  1.347756  7.719002  6.7200740E-01  3.2798300E-01  7.7875959E-08  2.1166200E-08  7.3787411E-06  9.8719780E-08  1.7597248E-10  3.1102557E-13  1.5161627E-08  4.2128351E-11  1.650E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.02E+02  0.00E+00  0.00E+00  0.000000  0.039938  0.0000000E+00  0.0000000000E+00
 11  2.585062305048006E+06   14.999150  4.352332  4.612258  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970846E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4047  4.612258   -9.454  1.348243  7.720066  6.6351570E-01  3.3647470E-01  7.8221676E-08  2.1262963E-08  7.3782160E-06  9.8107914E-08  1.7277086E-10  3.0786991E-13  9.4446735E-09  2.7249654E-11  1.736E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.99E+02  0.00E+00  0.00E+00  0.000000  0.040404  0.0000000E+00  0.0000000000E+00
 12  2.799801420533300E+06   14.999075  4.357189  4.612024  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970849E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4015  4.612024   -9.448  1.348623  7.721100  6.5502400E-01  3.4496640E-01  7.8497190E-08  2.1339994E-08  7.3774864E-06  9.7842192E-08  1.7094248E-10  3.0626261E-13  5.7891546E-09  1.7055748E-11  1.823E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.97E+02  0.00E+00  0.00E+00  0.000000  0.040859  0.0000000E+00  0.0000000000E+00
 13  3.009817916764240E+06   14.998999  4.362159  4.611776  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970852E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3987  4.611776   -9.442  1.349165  7.722128  6.4653230E-01  3.5345820E-01  7.8866330E-08  2.1442957E-08  7.3766125E-06  9.7572167E-08  1.6851864E-10  3.0442442E-13  3.5034702E-09  1.0553209E-11  1.908E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.94E+02  0.00E+00  0.00E+00  0.000000  0.041329  0.0000000E+00  0.0000000000E+00
 14  3.215274979723249E+06   14.998925  4.367114  4.611498  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970854E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3961  4.611498   -9.436  1.349684  7.723132  6.3804060E-01  3.6194980E-01  7.9201247E-08  2.1536445E-08  7.3757676E-06  9.7313732E-08  1.6638046E-10  3.0270159E-13  2.0957899E-09  6.4475258E-12  1.992E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.91E+02  0.00E+00  0.00E+00  0.000000  0.041803  0.0000000E+00  0.0000000000E+00
 15  3.417234990096179E+06   14.998850  4.372048  4.611207  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970856E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3933  4.611207   -9.431  1.350247  7.724145  6.2954890E-01  3.7044154E-01  7.9505809E-08  2.1621565E-08  7.3749627E-06  9.7046481E-08  1.6445540E-10  3.0101082E-13  1.2396667E-09  3.8961098E-12  2.076E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.88E+02  0.00E+00  0.00E+00  0.000000  0.042281  0.0000000E+00  0.0000000000E+00
 16  3.614457917981925E+06   14.998776  4.376794  4.610884  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970858E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3904  4.610884   -9.425  1.350694  7.725134  6.2105720E-01  3.7893320E-01  7.9816324E-08  2.1708354E-08  7.3741343E-06  9.6784166E-08  1.6253783E-10  2.9931423E-13  7.2494172E-10  2.3266880E-12  2.164E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.86E+02  0.00E+00  0.00E+00  0.000000  0.042746  0.0000000E+00  0.0000000000E+00
 17  3.807610099317477E+06   14.998703  4.381667  4.610547  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970860E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3876  4.610547   -9.419  1.351315  7.726108  6.1256550E-01  3.8742492E-01  8.0110928E-08  2.1790734E-08  7.3733151E-06  9.6525049E-08  1.6075516E-10  2.9767132E-13  4.1921978E-10  1.3735619E-12  2.256E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.83E+02  0.00E+00  0.00E+00  0.000000  0.043228  0.0000000E+00  0.0000000000E+00
 18  3.996712928198788E+06   14.998630  4.386317  4.610179  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970861E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3846  4.610179   -9.414  1.351793  7.727095  6.0407380E-01  3.9591668E-01  8.0383640E-08  2.1867061E-08  7.3725158E-06  9.6267032E-08  1.5914327E-10  2.9607867E-13  2.3979210E-10  8.0189807E-13  2.350E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.80E+02  0.00E+00  0.00E+00  0.000000  0.043694  0.0000000E+00  0.0000000000E+00
 19  4.182065968829871E+06   14.998559  4.391170  4.609806  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970862E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3820  4.609806   -9.408  1.352491  7.728108  5.9558210E-01  4.0440830E-01  8.0776398E-08  2.1976937E-08  7.3718404E-06  9.5662028E-08  1.5613059E-10  2.9291588E-13  1.3512445E-10  4.6925283E-13  2.460E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.77E+02  0.00E+00  0.00E+00  0.000000  0.044185  0.0000000E+00  0.0000000000E+00
 20  4.363996890493293E+06   14.998487  4.396002  4.609410  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970864E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3792  4.609410   -9.402  1.353231  7.729099  5.8709040E-01  4.1290009E-01  8.1064732E-08  2.2057604E-08  7.3710003E-06  9.5406858E-08  1.5450261E-10  2.9130327E-13  7.5197553E-11  2.6656127E-13  2.570E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.74E+02  0.00E+00  0.00E+00  0.000000  0.044680  0.0000000E+00  0.0000000000E+00
 21  4.542218316499030E+06   14.998416  4.400614  4.608987  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970865E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3762  4.608987   -9.397  1.353845  7.730082  5.7859870E-01  4.2139180E-01  8.1336942E-08  2.2133814E-08  7.3701712E-06  9.5152677E-08  1.5299965E-10  2.8972601E-13  4.1486934E-11  1.5009989E-13  2.682E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.71E+02  0.00E+00  0.00E+00  0.000000  0.045157  0.0000000E+00  0.0000000000E+00
 22  4.717055843707957E+06   14.998346  4.405388  4.608549  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970866E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3736  4.608549   -9.391  1.354669  7.731084  5.7010700E-01  4.2988340E-01  8.1726001E-08  2.2242490E-08  7.3691696E-06  9.4886035E-08  1.5086470E-10  2.8781945E-13  2.2750579E-11  8.4177680E-14  2.801E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.69E+02  0.00E+00  0.00E+00  0.000000  0.045657  0.0000000E+00  0.0000000000E+00
 23  4.888983039617009E+06   14.998275  4.410015  4.608083  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970867E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3714  4.608083   -9.386  1.355442  7.732075  5.6161530E-01  4.3837510E-01  8.1885931E-08  2.2287530E-08  7.3684687E-06  9.4643157E-08  1.5004760E-10  2.8656228E-13  1.2459872E-11  4.7006401E-14  2.922E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.66E+02  0.00E+00  0.00E+00  0.000000  0.046145  0.0000000E+00  0.0000000000E+00
 24  5.057468107645890E+06   14.998205  4.414763  4.607616  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970867E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3682  4.607616   -9.380  1.356313  7.733082  5.5312360E-01  4.4686684E-01  8.2343597E-08  2.2415306E-08  7.3673480E-06  9.4368446E-08  1.4761520E-10  2.8445144E-13  6.8743023E-12  2.6577339E-14  3.054E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.63E+02  0.00E+00  0.00E+00  0.000000  0.046653  0.0000000E+00  0.0000000000E+00
 25  5.222921749988852E+06   14.998136  4.419305  4.607120  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2970868E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3653  4.607120   -9.374  1.357093  7.734082  5.4463190E-01  4.5535850E-01  8.2523848E-08  2.2465992E-08  7.3665937E-06  9.4122327E-08  1.4672376E-10  2.8313069E-13  3.8772502E-12  1.5317117E-14  3.191E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.60E+02  0.00E+00  0.00E+00  0.000000  0.047144  0.0000000E+00  0.0000000000E+00
 26  5.385311724531195E+06   14.998067  4.424072  4.606605  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970869E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3629  4.606605   -9.368  1.358145  7.735099  5.3614020E-01  4.6385030E-01  8.2980751E-08  2.2593833E-08  7.3657426E-06  9.3514397E-08  1.4379314E-10  2.7985822E-13  2.2820077E-12  9.4051099E-15  3.349E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.57E+02  0.00E+00  0.00E+00  0.000000  0.047665  0.0000000E+00  0.0000000000E+00
 27  5.544545643643578E+06   14.997998  4.428561  4.606066  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970869E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3600  4.606066   -9.363  1.359011  7.736108  5.2764850E-01  4.7234191E-01  8.3169682E-08  2.2646948E-08  7.3649594E-06  9.3265199E-08  1.4290501E-10  2.7850648E-13  1.4416827E-12  6.0913581E-15  3.514E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.54E+02  0.00E+00  0.00E+00  0.000000  0.048160  0.0000000E+00  0.0000000000E+00
 28  5.701045713342367E+06   14.997930  4.433287  4.605512  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970870E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3576  4.605512   -9.357  1.360162  7.737137  5.1915680E-01  4.8083361E-01  8.3580843E-08  2.2761903E-08  7.3638574E-06  9.2992269E-08  1.4092659E-10  2.7652436E-13  1.0080811E-12  4.3858111E-15  3.681E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.51E+02  0.00E+00  0.00E+00  0.000000  0.048687  0.0000000E+00  0.0000000000E+00
 29  5.854338419756006E+06   14.997862  4.437728  4.604935  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970870E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3546  4.604935   -9.351  1.361129  7.738156  5.1066510E-01  4.8932530E-01  8.3814827E-08  2.2827558E-08  7.3629828E-06  9.2739024E-08  1.3986006E-10  2.7504541E-13  7.8563792E-13  3.5096992E-15  3.856E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.48E+02  0.00E+00  0.00E+00  0.000000  0.049188  0.0000000E+00  0.0000000000E+00
 30  6.005166794067831E+06   14.997795  4.442395  4.604336  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970871E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3524  4.604336   -9.345  1.362366  7.739193  5.0217340E-01  4.9781708E-01  8.4232358E-08  2.2944334E-08  7.3618432E-06  9.2463711E-08  1.3793913E-10  2.7303612E-13  6.7144933E-13  3.0853454E-15  4.040E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.45E+02  0.00E+00  0.00E+00  0.000000  0.049719  0.0000000E+00  0.0000000000E+00
 31  6.152797395469716E+06   14.997727  4.446796  4.603716  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970871E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3495  4.603716   -9.339  1.363431  7.740228  4.9368170E-01  5.0630870E-01  8.4467232E-08  2.3010255E-08  7.3609392E-06  9.2207327E-08  1.3692087E-10  2.7154317E-13  6.1200911E-13  2.8808241E-15  4.235E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.42E+02  0.00E+00  0.00E+00  0.000000  0.050226  0.0000000E+00  0.0000000000E+00
 32  6.298319846158443E+06   14.997660  4.451313  4.603073  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970872E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3469  4.603073   -9.334  1.364663  7.741274  4.8519000E-01  5.1480040E-01  8.4751756E-08  2.3090020E-08  7.3599503E-06  9.1944569E-08  1.3569366E-10  2.6990801E-13  5.7995416E-13  2.7958423E-15  4.440E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.39E+02  0.00E+00  0.00E+00  0.000000  0.050751  0.0000000E+00  0.0000000000E+00
 33  6.440528154530335E+06   14.997594  4.455763  4.602417  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970872E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3444  4.602417   -9.328  1.365896  7.742353  4.7669830E-01  5.2329215E-01  8.5131793E-08  2.3196586E-08  7.3591077E-06  9.1343647E-08  1.3353131E-10  2.6689812E-13  5.6132108E-13  2.8085708E-15  4.679E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.36E+02  0.00E+00  0.00E+00  0.000000  0.051274  0.0000000E+00  0.0000000000E+00
 34  6.580183898494168E+06   14.997527  4.460190  4.601739  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970872E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3417  4.601739   -9.322  1.367217  7.743413  4.6820660E-01  5.3178381E-01  8.5458980E-08  2.3288276E-08  7.3580405E-06  9.1073162E-08  1.3219213E-10  2.6513519E-13  5.4872745E-13  2.8113654E-15  4.927E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.33E+02  0.00E+00  0.00E+00  0.000000  0.051800  0.0000000E+00  0.0000000000E+00
 35  6.717270043652094E+06   14.997462  4.464590  4.601029  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970872E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3392  4.601029   -9.316  1.368625  7.744455  4.5971490E-01  5.4027557E-01  8.5793727E-08  2.3382076E-08  7.3569456E-06  9.0801611E-08  1.3085744E-10  2.6334416E-13  5.3972079E-13  2.8314339E-15  5.179E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.30E+02  0.00E+00  0.00E+00  0.000000  0.052327  0.0000000E+00  0.0000000000E+00
 36  6.851934984280932E+06   14.997396  4.468967  4.600300  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970873E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3365  4.600300   -9.310  1.370052  7.745531  4.5122320E-01  5.4876730E-01  8.6118999E-08  2.3473265E-08  7.3558479E-06  9.0528417E-08  1.2959513E-10  2.6157590E-13  5.3246141E-13  2.8602264E-15  5.440E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.27E+02  0.00E+00  0.00E+00  0.000000  0.052858  0.0000000E+00  0.0000000000E+00
 37  6.984217585128008E+06   14.997331  4.473318  4.599552  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970873E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3341  4.599552   -9.304  1.371543  7.746618  4.4273150E-01  5.5725893E-01  8.6434704E-08  2.3561783E-08  7.3547443E-06  9.0256465E-08  1.2840989E-10  2.5982944E-13  5.2603216E-13  2.8929762E-15  5.718E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.24E+02  0.00E+00  0.00E+00  0.000000  0.053390  0.0000000E+00  0.0000000000E+00
 38  7.114083572161100E+06   14.997266  4.477646  4.598783  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970873E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3314  4.598783   -9.298  1.373085  7.747712  4.3423980E-01  5.6575069E-01  8.6727572E-08  2.3643952E-08  7.3536571E-06  8.9982007E-08  1.2733243E-10  2.5813766E-13  5.2002219E-13  2.9281282E-15  6.011E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.21E+02  0.00E+00  0.00E+00  0.000000  0.053925  0.0000000E+00  0.0000000000E+00
 39  7.241613065852354E+06   14.997201  4.481925  4.597987  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970873E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3290  4.597987   -9.292  1.374681  7.748814  4.2574810E-01  5.7424234E-01  8.7071904E-08  2.3740489E-08  7.3524795E-06  8.9702258E-08  1.2609456E-10  2.5629215E-13  5.1423641E-13  2.9669697E-15  6.323E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.18E+02  0.00E+00  0.00E+00  0.000000  0.054459  0.0000000E+00  0.0000000000E+00
 40  7.366836021995734E+06   14.997137  4.486101  4.597177  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970874E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3262  4.597177   -9.286  1.376183  7.749950  4.1725640E-01  5.8273400E-01  8.7325733E-08  2.3811903E-08  7.3516915E-06  8.9115889E-08  1.2473677E-10  2.5369294E-13  5.0813433E-13  3.0379975E-15  6.696E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.15E+02  0.00E+00  0.00E+00  0.000000  0.054986  0.0000000E+00  0.0000000000E+00
