line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.144810323470089E+06   24.999958  4.919367  4.692277  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971148E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.5112  4.692277  -10.385  1.169445  7.757836  6.7964482E-01  3.2034563E-01  8.4111611E-08  2.2924182E-08  7.3741444E-06  8.7530320E-08  1.3908066E-10  2.5381410E-13  3.0507724E-10  1.9868383E-12  1.027E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.95E+02  0.00E+00  0.00E+00  0.000000  0.089451  0.0000000E+00  0.0000000000E+00
 10  1.266536172813977E+06   24.999952  4.924224  4.692029  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971175E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.5077  4.692029  -10.374  1.169959  7.758807  6.7104245E-01  3.2894804E-01  8.4393332E-08  2.3002639E-08  7.3726761E-06  8.7308041E-08  1.3791980E-10  2.5249156E-13  1.1110300E-10  7.3729579E-13  1.073E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.92E+02  0.00E+00  0.00E+00  0.000000  0.090457  0.0000000E+00  0.0000000000E+00
 11  1.385763591391639E+06   24.999947  4.929165  4.691774  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971199E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.5046  4.691774  -10.363  1.170594  7.759807  6.6244008E-01  3.3755032E-01  8.4789781E-08  2.3112701E-08  7.3710185E-06  8.7079932E-08  1.3632057E-10  2.5101610E-13  4.0123651E-11  2.7161750E-13  1.119E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.89E+02  0.00E+00  0.00E+00  0.000000  0.091492  0.0000000E+00  0.0000000000E+00
 12  1.502515713884165E+06   24.999942  4.934052  4.691499  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971221E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.5017  4.691499  -10.352  1.171249  7.760802  6.5383771E-01  3.4615269E-01  8.5097838E-08  2.3198536E-08  7.3694917E-06  8.6821955E-08  1.3502977E-10  2.4949196E-13  1.4432633E-11  9.9906979E-14  1.169E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.86E+02  0.00E+00  0.00E+00  0.000000  0.092528  0.0000000E+00  0.0000000000E+00
 13  1.616825362989377E+06   24.999937  4.938760  4.691187  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971241E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4983  4.691187  -10.341  1.171776  7.761758  6.4523534E-01  3.5475506E-01  8.5396995E-08  2.3282833E-08  7.3682177E-06  8.6270664E-08  1.3313271E-10  2.4677520E-13  5.2617825E-12  3.8015364E-14  1.223E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.83E+02  0.00E+00  0.00E+00  0.000000  0.093536  0.0000000E+00  0.0000000000E+00
 14  1.728899947553213E+06   24.999932  4.943603  4.690847  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971258E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4953  4.690847  -10.330  1.172430  7.762715  6.3663296E-01  3.6335752E-01  8.5788474E-08  2.3391570E-08  7.3665003E-06  8.6046611E-08  1.3164273E-10  2.4529015E-13  2.0741214E-12  1.5383953E-14  1.274E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.80E+02  0.00E+00  0.00E+00  0.000000  0.094585  0.0000000E+00  0.0000000000E+00
 15  1.838891409090323E+06   24.999927  4.948407  4.690480  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971274E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4924  4.690480  -10.319  1.173091  7.763659  6.2803059E-01  3.7195981E-01  8.6084487E-08  2.3474021E-08  7.3648925E-06  8.5825720E-08  1.3053528E-10  2.4392647E-13  9.8699956E-13  7.5564274E-15  1.322E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.77E+02  0.00E+00  0.00E+00  0.000000  0.095636  0.0000000E+00  0.0000000000E+00
 16  1.946717033639275E+06   24.999921  4.953006  4.690091  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971288E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4894  4.690091  -10.309  1.173662  7.764599  6.1942822E-01  3.8056223E-01  8.6420920E-08  2.3567654E-08  7.3632012E-06  8.5602753E-08  1.2929423E-10  2.4248947E-13  6.1962108E-13  4.9069809E-15  1.371E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.74E+02  0.00E+00  0.00E+00  0.000000  0.096655  0.0000000E+00  0.0000000000E+00
 17  2.052532760618717E+06   24.999916  4.957734  4.689676  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971301E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4860  4.689676  -10.298  1.174345  7.765526  6.1082585E-01  3.8916455E-01  8.6760213E-08  2.3662122E-08  7.3614762E-06  8.5383329E-08  1.2805226E-10  2.4103159E-13  4.9552238E-13  4.0406041E-15  1.420E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.70E+02  0.00E+00  0.00E+00  0.000000  0.097713  0.0000000E+00  0.0000000000E+00
 18  2.156551058513081E+06   24.999911  4.962484  4.689228  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971312E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4832  4.689228  -10.287  1.175105  7.766456  6.0222348E-01  3.9776702E-01  8.7098359E-08  2.3756274E-08  7.3597249E-06  8.5164911E-08  1.2684359E-10  2.3958159E-13  4.5260315E-13  3.7807124E-15  1.469E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.67E+02  0.00E+00  0.00E+00  0.000000  0.098787  0.0000000E+00  0.0000000000E+00
 19  2.258625262128201E+06   24.999906  4.967019  4.688749  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971322E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4804  4.688749  -10.277  1.175791  7.767382  5.9362110E-01  4.0636935E-01  8.7392252E-08  2.3839029E-08  7.3582869E-06  8.4633305E-08  1.2522447E-10  2.3701306E-13  4.3642894E-13  3.7849224E-15  1.520E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.64E+02  0.00E+00  0.00E+00  0.000000  0.099824  0.0000000E+00  0.0000000000E+00
 20  2.358847362961994E+06   24.999900  4.971685  4.688258  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971331E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4770  4.688258  -10.266  1.176587  7.768314  5.8501873E-01  4.1497167E-01  8.7729514E-08  2.3932992E-08  7.3565076E-06  8.4405966E-08  1.2406090E-10  2.3551807E-13  4.2820860E-13  3.7919560E-15  1.580E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.61E+02  0.00E+00  0.00E+00  0.000000  0.100903  0.0000000E+00  0.0000000000E+00
 21  2.457422193412187E+06   24.999895  4.976346  4.687742  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971339E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4742  4.687742  -10.255  1.177450  7.769249  5.7641636E-01  4.2357404E-01  8.8021590E-08  2.4014457E-08  7.3547578E-06  8.4188413E-08  1.2308842E-10  2.3413383E-13  4.2328469E-13  3.8249576E-15  1.633E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.57E+02  0.00E+00  0.00E+00  0.000000  0.101992  0.0000000E+00  0.0000000000E+00
 22  2.554160800464530E+06   24.999889  4.980810  4.687201  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971346E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4713  4.687201  -10.245  1.178254  7.770176  5.6781399E-01  4.3217641E-01  8.8297191E-08  2.4091382E-08  7.3530029E-06  8.3972648E-08  1.2218853E-10  2.3276505E-13  4.1945795E-13  3.8667969E-15  1.684E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.54E+02  0.00E+00  0.00E+00  0.000000  0.103046  0.0000000E+00  0.0000000000E+00
 23  2.649254690019045E+06   24.999884  4.985409  4.686631  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971352E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4680  4.686631  -10.235  1.179171  7.771115  5.5921162E-01  4.4077878E-01  8.8669609E-08  2.4195127E-08  7.3510821E-06  8.3751700E-08  1.2098490E-10  2.3120439E-13  4.1598696E-13  3.9147514E-15  1.735E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.51E+02  0.00E+00  0.00E+00  0.000000  0.104142  0.0000000E+00  0.0000000000E+00
 24  2.742778185367832E+06   24.999878  4.990022  4.686037  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971358E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4652  4.686037  -10.224  1.180153  7.772061  5.5060924E-01  4.4938116E-01  8.8950316E-08  2.4273495E-08  7.3492639E-06  8.3532870E-08  1.2010599E-10  2.2981462E-13  4.1265491E-13  3.9630038E-15  1.786E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.47E+02  0.00E+00  0.00E+00  0.000000  0.105255  0.0000000E+00  0.0000000000E+00
 25  2.834650606540412E+06   24.999873  4.994507  4.685418  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971363E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4619  4.685418  -10.213  1.181068  7.772964  5.4200687E-01  4.5798353E-01  8.9337897E-08  2.4381499E-08  7.3472621E-06  8.3312478E-08  1.1890547E-10  2.2820337E-13  4.0941103E-13  4.0137394E-15  1.834E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.44E+02  0.00E+00  0.00E+00  0.000000  0.106348  0.0000000E+00  0.0000000000E+00
 26  2.926360441046305E+06   24.999867  4.999538  4.684273  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971367E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4592  4.684273  -10.201  1.182567  7.772499  5.3340450E-01  4.6658590E-01  8.9226426E-08  2.4350982E-08  7.3458933E-06  8.3189451E-08  1.1898922E-10  2.2795525E-13  4.0709349E-13  4.0066856E-15  1.841E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.39E+02  0.00E+00  0.00E+00  0.000000  0.107586  0.0000000E+00  0.0000000000E+00
 27  3.018334211458661E+06   24.999861  5.004133  4.683589  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971371E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4566  4.683589  -10.191  1.183700  7.773457  5.2480213E-01  4.7518827E-01  8.9692943E-08  2.4480921E-08  7.3437632E-06  8.2969260E-08  1.1758988E-10  2.2618485E-13  4.0566123E-13  4.0786246E-15  1.833E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.36E+02  0.00E+00  0.00E+00  0.000000  0.108731  0.0000000E+00  0.0000000000E+00
 28  3.108534088437816E+06   24.999855  5.008544  4.682901  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971374E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4534  4.682901  -10.180  1.184604  7.774486  5.1619976E-01  4.8379064E-01  9.0044518E-08  2.4578985E-08  7.3417750E-06  8.2745757E-08  1.1657137E-10  2.2462388E-13  4.0298721E-13  4.1373185E-15  1.870E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.32E+02  0.00E+00  0.00E+00  0.000000  0.109840  0.0000000E+00  0.0000000000E+00
 29  3.197203045192433E+06   24.999849  5.013007  4.682174  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971377E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4508  4.682174  -10.170  1.185921  7.775380  5.0759738E-01  4.9239293E-01  9.0296320E-08  2.4649485E-08  7.3399310E-06  8.2492750E-08  1.1581364E-10  2.2314573E-13  3.9973336E-13  4.1968935E-15  1.922E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.29E+02  0.00E+00  0.00E+00  0.000000  0.110976  0.0000000E+00  0.0000000000E+00
 30  3.284475785058855E+06   24.999843  5.017551  4.681431  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971380E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4481  4.681431  -10.160  1.187154  7.776356  4.9899501E-01  5.0099538E-01  9.0594765E-08  2.4733429E-08  7.3382341E-06  8.1961437E-08  1.1451228E-10  2.2065736E-13  3.9639768E-13  4.3208970E-15  1.978E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.25E+02  0.00E+00  0.00E+00  0.000000  0.112143  0.0000000E+00  0.0000000000E+00
 31  3.370193706613508E+06   24.999837  5.021777  4.680667  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971382E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4450  4.680667  -10.150  1.188308  7.777324  4.9039264E-01  5.0959772E-01  9.0862844E-08  2.4808365E-08  7.3362891E-06  8.1739370E-08  1.1379833E-10  2.1926074E-13  3.9281114E-13  4.3730439E-15  2.031E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.22E+02  0.00E+00  0.00E+00  0.000000  0.113239  0.0000000E+00  0.0000000000E+00
 32  3.454490485874238E+06   24.999831  5.026238  4.679854  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971384E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4423  4.679854  -10.139  1.189628  7.778308  4.8179027E-01  5.1820013E-01  9.1249089E-08  2.4916136E-08  7.3341440E-06  8.1510099E-08  1.1278093E-10  2.1759300E-13  3.8958035E-13  4.4336171E-15  2.077E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.18E+02  0.00E+00  0.00E+00  0.000000  0.114409  0.0000000E+00  0.0000000000E+00
 33  3.537434279932228E+06   24.999825  5.030714  4.679023  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971385E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4397  4.679023  -10.129  1.191004  7.779306  4.7318790E-01  5.2680240E-01  9.1540054E-08  2.4997449E-08  7.3321022E-06  8.1282661E-08  1.1204224E-10  2.1613178E-13  3.8647491E-13  4.4948488E-15  2.119E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.14E+02  0.00E+00  0.00E+00  0.000000  0.115593  0.0000000E+00  0.0000000000E+00
 34  3.618882088307788E+06   24.999819  5.034927  4.678191  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971387E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4366  4.678191  -10.119  1.192078  7.780408  4.6458552E-01  5.3540484E-01  9.1816684E-08  2.5074801E-08  7.3300480E-06  8.1054254E-08  1.1136406E-10  2.1468593E-13  3.8342146E-13  4.5579151E-15  2.156E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.11E+02  0.00E+00  0.00E+00  0.000000  0.116720  0.0000000E+00  0.0000000000E+00
 35  3.698943146905076E+06   24.999813  5.039328  4.677336  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971388E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4339  4.677336  -10.109  1.193294  7.781594  4.5598315E-01  5.4400716E-01  9.2183973E-08  2.5177399E-08  7.3278327E-06  8.0814946E-08  1.1048287E-10  2.1300652E-13  3.8035014E-13  4.6278379E-15  2.192E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.07E+02  0.00E+00  0.00E+00  0.000000  0.117909  0.0000000E+00  0.0000000000E+00
 36  3.777587155707993E+06   24.999807  5.043721  4.676428  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971389E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4312  4.676428  -10.098  1.194755  7.782652  4.4738078E-01  5.5260962E-01  9.2500435E-08  2.5265866E-08  7.3256460E-06  8.0580682E-08  1.0974413E-10  2.1145602E-13  3.7724778E-13  4.6946155E-15  2.226E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.03E+02  0.00E+00  0.00E+00  0.000000  0.119108  0.0000000E+00  0.0000000000E+00
 37  3.854633302504947E+06   24.999801  5.047898  4.675605  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971390E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4284  4.675605  -10.089  1.196231  7.784054  4.3877841E-01  5.6121189E-01  9.2795912E-08  2.5348536E-08  7.3234662E-06  8.0323267E-08  1.0911872E-10  2.0985746E-13  3.7402397E-13  4.7768198E-15  2.262E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  8.00E+02  0.00E+00  0.00E+00  0.000000  0.120260  0.0000000E+00  0.0000000000E+00
 38  3.930809124965276E+06   24.999794  5.052145  4.674500  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971391E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4255  4.674500  -10.079  1.198210  7.784458  4.3017604E-01  5.6981436E-01  9.3068432E-08  2.5424812E-08  7.3212768E-06  8.0090057E-08  1.0840897E-10  2.0841582E-13  3.7128272E-13  4.8360476E-15  2.259E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.96E+02  0.00E+00  0.00E+00  0.000000  0.121441  0.0000000E+00  0.0000000000E+00
 39  4.005685623529308E+06   24.999788  5.056507  4.673507  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971391E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4228  4.673507  -10.068  1.200044  7.785451  4.2157366E-01  5.7841664E-01  9.3407673E-08  2.5520145E-08  7.3192066E-06  7.9557164E-08  1.0726303E-10  2.0587462E-13  3.6837127E-13  4.9922505E-15  2.273E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.92E+02  0.00E+00  0.00E+00  0.000000  0.122667  0.0000000E+00  0.0000000000E+00
 40  4.079450858493869E+06   24.999782  5.060786  4.672487  7.5157740E-01  2.4837130E-01  1.2915521E-06  4.2971392E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.4203  4.672487  -10.058  1.201812  7.786526  4.1297129E-01  5.8701908E-01  9.3733511E-08  2.5611328E-08  7.3168878E-06  7.9288818E-08  1.0654967E-10  2.0418437E-13  3.6545529E-13  5.0782820E-15  2.275E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  7.88E+02  0.00E+00  0.00E+00  0.000000  0.123881  0.0000000E+00  0.0000000000E+00
