line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  3.202578909684938E+05  199.993774  6.586610  4.862238  7.5157740E-01  2.4837130E-01  1.2915502E-06  4.2992020E-09  1.0216522E-07  6.8211449E-06  3.5136679E-10  2.0005893E-09  9.2048308E-07  2.3543589E-08  1.628E-26  0.8468  4.862238   -7.679  0.673926  7.857439  6.7762547E-01  3.2236473E-01  1.0295010E-07  2.8448022E-08  7.2961626E-06  6.4160815E-08  9.3898816E-11  1.3031056E-13  2.4130733E-13  1.6353904E-14  2.754E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.43E+03  0.00E+00  0.00E+00  0.000000  0.519698  0.0000000E+00  0.0000000000E+00
 10  3.560864203187207E+05  199.993015  6.588839  4.861393  7.5157740E-01  2.4837130E-01  1.2915500E-06  4.2993839E-09  1.0216522E-07  6.8211449E-06  3.5136680E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  1.687E-26  0.8414  4.861393   -7.670  0.675062  7.858104  6.6876784E-01  3.3122236E-01  1.0298299E-07  2.8457569E-08  7.2870166E-06  6.3966988E-08  9.3703606E-11  1.2961803E-13  2.3955070E-13  1.6451111E-14  2.035E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.43E+03  0.00E+00  0.00E+00  0.000000  0.522373  0.0000000E+00  0.0000000000E+00
 11  3.914987738390900E+05  199.992250  6.591031  4.860532  7.5157740E-01  2.4837130E-01  1.2915499E-06  4.2995523E-09  1.0216523E-07  6.8211449E-06  3.5136681E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  1.727E-26  0.8360  4.860532   -7.661  0.676249  7.858771  6.5991021E-01  3.4007999E-01  1.0301609E-07  2.8466886E-08  7.2777587E-06  6.3771727E-08  9.3508257E-11  1.2892541E-13  2.3838666E-13  1.6587424E-14  1.494E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.42E+03  0.00E+00  0.00E+00  0.000000  0.525019  0.0000000E+00  0.0000000000E+00
 12  4.265039585976956E+05  199.991477  6.593230  4.859637  7.5157740E-01  2.4837130E-01  1.2915497E-06  4.2997078E-09  1.0216523E-07  6.8211449E-06  3.5136683E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  1.753E-26  0.8307  4.859637   -7.652  0.677479  7.859449  6.5105258E-01  3.4893762E-01  1.0305032E-07  2.8476370E-08  7.2683860E-06  6.3574831E-08  9.3312593E-11  1.2822925E-13  2.3726945E-13  1.6729139E-14  1.091E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.42E+03  0.00E+00  0.00E+00  0.000000  0.527686  0.0000000E+00  0.0000000000E+00
 13  4.611209046614577E+05  199.990698  6.595388  4.858726  7.5157740E-01  2.4837130E-01  1.2915496E-06  4.2998508E-09  1.0216523E-07  6.8211449E-06  3.5136683E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  1.765E-26  0.8257  4.858726   -7.643  0.678734  7.860130  6.4219496E-01  3.5779524E-01  1.0308412E-07  2.8485634E-08  7.2588994E-06  6.3376566E-08  9.3117048E-11  1.2752959E-13  2.3615541E-13  1.6872802E-14  7.915E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.42E+03  0.00E+00  0.00E+00  0.000000  0.530316  0.0000000E+00  0.0000000000E+00
 14  4.953481530691922E+05  199.989910  6.597559  4.857779  7.5157740E-01  2.4837130E-01  1.2915495E-06  4.2999815E-09  1.0216523E-07  6.8211449E-06  3.5136684E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.768E-26  0.8206  4.857779   -7.634  0.680032  7.860821  6.3333733E-01  3.6665287E-01  1.0311945E-07  2.8495145E-08  7.2492946E-06  6.3176537E-08  9.2920598E-11  1.2682731E-13  2.3504205E-13  1.7019009E-14  5.704E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.41E+03  0.00E+00  0.00E+00  0.000000  0.532977  0.0000000E+00  0.0000000000E+00
 15  5.291938717486956E+05  199.989115  6.599695  4.856812  7.5157740E-01  2.4837130E-01  1.2915494E-06  4.3001008E-09  1.0216523E-07  6.8211449E-06  3.5136685E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.761E-26  0.8156  4.856812   -7.625  0.681353  7.861514  6.2447970E-01  3.7551050E-01  1.0315348E-07  2.8504283E-08  7.2395742E-06  6.2974962E-08  9.2724689E-11  1.2612137E-13  2.3392606E-13  1.7167369E-14  4.084E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.41E+03  0.00E+00  0.00E+00  0.000000  0.535606  0.0000000E+00  0.0000000000E+00
 16  5.626652393620994E+05  199.988312  6.601805  4.855723  7.5157740E-01  2.4837130E-01  1.2915493E-06  4.3002093E-09  1.0216524E-07  6.8211449E-06  3.5136686E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.747E-26  0.8107  4.855723   -7.615  0.682707  7.862215  6.1562207E-01  3.8436813E-01  1.0318767E-07  2.8513390E-08  7.2297337E-06  6.2771851E-08  9.2528974E-11  1.2541178E-13  2.3280820E-13  1.7317614E-14  2.903E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.40E+03  0.00E+00  0.00E+00  0.000000  0.538217  0.0000000E+00  0.0000000000E+00
 17  5.957703513718037E+05  199.987498  6.603912  4.854579  7.5157740E-01  2.4837130E-01  1.2915492E-06  4.3003078E-09  1.0216524E-07  6.8211449E-06  3.5136686E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.728E-26  0.8060  4.854579   -7.605  0.684099  7.862922  6.0676444E-01  3.9322576E-01  1.0324925E-07  2.8529791E-08  7.2197701E-06  6.2544704E-08  9.2287970E-11  1.2462968E-13  2.3161841E-13  1.7496259E-14  2.047E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.39E+03  0.00E+00  0.00E+00  0.000000  0.540837  0.0000000E+00  0.0000000000E+00
 18  6.285118342599923E+05  199.986675  6.606021  4.853407  7.5157740E-01  2.4837130E-01  1.2915491E-06  4.3003970E-09  1.0216524E-07  6.8211449E-06  3.5136687E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.704E-26  0.8012  4.853407   -7.595  0.685498  7.863627  5.9790681E-01  4.0208332E-01  1.0350660E-07  2.8603366E-08  7.2094744E-06  6.2212218E-08  9.1810370E-11  1.2343813E-13  2.3048325E-13  1.7780870E-14  1.437E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.39E+03  0.00E+00  0.00E+00  0.000000  0.543472  0.0000000E+00  0.0000000000E+00
 19  6.609040880452925E+05  199.985843  6.608097  4.852224  7.5157740E-01  2.4837130E-01  1.2915490E-06  4.3004775E-09  1.0216524E-07  6.8211449E-06  3.5136687E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.677E-26  0.7965  4.852224   -7.585  0.686985  7.864357  5.8904918E-01  4.1094102E-01  1.0334506E-07  2.8555144E-08  7.1994911E-06  6.2107754E-08  9.1852500E-11  1.2312212E-13  2.2933015E-13  1.7837974E-14  9.965E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.38E+03  0.00E+00  0.00E+00  0.000000  0.546078  0.0000000E+00  0.0000000000E+00
 20  6.929531514125908E+05  199.985000  6.610158  4.851007  7.5157740E-01  2.4837130E-01  1.2915490E-06  4.3005503E-09  1.0216524E-07  6.8211449E-06  3.5136688E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  1.647E-26  0.7918  4.851007   -7.575  0.688479  7.865083  5.8019156E-01  4.1979864E-01  1.0340572E-07  2.8571200E-08  7.1891682E-06  6.1873244E-08  9.1610936E-11  1.2232279E-13  2.2807666E-13  1.8034411E-14  6.890E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.38E+03  0.00E+00  0.00E+00  0.000000  0.548679  0.0000000E+00  0.0000000000E+00
 21  7.246573490165073E+05  199.984147  6.612214  4.849763  7.5157740E-01  2.4837130E-01  1.2915489E-06  4.3006160E-09  1.0216524E-07  6.8211449E-06  3.5136688E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.616E-26  0.7873  4.849763   -7.565  0.690021  7.865820  5.7133393E-01  4.2865623E-01  1.0344600E-07  2.8580972E-08  7.1787174E-06  6.1664115E-08  9.1417715E-11  1.2160451E-13  2.2703734E-13  1.8191074E-14  4.700E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.37E+03  0.00E+00  0.00E+00  0.000000  0.551284  0.0000000E+00  0.0000000000E+00
 22  7.560254699654669E+05  199.983282  6.614274  4.848484  7.5157740E-01  2.4837130E-01  1.2915488E-06  4.3006751E-09  1.0216524E-07  6.8211449E-06  3.5136689E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.583E-26  0.7828  4.848484   -7.555  0.691599  7.866565  5.6247630E-01  4.3751387E-01  1.0351125E-07  2.8597746E-08  7.1681365E-06  6.1428409E-08  9.1179328E-11  1.2080468E-13  2.2579816E-13  1.8383903E-14  3.191E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.37E+03  0.00E+00  0.00E+00  0.000000  0.553907  0.0000000E+00  0.0000000000E+00
 23  7.870630772044070E+05  199.982406  6.616315  4.847173  7.5157740E-01  2.4837130E-01  1.2915488E-06  4.3007283E-09  1.0216524E-07  6.8211449E-06  3.5136689E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.550E-26  0.7783  4.847173   -7.544  0.693224  7.867318  5.5361867E-01  4.4637143E-01  1.0355653E-07  2.8608247E-08  7.1574260E-06  6.1213302E-08  9.0981714E-11  1.2007459E-13  2.2473395E-13  1.8556932E-14  2.145E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.36E+03  0.00E+00  0.00E+00  0.000000  0.556520  0.0000000E+00  0.0000000000E+00
 24  8.177764327614991E+05  199.981519  6.618325  4.845839  7.5157740E-01  2.4837130E-01  1.2915487E-06  4.3007762E-09  1.0216524E-07  6.8211449E-06  3.5136689E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.517E-26  0.7739  4.845839   -7.534  0.694885  7.868079  5.4476104E-01  4.5522916E-01  1.0362603E-07  2.8625563E-08  7.1465840E-06  6.0974039E-08  9.0743668E-11  1.1926788E-13  2.2353692E-13  1.8757248E-14  1.429E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.36E+03  0.00E+00  0.00E+00  0.000000  0.559103  0.0000000E+00  0.0000000000E+00
 25  8.481674054242234E+05  199.980620  6.620353  4.844446  7.5157740E-01  2.4837130E-01  1.2915487E-06  4.3008193E-09  1.0216524E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.484E-26  0.7695  4.844446   -7.524  0.696537  7.868834  5.3590341E-01  4.6408679E-01  1.0389792E-07  2.8703713E-08  7.1354662E-06  6.0539271E-08  9.0159762E-11  1.1781653E-13  2.2230934E-13  1.9206886E-14  9.506E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.35E+03  0.00E+00  0.00E+00  0.000000  0.561723  0.0000000E+00  0.0000000000E+00
 26  8.782399147309099E+05  199.979707  6.622384  4.842895  7.5157740E-01  2.4837130E-01  1.2915487E-06  4.3008580E-09  1.0216524E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.451E-26  0.7650  4.842895   -7.512  0.698339  7.869629  5.2704578E-01  4.7294432E-01  1.0373966E-07  2.8653554E-08  7.1245029E-06  6.0511873E-08  9.0310685E-11  1.1770665E-13  2.2122847E-13  1.9144942E-14  6.212E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.34E+03  0.00E+00  0.00E+00  0.000000  0.564358  0.0000000E+00  0.0000000000E+00
 27  9.079989914245508E+05  199.978780  6.624358  4.841330  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3008928E-09  1.0216524E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.418E-26  0.7608  4.841330   -7.501  0.700131  7.870418  5.1818815E-01  4.8180205E-01  1.0381126E-07  2.8671298E-08  7.1132537E-06  6.0266927E-08  9.0074786E-11  1.1688536E-13  2.1999897E-13  1.9354925E-14  4.051E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.34E+03  0.00E+00  0.00E+00  0.000000  0.566932  0.0000000E+00  0.0000000000E+00
 28  9.374437336120841E+05  199.977839  6.626348  4.839699  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3009240E-09  1.0216524E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.387E-26  0.7561  4.839699   -7.490  0.701974  7.871215  5.0933053E-01  4.9065967E-01  1.0385927E-07  2.8682499E-08  7.1018665E-06  6.0041903E-08  8.9878737E-11  1.1612477E-13  2.1890931E-13  1.9546182E-14  2.633E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.33E+03  0.00E+00  0.00E+00  0.000000  0.569539  0.0000000E+00  0.0000000000E+00
 29  9.665849244725633E+05  199.976884  6.628307  4.838051  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3009521E-09  1.0216525E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.356E-26  0.7517  4.838051   -7.479  0.703862  7.872023  5.0047290E-01  4.9951730E-01  1.0394084E-07  2.8701925E-08  7.0903251E-06  5.9792884E-08  8.9641232E-11  1.1529490E-13  2.1770348E-13  1.9766315E-14  1.705E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.32E+03  0.00E+00  0.00E+00  0.000000  0.572116  0.0000000E+00  0.0000000000E+00
 30  9.954072597582478E+05  199.975914  6.630271  4.836346  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3009775E-09  1.0216525E-07  6.8211449E-06  3.5136690E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.326E-26  0.7473  4.836346   -7.467  0.705807  7.872841  4.9161527E-01  5.0837493E-01  1.0400932E-07  2.8719662E-08  7.0786610E-06  5.9534479E-08  8.9398985E-11  1.1443293E-13  2.1642086E-13  2.0021838E-14  1.113E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.32E+03  0.00E+00  0.00E+00  0.000000  0.574712  0.0000000E+00  0.0000000000E+00
 31  1.023939796682989E+06  199.974928  6.632207  4.834634  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010005E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.296E-26  0.7428  4.834634   -7.456  0.707792  7.873671  4.8275764E-01  5.1723256E-01  1.0406502E-07  2.8732199E-08  7.0668259E-06  5.9310341E-08  8.9212217E-11  1.1367288E-13  2.1537401E-13  2.0193274E-14  7.304E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.31E+03  0.00E+00  0.00E+00  0.000000  0.577282  0.0000000E+00  0.0000000000E+00
 32  1.052168986580409E+06  199.973926  6.634141  4.832855  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010213E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.268E-26  0.7385  4.832855   -7.444  0.709847  7.874513  4.7390001E-01  5.2609019E-01  1.0414860E-07  2.8752487E-08  7.0548408E-06  5.9054506E-08  8.8977771E-11  1.1281568E-13  2.1414599E-13  2.0426244E-14  4.903E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.30E+03  0.00E+00  0.00E+00  0.000000  0.579862  0.0000000E+00  0.0000000000E+00
 33  1.080099271360897E+06  199.972908  6.636069  4.831042  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010402E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.240E-26  0.7340  4.831042   -7.433  0.711930  7.875359  4.6504238E-01  5.3494781E-01  1.0422358E-07  2.8771823E-08  7.0427719E-06  5.8728926E-08  8.8653804E-11  1.1178049E-13  2.1283491E-13  2.0816707E-14  3.428E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.30E+03  0.00E+00  0.00E+00  0.000000  0.582445  0.0000000E+00  0.0000000000E+00
 34  1.107737126196267E+06  199.971873  6.637964  4.829214  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010575E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.214E-26  0.7295  4.829214   -7.421  0.714090  7.876226  4.5618475E-01  5.4380537E-01  1.0427745E-07  2.8784333E-08  7.0304308E-06  5.8558581E-08  8.8552749E-11  1.1114658E-13  2.1181363E-13  2.0882175E-14  2.490E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.29E+03  0.00E+00  0.00E+00  0.000000  0.584996  0.0000000E+00  0.0000000000E+00
 35  1.135090542850266E+06  199.970821  6.639864  4.827332  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010733E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.188E-26  0.7254  4.827332   -7.409  0.716301  7.877103  4.4732712E-01  5.5266298E-01  1.0436556E-07  2.8805738E-08  7.0179760E-06  5.8295716E-08  8.8320968E-11  1.1026177E-13  2.1058513E-13  2.1131252E-14  1.921E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.28E+03  0.00E+00  0.00E+00  0.000000  0.587563  0.0000000E+00  0.0000000000E+00
 36  1.162159527219841E+06  199.969750  6.641755  4.825240  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010878E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.163E-26  0.7207  4.825240   -7.397  0.718562  7.877990  4.3846950E-01  5.6152060E-01  1.0445811E-07  2.8827961E-08  7.0053597E-06  5.8023018E-08  8.8078504E-11  1.0935020E-13  2.0928961E-13  2.1423866E-14  1.577E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.28E+03  0.00E+00  0.00E+00  0.000000  0.590131  0.0000000E+00  0.0000000000E+00
 37  1.188935913497700E+06  199.968661  6.643633  4.823080  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011013E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.139E-26  0.7166  4.823080   -7.384  0.720922  7.878898  4.2961187E-01  5.7037827E-01  1.0452547E-07  2.8843995E-08  6.9925684E-06  5.7784377E-08  8.7894033E-11  1.0852863E-13  2.0822397E-13  2.1619514E-14  1.361E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.27E+03  0.00E+00  0.00E+00  0.000000  0.592691  0.0000000E+00  0.0000000000E+00
 38  1.215443013034837E+06  199.967550  6.645518  4.820857  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011140E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.116E-26  0.7123  4.820857   -7.372  0.723313  7.879810  4.2075424E-01  5.7923586E-01  1.0461061E-07  2.8865587E-08  6.9796270E-06  5.7514345E-08  8.7667627E-11  1.0761252E-13  2.0699747E-13  2.1886773E-14  1.227E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.26E+03  0.00E+00  0.00E+00  0.000000  0.595273  0.0000000E+00  0.0000000000E+00
 39  1.241676617082322E+06  199.966418  6.647368  4.818597  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011261E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.094E-26  0.7080  4.818597   -7.359  0.725772  7.880741  4.1189661E-01  5.8809352E-01  1.0469790E-07  2.8887728E-08  6.9665107E-06  5.7241362E-08  8.7443138E-11  1.0668141E-13  2.0573736E-13  2.2158187E-14  1.140E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.25E+03  0.00E+00  0.00E+00  0.000000  0.597817  0.0000000E+00  0.0000000000E+00
 40  1.267631949526733E+06  199.965265  6.649235  4.816260  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011376E-09  1.0216525E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  1.073E-26  0.7037  4.816260   -7.346  0.728300  7.881684  4.0303898E-01  5.9695112E-01  1.0478918E-07  2.8911000E-08  6.9532624E-06  5.6910603E-08  8.7145067E-11  1.0560282E-13  2.0441364E-13  2.2586897E-14  1.085E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.24E+03  0.00E+00  0.00E+00  0.000000  0.600395  0.0000000E+00  0.0000000000E+00
