line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.845378317316382E+05  299.998193  6.827115  4.874182  7.5157740E-01  2.4837130E-01  1.2915500E-06  4.2993629E-09  1.0216522E-07  6.8211449E-06  3.5136682E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  4.018E-26  0.8752  4.874182   -8.166  0.595924  7.870039  6.7749521E-01  3.2249499E-01  1.0601344E-07  2.9318321E-08  7.2766247E-06  6.1564611E-08  9.1949730E-11  1.1923938E-13  2.2535397E-13  1.9920358E-14  8.628E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.57E+03  0.00E+00  0.00E+00  0.000000  0.602773  0.0000000E+00  0.0000000000E+00
 10  3.165542236995935E+05  299.997973  6.828908  4.873241  7.5157740E-01  2.4837130E-01  1.2915499E-06  4.2995594E-09  1.0216523E-07  6.8211449E-06  3.5136683E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  4.169E-26  0.8695  4.873241   -8.158  0.597176  7.870675  6.6861735E-01  3.3137285E-01  1.0600575E-07  2.9316919E-08  7.2654192E-06  6.1364907E-08  9.1771938E-11  1.1858165E-13  2.2415721E-13  2.0051905E-14  5.586E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.57E+03  0.00E+00  0.00E+00  0.000000  0.605267  0.0000000E+00  0.0000000000E+00
 11  3.482340196329427E+05  299.997750  6.830689  4.872271  7.5157740E-01  2.4837130E-01  1.2915497E-06  4.2997408E-09  1.0216523E-07  6.8211449E-06  3.5136685E-10  2.0005892E-09  9.2048308E-07  2.3543589E-08  4.275E-26  0.8640  4.872271   -8.149  0.598462  7.871318  6.5973949E-01  3.4025071E-01  1.0599833E-07  2.9315520E-08  7.2540983E-06  6.1163821E-08  9.1593917E-11  1.1792153E-13  2.2315140E-13  2.0201254E-14  3.585E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.56E+03  0.00E+00  0.00E+00  0.000000  0.607754  0.0000000E+00  0.0000000000E+00
 12  3.795862901153017E+05  299.997526  6.832449  4.871277  7.5157740E-01  2.4837130E-01  1.2915495E-06  4.2999080E-09  1.0216523E-07  6.8211449E-06  3.5136686E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  4.342E-26  0.8586  4.871277   -8.140  0.599776  7.871967  6.5086162E-01  3.4912858E-01  1.0598960E-07  2.9313760E-08  7.2426621E-06  6.0961016E-08  9.1415544E-11  1.1725756E-13  2.2215364E-13  2.0353831E-14  2.280E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.56E+03  0.00E+00  0.00E+00  0.000000  0.610223  0.0000000E+00  0.0000000000E+00
 13  4.106179839197767E+05  299.997298  6.834201  4.870250  7.5157740E-01  2.4837130E-01  1.2915494E-06  4.3000617E-09  1.0216523E-07  6.8211449E-06  3.5136687E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  4.375E-26  0.8534  4.870250   -8.131  0.601129  7.872623  6.4198376E-01  3.5800644E-01  1.0598114E-07  2.9312035E-08  7.2311067E-06  6.0756736E-08  9.1237927E-11  1.1658897E-13  2.2115665E-13  2.0508878E-14  1.437E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.55E+03  0.00E+00  0.00E+00  0.000000  0.612691  0.0000000E+00  0.0000000000E+00
 14  4.413269417927066E+05  299.997069  6.835944  4.869196  7.5157740E-01  2.4837130E-01  1.2915493E-06  4.3002025E-09  1.0216524E-07  6.8211449E-06  3.5136688E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  4.382E-26  0.8481  4.869196   -8.122  0.602511  7.873286  6.3310590E-01  3.6688430E-01  1.0597288E-07  2.9310249E-08  7.2194301E-06  6.0550963E-08  9.1059987E-11  1.1591853E-13  2.2015619E-13  2.0666447E-14  8.973E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.55E+03  0.00E+00  0.00E+00  0.000000  0.615155  0.0000000E+00  0.0000000000E+00
 15  4.717207892529747E+05  299.996837  6.837674  4.868112  7.5157740E-01  2.4837130E-01  1.2915492E-06  4.3003312E-09  1.0216524E-07  6.8211449E-06  3.5136689E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  4.365E-26  0.8429  4.868112   -8.113  0.603927  7.873955  6.2422804E-01  3.7576210E-01  1.0596452E-07  2.9308420E-08  7.2076307E-06  6.0343784E-08  9.0881357E-11  1.1524637E-13  2.1915515E-13  2.0826434E-14  5.550E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.54E+03  0.00E+00  0.00E+00  0.000000  0.617610  0.0000000E+00  0.0000000000E+00
 16  5.018029121325496E+05  299.996603  6.839401  4.866998  7.5157740E-01  2.4837130E-01  1.2915491E-06  4.3004484E-09  1.0216524E-07  6.8211449E-06  3.5136690E-10  2.0005891E-09  9.2048308E-07  2.3543589E-08  4.331E-26  0.8377  4.866998   -8.104  0.605379  7.874630  6.1535018E-01  3.8463999E-01  1.0595599E-07  2.9306391E-08  7.1957068E-06  6.0134710E-08  9.0703378E-11  1.1456830E-13  2.1815031E-13  2.0988804E-14  3.399E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.54E+03  0.00E+00  0.00E+00  0.000000  0.620072  0.0000000E+00  0.0000000000E+00
 17  5.315833566272393E+05  299.996366  6.841101  4.865748  7.5157740E-01  2.4837130E-01  1.2915490E-06  4.3005550E-09  1.0216524E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  4.282E-26  0.8328  4.865748   -8.094  0.606866  7.875314  6.0647232E-01  3.9351788E-01  1.0594803E-07  2.9304361E-08  7.1836552E-06  5.9924090E-08  9.0525124E-11  1.1388716E-13  2.1714314E-13  2.1153721E-14  2.062E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.53E+03  0.00E+00  0.00E+00  0.000000  0.622503  0.0000000E+00  0.0000000000E+00
 18  5.610662634494898E+05  299.996126  6.842792  4.864410  7.5157740E-01  2.4837130E-01  1.2915489E-06  4.3006513E-09  1.0216524E-07  6.8211449E-06  3.5136691E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  4.221E-26  0.8276  4.864410   -8.084  0.608388  7.876003  5.9759445E-01  4.0239572E-01  1.0593906E-07  2.9302164E-08  7.1714756E-06  5.9712019E-08  9.0347090E-11  1.1320421E-13  2.1613505E-13  2.1321020E-14  1.240E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.52E+03  0.00E+00  0.00E+00  0.000000  0.624933  0.0000000E+00  0.0000000000E+00
 19  5.902592298065784E+05  299.995882  6.844467  4.863047  7.5157740E-01  2.4837130E-01  1.2915488E-06  4.3007380E-09  1.0216524E-07  6.8211449E-06  3.5136692E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  4.151E-26  0.8227  4.863047   -8.074  0.609937  7.876698  5.8871659E-01  4.1127361E-01  1.0595370E-07  2.9306681E-08  7.1591689E-06  5.9476429E-08  9.0132578E-11  1.1245091E-13  2.1505460E-13  2.1521287E-14  7.363E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.52E+03  0.00E+00  0.00E+00  0.000000  0.627347  0.0000000E+00  0.0000000000E+00
 20  6.191592387874097E+05  299.995635  6.846142  4.861645  7.5157740E-01  2.4837130E-01  1.2915487E-06  4.3008157E-09  1.0216524E-07  6.8211449E-06  3.5136692E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  4.075E-26  0.8180  4.861645   -8.063  0.611537  7.877403  5.7983873E-01  4.2015147E-01  1.0594690E-07  2.9304520E-08  7.1467305E-06  5.9260833E-08  8.9954696E-11  1.1176070E-13  2.1405919E-13  2.1696606E-14  4.358E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.51E+03  0.00E+00  0.00E+00  0.000000  0.629773  0.0000000E+00  0.0000000000E+00
 21  6.477793616546876E+05  299.995385  6.847794  4.860192  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3008847E-09  1.0216524E-07  6.8211449E-06  3.5136693E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.995E-26  0.8135  4.860192   -8.053  0.613175  7.878115  5.7096087E-01  4.2902933E-01  1.0596072E-07  2.9308851E-08  7.1341646E-06  5.9021753E-08  8.9742144E-11  1.1099822E-13  2.1297663E-13  2.1903359E-14  2.558E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.50E+03  0.00E+00  0.00E+00  0.000000  0.632175  0.0000000E+00  0.0000000000E+00
 22  6.761118081835464E+05  299.995131  6.849446  4.858716  7.5157740E-01  2.4837130E-01  1.2915486E-06  4.3009457E-09  1.0216525E-07  6.8211449E-06  3.5136693E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.911E-26  0.8085  4.858716   -8.042  0.614850  7.878836  5.6208301E-01  4.3790716E-01  1.0595535E-07  2.9306773E-08  7.1214583E-06  5.8802797E-08  8.9563519E-11  1.1030360E-13  2.1197417E-13  2.2084748E-14  1.509E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.50E+03  0.00E+00  0.00E+00  0.000000  0.634585  0.0000000E+00  0.0000000000E+00
 23  7.041722291401457E+05  299.994874  6.851090  4.857205  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3009996E-09  1.0216525E-07  6.8211449E-06  3.5136694E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.826E-26  0.8038  4.857205   -8.032  0.616556  7.879563  5.5320515E-01  4.4678495E-01  1.0597134E-07  2.9311258E-08  7.1086206E-06  5.8560584E-08  8.9351921E-11  1.0953612E-13  2.1089616E-13  2.2299038E-14  8.944E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.49E+03  0.00E+00  0.00E+00  0.000000  0.636991  0.0000000E+00  0.0000000000E+00
 24  7.319599226549543E+05  299.994612  6.852709  4.855665  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010472E-09  1.0216525E-07  6.8211449E-06  3.5136694E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.740E-26  0.7992  4.855665   -8.021  0.618250  7.880280  5.4432729E-01  4.5566281E-01  1.0620219E-07  2.9378234E-08  7.0954896E-06  5.8117268E-08  8.8829587E-11  1.0815897E-13  2.0973200E-13  2.2817126E-14  5.462E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.48E+03  0.00E+00  0.00E+00  0.000000  0.639370  0.0000000E+00  0.0000000000E+00
 25  7.594796554327208E+05  299.994346  6.854334  4.854088  7.5157740E-01  2.4837130E-01  1.2915485E-06  4.3010889E-09  1.0216525E-07  6.8211449E-06  3.5136694E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.655E-26  0.7949  4.854088   -8.010  0.620107  7.881045  5.3544942E-01  4.6454075E-01  1.0598148E-07  2.9313353E-08  7.0825213E-06  5.8091999E-08  8.8964206E-11  1.0805700E-13  2.0879834E-13  2.2708404E-14  3.449E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.48E+03  0.00E+00  0.00E+00  0.000000  0.641767  0.0000000E+00  0.0000000000E+00
 26  7.867370892243786E+05  299.994077  6.855952  4.852469  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011255E-09  1.0216525E-07  6.8211449E-06  3.5136694E-10  2.0005890E-09  9.2048308E-07  2.3543589E-08  3.570E-26  0.7903  4.852469   -7.999  0.621944  7.881798  5.2657156E-01  4.7341858E-01  1.0599945E-07  2.9317848E-08  7.0692544E-06  5.7844015E-08  8.8753639E-11  1.0727878E-13  2.0767034E-13  2.2934170E-14  2.330E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.47E+03  0.00E+00  0.00E+00  0.000000  0.644165  0.0000000E+00  0.0000000000E+00
 27  8.137284024352065E+05  299.993803  6.857569  4.850813  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011575E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.487E-26  0.7857  4.850813   -7.988  0.623836  7.882564  5.1769370E-01  4.8229643E-01  1.0599859E-07  2.9316225E-08  7.0558348E-06  5.7615965E-08  8.8576871E-11  1.0656348E-13  2.0668716E-13  2.3133374E-14  1.712E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.46E+03  0.00E+00  0.00E+00  0.000000  0.646567  0.0000000E+00  0.0000000000E+00
 28  8.404624342013340E+05  299.993525  6.859176  4.849116  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3011855E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.405E-26  0.7808  4.849116   -7.977  0.625756  7.883335  5.0881584E-01  4.9117436E-01  1.0601746E-07  2.9320841E-08  7.0422697E-06  5.7364294E-08  8.8367475E-11  1.0577714E-13  2.0558108E-13  2.3366751E-14  1.366E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.46E+03  0.00E+00  0.00E+00  0.000000  0.648966  0.0000000E+00  0.0000000000E+00
 29  8.669356566225938E+05  299.993243  6.860771  4.847260  7.5157740E-01  2.4837130E-01  1.2915484E-06  4.3012098E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.326E-26  0.7763  4.847260   -7.966  0.627721  7.884112  4.9993798E-01  5.0005222E-01  1.0606060E-07  2.9332778E-08  7.0286058E-06  5.7003196E-08  8.8009443E-11  1.0471691E-13  2.0437209E-13  2.3833532E-14  1.179E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.45E+03  0.00E+00  0.00E+00  0.000000  0.651353  0.0000000E+00  0.0000000000E+00
 30  8.931523838450433E+05  299.992954  6.862349  4.845257  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012308E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.248E-26  0.7718  4.845257   -7.953  0.629784  7.884915  4.9106012E-01  5.0893008E-01  1.0604038E-07  2.9324383E-08  7.0146642E-06  5.6875963E-08  8.7983017E-11  1.0425422E-13  2.0345883E-13  2.3818347E-14  1.066E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.44E+03  0.00E+00  0.00E+00  0.000000  0.653725  0.0000000E+00  0.0000000000E+00
 31  9.191188834778379E+05  299.992661  6.863905  4.843223  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012490E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.173E-26  0.7675  4.843223   -7.941  0.631866  7.885719  4.8218226E-01  5.1780787E-01  1.0606499E-07  2.9329683E-08  7.0006196E-06  5.6618321E-08  8.7775824E-11  1.0345442E-13  2.0231954E-13  2.4064201E-14  9.989E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.43E+03  0.00E+00  0.00E+00  0.000000  0.656072  0.0000000E+00  0.0000000000E+00
 32  9.448229776072181E+05  299.992362  6.865479  4.841126  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012646E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.099E-26  0.7625  4.841126   -7.929  0.634005  7.886537  4.7330439E-01  5.2668574E-01  1.0606538E-07  2.9328330E-08  6.9864109E-06  5.6379420E-08  8.7600413E-11  1.0271053E-13  2.0130682E-13  2.4286580E-14  9.581E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.42E+03  0.00E+00  0.00E+00  0.000000  0.658454  0.0000000E+00  0.0000000000E+00
 33  9.702820247815320E+05  299.992057  6.867031  4.838953  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012781E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  3.028E-26  0.7580  4.838953   -7.916  0.636201  7.887364  4.6442653E-01  5.3556357E-01  1.0608898E-07  2.9333678E-08  6.9720375E-06  5.6117075E-08  8.7395651E-11  1.0189586E-13  2.0018992E-13  2.4544271E-14  9.268E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.42E+03  0.00E+00  0.00E+00  0.000000  0.660813  0.0000000E+00  0.0000000000E+00
 34  9.954975409880335E+05  299.991746  6.868561  4.836764  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012897E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.959E-26  0.7536  4.836764   -7.903  0.638409  7.888204  4.5554867E-01  5.4444143E-01  1.0610746E-07  2.9338309E-08  6.9574981E-06  5.5851150E-08  8.7192367E-11  1.0107044E-13  1.9901591E-13  2.4821236E-14  9.019E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.41E+03  0.00E+00  0.00E+00  0.000000  0.663146  0.0000000E+00  0.0000000000E+00
 35  1.020461962559487E+06  299.991430  6.870109  4.834499  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3012998E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.892E-26  0.7488  4.834499   -7.890  0.640717  7.889056  4.4667081E-01  5.5331929E-01  1.0611908E-07  2.9338742E-08  6.9427588E-06  5.5606406E-08  8.7018183E-11  1.0030928E-13  1.9801462E-13  2.5044745E-14  8.816E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.40E+03  0.00E+00  0.00E+00  0.000000  0.665514  0.0000000E+00  0.0000000000E+00
 36  1.045174924359389E+06  299.991107  6.871614  4.832211  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3013084E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.828E-26  0.7439  4.832211   -7.878  0.643071  7.889917  4.3779295E-01  5.6219715E-01  1.0615425E-07  2.9345822E-08  6.9278440E-06  5.5337229E-08  8.6812853E-11  9.9475733E-14  1.9688505E-13  2.5319617E-14  8.614E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.39E+03  0.00E+00  0.00E+00  0.000000  0.667825  0.0000000E+00  0.0000000000E+00
 37  1.069650770191893E+06  299.990777  6.873146  4.829838  7.5157740E-01  2.4837130E-01  1.2915483E-06  4.3013157E-09  1.0216525E-07  6.8211449E-06  3.5136695E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.765E-26  0.7398  4.829838   -7.865  0.645513  7.890800  4.2891509E-01  5.7107501E-01  1.0617681E-07  2.9351363E-08  6.9127594E-06  5.5064468E-08  8.6613811E-11  9.8628939E-14  1.9570201E-13  2.5609341E-14  8.414E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.38E+03  0.00E+00  0.00E+00  0.000000  0.670185  0.0000000E+00  0.0000000000E+00
 38  1.093885699321581E+06  299.990441  6.874649  4.827453  7.5157740E-01  2.4837130E-01  1.2915482E-06  4.3013220E-09  1.0216525E-07  6.8211449E-06  3.5136696E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.705E-26  0.7352  4.827453   -7.852  0.647996  7.891691  4.2003722E-01  5.7995288E-01  1.0617925E-07  2.9350657E-08  6.8974789E-06  5.4811335E-08  8.6444390E-11  9.7840081E-14  1.9467501E-13  2.5855001E-14  8.245E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.37E+03  0.00E+00  0.00E+00  0.000000  0.672510  0.0000000E+00  0.0000000000E+00
 39  1.117892266045647E+06  299.990098  6.876143  4.824983  7.5157740E-01  2.4837130E-01  1.2915482E-06  4.3013275E-09  1.0216525E-07  6.8211449E-06  3.5136696E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.646E-26  0.7310  4.824983   -7.839  0.650563  7.892598  4.1115936E-01  5.8883074E-01  1.0622334E-07  2.9359601E-08  6.8819856E-06  5.4534164E-08  8.6242270E-11  9.6974874E-14  1.9352986E-13  2.6149789E-14  8.059E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.36E+03  0.00E+00  0.00E+00  0.000000  0.674830  0.0000000E+00  0.0000000000E+00
 40  1.141661715089359E+06  299.989749  6.877633  4.822464  7.5157740E-01  2.4837130E-01  1.2915482E-06  4.3013324E-09  1.0216525E-07  6.8211449E-06  3.5136696E-10  2.0005889E-09  9.2048308E-07  2.3543589E-08  2.589E-26  0.7263  4.822464   -7.826  0.653186  7.893519  4.0228150E-01  5.9770860E-01  1.0625007E-07  2.9366035E-08  6.8663177E-06  5.4254218E-08  8.6046583E-11  9.6105149E-14  1.9237402E-13  2.6451394E-14  7.872E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.36E+03  0.00E+00  0.00E+00  0.000000  0.677148  0.0000000E+00  0.0000000000E+00
