line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  3.410546074730983E+07    3.000000  2.151085  4.268730  7.5156930E-01  2.4837360E-01  1.2877993E-06  5.5663929E-09  1.0524182E-07  6.8210615E-06  3.7078079E-10  1.9984042E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1788  4.268730  -30.000  2.038768  7.521058  6.8429097E-01  3.1569963E-01  5.0541083E-08  1.3585991E-08  7.3743103E-06  1.5510502E-07  6.8526626E-10  6.5174185E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.396E-04  3.603E-04  9.628E-01  1.070E+00  5.83E+02  0.00E+00  1.95E+02  0.482186  0.001271  0.0000000E+00  8.3822971524E-03
 10  3.758121761497165E+07    3.000000  2.155683  4.269246  7.5156369E-01  2.4837651E-01  1.2835850E-06  6.6246975E-09  1.0916302E-07  6.8208672E-06  4.1071887E-10  1.9954658E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1771  4.269246  -30.000  2.042899  7.523080  6.7625726E-01  3.2373324E-01  5.0877401E-08  1.3677987E-08  7.3746595E-06  1.5415824E-07  6.7042443E-10  6.4451134E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.389E-04  3.612E-04  9.627E-01  1.070E+00  5.82E+02  0.00E+00  1.95E+02  0.482858  0.001284  0.0000000E+00  8.3822971524E-03
 11  4.117711438604333E+07    3.000000  2.160059  4.269501  7.5155504E-01  2.4838193E-01  1.2765228E-06  8.1196931E-09  1.1615357E-07  6.8203784E-06  5.0481675E-10  1.9900561E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1765  4.269501  -30.000  2.045993  7.525006  6.6822354E-01  3.3176703E-01  5.1175704E-08  1.3759620E-08  7.3748013E-06  1.5350977E-07  6.5799272E-10  6.3884503E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.379E-04  3.611E-04  9.626E-01  1.070E+00  5.81E+02  0.00E+00  1.94E+02  0.483528  0.001297  0.0000000E+00  8.3822971524E-03
 12  4.457877016076900E+07    3.000000  2.164691  4.269892  7.5154253E-01  2.4839078E-01  1.2664536E-06  9.9324628E-09  1.2667689E-07  6.8193938E-06  6.8487914E-10  1.9817035E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1739  4.269892  -30.000  2.050251  7.527060  6.6018983E-01  3.3980077E-01  5.1558887E-08  1.3864436E-08  7.3750683E-06  1.5258440E-07  6.3709952E-10  6.3005471E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.377E-04  3.622E-04  9.623E-01  1.071E+00  5.80E+02  0.00E+00  1.95E+02  0.485462  0.001311  0.0000000E+00  8.3822971524E-03
 13  4.835995962512890E+07    3.000000  2.169305  4.270101  7.5152507E-01  2.4840443E-01  1.2530070E-06  1.2014914E-08  1.4142410E-07  6.8176362E-06  9.9412024E-10  1.9697840E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1744  4.270101  -30.000  2.052930  7.528924  6.5215611E-01  3.4783446E-01  5.1822988E-08  1.3936789E-08  7.3752087E-06  1.5198819E-07  6.3148249E-10  6.2644542E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.366E-04  3.616E-04  9.621E-01  1.071E+00  5.79E+02  0.00E+00  1.95E+02  0.486439  0.001325  0.0000000E+00  8.3822971524E-03
 14  5.186899256955904E+07    3.000000  2.174341  4.270639  7.5150642E-01  2.4841989E-01  1.2396438E-06  1.3822836E-08  1.5671010E-07  6.8154234E-06  1.3728032E-09  1.9572836E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1726  4.270639  -30.000  2.057902  7.531221  6.4412240E-01  3.5586811E-01  5.2282281E-08  1.4062450E-08  7.3755608E-06  1.5084322E-07  6.0543937E-10  6.1563193E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.363E-04  3.625E-04  9.619E-01  1.072E+00  5.78E+02  0.00E+00  1.95E+02  0.488086  0.001341  0.0000000E+00  8.3822971524E-03
 15  5.513995665244615E+07    3.000000  2.178799  4.270806  7.5148270E-01  2.4844032E-01  1.2240511E-06  1.5697670E-08  1.7520409E-07  6.8123008E-06  1.8970138E-09  1.9420576E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1697  4.270806  -30.000  2.061885  7.533108  6.3608868E-01  3.6390184E-01  5.2677414E-08  1.4170587E-08  7.3756944E-06  1.5005051E-07  5.8451971E-10  6.0718416E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.358E-04  3.632E-04  9.615E-01  1.072E+00  5.76E+02  0.00E+00  1.96E+02  0.490111  0.001355  0.0000000E+00  8.3822971524E-03
 16  5.834172643014839E+07    3.000000  2.182922  4.271038  7.5144948E-01  2.4846992E-01  1.2042354E-06  1.7808912E-08  1.9958104E-07  6.8075557E-06  2.6814440E-09  1.9219113E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1690  4.271038  -30.000  2.064776  7.534899  6.2805496E-01  3.7193563E-01  5.2952075E-08  1.4245862E-08  7.3758466E-06  1.4942321E-07  5.7858200E-10  6.0357740E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.350E-04  3.635E-04  9.614E-01  1.073E+00  5.75E+02  0.00E+00  1.96E+02  0.490954  0.001367  0.0000000E+00  8.3822971524E-03
 17  6.176064483591485E+07    3.000000  2.187331  4.271210  7.5141297E-01  2.4850335E-01  1.1845523E-06  1.9668735E-08  2.2466409E-07  6.8020233E-06  3.5854294E-09  1.9011586E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1689  4.271210  -30.000  2.067345  7.536680  6.2002125E-01  3.7996935E-01  5.3209259E-08  1.4316397E-08  7.3760097E-06  1.4881024E-07  5.7524294E-10  6.0071387E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.341E-04  3.631E-04  9.611E-01  1.073E+00  5.74E+02  0.00E+00  1.96E+02  0.492186  0.001381  0.0000000E+00  8.3822971524E-03
 18  6.538843137170978E+07    3.000000  2.192282  4.271507  7.5135390E-01  2.4855830E-01  1.1562122E-06  2.2021313E-08  2.6214181E-07  6.7927070E-06  5.0926313E-09  1.8702010E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1683  4.271507  -30.000  2.071557  7.539141  6.1198753E-01  3.8800307E-01  5.3680043E-08  1.4445316E-08  7.3762119E-06  1.4781550E-07  5.5116065E-10  5.9065427E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.336E-04  3.633E-04  9.608E-01  1.074E+00  5.73E+02  0.00E+00  1.96E+02  0.494131  0.001397  0.0000000E+00  8.3822971524E-03
 19  6.910883631214519E+07    3.000000  2.196623  4.271593  7.5128546E-01  2.4862312E-01  1.1271248E-06  2.4121690E-08  3.0210949E-07  6.7815942E-06  6.8743478E-09  1.8373334E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1695  4.271593  -30.000  2.073970  7.540884  6.0395382E-01  3.9603680E-01  5.3758648E-08  1.4467281E-08  7.3760875E-06  1.4780053E-07  5.7794205E-10  5.9783694E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.329E-04  3.622E-04  9.605E-01  1.074E+00  5.72E+02  0.00E+00  1.97E+02  0.495845  0.001411  0.0000000E+00  8.3822971524E-03
 20  7.228564980846338E+07    3.000000  2.202379  4.272066  7.5122267E-01  2.4868314E-01  1.1032310E-06  2.5641970E-08  3.3605680E-07  6.7712750E-06  8.5160319E-09  1.8095904E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1661  4.272066  -30.000  2.079088  7.543338  5.9592010E-01  4.0407050E-01  5.4503223E-08  1.4670837E-08  7.3764931E-06  1.4615056E-07  5.1781385E-10  5.7594514E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.322E-04  3.633E-04  9.602E-01  1.075E+00  5.71E+02  0.00E+00  1.97E+02  0.497682  0.001430  0.0000000E+00  8.3822971524E-03
 21  7.533622668460788E+07    3.000000  2.206274  4.272374  7.5114822E-01  2.4875485E-01  1.0773963E-06  2.7112859E-08  3.7382730E-07  6.7589514E-06  1.0462221E-08  1.7789448E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1650  4.272374  -30.000  2.082454  7.544975  5.8788639E-01  4.1210424E-01  5.4883120E-08  1.4774964E-08  7.3766257E-06  1.4537717E-07  5.0405128E-10  5.6951012E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.317E-04  3.634E-04  9.600E-01  1.075E+00  5.70E+02  0.00E+00  1.97E+02  0.498677  0.001443  0.0000000E+00  8.3822971524E-03
 22  7.839197730742083E+07    3.000000  2.210343  4.272371  7.5106272E-01  2.4883778E-01  1.0504946E-06  2.8473153E-08  4.1435043E-07  6.7447875E-06  1.2679306E-08  1.7463700E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1645  4.272371  -30.000  2.085019  7.547005  5.7985267E-01  4.2013793E-01  5.5171749E-08  1.4854200E-08  7.3767231E-06  1.4478704E-07  5.0041918E-10  5.6667255E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.309E-04  3.632E-04  9.597E-01  1.076E+00  5.68E+02  0.00E+00  1.98E+02  0.500490  0.001456  0.0000000E+00  8.3822971524E-03
 23  8.167791860570227E+07    3.000000  2.214925  4.272551  7.5096668E-01  2.4893132E-01  1.0230684E-06  2.9701207E-08  4.5691644E-07  6.7289257E-06  1.5136631E-08  1.7125255E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1647  4.272551  -30.000  2.088010  7.548950  5.7181895E-01  4.2817165E-01  5.5566463E-08  1.4962425E-08  7.3768412E-06  1.4400533E-07  4.8685491E-10  5.6028403E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.299E-04  3.627E-04  9.595E-01  1.076E+00  5.67E+02  0.00E+00  1.98E+02  0.501482  0.001472  0.0000000E+00  8.3822971524E-03
 24  8.523227982801162E+07    3.000000  2.220453  4.272950  7.5085836E-01  2.4903726E-01  9.9502843E-07  3.0803484E-08  5.0180534E-07  6.7111338E-06  1.7859010E-08  1.6772928E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1621  4.272950  -30.000  2.092004  7.551023  5.6378524E-01  4.3620536E-01  5.6073422E-08  1.5101392E-08  7.3768987E-06  1.4311147E-07  4.6688026E-10  5.5158816E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.290E-04  3.626E-04  9.593E-01  1.077E+00  5.66E+02  0.00E+00  1.98E+02  0.502802  0.001491  0.0000000E+00  8.3822971524E-03
 25  8.813670809701270E+07    3.000000  2.224370  4.272930  7.5076105E-01  2.4913277E-01  9.7198322E-07  3.1602723E-08  5.3976888E-07  6.6952693E-06  2.0255348E-08  1.6478856E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1623  4.272930  -30.000  2.094415  7.552625  5.5575152E-01  4.4423908E-01  5.6308112E-08  1.5165916E-08  7.3769847E-06  1.4261950E-07  4.6829222E-10  5.5061798E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.282E-04  3.623E-04  9.590E-01  1.077E+00  5.65E+02  0.00E+00  1.98E+02  0.504232  0.001504  0.0000000E+00  8.3822971524E-03
 26  9.112454227282099E+07    3.000000  2.228824  4.273188  7.5065415E-01  2.4923795E-01  9.4858048E-07  3.2323453E-08  5.7933784E-07  6.6779723E-06  2.2834073E-08  1.6176298E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1605  4.273188  -30.000  2.098523  7.555223  5.4771781E-01  4.5227279E-01  5.6895773E-08  1.5327034E-08  7.3771063E-06  1.4152096E-07  4.4464408E-10  5.4007646E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.277E-04  3.627E-04  9.587E-01  1.078E+00  5.64E+02  0.00E+00  1.98E+02  0.505986  0.001519  0.0000000E+00  8.3822971524E-03
 27  9.419950804307985E+07    3.000000  2.233025  4.273259  7.5052182E-01  2.4936848E-01  9.2195286E-07  3.3039440E-08  6.2565232E-07  6.6567759E-06  2.5944940E-08  1.5827462E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1608  4.273259  -30.000  2.101073  7.556878  5.3968409E-01  4.6030655E-01  5.7201081E-08  1.5410906E-08  7.3771616E-06  1.4095106E-07  4.4082320E-10  5.3723944E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.266E-04  3.618E-04  9.585E-01  1.078E+00  5.62E+02  0.00E+00  1.98E+02  0.507038  0.001534  0.0000000E+00  8.3822971524E-03
 28  9.717855221223074E+07    3.000000  2.237570  4.273304  7.5039357E-01  2.4949521E-01  8.9821341E-07  3.3590766E-08  6.6814754E-07  6.6364622E-06  2.8874958E-08  1.5512544E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1600  4.273304  -30.000  2.103801  7.558339  5.3165038E-01  4.6834032E-01  5.7556510E-08  1.5508436E-08  7.3772267E-06  1.4029338E-07  4.2956281E-10  5.3177436E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.256E-04  3.614E-04  9.583E-01  1.079E+00  5.61E+02  0.00E+00  1.98E+02  0.508347  0.001550  0.0000000E+00  8.3822971524E-03
 29  1.000657990707139E+08    3.000000  2.241584  4.273113  7.5027577E-01  2.4961183E-01  8.7793402E-07  3.3999733E-08  7.0539885E-07  6.6179896E-06  3.1495090E-08  1.5240671E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1581  4.273113  -30.000  2.105932  7.560071  5.2361666E-01  4.7637396E-01  5.7917689E-08  1.5607559E-08  7.3770472E-06  1.3990387E-07  4.2016635E-10  5.2769102E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.238E-04  3.605E-04  9.583E-01  1.079E+00  5.60E+02  0.00E+00  1.98E+02  0.508456  0.001564  0.0000000E+00  8.3822971524E-03
 30  1.030663456775857E+08    3.000000  2.246465  4.273312  7.5009947E-01  2.4978657E-01  8.4989208E-07  3.4477026E-08  7.5840257E-07  6.5906846E-06  3.5292044E-08  1.4860587E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1589  4.273312  -30.000  2.109227  7.562454  5.1558294E-01  4.8440766E-01  5.8332413E-08  1.5721533E-08  7.3772063E-06  1.3903495E-07  4.1349223E-10  5.2296035E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.233E-04  3.604E-04  9.579E-01  1.080E+00  5.58E+02  0.00E+00  1.98E+02  0.510782  0.001582  0.0000000E+00  8.3822971524E-03
 31  1.060191832874146E+08    3.000000  2.250614  4.273366  7.4991415E-01  2.4997051E-01  8.2294956E-07  3.4843068E-08  8.1106263E-07  6.5624039E-06  3.9129269E-08  1.4490965E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1586  4.273366  -30.000  2.111793  7.564062  5.0754923E-01  4.9244141E-01  5.8747683E-08  1.5835522E-08  7.3773502E-06  1.3818839E-07  4.0101221E-10  5.1652116E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.224E-04  3.596E-04  9.576E-01  1.080E+00  5.57E+02  0.00E+00  1.99E+02  0.512120  0.001597  0.0000000E+00  8.3822971524E-03
 32  1.091944120489809E+08    3.000000  2.255462  4.273366  7.4972332E-01  2.5016018E-01  7.9753320E-07  3.5106339E-08  8.6244616E-07  6.5337135E-06  4.2921838E-08  1.4138263E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1582  4.273366  -30.000  2.114302  7.566000  4.9951551E-01  5.0047516E-01  5.9200895E-08  1.5959935E-08  7.3773446E-06  1.3744957E-07  3.8802738E-10  5.1016905E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.212E-04  3.584E-04  9.574E-01  1.081E+00  5.56E+02  0.00E+00  1.99E+02  0.513324  0.001615  0.0000000E+00  8.3822971524E-03
 33  1.122682495786417E+08    3.000000  2.259894  4.273217  7.4952370E-01  2.5035870E-01  7.7301786E-07  3.5290073E-08  9.1361452E-07  6.5041490E-06  4.6730577E-08  1.3794561E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1577  4.273217  -30.000  2.116105  7.567429  4.9148180E-01  5.0850880E-01  5.9576588E-08  1.6063091E-08  7.3772849E-06  1.3689967E-07  3.7773949E-10  5.0521416E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.198E-04  3.568E-04  9.572E-01  1.081E+00  5.54E+02  0.00E+00  1.99E+02  0.514522  0.001631  0.0000000E+00  8.3822971524E-03
 34  1.153067736567325E+08    3.000000  2.264663  4.273161  7.4931527E-01  2.5056617E-01  7.4936200E-07  3.5403326E-08  9.6459174E-07  6.4737374E-06  5.0544623E-08  1.3459653E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1571  4.273161  -30.000  2.118224  7.568918  4.8344808E-01  5.1654262E-01  5.9908627E-08  1.6154347E-08  7.3772924E-06  1.3634162E-07  3.7177459E-10  5.0161051E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.183E-04  3.552E-04  9.570E-01  1.081E+00  5.53E+02  0.00E+00  1.98E+02  0.515454  0.001649  0.0000000E+00  8.3822971524E-03
 35  1.182538930782299E+08    3.000000  2.268799  4.272961  7.4907551E-01  2.5080505E-01  7.2419353E-07  3.5458403E-08  1.0206152E-06  6.4392862E-06  5.4744817E-08  1.3099946E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1577  4.272961  -30.000  2.120025  7.570725  4.7541437E-01  5.2457623E-01  6.0164426E-08  1.6224830E-08  7.3773877E-06  1.3580301E-07  3.7375375E-10  5.0063227E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.173E-04  3.540E-04  9.567E-01  1.082E+00  5.51E+02  0.00E+00  1.99E+02  0.517139  0.001664  0.0000000E+00  8.3822971524E-03
 36  1.210173726025797E+08    3.000000  2.273825  4.272966  7.4886185E-01  2.5101802E-01  7.0338996E-07  3.5453399E-08  1.0684186E-06  6.4090594E-06  5.8326002E-08  1.2799963E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1562  4.272966  -30.000  2.123579  7.572825  4.6738065E-01  5.3260998E-01  6.0803310E-08  1.6400175E-08  7.3772916E-06  1.3486554E-07  3.5218474E-10  4.9075887E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.162E-04  3.537E-04  9.564E-01  1.083E+00  5.49E+02  0.00E+00  1.99E+02  0.518915  0.001683  0.0000000E+00  8.3822971524E-03
 37  1.236871952672856E+08    3.000000  2.277423  4.272669  7.4865829E-01  2.5122101E-01  6.8483541E-07  3.5410238E-08  1.1122870E-06  6.3806609E-06  6.1602869E-08  1.2530340E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1566  4.272669  -30.000  2.124378  7.573541  4.5934693E-01  5.4064377E-01  6.0854867E-08  1.6414597E-08  7.3773924E-06  1.3465716E-07  3.5926202E-10  4.9242430E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.146E-04  3.518E-04  9.563E-01  1.083E+00  5.48E+02  0.00E+00  1.98E+02  0.519186  0.001697  0.0000000E+00  8.3822971524E-03
 38  1.262322554673361E+08    3.000000  2.281858  4.272592  7.4843411E-01  2.5144460E-01  6.6566679E-07  3.5327669E-08  1.1588997E-06  6.3498172E-06  6.5067935E-08  1.2249735E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1549  4.272592  -30.000  2.127682  7.575839  4.5131322E-01  5.4867739E-01  6.1493627E-08  1.6589983E-08  7.3772964E-06  1.3371687E-07  3.4063186E-10  4.8347471E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.135E-04  3.519E-04  9.560E-01  1.083E+00  5.47E+02  0.00E+00  1.98E+02  0.520751  0.001714  0.0000000E+00  8.3822971524E-03
 39  1.291142020643956E+08    3.000000  2.285985  4.272372  7.4817436E-01  2.5170394E-01  6.4491766E-07  3.5195070E-08  1.2109219E-06  6.3146109E-06  6.8906964E-08  1.1943614E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1547  4.272372  -30.000  2.129354  7.577247  4.4327950E-01  5.5671112E-01  6.1800298E-08  1.6674369E-08  7.3773148E-06  1.3318678E-07  3.3667708E-10  4.8051893E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.120E-04  3.504E-04  9.559E-01  1.084E+00  5.45E+02  0.00E+00  1.98E+02  0.521652  0.001730  0.0000000E+00  8.3822971524E-03
 40  1.317337894719028E+08    3.000000  2.290054  4.272105  7.4791496E-01  2.5196294E-01  6.2557427E-07  3.5031611E-08  1.2609545E-06  6.2800108E-06  7.2564226E-08  1.1656010E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.1541  4.272105  -30.000  2.131209  7.578670  4.3524579E-01  5.6474491E-01  6.2022101E-08  1.6735527E-08  7.3772537E-06  1.3288384E-07  3.3863247E-10  4.8020813E-13  9.2048308E-07  2.3543589E-08  0.000E+00  2.105E-04  3.490E-04  9.557E-01  1.084E+00  5.43E+02  0.00E+00  1.98E+02  0.522356  0.001747  0.0000000E+00  8.3822971524E-03
