line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  1.013956698293153E+06   29.999620  5.093352  4.707160  7.5157703E-01  2.4837457E-01  1.2479378E-06  1.7755220E-08  1.3997939E-07  6.8194674E-06  5.3488685E-10  1.9556398E-09  9.2039531E-07  2.3511377E-08  6.309E-13  0.5390  4.707160   -9.378  1.116316  7.768050  6.7925843E-01  3.2073197E-01  8.5817565E-08  2.3406536E-08  7.3709673E-06  8.4939115E-08  1.3243161E-10  2.3967673E-13  1.6032047E-09  1.2733917E-11  1.698E-08  1.077E-04  1.269E-04  9.544E-01  1.048E+00  9.32E+02  0.00E+00  3.45E+02  0.529426  0.111274  0.0000000E+00  6.4730750234E-01
 10  1.127199212738146E+06   29.999572  5.098630  4.706810  7.5157620E-01  2.4837648E-01  1.2250586E-06  2.2205344E-08  1.6345646E-07  6.8175627E-06  6.9141918E-10  1.9293584E-09  9.2028985E-07  2.3482079E-08  1.229E-12  0.5364  4.706810   -9.366  1.116837  7.768960  6.7059462E-01  3.2939578E-01  8.6038317E-08  2.3467980E-08  7.3690867E-06  8.4908753E-08  1.3211952E-10  2.3917880E-13  1.8314557E-09  1.4524264E-11  1.744E-08  1.070E-04  1.263E-04  9.540E-01  1.049E+00  9.29E+02  0.00E+00  3.45E+02  0.531743  0.112635  0.0000000E+00  6.4730049304E-01
 11  1.237633756325786E+06   29.999524  5.103830  4.706397  7.5157467E-01  2.4837923E-01  1.1984793E-06  2.6491775E-08  1.9237749E-07  6.8145112E-06  9.1570982E-10  1.8976743E-09  9.2011686E-07  2.3438402E-08  2.072E-12  0.5337  4.706397   -9.354  1.117408  7.769872  6.6193081E-01  3.3805959E-01  8.6368662E-08  2.3561182E-08  7.3674622E-06  8.4371233E-08  1.3012476E-10  2.3647092E-13  1.6954368E-09  1.3969352E-11  1.794E-08  1.062E-04  1.258E-04  9.536E-01  1.049E+00  9.25E+02  0.00E+00  3.45E+02  0.533970  0.113991  0.0000000E+00  6.4729339633E-01
 12  1.346112309717019E+06   29.999475  5.109058  4.705991  7.5157209E-01  2.4838301E-01  1.1679532E-06  3.0602186E-08  2.2740494E-07  6.8098835E-06  1.2257961E-09  1.8601164E-09  9.1984920E-07  2.3375560E-08  3.201E-12  0.5312  4.705991   -9.341  1.118040  7.770794  6.5326700E-01  3.4672340E-01  8.6779496E-08  2.3674790E-08  7.3656393E-06  8.3914801E-08  1.2810021E-10  2.3429330E-13  1.3478455E-09  1.1616722E-11  1.858E-08  1.055E-04  1.253E-04  9.531E-01  1.050E+00  9.22E+02  0.00E+00  3.46E+02  0.536532  0.115372  0.0000000E+00  6.4728615545E-01
 13  1.455181854580495E+06   29.999425  5.114319  4.705590  7.5156840E-01  2.4838790E-01  1.1354442E-06  3.4277412E-08  2.6659570E-07  6.8036048E-06  1.6141200E-09  1.8190172E-09  9.1947937E-07  2.3293689E-08  4.533E-12  0.5286  4.705590   -9.329  1.118588  7.771708  6.4460319E-01  3.5538721E-01  8.6917486E-08  2.3713630E-08  7.3637339E-06  8.3963984E-08  1.2829089E-10  2.3412612E-13  1.7068716E-09  1.4515249E-11  1.906E-08  1.048E-04  1.248E-04  9.526E-01  1.051E+00  9.18E+02  0.00E+00  3.46E+02  0.538673  0.116778  0.0000000E+00  6.4727859962E-01
 14  1.560517266166287E+06   29.999374  5.119533  4.705180  7.5156313E-01  2.4839447E-01  1.1006230E-06  3.7579160E-08  3.1064369E-07  6.7952324E-06  2.0948987E-09  1.7739168E-09  9.1897730E-07  2.3188198E-08  6.117E-12  0.5261  4.705180   -9.316  1.119260  7.772631  6.3593938E-01  3.6405102E-01  8.7293506E-08  2.3817747E-08  7.3617820E-06  8.3637499E-08  1.2673127E-10  2.3240392E-13  1.3839272E-09  1.2041966E-11  1.957E-08  1.041E-04  1.243E-04  9.521E-01  1.051E+00  9.15E+02  0.00E+00  3.47E+02  0.541093  0.118189  0.0000000E+00  6.4727101898E-01
 15  1.666043357998100E+06   29.999322  5.124868  4.704728  7.5155619E-01  2.4840261E-01  1.0657117E-06  4.0366528E-08  3.5686302E-07  6.7850692E-06  2.6405328E-09  1.7277474E-09  9.1835715E-07  2.3063817E-08  7.787E-12  0.5238  4.704728   -9.304  1.119958  7.773568  6.2727557E-01  3.7271483E-01  8.7671593E-08  2.3922564E-08  7.3598807E-06  8.3204059E-08  1.2493145E-10  2.3025832E-13  1.3737746E-09  1.2678274E-11  2.004E-08  1.034E-04  1.237E-04  9.516E-01  1.052E+00  9.11E+02  0.00E+00  3.47E+02  0.543810  0.119649  0.0000000E+00  6.4726313158E-01
 16  1.767892526097669E+06   29.999271  5.129915  4.704250  7.5154654E-01  2.4841355E-01  1.0282212E-06  4.2870167E-08  4.0881162E-07  6.7720460E-06  3.2955315E-09  1.6772160E-09  9.1754811E-07  2.2908702E-08  9.757E-12  0.5210  4.704250   -9.292  1.120587  7.774481  6.1861176E-01  3.8137862E-01  8.7855082E-08  2.3973867E-08  7.3578472E-06  8.3216548E-08  1.2487865E-10  2.2990877E-13  1.2289681E-09  1.0972449E-11  2.050E-08  1.025E-04  1.232E-04  9.512E-01  1.053E+00  9.08E+02  0.00E+00  3.47E+02  0.545735  0.121047  0.0000000E+00  6.4725522514E-01
 17  1.869539428787651E+06   29.999218  5.135167  4.703732  7.5153435E-01  2.4842694E-01  9.9166049E-07  4.4897855E-08  4.6180053E-07  6.7571304E-06  4.0002476E-09  1.6270862E-09  9.1660450E-07  2.2735505E-08  1.174E-11  0.5187  4.703732   -9.279  1.121337  7.775420  6.0994795E-01  3.9004236E-01  8.8270844E-08  2.4089033E-08  7.3558044E-06  8.2805673E-08  1.2306281E-10  2.2777695E-13  1.1482652E-09  1.0876793E-11  2.096E-08  1.018E-04  1.227E-04  9.507E-01  1.053E+00  9.04E+02  0.00E+00  3.48E+02  0.548431  0.122519  0.0000000E+00  6.4724702881E-01
 18  1.970441842801388E+06   29.999165  5.140348  4.703164  7.5151849E-01  2.4844391E-01  9.5461280E-07  4.6587346E-08  5.1792148E-07  6.7396307E-06  4.7787510E-09  1.5754962E-09  9.1547694E-07  2.2537175E-08  1.385E-11  0.5160  4.703164   -9.266  1.122015  7.776348  6.0128414E-01  3.9870625E-01  8.8436281E-08  2.4136966E-08  7.3540281E-06  8.2471797E-08  1.2233562E-10  2.2601577E-13  1.3108924E-09  1.2519422E-11  2.143E-08  1.010E-04  1.221E-04  9.502E-01  1.054E+00  9.00E+02  0.00E+00  3.48E+02  0.551011  0.123988  0.0000000E+00  6.4723857429E-01
 19  2.067825009868145E+06   29.999111  5.145488  4.702620  7.5150012E-01  2.4846335E-01  9.2060374E-07  4.7849175E-08  5.7167719E-07  6.7213113E-06  5.5485805E-09  1.5274804E-09  9.1427524E-07  2.2334271E-08  1.580E-11  0.5136  4.702620   -9.254  1.122817  7.777286  5.9262033E-01  4.0737007E-01  8.8822281E-08  2.4242942E-08  7.3517070E-06  8.2367368E-08  1.2133320E-10  2.2512178E-13  1.0056532E-09  9.6815536E-12  2.191E-08  1.003E-04  1.216E-04  9.496E-01  1.055E+00  8.97E+02  0.00E+00  3.49E+02  0.553537  0.125463  0.0000000E+00  6.4723009097E-01
 20  2.166835327422908E+06   29.999055  5.150727  4.702024  7.5147539E-01  2.4848914E-01  8.8441052E-07  4.8917692E-08  6.3133682E-07  6.6992973E-06  6.4235143E-09  1.4757299E-09  9.1280506E-07  2.2095893E-08  1.802E-11  0.5113  4.702024   -9.241  1.123565  7.778233  5.8395652E-01  4.1603388E-01  8.9037901E-08  2.4303328E-08  7.3497659E-06  8.2062735E-08  1.2053359E-10  2.2360290E-13  1.2606193E-09  1.2511874E-11  2.234E-08  9.951E-05  1.210E-04  9.491E-01  1.055E+00  8.93E+02  0.00E+00  3.49E+02  0.556311  0.126985  0.0000000E+00  6.4722112753E-01
 21  2.261353277137991E+06   29.999000  5.155833  4.701419  7.5144518E-01  2.4852032E-01  8.4954970E-07  4.9700171E-08  6.9131852E-07  6.6754682E-06  7.3185629E-09  1.4252762E-09  9.1118421E-07  2.1843736E-08  2.028E-11  0.5088  4.701419   -9.229  1.124408  7.779173  5.7529271E-01  4.2469762E-01  8.9382738E-08  2.4399317E-08  7.3474985E-06  8.1883211E-08  1.1954755E-10  2.2228779E-13  1.0269375E-09  1.0217630E-11  2.272E-08  9.871E-05  1.204E-04  9.486E-01  1.056E+00  8.89E+02  0.00E+00  3.49E+02  0.558789  0.128485  0.0000000E+00  6.4721222875E-01
 22  2.357186820512750E+06   29.998942  5.161087  4.700816  7.5141070E-01  2.4855570E-01  8.1756273E-07  5.0219093E-08  7.4865823E-07  6.6511741E-06  8.1833367E-09  1.3784732E-09  9.0950261E-07  2.1592264E-08  2.229E-11  0.5064  4.700816   -9.216  1.125252  7.780131  5.6662890E-01  4.3336144E-01  8.9667640E-08  2.4478740E-08  7.3453421E-06  8.1623406E-08  1.1863490E-10  2.2080252E-13  1.1169869E-09  1.1444423E-11  2.305E-08  9.794E-05  1.198E-04  9.480E-01  1.057E+00  8.86E+02  0.00E+00  3.50E+02  0.561484  0.130046  0.0000000E+00  6.4720285333E-01
 23  2.450041766954415E+06   29.998885  5.166185  4.700156  7.5137110E-01  2.4859610E-01  7.8772019E-07  5.0538797E-08  8.0428285E-07  6.6262417E-06  9.0266540E-09  1.3343743E-09  9.0774817E-07  2.1339561E-08  2.416E-11  0.5040  4.700156   -9.204  1.126128  7.781085  5.5796510E-01  4.4202524E-01  8.9950094E-08  2.4557525E-08  7.3431283E-06  8.1398639E-08  1.1780065E-10  2.1942926E-13  1.0586022E-09  1.0956100E-11  2.335E-08  9.712E-05  1.193E-04  9.475E-01  1.058E+00  8.82E+02  0.00E+00  3.50E+02  0.563959  0.131579  0.0000000E+00  6.4719340900E-01
 24  2.543467241367755E+06   29.998826  5.171436  4.699466  7.5132055E-01  2.4864755E-01  7.5662908E-07  5.0711214E-08  8.6454344E-07  6.5977895E-06  9.9410525E-09  1.2879942E-09  9.0571320E-07  2.1057220E-08  2.632E-11  0.5017  4.699466   -9.191  1.127041  7.782058  5.4930129E-01  4.5068901E-01  9.0243261E-08  2.4639296E-08  7.3408888E-06  8.1130568E-08  1.1687299E-10  2.1788526E-13  1.0985416E-09  1.1707486E-11  2.359E-08  9.637E-05  1.187E-04  9.469E-01  1.058E+00  8.78E+02  0.00E+00  3.51E+02  0.567080  0.133176  0.0000000E+00  6.4718352389E-01
 25  2.633902428092536E+06   29.998767  5.176540  4.698759  7.5126101E-01  2.4870793E-01  7.2654527E-07  5.0732611E-08  9.2515183E-07  6.5677767E-06  1.0857949E-08  1.2427114E-09  9.0353248E-07  2.0765580E-08  2.854E-11  0.4994  4.698759   -9.179  1.127935  7.783033  5.4063748E-01  4.5935288E-01  9.0525303E-08  2.4717993E-08  7.3386020E-06  8.0899768E-08  1.1607322E-10  2.1648584E-13  1.0499529E-09  1.1324604E-11  2.376E-08  9.558E-05  1.181E-04  9.463E-01  1.059E+00  8.74E+02  0.00E+00  3.51E+02  0.569811  0.134746  0.0000000E+00  6.4717356793E-01
 26  2.724893789134619E+06   29.998706  5.181783  4.698020  7.5119092E-01  2.4877888E-01  6.9734659E-07  5.0619506E-08  9.8629550E-07  6.5361319E-06  1.1776832E-08  1.1983787E-09  9.0119752E-07  2.0464485E-08  3.075E-11  0.4971  4.698020   -9.166  1.128928  7.784020  5.3197367E-01  4.6801663E-01  9.0781000E-08  2.4789359E-08  7.3362985E-06  8.0675034E-08  1.1542782E-10  2.1518775E-13  1.0772362E-09  1.1756913E-11  2.387E-08  9.480E-05  1.175E-04  9.456E-01  1.060E+00  8.70E+02  0.00E+00  3.51E+02  0.572825  0.136377  0.0000000E+00  6.4716314597E-01
 27  2.812645541196027E+06   29.998645  5.186852  4.697259  7.5111344E-01  2.4885706E-01  6.7044124E-07  5.0401065E-08  1.0447876E-06  6.5046298E-06  1.2647477E-08  1.1571943E-09  8.9883913E-07  2.0170809E-08  3.281E-11  0.4948  4.697259   -9.153  1.129969  7.785007  5.2330986E-01  4.7668048E-01  9.1105445E-08  2.4879900E-08  7.3339229E-06  8.0382536E-08  1.1436942E-10  2.1345343E-13  9.9796007E-10  1.1223683E-11  2.392E-08  9.397E-05  1.169E-04  9.451E-01  1.061E+00  8.66E+02  0.00E+00  3.52E+02  0.575514  0.137972  0.0000000E+00  6.4715268660E-01
 28  2.900204808032392E+06   29.998583  5.192019  4.696456  7.5102075E-01  2.4895045E-01  6.4339052E-07  5.0074255E-08  1.1057808E-06  6.4705687E-06  1.3544306E-08  1.1154678E-09  8.9625394E-07  1.9859560E-08  3.507E-11  0.4925  4.696456   -9.141  1.131067  7.786009  5.1464605E-01  4.8534425E-01  9.1448305E-08  2.4975493E-08  7.3314736E-06  8.0087906E-08  1.1332892E-10  2.1171579E-13  9.2648834E-10  1.0742185E-11  2.391E-08  9.320E-05  1.163E-04  9.444E-01  1.062E+00  8.62E+02  0.00E+00  3.52E+02  0.578665  0.139617  0.0000000E+00  6.4714182799E-01
 29  2.985403797489344E+06   29.998520  5.197020  4.695645  7.5091557E-01  2.4905633E-01  6.1746868E-07  4.9661729E-08  1.1664075E-06  6.4355400E-06  1.4422509E-08  1.0751805E-09  8.9355959E-07  1.9545841E-08  3.737E-11  0.4901  4.695645   -9.128  1.132180  7.787010  5.0598224E-01  4.9400812E-01  9.1699519E-08  2.5045708E-08  7.3290668E-06  7.9857590E-08  1.1269174E-10  2.1035629E-13  9.0994111E-10  1.0652716E-11  2.381E-08  9.236E-05  1.158E-04  9.438E-01  1.063E+00  8.58E+02  0.00E+00  3.52E+02  0.581330  0.141225  0.0000000E+00  6.4713083652E-01
 30  3.070116278386592E+06   29.998456  5.202125  4.694747  7.5079393E-01  2.4917867E-01  5.9205575E-07  4.9163411E-08  1.2280530E-06  6.3987703E-06  1.5299980E-08  1.0353937E-09  8.9069463E-07  1.9223090E-08  3.981E-11  0.4881  4.694747   -9.116  1.133394  7.788027  4.9731843E-01  5.0267187E-01  9.2162333E-08  2.5174603E-08  7.3263935E-06  7.9520961E-08  1.1128023E-10  2.0821069E-13  8.3096672E-10  1.0239244E-11  2.367E-08  9.157E-05  1.152E-04  9.431E-01  1.064E+00  8.54E+02  0.00E+00  3.53E+02  0.584635  0.142886  0.0000000E+00  6.4711946540E-01
 31  3.153427029671471E+06   29.998392  5.207143  4.693859  7.5065651E-01  2.4931678E-01  5.6762847E-07  4.8596895E-08  1.2895081E-06  6.3610019E-06  1.6157480E-08  9.9687448E-10  8.8771497E-07  1.8898193E-08  4.230E-11  0.4854  4.693859   -9.104  1.134582  7.789051  4.8865462E-01  5.1133568E-01  9.2297472E-08  2.5212510E-08  7.3240320E-06  7.9328402E-08  1.1108746E-10  2.0723303E-13  8.7233720E-10  1.0685306E-11  2.342E-08  9.073E-05  1.146E-04  9.424E-01  1.065E+00  8.50E+02  0.00E+00  3.53E+02  0.587532  0.144535  0.0000000E+00  6.4710782425E-01
 32  3.235531869214122E+06   29.998326  5.212226  4.692883  7.5050646E-01  2.4946734E-01  5.4469883E-07  4.7988517E-08  1.3492452E-06  6.3232858E-06  1.6973438E-08  9.6047198E-10  8.8470488E-07  1.8579969E-08  4.470E-11  0.4832  4.692883   -9.091  1.135892  7.790085  4.7999081E-01  5.1999949E-01  9.2743426E-08  2.5337945E-08  7.3215667E-06  7.8681209E-08  1.0931036E-10  2.0406151E-13  7.7318129E-10  1.0300092E-11  2.321E-08  8.992E-05  1.140E-04  9.417E-01  1.066E+00  8.46E+02  0.00E+00  3.54E+02  0.590899  0.146225  0.0000000E+00  6.4709588271E-01
 33  3.317359610102833E+06   29.998259  5.217260  4.692004  7.5034435E-01  2.4963005E-01  5.2327924E-07  4.7351057E-08  1.4070087E-06  6.2858852E-06  1.7744415E-08  9.2624235E-10  8.8168678E-07  1.8270404E-08  4.696E-11  0.4809  4.692004   -9.079  1.137181  7.791136  4.7132700E-01  5.2866330E-01  9.2874047E-08  2.5374013E-08  7.3188679E-06  7.8770140E-08  1.0956426E-10  2.0400445E-13  8.6512989E-10  1.1107599E-11  2.284E-08  8.912E-05  1.134E-04  9.410E-01  1.067E+00  8.42E+02  0.00E+00  3.54E+02  0.593928  0.147916  0.0000000E+00  6.4708349400E-01
 34  3.397674099435639E+06   29.998191  5.222327  4.691041  7.5015391E-01  2.4982106E-01  5.0148501E-07  4.6633141E-08  1.4678608E-06  6.2455280E-06  1.8536346E-08  8.9118569E-10  8.7839484E-07  1.7942764E-08  4.966E-11  0.4786  4.691041   -9.066  1.138571  7.792196  4.6266319E-01  5.3732711E-01  9.3294322E-08  2.5491199E-08  7.3160447E-06  7.8456268E-08  1.0843467E-10  2.0200065E-13  7.7925446E-10  1.0449636E-11  2.241E-08  8.830E-05  1.127E-04  9.402E-01  1.068E+00  8.38E+02  0.00E+00  3.55E+02  0.597124  0.149637  0.0000000E+00  6.4707083293E-01
 35  3.476133487456368E+06   29.998122  5.227261  4.690056  7.4996425E-01  2.5001115E-01  4.8255618E-07  4.5952146E-08  1.5225313E-06  6.2084588E-06  1.9229225E-08  8.6054593E-10  8.7534029E-07  1.7647429E-08  5.185E-11  0.4763  4.690056   -9.054  1.139997  7.793264  4.5399938E-01  5.4599092E-01  9.3483090E-08  2.5544387E-08  7.3134391E-06  7.8230791E-08  1.0806638E-10  2.0076679E-13  7.7342623E-10  1.0373707E-11  2.189E-08  8.746E-05  1.121E-04  9.396E-01  1.069E+00  8.34E+02  0.00E+00  3.55E+02  0.600188  0.151329  0.0000000E+00  6.4705795898E-01
 36  3.553612948639645E+06   29.998053  5.232260  4.689040  7.4974538E-01  2.5023060E-01  4.6335727E-07  4.5206253E-08  1.5798239E-06  6.1688142E-06  1.9935709E-08  8.2928167E-10  8.7204237E-07  1.7337271E-08  5.444E-11  0.4742  4.689040   -9.042  1.141538  7.794349  4.4533557E-01  5.5465470E-01  9.3931556E-08  2.5669280E-08  7.3105233E-06  7.7862094E-08  1.0687243E-10  1.9855988E-13  6.7872813E-10  9.7494280E-12  2.136E-08  8.663E-05  1.115E-04  9.388E-01  1.070E+00  8.30E+02  0.00E+00  3.56E+02  0.603359  0.153063  0.0000000E+00  6.4704473137E-01
 37  3.631155492551421E+06   29.997982  5.237248  4.687907  7.4951205E-01  2.5046435E-01  4.4536832E-07  4.4455695E-08  1.6353234E-06  6.1296460E-06  2.0600030E-08  7.9980966E-10  8.6875347E-07  1.7036466E-08  5.689E-11  0.4717  4.687907   -9.029  1.143028  7.795438  4.3667177E-01  5.6331848E-01  9.4112429E-08  2.5721150E-08  7.3079761E-06  7.7450218E-08  1.0626296E-10  1.9669966E-13  7.9068516E-10  1.1434138E-11  2.075E-08  8.579E-05  1.109E-04  9.380E-01  1.071E+00  8.26E+02  0.00E+00  3.56E+02  0.606938  0.154810  0.0000000E+00  6.4703094484E-01
 38  3.706911228585239E+06   29.997909  5.242264  4.686777  7.4925607E-01  2.5072080E-01  4.2791291E-07  4.3679549E-08  1.6909496E-06  6.0896650E-06  2.1245731E-08  7.7104436E-10  8.6536663E-07  1.6734903E-08  5.953E-11  0.4695  4.686777   -9.017  1.144670  7.796551  4.2800796E-01  5.7198234E-01  9.4585773E-08  2.5853157E-08  7.3049415E-06  7.7047143E-08  1.0504529E-10  1.9432411E-13  6.5938406E-10  1.0126513E-11  2.017E-08  8.498E-05  1.103E-04  9.371E-01  1.072E+00  8.21E+02  0.00E+00  3.57E+02  0.610634  0.156586  0.0000000E+00  6.4701690985E-01
 39  3.782056930248062E+06   29.997836  5.247182  4.685694  7.4899064E-01  2.5098666E-01  4.1184588E-07  4.2922212E-08  1.7438223E-06  6.0510008E-06  2.1840028E-08  7.4441464E-10  8.6206354E-07  1.6448431E-08  6.193E-11  0.4670  4.685694   -9.004  1.146287  7.797671  4.1934415E-01  5.8064615E-01  9.4698184E-08  2.5884404E-08  7.3019677E-06  7.7110453E-08  1.0529053E-10  1.9415687E-13  7.3986926E-10  1.0935278E-11  1.941E-08  8.412E-05  1.096E-04  9.364E-01  1.073E+00  8.17E+02  0.00E+00  3.57E+02  0.613686  0.158346  0.0000000E+00  6.4700240880E-01
 40  3.855192679773924E+06   29.997763  5.252131  4.684523  7.4870129E-01  2.5127631E-01  3.9620580E-07  4.2145151E-08  1.7969171E-06  6.0115475E-06  2.2417527E-08  7.1834901E-10  8.5866618E-07  1.6161119E-08  6.456E-11  0.4647  4.684523   -8.992  1.148064  7.798802  4.1068034E-01  5.8930990E-01  9.5124051E-08  2.6003451E-08  7.2988126E-06  7.6793080E-08  1.0433845E-10  1.9210920E-13  6.4053786E-10  9.8302238E-12  1.867E-08  8.322E-05  1.091E-04  9.356E-01  1.074E+00  8.13E+02  0.00E+00  3.57E+02  0.616833  0.160135  0.0000000E+00  6.4698771221E-01
